Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  24	  24	  30	   4	 587	   1	   2	   8	   6	  10	  30	  70	  50	 572	55864	56451	   0	 -20	
  25	  25	  70	   1	1016	   2	   1	   8	   7	  10	  30	  70	  50	 596	58331	59347	   0	 -10	
  26	  26	  50	   3	 787	   3	   2	   8	   7	  11	  30	  70	  50	 637	61264	62051	   0	 -10	
  27	  27	  30	   4	 397	   1	   2	   9	   7	  11	  30	  70	  50	 545	63878	64275	   0	 -10	
  28	  28	  50	   2	 366	   3	   1	   9	   7	  12	  30	  70	  50	 645	66197	66563	   0	 -20	
  29	  29	  70	   1	 602	   2	   1	   9	   8	  12	  30	  70	  50	 584	68424	69026	   0	 -10	
  30	  30	  50	   1	 399	   3	   1	   9	   8	  13	  30	  70	  50	 696	71011	71410	   0	   0	
  31	  31	  70	   1	 501	   2	   1	   9	   9	  13	  30	  70	  50	 330	73037	73538	   0	  10	
  32	  32	  50	   1	 431	   3	   1	   9	   9	  14	  30	  70	  50	 593	75411	75842	   0	  20	
  33	  33	  30	   3	 461	   1	   2	  10	   9	  14	  30	  70	  50	 588	77717	78178	   0	  20	
  34	  34	  70	   2	 456	   2	   1	  10	  10	  14	  30	  70	  50	 632	80090	80546	   0	  10	
  35	  35	  30	   4	 573	   1	   2	  11	  10	  14	  30	  70	  50	 365	82197	82770	   0	  10	
  36	  36	  70	   1	 674	   2	   1	  11	  11	  14	  30	  70	  50	 404	84464	85138	   0	  20	
  37	  37	  50	   2	 613	   3	   1	  11	  11	  15	  30	  70	  50	 697	87117	87730	   0	  10	
  38	  38	  30	   3	 747	   1	   2	  12	  11	  15	  30	  70	  50	 605	89623	90370	   0	  10	
  39	  39	  70	   2	 496	   2	   1	  12	  12	  15	  30	  70	  50	 550	92210	92706	   0	   0	
  40	  40	  30	   2	 704	   1	   1	  13	  12	  15	  30	  70	  50	 625	94610	95314	   0	 -10	
  41	  41	  50	   1	1656	   3	   1	  13	  12	  16	  30	  70	  50	 603	97210	98866	   0	   0	
  42	  42	  70	   1	 782	   2	   1	  13	  13	  16	  30	  70	  50	 604	100756	101538	   0	  10	
  43	  43	  30	   4	 623	   1	   2	  14	  13	  16	  30	  70	  50	 673	103490	104113	   0	  10	
  44	  44	  70	   1	 605	   2	   1	  14	  14	  16	  30	  70	  50	 330	105716	106321	   0	  20	
  45	  45	  50	   2	 906	   3	   1	  14	  14	  17	  30	  70	  50	 414	108023	108929	   0	  10	
  46	  46	  30	   4	 637	   1	   2	  15	  14	  17	  30	  70	  50	 303	110516	111153	   0	  10	
  47	  47	  70	   1	 877	   2	   1	  15	  15	  17	  30	  70	  50	 570	112996	113873	   0	  20	
  48	  48	  30	   3	1210	   1	   2	  16	  15	  17	  30	  70	  50	 474	115623	116833	   0	  20	
  49	  49	  70	   2	 573	   2	   1	  16	  16	  17	  30	  70	  50	 563	118676	119249	   0	  10	
  50	  50	  30	   2	 755	   1	   1	  17	  16	  17	  30	  70	  50	 411	120942	121697	   0	   0	
  51	  51	  70	   1	 576	   2	   1	  17	  17	  17	  30	  70	  50	 338	123329	123905	   0	  10	
  52	  52	  30	   2	1091	   1	   1	  18	  17	  17	  30	  70	  50	 391	125582	126673	   0	   0	
  53	  53	  70	   1	 547	   2	   1	  18	  18	  17	  30	  70	  50	 349	128302	128849	   0	  10	
  54	  54	  30	   3	 398	   1	   2	  19	  18	  17	  30	  70	  50	 693	130835	131233	   0	  10	
  55	  55	  70	   2	 395	   2	   1	  19	  19	  17	  30	  70	  50	 469	132982	133377	   0	   0	
  56	  56	  50	   2	 567	   3	   1	  19	  19	  18	  30	  70	  50	 388	135049	135616	   0	 -10	
  57	  57	  30	   4	 535	   1	   2	  20	  19	  18	  30	  70	  50	 478	137369	137904	   0	 -10	
  58	  58	  70	   1	 701	   2	   1	  20	  20	  18	  30	  70	  50	 529	139715	140416	   0	   0	
  59	  59	  50	   1	 901	   3	   1	  20	  20	  19	  30	  70	  50	 381	142075	142976	   0	  10	
  60	  60	  30	   4	1128	   1	   2	  21	  20	  19	  30	  70	  50	 397	144648	145776	   0	  10	
  61	  61	  50	   4	1405	   3	   2	  21	  20	  20	  30	  70	  50	 479	147555	148960	   0	  10	
  62	  62	  70	   1	1781	   2	   1	  21	  21	  20	  30	  70	  50	 473	150715	152496	   0	  20	
  63	  63	  50	   2	1133	   3	   1	  21	  21	  21	  30	  70	  50	 339	154115	155248	   0	  10	
  64	  64	  70	   2	1656	   2	   1	  21	  22	  21	  30	  70	  50	 593	157128	158784	   0	   0	
  65	  65	  50	   1	1448	   3	   1	  21	  22	  22	  30	  70	  50	 657	160728	162176	   0	  10	
  66	  66	  30	   3	1211	   1	   2	  22	  22	  22	  30	  70	  50	 405	163861	165072	   0	  10	
  67	  67	  70	   1	 759	   2	   1	  22	  23	  22	  30	  70	  50	 374	166728	167487	   0	  20	
  68	  68	  30	   4	 941	   1	   2	  23	  23	  22	  30	  70	  50	 375	169154	170095	   0	  20	
  69	  69	  50	   2	 541	   3	   1	  23	  23	  23	  30	  70	  50	 340	171714	172255	   0	  10	
  70	  70	  70	   3	 602	   2	   2	  23	  24	  23	  30	  70	  50	 329	173861	174463	   0	  10	
  71	  71	  50	   2	 586	   3	   1	  23	  24	  24	  30	  70	  50	 341	176101	176687	   0	   0	
  72	  72	  70	   1	 424	   2	   1	  23	  25	  24	  30	  70	  50	 348	178327	178751	   0	  10	
  73	  73	  50	   1	 672	   3	   1	  23	  25	  25	  30	  70	  50	 504	180527	181199	   0	  20	
  74	  74	  70	   2	 554	   2	   1	  23	  26	  25	  30	  70	  50	 495	182981	183535	   0	  10	
  75	  75	  50	   2	 459	   3	   1	  23	  26	  26	  30	  70	  50	 644	185460	185919	   0	   0	
  76	  76	  70	   1	 661	   2	   1	  23	  27	  26	  30	  70	  50	 478	187674	188335	   0	  10	
  77	  77	  50	   1	 963	   3	   1	  23	  27	  27	  30	  70	  50	 362	189980	190943	   0	  20	
  78	  78	  70	   1	1131	   2	   1	  23	  28	  27	  30	  70	  50	 350	192580	193711	   0	  30	
  79	  79	  50	   1	 662	   3	   1	  23	  28	  28	  30	  70	  50	 439	195433	196095	   0	  40	
  80	  80	  30	   4	 677	   1	   2	  24	  28	  28	  30	  70	  50	 617	197993	198670	   0	  40	
  81	  81	  70	   2	 594	   2	   1	  24	  29	  28	  30	  70	  50	 341	200300	200894	   0	  30	
  82	  82	  30	   4	 893	   1	   2	  25	  29	  28	  30	  70	  50	 500	202673	203566	   0	  30	
  83	  83	  50	   2	1655	   3	   1	  25	  29	  29	  30	  70	  50	 435	205287	206942	   0	  20	
  84	  84	  30	   3	1200	   1	   2	  26	  29	  29	  30	  70	  50	 536	208766	209966	   0	  20	
  85	  85	  70	   1	 517	   2	   1	  26	  30	  29	  30	  70	  50	 414	211673	212190	   0	  30	
  86	  86	  50	   1	 538	   3	   1	  26	  30	  30	  30	  70	  50	 386	213860	214398	   0	  40	
  87	  87	  70	   1	 525	   2	   1	  26	  31	  30	  30	  70	  50	 677	216353	216878	   0	  50	
  88	  88	  30	   4	 859	   3	   2	  26	  31	   1	  30	  70	  30	 467	218659	219518	   3	  50	
  89	  89	  30	   4	 624	   1	   2	  27	  31	   1	  30	  70	  30	 519	221326	221950	   0	  50	
  90	  90	  70	   2	 464	   2	   1	  27	  32	   1	  30	  70	  30	 657	223886	224350	   0	  40	
  91	  91	  30	   3	 336	   3	   2	  27	  32	   2	  30	  70	  30	 569	226206	226542	   0	  40	
  92	  92	  70	   1	 408	   2	   1	  27	  33	   2	  30	  70	  30	 665	228486	228894	   0	  50	
  93	  93	  30	   4	 525	   1	   2	  28	  33	   2	  30	  70	  30	 503	230672	231197	   0	  50	
  94	  94	  30	   4	 575	   3	   2	  28	  33	   3	  30	  70	  30	 687	233166	233741	   0	  50	
  95	  95	  30	   3	 845	   1	   2	  29	  33	   3	  30	  70	  30	 606	235632	236477	   0	  50	
  96	  96	  20	   2	1128	   2	   1	  29	   1	   3	  30	  20	  30	 379	238165	239293	   2	  40	
  97	  97	  30	   4	1138	   1	   2	  30	   1	   3	  30	  20	  30	 520	241099	242237	   0	  40	
  98	  98	  30	   2	1173	   3	   1	  30	   1	   4	  30	  20	  30	 470	243992	245165	   0	  30	
  99	  99	  30	   4	 754	   1	   2	  31	   1	   4	  30	  20	  30	 320	246779	247533	   0	  30	
 100	 100	  30	   4	 619	   3	   2	  31	   1	   5	  30	  20	  30	 650	249458	250077	   0	  30	
 101	 101	  20	   2	 608	   2	   1	  31	   2	   5	  30	  20	  30	 595	251965	252573	   0	  20	
 102	 102	  30	   3	 352	   1	   2	  32	   2	   5	  30	  20	  30	 349	254205	254557	   0	  20	
 103	 103	  20	   3	 365	   2	   2	  32	   3	   5	  30	  20	  30	 430	256272	256637	   0	  20	
 104	 104	  30	   3	 224	   3	   2	  32	   3	   6	  30	  20	  30	 686	258605	258829	   0	  20	
 105	 105	  20	   4	 422	   2	   2	  32	   4	   6	  30	  20	  30	 367	260471	260893	   0	  20	
 106	 106	  30	   4	 251	   3	   2	  32	   4	   7	  30	  20	  30	 565	262738	262989	   0	  20	
 107	 107	  20	   4	 397	   2	   2	  32	   5	   7	  30	  20	  30	 487	264751	265148	   0	  20	
 108	 108	  30	   4	 253	   3	   2	  32	   5	   8	  30	  20	  30	 644	267071	267324	   0	  20	
 109	 109	  20	   3	 429	   2	   2	  32	   6	   8	  30	  20	  30	 535	269151	269580	   0	  20	
 110	 110	  30	   4	 426	   1	   2	  33	   6	   8	  30	  20	  30	 589	271458	271884	   0	  20	
 111	 111	  30	   4	 824	   3	   2	  33	   6	   9	  30	  20	  30	 664	273844	274668	   0	  20	
 112	 112	  20	   2	 770	   2	   1	  33	   7	   9	  30	  20	  30	 510	276458	277228	   0	  10	
 113	 113	  30	   3	 456	   3	   2	  33	   7	  10	  30	  20	  30	 374	278884	279340	   0	  10	
 114	 114	  30	   4	 677	   1	   2	  34	   7	  10	  30	  20	  30	 320	280951	281628	   0	  10	
 115	 115	  30	   3	 397	   3	   2	  34	   7	  11	  30	  20	  30	 327	283231	283628	   0	  10	
 116	 116	  30	   4	 493	   1	   2	  35	   7	  11	  30	  20	  30	 403	285311	285804	   0	  10	
 117	 117	  30	   4	 235	   3	   2	  35	   7	  12	  30	  20	  30	 603	287697	287932	   0	  10	
 118	 118	  80	   1	 675	   1	   1	   1	   7	  12	  80	  20	  30	 425	289657	290332	   1	  20	
 119	 119	  30	   4	 416	   3	   2	   1	   7	  13	  80	  20	  30	 591	292204	292620	   0	  20	
 120	 120	  20	   4	 371	   2	   2	   1	   8	  13	  80	  20	  30	 636	294537	294908	   0	  20	
 121	 121	  80	   1	 359	   1	   1	   2	   8	  13	  80	  20	  30	 447	296644	297003	   0	  30	
 122	 122	  30	   4	 477	   3	   2	   2	   8	  14	  80	  20	  30	 540	298830	299307	   0	  30	
 123	 123	  80	   2	 415	   1	   1	   3	   8	  14	  80	  20	  30	 337	300924	301339	   0	  20	
 124	 124	  30	   3	 349	   3	   2	   3	   8	  15	  80	  20	  30	 599	303230	303579	   0	  20	
 125	 125	  80	   3	 386	   1	   2	   4	   8	  15	  80	  20	  30	 389	305257	305643	   0	  20	
 126	 126	  30	   4	 432	   3	   2	   4	   8	  16	  80	  20	  30	 630	307563	307995	   0	  20	
 127	 127	  80	   1	 384	   1	   1	   5	   8	  16	  80	  20	  30	 692	309963	310347	   0	  30	
 128	 128	  30	   4	 426	   3	   2	   5	   8	  17	  80	  20	  30	 546	312177	312603	   0	  30	
 129	 129	  20	   4	 685	   2	   2	   5	   9	  17	  80	  20	  30	 456	314350	315035	   0	  30	
 130	 130	  80	   2	 488	   1	   1	   6	   9	  17	  80	  20	  30	 648	316963	317451	   0	  20	
 131	 131	  30	   4	 731	   3	   2	   6	   9	  18	  80	  20	  30	 630	319376	320107	   0	  20	
 132	 132	  80	   3	 584	   1	   2	   7	   9	  18	  80	  20	  30	 616	322003	322587	   0	  20	
 133	 133	  30	   3	 840	   3	   2	   7	   9	  19	  80	  20	  30	 381	324243	325083	   0	  20	
 134	 134	  80	   1	 355	   1	   1	   8	   9	  19	  80	  20	  30	 484	326856	327211	   0	  30	
 135	 135	  20	   2	1474	   2	   1	   8	  10	  19	  80	  20	  30	 359	328856	330330	   0	  20	
 136	 136	  80	   3	 855	   1	   2	   9	  10	  19	  80	  20	  30	 552	332163	333018	   0	  20	
 137	 137	  20	   3	1445	   2	   2	   9	  11	  19	  80	  20	  30	 571	334869	336314	   0	  20	
 138	 138	  80	   1	1605	   1	   1	  10	  11	  19	  80	  20	  30	 312	337909	339514	   0	  30	
 139	 139	  20	   4	1114	   2	   2	  10	  12	  19	  80	  20	  30	 333	341136	342250	   0	  30	
 140	 140	  30	   4	 621	   3	   2	  10	  12	  20	  80	  20	  30	 577	344109	344730	   0	  30	
 141	 141	  80	   2	 411	   1	   1	  11	  12	  20	  80	  20	  30	 631	346655	347066	   0	  20	
NaN	 142	  30	NaN	NaN	   3	   3	  11	  12	  20	  80	  20	  30	 430	346655	NaN	   0	  20	
 142	 143	  20	   2	 987	   2	   1	  11	  13	  20	  80	  20	  30	 551	352575	353562	   0	  10	
 143	 144	  80	   1	 560	   1	   1	  12	  13	  20	  80	  20	  30	 312	355162	355722	   0	  20	
 144	 145	  30	   3	 374	   3	   2	  12	  13	  21	  80	  20	  30	 495	357508	357882	   0	  20	
 145	 146	  20	   4	 390	   2	   2	  12	  14	  21	  80	  20	  30	 425	359588	359978	   0	  20	
 146	 147	  30	   4	 669	   3	   2	  12	  14	  22	  80	  20	  30	 608	361868	362537	   0	  20	
 147	 148	  20	   4	 429	   2	   2	  12	  15	  22	  80	  20	  30	 524	364348	364777	   0	  20	
 148	 149	  80	   3	 418	   1	   2	  13	  15	  22	  80	  20	  30	 553	366615	367033	   0	  20	
 149	 150	  20	   4	 434	   2	   2	  13	  16	  22	  80	  20	  30	 380	368695	369129	   0	  20	
 150	 151	  80	   1	 397	   1	   1	  14	  16	  22	  80	  20	  30	 498	370908	371305	   0	  30	
 151	 152	  20	   4	 624	   2	   2	  14	  17	  22	  80	  20	  30	 327	372921	373545	   0	  30	
 152	 153	  30	   4	 554	   3	   2	  14	  17	  23	  80	  20	  30	 318	375135	375689	   0	  30	
 153	 154	  20	   3	 466	   2	   2	  14	  18	  23	  80	  20	  30	 601	377575	378041	   0	  30	
 154	 155	  80	   1	 931	   1	   1	  15	  18	  23	  80	  20	  30	 488	379814	380745	   0	  40	
 155	 156	  30	   4	 512	   3	   2	  15	  18	  24	  80	  20	  30	 584	382601	383113	   0	  40	
 156	 157	  80	   1	 581	   1	   1	  16	  18	  24	  80	  20	  30	 546	384948	385529	   0	  50	
 157	 158	  20	   4	 611	   2	   2	  16	  19	  24	  80	  20	  30	 441	387254	387865	   0	  50	
 158	 159	  30	   4	 632	   3	   2	  16	  19	  25	  80	  20	  30	 615	389761	390393	   0	  50	
 159	 160	  80	   1	 485	   1	   1	  17	  19	  25	  80	  20	  30	 472	392147	392632	   0	  60	
 160	 161	  20	   2	1114	   2	   1	  17	  20	  25	  80	  20	  30	 580	394494	395608	   0	  50	
 161	 162	  30	   4	 863	   3	   2	  17	  20	  26	  80	  20	  30	 493	397401	398264	   0	  50	
 162	 163	  80	   2	 418	   1	   1	  18	  20	  26	  80	  20	  30	 674	400214	400632	   0	  40	
 163	 164	  30	   3	1037	   3	   2	  18	  20	  27	  80	  20	  30	 590	402507	403544	   0	  40	
 164	 165	  20	   4	1026	   2	   2	  18	  21	  27	  80	  20	  30	 596	405414	406440	   0	  40	
 165	 166	  30	   4	1064	   3	   2	  18	  21	  28	  80	  20	  30	 588	408320	409384	   0	  40	
 166	 167	  80	   1	 819	   1	   1	  19	  21	  28	  80	  20	  30	 351	411013	411832	   0	  50	
 167	 168	  30	   4	 773	   3	   2	  19	  21	  29	  80	  20	  30	 558	413667	414440	   0	  50	
 168	 169	  20	   4	 600	   2	   2	  19	  22	  29	  80	  20	  30	 506	416240	416840	   0	  50	
 169	 170	  30	   3	1445	   3	   2	  19	  22	  30	  80	  20	  30	 580	418707	420152	   0	  50	
 170	 171	  80	   1	 702	   1	   1	  20	  22	  30	  80	  20	  30	 348	421786	422488	   0	  60	
 171	 172	  30	   4	1109	   3	   2	  20	  22	  31	  80	  20	  30	 606	424386	425495	   0	  60	
 172	 173	  20	   3	 818	   2	   2	  20	  23	  31	  80	  20	  30	 313	427093	427911	   0	  60	
 173	 174	  80	   1	 565	   1	   1	  21	  23	  31	  80	  20	  30	 468	429666	430231	   0	  70	
 174	 175	  30	   4	1439	   3	   2	  21	  23	  32	  80	  20	  30	 529	432040	433479	   0	  70	
 175	 176	  80	   1	 930	   1	   1	  22	  23	  32	  80	  20	  30	 570	435333	436263	   0	  80	
 176	 177	  30	   4	1373	   3	   2	  22	  23	  33	  80	  20	  30	 328	437866	439239	   0	  80	
 177	 178	  80	   2	1064	   1	   1	  23	  23	  33	  80	  20	  30	 434	440959	442023	   0	  70	
 178	 179	  30	   3	 723	   3	   2	  23	  23	  34	  80	  20	  30	 513	443812	444535	   0	  70	
 179	 180	  20	   4	 816	   2	   2	  23	  24	  34	  80	  20	  30	 376	446199	447015	   0	  70	
 180	 181	  30	   4	 683	   3	   2	  23	  24	  35	  80	  20	  30	 598	448892	449575	   0	  70	
 181	 182	  20	   3	 637	   2	   2	  23	  25	  35	  80	  20	  30	 594	451466	452103	   0	  70	
 182	 183	  80	   3	1216	   1	   2	  24	  25	  35	  80	  20	  30	 419	453799	455015	   0	  70	
 183	 184	  70	   1	 989	   3	   1	  24	  25	   1	  80	  20	  70	 344	456665	457654	   3	  80	
 184	 185	  20	   4	 623	   2	   2	  24	  26	   1	  80	  20	  70	 693	459639	460262	   0	  80	
 185	 186	  70	   4	 690	   3	   2	  24	  26	   2	  80	  20	  70	 426	461972	462662	   0	  80	
 186	 187	  20	   2	 645	   2	   1	  24	  27	   2	  80	  20	  70	 529	464465	465110	   0	  70	
 187	 188	  70	   1	 941	   3	   1	  24	  27	   3	  80	  20	  70	 351	466745	467686	   0	  80	
 188	 189	  20	   4	 781	   2	   2	  24	  28	   3	  80	  20	  70	 578	469545	470326	   0	  80	
 189	 190	  80	   2	 394	   1	   1	  25	  28	   3	  80	  20	  70	 489	472092	472486	   0	  70	
 190	 191	  70	   2	 778	   3	   1	  25	  28	   4	  80	  20	  70	 322	474092	474870	   0	  60	
 191	 192	  80	   1	 781	   1	   1	  26	  28	   4	  80	  20	  70	 501	476665	477446	   0	  70	
 192	 193	  20	   4	 579	   2	   2	  26	  29	   4	  80	  20	  70	 683	479411	479990	   0	  70	
 193	 194	  70	   1	 640	   3	   1	  26	  29	   5	  80	  20	  70	 442	481718	482358	   0	  80	
 194	 195	  20	   4	 664	   2	   2	  26	  30	   5	  80	  20	  70	 435	484078	484742	   0	  80	
 195	 196	  70	   1	 691	   3	   1	  26	  30	   6	  80	  20	  70	 677	486691	487382	   0	  90	
 196	 197	  80	   1	 687	   1	   1	  27	  30	   6	  80	  20	  70	 503	489158	489845	   0	 100	
 197	 198	  50	   1	1730	   2	   1	  27	   1	   6	  80	  50	  70	 342	491491	493221	   2	 110	
 198	 199	  70	   1	1602	   3	   1	  27	   1	   7	  80	  50	  70	 668	495171	496773	   0	 120	
 199	 200	  50	   4	1186	   2	   2	  27	   2	   7	  80	  50	  70	 547	498611	499797	   0	 120	
 200	 201	  80	   1	1328	   1	   1	  28	   2	   7	  80	  50	  70	 398	501477	502805	   0	 130	
 201	 202	  70	   2	 565	   3	   1	  28	   2	   8	  80	  50	  70	 364	504464	505029	   0	 120	
 202	 203	  50	   1	1562	   2	   1	  28	   3	   8	  80	  50	  70	 665	506971	508533	   0	 130	
 203	 204	  70	   1	 640	   3	   1	  28	   3	   9	  80	  50	  70	 543	510357	510997	   0	 140	
 204	 205	  50	   2	1104	   2	   1	  28	   4	   9	  80	  50	  70	 309	512597	513701	   0	 130	
 205	 206	  70	   1	 864	   3	   1	  28	   4	  10	  80	  50	  70	 343	515317	516181	   0	 140	
 206	 207	  50	   2	 979	   2	   1	  28	   5	  10	  80	  50	  70	 431	517890	518869	   0	 130	
 207	 208	  80	   1	 979	   1	   1	  29	   5	  10	  80	  50	  70	 305	520450	521429	   0	 140	
 208	 209	  50	   1	1447	   2	   1	  29	   6	  10	  80	  50	  70	 483	523197	524644	   0	 150	
 209	 210	  80	   1	1314	   1	   1	  30	   6	  10	  80	  50	  70	 371	526290	527604	   0	 160	
 210	 211	  70	   2	1253	   3	   1	  30	   6	  11	  80	  50	  70	 697	529583	530836	   0	 150	
 211	 212	  50	   1	1360	   2	   1	  30	   7	  11	  80	  50	  70	 542	532676	534036	   0	 160	
 212	 213	  80	   1	1210	   1	   1	  31	   7	  11	  80	  50	  70	 528	535850	537060	   0	 170	
 213	 214	  70	   2	1578	   3	   1	  31	   7	  12	  80	  50	  70	 313	538650	540228	   0	 160	
 214	 215	  80	   1	1824	   1	   1	  32	   7	  12	  80	  50	  70	 451	541956	543780	   0	 170	
 215	 216	  70	   1	 683	   3	   1	  32	   7	  13	  80	  50	  70	 470	545529	546212	   0	 180	
 216	 217	  50	   2	 579	   2	   1	  32	   8	  13	  80	  50	  70	 552	548049	548628	   0	 170	
 217	 218	  80	   1	1285	   1	   1	  33	   8	  13	  80	  50	  70	 478	550383	551668	   0	 180	
 218	 219	  50	   2	1407	   2	   1	  33	   9	  13	  80	  50	  70	 522	553476	554883	   0	 170	
 219	 220	  20	   2	 826	   1	   1	   1	   9	  13	  20	  50	  70	 455	556649	557475	   1	 160	
NaN	 221	  70	NaN	NaN	   3	   3	   1	   9	  13	  20	  50	  70	 330	556649	NaN	   0	 160	
 220	 222	  50	   1	 330	   2	   1	   1	  10	  13	  20	  50	  70	 390	562729	563059	   0	 170	
 221	 223	  70	   1	 725	   3	   1	   1	  10	  14	  20	  50	  70	 341	564702	565427	   0	 180	
 222	 224	  20	   4	 576	   1	   2	   2	  10	  14	  20	  50	  70	 440	567155	567731	   0	 180	
 223	 225	  50	   2	1117	   2	   1	   2	  11	  14	  20	  50	  70	 448	569462	570579	   0	 170	
 224	 226	  70	   1	 813	   3	   1	   2	  11	  15	  20	  50	  70	 490	572342	573155	   0	 180	
 225	 227	  20	   2	1029	   1	   1	   3	  11	  15	  20	  50	  70	 336	574782	575811	   0	 170	
NaN	 228	  70	NaN	NaN	   3	   3	   3	  11	  15	  20	  50	  70	 305	574782	NaN	   0	 170	
 226	 229	  20	   3	 757	   1	   2	   4	  11	  15	  20	  50	  70	 373	581022	581779	   0	 170	
 227	 230	  50	   1	 566	   2	   1	   4	  12	  15	  20	  50	  70	 599	583661	584227	   0	 180	
 228	 231	  70	   1	 507	   3	   1	   4	  12	  16	  20	  50	  70	 419	585928	586435	   0	 190	
 229	 232	  50	   2	 335	   2	   1	   4	  13	  16	  20	  50	  70	 307	588035	588370	   0	 180	
 230	 233	  70	   2	 431	   3	   1	   4	  13	  17	  20	  50	  70	 304	589955	590386	   0	 170	
 231	 234	  20	   2	 666	   1	   1	   5	  13	  17	  20	  50	  70	 483	592168	592834	   0	 160	
 232	 235	  70	   1	 882	   3	   1	   5	  13	  18	  20	  50	  70	 561	594688	595570	   0	 170	
 233	 236	  20	   2	 586	   1	   1	   6	  13	  18	  20	  50	  70	 676	597528	598114	   0	 160	
 234	 237	  50	   2	 397	   2	   1	   6	  14	  18	  20	  50	  70	 615	600021	600418	   0	 150	
 235	 238	  70	   1	 861	   3	   1	   6	  14	  19	  20	  50	  70	 324	602021	602882	   0	 160	
 236	 239	  50	   1	 416	   2	   1	   6	  15	  19	  20	  50	  70	 433	604594	605010	   0	 170	
 237	 240	  70	   1	 480	   3	   1	   6	  15	  20	  20	  50	  70	 620	606914	607394	   0	 180	
 238	 241	  50	   1	 643	   2	   1	   6	  16	  20	  20	  50	  70	 564	609247	609890	   0	 190	
 239	 242	  20	   1	 928	   1	   1	   7	  16	  20	  20	  50	  70	 615	611794	612722	   0	 200	
 240	 243	  50	   2	 861	   2	   1	   7	  17	  20	  20	  50	  70	 660	614661	615522	   0	 190	
 241	 244	  20	   2	 952	   1	   1	   8	  17	  20	  20	  50	  70	 463	617274	618226	   0	 180	
 242	 245	  70	   2	1018	   3	   1	   8	  17	  21	  20	  50	  70	 581	620087	621105	   0	 170	
NaN	 246	  50	NaN	NaN	   2	   3	   8	  17	  21	  20	  50	  70	 619	620087	NaN	   0	 170	
 243	 247	  20	   2	1162	   1	   1	   9	  17	  21	  20	  50	  70	 308	626567	627729	   0	 160	
