Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  16	  17	  70	   2	 706	   2	   1	   4	   5	   7	  30	  70	  50	 489	41735	42441	   0	 -10	
  17	  18	  50	   3	 529	   3	   2	   4	   5	   8	  30	  70	  50	 416	44168	44697	   0	 -10	
  18	  19	  70	   1	 665	   2	   1	   4	   6	   8	  30	  70	  50	 409	46400	47065	   0	   0	
  19	  20	  30	   1	 601	   1	   1	   5	   6	   8	  30	  70	  50	 428	48800	49401	   0	  10	
  20	  21	  50	   4	 422	   3	   2	   5	   6	   9	  30	  70	  50	 613	51315	51737	   0	  10	
  21	  22	  30	   2	 552	   1	   1	   6	   6	   9	  30	  70	  50	 607	53665	54217	   0	   0	
  22	  23	  50	   1	 385	   3	   1	   6	   6	  10	  30	  70	  50	 321	55847	56232	   0	  10	
  23	  24	  30	   4	 420	   1	   2	   7	   6	  10	  30	  70	  50	 656	58196	58616	   0	  10	
  24	  25	  70	   1	 379	   2	   1	   7	   7	  10	  30	  70	  50	 505	60429	60808	   0	  20	
  25	  26	  50	   1	 558	   3	   1	   7	   7	  11	  30	  70	  50	 655	62778	63336	   0	  30	
  26	  27	  30	   2	 433	   1	   1	   8	   7	  11	  30	  70	  50	 469	65111	65544	   0	  20	
  27	  28	  50	   2	 337	   3	   1	   8	   7	  12	  30	  70	  50	 687	67543	67880	   0	  10	
  28	  29	  70	   1	 418	   2	   1	   8	   8	  12	  30	  70	  50	 346	69526	69944	   0	  20	
  29	  30	  50	   3	 607	   3	   2	   8	   8	  13	  30	  70	  50	 367	71625	72232	   0	  20	
  30	  31	  70	   1	 490	   2	   1	   8	   9	  13	  30	  70	  50	 631	74174	74664	   0	  30	
  31	  32	  50	   1	 671	   3	   1	   8	   9	  14	  30	  70	  50	 478	76457	77128	   0	  40	
  32	  33	  30	   4	 526	   1	   2	   9	   9	  14	  30	  70	  50	 484	78922	79448	   0	  40	
  33	  34	  70	   2	 449	   2	   1	   9	  10	  14	  30	  70	  50	 502	81255	81704	   0	  30	
  34	  35	  30	   1	 520	   1	   1	  10	  10	  14	  30	  70	  50	 484	83504	84024	   0	  40	
  35	  36	  70	   1	 479	   2	   1	  10	  11	  14	  30	  70	  50	 407	85737	86216	   0	  50	
  36	  37	  50	   4	 609	   3	   2	  10	  11	  15	  30	  70	  50	 599	88119	88728	   0	  50	
  37	  38	  30	   2	 584	   1	   1	  11	  11	  15	  30	  70	  50	 322	90352	90936	   0	  40	
  38	  39	  70	   2	 443	   2	   1	  11	  12	  15	  30	  70	  50	 455	92701	93144	   0	  30	
  39	  40	  30	   1	 476	   1	   1	  12	  12	  15	  30	  70	  50	 663	95100	95576	   0	  40	
  40	  41	  50	   1	 351	   3	   1	  12	  12	  16	  30	  70	  50	 576	97449	97800	   0	  50	
  41	  42	  70	   3	 379	   2	   2	  12	  13	  16	  30	  70	  50	 437	99565	99944	   0	  50	
  42	  43	  30	   2	 531	   1	   1	  13	  13	  16	  30	  70	  50	 531	101781	102312	   0	  40	
  43	  44	  70	   3	 516	   2	   2	  13	  14	  16	  30	  70	  50	 540	104164	104680	   0	  40	
  44	  45	  50	   2	 539	   3	   1	  13	  14	  17	  30	  70	  50	 423	106413	106952	   0	  30	
  45	  46	  30	   4	 657	   1	   2	  14	  14	  17	  30	  70	  50	 402	108662	109319	   0	  30	
  46	  47	  70	   1	 395	   2	   1	  14	  15	  17	  30	  70	  50	 629	111244	111639	   0	  40	
  47	  48	  30	   4	 602	   1	   2	  15	  15	  17	  30	  70	  50	 344	113277	113879	   0	  40	
  48	  49	  70	   2	 361	   2	   1	  15	  16	  17	  30	  70	  50	 515	115710	116071	   0	  30	
  49	  50	  30	   1	 457	   1	   1	  16	  16	  17	  30	  70	  50	 375	117742	118199	   0	  40	
  50	  51	  70	   1	 458	   2	   1	  16	  17	  17	  30	  70	  50	 620	120125	120583	   0	  50	
  51	  52	  30	   2	 547	   1	   1	  17	  17	  17	  30	  70	  50	 419	122324	122871	   0	  40	
  52	  53	  70	   3	 282	   2	   2	  17	  18	  17	  30	  70	  50	 385	124573	124855	   0	  40	
  53	  54	  30	   2	 571	   1	   1	  18	  18	  17	  30	  70	  50	 409	126572	127143	   0	  30	
  54	  55	  70	   2	 505	   2	   1	  18	  19	  17	  30	  70	  50	 581	129038	129543	   0	  20	
  55	  56	  50	   4	 846	   3	   2	  18	  19	  18	  30	  70	  50	 475	131321	132167	   0	  20	
  56	  57	  30	   1	 637	   1	   1	  19	  19	  18	  30	  70	  50	 693	134170	134807	   0	  30	
  57	  58	  70	   1	 559	   2	   1	  19	  20	  18	  30	  70	  50	 416	136536	137095	   0	  40	
  58	  59	  50	   1	 441	   3	   1	  19	  20	  19	  30	  70	  50	 300	138702	139143	   0	  50	
  59	  60	  30	   4	 605	   1	   2	  20	  20	  19	  30	  70	  50	 591	141034	141639	   0	  50	
  60	  61	  50	   2	 450	   3	   1	  20	  20	  20	  30	  70	  50	 397	143333	143783	   0	  40	
  61	  62	  70	   1	 855	   2	   1	  20	  21	  20	  30	  70	  50	 509	145616	146471	   0	  50	
  62	  63	  50	   4	 508	   3	   2	  20	  21	  21	  30	  70	  50	 531	148315	148823	   0	  50	
  63	  64	  70	   2	 513	   2	   1	  20	  22	  21	  30	  70	  50	 494	150614	151127	   0	  40	
  64	  65	  50	   3	 560	   3	   2	  20	  22	  22	  30	  70	  50	 614	153047	153607	   0	  40	
  65	  66	  30	   2	 527	   1	   1	  21	  22	  22	  30	  70	  50	 599	155512	156039	   0	  30	
  66	  67	  70	   3	 839	   2	   2	  21	  23	  22	  30	  70	  50	 365	157712	158551	   0	  30	
  67	  68	  30	   1	 772	   1	   1	  22	  23	  22	  30	  70	  50	 368	160227	160999	   0	  40	
  68	  69	  50	   2	 533	   3	   1	  22	  23	  23	  30	  70	  50	 671	162977	163510	   0	  30	
  69	  70	  70	   1	 440	   2	   1	  22	  24	  23	  30	  70	  50	 513	165326	165766	   0	  40	
  70	  71	  50	   4	 623	   3	   2	  22	  24	  24	  30	  70	  50	 505	167575	168198	   0	  40	
  71	  72	  70	   1	 567	   2	   1	  22	  25	  24	  30	  70	  50	 692	170207	170774	   0	  50	
  72	  73	  50	   3	 809	   3	   2	  22	  25	  25	  30	  70	  50	 468	172557	173366	   0	  50	
  73	  74	  70	   2	 480	   2	   1	  22	  26	  25	  30	  70	  50	 541	175206	175686	   0	  40	
  74	  75	  50	   4	 808	   3	   2	  22	  26	  26	  30	  70	  50	 435	177438	178246	   0	  40	
  75	  76	  70	   1	 487	   2	   1	  22	  27	  26	  30	  70	  50	 333	179887	180374	   0	  50	
  76	  77	  50	   3	 565	   3	   2	  22	  27	  27	  30	  70	  50	 672	182353	182918	   0	  50	
  77	  78	  70	   1	 466	   2	   1	  22	  28	  27	  30	  70	  50	 606	184836	185302	   0	  60	
  78	  79	  50	   3	 693	   3	   2	  22	  28	  28	  30	  70	  50	 587	187201	187894	   0	  60	
  79	  80	  30	   2	 635	   1	   1	  23	  28	  28	  30	  70	  50	 671	189867	190502	   0	  50	
  80	  81	  70	   2	 410	   2	   1	  23	  29	  28	  30	  70	  50	 482	192300	192710	   0	  40	
  81	  82	  30	   2	 530	   1	   1	  24	  29	  28	  30	  70	  50	 496	194516	195046	   0	  30	
  82	  83	  50	   4	 607	   3	   2	  24	  29	  29	  30	  70	  50	 660	197015	197622	   0	  30	
  83	  84	  30	   4	 770	   1	   2	  25	  29	  29	  30	  70	  50	 444	199364	200134	   0	  30	
  84	  85	  70	   1	 550	   2	   1	  25	  30	  29	  30	  70	  50	 658	202096	202646	   0	  40	
  85	  86	  50	   3	 587	   3	   2	  25	  30	  30	  30	  70	  50	 427	204379	204966	   0	  40	
  86	  87	  70	   1	 769	   2	   1	  25	  31	  30	  30	  70	  50	 367	206645	207414	   0	  50	
  87	  88	  30	   2	1220	   3	   1	  25	  31	   1	  30	  70	  30	 666	209410	210630	   3	  40	
  88	  89	  30	   1	 691	   1	   1	  26	  31	   1	  30	  70	  30	 328	212259	212950	   0	  50	
  89	  90	  70	   2	 757	   2	   1	  26	  32	   1	  30	  70	  30	 350	214609	215366	   0	  40	
  90	  91	  30	   1	 712	   3	   1	  26	  32	   2	  30	  70	  30	 668	217341	218053	   0	  50	
  91	  92	  70	   1	 697	   2	   1	  26	  33	   2	  30	  70	  30	 378	219740	220437	   0	  60	
  92	  93	  30	   4	 603	   1	   2	  27	  33	   2	  30	  70	  30	 359	222106	222709	   0	  60	
  93	  94	  30	   2	 658	   3	   1	  27	  33	   3	  30	  70	  30	 318	224339	224997	   0	  50	
  94	  95	  30	   2	 561	   1	   1	  28	  33	   3	  30	  70	  30	 504	226804	227365	   0	  40	
  95	  96	  20	   4	1476	   2	   2	  28	   1	   3	  30	  20	  30	 475	229137	230613	   2	  40	
  96	  97	  30	   1	 593	   1	   1	  29	   1	   3	  30	  20	  30	 522	232436	233029	   0	  50	
  97	  98	  30	   2	 750	   3	   1	  29	   1	   4	  30	  20	  30	 614	234951	235701	   0	  40	
  98	  99	  30	   2	 520	   1	   1	  30	   1	   4	  30	  20	  30	 498	237517	238037	   0	  30	
  99	 100	  30	   2	 751	   3	   1	  30	   1	   5	  30	  20	  30	 401	239750	240501	   0	  20	
 100	 101	  20	   2	1117	   2	   1	  30	   2	   5	  30	  20	  30	 429	242232	243349	   0	  10	
 101	 102	  30	   4	 890	   1	   2	  31	   2	   5	  30	  20	  30	 462	245131	246021	   0	  10	
 102	 103	  20	   3	 687	   2	   2	  31	   3	   5	  30	  20	  30	 491	247814	248501	   0	  10	
 103	 104	  30	   3	 541	   3	   2	  31	   3	   6	  30	  20	  30	 497	250296	250837	   0	  10	
 104	 105	  20	   2	 524	   2	   1	  31	   4	   6	  30	  20	  30	 612	252745	253269	   0	   0	
 105	 106	  30	   2	 468	   3	   1	  31	   4	   7	  30	  20	  30	 378	254945	255413	   0	 -10	
 106	 107	  20	   2	 861	   2	   1	  31	   5	   7	  30	  20	  30	 430	257144	258005	   0	 -20	
 107	 108	  30	   4	 226	   3	   2	  31	   5	   8	  30	  20	  30	 544	259843	260069	   0	 -20	
 108	 109	  20	   1	 676	   2	   1	  31	   6	   8	  30	  20	  30	 463	261825	262501	   0	 -10	
 109	 110	  30	   1	 574	   1	   1	  32	   6	   8	  30	  20	  30	 582	264391	264965	   0	   0	
 110	 111	  30	   2	 418	   3	   1	  32	   6	   9	  30	  20	  30	 443	266707	267125	   0	 -10	
 111	 112	  20	   2	 478	   2	   1	  32	   7	   9	  30	  20	  30	 366	268823	269301	   0	 -20	
 112	 113	  30	   3	 612	   3	   2	  32	   7	  10	  30	  20	  30	 454	271056	271668	   0	 -20	
 113	 114	  30	   2	 295	   1	   1	  33	   7	  10	  30	  20	  30	 433	273421	273716	   0	 -30	
 114	 115	  30	   1	 532	   3	   1	  33	   7	  11	  30	  20	  30	 489	275504	276036	   0	 -20	
 115	 116	  30	   4	 655	   1	   2	  34	   7	  11	  30	  20	  30	 686	278037	278692	   0	 -20	
 116	 117	  30	   2	 707	   3	   1	  34	   7	  12	  30	  20	  30	 365	280369	281076	   0	 -30	
 117	 118	  30	   4	 812	   1	   2	  35	   7	  12	  30	  20	  30	 587	282968	283780	   0	 -30	
 118	 119	  30	   2	 479	   3	   1	  35	   7	  13	  30	  20	  30	 622	285701	286180	   0	 -40	
 119	 120	  20	   2	 754	   2	   1	  35	   8	  13	  30	  20	  30	 568	288066	288820	   0	 -50	
 120	 121	  80	   3	1247	   1	   2	   1	   8	  13	  80	  20	  30	 428	290565	291812	   1	 -50	
 121	 122	  30	   2	 768	   3	   1	   1	   8	  14	  80	  20	  30	 620	293764	294532	   0	 -60	
 122	 123	  80	   1	 847	   1	   1	   2	   8	  14	  80	  20	  30	 355	296197	297044	   0	 -50	
 123	 124	  30	   3	 724	   3	   2	   2	   8	  15	  80	  20	  30	 545	298896	299620	   0	 -50	
 124	 125	  80	   2	 785	   1	   1	   3	   8	  15	  80	  20	  30	 478	301395	302180	   0	 -60	
 125	 126	  30	   2	 755	   3	   1	   3	   8	  16	  80	  20	  30	 693	304177	304932	   0	 -70	
 126	 127	  80	   1	 532	   1	   1	   4	   8	  16	  80	  20	  30	 319	306560	307092	   0	 -60	
 127	 128	  30	   4	 494	   3	   2	   4	   8	  17	  80	  20	  30	 339	308742	309236	   0	 -60	
 128	 129	  20	   2	1598	   2	   1	   4	   9	  17	  80	  20	  30	 627	311158	312756	   0	 -70	
 129	 130	  80	   1	 749	   1	   1	   5	   9	  17	  80	  20	  30	 335	314407	315156	   0	 -60	
 130	 131	  30	   4	 684	   3	   2	   5	   9	  18	  80	  20	  30	 393	316856	317540	   0	 -60	
 131	 132	  80	   2	 706	   1	   1	   6	   9	  18	  80	  20	  30	 654	319522	320228	   0	 -70	
 132	 133	  30	   1	 807	   3	   1	   6	   9	  19	  80	  20	  30	 687	322221	323028	   0	 -60	
 133	 134	  80	   1	 870	   1	   1	   7	   9	  19	  80	  20	  30	 304	324637	325507	   0	 -50	
 134	 135	  20	   2	 956	   2	   1	   7	  10	  19	  80	  20	  30	 483	327303	328259	   0	 -60	
 135	 136	  80	   1	 569	   1	   1	   8	  10	  19	  80	  20	  30	 634	330202	330771	   0	 -50	
 136	 137	  20	   3	 715	   2	   2	   8	  11	  19	  80	  20	  30	 493	332568	333283	   0	 -50	
 137	 138	  80	   1	 669	   1	   1	   9	  11	  19	  80	  20	  30	 348	334950	335619	   0	 -40	
 138	 139	  20	   2	 665	   2	   1	   9	  12	  19	  80	  20	  30	 536	337466	338131	   0	 -50	
 139	 140	  30	   4	 515	   3	   2	   9	  12	  20	  80	  20	  30	 593	340032	340547	   0	 -50	
 140	 141	  80	   1	 508	   1	   1	  10	  12	  20	  80	  20	  30	 380	342231	342739	   0	 -40	
 141	 142	  30	   3	 637	   3	   2	  10	  12	  21	  80	  20	  30	 568	344630	345267	   0	 -40	
 142	 143	  20	   2	 879	   2	   1	  10	  13	  21	  80	  20	  30	 416	346996	347875	   0	 -50	
 143	 144	  80	   2	 697	   1	   1	  11	  13	  21	  80	  20	  30	 388	349578	350275	   0	 -60	
 144	 145	  30	   4	 923	   3	   2	  11	  13	  22	  80	  20	  30	 361	351944	352867	   0	 -60	
 145	 146	  20	   2	 763	   2	   1	  11	  14	  22	  80	  20	  30	 599	354776	355539	   0	 -70	
 146	 147	  30	   4	 627	   3	   2	  11	  14	  23	  80	  20	  30	 557	357392	358019	   0	 -70	
 147	 148	  20	   4	 980	   2	   2	  11	  15	  23	  80	  20	  30	 449	359775	360755	   0	 -70	
 148	 149	  80	   1	 544	   1	   1	  12	  15	  23	  80	  20	  30	 638	362707	363251	   0	 -60	
 149	 150	  20	   4	 806	   2	   2	  12	  16	  23	  80	  20	  30	 429	364973	365779	   0	 -60	
 150	 151	  80	   1	 704	   1	   1	  13	  16	  23	  80	  20	  30	 461	367539	368243	   0	 -50	
 151	 152	  20	   4	 831	   2	   2	  13	  17	  23	  80	  20	  30	 427	369988	370819	   0	 -50	
 152	 153	  30	   4	 796	   3	   2	  13	  17	  24	  80	  20	  30	 353	372487	373283	   0	 -50	
 153	 154	  20	   3	 796	   2	   2	  13	  18	  24	  80	  20	  30	 344	374919	375715	   0	 -50	
 154	 155	  80	   1	 523	   1	   1	  14	  18	  24	  80	  20	  30	 334	377352	377875	   0	 -40	
 155	 156	  30	   4	1218	   3	   2	  14	  18	  25	  80	  20	  30	 397	379568	380786	   0	 -40	
 156	 157	  80	   1	 509	   1	   1	  15	  18	  25	  80	  20	  30	 427	382517	383026	   0	 -30	
 157	 158	  20	   4	 621	   2	   2	  15	  19	  25	  80	  20	  30	 617	384949	385570	   0	 -30	
 158	 159	  30	   4	 747	   3	   2	  15	  19	  26	  80	  20	  30	 545	387415	388162	   0	 -30	
 159	 160	  80	   1	 578	   1	   1	  16	  19	  26	  80	  20	  30	 584	390064	390642	   0	 -20	
 160	 161	  20	   2	 909	   2	   1	  16	  20	  26	  80	  20	  30	 647	392597	393506	   0	 -30	
 161	 162	  30	   3	 556	   3	   2	  16	  20	  27	  80	  20	  30	 635	395462	396018	   0	 -30	
 162	 163	  80	   1	 598	   1	   1	  17	  20	  27	  80	  20	  30	 302	397628	398226	   0	 -20	
 163	 164	  30	   2	 492	   3	   1	  17	  20	  28	  80	  20	  30	 351	399894	400386	   0	 -30	
 164	 165	  20	   4	 444	   2	   2	  17	  21	  28	  80	  20	  30	 623	402310	402754	   0	 -30	
 165	 166	  30	   2	 617	   3	   1	  17	  21	  29	  80	  20	  30	 354	404409	405026	   0	 -40	
 166	 167	  80	   2	 466	   1	   1	  18	  21	  29	  80	  20	  30	 666	407008	407474	   0	 -50	
 167	 168	  30	   3	 890	   3	   2	  18	  21	  30	  80	  20	  30	 422	409208	410098	   0	 -50	
 168	 169	  20	   2	 803	   2	   1	  18	  22	  30	  80	  20	  30	 409	411807	412610	   0	 -60	
 169	 170	  30	   2	 816	   3	   1	  18	  22	  31	  80	  20	  30	 387	414306	415122	   0	 -70	
 170	 171	  80	   1	 372	   1	   1	  19	  22	  31	  80	  20	  30	 613	417038	417410	   0	 -60	
 171	 172	  30	   2	 309	   3	   1	  19	  22	  32	  80	  20	  30	 303	419037	419346	   0	 -70	
 172	 173	  20	   3	 915	   2	   2	  19	  23	  32	  80	  20	  30	 437	421087	422002	   0	 -70	
 173	 174	  80	   1	 473	   1	   1	  20	  23	  32	  80	  20	  30	 454	423769	424242	   0	 -60	
 174	 175	  30	   4	 714	   3	   2	  20	  23	  33	  80	  20	  30	 602	426152	426866	   0	 -60	
 175	 176	  80	   1	 415	   1	   1	  21	  23	  33	  80	  20	  30	 672	428851	429266	   0	 -50	
 176	 177	  30	   3	 560	   3	   2	  21	  23	  34	  80	  20	  30	 659	431233	431793	   0	 -50	
 177	 178	  80	   1	 533	   1	   1	  22	  23	  34	  80	  20	  30	 435	433532	434065	   0	 -40	
 178	 179	  30	   2	 674	   3	   1	  22	  23	  35	  80	  20	  30	 646	436015	436689	   0	 -50	
 179	 180	  20	   4	 575	   2	   2	  22	  24	  35	  80	  20	  30	 528	438514	439089	   0	 -50	
 180	 181	  70	   1	1279	   3	   1	  22	  24	   1	  80	  20	  70	 521	440930	442209	   3	 -40	
 181	 182	  20	   3	 740	   2	   2	  22	  25	   1	  80	  20	  70	 492	444029	444769	   0	 -40	
 182	 183	  80	   2	 528	   1	   1	  23	  25	   1	  80	  20	  70	 494	446561	447089	   0	 -50	
 183	 184	  70	   2	 639	   3	   1	  23	  25	   2	  80	  20	  70	 601	448994	449633	   0	 -60	
 184	 185	  20	   4	 822	   2	   2	  23	  26	   2	  80	  20	  70	 308	451243	452065	   0	 -60	
 185	 186	  70	   1	 872	   3	   1	  23	  26	   3	  80	  20	  70	 656	454025	454897	   0	 -50	
 186	 187	  20	   4	 649	   2	   2	  23	  27	   3	  80	  20	  70	 609	456808	457457	   0	 -50	
 187	 188	  70	   2	 750	   3	   1	  23	  27	   4	  80	  20	  70	 333	459107	459857	   0	 -60	
 188	 189	  20	   4	 622	   2	   2	  23	  28	   4	  80	  20	  70	 354	461523	462145	   0	 -60	
 189	 190	  80	   1	 492	   1	   1	  24	  28	   4	  80	  20	  70	 533	463989	464481	   0	 -50	
 190	 191	  70	   1	 791	   3	   1	  24	  28	   5	  80	  20	  70	 370	466154	466945	   0	 -40	
 191	 192	  80	   2	 608	   1	   1	  25	  28	   5	  80	  20	  70	 467	468737	469345	   0	 -50	
 192	 193	  20	   4	 655	   2	   2	  25	  29	   5	  80	  20	  70	 547	471186	471841	   0	 -50	
 193	 194	  70	   1	 628	   3	   1	  25	  29	   6	  80	  20	  70	 338	473485	474113	   0	 -40	
 194	 195	  20	   4	 593	   2	   2	  25	  30	   6	  80	  20	  70	 580	475984	476577	   0	 -40	
 195	 196	  70	   1	 634	   3	   1	  25	  30	   7	  80	  20	  70	 684	478567	479201	   0	 -30	
 196	 197	  80	   1	 861	   1	   1	  26	  30	   7	  80	  20	  70	 411	480916	481777	   0	 -20	
 197	 198	  50	   3	 975	   2	   2	  26	   1	   7	  80	  50	  70	 591	483682	484657	   2	 -20	
 198	 199	  70	   2	 743	   3	   1	  26	   1	   8	  80	  50	  70	 335	486297	487040	   0	 -30	
 199	 200	  50	   2	 852	   2	   1	  26	   2	   8	  80	  50	  70	 440	488780	489632	   0	 -40	
 200	 201	  80	   1	 683	   1	   1	  27	   2	   8	  80	  50	  70	 483	491429	492112	   0	 -30	
 201	 202	  70	   1	1038	   3	   1	  27	   2	   9	  80	  50	  70	 336	493778	494816	   0	 -20	
 202	 203	  50	   1	1116	   2	   1	  27	   3	   9	  80	  50	  70	 520	496644	497760	   0	 -10	
 203	 204	  70	   1	 762	   3	   1	  27	   3	  10	  80	  50	  70	 431	499510	500272	   0	   0	
 204	 205	  50	   2	 593	   2	   1	  27	   4	  10	  80	  50	  70	 597	502175	502768	   0	 -10	
 205	 206	  70	   2	 606	   3	   1	  27	   4	  11	  80	  50	  70	 607	504674	505280	   0	 -20	
 206	 207	  50	   4	 717	   2	   2	  27	   5	  11	  80	  50	  70	 514	507107	507824	   0	 -20	
 207	 208	  80	   1	 541	   1	   1	  28	   5	  11	  80	  50	  70	 410	509539	510080	   0	 -10	
 208	 209	  50	   3	1007	   2	   2	  28	   6	  11	  80	  50	  70	 504	511889	512896	   0	 -10	
 209	 210	  80	   1	 546	   1	   1	  29	   6	  11	  80	  50	  70	 444	514638	515184	   0	   0	
 210	 211	  70	   2	 531	   3	   1	  29	   6	  12	  80	  50	  70	 532	517037	517568	   0	 -10	
 211	 212	  50	   1	 369	   2	   1	  29	   7	  12	  80	  50	  70	 620	519519	519888	   0	   0	
 212	 213	  80	   1	 488	   1	   1	  30	   7	  12	  80	  50	  70	 577	521768	522256	   0	  10	
 213	 214	  70	   3	 872	   3	   2	  30	   7	  13	  80	  50	  70	 598	524168	525040	   0	  10	
 214	 215	  80	   1	 463	   1	   1	  31	   7	  13	  80	  50	  70	 468	526817	527280	   0	  20	
 215	 216	  70	   1	 580	   3	   1	  31	   7	  14	  80	  50	  70	 518	529116	529696	   0	  30	
 216	 217	  50	   4	 920	   2	   2	  31	   8	  14	  80	  50	  70	 436	531448	532368	   0	  30	
 217	 218	  80	   1	 378	   1	   1	  32	   8	  14	  80	  50	  70	 532	534214	534592	   0	  40	
 218	 219	  50	   2	 536	   2	   1	  32	   9	  14	  80	  50	  70	 389	536280	536816	   0	  30	
 219	 220	  80	   1	 472	   1	   1	  33	   9	  14	  80	  50	  70	 534	538663	539135	   0	  40	
 220	 221	  70	   3	 846	   3	   2	  33	   9	  15	  80	  50	  70	 510	540945	541791	   0	  40	
 221	 222	  50	   1	 422	   2	   1	  33	  10	  15	  80	  50	  70	 433	543561	543983	   0	  50	
 222	 223	  70	   1	 456	   3	   1	  33	  10	  16	  80	  50	  70	 634	545927	546383	   0	  60	
 223	 224	  20	   2	 957	   1	   1	   1	  10	  16	  20	  50	  70	 524	548226	549183	   1	  50	
 224	 225	  50	   4	 865	   2	   2	   1	  11	  16	  20	  50	  70	 465	550958	551823	   0	  50	
 225	 226	  70	   2	 510	   3	   1	   1	  11	  17	  20	  50	  70	 305	553441	553951	   0	  40	
 226	 227	  20	   2	 536	   1	   1	   2	  11	  17	  20	  50	  70	 348	555607	556143	   0	  30	
 227	 228	  70	   1	 474	   3	   1	   2	  11	  18	  20	  50	  70	 520	557973	558447	   0	  40	
 228	 229	  20	   2	 601	   1	   1	   3	  11	  18	  20	  50	  70	 672	560422	561023	   0	  30	
 229	 230	  50	   3	 772	   2	   2	   3	  12	  18	  20	  50	  70	 641	562971	563743	   0	  30	
 230	 231	  70	   1	 436	   3	   1	   3	  12	  19	  20	  50	  70	 352	565403	565839	   0	  40	
 231	 232	  50	   2	 753	   2	   1	   3	  13	  19	  20	  50	  70	 319	567486	568239	   0	  30	
 232	 233	  70	   1	 529	   3	   1	   3	  13	  20	  20	  50	  70	 373	569918	570447	   0	  40	
 233	 234	  20	   1	 505	   1	   1	   4	  13	  20	  20	  50	  70	 372	572118	572623	   0	  50	
 234	 235	  70	   4	 497	   3	   2	   4	  13	  21	  20	  50	  70	 414	574350	574847	   0	  50	
 235	 236	  20	   2	 335	   1	   1	   5	  13	  21	  20	  50	  70	 649	576816	577151	   0	  40	
 236	 237	  50	   4	 408	   2	   2	   5	  14	  21	  20	  50	  70	 552	579015	579423	   0	  40	
 237	 238	  70	   1	 420	   3	   1	   5	  14	  22	  20	  50	  70	 405	581131	581551	   0	  50	
 238	 239	  50	   1	 625	   2	   1	   5	  15	  22	  20	  50	  70	 370	583230	583855	   0	  60	
 239	 240	  70	   1	 753	   3	   1	   5	  15	  23	  20	  50	  70	 484	585646	586399	   0	  70	
 240	 241	  50	   3	 654	   2	   2	   5	  16	  23	  20	  50	  70	 423	588129	588783	   0	  70	
 241	 242	  20	   4	 441	   1	   2	   6	  16	  23	  20	  50	  70	 571	590678	591119	   0	  70	
 242	 243	  50	   4	 689	   2	   2	   6	  17	  23	  20	  50	  70	 457	592877	593566	   0	  70	
 243	 244	  20	   1	 630	   1	   1	   7	  17	  23	  20	  50	  70	 310	595176	595806	   0	  80	
 244	 245	  70	   1	 615	   3	   1	   7	  17	  24	  20	  50	  70	 454	597575	598190	   0	  90	
 245	 246	  50	   1	 551	   2	   1	   7	  18	  24	  20	  50	  70	 465	599975	600526	   0	 100	
