Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  67	  69	  50	   2	 949	   3	   1	  21	  23	  23	  30	  70	  50	 372	178288	179237	   0	  90	
  68	  70	  70	   1	 581	   2	   1	  21	  24	  23	  30	  70	  50	 323	180848	181429	   0	 100	
  69	  71	  50	   2	 839	   3	   1	  21	  24	  24	  30	  70	  50	 393	183102	183941	   0	  90	
  70	  72	  70	   1	 666	   2	   1	  21	  25	  24	  30	  70	  50	 441	185675	186341	   0	 100	
  71	  73	  50	   1	 791	   3	   1	  21	  25	  25	  30	  70	  50	 345	187981	188772	   0	 110	
  72	  74	  70	   2	 564	   2	   1	  21	  26	  25	  30	  70	  50	 395	190448	191012	   0	 100	
  73	  75	  50	   2	 831	   3	   1	  21	  26	  26	  30	  70	  50	 611	192901	193732	   0	  90	
  74	  76	  70	   1	 543	   2	   1	  21	  27	  26	  30	  70	  50	 611	195621	196164	   0	 100	
  75	  77	  50	   1	 548	   3	   1	  21	  27	  27	  30	  70	  50	 439	197888	198436	   0	 110	
  76	  78	  70	   1	 756	   2	   1	  21	  28	  27	  30	  70	  50	 644	200368	201124	   0	 120	
  77	  79	  50	   1	 599	   3	   1	  21	  28	  28	  30	  70	  50	 621	203021	203620	   0	 130	
  78	  80	  30	   3	 554	   1	   2	  22	  28	  28	  30	  70	  50	 605	205514	206068	   0	 130	
  79	  81	  70	   2	 532	   2	   1	  22	  29	  28	  30	  70	  50	 535	207888	208420	   0	 120	
  80	  82	  30	   2	 503	   1	   1	  23	  29	  28	  30	  70	  50	 507	210221	210724	   0	 110	
  81	  83	  50	   2	1284	   3	   1	  23	  29	  29	  30	  70	  50	 518	212528	213812	   0	 100	
  82	  84	  30	   4	 669	   1	   2	  24	  29	  29	  30	  70	  50	 586	215687	216356	   0	 100	
  83	  85	  70	   1	 474	   2	   1	  24	  30	  29	  30	  70	  50	 428	218074	218548	   0	 110	
  84	  86	  50	   1	1554	   3	   1	  24	  30	  30	  30	  70	  50	 692	220514	222068	   0	 120	
  85	  87	  70	   3	 581	   2	   2	  24	  31	  30	  30	  70	  50	 697	224047	224628	   0	 120	
NaN	  88	  30	NaN	NaN	   3	   3	  24	  31	   0	  30	  70	  30	 481	224047	NaN	   3	 120	
  86	  89	  30	   4	1297	   1	   2	  25	  31	   0	  30	  70	  30	 528	470188	471485	   0	 120	
  87	  90	  70	   2	 745	   2	   1	  25	  32	   0	  30	  70	  30	 661	473428	474173	   0	 110	
  88	  91	  30	   4	1180	   3	   2	  25	  32	   1	  30	  70	  30	 545	476001	477181	   0	 110	
  89	  92	  70	   1	 759	   2	   1	  25	  33	   1	  30	  70	  30	 477	478934	479693	   0	 120	
  90	  93	  30	   3	 730	   1	   2	  26	  33	   1	  30	  70	  30	 364	481347	482077	   0	 120	
  91	  94	  30	   1	 914	   3	   1	  26	  33	   2	  30	  70	  30	 418	483787	484701	   0	 130	
  92	  95	  30	   4	 607	   1	   2	  27	  33	   2	  30	  70	  30	 358	486334	486941	   0	 130	
  93	  96	  20	   4	1042	   2	   2	  27	   1	   2	  30	  20	  30	 334	488587	489629	   2	 130	
NaN	  97	  30	NaN	NaN	   1	   3	  27	   1	   2	  30	  20	  30	 339	488587	NaN	   0	 130	
  94	  98	  30	   4	 781	   3	   2	  27	   1	   3	  30	  20	  30	 375	494880	495661	   0	 130	
  95	  99	  30	   4	 581	   1	   2	  28	   1	   3	  30	  20	  30	 376	497320	497901	   0	 130	
  96	 100	  30	   2	 869	   3	   1	  28	   1	   4	  30	  20	  30	 625	499800	500669	   0	 120	
  97	 101	  20	   4	 719	   2	   2	  28	   2	   4	  30	  20	  30	 697	502654	503373	   0	 120	
  98	 102	  30	   3	 551	   1	   2	  29	   2	   4	  30	  20	  30	 591	505254	505805	   0	 120	
  99	 103	  20	   3	 996	   2	   2	  29	   3	   4	  30	  20	  30	 393	507480	508476	   0	 120	
 100	 104	  30	   4	1607	   3	   2	  29	   3	   5	  30	  20	  30	 381	510133	511740	   0	 120	
 101	 105	  20	   2	1201	   2	   1	  29	   4	   5	  30	  20	  30	 514	513547	514748	   0	 110	
 102	 106	  30	   1	 767	   3	   1	  29	   4	   6	  30	  20	  30	 620	516653	517420	   0	 120	
 103	 107	  20	   2	 721	   2	   1	  29	   5	   6	  30	  20	  30	 444	519147	519868	   0	 110	
 104	 108	  30	   2	1004	   3	   1	  29	   5	   7	  30	  20	  30	 685	521840	522844	   0	 100	
 105	 109	  20	   1	 927	   2	   1	  29	   6	   7	  30	  20	  30	 524	524653	525580	   0	 110	
 106	 110	  30	   4	 842	   1	   2	  30	   6	   7	  30	  20	  30	 484	527346	528188	   0	 110	
 107	 111	  30	   4	 562	   3	   2	  30	   6	   8	  30	  20	  30	 549	530026	530588	   0	 110	
 108	 112	  20	   2	1159	   2	   1	  30	   7	   8	  30	  20	  30	 581	532453	533612	   0	 100	
 109	 113	  30	   4	1783	   3	   2	  30	   7	   9	  30	  20	  30	 667	535573	537356	   0	 100	
 110	 114	  30	   4	 735	   1	   2	  31	   7	   9	  30	  20	  30	 341	538973	539708	   0	 100	
 111	 115	  30	   1	 778	   3	   1	  31	   7	  10	  30	  20	  30	 342	541346	542124	   0	 110	
 112	 116	  30	   3	 882	   1	   2	  32	   7	  10	  30	  20	  30	 303	543706	544588	   0	 110	
 113	 117	  30	   1	 605	   3	   1	  32	   7	  11	  30	  20	  30	 446	546319	546924	   0	 120	
 114	 118	  30	   4	 500	   1	   2	  33	   7	  11	  30	  20	  30	 627	548839	549339	   0	 120	
 115	 119	  30	   2	 679	   3	   1	  33	   7	  12	  30	  20	  30	 309	550932	551611	   0	 110	
 116	 120	  20	   4	1145	   2	   2	  33	   8	  12	  30	  20	  30	 685	553586	554731	   0	 110	
 117	 121	  30	   4	 967	   1	   2	  34	   8	  12	  30	  20	  30	 586	556612	557579	   0	 110	
 118	 122	  30	   2	 513	   3	   1	  34	   8	  13	  30	  20	  30	 365	559226	559739	   0	 100	
 119	 123	  30	   4	 692	   1	   2	  35	   8	  13	  30	  20	  30	 541	561559	562251	   0	 100	
 120	 124	  30	   2	 684	   3	   1	  35	   8	  14	  30	  20	  30	 697	564239	564923	   0	  90	
 121	 125	  80	   3	1231	   1	   2	   1	   8	  14	  80	  20	  30	 569	566812	568043	   1	  90	
 122	 126	  30	   1	1276	   3	   1	   1	   8	  15	  80	  20	  30	 590	569919	571195	   0	 100	
 123	 127	  80	   3	 692	   1	   2	   2	   8	  15	  80	  20	  30	 443	572919	573611	   0	 100	
 124	 128	  30	   2	 887	   3	   1	   2	   8	  16	  80	  20	  30	 353	575252	576139	   0	  90	
 125	 129	  20	   2	1013	   2	   1	   2	   9	  16	  80	  20	  30	 376	577798	578811	   0	  80	
 126	 130	  80	   2	 623	   1	   1	   3	   9	  16	  80	  20	  30	 306	580412	581035	   0	  70	
 127	 131	  30	   4	 717	   3	   2	   3	   9	  17	  80	  20	  30	 559	582878	583595	   0	  70	
 128	 132	  80	   1	 701	   1	   1	   4	   9	  17	  80	  20	  30	 403	585278	585979	   0	  80	
 129	 133	  30	   4	1476	   3	   2	   4	   9	  18	  80	  20	  30	 461	587718	589194	   0	  80	
 130	 134	  80	   1	 737	   1	   1	   5	   9	  18	  80	  20	  30	 515	590985	591722	   0	  90	
 131	 135	  20	   2	 951	   2	   1	   5	  10	  18	  80	  20	  30	 391	593411	594362	   0	  80	
 132	 136	  80	   2	2007	   1	   1	   6	  10	  18	  80	  20	  30	 562	596211	598218	   0	  70	
 133	 137	  20	   1	 769	   2	   1	   6	  11	  18	  80	  20	  30	 609	600105	600874	   0	  80	
 134	 138	  80	   1	 756	   1	   1	   7	  11	  18	  80	  20	  30	 684	602838	603594	   0	  90	
 135	 139	  20	   4	 980	   2	   2	   7	  12	  18	  80	  20	  30	 692	605558	606538	   0	  90	
 136	 140	  30	   1	 596	   3	   1	   7	  12	  19	  80	  20	  30	 619	608438	609034	   0	 100	
 137	 141	  80	   1	 986	   1	   1	   8	  12	  19	  80	  20	  30	 554	610864	611850	   0	 110	
 138	 142	  30	   2	 676	   3	   1	   8	  12	  20	  80	  20	  30	 584	613718	614394	   0	 100	
 139	 143	  20	   2	 557	   2	   1	   8	  13	  20	  80	  20	  30	 564	616237	616794	   0	  90	
 140	 144	  80	   1	 703	   1	   1	   9	  13	  20	  80	  20	  30	 661	618731	619434	   0	 100	
 141	 145	  30	   1	 719	   3	   1	   9	  13	  21	  80	  20	  30	 324	621051	621770	   0	 110	
 142	 146	  20	   4	 914	   2	   2	   9	  14	  21	  80	  20	  30	 643	623704	624618	   0	 110	
 143	 147	  30	   2	 733	   3	   1	   9	  14	  22	  80	  20	  30	 658	626557	627290	   0	 100	
 144	 148	  20	   4	 812	   2	   2	   9	  15	  22	  80	  20	  30	 462	629037	629849	   0	 100	
 145	 149	  80	   1	 457	   1	   1	  10	  15	  22	  80	  20	  30	 448	631584	632041	   0	 110	
 146	 150	  20	   4	1063	   2	   2	  10	  16	  22	  80	  20	  30	 646	633970	635033	   0	 110	
 147	 151	  80	   2	 719	   1	   1	  11	  16	  22	  80	  20	  30	 424	636730	637449	   0	 100	
 148	 152	  20	   2	 561	   2	   1	  11	  17	  22	  80	  20	  30	 326	639064	639625	   0	  90	
 149	 153	  30	   2	 607	   3	   1	  11	  17	  23	  80	  20	  30	 542	641450	642057	   0	  80	
 150	 154	  20	   1	 810	   2	   1	  11	  18	  23	  80	  20	  30	 490	643823	644633	   0	  90	
 151	 155	  80	   1	 559	   1	   1	  12	  18	  23	  80	  20	  30	 324	646250	646809	   0	 100	
 152	 156	  30	   4	1122	   3	   2	  12	  18	  24	  80	  20	  30	 410	648503	649625	   0	 100	
 153	 157	  80	   1	 618	   1	   1	  13	  18	  24	  80	  20	  30	 437	651343	651961	   0	 110	
 154	 158	  20	   4	 770	   2	   2	  13	  19	  24	  80	  20	  30	 381	653623	654393	   0	 110	
 155	 159	  30	   2	 490	   3	   1	  13	  19	  25	  80	  20	  30	 476	656143	656633	   0	 100	
 156	 160	  80	   1	 722	   1	   1	  14	  19	  25	  80	  20	  30	 430	658343	659065	   0	 110	
 157	 161	  20	   4	1165	   2	   2	  14	  20	  25	  80	  20	  30	 689	661036	662201	   0	 110	
 158	 162	  30	   2	 581	   3	   1	  14	  20	  26	  80	  20	  30	 558	664036	664617	   0	 100	
 159	 163	  80	   1	 530	   1	   1	  15	  20	  26	  80	  20	  30	 610	666503	667033	   0	 110	
 160	 164	  30	   1	 545	   3	   1	  15	  20	  27	  80	  20	  30	 353	668663	669208	   0	 120	
 161	 165	  20	   2	 524	   2	   1	  15	  21	  27	  80	  20	  30	 522	671036	671560	   0	 110	
 162	 166	  30	   2	 561	   3	   1	  15	  21	  28	  80	  20	  30	 462	673303	673864	   0	 100	
 163	 167	  80	   1	 633	   1	   1	  16	  21	  28	  80	  20	  30	 434	675583	676216	   0	 110	
 164	 168	  30	   4	 769	   3	   2	  16	  21	  29	  80	  20	  30	 603	678103	678872	   0	 110	
 165	 169	  20	   2	 391	   2	   1	  16	  22	  29	  80	  20	  30	 464	680609	681000	   0	 100	
 166	 170	  30	   3	 660	   3	   2	  16	  22	  30	  80	  20	  30	 629	682916	683576	   0	 100	
 167	 171	  80	   1	 540	   1	   1	  17	  22	  30	  80	  20	  30	 344	685196	685736	   0	 110	
 168	 172	  30	   2	 580	   3	   1	  17	  22	  31	  80	  20	  30	 622	687636	688216	   0	 100	
 169	 173	  20	   1	 804	   2	   1	  17	  23	  31	  80	  20	  30	 698	690196	691000	   0	 110	
 170	 174	  80	   2	 559	   1	   1	  18	  23	  31	  80	  20	  30	 442	692729	693288	   0	 100	
 171	 175	  30	   2	1223	   3	   1	  18	  23	  32	  80	  20	  30	 494	695089	696312	   0	  90	
 172	 176	  80	   1	 573	   1	   1	  19	  23	  32	  80	  20	  30	 559	698155	698728	   0	 100	
 173	 177	  30	   4	 682	   3	   2	  19	  23	  33	  80	  20	  30	 360	700382	701064	   0	 100	
 174	 178	  80	   1	 645	   1	   1	  20	  23	  33	  80	  20	  30	 566	702915	703560	   0	 110	
 175	 179	  30	   3	 487	   3	   2	  20	  23	  34	  80	  20	  30	 486	705329	705816	   0	 110	
 176	 180	  20	   4	 641	   2	   2	  20	  24	  34	  80	  20	  30	 524	707622	708263	   0	 110	
 177	 181	  30	   2	 537	   3	   1	  20	  24	  35	  80	  20	  30	 435	709982	710519	   0	 100	
 178	 182	  20	   3	 700	   2	   2	  20	  25	  35	  80	  20	  30	 677	712475	713175	   0	 100	
 179	 183	  80	   1	 479	   1	   1	  21	  25	  35	  80	  20	  30	 674	715128	715607	   0	 110	
 180	 184	  70	   3	1244	   3	   2	  21	  25	   1	  80	  20	  70	 669	717595	718839	   3	 110	
 181	 185	  20	   4	1327	   2	   2	  21	  26	   1	  80	  20	  70	 507	720648	721975	   0	 110	
 182	 186	  70	   4	 972	   3	   2	  21	  26	   2	  80	  20	  70	 573	723835	724807	   0	 110	
 183	 187	  20	   4	 751	   2	   2	  21	  27	   2	  80	  20	  70	 470	726568	727319	   0	 110	
 184	 188	  70	   3	 847	   3	   2	  21	  27	   3	  80	  20	  70	 449	729048	729895	   0	 110	
 185	 189	  20	   4	 916	   2	   2	  21	  28	   3	  80	  20	  70	 618	731795	732711	   0	 110	
 186	 190	  80	   1	 623	   1	   1	  22	  28	   3	  80	  20	  70	 337	734328	734951	   0	 120	
 187	 191	  70	   2	 975	   3	   1	  22	  28	   4	  80	  20	  70	 658	736888	737863	   0	 110	
 188	 192	  80	   2	 743	   1	   1	  23	  28	   4	  80	  20	  70	 656	739808	740551	   0	 100	
 189	 193	  20	   4	 621	   2	   2	  23	  29	   4	  80	  20	  70	 492	742314	742935	   0	 100	
 190	 194	  70	   3	 826	   3	   2	  23	  29	   5	  80	  20	  70	 567	744781	745607	   0	 100	
 191	 195	  20	   4	 892	   2	   2	  23	  30	   5	  80	  20	  70	 444	747354	748246	   0	 100	
 192	 196	  70	   3	 753	   3	   2	  23	  30	   6	  80	  20	  70	 644	750181	750934	   0	 100	
 193	 197	  80	   1	 649	   1	   1	  24	  30	   6	  80	  20	  70	 323	752541	753190	   0	 110	
 194	 198	  50	   1	1199	   2	   1	  24	   1	   6	  80	  50	  70	 490	754967	756166	   2	 120	
 195	 199	  70	   3	1932	   3	   2	  24	   1	   7	  80	  50	  70	 543	757994	759926	   0	 120	
 196	 200	  50	   4	 882	   2	   2	  24	   2	   7	  80	  50	  70	 406	761620	762502	   0	 120	
 197	 201	  80	   2	 548	   1	   1	  25	   2	   7	  80	  50	  70	 643	764434	764982	   0	 110	
 198	 202	  70	   2	1044	   3	   1	  25	   2	   8	  80	  50	  70	 321	766594	767638	   0	 100	
 199	 203	  50	   1	 623	   2	   1	  25	   3	   8	  80	  50	  70	 364	769287	769910	   0	 110	
 200	 204	  70	   1	1772	   3	   1	  25	   3	   9	  80	  50	  70	 329	771514	773286	   0	 120	
 201	 205	  50	   2	1090	   2	   1	  25	   4	   9	  80	  50	  70	 546	775140	776230	   0	 110	
 202	 206	  70	   1	 837	   3	   1	  25	   4	  10	  80	  50	  70	 605	778113	778950	   0	 120	
 203	 207	  50	   2	 903	   2	   1	  25	   5	  10	  80	  50	  70	 301	780527	781430	   0	 110	
 204	 208	  80	   1	 559	   1	   1	  26	   5	  10	  80	  50	  70	 500	783207	783766	   0	 120	
 205	 209	  50	   3	 721	   2	   2	  26	   6	  10	  80	  50	  70	 561	785620	786341	   0	 120	
 206	 210	  80	   1	 708	   1	   1	  27	   6	  10	  80	  50	  70	 492	788113	788821	   0	 130	
 207	 211	  70	   4	 729	   3	   2	  27	   6	  11	  80	  50	  70	 431	790540	791269	   0	 130	
 208	 212	  50	   3	 764	   2	   2	  27	   7	  11	  80	  50	  70	 492	793033	793797	   0	 130	
 209	 213	  80	   1	 748	   1	   1	  28	   7	  11	  80	  50	  70	 676	795753	796501	   0	 140	
 210	 214	  70	   4	1087	   3	   2	  28	   7	  12	  80	  50	  70	 534	798326	799413	   0	 140	
 211	 215	  80	   1	 570	   1	   1	  29	   7	  12	  80	  50	  70	 469	801179	801749	   0	 150	
 212	 216	  70	   3	 658	   3	   2	  29	   7	  13	  80	  50	  70	 357	803379	804037	   0	 150	
 213	 217	  50	   4	 900	   2	   2	  29	   8	  13	  80	  50	  70	 633	805953	806853	   0	 150	
 214	 218	  80	   1	 799	   1	   1	  30	   8	  13	  80	  50	  70	 671	808806	809605	   0	 160	
 215	 219	  50	   4	 727	   2	   2	  30	   9	  13	  80	  50	  70	 348	811246	811973	   0	 160	
 216	 220	  80	   1	 666	   1	   1	  31	   9	  13	  80	  50	  70	 412	813659	814325	   0	 170	
 217	 221	  70	   3	 901	   3	   2	  31	   9	  14	  80	  50	  70	 422	816032	816933	   0	 170	
 218	 222	  50	   3	 799	   2	   2	  31	  10	  14	  80	  50	  70	 677	818886	819685	   0	 170	
 219	 223	  70	   1	 810	   3	   1	  31	  10	  15	  80	  50	  70	 369	821339	822149	   0	 180	
 220	 224	  80	   1	 519	   1	   1	  32	  10	  15	  80	  50	  70	 544	823966	824485	   0	 190	
 221	 225	  50	   2	 513	   2	   1	  32	  11	  15	  80	  50	  70	 627	826419	826932	   0	 180	
 222	 226	  70	   1	 935	   3	   1	  32	  11	  16	  80	  50	  70	 473	828685	829620	   0	 190	
 223	 227	  80	   1	 735	   1	   1	  33	  11	  16	  80	  50	  70	 300	831205	831940	   0	 200	
 224	 228	  70	   2	 793	   3	   1	  33	  11	  17	  80	  50	  70	 673	833899	834692	   0	 190	
 225	 229	  20	   4	1204	   1	   2	   1	  11	  17	  20	  50	  70	 513	836512	837716	   1	 190	
 226	 230	  50	   3	1031	   2	   2	   1	  12	  17	  20	  50	  70	 321	839325	840356	   0	 190	
 227	 231	  70	   1	1460	   3	   1	   1	  12	  18	  20	  50	  70	 318	841952	843412	   0	 200	
 228	 232	  50	   4	 794	   2	   2	   1	  13	  18	  20	  50	  70	 645	845338	846132	   0	 200	
 229	 233	  70	   1	 658	   3	   1	   1	  13	  19	  20	  50	  70	 532	847938	848596	   0	 210	
 230	 234	  20	   4	 735	   1	   2	   2	  13	  19	  20	  50	  70	 521	850405	851140	   0	 210	
 231	 235	  70	   3	 716	   3	   2	   2	  13	  20	  20	  50	  70	 431	852872	853588	   0	 210	
 232	 236	  20	   4	 733	   1	   2	   3	  13	  20	  20	  50	  70	 402	855271	856004	   0	 210	
 233	 237	  50	   2	 885	   2	   1	   3	  14	  20	  20	  50	  70	 344	857631	858516	   0	 200	
 234	 238	  70	   2	1394	   3	   1	   3	  14	  21	  20	  50	  70	 302	860098	861492	   0	 190	
 235	 239	  50	   3	 746	   2	   2	   3	  15	  21	  20	  50	  70	 327	863098	863844	   0	 190	
 236	 240	  70	   1	 919	   3	   1	   3	  15	  22	  20	  50	  70	 427	865565	866484	   0	 200	
 237	 241	  50	   1	 460	   2	   1	   3	  16	  22	  20	  50	  70	 695	868471	868931	   0	 210	
 238	 242	  20	   3	 791	   1	   2	   4	  16	  22	  20	  50	  70	 634	870844	871635	   0	 210	
 239	 243	  50	   2	 793	   2	   1	   4	  17	  22	  20	  50	  70	 416	873338	874131	   0	 200	
 240	 244	  20	   2	 684	   1	   1	   5	  17	  22	  20	  50	  70	 576	875991	876675	   0	 190	
 241	 245	  70	   1	 572	   3	   1	   5	  17	  23	  20	  50	  70	 658	878631	879203	   0	 200	
 242	 246	  50	   1	 657	   2	   1	   5	  18	  23	  20	  50	  70	 404	880898	881555	   0	 210	
 243	 247	  20	   4	 567	   1	   2	   6	  18	  23	  20	  50	  70	 324	883164	883731	   0	 210	
 244	 248	  50	   4	1194	   2	   2	   6	  19	  23	  20	  50	  70	 642	885657	886851	   0	 210	
