Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  27	  27	  30	   4	 424	   1	   2	   9	   7	  11	  30	  70	  50	 588	70394	70818	   0	  10	
  28	  28	  50	   2	 472	   3	   1	   9	   7	  12	  30	  70	  50	 368	72490	72962	   0	   0	
  29	  29	  70	   1	 468	   2	   1	   9	   8	  12	  30	  70	  50	 454	74718	75186	   0	  10	
  30	  30	  50	   3	 512	   3	   2	   9	   8	  13	  30	  70	  50	 423	76913	77425	   0	  10	
  31	  31	  70	   1	 558	   2	   1	   9	   9	  13	  30	  70	  50	 314	79075	79633	   0	  20	
  32	  32	  50	   3	1532	   3	   2	   9	   9	  14	  30	  70	  50	 310	81237	82769	   0	  20	
  33	  33	  30	   3	 602	   1	   2	  10	   9	  14	  30	  70	  50	 588	84663	85265	   0	  20	
  34	  34	  70	   2	 627	   2	   1	  10	  10	  14	  30	  70	  50	 397	86974	87601	   0	  10	
  35	  35	  30	   4	 668	   1	   2	  11	  10	  14	  30	  70	  50	 368	89269	89937	   0	  10	
  36	  36	  70	   1	 574	   2	   1	  11	  11	  14	  30	  70	  50	 518	91763	92337	   0	  20	
  37	  37	  50	   2	1304	   3	   1	  11	  11	  15	  30	  70	  50	 382	94025	95329	   0	  10	
  38	  38	  30	   3	 643	   1	   2	  12	  11	  15	  30	  70	  50	 482	97118	97761	   0	  10	
  39	  39	  70	   2	1155	   2	   1	  12	  12	  15	  30	  70	  50	 590	99646	100801	   0	   0	
  40	  40	  30	   4	1255	   1	   2	  13	  12	  15	  30	  70	  50	 381	102489	103744	   0	   0	
  41	  41	  50	   1	1205	   3	   1	  13	  12	  16	  30	  70	  50	 422	105483	106688	   0	  10	
  42	  42	  70	   1	 501	   2	   1	  13	  13	  16	  30	  70	  50	 453	108443	108944	   0	  20	
  43	  43	  30	   4	 531	   1	   2	  14	  13	  16	  30	  70	  50	 361	110605	111136	   0	  20	
  44	  44	  70	   1	 531	   2	   1	  14	  14	  16	  30	  70	  50	 698	113149	113680	   0	  30	
  45	  45	  50	   4	 784	   3	   2	  14	  14	  17	  30	  70	  50	 359	115344	116128	   0	  30	
  46	  46	  30	   4	 581	   1	   2	  15	  14	  17	  30	  70	  50	 306	117739	118320	   0	  30	
  47	  47	  70	   1	 423	   2	   1	  15	  15	  17	  30	  70	  50	 604	120233	120656	   0	  40	
  48	  48	  30	   3	 559	   1	   2	  16	  15	  17	  30	  70	  50	 607	122561	123120	   0	  40	
  49	  49	  70	   2	 709	   2	   1	  16	  16	  17	  30	  70	  50	 481	124906	125615	   0	  30	
  50	  50	  30	   4	 748	   1	   2	  17	  16	  17	  30	  70	  50	 330	127251	127999	   0	  30	
  51	  51	  70	   1	 425	   2	   1	  17	  17	  17	  30	  70	  50	 539	129862	130287	   0	  40	
  52	  52	  30	   4	 638	   1	   2	  18	  17	  17	  30	  70	  50	 694	132273	132911	   0	  40	
  53	  53	  70	   1	 381	   2	   1	  18	  18	  17	  30	  70	  50	 622	134834	135215	   0	  50	
  54	  54	  30	   3	 541	   1	   2	  19	  18	  17	  30	  70	  50	 417	136946	137487	   0	  50	
  55	  55	  70	   2	 419	   2	   1	  19	  19	  17	  30	  70	  50	 544	139324	139743	   0	  40	
  56	  56	  50	   4	1326	   3	   2	  19	  19	  18	  30	  70	  50	 525	141569	142895	   0	  40	
  57	  57	  30	   4	 663	   1	   2	  20	  19	  18	  30	  70	  50	 502	144712	145375	   0	  40	
  58	  58	  70	   1	 519	   2	   1	  20	  20	  18	  30	  70	  50	 569	147256	147775	   0	  50	
  59	  59	  50	   3	1503	   3	   2	  20	  20	  19	  30	  70	  50	 465	149551	151054	   0	  50	
  60	  60	  30	   4	 561	   1	   2	  21	  20	  19	  30	  70	  50	 521	152877	153438	   0	  50	
  61	  61	  50	   4	 640	   3	   2	  21	  20	  20	  30	  70	  50	 666	155438	156078	   0	  50	
  62	  62	  70	   1	 431	   2	   1	  21	  21	  20	  30	  70	  50	 637	158015	158446	   0	  60	
  63	  63	  50	   4	 853	   3	   2	  21	  21	  21	  30	  70	  50	 612	160377	161230	   0	  60	
  64	  64	  70	   2	 394	   2	   1	  21	  22	  21	  30	  70	  50	 663	163204	163598	   0	  50	
  65	  65	  50	   3	 632	   3	   2	  21	  22	  22	  30	  70	  50	 491	165382	166014	   0	  50	
  66	  66	  30	   3	 653	   1	   2	  22	  22	  22	  30	  70	  50	 458	167777	168430	   0	  50	
  67	  67	  70	   1	 547	   2	   1	  22	  23	  22	  30	  70	  50	 412	170155	170702	   0	  60	
  68	  68	  30	   4	 572	   1	   2	  23	  23	  22	  30	  70	  50	 446	172466	173038	   0	  60	
  69	  69	  50	   4	1114	   3	   2	  23	  23	  23	  30	  70	  50	 674	175011	176125	   0	  60	
  70	  70	  70	   1	 482	   2	   1	  23	  24	  23	  30	  70	  50	 313	177755	178237	   0	  70	
  71	  71	  50	   4	 587	   3	   2	  23	  24	  24	  30	  70	  50	 483	180050	180637	   0	  70	
  72	  72	  70	   1	 540	   2	   1	  23	  25	  24	  30	  70	  50	 641	182577	183117	   0	  80	
  73	  73	  50	   3	 546	   3	   2	  23	  25	  25	  30	  70	  50	 520	184939	185485	   0	  80	
  74	  74	  70	   2	 457	   2	   1	  23	  26	  25	  30	  70	  50	 507	187300	187757	   0	  70	
  75	  75	  50	   4	 856	   3	   2	  23	  26	  26	  30	  70	  50	 384	189445	190301	   0	  70	
  76	  76	  70	   1	 389	   2	   1	  23	  27	  26	  30	  70	  50	 461	192056	192445	   0	  80	
  77	  77	  50	   3	 547	   3	   2	  23	  27	  27	  30	  70	  50	 466	194218	194765	   0	  80	
  78	  78	  70	   1	 501	   2	   1	  23	  28	  27	  30	  70	  50	 616	196696	197197	   0	  90	
  79	  79	  50	   3	 594	   3	   2	  23	  28	  28	  30	  70	  50	 365	198874	199468	   0	  90	
  80	  80	  30	   2	 409	   1	   1	  24	  28	  28	  30	  70	  50	 438	201219	201628	   0	  80	
  81	  81	  70	   2	 677	   2	   1	  24	  29	  28	  30	  70	  50	 496	203447	204124	   0	  70	
  82	  82	  30	   4	 391	   1	   2	  25	  29	  28	  30	  70	  50	 481	205925	206316	   0	  70	
  83	  83	  50	   4	 849	   3	   2	  25	  29	  29	  30	  70	  50	 591	208203	209052	   0	  70	
  84	  84	  30	   3	 726	   1	   2	  26	  29	  29	  30	  70	  50	 645	211014	211740	   0	  70	
  85	  85	  70	   1	 572	   2	   1	  26	  30	  29	  30	  70	  50	 350	213392	213964	   0	  80	
  86	  86	  50	   3	 999	   3	   2	  26	  30	  30	  30	  70	  50	 369	215637	216636	   0	  80	
  87	  87	  70	   1	 745	   2	   1	  26	  31	  30	  30	  70	  50	 602	218547	219292	   0	  90	
  88	  88	  30	   4	1257	   3	   2	  26	  31	   1	  30	  70	  30	 454	221075	222332	   3	  90	
  89	  89	  30	   4	1160	   1	   2	  27	  31	   1	  30	  70	  30	 424	224051	225211	   0	  90	
  90	  90	  70	   2	 661	   2	   1	  27	  32	   1	  30	  70	  30	 556	227078	227739	   0	  80	
  91	  91	  30	   3	1289	   3	   2	  27	  32	   2	  30	  70	  30	 451	229522	230811	   0	  80	
  92	  92	  70	   1	 581	   2	   1	  27	  33	   2	  30	  70	  30	 463	232582	233163	   0	  90	
  93	  93	  30	   4	 730	   1	   2	  28	  33	   2	  30	  70	  30	 503	234977	235707	   0	  90	
  94	  94	  30	   4	 923	   3	   2	  28	  33	   3	  30	  70	  30	 465	237488	238411	   0	  90	
  95	  95	  30	   3	 872	   1	   2	  29	  33	   3	  30	  70	  30	 397	240115	240987	   0	  90	
  96	  96	  20	   4	1668	   2	   2	  29	   1	   3	  30	  20	  30	 355	242743	244411	   2	  90	
  97	  97	  30	   4	 692	   1	   2	  30	   1	   3	  30	  20	  30	 426	246135	246827	   0	  90	
  98	  98	  30	   4	 882	   3	   2	  30	   1	   4	  30	  20	  30	 554	248680	249562	   0	  90	
  99	  99	  30	   4	 632	   1	   2	  31	   1	   4	  30	  20	  30	 623	251490	252122	   0	  90	
 100	 100	  30	   4	 552	   3	   2	  31	   1	   5	  30	  20	  30	 606	254034	254586	   0	  90	
 101	 101	  20	   4	 681	   2	   2	  31	   2	   5	  30	  20	  30	 622	256529	257210	   0	  90	
 102	 102	  30	   3	 503	   1	   2	  32	   2	   5	  30	  20	  30	 603	259123	259626	   0	  90	
 103	 103	  20	   3	 503	   2	   2	  32	   3	   5	  30	  20	  30	 301	261235	261738	   0	  90	
 104	 104	  30	   3	 537	   3	   2	  32	   3	   6	  30	  20	  30	 686	263729	264266	   0	  90	
 105	 105	  20	   4	 618	   2	   2	  32	   4	   6	  30	  20	  30	 674	266240	266858	   0	  90	
 106	 106	  30	   4	 594	   3	   2	  32	   4	   7	  30	  20	  30	 410	268568	269162	   0	  90	
 107	 107	  20	   4	 691	   2	   2	  32	   5	   7	  30	  20	  30	 572	271030	271721	   0	  90	
 108	 108	  30	   4	 555	   3	   2	  32	   5	   8	  30	  20	  30	 348	273374	273929	   0	  90	
 109	 109	  20	   3	 545	   2	   2	  32	   6	   8	  30	  20	  30	 511	275736	276281	   0	  90	
 110	 110	  30	   4	 570	   1	   2	  33	   6	   8	  30	  20	  30	 456	278047	278617	   0	  90	
 111	 111	  30	   4	 747	   3	   2	  33	   6	   9	  30	  20	  30	 597	280542	281289	   0	  90	
 112	 112	  20	   2	 985	   2	   1	  33	   7	   9	  30	  20	  30	 543	283136	284121	   0	  80	
 113	 113	  30	   3	 694	   3	   2	  33	   7	  10	  30	  20	  30	 319	285747	286441	   0	  80	
 114	 114	  30	   4	 458	   1	   2	  34	   7	  10	  30	  20	  30	 419	288175	288633	   0	  80	
 115	 115	  30	   3	 974	   3	   2	  34	   7	  11	  30	  20	  30	 675	290603	291577	   0	  80	
 116	 116	  30	   4	 581	   1	   2	  35	   7	  11	  30	  20	  30	 526	293396	293977	   0	  80	
 117	 117	  30	   2	1097	   3	   1	  35	   7	  12	  30	  20	  30	 501	295791	296888	   0	  70	
 118	 118	  80	   3	1088	   1	   2	   1	   7	  12	  80	  20	  30	 345	298568	299656	   1	  70	
 119	 119	  30	   4	 981	   3	   2	   1	   7	  13	  80	  20	  30	 412	301379	302360	   0	  70	
 120	 120	  20	   4	 831	   2	   2	   1	   8	  13	  80	  20	  30	 401	304073	304904	   0	  70	
 121	 121	  80	   1	 383	   1	   1	   2	   8	  13	  80	  20	  30	 401	306633	307016	   0	  80	
 122	 122	  30	   4	 652	   3	   2	   2	   8	  14	  80	  20	  30	 492	308812	309464	   0	  80	
 123	 123	  80	   2	 624	   1	   1	   3	   8	  14	  80	  20	  30	 473	311240	311864	   0	  70	
 124	 124	  30	   3	 699	   3	   2	   3	   8	  15	  80	  20	  30	 333	313501	314200	   0	  70	
 125	 125	  80	   1	 465	   1	   1	   4	   8	  15	  80	  20	  30	 349	315863	316328	   0	  80	
 126	 126	  30	   4	 533	   3	   2	   4	   8	  16	  80	  20	  30	 666	318307	318840	   0	  80	
 127	 127	  80	   1	 379	   1	   1	   5	   8	  16	  80	  20	  30	 486	320636	321015	   0	  90	
 128	 128	  30	   4	 420	   3	   2	   5	   8	  17	  80	  20	  30	 623	322947	323367	   0	  90	
 129	 129	  20	   4	 903	   2	   2	   5	   9	  17	  80	  20	  30	 309	324976	325879	   0	  90	
 130	 130	  80	   2	 431	   1	   1	   6	   9	  17	  80	  20	  30	 546	327736	328167	   0	  80	
 131	 131	  30	   4	 528	   3	   2	   6	   9	  18	  80	  20	  30	 313	329815	330343	   0	  80	
 132	 132	  80	   1	 606	   1	   1	   7	   9	  18	  80	  20	  30	 344	331993	332599	   0	  90	
 133	 133	  30	   3	 548	   3	   2	   7	   9	  19	  80	  20	  30	 454	334355	334903	   0	  90	
 134	 134	  80	   1	 536	   1	   1	   8	   9	  19	  80	  20	  30	 565	336783	337319	   0	 100	
 135	 135	  20	   4	 963	   2	   2	   8	  10	  19	  80	  20	  30	 418	339044	340007	   0	 100	
 136	 136	  80	   1	 580	   1	   1	   9	  10	  19	  80	  20	  30	 658	341971	342551	   0	 110	
 137	 137	  20	   3	 726	   2	   2	   9	  11	  19	  80	  20	  30	 550	344416	345142	   0	 110	
 138	 138	  80	   1	 375	   1	   1	  10	  11	  19	  80	  20	  30	 477	346927	347302	   0	 120	
 139	 139	  20	   4	 567	   2	   2	  10	  12	  19	  80	  20	  30	 440	349039	349606	   0	 120	
 140	 140	  30	   4	 815	   3	   2	  10	  12	  20	  80	  20	  30	 453	351367	352182	   0	 120	
 141	 141	  80	   2	 378	   1	   1	  11	  12	  20	  80	  20	  30	 532	354044	354422	   0	 110	
 142	 142	  30	   3	 645	   3	   2	  11	  12	  21	  80	  20	  30	 540	356273	356918	   0	 110	
 143	 143	  20	   4	 522	   2	   2	  11	  13	  21	  80	  20	  30	 461	358684	359206	   0	 110	
 144	 144	  80	   1	 497	   1	   1	  12	  13	  21	  80	  20	  30	 516	361029	361526	   0	 120	
 145	 145	  30	   4	 956	   3	   2	  12	  13	  22	  80	  20	  30	 438	363274	364230	   0	 120	
 146	 146	  20	   4	 471	   2	   2	  12	  14	  22	  80	  20	  30	 413	365951	366422	   0	 120	
 147	 147	  30	   4	 704	   3	   2	  12	  14	  23	  80	  20	  30	 481	368213	368917	   0	 120	
 148	 148	  20	   4	 771	   2	   2	  12	  15	  23	  80	  20	  30	 468	370690	371461	   0	 120	
 149	 149	  80	   1	 599	   1	   1	  13	  15	  23	  80	  20	  30	 329	373102	373701	   0	 130	
 150	 150	  20	   4	 546	   2	   2	  13	  16	  23	  80	  20	  30	 356	375363	375909	   0	 130	
 151	 151	  80	   1	 563	   1	   1	  14	  16	  23	  80	  20	  30	 644	377874	378437	   0	 140	
 152	 152	  20	   4	 657	   2	   2	  14	  17	  23	  80	  20	  30	 698	380452	381109	   0	 140	
 153	 153	  30	   4	 567	   3	   2	  14	  17	  24	  80	  20	  30	 412	382830	383397	   0	 140	
 154	 154	  20	   3	 679	   2	   2	  14	  18	  24	  80	  20	  30	 666	385374	386053	   0	 140	
 155	 155	  80	   1	 628	   1	   1	  15	  18	  24	  80	  20	  30	 616	387985	388613	   0	 150	
 156	 156	  30	   4	 801	   3	   2	  15	  18	  25	  80	  20	  30	 671	390596	391397	   0	 150	
 157	 157	  80	   1	 600	   1	   1	  16	  18	  25	  80	  20	  30	 654	393356	393956	   0	 160	
 158	 158	  20	   4	 717	   2	   2	  16	  19	  25	  80	  20	  30	 480	395751	396468	   0	 160	
 159	 159	  30	   4	 584	   3	   2	  16	  19	  26	  80	  20	  30	 635	398412	398996	   0	 160	
 160	 160	  80	   1	 513	   1	   1	  17	  19	  26	  80	  20	  30	 424	400723	401236	   0	 170	
 161	 161	  20	   4	 595	   2	   2	  17	  20	  26	  80	  20	  30	 642	403201	403796	   0	 170	
 162	 162	  30	   3	 338	   3	   2	  17	  20	  27	  80	  20	  30	 645	405762	406100	   0	 170	
 163	 163	  80	   2	 472	   1	   1	  18	  20	  27	  80	  20	  30	 312	407724	408196	   0	 160	
 164	 164	  30	   4	 572	   3	   2	  18	  20	  28	  80	  20	  30	 647	410152	410724	   0	 160	
 165	 165	  20	   4	 585	   2	   2	  18	  21	  28	  80	  20	  30	 302	412331	412916	   0	 160	
 166	 166	  30	   4	 580	   3	   2	  18	  21	  29	  80	  20	  30	 374	414592	415172	   0	 160	
 167	 167	  80	   1	 520	   1	   1	  19	  21	  29	  80	  20	  30	 541	417020	417540	   0	 170	
 168	 168	  30	   3	 479	   3	   2	  19	  21	  30	  80	  20	  30	 511	419348	419827	   0	 170	
 169	 169	  20	   4	 582	   2	   2	  19	  22	  30	  80	  20	  30	 529	421677	422259	   0	 170	
 170	 170	  30	   4	 640	   3	   2	  19	  22	  31	  80	  20	  30	 380	423955	424595	   0	 170	
 171	 171	  80	   1	 532	   1	   1	  20	  22	  31	  80	  20	  30	 470	426383	426915	   0	 180	
 172	 172	  30	   4	 730	   3	   2	  20	  22	  32	  80	  20	  30	 543	428761	429491	   0	 180	
 173	 173	  20	   3	 509	   2	   2	  20	  23	  32	  80	  20	  30	 428	431222	431731	   0	 180	
 174	 174	  80	   1	 733	   1	   1	  21	  23	  32	  80	  20	  30	 315	433350	434083	   0	 190	
 175	 175	  30	   4	 598	   3	   2	  21	  23	  33	  80	  20	  30	 674	436061	436659	   0	 190	
 176	 176	  80	   1	 525	   1	   1	  22	  23	  33	  80	  20	  30	 452	438422	438947	   0	 200	
 177	 177	  30	   3	 538	   3	   2	  22	  23	  34	  80	  20	  30	 360	440601	441139	   0	 200	
 178	 178	  80	   2	 449	   1	   1	  23	  23	  34	  80	  20	  30	 484	442929	443378	   0	 190	
 179	 179	  30	   4	 543	   3	   2	  23	  23	  35	  80	  20	  30	 423	445107	445650	   0	 190	
 180	 180	  20	   4	 696	   2	   2	  23	  24	  35	  80	  20	  30	 454	447402	448098	   0	 190	
 181	 181	  70	   3	1358	   3	   2	  23	  24	   1	  80	  20	  70	 699	450180	451538	   3	 190	
 182	 182	  20	   3	1269	   2	   2	  23	  25	   1	  80	  20	  70	 553	453389	454658	   0	 190	
 183	 183	  80	   1	 545	   1	   1	  24	  25	   1	  80	  20	  70	 483	456449	456994	   0	 200	
 184	 184	  70	   2	 426	   3	   1	  24	  25	   2	  80	  20	  70	 439	458744	459170	   0	 190	
 185	 185	  20	   4	 583	   2	   2	  24	  26	   2	  80	  20	  70	 478	460939	461522	   0	 190	
 186	 186	  70	   3	1120	   3	   2	  24	  26	   3	  80	  20	  70	 407	463234	464354	   0	 190	
 187	 187	  20	   4	 724	   2	   2	  24	  27	   3	  80	  20	  70	 421	466077	466801	   0	 190	
 188	 188	  70	   2	 657	   3	   1	  24	  27	   4	  80	  20	  70	 567	468672	469329	   0	 180	
 189	 189	  20	   4	 757	   2	   2	  24	  28	   4	  80	  20	  70	 480	471116	471873	   0	 180	
 190	 190	  80	   2	 610	   1	   1	  25	  28	   4	  80	  20	  70	 546	473727	474337	   0	 170	
 191	 191	  70	   1	1207	   3	   1	  25	  28	   5	  80	  20	  70	 473	476138	477345	   0	 180	
 192	 192	  80	   1	 676	   1	   1	  26	  28	   5	  80	  20	  70	 513	479165	479841	   0	 190	
 193	 193	  20	   4	 845	   2	   2	  26	  29	   5	  80	  20	  70	 330	481476	482321	   0	 190	
 194	 194	  70	   1	 585	   3	   1	  26	  29	   6	  80	  20	  70	 465	484104	484689	   0	 200	
 195	 195	  20	   2	 756	   2	   1	  26	  30	   6	  80	  20	  70	 348	486349	487105	   0	 190	
 196	 196	  70	   1	 770	   3	   1	  26	  30	   7	  80	  20	  70	 542	488943	489713	   0	 200	
 197	 197	  80	   1	 589	   1	   1	  27	  30	   7	  80	  20	  70	 562	491587	492176	   0	 210	
 198	 198	  50	   3	1173	   2	   2	  27	   1	   7	  80	  50	  70	 374	493915	495088	   2	 210	
 199	 199	  70	   2	 613	   3	   1	  27	   1	   8	  80	  50	  70	 468	496859	497472	   0	 200	
 200	 200	  50	   2	 659	   2	   1	  27	   2	   8	  80	  50	  70	 687	499469	500128	   0	 190	
 201	 201	  80	   1	 734	   1	   1	  28	   2	   8	  80	  50	  70	 662	502114	502848	   0	 200	
 202	 202	  70	   1	 572	   3	   1	  28	   2	   9	  80	  50	  70	 548	504708	505280	   0	 210	
 203	 203	  50	   1	 431	   2	   1	  28	   3	   9	  80	  50	  70	 582	507169	507600	   0	 220	
 204	 204	  70	   1	 731	   3	   1	  28	   3	  10	  80	  50	  70	 466	509381	510112	   0	 230	
 205	 205	  50	   2	 455	   2	   1	  28	   4	  10	  80	  50	  70	 619	512041	512496	   0	 220	
 206	 206	  70	   2	 548	   3	   1	  28	   4	  11	  80	  50	  70	 415	514220	514768	   0	 210	
 207	 207	  50	   2	 631	   2	   1	  28	   5	  11	  80	  50	  70	 582	516664	517295	   0	 200	
 208	 208	  80	   1	 683	   1	   1	  29	   5	  11	  80	  50	  70	 484	519092	519775	   0	 210	
 209	 209	  50	   1	 966	   2	   1	  29	   6	  11	  80	  50	  70	 675	521753	522719	   0	 220	
 210	 210	  80	   1	 576	   1	   1	  30	   6	  11	  80	  50	  70	 424	524447	525023	   0	 230	
 211	 211	  70	   2	 639	   3	   1	  30	   6	  12	  80	  50	  70	 671	527008	527647	   0	 220	
 212	 212	  50	   1	1545	   2	   1	  30	   7	  12	  80	  50	  70	 320	529270	530815	   0	 230	
 213	 213	  80	   1	 466	   1	   1	  31	   7	  12	  80	  50	  70	 311	532429	532895	   0	 240	
 214	 214	  70	   1	 462	   3	   1	  31	   7	  13	  80	  50	  70	 454	534657	535119	   0	 250	
 215	 215	  80	   1	 475	   1	   1	  32	   7	  13	  80	  50	  70	 408	536836	537311	   0	 260	
 216	 216	  70	   1	 546	   3	   1	  32	   7	  14	  80	  50	  70	 587	539197	539743	   0	 270	
 217	 217	  50	   2	 313	   2	   1	  32	   8	  14	  80	  50	  70	 471	541525	541838	   0	 260	
 218	 218	  80	   1	 509	   1	   1	  33	   8	  14	  80	  50	  70	 369	543521	544030	   0	 270	
 219	 219	  50	   2	 659	   2	   1	  33	   9	  14	  80	  50	  70	 569	545899	546558	   0	 260	
 220	 220	  20	   4	1087	   1	   2	   1	   9	  14	  20	  50	  70	 647	548543	549630	   1	 260	
 221	 221	  70	   1	 631	   3	   1	   1	   9	  15	  20	  50	  70	 330	551287	551918	   0	 270	
 222	 222	  50	   1	 795	   2	   1	   1	  10	  15	  20	  50	  70	 493	553715	554510	   0	 280	
 223	 223	  70	   1	1024	   3	   1	   1	  10	  16	  20	  50	  70	 301	556126	557150	   0	 290	
 224	 224	  20	   4	 796	   1	   2	   2	  10	  16	  20	  50	  70	 315	558770	559566	   0	 290	
 225	 225	  50	   2	 749	   2	   1	   2	  11	  16	  20	  50	  70	 408	561281	562030	   0	 280	
 226	 226	  70	   2	 686	   3	   1	   2	  11	  17	  20	  50	  70	 429	563776	564462	   0	 270	
 227	 227	  20	   4	 670	   1	   2	   3	  11	  17	  20	  50	  70	 539	566303	566973	   0	 270	
 228	 228	  70	   1	 459	   3	   1	   3	  11	  18	  20	  50	  70	 624	568898	569357	   0	 280	
 229	 229	  20	   3	 605	   1	   2	   4	  11	  18	  20	  50	  70	 320	570976	571581	   0	 280	
 230	 230	  50	   1	 716	   2	   1	   4	  12	  18	  20	  50	  70	 639	573521	574237	   0	 290	
 231	 231	  70	   1	 841	   3	   1	   4	  12	  19	  20	  50	  70	 593	576148	576989	   0	 300	
 232	 232	  50	   2	 868	   2	   1	   4	  13	  19	  20	  50	  70	 512	578809	579677	   0	 290	
 233	 233	  70	   1	 815	   3	   1	   4	  13	  20	  20	  50	  70	 489	581470	582285	   0	 300	
 234	 234	  20	   4	 652	   1	   2	   5	  13	  20	  20	  50	  70	 506	584097	584749	   0	 300	
 235	 235	  70	   2	 788	   3	   1	   5	  13	  21	  20	  50	  70	 348	586409	587197	   0	 290	
 236	 236	  20	   4	 648	   1	   2	   6	  13	  21	  20	  50	  70	 319	588820	589468	   0	 290	
 237	 237	  50	   2	 512	   2	   1	   6	  14	  21	  20	  50	  70	 364	591148	591660	   0	 280	
 238	 238	  70	   1	 830	   3	   1	   6	  14	  22	  20	  50	  70	 333	593310	594140	   0	 290	
 239	 239	  50	   1	 599	   2	   1	   6	  15	  22	  20	  50	  70	 584	596037	596636	   0	 300	
 240	 240	  70	   1	 554	   3	   1	   6	  15	  23	  20	  50	  70	 551	598498	599052	   0	 310	
 241	 241	  50	   1	 622	   2	   1	   6	  16	  23	  20	  50	  70	 549	600926	601548	   0	 320	
 242	 242	  20	   3	 614	   1	   2	   7	  16	  23	  20	  50	  70	 402	603254	603868	   0	 320	
 243	 243	  50	   2	 538	   2	   1	   7	  17	  23	  20	  50	  70	 489	605666	606204	   0	 310	
 244	 244	  20	   2	1339	   1	   1	   8	  17	  23	  20	  50	  70	 685	608193	609532	   0	 300	
 245	 245	  70	   1	 829	   3	   1	   8	  17	  24	  20	  50	  70	 691	611519	612348	   0	 310	
 246	 246	  50	   1	 681	   2	   1	   8	  18	  24	  20	  50	  70	 478	614130	614811	   0	 320	
 247	 247	  20	   4	 359	   1	   2	   9	  18	  24	  20	  50	  70	 600	616724	617083	   0	 320	
 248	 248	  50	   2	 534	   2	   1	   9	  19	  24	  20	  50	  70	 480	618869	619403	   0	 310	
