Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  84	  86	  50	   3	 706	   3	   2	  25	  29	  30	  30	  70	  50	 547	217890	218596	   0	   0	
  85	  87	  70	   1	 627	   2	   1	  25	  30	  30	  30	  70	  50	 371	220273	220900	   0	  10	
  86	  88	  30	   4	1585	   3	   2	  25	  30	   1	  30	  70	  30	 517	222755	224340	   3	  10	
  87	  89	  30	   3	2006	   1	   2	  26	  30	   1	  30	  70	  30	 625	226270	228276	   0	  10	
  88	  90	  70	   1	 943	   2	   1	  26	  31	   1	  30	  70	  30	 476	230069	231012	   0	  20	
  89	  91	  30	   3	 976	   3	   2	  26	  31	   2	  30	  70	  30	 560	232868	233844	   0	  20	
NaN	  92	  70	NaN	NaN	   2	   3	  26	  31	   2	  30	  70	  30	 537	232868	NaN	   0	  20	
  90	  93	  30	   4	 646	   1	   2	  27	  31	   2	  30	  70	  30	 619	239582	240228	   0	  20	
  91	  94	  30	   4	 726	   3	   2	  27	  31	   3	  30	  70	  30	 452	241998	242724	   0	  20	
  92	  95	  30	   4	1116	   1	   2	  28	  31	   3	  30	  70	  30	 632	244664	245780	   0	  20	
  93	  96	  70	   2	 709	   2	   1	  28	  32	   3	  30	  70	  30	 567	247663	248372	   0	  10	
  94	  97	  30	   3	 622	   1	   2	  29	  32	   3	  30	  70	  30	 586	250262	250884	   0	  10	
  95	  98	  30	   4	 677	   3	   2	  29	  32	   4	  30	  70	  30	 310	252495	253172	   0	  10	
  96	  99	  30	   4	 624	   1	   2	  30	  32	   4	  30	  70	  30	 582	255060	255684	   0	  10	
  97	 100	  30	   4	 683	   3	   2	  30	  32	   5	  30	  70	  30	 586	257576	258259	   0	  10	
  98	 101	  70	   1	 729	   2	   1	  30	  33	   5	  30	  70	  30	 475	260042	260771	   0	  20	
  99	 102	  30	   4	 549	   1	   2	  31	  33	   5	  30	  70	  30	 483	262574	263123	   0	  20	
 100	 103	  20	   4	1156	   2	   2	  31	   1	   5	  30	  20	  30	 558	265007	266163	   2	  20	
 101	 104	  30	   3	 911	   3	   2	  31	   1	   6	  30	  20	  30	 479	267956	268867	   0	  20	
 102	 105	  20	   4	1046	   2	   2	  31	   2	   6	  30	  20	  30	 437	270605	271651	   0	  20	
 103	 106	  30	   4	1277	   3	   2	  31	   2	   7	  30	  20	  30	 687	273654	274931	   0	  20	
 104	 107	  20	   3	 612	   2	   2	  31	   3	   7	  30	  20	  30	 464	276703	277315	   0	  20	
 105	 108	  30	   4	 756	   3	   2	  31	   3	   8	  30	  20	  30	 514	279135	279891	   0	  20	
 106	 109	  20	   2	 739	   2	   1	  31	   4	   8	  30	  20	  30	 365	281568	282307	   0	  10	
 107	 110	  30	   3	 636	   1	   2	  32	   4	   8	  30	  20	  30	 576	284183	284819	   0	  10	
 108	 111	  30	   4	1150	   3	   2	  32	   4	   9	  30	  20	  30	 410	286533	287683	   0	  10	
 109	 112	  20	   4	 615	   2	   2	  32	   5	   9	  30	  20	  30	 539	289532	290147	   0	  10	
 110	 113	  30	   3	 563	   3	   2	  32	   5	  10	  30	  20	  30	 610	292064	292627	   0	  10	
 111	 114	  30	   4	 434	   1	   2	  33	   5	  10	  30	  20	  30	 533	294497	294931	   0	  10	
 112	 115	  30	   3	 393	   3	   2	  33	   5	  11	  30	  20	  30	 524	296762	297155	   0	  10	
 113	 116	  30	   4	 389	   1	   2	  34	   5	  11	  30	  20	  30	 415	298878	299267	   0	  10	
 114	 117	  30	   4	 505	   3	   2	  34	   5	  12	  30	  20	  30	 604	301177	301682	   0	  10	
 115	 118	  30	   4	 435	   1	   2	  35	   5	  12	  30	  20	  30	 361	303343	303778	   0	  10	
 116	 119	  30	   4	 430	   3	   2	  35	   5	  13	  30	  20	  30	 393	305476	305906	   0	  10	
 117	 120	  20	   3	 423	   2	   2	  35	   6	  13	  30	  20	  30	 442	307659	308082	   0	  10	
 118	 121	  80	   3	 929	   1	   2	   1	   6	  13	  80	  20	  30	 433	309841	310770	   1	  10	
 119	 122	  30	   4	 655	   3	   2	   1	   6	  14	  80	  20	  30	 646	312723	313378	   0	  10	
 120	 123	  80	   3	 753	   1	   2	   2	   6	  14	  80	  20	  30	 413	315089	315842	   0	  10	
 121	 124	  30	   3	 471	   3	   2	   2	   6	  15	  80	  20	  30	 586	317755	318226	   0	  10	
 122	 125	  80	   2	 455	   1	   1	   3	   6	  15	  80	  20	  30	 663	320187	320642	   0	   0	
 123	 126	  30	   4	 523	   3	   2	   3	   6	  16	  80	  20	  30	 549	322503	323026	   0	   0	
 124	 127	  80	   1	 477	   1	   1	   4	   6	  16	  80	  20	  30	 522	324853	325330	   0	  10	
 125	 128	  30	   4	 542	   3	   2	   4	   6	  17	  80	  20	  30	 628	327252	327794	   0	  10	
 126	 129	  20	   4	1105	   2	   2	   4	   7	  17	  80	  20	  30	 510	329601	330706	   0	  10	
 127	 130	  80	   1	 497	   1	   1	   5	   7	  17	  80	  20	  30	 412	332417	332914	   0	  20	
 128	 131	  30	   4	 580	   3	   2	   5	   7	  18	  80	  20	  30	 532	334766	335346	   0	  20	
 129	 132	  80	   2	 657	   1	   1	   6	   7	  18	  80	  20	  30	 615	337281	337938	   0	  10	
 130	 133	  30	   3	 504	   3	   2	   6	   7	  19	  80	  20	  30	 679	339914	340418	   0	  10	
 131	 134	  80	   1	 492	   1	   1	   7	   7	  19	  80	  20	  30	 504	342246	342738	   0	  20	
 132	 135	  20	   4	 672	   2	   2	   7	   8	  19	  80	  20	  30	 513	344546	345218	   0	  20	
 133	 136	  80	   1	 528	   1	   1	   8	   8	  19	  80	  20	  30	 434	346961	347489	   0	  30	
 134	 137	  20	   4	 656	   2	   2	   8	   9	  19	  80	  20	  30	 573	349361	350017	   0	  30	
 135	 138	  80	   1	 679	   1	   1	   9	   9	  19	  80	  20	  30	 310	351626	352305	   0	  40	
 136	 139	  20	   4	 574	   2	   2	   9	  10	  19	  80	  20	  30	 659	354259	354833	   0	  40	
 137	 140	  30	   4	1335	   3	   2	   9	  10	  20	  80	  20	  30	 321	356458	357793	   0	  40	
 138	 141	  80	   1	 624	   1	   1	  10	  10	  20	  80	  20	  30	 360	359457	360081	   0	  50	
 139	 142	  30	   3	 581	   3	   2	  10	  10	  21	  80	  20	  30	 355	361740	362321	   0	  50	
 140	 143	  20	   3	 542	   2	   2	  10	  11	  21	  80	  20	  30	 311	363939	364481	   0	  50	
 141	 144	  80	   2	 438	   1	   1	  11	  11	  21	  80	  20	  30	 354	366155	366593	   0	  40	
 142	 145	  30	   4	 478	   3	   2	  11	  11	  22	  80	  20	  30	 494	368387	368865	   0	  40	
 143	 146	  20	   4	 671	   2	   2	  11	  12	  22	  80	  20	  30	 627	370786	371457	   0	  40	
 144	 147	  30	   4	 568	   3	   2	  11	  12	  23	  80	  20	  30	 621	373385	373953	   0	  40	
 145	 148	  20	   4	 514	   2	   2	  11	  13	  23	  80	  20	  30	 672	375935	376449	   0	  40	
 146	 149	  80	   1	 417	   1	   1	  12	  13	  23	  80	  20	  30	 628	378384	378801	   0	  50	
 147	 150	  20	   4	 577	   2	   2	  12	  14	  23	  80	  20	  30	 697	380800	381377	   0	  50	
 148	 151	  80	   1	 731	   1	   1	  13	  14	  23	  80	  20	  30	 300	382982	383713	   0	  60	
 149	 152	  20	   4	 516	   2	   2	  13	  15	  23	  80	  20	  30	 534	385565	386081	   0	  60	
 150	 153	  30	   4	 680	   3	   2	  13	  15	  24	  80	  20	  30	 509	387897	388577	   0	  60	
 151	 154	  20	   4	 677	   2	   2	  13	  16	  24	  80	  20	  30	 492	390396	391073	   0	  60	
 152	 155	  80	   1	 557	   1	   1	  14	  16	  24	  80	  20	  30	 598	392979	393536	   0	  70	
 153	 156	  30	   4	 396	   3	   2	  14	  16	  25	  80	  20	  30	 602	395444	395840	   0	  70	
 154	 157	  80	   1	 672	   1	   1	  15	  16	  25	  80	  20	  30	 626	397760	398432	   0	  80	
 155	 158	  20	   4	 536	   2	   2	  15	  17	  25	  80	  20	  30	 636	400376	400912	   0	  80	
 156	 159	  30	   4	 479	   3	   2	  15	  17	  26	  80	  20	  30	 410	402625	403104	   0	  80	
 157	 160	  80	   1	 384	   1	   1	  16	  17	  26	  80	  20	  30	 628	405024	405408	   0	  90	
 158	 161	  20	   3	 583	   2	   2	  16	  18	  26	  80	  20	  30	 544	407257	407840	   0	  90	
 159	 162	  30	   3	 483	   3	   2	  16	  18	  27	  80	  20	  30	 625	409773	410256	   0	  90	
 160	 163	  80	   1	 841	   1	   1	  17	  18	  27	  80	  20	  30	 486	412055	412896	   0	 100	
 161	 164	  30	   4	 554	   3	   2	  17	  18	  28	  80	  20	  30	 643	414854	415408	   0	 100	
 162	 165	  20	   4	 530	   2	   2	  17	  19	  28	  80	  20	  30	 359	417070	417600	   0	 100	
 163	 166	  30	   4	 583	   3	   2	  17	  19	  29	  80	  20	  30	 447	419353	419936	   0	 100	
 164	 167	  80	   2	 789	   1	   1	  18	  19	  29	  80	  20	  30	 566	421819	422608	   0	  90	
 165	 168	  30	   3	 525	   3	   2	  18	  19	  30	  80	  20	  30	 534	424451	424976	   0	  90	
 166	 169	  20	   4	 471	   2	   2	  18	  20	  30	  80	  20	  30	 349	426633	427104	   0	  90	
 167	 170	  30	   4	 507	   3	   2	  18	  20	  31	  80	  20	  30	 547	428949	429456	   0	  90	
 168	 171	  80	   1	 555	   1	   1	  19	  20	  31	  80	  20	  30	 612	431365	431920	   0	 100	
 169	 172	  30	   4	 474	   3	   2	  19	  20	  32	  80	  20	  30	 565	433798	434272	   0	 100	
 170	 173	  20	   4	 594	   2	   2	  19	  21	  32	  80	  20	  30	 440	436014	436608	   0	 100	
 171	 174	  80	   1	 632	   1	   1	  20	  21	  32	  80	  20	  30	 366	438296	438928	   0	 110	
 172	 175	  30	   4	 630	   3	   2	  20	  21	  33	  80	  20	  30	 485	440729	441359	   0	 110	
 173	 176	  80	   1	 623	   1	   1	  21	  21	  33	  80	  20	  30	 651	443328	443951	   0	 120	
 174	 177	  30	   3	 554	   3	   2	  21	  21	  34	  80	  20	  30	 615	445877	446431	   0	 120	
 175	 178	  80	   1	 664	   1	   1	  22	  21	  34	  80	  20	  30	 623	448359	449023	   0	 130	
 176	 179	  30	   4	 685	   3	   2	  22	  21	  35	  80	  20	  30	 315	450658	451343	   0	 130	
 177	 180	  20	   4	 612	   2	   2	  22	  22	  35	  80	  20	  30	 638	453291	453903	   0	 130	
 178	 181	  70	   3	1178	   3	   2	  22	  22	   1	  80	  20	  70	 326	455557	456735	   3	 130	
 179	 182	  20	   3	1414	   2	   2	  22	  23	   1	  80	  20	  70	 455	458489	459903	   0	 130	
 180	 183	  80	   2	 524	   1	   1	  23	  23	   1	  80	  20	  70	 346	461555	462079	   0	 120	
 181	 184	  70	   4	 860	   3	   2	  23	  23	   2	  80	  20	  70	 585	463987	464847	   0	 120	
 182	 185	  20	   4	1464	   2	   2	  23	  24	   2	  80	  20	  70	 353	466503	467967	   0	 120	
 183	 186	  70	   3	 774	   3	   2	  23	  24	   3	  80	  20	  70	 513	469785	470559	   0	 120	
 184	 187	  20	   3	 982	   2	   2	  23	  25	   3	  80	  20	  70	 351	472217	473199	   0	 120	
 185	 188	  70	   4	 883	   3	   2	  23	  25	   4	  80	  20	  70	 603	475116	475999	   0	 120	
 186	 189	  20	   4	 736	   2	   2	  23	  26	   4	  80	  20	  70	 698	478015	478751	   0	 120	
 187	 190	  80	   1	 672	   1	   1	  24	  26	   4	  80	  20	  70	 353	480415	481087	   0	 130	
 188	 191	  70	   3	 794	   3	   2	  24	  26	   5	  80	  20	  70	 606	482997	483791	   0	 130	
 189	 192	  80	   2	1006	   1	   1	  25	  26	   5	  80	  20	  70	 609	485696	486702	   0	 120	
 190	 193	  20	   4	 605	   2	   2	  25	  27	   5	  80	  20	  70	 531	488545	489150	   0	 120	
 191	 194	  70	   3	 676	   3	   2	  25	  27	   6	  80	  20	  70	 306	490778	491454	   0	 120	
 192	 195	  20	   4	1224	   2	   2	  25	  28	   6	  80	  20	  70	 355	493110	494334	   0	 120	
 193	 196	  70	   1	 603	   3	   1	  25	  28	   7	  80	  20	  70	 625	496259	496862	   0	 130	
 194	 197	  80	   1	 460	   1	   1	  26	  28	   7	  80	  20	  70	 493	498658	499118	   0	 140	
 195	 198	  20	   4	 530	   2	   2	  26	  29	   7	  80	  20	  70	 509	500924	501454	   0	 140	
 196	 199	  70	   2	 879	   3	   1	  26	  29	   8	  80	  20	  70	 661	503423	504302	   0	 130	
 197	 200	  20	   4	 531	   2	   2	  26	  30	   8	  80	  20	  70	 537	506139	506670	   0	 130	
 198	 201	  80	   1	 549	   1	   1	  27	  30	   8	  80	  20	  70	 537	508521	509070	   0	 140	
 199	 202	  70	   1	 595	   3	   1	  27	  30	   9	  80	  20	  70	 589	510971	511566	   0	 150	
 200	 203	  50	   3	 940	   2	   2	  27	   1	   9	  80	  50	  70	 694	513570	514510	   2	 150	
 201	 204	  70	   1	 865	   3	   1	  27	   1	  10	  80	  50	  70	 440	516269	517134	   0	 160	
 202	 205	  50	   4	 844	   2	   2	  27	   2	  10	  80	  50	  70	 367	518818	519662	   0	 160	
 203	 206	  70	   2	1176	   3	   1	  27	   2	  11	  80	  50	  70	 367	521334	522510	   0	 150	
 204	 207	  50	   3	1512	   2	   2	  27	   3	  11	  80	  50	  70	 362	524166	525678	   0	 150	
 205	 208	  80	   1	 764	   1	   1	  28	   3	  11	  80	  50	  70	 304	527282	528046	   0	 160	
 206	 209	  50	   2	 745	   2	   1	  28	   4	  11	  80	  50	  70	 447	529797	530542	   0	 150	
 207	 210	  80	   1	1079	   1	   1	  29	   4	  11	  80	  50	  70	 405	532246	533325	   0	 160	
 208	 211	  70	   2	 590	   3	   1	  29	   4	  12	  80	  50	  70	 669	535295	535885	   0	 150	
 209	 212	  50	   2	 655	   2	   1	  29	   5	  12	  80	  50	  70	 497	537678	538333	   0	 140	
 210	 213	  80	   1	 485	   1	   1	  30	   5	  12	  80	  50	  70	 302	539944	540429	   0	 150	
 211	 214	  70	   3	 561	   3	   2	  30	   5	  13	  80	  50	  70	 327	542076	542637	   0	 150	
 212	 215	  80	   1	 660	   1	   1	  31	   5	  13	  80	  50	  70	 497	544425	545085	   0	 160	
 213	 216	  70	   3	 833	   3	   2	  31	   5	  14	  80	  50	  70	 519	546908	547741	   0	 160	
 214	 217	  50	   3	 931	   2	   2	  31	   6	  14	  80	  50	  70	 615	549674	550605	   0	 160	
 215	 218	  80	   1	 488	   1	   1	  32	   6	  14	  80	  50	  70	 461	552373	552861	   0	 170	
 216	 219	  50	   3	 576	   2	   2	  32	   7	  14	  80	  50	  70	 428	554589	555165	   0	 170	
 217	 220	  80	   1	 717	   1	   1	  33	   7	  14	  80	  50	  70	 646	557104	557821	   0	 180	
 218	 221	  70	   3	 733	   3	   2	  33	   7	  15	  80	  50	  70	 368	559504	560237	   0	 180	
 219	 222	  50	   2	 634	   2	   1	  33	   8	  15	  80	  50	  70	 473	562019	562653	   0	 170	
 220	 223	  70	   3	1043	   3	   2	  33	   8	  16	  80	  50	  70	 637	564602	565645	   0	 170	
 221	 224	  20	   4	 994	   1	   2	   1	   8	  16	  20	  50	  70	 480	567451	568445	   1	 170	
 222	 225	  50	   2	 835	   2	   1	   1	   9	  16	  20	  50	  70	 514	570266	571101	   0	 160	
 223	 226	  70	   2	 774	   3	   1	   1	   9	  17	  20	  50	  70	 605	573015	573789	   0	 150	
 224	 227	  20	   4	 571	   1	   2	   2	   9	  17	  20	  50	  70	 590	575681	576252	   0	 150	
 225	 228	  70	   3	 380	   3	   2	   2	   9	  18	  20	  50	  70	 530	578080	578460	   0	 150	
 226	 229	  20	   4	 348	   1	   2	   3	   9	  18	  20	  50	  70	 329	580096	580444	   0	 150	
 227	 230	  50	   3	 458	   2	   2	   3	  10	  18	  20	  50	  70	 407	582162	582620	   0	 150	
 228	 231	  70	   3	 363	   3	   2	   3	  10	  19	  20	  50	  70	 644	584561	584924	   0	 150	
 229	 232	  50	   4	 365	   2	   2	   3	  11	  19	  20	  50	  70	 691	586927	587292	   0	 150	
 230	 233	  70	   3	 344	   3	   2	   3	  11	  20	  20	  50	  70	 473	589076	589420	   0	 150	
 231	 234	  20	   3	 558	   1	   2	   4	  11	  20	  20	  50	  70	 605	591342	591900	   0	 150	
 232	 235	  70	   4	 576	   3	   2	   4	  11	  21	  20	  50	  70	 492	593692	594268	   0	 150	
 233	 236	  20	   4	 590	   1	   2	   5	  11	  21	  20	  50	  70	 605	596174	596764	   0	 150	
 234	 237	  50	   3	 569	   2	   2	   5	  12	  21	  20	  50	  70	 656	598723	599292	   0	 150	
 235	 238	  70	   3	 608	   3	   2	   5	  12	  22	  20	  50	  70	 363	600956	601564	   0	 150	
 236	 239	  50	   2	 888	   2	   1	   5	  13	  22	  20	  50	  70	 330	603188	604076	   0	 140	
 237	 240	  70	   3	 380	   3	   2	   5	  13	  23	  20	  50	  70	 523	605904	606284	   0	 140	
 238	 241	  50	   4	 471	   2	   2	   5	  14	  23	  20	  50	  70	 449	608053	608524	   0	 140	
 239	 242	  20	   4	 450	   1	   2	   6	  14	  23	  20	  50	  70	 378	610202	610652	   0	 140	
 240	 243	  50	   3	 368	   2	   2	   6	  15	  23	  20	  50	  70	 687	612652	613020	   0	 140	
 241	 244	  20	   3	 459	   1	   2	   7	  15	  23	  20	  50	  70	 477	614817	615276	   0	 140	
 242	 245	  70	   3	 513	   3	   2	   7	  15	  24	  20	  50	  70	 497	617067	617580	   0	 140	
 243	 246	  50	   3	 427	   2	   2	   7	  16	  24	  20	  50	  70	 348	619249	619676	   0	 140	
 244	 247	  20	   4	 431	   1	   2	   8	  16	  24	  20	  50	  70	 563	621532	621963	   0	 140	
