Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  37	  38	  30	   2	 284	   1	   1	  11	  11	  15	  30	  70	  50	 527	85872	86156	   0	  50	
  38	  39	  70	   2	 270	   2	   1	  11	  12	  15	  30	  70	  50	 650	88116	88386	   0	  40	
  39	  40	  30	   3	 292	   1	   2	  12	  12	  15	  30	  70	  50	 697	90394	90686	   0	  40	
  40	  41	  50	   1	 359	   3	   1	  12	  12	  16	  30	  70	  50	 570	92555	92914	   0	  50	
  41	  42	  70	   1	 297	   2	   1	  12	  13	  16	  30	  70	  50	 317	94549	94846	   0	  60	
  42	  43	  30	   4	 317	   1	   2	  13	  13	  16	  30	  70	  50	 307	96461	96778	   0	  60	
  43	  44	  70	   1	 301	   2	   1	  13	  14	  16	  30	  70	  50	 397	98489	98790	   0	  70	
  44	  45	  50	   4	 228	   3	   2	  13	  14	  17	  30	  70	  50	 499	100600	100828	   0	  70	
  45	  46	  30	   2	 272	   1	   1	  14	  14	  17	  30	  70	  50	 403	102528	102800	   0	  60	
  46	  47	  70	   1	 293	   2	   1	  14	  15	  17	  30	  70	  50	 333	104439	104732	   0	  70	
  47	  48	  30	   2	 269	   1	   1	  15	  15	  17	  30	  70	  50	 538	106567	106836	   0	  60	
  48	  49	  70	   4	 240	   2	   2	  15	  16	  17	  30	  70	  50	 531	108678	108918	   0	  60	
  49	  50	  30	   1	 227	   1	   1	  16	  16	  17	  30	  70	  50	 450	110673	110900	   0	  70	
  50	  51	  70	   1	 337	   2	   1	  16	  17	  17	  30	  70	  50	 508	112701	113038	   0	  80	
  51	  52	  30	   2	 433	   1	   1	  17	  17	  17	  30	  70	  50	 600	114961	115394	   0	  70	
  52	  53	  70	   1	 330	   2	   1	  17	  18	  17	  30	  70	  50	 378	117072	117402	   0	  80	
  53	  54	  30	   2	 276	   1	   1	  18	  18	  17	  30	  70	  50	 655	119366	119642	   0	  70	
  54	  55	  70	   2	 493	   2	   1	  18	  19	  17	  30	  70	  50	 323	121261	121754	   0	  60	
  55	  56	  50	   2	 274	   3	   1	  18	  19	  18	  30	  70	  50	 481	123538	123812	   0	  50	
  56	  57	  30	   1	 270	   1	   1	  19	  19	  18	  30	  70	  50	 667	125782	126052	   0	  60	
  57	  58	  70	   1	 246	   2	   1	  19	  20	  18	  30	  70	  50	 489	127844	128090	   0	  70	
  58	  59	  50	   1	 224	   3	   1	  19	  20	  19	  30	  70	  50	 540	129938	130162	   0	  80	
  59	  60	  30	   2	 304	   1	   1	  20	  20	  19	  30	  70	  50	 351	131816	132120	   0	  70	
  60	  61	  50	   4	 218	   3	   2	  20	  20	  20	  30	  70	  50	 421	133844	134062	   0	  70	
  61	  62	  70	   3	 238	   2	   2	  20	  21	  20	  30	  70	  50	 378	135756	135994	   0	  70	
  62	  63	  50	   2	 212	   3	   1	  20	  21	  21	  30	  70	  50	 506	137800	138012	   0	  60	
  63	  64	  70	   2	 229	   2	   1	  20	  22	  21	  30	  70	  50	 661	139961	140190	   0	  50	
  64	  65	  50	   3	 162	   3	   2	  20	  22	  22	  30	  70	  50	 692	142172	142334	   0	  50	
  65	  66	  30	   4	 275	   1	   2	  21	  22	  22	  30	  70	  50	 647	144283	144558	   0	  50	
  66	  67	  70	   1	 255	   2	   1	  21	  23	  22	  30	  70	  50	 510	146361	146616	   0	  60	
  67	  68	  30	   3	 232	   1	   2	  22	  23	  22	  30	  70	  50	 618	148538	148770	   0	  60	
  68	  69	  50	   2	 270	   3	   1	  22	  23	  23	  30	  70	  50	 434	150516	150786	   0	  50	
  69	  70	  70	   1	 267	   2	   1	  22	  24	  23	  30	  70	  50	 364	152461	152728	   0	  60	
  70	  71	  50	   2	 221	   3	   1	  22	  24	  24	  30	  70	  50	 579	154605	154826	   0	  50	
  71	  72	  70	   3	 328	   2	   2	  22	  25	  24	  30	  70	  50	 300	156450	156778	   0	  50	
  72	  73	  50	   1	 394	   3	   1	  22	  25	  25	  30	  70	  50	 570	158644	159038	   0	  60	
  73	  74	  70	   2	 324	   2	   1	  22	  26	  25	  30	  70	  50	 383	160722	161046	   0	  50	
  74	  75	  50	   4	 430	   3	   2	  22	  26	  26	  30	  70	  50	 602	162950	163380	   0	  50	
  75	  76	  70	   1	 109	   2	   1	  22	  27	  26	  30	  70	  50	 548	165243	165352	   0	  60	
  76	  77	  50	   1	 254	   3	   1	  22	  27	  27	  30	  70	  50	 690	167338	167592	   0	  70	
  77	  78	  70	   3	 230	   2	   2	  22	  28	  27	  30	  70	  50	 519	169416	169646	   0	  70	
  78	  79	  50	   1	  76	   3	   1	  22	  28	  28	  30	  70	  50	 562	171510	171586	   0	  80	
  79	  80	  30	   2	 305	   1	   1	  23	  28	  28	  30	  70	  50	 640	173521	173826	   0	  70	
  80	  81	  70	   2	 348	   2	   1	  23	  29	  28	  30	  70	  50	 384	175516	175864	   0	  60	
  81	  82	  30	   2	 378	   1	   1	  24	  29	  28	  30	  70	  50	 572	177760	178138	   0	  50	
  82	  83	  50	   4	 523	   3	   2	  24	  29	  29	  30	  70	  50	 329	179755	180278	   0	  50	
  83	  84	  30	   2	 345	   1	   1	  25	  29	  29	  30	  70	  50	 320	181899	182244	   0	  40	
  84	  85	  70	   1	 385	   2	   1	  25	  30	  29	  30	  70	  50	 559	184093	184478	   0	  50	
  85	  86	  50	   3	 298	   3	   2	  25	  30	  30	  30	  70	  50	 593	186370	186668	   0	  50	
  86	  87	  70	   1	 165	   2	   1	  25	  31	  30	  30	  70	  50	 611	188581	188746	   0	  60	
  87	  88	  30	   4	 468	   3	   2	  25	  31	   1	  30	  70	  30	 394	190476	190944	   3	  60	
  88	  89	  30	   1	 364	   1	   1	  26	  31	   1	  30	  70	  30	 577	192820	193184	   0	  70	
  89	  90	  70	   2	 580	   2	   1	  26	  32	   1	  30	  70	  30	 362	194848	195428	   0	  60	
  90	  91	  30	   1	 387	   3	   1	  26	  32	   2	  30	  70	  30	 554	197291	197678	   0	  70	
  91	  92	  70	   1	 440	   2	   1	  26	  33	   2	  30	  70	  30	 308	199302	199742	   0	  80	
  92	  93	  30	   4	 685	   1	   2	  27	  33	   2	  30	  70	  30	 356	201397	202082	   0	  80	
  93	  94	  30	   2	 313	   3	   1	  27	  33	   3	  30	  70	  30	 361	203741	204054	   0	  70	
  94	  95	  30	   2	 512	   1	   1	  28	  33	   3	  30	  70	  30	 492	205852	206364	   0	  60	
  95	  96	  20	   4	 585	   2	   2	  28	   1	   3	  30	  20	  30	 440	208129	208714	   2	  60	
  96	  97	  30	   1	 386	   1	   1	  29	   1	   3	  30	  20	  30	 456	210472	210858	   0	  70	
  97	  98	  30	   2	 362	   3	   1	  29	   1	   4	  30	  20	  30	 632	212800	213162	   0	  60	
  98	  99	  30	   2	 432	   1	   1	  30	   1	   4	  30	  20	  30	 505	214960	215392	   0	  50	
  99	 100	  30	   2	 355	   3	   1	  30	   1	   5	  30	  20	  30	 456	217155	217510	   0	  40	
 100	 101	  20	   2	 504	   2	   1	  30	   2	   5	  30	  20	  30	 510	219316	219820	   0	  30	
 101	 102	  30	   2	 427	   1	   1	  31	   2	   5	  30	  20	  30	 691	221825	222252	   0	  20	
 102	 103	  20	   3	 377	   2	   2	  31	   3	   5	  30	  20	  30	 458	224003	224380	   0	  20	
 103	 104	  30	   3	 606	   3	   2	  31	   3	   6	  30	  20	  30	 325	225998	226604	   0	  20	
 104	 105	  20	   2	 403	   2	   1	  31	   4	   6	  30	  20	  30	 585	228491	228894	   0	  10	
 105	 106	  30	   4	 523	   3	   2	  31	   4	   7	  30	  20	  30	 598	230801	231324	   0	  10	
 106	 107	  20	   4	 435	   2	   2	  31	   5	   7	  30	  20	  30	 688	233311	233746	   0	  10	
 107	 108	  30	   4	 535	   3	   2	  31	   5	   8	  30	  20	  30	 345	235389	235924	   0	  10	
 108	 109	  20	   3	 394	   2	   2	  31	   6	   8	  30	  20	  30	 524	237750	238144	   0	  10	
 109	 110	  30	   1	 464	   1	   1	  32	   6	   8	  30	  20	  30	 464	239910	240374	   0	  20	
 110	 111	  30	   4	 404	   3	   2	  32	   6	   9	  30	  20	  30	 518	242204	242608	   0	  20	
 111	 112	  20	   4	 403	   2	   2	  32	   7	   9	  30	  20	  30	 637	244565	244968	   0	  20	
 112	 113	  30	   1	 291	   3	   1	  32	   7	  10	  30	  20	  30	 547	246825	247116	   0	  30	
 113	 114	  30	   4	 377	   1	   2	  33	   7	  10	  30	  20	  30	 482	248903	249280	   0	  30	
 114	 115	  30	   1	 258	   3	   1	  33	   7	  11	  30	  20	  30	 391	250964	251222	   0	  40	
 115	 116	  30	   4	 327	   1	   2	  34	   7	  11	  30	  20	  30	 659	253175	253502	   0	  40	
 116	 117	  30	   2	 305	   3	   1	  34	   7	  12	  30	  20	  30	 311	255103	255408	   0	  30	
 117	 118	  30	   4	 423	   1	   2	  35	   7	  12	  30	  20	  30	 614	257330	257753	   0	  30	
 118	 119	  30	   2	 418	   3	   1	  35	   7	  13	  30	  20	  30	 362	259408	259826	   0	  20	
 119	 120	  20	   4	 356	   2	   2	  35	   8	  13	  30	  20	  30	 548	261686	262042	   0	  20	
 120	 121	  80	   1	 393	   1	   1	   1	   8	  13	  80	  20	  30	 494	263863	264256	   1	  30	
 121	 122	  30	   2	 626	   3	   1	   1	   8	  14	  80	  20	  30	 309	265874	266500	   0	  20	
 122	 123	  80	   1	 512	   1	   1	   2	   8	  14	  80	  20	  30	 422	268218	268730	   0	  30	
 123	 124	  30	   3	 715	   3	   2	   2	   8	  15	  80	  20	  30	 632	270661	271376	   0	  30	
 124	 125	  80	   2	 320	   1	   1	   3	   8	  15	  80	  20	  30	 532	273221	273541	   0	  20	
 125	 126	  30	   4	 415	   3	   2	   3	   8	  16	  80	  20	  30	 332	275183	275598	   0	  20	
 126	 127	  80	   1	 359	   1	   1	   4	   8	  16	  80	  20	  30	 425	277327	277686	   0	  30	
 127	 128	  30	   4	 435	   3	   2	   4	   8	  17	  80	  20	  30	 582	279571	280006	   0	  30	
 128	 129	  20	   2	 407	   2	   1	   4	   9	  17	  80	  20	  30	 606	281915	282322	   0	  20	
 129	 130	  80	   1	 496	   1	   1	   5	   9	  17	  80	  20	  30	 370	283993	284489	   0	  30	
 130	 131	  30	   4	 436	   3	   2	   5	   9	  18	  80	  20	  30	 679	286469	286905	   0	  30	
 131	 132	  80	   2	 349	   1	   1	   6	   9	  18	  80	  20	  30	 521	288746	289095	   0	  20	
 132	 133	  30	   1	 489	   3	   1	   6	   9	  19	  80	  20	  30	 330	290741	291230	   0	  30	
 133	 134	  80	   1	 396	   1	   1	   7	   9	  19	  80	  20	  30	 352	292885	293281	   0	  40	
 134	 135	  20	   2	 413	   2	   1	   7	  10	  19	  80	  20	  30	 634	295229	295642	   0	  30	
 135	 136	  80	   1	 440	   1	   1	   8	  10	  19	  80	  20	  30	 508	297456	297896	   0	  40	
 136	 137	  20	   1	 401	   2	   1	   8	  11	  19	  80	  20	  30	 552	299750	300151	   0	  50	
 137	 138	  80	   1	 492	   1	   1	   9	  11	  19	  80	  20	  30	 364	301828	302320	   0	  60	
 138	 139	  20	   2	 391	   2	   1	   9	  12	  19	  80	  20	  30	 630	304255	304646	   0	  50	
 139	 140	  30	   2	 386	   3	   1	   9	  12	  20	  80	  20	  30	 368	306316	306702	   0	  40	
 140	 141	  80	   1	 367	   1	   1	  10	  12	  20	  80	  20	  30	 435	308444	308811	   0	  50	
 141	 142	  30	   1	 414	   3	   1	  10	  12	  21	  80	  20	  30	 547	310688	311102	   0	  60	
 142	 143	  20	   2	 360	   2	   1	  10	  13	  21	  80	  20	  30	 596	313015	313375	   0	  50	
 143	 144	  80	   2	 367	   1	   1	  11	  13	  21	  80	  20	  30	 402	315076	315443	   0	  40	
 144	 145	  30	   4	 320	   3	   2	  11	  13	  22	  80	  20	  30	 587	317337	317657	   0	  40	
 145	 146	  20	   2	 315	   2	   1	  11	  14	  22	  80	  20	  30	 412	319365	319680	   0	  30	
 146	 147	  30	   2	 569	   3	   1	  11	  14	  23	  80	  20	  30	 434	321426	321995	   0	  20	
 147	 148	  20	   4	 377	   2	   2	  11	  15	  23	  80	  20	  30	 535	323836	324213	   0	  20	
 148	 149	  80	   3	 427	   1	   2	  12	  15	  23	  80	  20	  30	 652	326163	326590	   0	  20	
 149	 150	  20	   4	 333	   2	   2	  12	  16	  23	  80	  20	  30	 388	328274	328607	   0	  20	
 150	 151	  80	   1	 312	   1	   1	  13	  16	  23	  80	  20	  30	 621	330535	330847	   0	  30	
 151	 152	  20	   4	 392	   2	   2	  13	  17	  23	  80	  20	  30	 617	332795	333187	   0	  30	
 152	 153	  30	   2	 273	   3	   1	  13	  17	  24	  80	  20	  30	 449	334940	335213	   0	  20	
 153	 154	  20	   3	 465	   2	   2	  13	  18	  24	  80	  20	  30	 643	337150	337615	   0	  20	
 154	 155	  80	   1	 429	   1	   1	  14	  18	  24	  80	  20	  30	 423	339344	339773	   0	  30	
 155	 156	  30	   2	 325	   3	   1	  14	  18	  25	  80	  20	  30	 486	341572	341897	   0	  20	
 156	 157	  80	   1	 410	   1	   1	  15	  18	  25	  80	  20	  30	 586	343783	344193	   0	  30	
 157	 158	  20	   4	 291	   2	   2	  15	  19	  25	  80	  20	  30	 473	345960	346251	   0	  30	
 158	 159	  30	   2	 339	   3	   1	  15	  19	  26	  80	  20	  30	 392	347938	348277	   0	  20	
 159	 160	  80	   1	 464	   1	   1	  16	  19	  26	  80	  20	  30	 456	350033	350497	   0	  30	
 160	 161	  20	   4	 331	   2	   2	  16	  20	  26	  80	  20	  30	 341	352144	352475	   0	  30	
 161	 162	  30	   1	 336	   3	   1	  16	  20	  27	  80	  20	  30	 349	354155	354491	   0	  40	
 162	 163	  80	   1	 346	   1	   1	  17	  20	  27	  80	  20	  30	 500	356299	356645	   0	  50	
 163	 164	  30	   2	 316	   3	   1	  17	  20	  28	  80	  20	  30	 488	358443	358759	   0	  40	
 164	 165	  20	   4	1248	   2	   2	  17	  21	  28	  80	  20	  30	 622	360687	361935	   0	  40	
 165	 166	  30	   2	 354	   3	   1	  17	  21	  29	  80	  20	  30	 571	363812	364166	   0	  30	
 166	 167	  80	   2	 453	   1	   1	  18	  21	  29	  80	  20	  30	 317	365790	366243	   0	  20	
 167	 168	  30	   3	 370	   3	   2	  18	  21	  30	  80	  20	  30	 341	367885	368255	   0	  20	
 168	 169	  20	   4	 353	   2	   2	  18	  22	  30	  80	  20	  30	 435	369996	370349	   0	  20	
 169	 170	  30	   2	 476	   3	   1	  18	  22	  31	  80	  20	  30	 554	372207	372683	   0	  10	
 170	 171	  80	   1	 453	   1	   1	  19	  22	  31	  80	  20	  30	 305	374284	374737	   0	  20	
 171	 172	  30	   4	 345	   3	   2	  19	  22	  32	  80	  20	  30	 448	376512	376857	   0	  20	
 172	 173	  20	   1	 300	   2	   1	  19	  23	  32	  80	  20	  30	 309	378473	378773	   0	  30	
 173	 174	  80	   1	 291	   1	   1	  20	  23	  32	  80	  20	  30	 512	380584	380875	   0	  40	
 174	 175	  30	   4	 307	   3	   2	  20	  23	  33	  80	  20	  30	 494	382662	382969	   0	  40	
 175	 176	  80	   1	 277	   1	   1	  21	  23	  33	  80	  20	  30	 643	384906	385183	   0	  50	
 176	 177	  30	   1	 562	   3	   1	  21	  23	  34	  80	  20	  30	 532	387017	387579	   0	  60	
 177	 178	  80	   1	 366	   1	   1	  22	  23	  34	  80	  20	  30	 445	389327	389693	   0	  70	
 178	 179	  30	   4	 251	   3	   2	  22	  23	  35	  80	  20	  30	 444	391438	391689	   0	  70	
 179	 180	  20	   2	 277	   2	   1	  22	  24	  35	  80	  20	  30	 464	393466	393743	   0	  60	
 180	 181	  70	   3	 515	   3	   2	  22	  24	   1	  80	  20	  70	 639	395710	396225	   3	  60	
 181	 182	  20	   1	 340	   2	   1	  22	  25	   1	  80	  20	  70	 318	397871	398211	   0	  70	
 182	 183	  80	   2	 314	   1	   1	  23	  25	   1	  80	  20	  70	 335	399849	400163	   0	  60	
 183	 184	  70	   2	 321	   3	   1	  23	  25	   2	  80	  20	  70	 482	401960	402281	   0	  50	
 184	 185	  20	   2	 341	   2	   1	  23	  26	   2	  80	  20	  70	 345	403922	404263	   0	  40	
 185	 186	  70	   1	 265	   3	   1	  23	  26	   3	  80	  20	  70	 625	406182	406447	   0	  50	
 186	 187	  20	   2	 310	   2	   1	  23	  27	   3	  80	  20	  70	 527	408277	408587	   0	  40	
 187	 188	  70	   2	 314	   3	   1	  23	  27	   4	  80	  20	  70	 366	410255	410569	   0	  30	
 188	 189	  20	   2	 354	   2	   1	  23	  28	   4	  80	  20	  70	 422	412299	412653	   0	  20	
 189	 190	  80	   1	 410	   1	   1	  24	  28	   4	  80	  20	  70	 466	414427	414837	   0	  30	
 190	 191	  70	   3	 364	   3	   2	  24	  28	   5	  80	  20	  70	 321	416455	416819	   0	  30	
 191	 192	  80	   4	 294	   1	   2	  25	  28	   5	  80	  20	  70	 663	418815	419109	   0	  30	
 192	 193	  20	   4	 321	   2	   2	  25	  29	   5	  80	  20	  70	 516	420926	421247	   0	  30	
 193	 194	  70	   1	 396	   3	   1	  25	  29	   6	  80	  20	  70	 641	423187	423583	   0	  40	
 194	 195	  20	   4	 512	   2	   2	  25	  30	   6	  80	  20	  70	 640	425531	426043	   0	  40	
 195	 196	  70	   1	 299	   3	   1	  25	  30	   7	  80	  20	  70	 456	427808	428107	   0	  50	
 196	 197	  80	   3	 406	   1	   2	  26	  30	   7	  80	  20	  70	 525	429935	430341	   0	  50	
 197	 198	  50	   1	 263	   2	   1	  26	   1	   7	  80	  50	  70	 485	432146	432409	   2	  60	
 198	 199	  70	   4	 346	   3	   2	  26	   1	   8	  80	  50	  70	 519	434241	434587	   0	  60	
 199	 200	  50	   2	 359	   2	   1	  26	   2	   8	  80	  50	  70	 693	436584	436943	   0	  50	
 200	 201	  80	   1	 521	   1	   1	  27	   2	   8	  80	  50	  70	 514	438762	439283	   0	  60	
 201	 202	  70	   1	 500	   3	   1	  27	   2	   9	  80	  50	  70	 301	440923	441423	   0	  70	
 202	 203	  50	   3	 385	   2	   2	  27	   3	   9	  80	  50	  70	 466	443200	443585	   0	  70	
 203	 204	  70	   1	 395	   3	   1	  27	   3	  10	  80	  50	  70	 343	445228	445623	   0	  80	
 204	 205	  50	   2	 566	   2	   1	  27	   4	  10	  80	  50	  70	 385	447322	447888	   0	  70	
 205	 206	  70	   2	 397	   3	   1	  27	   4	  11	  80	  50	  70	 617	449816	450213	   0	  60	
 206	 207	  50	   2	 381	   2	   1	  27	   5	  11	  80	  50	  70	 389	451910	452291	   0	  50	
 207	 208	  80	   1	 617	   1	   1	  28	   5	  11	  80	  50	  70	 339	453938	454555	   0	  60	
 208	 209	  50	   1	 546	   2	   1	  28	   6	  11	  80	  50	  70	 554	456415	456961	   0	  70	
 209	 210	  80	   3	 329	   1	   2	  29	   6	  11	  80	  50	  70	 476	458742	459071	   0	  70	
 210	 211	  70	   2	 321	   3	   1	  29	   6	  12	  80	  50	  70	 354	460736	461057	   0	  60	
 211	 212	  50	   1	 309	   2	   1	  29	   7	  12	  80	  50	  70	 687	463064	463373	   0	  70	
 212	 213	  80	   1	 466	   1	   1	  30	   7	  12	  80	  50	  70	 306	464975	465441	   0	  80	
 213	 214	  70	   1	 394	   3	   1	  30	   7	  13	  80	  50	  70	 463	467219	467613	   0	  90	
 214	 215	  80	   1	 343	   1	   1	  31	   7	  13	  80	  50	  70	 680	469596	469939	   0	 100	
 215	 216	  70	   1	 390	   3	   1	  31	   7	  14	  80	  50	  70	 526	471757	472147	   0	 110	
 216	 217	  50	   4	 268	   2	   2	  31	   8	  14	  80	  50	  70	 699	474151	474419	   0	 110	
 217	 218	  80	   3	 297	   1	   2	  32	   8	  14	  80	  50	  70	 693	476411	476708	   0	 110	
 218	 219	  50	   4	 402	   2	   2	  32	   9	  14	  80	  50	  70	 526	478539	478941	   0	 110	
 219	 220	  80	   1	 474	   1	   1	  33	   9	  14	  80	  50	  70	 316	480567	481041	   0	 120	
 220	 221	  70	   1	 816	   3	   1	  33	   9	  15	  80	  50	  70	 377	482711	483527	   0	 130	
 221	 222	  50	   3	 768	   2	   2	  33	  10	  15	  80	  50	  70	 406	485271	486039	   0	 130	
 222	 223	  70	   1	 816	   3	   1	  33	  10	  16	  80	  50	  70	 446	487781	488597	   0	 140	
 223	 224	  20	   2	 816	   1	   1	   1	  10	  16	  20	  50	  70	 531	490457	491273	   1	 130	
 224	 225	  50	   2	 537	   2	   1	   1	  11	  16	  20	  50	  70	 314	492900	493437	   0	 120	
 225	 226	  70	   2	 648	   3	   1	   1	  11	  17	  20	  50	  70	 632	495377	496025	   0	 110	
 226	 227	  20	   4	 697	   1	   2	   2	  11	  17	  20	  50	  70	 319	497654	498351	   0	 110	
 227	 228	  70	   1	 262	   3	   1	   2	  11	  18	  20	  50	  70	 303	499965	500227	   0	 120	
 228	 229	  20	   2	 280	   1	   1	   3	  11	  18	  20	  50	  70	 307	501843	502123	   0	 110	
 229	 230	  50	   1	 343	   2	   1	   3	  12	  18	  20	  50	  70	 572	504004	504347	   0	 120	
 230	 231	  70	   1	 410	   3	   1	   3	  12	  19	  20	  50	  70	 370	506015	506425	   0	 130	
 231	 232	  50	   2	 494	   2	   1	   3	  13	  19	  20	  50	  70	 665	508409	508903	   0	 120	
 232	 233	  70	   3	 348	   3	   2	   3	  13	  20	  20	  50	  70	 454	510653	511001	   0	 120	
 233	 234	  20	   1	 223	   1	   1	   4	  13	  20	  20	  50	  70	 407	512714	512937	   0	 130	
 234	 235	  70	   2	 343	   3	   1	   4	  13	  21	  20	  50	  70	 413	514642	514985	   0	 120	
 235	 236	  20	   2	 412	   1	   1	   5	  13	  21	  20	  50	  70	 616	516903	517315	   0	 110	
 236	 237	  50	   4	 326	   2	   2	   5	  14	  21	  20	  50	  70	 585	519213	519539	   0	 110	
 237	 238	  70	   1	 227	   3	   1	   5	  14	  22	  20	  50	  70	 419	521258	521485	   0	 120	
 238	 239	  50	   1	 385	   2	   1	   5	  15	  22	  20	  50	  70	 549	523336	523721	   0	 130	
 239	 240	  70	   1	 340	   3	   1	   5	  15	  23	  20	  50	  70	 493	525513	525853	   0	 140	
 240	 241	  50	   1	 519	   2	   1	   5	  16	  23	  20	  50	  70	 305	527458	527977	   0	 150	
 241	 242	  20	   4	 482	   1	   2	   6	  16	  23	  20	  50	  70	 371	529669	530151	   0	 150	
 242	 243	  50	   4	 665	   2	   2	   6	  17	  23	  20	  50	  70	 555	532012	532677	   0	 150	
 243	 244	  20	   1	 627	   1	   1	   7	  17	  23	  20	  50	  70	 360	534340	534967	   0	 160	
 244	 245	  70	   3	 534	   3	   2	   7	  17	  24	  20	  50	  70	 477	536733	537267	   0	 160	
 245	 246	  50	   1	 381	   2	   1	   7	  18	  24	  20	  50	  70	 433	539010	539391	   0	 170	
 246	 247	  20	   2	 360	   1	   1	   8	  18	  24	  20	  50	  70	 451	541155	541515	   0	 160	
 247	 248	  50	   2	 460	   2	   1	   8	  19	  24	  20	  50	  70	 653	543465	543925	   0	 150	
