Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  88	  89	  30	   3	 772	   1	   2	  26	  31	   1	  30	  70	  30	 553	215524	216296	   0	  60	
  89	  90	  70	   2	 763	   2	   1	  26	  32	   1	  30	  70	  30	 568	218173	218936	   0	  50	
  90	  91	  30	   3	1400	   3	   2	  26	  32	   2	  30	  70	  30	 406	220656	222056	   0	  50	
  91	  92	  70	   1	1632	   2	   1	  26	  33	   2	  30	  70	  30	 678	224055	225687	   0	  60	
  92	  93	  30	   4	 654	   1	   2	  27	  33	   2	  30	  70	  30	 333	227337	227991	   0	  60	
  93	  94	  30	   2	1144	   3	   1	  27	  33	   3	  30	  70	  30	 629	229919	231063	   0	  50	
  94	  95	  30	   4	1083	   1	   2	  28	  33	   3	  30	  70	  30	 302	232668	233751	   0	  50	
  95	  96	  20	   4	1209	   2	   2	  28	   1	   3	  30	  20	  30	 448	235534	236743	   2	  50	
  96	  97	  30	   3	1067	   1	   2	  29	   1	   3	  30	  20	  30	 666	238716	239783	   0	  50	
  97	  98	  30	   4	 925	   3	   2	  29	   1	   4	  30	  20	  30	 392	241482	242407	   0	  50	
  98	  99	  30	   4	 880	   1	   2	  30	   1	   4	  30	  20	  30	 543	244247	245127	   0	  50	
  99	 100	  30	   4	 629	   3	   2	  30	   1	   5	  30	  20	  30	 485	246930	247559	   0	  50	
 100	 101	  20	   4	 697	   2	   2	  30	   2	   5	  30	  20	  30	 394	249246	249943	   0	  50	
 101	 102	  30	   4	 743	   1	   2	  31	   2	   5	  30	  20	  30	 435	251712	252455	   0	  50	
 102	 103	  20	   3	 732	   2	   2	  31	   3	   5	  30	  20	  30	 670	254427	255159	   0	  50	
 103	 104	  30	   3	 677	   3	   2	  31	   3	   6	  30	  20	  30	 545	257010	257687	   0	  50	
 104	 105	  20	   4	 600	   2	   2	  31	   4	   6	  30	  20	  30	 370	259359	259959	   0	  50	
 105	 106	  30	   4	 763	   3	   2	  31	   4	   7	  30	  20	  30	 434	261708	262471	   0	  50	
 106	 107	  20	   4	1432	   2	   2	  31	   5	   7	  30	  20	  30	 423	264207	265639	   0	  50	
 107	 108	  30	   4	1022	   3	   2	  31	   5	   8	  30	  20	  30	 333	267289	268311	   0	  50	
 108	 109	  20	   3	 774	   2	   2	  31	   6	   8	  30	  20	  30	 663	270272	271046	   0	  50	
 109	 110	  30	   3	1269	   1	   2	  32	   6	   8	  30	  20	  30	 383	272737	274006	   0	  50	
 110	 111	  30	   4	 744	   3	   2	  32	   6	   9	  30	  20	  30	 548	275870	276614	   0	  50	
 111	 112	  20	   4	 723	   2	   2	  32	   7	   9	  30	  20	  30	 503	278435	279158	   0	  50	
 112	 113	  30	   3	1400	   3	   2	  32	   7	  10	  30	  20	  30	 655	281118	282518	   0	  50	
 113	 114	  30	   4	 666	   1	   2	  33	   7	  10	  30	  20	  30	 468	284300	284966	   0	  50	
 114	 115	  30	   3	 681	   3	   2	  33	   7	  11	  30	  20	  30	 466	286749	287430	   0	  50	
 115	 116	  30	   4	 749	   1	   2	  34	   7	  11	  30	  20	  30	 315	289065	289814	   0	  50	
 116	 117	  30	   2	 847	   3	   1	  34	   7	  12	  30	  20	  30	 307	291431	292278	   0	  40	
 117	 118	  30	   2	 962	   1	   1	  35	   7	  12	  30	  20	  30	 593	294180	295142	   0	  30	
 118	 119	  30	   4	 682	   3	   2	  35	   7	  13	  30	  20	  30	 377	296812	297494	   0	  30	
 119	 120	  20	   4	 990	   2	   2	  35	   8	  13	  30	  20	  30	 321	299128	300118	   0	  30	
 120	 121	  80	   3	1368	   1	   2	   1	   8	  13	  80	  20	  30	 680	302110	303478	   1	  30	
 121	 122	  30	   2	1377	   3	   1	   1	   8	  14	  80	  20	  30	 697	305493	306870	   0	  20	
 122	 123	  80	   1	 877	   1	   1	   2	   8	  14	  80	  20	  30	 672	308841	309718	   0	  30	
 123	 124	  30	   3	1011	   3	   2	   2	   8	  15	  80	  20	  30	 491	311507	312518	   0	  30	
 124	 125	  80	   2	 847	   1	   1	   3	   8	  15	  80	  20	  30	 568	314390	315237	   0	  20	
 125	 126	  30	   4	1210	   3	   2	   3	   8	  16	  80	  20	  30	 402	316955	318165	   0	  20	
 126	 127	  80	   1	 946	   1	   1	   4	   8	  16	  80	  20	  30	 513	319971	320917	   0	  30	
 127	 128	  30	   4	 855	   3	   2	   4	   8	  17	  80	  20	  30	 445	322670	323525	   0	  30	
 128	 129	  20	   4	1297	   2	   2	   4	   9	  17	  80	  20	  30	 425	325252	326549	   0	  30	
 129	 130	  80	   1	 838	   1	   1	   5	   9	  17	  80	  20	  30	 493	328351	329189	   0	  40	
 130	 131	  30	   4	1479	   3	   2	   5	   9	  18	  80	  20	  30	 646	331134	332613	   0	  40	
 131	 132	  80	   2	1094	   1	   1	   6	   9	  18	  80	  20	  30	 459	334399	335493	   0	  30	
 132	 133	  30	   3	 690	   3	   2	   6	   9	  19	  80	  20	  30	 517	337315	338005	   0	  30	
 133	 134	  80	   1	 906	   1	   1	   7	   9	  19	  80	  20	  30	 630	339947	340853	   0	  40	
 134	 135	  20	   4	1379	   2	   2	   7	  10	  19	  80	  20	  30	 378	342530	343909	   0	  40	
 135	 136	  80	   3	1240	   1	   2	   8	  10	  19	  80	  20	  30	 403	345629	346869	   0	  40	
 136	 137	  20	   3	1076	   2	   2	   8	  11	  19	  80	  20	  30	 381	348561	349637	   0	  40	
 137	 138	  80	   1	 975	   1	   1	   9	  11	  19	  80	  20	  30	 575	351510	352485	   0	  50	
 138	 139	  20	   4	 930	   2	   2	   9	  12	  19	  80	  20	  30	 480	354259	355189	   0	  50	
 139	 140	  30	   4	 948	   3	   2	   9	  12	  20	  80	  20	  30	 532	357041	357989	   0	  50	
 140	 141	  80	   3	1038	   1	   2	  10	  12	  20	  80	  20	  30	 679	359974	361012	   0	  50	
 141	 142	  30	   3	1034	   3	   2	  10	  12	  21	  80	  20	  30	 571	362906	363940	   0	  50	
 142	 143	  20	   4	1130	   2	   2	  10	  13	  21	  80	  20	  30	 465	365722	366852	   0	  50	
 143	 144	  80	   2	 717	   1	   1	  11	  13	  21	  80	  20	  30	 325	368487	369204	   0	  40	
 144	 145	  30	   4	 888	   3	   2	  11	  13	  22	  80	  20	  30	 501	371020	371908	   0	  40	
 145	 146	  20	   4	1129	   2	   2	  11	  14	  22	  80	  20	  30	 610	373819	374948	   0	  40	
 146	 147	  30	   4	 774	   3	   2	  11	  14	  23	  80	  20	  30	 464	376734	377508	   0	  40	
 147	 148	  20	   4	 827	   2	   2	  11	  15	  23	  80	  20	  30	 601	379417	380244	   0	  40	
 148	 149	  80	   1	 678	   1	   1	  12	  15	  23	  80	  20	  30	 439	381982	382660	   0	  50	
 149	 150	  20	   4	 824	   2	   2	  12	  16	  23	  80	  20	  30	 376	384332	385156	   0	  50	
 150	 151	  80	   1	 993	   1	   1	  13	  16	  23	  80	  20	  30	 495	386947	387940	   0	  60	
 151	 152	  20	   4	 574	   2	   2	  13	  17	  23	  80	  20	  30	 571	389830	390404	   0	  60	
 152	 153	  30	   4	 793	   3	   2	  13	  17	  24	  80	  20	  30	 681	392395	393188	   0	  60	
 153	 154	  20	   3	1205	   2	   2	  13	  18	  24	  80	  20	  30	 427	394911	396116	   0	  60	
 154	 155	  80	   1	1004	   1	   1	  14	  18	  24	  80	  20	  30	 522	397944	398948	   0	  70	
 155	 156	  30	   4	1444	   3	   2	  14	  18	  25	  80	  20	  30	 319	400576	402020	   0	  70	
 156	 157	  80	   3	 797	   1	   2	  15	  18	  25	  80	  20	  30	 662	403975	404772	   0	  70	
 157	 158	  20	   4	1239	   2	   2	  15	  19	  25	  80	  20	  30	 444	406524	407763	   0	  70	
 158	 159	  30	   4	 532	   3	   2	  15	  19	  26	  80	  20	  30	 357	409423	409955	   0	  70	
 159	 160	  80	   1	 729	   1	   1	  16	  19	  26	  80	  20	  30	 453	411722	412451	   0	  80	
 160	 161	  20	   4	1690	   2	   2	  16	  20	  26	  80	  20	  30	 359	414121	415811	   0	  80	
 161	 162	  30	   3	 865	   3	   2	  16	  20	  27	  80	  20	  30	 445	417570	418435	   0	  80	
 162	 163	  80	   1	 507	   1	   1	  17	  20	  27	  80	  20	  30	 404	420152	420659	   0	  90	
 163	 164	  30	   4	 861	   3	   2	  17	  20	  28	  80	  20	  30	 543	422502	423363	   0	  90	
 164	 165	  20	   4	 624	   2	   2	  17	  21	  28	  80	  20	  30	 584	425251	425875	   0	  90	
 165	 166	  30	   4	 998	   3	   2	  17	  21	  29	  80	  20	  30	 360	427533	428531	   0	  90	
 166	 167	  80	   2	 772	   1	   1	  18	  21	  29	  80	  20	  30	 561	430399	431171	   0	  80	
 167	 168	  30	   3	 804	   3	   2	  18	  21	  30	  80	  20	  30	 352	432831	433635	   0	  80	
 168	 169	  20	   4	 859	   2	   2	  18	  22	  30	  80	  20	  30	 518	435464	436323	   0	  80	
 169	 170	  30	   4	1241	   3	   2	  18	  22	  31	  80	  20	  30	 327	437946	439187	   0	  80	
 170	 171	  80	   1	 936	   1	   1	  19	  22	  31	  80	  20	  30	 700	441195	442131	   0	  90	
 171	 172	  30	   4	 872	   3	   2	  19	  22	  32	  80	  20	  30	 570	444027	444899	   0	  90	
 172	 173	  20	   3	 919	   2	   2	  19	  23	  32	  80	  20	  30	 671	446876	447795	   0	  90	
 173	 174	  80	   1	 852	   1	   1	  20	  23	  32	  80	  20	  30	 665	449775	450627	   0	 100	
 174	 175	  30	   4	1195	   3	   2	  20	  23	  33	  80	  20	  30	 460	452391	453586	   0	 100	
 175	 176	  80	   1	 771	   1	   1	  21	  23	  33	  80	  20	  30	 515	455407	456178	   0	 110	
 176	 177	  30	   3	 746	   3	   2	  21	  23	  34	  80	  20	  30	 571	458056	458802	   0	 110	
 177	 178	  80	   1	 768	   1	   1	  22	  23	  34	  80	  20	  30	 610	460722	461490	   0	 120	
 178	 179	  30	   4	 711	   3	   2	  22	  23	  35	  80	  20	  30	 588	463387	464098	   0	 120	
 179	 180	  20	   4	1057	   2	   2	  22	  24	  35	  80	  20	  30	 555	465953	467010	   0	 120	
 180	 181	  70	   3	1189	   3	   2	  22	  24	   1	  80	  20	  70	 337	468685	469874	   3	 120	
 181	 182	  20	   3	1716	   2	   2	  22	  25	   1	  80	  20	  70	 329	471518	473234	   0	 120	
 182	 183	  80	   2	 870	   1	   1	  23	  25	   1	  80	  20	  70	 553	475100	475970	   0	 110	
 183	 184	  70	   2	 940	   3	   1	  23	  25	   2	  80	  20	  70	 488	477766	478706	   0	 100	
 184	 185	  20	   4	1301	   2	   2	  23	  26	   2	  80	  20	  70	 360	480365	481666	   0	 100	
 185	 186	  70	   1	1346	   3	   1	  23	  26	   3	  80	  20	  70	 699	483680	485026	   0	 110	
 186	 187	  20	   4	1043	   2	   2	  23	  27	   3	  80	  20	  70	 562	486879	487922	   0	 110	
 187	 188	  70	   2	 645	   3	   1	  23	  27	   4	  80	  20	  70	 447	489661	490306	   0	 100	
 188	 189	  20	   4	1688	   2	   2	  23	  28	   4	  80	  20	  70	 393	491994	493682	   0	 100	
 189	 190	  80	   1	 536	   1	   1	  24	  28	   4	  80	  20	  70	 622	495609	496145	   0	 110	
 190	 191	  70	   1	1187	   3	   1	  24	  28	   5	  80	  20	  70	 696	498142	499329	   0	 120	
 191	 192	  80	   2	1316	   1	   1	  25	  28	   5	  80	  20	  70	 305	500957	502273	   0	 110	
 192	 193	  20	   4	 833	   2	   2	  25	  29	   5	  80	  20	  70	 667	504256	505089	   0	 110	
 193	 194	  70	   1	1193	   3	   1	  25	  29	   6	  80	  20	  70	 480	506872	508065	   0	 120	
 194	 195	  20	   4	1542	   2	   2	  25	  30	   6	  80	  20	  70	 401	509771	511313	   0	 120	
 195	 196	  70	   3	1343	   3	   2	  25	  30	   7	  80	  20	  70	 572	513186	514529	   0	 120	
 196	 197	  80	   1	1551	   1	   1	  26	  30	   7	  80	  20	  70	 568	516402	517953	   0	 130	
 197	 198	  50	   3	1426	   2	   2	  26	   1	   7	  80	  50	  70	 687	519967	521393	   2	 130	
 198	 199	  70	   4	1579	   3	   2	  26	   1	   8	  80	  50	  70	 669	523366	524945	   0	 130	
 199	 200	  50	   4	1305	   2	   2	  26	   2	   8	  80	  50	  70	 392	526632	527937	   0	 130	
 200	 201	  80	   1	 910	   1	   1	  27	   2	   8	  80	  50	  70	 494	529731	530641	   0	 140	
 201	 202	  70	   3	 995	   3	   2	  27	   2	   9	  80	  50	  70	 482	532446	533441	   0	 140	
 202	 203	  50	   3	1516	   2	   2	  27	   3	   9	  80	  50	  70	 310	535045	536561	   0	 140	
 203	 204	  70	   3	1200	   3	   2	  27	   3	  10	  80	  50	  70	 681	538561	539761	   0	 140	
 204	 205	  50	   4	 438	   2	   2	  27	   4	  10	  80	  50	  70	 542	541610	542048	   0	 140	
 205	 206	  70	   2	 927	   3	   1	  27	   4	  11	  80	  50	  70	 456	543809	544736	   0	 130	
NaN	 207	  50	NaN	NaN	   2	   3	  27	   4	  11	  80	  50	  70	 310	543809	NaN	   0	 130	
 206	 208	  80	   1	 579	   1	   1	  28	   4	  11	  80	  50	  70	 559	550173	550752	   0	 140	
 207	 209	  50	   2	 645	   2	   1	  28	   5	  11	  80	  50	  70	 481	552539	553184	   0	 130	
 208	 210	  80	   1	 615	   1	   1	  29	   5	  11	  80	  50	  70	 428	554905	555520	   0	 140	
 209	 211	  70	   4	 766	   3	   2	  29	   5	  12	  80	  50	  70	 330	557154	557920	   0	 140	
 210	 212	  50	   1	 684	   2	   1	  29	   6	  12	  80	  50	  70	 394	559620	560304	   0	 150	
 211	 213	  80	   1	 659	   1	   1	  30	   6	  12	  80	  50	  70	 634	562269	562928	   0	 160	
 212	 214	  70	   1	 786	   3	   1	  30	   6	  13	  80	  50	  70	 486	564718	565504	   0	 170	
 213	 215	  80	   1	 687	   1	   1	  31	   6	  13	  80	  50	  70	 413	567217	567904	   0	 180	
 214	 216	  70	   1	1067	   3	   1	  31	   6	  14	  80	  50	  70	 503	569717	570784	   0	 190	
 215	 217	  50	   3	 731	   2	   2	  31	   7	  14	  80	  50	  70	 458	572549	573280	   0	 190	
 216	 218	  80	   1	 691	   1	   1	  32	   7	  14	  80	  50	  70	 580	575165	575856	   0	 200	
 217	 219	  50	   2	 938	   2	   1	  32	   8	  14	  80	  50	  70	 656	577814	578752	   0	 190	
 218	 220	  80	   1	 914	   1	   1	  33	   8	  14	  80	  50	  70	 394	580446	581360	   0	 200	
 219	 221	  70	   3	 803	   3	   2	  33	   8	  15	  80	  50	  70	 559	583229	584032	   0	 200	
 220	 222	  50	   4	 947	   2	   2	  33	   9	  15	  80	  50	  70	 316	585661	586608	   0	 200	
 221	 223	  70	   3	1098	   3	   2	  33	   9	  16	  80	  50	  70	 354	588293	589391	   0	 200	
 222	 224	  20	   4	1247	   1	   2	   1	   9	  16	  20	  50	  70	 671	591392	592639	   1	 200	
 223	 225	  50	   3	 952	   2	   2	   1	  10	  16	  20	  50	  70	 431	594391	595343	   0	 200	
 224	 226	  70	   2	 858	   3	   1	   1	  10	  17	  20	  50	  70	 507	597157	598015	   0	 190	
 225	 227	  20	   4	1104	   1	   2	   2	  10	  17	  20	  50	  70	 502	599823	600927	   0	 190	
 226	 228	  70	   3	 955	   3	   2	   2	  10	  18	  20	  50	  70	 548	602788	603743	   0	 190	
 227	 229	  20	   4	 870	   1	   2	   3	  10	  18	  20	  50	  70	 676	605721	606591	   0	 190	
 228	 230	  50	   4	 767	   2	   2	   3	  11	  18	  20	  50	  70	 430	608320	609087	   0	 190	
 229	 231	  70	   3	 580	   3	   2	   3	  11	  19	  20	  50	  70	 633	611035	611615	   0	 190	
 230	 232	  50	   3	 703	   2	   2	   3	  12	  19	  20	  50	  70	 646	613568	614271	   0	 190	
 231	 233	  70	   3	 822	   3	   2	   3	  12	  20	  20	  50	  70	 616	616217	617039	   0	 190	
 232	 234	  20	   3	 697	   1	   2	   4	  12	  20	  20	  50	  70	 621	618966	619663	   0	 190	
 233	 235	  70	   4	1012	   3	   2	   4	  12	  21	  20	  50	  70	 531	621515	622527	   0	 190	
 234	 236	  20	   2	1248	   1	   1	   5	  12	  21	  20	  50	  70	 601	624431	625679	   0	 180	
 235	 237	  50	   2	 769	   2	   1	   5	  13	  21	  20	  50	  70	 662	627646	628415	   0	 170	
 236	 238	  70	   3	1410	   3	   2	   5	  13	  22	  20	  50	  70	 317	630045	631455	   0	 170	
 237	 239	  50	   4	 737	   2	   2	   5	  14	  22	  20	  50	  70	 516	633278	634015	   0	 170	
 238	 240	  70	   3	 881	   3	   2	   5	  14	  23	  20	  50	  70	 380	635693	636574	   0	 170	
 239	 241	  50	   3	 847	   2	   2	   5	  15	  23	  20	  50	  70	 668	638559	639406	   0	 170	
 240	 242	  20	   2	1074	   1	   1	   6	  15	  23	  20	  50	  70	 582	641308	642382	   0	 160	
 241	 243	  50	   1	 888	   2	   1	   6	  16	  23	  20	  50	  70	 677	644374	645262	   0	 170	
 242	 244	  20	   3	 784	   1	   2	   7	  16	  23	  20	  50	  70	 418	646990	647774	   0	 170	
 243	 245	  70	   3	 861	   3	   2	   7	  16	  24	  20	  50	  70	 410	649489	650350	   0	 170	
 244	 246	  50	   2	1458	   2	   1	   7	  17	  24	  20	  50	  70	 533	652188	653646	   0	 160	
 245	 247	  20	   4	 819	   1	   2	   8	  17	  24	  20	  50	  70	 443	655387	656206	   0	 160	
 246	 248	  50	   3	1435	   2	   2	   8	  18	  24	  20	  50	  70	 506	658019	659454	   0	 160	
