Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  47	  48	  30	   4	 580	   1	   2	  15	  15	  17	  30	  70	  50	 569	114955	115535	   0	  30	
  48	  49	  70	   2	 473	   2	   1	  15	  16	  17	  30	  70	  50	 483	117302	117775	   0	  20	
  49	  50	  30	   3	 684	   1	   2	  16	  16	  17	  30	  70	  50	 419	119475	120159	   0	  20	
  50	  51	  70	   1	 532	   2	   1	  16	  17	  17	  30	  70	  50	 430	121875	122407	   0	  30	
  51	  52	  30	   4	 652	   1	   2	  17	  17	  17	  30	  70	  50	 656	124355	125007	   0	  30	
  52	  53	  70	   1	 535	   2	   1	  17	  18	  17	  30	  70	  50	 630	126928	127463	   0	  40	
  53	  54	  30	   4	 476	   1	   2	  18	  18	  17	  30	  70	  50	 480	129235	129711	   0	  40	
  54	  55	  70	   2	 471	   2	   1	  18	  19	  17	  30	  70	  50	 494	131488	131959	   0	  30	
  55	  56	  50	   2	 895	   3	   1	  18	  19	  18	  30	  70	  50	 612	133848	134743	   0	  20	
  56	  57	  30	   3	 466	   1	   2	  19	  19	  18	  30	  70	  50	 549	136581	137047	   0	  20	
  57	  58	  70	   1	 346	   2	   1	  19	  20	  18	  30	  70	  50	 482	138821	139167	   0	  30	
  58	  59	  50	   3	 687	   3	   2	  19	  20	  19	  30	  70	  50	 588	141048	141735	   0	  30	
  59	  60	  30	   4	 685	   1	   2	  20	  20	  19	  30	  70	  50	 502	143514	144199	   0	  30	
  60	  61	  50	   4	 559	   3	   2	  20	  20	  20	  30	  70	  50	 685	146168	146727	   0	  30	
  61	  62	  70	   1	 432	   2	   1	  20	  21	  20	  30	  70	  50	 583	148607	149039	   0	  40	
  62	  63	  50	   4	 736	   3	   2	  20	  21	  21	  30	  70	  50	 364	150687	151423	   0	  40	
  63	  64	  70	   2	 456	   2	   1	  20	  22	  21	  30	  70	  50	 463	153167	153623	   0	  30	
  64	  65	  50	   3	 525	   3	   2	  20	  22	  22	  30	  70	  50	 603	155514	156039	   0	  30	
  65	  66	  30	   4	 565	   1	   2	  21	  22	  22	  30	  70	  50	 391	157714	158279	   0	  30	
  66	  67	  70	   1	 348	   2	   1	  21	  23	  22	  30	  70	  50	 552	160114	160462	   0	  40	
  67	  68	  30	   3	 655	   1	   2	  22	  23	  22	  30	  70	  50	 545	162287	162942	   0	  40	
  68	  69	  50	   2	 487	   3	   1	  22	  23	  23	  30	  70	  50	 377	164607	165094	   0	  30	
  69	  70	  70	   1	 357	   2	   1	  22	  24	  23	  30	  70	  50	 575	166953	167310	   0	  40	
  70	  71	  50	   2	 389	   3	   1	  22	  24	  24	  30	  70	  50	 328	168913	169302	   0	  30	
  71	  72	  70	   1	 314	   2	   1	  22	  25	  24	  30	  70	  50	 543	171140	171454	   0	  40	
  72	  73	  50	   1	 583	   3	   1	  22	  25	  25	  30	  70	  50	 431	173167	173750	   0	  50	
  73	  74	  70	   2	 464	   2	   1	  22	  26	  25	  30	  70	  50	 493	175526	175990	   0	  40	
  74	  75	  50	   4	 322	   3	   2	  22	  26	  26	  30	  70	  50	 671	177940	178262	   0	  40	
  75	  76	  70	   1	 397	   2	   1	  22	  27	  26	  30	  70	  50	 565	180113	180510	   0	  50	
  76	  77	  50	   3	 560	   3	   2	  22	  27	  27	  30	  70	  50	 617	182406	182966	   0	  50	
  77	  78	  70	   1	 429	   2	   1	  22	  28	  27	  30	  70	  50	 505	184753	185182	   0	  60	
  78	  79	  50	   1	 309	   3	   1	  22	  28	  28	  30	  70	  50	 363	186833	187142	   0	  70	
  79	  80	  30	   4	 467	   1	   2	  23	  28	  28	  30	  70	  50	 388	188819	189286	   0	  70	
  80	  81	  70	   2	 384	   2	   1	  23	  29	  28	  30	  70	  50	 356	190926	191310	   0	  60	
  81	  82	  30	   4	 493	   1	   2	  24	  29	  28	  30	  70	  50	 588	193193	193686	   0	  60	
  82	  83	  50	   2	 902	   3	   1	  24	  29	  29	  30	  70	  50	 539	195512	196414	   0	  50	
  83	  84	  30	   4	 528	   1	   2	  25	  29	  29	  30	  70	  50	 666	198366	198894	   0	  50	
  84	  85	  70	   1	 443	   2	   1	  25	  30	  29	  30	  70	  50	 490	200659	201102	   0	  60	
  85	  86	  50	   3	 689	   3	   2	  25	  30	  30	  30	  70	  50	 533	202925	203614	   0	  60	
  86	  87	  70	   1	 494	   2	   1	  25	  31	  30	  30	  70	  50	 385	205272	205766	   0	  70	
  87	  88	  30	   2	1246	   3	   1	  25	  31	   1	  30	  70	  30	 375	207472	208718	   3	  60	
  88	  89	  30	   3	 587	   1	   2	  26	  31	   1	  30	  70	  30	 416	210419	211006	   0	  60	
  89	  90	  70	   2	 541	   2	   1	  26	  32	   1	  30	  70	  30	 375	212672	213213	   0	  50	
  90	  91	  30	   3	1163	   3	   2	  26	  32	   2	  30	  70	  30	 440	214938	216101	   0	  50	
  91	  92	  70	   1	 544	   2	   1	  26	  33	   2	  30	  70	  30	 642	218045	218589	   0	  60	
  92	  93	  30	   4	 493	   1	   2	  27	  33	   2	  30	  70	  30	 440	220312	220805	   0	  60	
  93	  94	  30	   4	 558	   3	   2	  27	  33	   3	  30	  70	  30	 541	222631	223189	   0	  60	
  94	  95	  30	   4	 686	   1	   2	  28	  33	   3	  30	  70	  30	 446	224911	225597	   0	  60	
  95	  96	  20	   4	1491	   2	   2	  28	   1	   3	  30	  20	  30	 347	227258	228749	   2	  60	
  96	  97	  30	   3	 750	   1	   2	  29	   1	   3	  30	  20	  30	 640	230671	231421	   0	  60	
  97	  98	  30	   2	 657	   3	   1	  29	   1	   4	  30	  20	  30	 343	233044	233701	   0	  50	
  98	  99	  30	   4	 406	   1	   2	  30	   1	   4	  30	  20	  30	 531	235511	235917	   0	  50	
  99	 100	  30	   4	 851	   3	   2	  30	   1	   5	  30	  20	  30	 501	237698	238549	   0	  50	
 100	 101	  20	   4	 950	   2	   2	  30	   2	   5	  30	  20	  30	 319	240151	241101	   0	  50	
 101	 102	  30	   4	 556	   1	   2	  31	   2	   5	  30	  20	  30	 462	242857	243413	   0	  50	
 102	 103	  20	   3	 732	   2	   2	  31	   3	   5	  30	  20	  30	 323	245017	245749	   0	  50	
 103	 104	  30	   3	 716	   3	   2	  31	   3	   6	  30	  20	  30	 393	247417	248133	   0	  50	
 104	 105	  20	   4	 791	   2	   2	  31	   4	   6	  30	  20	  30	 657	250070	250861	   0	  50	
 105	 106	  30	   4	 529	   3	   2	  31	   4	   7	  30	  20	  30	 464	252604	253133	   0	  50	
 106	 107	  20	   4	 748	   2	   2	  31	   5	   7	  30	  20	  30	 319	254737	255485	   0	  50	
 107	 108	  30	   4	 455	   3	   2	  31	   5	   8	  30	  20	  30	 495	257270	257725	   0	  50	
 108	 109	  20	   3	 498	   2	   2	  31	   6	   8	  30	  20	  30	 310	259323	259821	   0	  50	
 109	 110	  30	   3	 484	   1	   2	  32	   6	   8	  30	  20	  30	 437	261537	262021	   0	  50	
 110	 111	  30	   4	 474	   3	   2	  32	   6	   9	  30	  20	  30	 655	263963	264437	   0	  50	
 111	 112	  20	   4	 545	   2	   2	  32	   7	   9	  30	  20	  30	 673	266403	266948	   0	  50	
 112	 113	  30	   3	 585	   3	   2	  32	   7	  10	  30	  20	  30	 578	268803	269388	   0	  50	
 113	 114	  30	   4	 478	   1	   2	  33	   7	  10	  30	  20	  30	 483	271150	271628	   0	  50	
 114	 115	  30	   3	 601	   3	   2	  33	   7	  11	  30	  20	  30	 338	273243	273844	   0	  50	
 115	 116	  30	   4	 436	   1	   2	  34	   7	  11	  30	  20	  30	 370	275496	275932	   0	  50	
 116	 117	  30	   4	 753	   3	   2	  34	   7	  12	  30	  20	  30	 436	277643	278396	   0	  50	
 117	 118	  30	   4	 572	   1	   2	  35	   7	  12	  30	  20	  30	 337	280016	280588	   0	  50	
 118	 119	  30	   2	 497	   3	   1	  35	   7	  13	  30	  20	  30	 419	282283	282780	   0	  40	
 119	 120	  20	   4	 609	   2	   2	  35	   8	  13	  30	  20	  30	 501	284563	285172	   0	  40	
 120	 121	  80	   3	 954	   1	   2	   1	   8	  13	  80	  20	  30	 324	286802	287756	   1	  40	
 121	 122	  30	   4	1599	   3	   2	   1	   8	  14	  80	  20	  30	 499	289549	291148	   0	  40	
 122	 123	  80	   1	 431	   1	   1	   2	   8	  14	  80	  20	  30	 348	292789	293220	   0	  50	
 123	 124	  30	   3	 623	   3	   2	   2	   8	  15	  80	  20	  30	 641	295149	295772	   0	  50	
 124	 125	  80	   2	 410	   1	   1	   3	   8	  15	  80	  20	  30	 391	297442	297852	   0	  40	
 125	 126	  30	   4	 503	   3	   2	   3	   8	  16	  80	  20	  30	 337	299469	299972	   0	  40	
 126	 127	  80	   1	 391	   1	   1	   4	   8	  16	  80	  20	  30	 300	301549	301940	   0	  50	
 127	 128	  30	   4	 354	   3	   2	   4	   8	  17	  80	  20	  30	 385	303602	303956	   0	  50	
 128	 129	  20	   4	 677	   2	   2	   4	   9	  17	  80	  20	  30	 335	305575	306252	   0	  50	
 129	 130	  80	   1	 410	   1	   1	   5	   9	  17	  80	  20	  30	 507	308042	308452	   0	  60	
 130	 131	  30	   4	 602	   3	   2	   5	   9	  18	  80	  20	  30	 433	310162	310764	   0	  60	
 131	 132	  80	   2	 397	   1	   1	   6	   9	  18	  80	  20	  30	 348	312415	312812	   0	  50	
 132	 133	  30	   3	 435	   3	   2	   6	   9	  19	  80	  20	  30	 353	314441	314876	   0	  50	
 133	 134	  80	   1	 378	   1	   1	   7	   9	  19	  80	  20	  30	 490	316641	317019	   0	  60	
 134	 135	  20	   4	 371	   2	   2	   7	  10	  19	  80	  20	  30	 338	318641	319012	   0	  60	
 135	 136	  80	   1	 511	   1	   1	   8	  10	  19	  80	  20	  30	 620	320908	321419	   0	  70	
 136	 137	  20	   3	 375	   2	   2	   8	  11	  19	  80	  20	  30	 329	323028	323403	   0	  70	
 137	 138	  80	   1	 391	   1	   1	   9	  11	  19	  80	  20	  30	 456	325148	325539	   0	  80	
 138	 139	  20	   4	 378	   2	   2	   9	  12	  19	  80	  20	  30	 493	327321	327699	   0	  80	
 139	 140	  30	   4	 618	   3	   2	   9	  12	  20	  80	  20	  30	 417	329401	330019	   0	  80	
 140	 141	  80	   1	 546	   1	   1	  10	  12	  20	  80	  20	  30	 694	332001	332547	   0	  90	
 141	 142	  30	   3	 509	   3	   2	  10	  12	  21	  80	  20	  30	 603	334454	334963	   0	  90	
 142	 143	  20	   4	 536	   2	   2	  10	  13	  21	  80	  20	  30	 616	336867	337403	   0	  90	
 143	 144	  80	   2	 482	   1	   1	  11	  13	  21	  80	  20	  30	 389	339081	339563	   0	  80	
 144	 145	  30	   4	 461	   3	   2	  11	  13	  22	  80	  20	  30	 686	341534	341995	   0	  80	
 145	 146	  20	   4	 515	   2	   2	  11	  14	  22	  80	  20	  30	 687	343960	344475	   0	  80	
 146	 147	  30	   4	 512	   3	   2	  11	  14	  23	  80	  20	  30	 586	346347	346859	   0	  80	
 147	 148	  20	   4	 520	   2	   2	  11	  15	  23	  80	  20	  30	 369	348507	349027	   0	  80	
 148	 149	  80	   1	 437	   1	   1	  12	  15	  23	  80	  20	  30	 580	350894	351331	   0	  90	
 149	 150	  20	   4	 430	   2	   2	  12	  16	  23	  80	  20	  30	 330	352933	353363	   0	  90	
 150	 151	  80	   1	 456	   1	   1	  13	  16	  23	  80	  20	  30	 498	355147	355603	   0	 100	
 151	 152	  20	   4	 334	   2	   2	  13	  17	  23	  80	  20	  30	 434	357333	357667	   0	 100	
 152	 153	  30	   4	 507	   3	   2	  13	  17	  24	  80	  20	  30	 411	359360	359867	   0	 100	
 153	 154	  20	   3	 505	   2	   2	  13	  18	  24	  80	  20	  30	 508	361666	362171	   0	 100	
 154	 155	  80	   1	 395	   1	   1	  14	  18	  24	  80	  20	  30	 390	363840	364235	   0	 110	
 155	 156	  30	   4	 429	   3	   2	  14	  18	  25	  80	  20	  30	 532	366038	366467	   0	 110	
 156	 157	  80	   1	 502	   1	   1	  15	  18	  25	  80	  20	  30	 577	368333	368835	   0	 120	
 157	 158	  20	   4	 542	   2	   2	  15	  19	  25	  80	  20	  30	 654	370773	371315	   0	 120	
 158	 159	  30	   4	 525	   3	   2	  15	  19	  26	  80	  20	  30	 695	373293	373818	   0	 120	
 159	 160	  80	   1	 432	   1	   1	  16	  19	  26	  80	  20	  30	 446	375546	375978	   0	 130	
 160	 161	  20	   4	 405	   2	   2	  16	  20	  26	  80	  20	  30	 674	377933	378338	   0	 130	
 161	 162	  30	   3	 387	   3	   2	  16	  20	  27	  80	  20	  30	 445	380079	380466	   0	 130	
 162	 163	  80	   1	 579	   1	   1	  17	  20	  27	  80	  20	  30	 400	382159	382738	   0	 140	
 163	 164	  30	   4	 384	   3	   2	  17	  20	  28	  80	  20	  30	 527	384546	384930	   0	 140	
 164	 165	  20	   4	 592	   2	   2	  17	  21	  28	  80	  20	  30	 619	386826	387418	   0	 140	
 165	 166	  30	   4	 579	   3	   2	  17	  21	  29	  80	  20	  30	 340	389039	389618	   0	 140	
 166	 167	  80	   2	 403	   1	   1	  18	  21	  29	  80	  20	  30	 543	391439	391842	   0	 130	
 167	 168	  30	   3	 289	   3	   2	  18	  21	  30	  80	  20	  30	 502	393625	393914	   0	 130	
 168	 169	  20	   4	 470	   2	   2	  18	  22	  30	  80	  20	  30	 537	395732	396202	   0	 130	
 169	 170	  30	   4	 598	   3	   2	  18	  22	  31	  80	  20	  30	 331	397812	398410	   0	 130	
 170	 171	  80	   1	 353	   1	   1	  19	  22	  31	  80	  20	  30	 415	400105	400458	   0	 140	
 171	 172	  30	   4	 340	   3	   2	  19	  22	  32	  80	  20	  30	 479	402238	402578	   0	 140	
 172	 173	  20	   3	 486	   2	   2	  19	  23	  32	  80	  20	  30	 438	404292	404778	   0	 140	
 173	 174	  80	   1	 398	   1	   1	  20	  23	  32	  80	  20	  30	 677	406732	407130	   0	 150	
 174	 175	  30	   4	 471	   3	   2	  20	  23	  33	  80	  20	  30	 366	408771	409242	   0	 150	
 175	 176	  80	   1	 484	   1	   1	  21	  23	  33	  80	  20	  30	 470	410998	411482	   0	 160	
 176	 177	  30	   3	 329	   3	   2	  21	  23	  34	  80	  20	  30	 343	413105	413434	   0	 160	
 177	 178	  80	   1	 599	   1	   1	  22	  23	  34	  80	  20	  30	 576	415291	415890	   0	 170	
 178	 179	  30	   4	 471	   3	   2	  22	  23	  35	  80	  20	  30	 363	417531	418002	   0	 170	
 179	 180	  20	   4	 538	   2	   2	  22	  24	  35	  80	  20	  30	 464	419744	420282	   0	 170	
 180	 181	  70	   3	 988	   3	   2	  22	  24	   1	  80	  20	  70	 443	422038	423026	   3	 170	
 181	 182	  20	   3	 579	   2	   2	  22	  25	   1	  80	  20	  70	 627	424958	425537	   0	 170	
 182	 183	  80	   2	 526	   1	   1	  23	  25	   1	  80	  20	  70	 476	427291	427817	   0	 160	
 183	 184	  70	   4	 972	   3	   2	  23	  25	   2	  80	  20	  70	 425	429517	430489	   0	 160	
 184	 185	  20	   4	 524	   2	   2	  23	  26	   2	  80	  20	  70	 558	432317	432841	   0	 160	
 185	 186	  70	   3	 957	   3	   2	  23	  26	   3	  80	  20	  70	 439	434556	435513	   0	 160	
 186	 187	  20	   4	 519	   2	   2	  23	  27	   3	  80	  20	  70	 544	437330	437849	   0	 160	
 187	 188	  70	   2	 489	   3	   1	  23	  27	   4	  80	  20	  70	 696	439824	440313	   0	 150	
 188	 189	  20	   4	 596	   2	   2	  23	  28	   4	  80	  20	  70	 604	442197	442793	   0	 150	
 189	 190	  80	   1	 383	   1	   1	  24	  28	   4	  80	  20	  70	 415	444490	444873	   0	 160	
 190	 191	  70	   1	 460	   3	   1	  24	  28	   5	  80	  20	  70	 566	446717	447177	   0	 170	
 191	 192	  80	   2	 626	   1	   1	  25	  28	   5	  80	  20	  70	 349	448823	449449	   0	 160	
 192	 193	  20	   4	 506	   2	   2	  25	  29	   5	  80	  20	  70	 650	451383	451889	   0	 160	
 193	 194	  70	   1	 450	   3	   1	  25	  29	   6	  80	  20	  70	 485	453663	454113	   0	 170	
 194	 195	  20	   4	 474	   2	   2	  25	  30	   6	  80	  20	  70	 587	455983	456457	   0	 170	
 195	 196	  70	   1	 535	   3	   1	  25	  30	   7	  80	  20	  70	 675	458410	458945	   0	 180	
 196	 197	  80	   1	 519	   1	   1	  26	  30	   7	  80	  20	  70	 384	460610	461129	   0	 190	
 197	 198	  50	   3	 893	   2	   2	  26	   1	   7	  80	  50	  70	 346	462796	463689	   2	 190	
 198	 199	  70	   2	 600	   3	   1	  26	   1	   8	  80	  50	  70	 596	465569	466169	   0	 180	
 199	 200	  50	   4	 818	   2	   2	  26	   2	   8	  80	  50	  70	 365	467823	468641	   0	 180	
 200	 201	  80	   1	 530	   1	   1	  27	   2	   8	  80	  50	  70	 376	470303	470833	   0	 190	
 201	 202	  70	   1	 661	   3	   1	  27	   2	   9	  80	  50	  70	 638	472756	473417	   0	 200	
 202	 203	  50	   3	 947	   2	   2	  27	   3	   9	  80	  50	  70	 564	475262	476209	   0	 200	
 203	 204	  70	   1	 515	   3	   1	  27	   3	  10	  80	  50	  70	 532	478022	478537	   0	 210	
 204	 205	  50	   2	 615	   2	   1	  27	   4	  10	  80	  50	  70	 627	480449	481064	   0	 200	
 205	 206	  70	   2	 560	   3	   1	  27	   4	  11	  80	  50	  70	 459	482809	483369	   0	 190	
 206	 207	  50	   2	 466	   2	   1	  27	   5	  11	  80	  50	  70	 642	485302	485768	   0	 180	
 207	 208	  80	   1	 445	   1	   1	  28	   5	  11	  80	  50	  70	 375	487435	487880	   0	 190	
 208	 209	  50	   1	 426	   2	   1	  28	   6	  11	  80	  50	  70	 301	489462	489888	   0	 200	
 209	 210	  80	   1	 458	   1	   1	  29	   6	  11	  80	  50	  70	 408	491582	492040	   0	 210	
 210	 211	  70	   2	 458	   3	   1	  29	   6	  12	  80	  50	  70	 576	493902	494360	   0	 200	
 211	 212	  50	   1	 349	   2	   1	  29	   7	  12	  80	  50	  70	 414	496075	496424	   0	 210	
 212	 213	  80	   1	 448	   1	   1	  30	   7	  12	  80	  50	  70	 654	498368	498816	   0	 220	
 213	 214	  70	   1	 619	   3	   1	  30	   7	  13	  80	  50	  70	 605	500701	501320	   0	 230	
 214	 215	  80	   1	 672	   1	   1	  31	   7	  13	  80	  50	  70	 325	502928	503600	   0	 240	
 215	 216	  70	   1	 501	   3	   1	  31	   7	  14	  80	  50	  70	 310	505195	505696	   0	 250	
 216	 217	  50	   2	 333	   2	   1	  31	   8	  14	  80	  50	  70	 501	507475	507808	   0	 240	
 217	 218	  80	   1	 528	   1	   1	  32	   8	  14	  80	  50	  70	 630	509728	510256	   0	 250	
 218	 219	  50	   2	 384	   2	   1	  32	   9	  14	  80	  50	  70	 595	512128	512512	   0	 240	
 219	 220	  80	   1	 278	   1	   1	  33	   9	  14	  80	  50	  70	 448	514234	514512	   0	 250	
 220	 221	  70	   1	 350	   3	   1	  33	   9	  15	  80	  50	  70	 363	516154	516504	   0	 260	
 221	 222	  50	   1	 307	   2	   1	  33	  10	  15	  80	  50	  70	 541	518341	518648	   0	 270	
 222	 223	  70	   1	 331	   3	   1	  33	  10	  16	  80	  50	  70	 523	520461	520792	   0	 280	
 223	 224	  20	   2	 339	   1	   1	   1	  10	  16	  20	  50	  70	 357	522461	522800	   1	 270	
 224	 225	  50	   2	 486	   2	   1	   1	  11	  16	  20	  50	  70	 348	524434	524920	   0	 260	
 225	 226	  70	   2	 585	   3	   1	   1	  11	  17	  20	  50	  70	 441	526647	527232	   0	 250	
 226	 227	  20	   4	 900	   1	   2	   2	  11	  17	  20	  50	  70	 546	529060	529960	   0	 250	
 227	 228	  70	   1	 593	   3	   1	   2	  11	  18	  20	  50	  70	 607	531847	532440	   0	 260	
 228	 229	  20	   4	 413	   1	   2	   3	  11	  18	  20	  50	  70	 352	534074	534487	   0	 260	
 229	 230	  50	   1	 899	   2	   1	   3	  12	  18	  20	  50	  70	 645	536420	537319	   0	 270	
 230	 231	  70	   1	 584	   3	   1	   3	  12	  19	  20	  50	  70	 405	539007	539591	   0	 280	
 231	 232	  50	   2	 531	   2	   1	   3	  13	  19	  20	  50	  70	 502	541380	541911	   0	 270	
 232	 233	  70	   1	 646	   3	   1	   3	  13	  20	  20	  50	  70	 600	543793	544439	   0	 280	
 233	 234	  20	   3	 603	   1	   2	   4	  13	  20	  20	  50	  70	 533	546260	546863	   0	 280	
 234	 235	  70	   2	 491	   3	   1	   4	  13	  21	  20	  50	  70	 427	548580	549071	   0	 270	
 235	 236	  20	   4	 787	   1	   2	   5	  13	  21	  20	  50	  70	 627	550980	551767	   0	 270	
 236	 237	  50	   2	 534	   2	   1	   5	  14	  21	  20	  50	  70	 380	553433	553967	   0	 260	
 237	 238	  70	   1	 518	   3	   1	   5	  14	  22	  20	  50	  70	 694	555953	556471	   0	 270	
 238	 239	  50	   1	 502	   2	   1	   5	  15	  22	  20	  50	  70	 486	558233	558735	   0	 280	
 239	 240	  70	   1	 489	   3	   1	   5	  15	  23	  20	  50	  70	 669	560686	561175	   0	 290	
 240	 241	  50	   1	 430	   2	   1	   5	  16	  23	  20	  50	  70	 415	562873	563303	   0	 300	
 241	 242	  20	   4	 585	   1	   2	   6	  16	  23	  20	  50	  70	 641	565246	565831	   0	 300	
 242	 243	  50	   2	 407	   2	   1	   6	  17	  23	  20	  50	  70	 561	567672	568079	   0	 290	
 243	 244	  20	   3	 567	   1	   2	   7	  17	  23	  20	  50	  70	 472	569832	570399	   0	 290	
 244	 245	  70	   1	 516	   3	   1	   7	  17	  24	  20	  50	  70	 544	572219	572735	   0	 300	
 245	 246	  50	   1	 636	   2	   1	   7	  18	  24	  20	  50	  70	 366	574379	575015	   0	 310	
 246	 247	  20	   4	 420	   1	   2	   8	  18	  24	  20	  50	  70	 528	576819	577239	   0	 310	
 247	 248	  50	   2	 532	   2	   1	   8	  19	  24	  20	  50	  70	 615	579139	579671	   0	 300	
