Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  18	  18	  50	   1	 506	   3	   1	   5	   5	   8	  30	  70	  50	 688	43225	43731	   0	  10	
  19	  19	  70	   1	 572	   2	   1	   5	   6	   8	  30	  70	  50	 458	45479	46051	   0	  20	
  20	  20	  30	   4	 525	   1	   2	   6	   6	   8	  30	  70	  50	 700	48038	48563	   0	  20	
  21	  21	  50	   4	 426	   3	   2	   6	   6	   9	  30	  70	  50	 323	50185	50611	   0	  20	
  22	  22	  30	   4	 549	   1	   2	   7	   6	   9	  30	  70	  50	 496	52398	52947	   0	  20	
  23	  23	  50	   3	 578	   3	   2	   7	   6	  10	  30	  70	  50	 314	54545	55123	   0	  20	
  24	  24	  30	   4	 837	   1	   2	   8	   6	  10	  30	  70	  50	 308	56718	57555	   0	  20	
  25	  25	  70	   1	 397	   2	   1	   8	   7	  10	  30	  70	  50	 490	59318	59715	   0	  30	
  26	  26	  50	   3	 679	   3	   2	   8	   7	  11	  30	  70	  50	 465	61452	62131	   0	  30	
  27	  27	  30	   4	 461	   1	   2	   9	   7	  11	  30	  70	  50	 465	63878	64339	   0	  30	
  28	  28	  50	   4	 541	   3	   2	   9	   7	  12	  30	  70	  50	 660	66278	66819	   0	  30	
  29	  29	  70	   1	 437	   2	   1	   9	   8	  12	  30	  70	  50	 377	68478	68915	   0	  40	
  30	  30	  50	   3	 420	   3	   2	   9	   8	  13	  30	  70	  50	 363	70558	70978	   0	  40	
  31	  31	  70	   1	 673	   2	   1	   9	   9	  13	  30	  70	  50	 516	72785	73458	   0	  50	
  32	  32	  50	   3	 767	   3	   2	   9	   9	  14	  30	  70	  50	 346	75091	75858	   0	  50	
  33	  33	  30	   3	 594	   1	   2	  10	   9	  14	  30	  70	  50	 600	77744	78338	   0	  50	
  34	  34	  70	   2	 495	   2	   1	  10	  10	  14	  30	  70	  50	 666	80291	80786	   0	  40	
  35	  35	  30	   4	 615	   1	   2	  11	  10	  14	  30	  70	  50	 583	82651	83266	   0	  40	
  36	  36	  70	   1	 631	   2	   1	  11	  11	  14	  30	  70	  50	 502	85051	85682	   0	  50	
  37	  37	  50	   2	 402	   3	   1	  11	  11	  15	  30	  70	  50	 462	87424	87826	   0	  40	
  38	  38	  30	   3	 396	   1	   2	  12	  11	  15	  30	  70	  50	 605	89718	90114	   0	  40	
  39	  39	  70	   2	 450	   2	   1	  12	  12	  15	  30	  70	  50	 586	91984	92434	   0	  30	
  40	  40	  30	   4	 559	   1	   2	  13	  12	  15	  30	  70	  50	 345	94051	94610	   0	  30	
  41	  41	  50	   1	 466	   3	   1	  13	  12	  16	  30	  70	  50	 398	96304	96770	   0	  40	
  42	  42	  70	   1	 434	   2	   1	  13	  13	  16	  30	  70	  50	 326	98384	98818	   0	  50	
  43	  43	  30	   4	 431	   1	   2	  14	  13	  16	  30	  70	  50	 590	100691	101122	   0	  50	
  44	  44	  70	   1	 549	   2	   1	  14	  14	  16	  30	  70	  50	 316	102717	103266	   0	  60	
  45	  45	  50	   2	 437	   3	   1	  14	  14	  17	  30	  70	  50	 406	104957	105394	   0	  50	
  46	  46	  30	   4	 421	   1	   2	  15	  14	  17	  30	  70	  50	 522	107197	107618	   0	  50	
  47	  47	  70	   1	 509	   2	   1	  15	  15	  17	  30	  70	  50	 660	109557	110066	   0	  60	
  48	  48	  30	   3	 474	   1	   2	  16	  15	  17	  30	  70	  50	 678	112024	112498	   0	  60	
  49	  49	  70	   2	 501	   2	   1	  16	  16	  17	  30	  70	  50	 540	114317	114818	   0	  50	
  50	  50	  30	   4	 588	   1	   2	  17	  16	  17	  30	  70	  50	 417	116517	117105	   0	  50	
  51	  51	  70	   1	 457	   2	   1	  17	  17	  17	  30	  70	  50	 661	119064	119521	   0	  60	
  52	  52	  30	   4	 463	   1	   2	  18	  17	  17	  30	  70	  50	 612	121410	121873	   0	  60	
  53	  53	  70	   1	 439	   2	   1	  18	  18	  17	  30	  70	  50	 698	123850	124289	   0	  70	
  54	  54	  30	   3	 474	   1	   2	  19	  18	  17	  30	  70	  50	 601	126183	126657	   0	  70	
  55	  55	  70	   2	 498	   2	   1	  19	  19	  17	  30	  70	  50	 680	128623	129121	   0	  60	
  56	  56	  50	   2	 415	   3	   1	  19	  19	  18	  30	  70	  50	 448	130850	131265	   0	  50	
  57	  57	  30	   4	 418	   1	   2	  20	  19	  18	  30	  70	  50	 307	132863	133281	   0	  50	
  58	  58	  70	   1	 391	   2	   1	  20	  20	  18	  30	  70	  50	 642	135210	135601	   0	  60	
  59	  59	  50	   1	 396	   3	   1	  20	  20	  19	  30	  70	  50	 437	137317	137713	   0	  70	
  60	  60	  30	   4	 503	   1	   2	  21	  20	  19	  30	  70	  50	 456	139450	139953	   0	  70	
  61	  61	  50	   2	 482	   3	   1	  21	  20	  20	  30	  70	  50	 341	141583	142065	   0	  60	
  62	  62	  70	   1	 405	   2	   1	  21	  21	  20	  30	  70	  50	 570	143916	144321	   0	  70	
  63	  63	  50	   2	 399	   3	   1	  21	  21	  21	  30	  70	  50	 450	146050	146449	   0	  60	
  64	  64	  70	   2	 591	   2	   1	  21	  22	  21	  30	  70	  50	 470	148210	148801	   0	  50	
  65	  65	  50	   1	 413	   3	   1	  21	  22	  22	  30	  70	  50	 669	150756	151169	   0	  60	
  66	  66	  30	   3	 439	   1	   2	  22	  22	  22	  30	  70	  50	 593	153050	153489	   0	  60	
  67	  67	  70	   1	 634	   2	   1	  22	  23	  22	  30	  70	  50	 448	155223	155857	   0	  70	
  68	  68	  30	   4	 490	   1	   2	  23	  23	  22	  30	  70	  50	 403	157543	158033	   0	  70	
  69	  69	  50	   2	 490	   3	   1	  23	  23	  23	  30	  70	  50	 388	159703	160193	   0	  60	
  70	  70	  70	   1	 588	   2	   1	  23	  24	  23	  30	  70	  50	 320	161796	162384	   0	  70	
  71	  71	  50	   2	 428	   3	   1	  23	  24	  24	  30	  70	  50	 433	164116	164544	   0	  60	
  72	  72	  70	   1	 489	   2	   1	  23	  25	  24	  30	  70	  50	 427	166263	166752	   0	  70	
  73	  73	  50	   1	 399	   3	   1	  23	  25	  25	  30	  70	  50	 341	168369	168768	   0	  80	
  74	  74	  70	   2	 404	   2	   1	  23	  26	  25	  30	  70	  50	 653	170716	171120	   0	  70	
  75	  75	  50	   2	 407	   3	   1	  23	  26	  26	  30	  70	  50	 566	172969	173376	   0	  60	
  76	  76	  70	   1	 386	   2	   1	  23	  27	  26	  30	  70	  50	 689	175342	175728	   0	  70	
  77	  77	  50	   1	 466	   3	   1	  23	  27	  27	  30	  70	  50	 491	177502	177968	   0	  80	
  78	  78	  70	   1	 415	   2	   1	  23	  28	  27	  30	  70	  50	 636	179889	180304	   0	  90	
  79	  79	  50	   1	 418	   3	   1	  23	  28	  28	  30	  70	  50	 392	181982	182400	   0	 100	
  80	  80	  30	   4	 575	   1	   2	  24	  28	  28	  30	  70	  50	 686	184369	184944	   0	 100	
  81	  81	  70	   2	 557	   2	   1	  24	  29	  28	  30	  70	  50	 511	186755	187312	   0	  90	
  82	  82	  30	   4	 535	   1	   2	  25	  29	  28	  30	  70	  50	 301	188889	189424	   0	  90	
  83	  83	  50	   2	 375	   3	   1	  25	  29	  29	  30	  70	  50	 585	191289	191664	   0	  80	
  84	  84	  30	   3	 495	   1	   2	  26	  29	  29	  30	  70	  50	 384	193329	193824	   0	  80	
  85	  85	  70	   1	 426	   2	   1	  26	  30	  29	  30	  70	  50	 355	195462	195888	   0	  90	
  86	  86	  50	   1	 581	   3	   1	  26	  30	  30	  30	  70	  50	 339	197515	198096	   0	 100	
  87	  87	  70	   1	 634	   2	   1	  26	  31	  30	  30	  70	  50	 324	199702	200336	   0	 110	
  88	  88	  30	   4	1298	   3	   2	  26	  31	   1	  30	  70	  30	 504	202142	203440	   3	 110	
  89	  89	  30	   4	 568	   1	   2	  27	  31	   1	  30	  70	  30	 405	205128	205696	   0	 110	
  90	  90	  70	   2	 551	   2	   1	  27	  32	   1	  30	  70	  30	 636	207608	208159	   0	 100	
  91	  91	  30	   3	 460	   3	   2	  27	  32	   2	  30	  70	  30	 498	209955	210415	   0	 100	
  92	  92	  70	   1	 513	   2	   1	  27	  33	   2	  30	  70	  30	 362	212062	212575	   0	 110	
  93	  93	  30	   4	 466	   1	   2	  28	  33	   2	  30	  70	  30	 605	214461	214927	   0	 110	
  94	  94	  30	   4	 447	   3	   2	  28	  33	   3	  30	  70	  30	 628	216848	217295	   0	 110	
  95	  95	  30	   3	 578	   1	   2	  29	  33	   3	  30	  70	  30	 446	219021	219599	   0	 110	
  96	  96	  20	   4	 938	   2	   2	  29	   1	   3	  30	  20	  30	 638	221541	222479	   2	 110	
  97	  97	  30	   4	 522	   1	   2	  30	   1	   3	  30	  20	  30	 416	224181	224703	   0	 110	
  98	  98	  30	   4	 706	   3	   2	  30	   1	   4	  30	  20	  30	 314	226301	227007	   0	 110	
  99	  99	  30	   4	 402	   1	   2	  31	   1	   4	  30	  20	  30	 639	228941	229343	   0	 110	
 100	 100	  30	   4	 354	   3	   2	  31	   1	   5	  30	  20	  30	 547	231181	231535	   0	 110	
 101	 101	  20	   4	 389	   2	   2	  31	   2	   5	  30	  20	  30	 448	233274	233663	   0	 110	
 102	 102	  30	   3	 391	   1	   2	  32	   2	   5	  30	  20	  30	 417	235368	235759	   0	 110	
 103	 103	  20	   3	 378	   2	   2	  32	   3	   5	  30	  20	  30	 343	237381	237759	   0	 110	
 104	 104	  30	   3	 399	   3	   2	  32	   3	   6	  30	  20	  30	 361	239408	239807	   0	 110	
 105	 105	  20	   4	 405	   2	   2	  32	   4	   6	  30	  20	  30	 574	241674	242079	   0	 110	
 106	 106	  30	   4	 490	   3	   2	  32	   4	   7	  30	  20	  30	 502	243861	244351	   0	 110	
 107	 107	  20	   4	 389	   2	   2	  32	   5	   7	  30	  20	  30	 684	246314	246703	   0	 110	
 108	 108	  30	   4	 474	   3	   2	  32	   5	   8	  30	  20	  30	 430	248421	248895	   0	 110	
 109	 109	  20	   3	 440	   2	   2	  32	   6	   8	  30	  20	  30	 630	250807	251247	   0	 110	
 110	 110	  30	   4	 425	   1	   2	  33	   6	   8	  30	  20	  30	 521	253061	253486	   0	 110	
 111	 111	  30	   4	 441	   3	   2	  33	   6	   9	  30	  20	  30	 669	255461	255902	   0	 110	
 112	 112	  20	   4	 401	   2	   2	  33	   7	   9	  30	  20	  30	 553	257741	258142	   0	 110	
 113	 113	  30	   3	 466	   3	   2	  33	   7	  10	  30	  20	  30	 469	259900	260366	   0	 110	
 114	 114	  30	   4	 407	   1	   2	  34	   7	  10	  30	  20	  30	 510	262167	262574	   0	 110	
 115	 115	  30	   3	 434	   3	   2	  34	   7	  11	  30	  20	  30	 611	264460	264894	   0	 110	
 116	 116	  30	   4	 372	   1	   2	  35	   7	  11	  30	  20	  30	 614	266794	267166	   0	 110	
 117	 117	  30	   4	 359	   3	   2	  35	   7	  12	  30	  20	  30	 588	269047	269406	   0	 110	
 118	 118	  80	   3	 938	   1	   2	   1	   7	  12	  80	  20	  30	 496	271220	272158	   1	 110	
 119	 119	  30	   4	 426	   3	   2	   1	   7	  13	  80	  20	  30	 421	273860	274286	   0	 110	
 120	 120	  20	   4	 517	   2	   2	   1	   8	  13	  80	  20	  30	 654	276233	276750	   0	 110	
 121	 121	  80	   1	 426	   1	   1	   2	   8	  13	  80	  20	  30	 374	278420	278846	   0	 120	
 122	 122	  30	   4	 394	   3	   2	   2	   8	  14	  80	  20	  30	 680	280820	281214	   0	 120	
 123	 123	  80	   2	 583	   1	   1	   3	   8	  14	  80	  20	  30	 551	283047	283630	   0	 110	
 124	 124	  30	   3	 479	   3	   2	   3	   8	  15	  80	  20	  30	 573	285487	285966	   0	 110	
 125	 125	  80	   1	 421	   1	   1	   4	   8	  15	  80	  20	  30	 425	287673	288094	   0	 120	
 126	 126	  30	   4	 557	   3	   2	   4	   8	  16	  80	  20	  30	 658	290033	290590	   0	 120	
 127	 127	  80	   1	 448	   1	   1	   5	   8	  16	  80	  20	  30	 502	292366	292814	   0	 130	
 128	 128	  30	   4	 402	   3	   2	   5	   8	  17	  80	  20	  30	 601	294700	295102	   0	 130	
 129	 129	  20	   4	 602	   2	   2	   5	   9	  17	  80	  20	  30	 431	296820	297422	   0	 130	
 130	 130	  80	   2	 399	   1	   1	   6	   9	  17	  80	  20	  30	 698	299406	299805	   0	 120	
 131	 131	  30	   4	 577	   3	   2	   6	   9	  18	  80	  20	  30	 553	301660	302237	   0	 120	
 132	 132	  80	   1	 516	   1	   1	   7	   9	  18	  80	  20	  30	 632	304153	304669	   0	 130	
 133	 133	  30	   3	 412	   3	   2	   7	   9	  19	  80	  20	  30	 487	306433	306845	   0	 130	
 134	 134	  80	   1	 522	   1	   1	   8	   9	  19	  80	  20	  30	 603	308739	309261	   0	 140	
 135	 135	  20	   4	 644	   2	   2	   8	  10	  19	  80	  20	  30	 492	311033	311677	   0	 140	
 136	 136	  80	   1	 458	   1	   1	   9	  10	  19	  80	  20	  30	 576	313539	313997	   0	 150	
 137	 137	  20	   3	 535	   2	   2	   9	  11	  19	  80	  20	  30	 647	315926	316461	   0	 150	
 138	 138	  80	   1	 458	   1	   1	  10	  11	  19	  80	  20	  30	 676	318419	318877	   0	 160	
 139	 139	  20	   2	 500	   2	   1	  10	  12	  19	  80	  20	  30	 477	320633	321133	   0	 150	
 140	 140	  30	   4	 533	   3	   2	  10	  12	  20	  80	  20	  30	 301	322712	323245	   0	 150	
 141	 141	  80	   2	 437	   1	   1	  11	  12	  20	  80	  20	  30	 569	325112	325549	   0	 140	
 142	 142	  30	   3	 506	   3	   2	  11	  12	  21	  80	  20	  30	 392	327219	327725	   0	 140	
 143	 143	  20	   4	 514	   2	   2	  11	  13	  21	  80	  20	  30	 485	329499	330013	   0	 140	
 144	 144	  80	   1	 399	   1	   1	  12	  13	  21	  80	  20	  30	 516	331806	332205	   0	 150	
 145	 145	  30	   4	 514	   3	   2	  12	  13	  22	  80	  20	  30	 412	333899	334413	   0	 150	
 146	 146	  20	   4	 477	   2	   2	  12	  14	  22	  80	  20	  30	 576	336272	336749	   0	 150	
 147	 147	  30	   4	 528	   3	   2	  12	  14	  23	  80	  20	  30	 413	338445	338973	   0	 150	
 148	 148	  20	   4	 488	   2	   2	  12	  15	  23	  80	  20	  30	 631	340885	341373	   0	 150	
 149	 149	  80	   1	 480	   1	   1	  13	  15	  23	  80	  20	  30	 349	343005	343485	   0	 160	
 150	 150	  20	   4	 633	   2	   2	  13	  16	  23	  80	  20	  30	 607	345379	346012	   0	 160	
 151	 151	  80	   1	 524	   1	   1	  14	  16	  23	  80	  20	  30	 481	347792	348316	   0	 170	
 152	 152	  20	   4	 567	   2	   2	  14	  17	  23	  80	  20	  30	 490	350085	350652	   0	 170	
 153	 153	  30	   4	 522	   3	   2	  14	  17	  24	  80	  20	  30	 330	352258	352780	   0	 170	
 154	 154	  20	   3	 540	   2	   2	  14	  18	  24	  80	  20	  30	 527	354592	355132	   0	 170	
 155	 155	  80	   1	 460	   1	   1	  15	  18	  24	  80	  20	  30	 495	356912	357372	   0	 180	
 156	 156	  30	   4	 436	   3	   2	  15	  18	  25	  80	  20	  30	 694	359352	359788	   0	 180	
 157	 157	  80	   1	 500	   1	   1	  16	  18	  25	  80	  20	  30	 439	361512	362012	   0	 190	
 158	 158	  20	   4	 463	   2	   2	  16	  19	  25	  80	  20	  30	 677	363965	364428	   0	 190	
 159	 159	  30	   4	 540	   3	   2	  16	  19	  26	  80	  20	  30	 650	366352	366892	   0	 190	
 160	 160	  80	   1	 469	   1	   1	  17	  19	  26	  80	  20	  30	 620	368791	369260	   0	 200	
 161	 161	  20	   4	 455	   2	   2	  17	  20	  26	  80	  20	  30	 570	371125	371580	   0	 200	
 162	 162	  30	   3	 501	   3	   2	  17	  20	  27	  80	  20	  30	 403	373271	373772	   0	 200	
 163	 163	  80	   2	 442	   1	   1	  18	  20	  27	  80	  20	  30	 647	375698	376140	   0	 190	
 164	 164	  30	   4	 407	   3	   2	  18	  20	  28	  80	  20	  30	 580	378005	378412	   0	 190	
 165	 165	  20	   4	 551	   2	   2	  18	  21	  28	  80	  20	  30	 637	380325	380876	   0	 190	
 166	 166	  30	   4	 533	   3	   2	  18	  21	  29	  80	  20	  30	 549	382711	383244	   0	 190	
 167	 167	  80	   1	 453	   1	   1	  19	  21	  29	  80	  20	  30	 497	385031	385484	   0	 200	
 168	 168	  30	   3	 581	   3	   2	  19	  21	  30	  80	  20	  30	 345	387111	387692	   0	 200	
 169	 169	  20	   4	 524	   2	   2	  19	  22	  30	  80	  20	  30	 343	389311	389835	   0	 200	
 170	 170	  30	   4	 383	   3	   2	  19	  22	  31	  80	  20	  30	 608	391724	392107	   0	 200	
 171	 171	  80	   1	 492	   1	   1	  20	  22	  31	  80	  20	  30	 393	393791	394283	   0	 210	
 172	 172	  30	   4	 660	   3	   2	  20	  22	  32	  80	  20	  30	 498	396071	396731	   0	 210	
 173	 173	  20	   3	 450	   2	   2	  20	  23	  32	  80	  20	  30	 688	398697	399147	   0	 210	
 174	 174	  80	   1	 508	   1	   1	  21	  23	  32	  80	  20	  30	 321	400751	401259	   0	 220	
 175	 175	  30	   4	 436	   3	   2	  21	  23	  33	  80	  20	  30	 562	403111	403547	   0	 220	
 176	 176	  80	   1	 556	   1	   1	  22	  23	  33	  80	  20	  30	 322	405151	405707	   0	 230	
 177	 177	  30	   3	 442	   3	   2	  22	  23	  34	  80	  20	  30	 314	407297	407739	   0	 230	
 178	 178	  80	   2	 591	   1	   1	  23	  23	  34	  80	  20	  30	 378	409404	409995	   0	 220	
 179	 179	  30	   4	 354	   3	   2	  23	  23	  35	  80	  20	  30	 539	411817	412171	   0	 220	
 180	 180	  20	   4	 445	   2	   2	  23	  24	  35	  80	  20	  30	 418	413870	414315	   0	 220	
 181	 181	  70	   3	1090	   3	   2	  23	  24	   1	  80	  20	  70	 481	416137	417227	   3	 220	
 182	 182	  20	   3	 474	   2	   2	  23	  25	   1	  80	  20	  70	 388	418897	419371	   0	 220	
 183	 183	  80	   1	 626	   1	   1	  24	  25	   1	  80	  20	  70	 612	421257	421883	   0	 230	
 184	 184	  70	   2	 583	   3	   1	  24	  25	   2	  80	  20	  70	 587	423764	424347	   0	 220	
 185	 185	  20	   4	 973	   2	   2	  24	  26	   2	  80	  20	  70	 572	426190	427163	   0	 220	
 186	 186	  70	   1	 578	   3	   1	  24	  26	   3	  80	  20	  70	 485	428937	429515	   0	 230	
 187	 187	  20	   4	 506	   2	   2	  24	  27	   3	  80	  20	  70	 421	431217	431723	   0	 230	
 188	 188	  70	   2	 602	   3	   1	  24	  27	   4	  80	  20	  70	 449	433457	434059	   0	 220	
 189	 189	  20	   4	 679	   2	   2	  24	  28	   4	  80	  20	  70	 583	435923	436602	   0	 220	
 190	 190	  80	   2	 561	   1	   1	  25	  28	   4	  80	  20	  70	 323	438217	438778	   0	 210	
 191	 191	  70	   1	 449	   3	   1	  25	  28	   5	  80	  20	  70	 609	440697	441146	   0	 220	
 192	 192	  80	   1	 522	   1	   1	  26	  28	   5	  80	  20	  70	 549	442976	443498	   0	 230	
 193	 193	  20	   4	 626	   2	   2	  26	  29	   5	  80	  20	  70	 472	445256	445882	   0	 230	
 194	 194	  70	   1	 516	   3	   1	  26	  29	   6	  80	  20	  70	 501	447670	448186	   0	 240	
 195	 195	  20	   4	 572	   2	   2	  26	  30	   6	  80	  20	  70	 329	449790	450362	   0	 240	
 196	 196	  70	   1	 524	   3	   1	  26	  30	   7	  80	  20	  70	 625	452270	452794	   0	 250	
 197	 197	  80	   1	 535	   1	   1	  27	  30	   7	  80	  20	  70	 480	454563	455098	   0	 260	
 198	 198	  50	   3	 924	   2	   2	  27	   1	   7	  80	  50	  70	 494	456910	457834	   2	 260	
 199	 199	  70	   2	 514	   3	   1	  27	   1	   8	  80	  50	  70	 616	459736	460250	   0	 250	
 200	 200	  50	   2	 426	   2	   1	  27	   2	   8	  80	  50	  70	 408	461936	462362	   0	 240	
 201	 201	  80	   1	 495	   1	   1	  28	   2	   8	  80	  50	  70	 529	464203	464698	   0	 250	
 202	 202	  70	   1	 578	   3	   1	  28	   2	   9	  80	  50	  70	 468	466456	467034	   0	 260	
 203	 203	  50	   1	1135	   2	   1	  28	   3	   9	  80	  50	  70	 442	468763	469898	   0	 270	
 204	 204	  70	   1	 458	   3	   1	  28	   3	  10	  80	  50	  70	 516	471696	472154	   0	 280	
 205	 205	  50	   2	 397	   2	   1	  28	   4	  10	  80	  50	  70	 514	473949	474346	   0	 270	
 206	 206	  70	   2	 469	   3	   1	  28	   4	  11	  80	  50	  70	 368	475989	476458	   0	 260	
 207	 207	  50	   2	 522	   2	   1	  28	   5	  11	  80	  50	  70	 347	478096	478618	   0	 250	
 208	 208	  80	   1	 450	   1	   1	  29	   5	  11	  80	  50	  70	 471	480376	480826	   0	 260	
 209	 209	  50	   1	 500	   2	   1	  29	   6	  11	  80	  50	  70	 359	482469	482969	   0	 270	
 210	 210	  80	   1	 481	   1	   1	  30	   6	  11	  80	  50	  70	 446	484696	485177	   0	 280	
 211	 211	  70	   2	 372	   3	   1	  30	   6	  12	  80	  50	  70	 619	487109	487481	   0	 270	
 212	 212	  50	   1	 386	   2	   1	  30	   7	  12	  80	  50	  70	 326	489095	489481	   0	 280	
 213	 213	  80	   1	 482	   1	   1	  31	   7	  12	  80	  50	  70	 403	491175	491657	   0	 290	
 214	 214	  70	   1	 428	   3	   1	  31	   7	  13	  80	  50	  70	 522	493469	493897	   0	 300	
 215	 215	  80	   1	 506	   1	   1	  32	   7	  13	  80	  50	  70	 508	495695	496201	   0	 310	
 216	 216	  70	   1	 399	   3	   1	  32	   7	  14	  80	  50	  70	 554	498042	498441	   0	 320	
 217	 217	  50	   2	 388	   2	   1	  32	   8	  14	  80	  50	  70	 497	500229	500617	   0	 310	
 218	 218	  80	   1	 330	   1	   1	  33	   8	  14	  80	  50	  70	 517	502415	502745	   0	 320	
 219	 219	  50	   2	 453	   2	   1	  33	   9	  14	  80	  50	  70	 528	504548	505001	   0	 310	
 220	 220	  20	   4	 855	   1	   2	   1	   9	  14	  20	  50	  70	 323	506642	507497	   1	 310	
 221	 221	  70	   1	 778	   3	   1	   1	   9	  15	  20	  50	  70	 399	509215	509993	   0	 320	
 222	 222	  50	   1	 402	   2	   1	   1	  10	  15	  20	  50	  70	 302	511575	511977	   0	 330	
 223	 223	  70	   1	 610	   3	   1	   1	  10	  16	  20	  50	  70	 548	513815	514425	   0	 340	
 224	 224	  20	   4	 565	   1	   2	   2	  10	  16	  20	  50	  70	 601	516308	516873	   0	 340	
 225	 225	  50	   2	 506	   2	   1	   2	  11	  16	  20	  50	  70	 413	518575	519081	   0	 330	
 226	 226	  70	   2	 514	   3	   1	   2	  11	  17	  20	  50	  70	 332	520695	521209	   0	 320	
 227	 227	  20	   4	 394	   1	   2	   3	  11	  17	  20	  50	  70	 566	523055	523449	   0	 320	
 228	 228	  70	   1	 589	   3	   1	   3	  11	  18	  20	  50	  70	 656	525388	525977	   0	 330	
 229	 229	  20	   3	 524	   1	   2	   4	  11	  18	  20	  50	  70	 527	527788	528312	   0	 330	
 230	 230	  50	   3	 391	   2	   2	   4	  12	  18	  20	  50	  70	 569	530161	530552	   0	 330	
 231	 231	  70	   1	 412	   3	   1	   4	  12	  19	  20	  50	  70	 483	532348	532760	   0	 340	
 232	 232	  50	   4	 700	   2	   2	   4	  13	  19	  20	  50	  70	 696	534748	535448	   0	 340	
 233	 233	  70	   1	 466	   3	   1	   4	  13	  20	  20	  50	  70	 448	537174	537640	   0	 350	
 234	 234	  20	   4	 375	   1	   2	   5	  13	  20	  20	  50	  70	 674	539601	539976	   0	 350	
 235	 235	  70	   2	 468	   3	   1	   5	  13	  21	  20	  50	  70	 561	541828	542296	   0	 340	
 236	 236	  20	   4	 420	   1	   2	   6	  13	  21	  20	  50	  70	 329	543908	544328	   0	 340	
 237	 237	  50	   4	 700	   2	   2	   6	  14	  21	  20	  50	  70	 496	546108	546808	   0	 340	
 238	 238	  70	   1	 404	   3	   1	   6	  14	  22	  20	  50	  70	 539	548628	549032	   0	 350	
 239	 239	  50	   3	 535	   2	   2	   6	  15	  22	  20	  50	  70	 651	550961	551496	   0	 350	
 240	 240	  70	   1	 575	   3	   1	   6	  15	  23	  20	  50	  70	 613	553401	553976	   0	 360	
 241	 241	  50	   3	 541	   2	   2	   6	  16	  23	  20	  50	  70	 418	555707	556248	   0	 360	
 242	 242	  20	   3	 445	   1	   2	   7	  16	  23	  20	  50	  70	 498	558027	558472	   0	 360	
 243	 243	  50	   2	 429	   2	   1	   7	  17	  23	  20	  50	  70	 678	560427	560856	   0	 350	
 244	 244	  20	   4	 514	   1	   2	   8	  17	  23	  20	  50	  70	 548	562694	563208	   0	 350	
 245	 245	  70	   1	 480	   3	   1	   8	  17	  24	  20	  50	  70	 431	564920	565400	   0	 360	
 246	 246	  50	   1	 522	   2	   1	   8	  18	  24	  20	  50	  70	 445	567134	567656	   0	 370	
 247	 247	  20	   4	 480	   1	   2	   9	  18	  24	  20	  50	  70	 537	569480	569960	   0	 370	
 248	 248	  50	   4	 818	   2	   2	   9	  19	  24	  20	  50	  70	 562	571814	572632	   0	 370	
