Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  55	  56	  50	   2	1034	   3	   1	  18	  19	  18	  30	  70	  50	 510	150101	151135	   0	  30	
  56	  57	  30	   1	 777	   1	   1	  19	  19	  18	  30	  70	  50	 494	152926	153703	   0	  40	
  57	  58	  70	   1	1207	   2	   1	  19	  20	  18	  30	  70	  50	 437	155436	156643	   0	  50	
  58	  59	  50	   1	 900	   3	   1	  19	  20	  19	  30	  70	  50	 449	158395	159295	   0	  60	
  59	  60	  30	   4	 857	   1	   2	  20	  20	  19	  30	  70	  50	 580	161188	162045	   0	  60	
  60	  61	  50	   2	 870	   3	   1	  20	  20	  20	  30	  70	  50	 603	163947	164817	   0	  50	
  61	  62	  70	   3	1925	   2	   2	  20	  21	  20	  30	  70	  50	 517	166656	168581	   0	  50	
  62	  63	  50	   2	1801	   3	   1	  20	  21	  21	  30	  70	  50	 508	170396	172197	   0	  40	
  63	  64	  70	   2	 712	   2	   1	  20	  22	  21	  30	  70	  50	 505	174003	174715	   0	  30	
  64	  65	  50	   1	 787	   3	   1	  20	  22	  22	  30	  70	  50	 413	176430	177217	   0	  40	
  65	  66	  30	   4	1699	   1	   2	  21	  22	  22	  30	  70	  50	 625	179140	180839	   0	  40	
  66	  67	  70	   1	 822	   2	   1	  21	  23	  22	  30	  70	  50	 311	182447	183269	   0	  50	
  67	  68	  30	   1	 938	   1	   1	  22	  23	  22	  30	  70	  50	 680	185257	186195	   0	  60	
  68	  69	  50	   2	 927	   3	   1	  22	  23	  23	  30	  70	  50	 478	187966	188893	   0	  50	
  69	  70	  70	   1	 687	   2	   1	  22	  24	  23	  30	  70	  50	 460	190642	191329	   0	  60	
  70	  71	  50	   2	1368	   3	   1	  22	  24	  24	  30	  70	  50	 496	193119	194487	   0	  50	
  71	  72	  70	   1	 418	   2	   1	  22	  25	  24	  30	  70	  50	 360	196161	196579	   0	  60	
  72	  73	  50	   3	 593	   3	   2	  22	  25	  25	  30	  70	  50	 442	198322	198915	   0	  60	
  73	  74	  70	   2	 890	   2	   1	  22	  26	  25	  30	  70	  50	 482	200699	201589	   0	  50	
  74	  75	  50	   4	 713	   3	   2	  22	  26	  26	  30	  70	  50	 682	203574	204287	   0	  50	
  75	  76	  70	   3	 851	   2	   2	  22	  27	  26	  30	  70	  50	 531	206134	206985	   0	  50	
  76	  77	  50	   3	1260	   3	   2	  22	  27	  27	  30	  70	  50	 598	208893	210153	   0	  50	
  77	  78	  70	   1	 362	   2	   1	  22	  28	  27	  30	  70	  50	 672	212135	212497	   0	  60	
  78	  79	  50	   1	 470	   3	   1	  22	  28	  28	  30	  70	  50	 683	214495	214965	   0	  70	
  79	  80	  30	   4	 982	   1	   2	  23	  28	  28	  30	  70	  50	 315	216589	217571	   0	  70	
  80	  81	  70	   2	 664	   2	   1	  23	  29	  28	  30	  70	  50	 520	219399	220063	   0	  60	
  81	  82	  30	   4	1433	   1	   2	  24	  29	  28	  30	  70	  50	 303	221692	223125	   0	  60	
  82	  83	  50	   2	 961	   3	   1	  24	  29	  29	  30	  70	  50	 550	224984	225945	   0	  50	
  83	  84	  30	   4	 993	   1	   2	  25	  29	  29	  30	  70	  50	 630	227892	228885	   0	  50	
  84	  85	  70	   1	 660	   2	   1	  25	  30	  29	  30	  70	  50	 451	230635	231295	   0	  60	
  85	  86	  50	   3	1039	   3	   2	  25	  30	  30	  30	  70	  50	 680	233278	234317	   0	  60	
  86	  87	  70	   1	 682	   2	   1	  25	  31	  30	  30	  70	  50	 412	236021	236703	   0	  70	
  87	  88	  30	   2	1123	   3	   1	  25	  31	   1	  30	  70	  30	 585	238630	239753	   3	  60	
  88	  89	  30	   3	 607	   1	   2	  26	  31	   1	  30	  70	  30	 340	241390	241997	   0	  60	
  89	  90	  70	   2	 621	   2	   1	  26	  32	   1	  30	  70	  30	 610	243900	244521	   0	  50	
  90	  91	  30	   1	 604	   3	   1	  26	  32	   2	  30	  70	  30	 565	246393	246997	   0	  60	
  91	  92	  70	   1	 587	   2	   1	  26	  33	   2	  30	  70	  30	 567	248886	249473	   0	  70	
  92	  93	  30	   2	 563	   1	   1	  27	  33	   2	  30	  70	  30	 447	251230	251793	   0	  60	
  93	  94	  30	   4	 260	   3	   2	  27	  33	   3	  30	  70	  30	 657	253757	254017	   0	  60	
  94	  95	  30	   4	 337	   1	   2	  28	  33	   3	  30	  70	  30	 462	255768	256105	   0	  60	
  95	  96	  20	   2	 604	   2	   1	  28	   1	   3	  30	  20	  30	 678	258095	258699	   2	  50	
  96	  97	  30	   1	 399	   1	   1	  29	   1	   3	  30	  20	  30	 542	260538	260937	   0	  60	
  97	  98	  30	   2	 484	   3	   1	  29	   1	   4	  30	  20	  30	 430	262683	263167	   0	  50	
  98	  99	  30	   2	 427	   1	   1	  30	   1	   4	  30	  20	  30	 643	265110	265537	   0	  40	
  99	 100	  30	   4	 222	   3	   2	  30	   1	   5	  30	  20	  30	 564	267403	267625	   0	  40	
 100	 101	  20	   2	 261	   2	   1	  30	   2	   5	  30	  20	  30	 623	269548	269809	   0	  30	
 101	 102	  30	   4	 354	   1	   2	  31	   2	   5	  30	  20	  30	 315	271443	271797	   0	  30	
 102	 103	  20	   1	 428	   2	   1	  31	   3	   5	  30	  20	  30	 485	273587	274015	   0	  40	
 103	 104	  30	   1	 577	   3	   1	  31	   3	   6	  30	  20	  30	 330	275648	276225	   0	  50	
 104	 105	  20	   2	 812	   2	   1	  31	   4	   6	  30	  20	  30	 412	277925	278737	   0	  40	
 105	 106	  30	   4	 531	   3	   2	  31	   4	   7	  30	  20	  30	 570	280618	281149	   0	  40	
 106	 107	  20	   2	1810	   2	   1	  31	   5	   7	  30	  20	  30	 419	282879	284689	   0	  30	
NaN	 108	  30	NaN	NaN	   3	   3	  31	   5	   7	  30	  20	  30	 589	282879	NaN	   0	  30	
 107	 109	  20	   1	 601	   2	   1	  31	   6	   7	  30	  20	  30	 486	290342	290943	   0	  40	
 108	 110	  30	   3	1416	   1	   2	  32	   6	   7	  30	  20	  30	 425	292669	294085	   0	  40	
 109	 111	  30	   2	 478	   3	   1	  32	   6	   8	  30	  20	  30	 632	296027	296505	   0	  30	
 110	 112	  20	   2	1107	   2	   1	  32	   7	   8	  30	  20	  30	 358	298154	299261	   0	  20	
 111	 113	  30	   2	1142	   3	   1	  32	   7	   9	  30	  20	  30	 490	301063	302205	   0	  10	
 112	 114	  30	   2	 948	   1	   1	  33	   7	   9	  30	  20	  30	 332	303839	304787	   0	   0	
 113	 115	  30	   1	 644	   3	   1	  33	   7	  10	  30	  20	  30	 398	306499	307143	   0	  10	
 114	 116	  30	   4	 557	   1	   2	  34	   7	  10	  30	  20	  30	 459	308892	309449	   0	  10	
 115	 117	  30	   1	 550	   3	   1	  34	   7	  11	  30	  20	  30	 454	311203	311753	   0	  20	
 116	 118	  30	   4	 799	   1	   2	  35	   7	  11	  30	  20	  30	 322	313380	314179	   0	  20	
 117	 119	  30	   2	 336	   3	   1	  35	   7	  12	  30	  20	  30	 533	316023	316359	   0	  10	
 118	 120	  20	   2	 443	   2	   1	  35	   8	  12	  30	  20	  30	 574	318234	318677	   0	   0	
 119	 121	  80	   3	 980	   1	   2	   1	   8	  12	  80	  20	  30	 302	320295	321275	   1	   0	
 120	 122	  30	   2	 779	   3	   1	   1	   8	  13	  80	  20	  30	 457	323038	323817	   0	 -10	
 121	 123	  80	   3	 950	   1	   2	   2	   8	  13	  80	  20	  30	 445	325581	326531	   0	 -10	
 122	 124	  30	   2	 895	   3	   1	   2	   8	  14	  80	  20	  30	 394	328224	329119	   0	 -20	
 123	 125	  80	   4	 678	   1	   2	   3	   8	  14	  80	  20	  30	 582	331017	331695	   0	 -20	
 124	 126	  30	   1	 792	   3	   1	   3	   8	  15	  80	  20	  30	 472	333477	334269	   0	 -10	
 125	 127	  80	   1	 825	   1	   1	   4	   8	  15	  80	  20	  30	 623	336186	337011	   0	   0	
 126	 128	  30	   2	 730	   3	   1	   4	   8	  16	  80	  20	  30	 587	338895	339625	   0	 -10	
 127	 129	  20	   2	1157	   2	   1	   4	   9	  16	  80	  20	  30	 340	341272	342429	   0	 -20	
 128	 130	  80	   3	 994	   1	   2	   5	   9	  16	  80	  20	  30	 496	344215	345209	   0	 -20	
 129	 131	  30	   4	  98	   3	   2	   5	   9	  17	  80	  20	  30	 698	347223	347321	   0	 -20	
 130	 132	  80	   2	 462	   1	   1	   6	   9	  17	  80	  20	  30	 333	348969	349431	   0	 -30	
 131	 133	  30	   2	 741	   3	   1	   6	   9	  18	  80	  20	  30	 443	351196	351937	   0	 -40	
 132	 134	  80	   1	 385	   1	   1	   7	   9	  18	  80	  20	  30	 644	353872	354257	   0	 -30	
 133	 135	  20	   2	 822	   2	   1	   7	  10	  18	  80	  20	  30	 519	356083	356905	   0	 -40	
 134	 136	  80	   1	 645	   1	   1	   8	  10	  18	  80	  20	  30	 351	358560	359205	   0	 -30	
 135	 137	  20	   3	 941	   2	   2	   8	  11	  18	  80	  20	  30	 311	360820	361761	   0	 -30	
 136	 138	  80	   3	1204	   1	   2	   9	  11	  18	  80	  20	  30	 342	363397	364601	   0	 -30	
 137	 139	  20	   4	 870	   2	   2	   9	  12	  18	  80	  20	  30	 501	366405	367275	   0	 -30	
 138	 140	  30	   1	 809	   3	   1	   9	  12	  19	  80	  20	  30	 644	369214	370023	   0	 -20	
 139	 141	  80	   1	 552	   1	   1	  10	  12	  19	  80	  20	  30	 308	371625	372177	   0	 -10	
 140	 142	  30	   2	 827	   3	   1	  10	  12	  20	  80	  20	  30	 425	373902	374729	   0	 -20	
 141	 143	  20	   4	 425	   2	   2	  10	  13	  20	  80	  20	  30	 491	376528	376953	   0	 -20	
 142	 144	  80	   2	 226	   1	   1	  11	  13	  20	  80	  20	  30	 372	378623	378849	   0	 -30	
 143	 145	  30	   3	 329	   3	   2	  11	  13	  21	  80	  20	  30	 598	380750	381079	   0	 -30	
 144	 146	  20	   2	 472	   2	   1	  11	  14	  21	  80	  20	  30	 433	382811	383283	   0	 -40	
 145	 147	  30	   2	 441	   3	   1	  11	  14	  22	  80	  20	  30	 532	385122	385563	   0	 -50	
 146	 148	  20	   4	 182	   2	   2	  11	  15	  22	  80	  20	  30	 424	387283	387465	   0	 -50	
 147	 149	  80	   1	 444	   1	   1	  12	  15	  22	  80	  20	  30	 545	389311	389755	   0	 -40	
 148	 150	  20	   2	 623	   2	   1	  12	  16	  22	  80	  20	  30	 444	391488	392111	   0	 -50	
 149	 151	  80	   1	 441	   1	   1	  13	  16	  22	  80	  20	  30	 319	393732	394173	   0	 -40	
 150	 152	  20	   4	 547	   2	   2	  13	  17	  22	  80	  20	  30	 618	396092	396639	   0	 -40	
 151	 153	  30	   4	 867	   3	   2	  13	  17	  23	  80	  20	  30	 638	398602	399469	   0	 -40	
 152	 154	  20	   1	 857	   2	   1	  13	  18	  23	  80	  20	  30	 533	401312	402169	   0	 -30	
 153	 155	  80	   1	 923	   1	   1	  14	  18	  23	  80	  20	  30	 636	404104	405027	   0	 -20	
 154	 156	  30	   2	1010	   3	   1	  14	  18	  24	  80	  20	  30	 595	406913	407923	   0	 -30	
 155	 157	  80	   3	1108	   1	   2	  15	  18	  24	  80	  20	  30	 311	409523	410631	   0	 -30	
 156	 158	  20	   4	1025	   2	   2	  15	  19	  24	  80	  20	  30	 660	412582	413607	   0	 -30	
 157	 159	  30	   2	 910	   3	   1	  15	  19	  25	  80	  20	  30	 589	415491	416401	   0	 -40	
 158	 160	  80	   3	1294	   1	   2	  16	  19	  25	  80	  20	  30	 321	418017	419311	   0	 -40	
 159	 161	  20	   2	 870	   2	   1	  16	  20	  25	  80	  20	  30	 500	421125	421995	   0	 -50	
 160	 162	  30	   4	1620	   3	   2	  16	  20	  26	  80	  20	  30	 366	423669	425289	   0	 -50	
 161	 163	  80	   1	1402	   1	   1	  17	  20	  26	  80	  20	  30	 501	427109	428511	   0	 -40	
 162	 164	  30	   3	1563	   3	   2	  17	  20	  27	  80	  20	  30	 515	430334	431897	   0	 -40	
 163	 165	  20	   2	1109	   2	   1	  17	  21	  27	  80	  20	  30	 339	433542	434651	   0	 -50	
 164	 166	  30	   2	 967	   3	   1	  17	  21	  28	  80	  20	  30	 576	436518	437485	   0	 -60	
 165	 167	  80	   2	 939	   1	   1	  18	  21	  28	  80	  20	  30	 428	439210	440149	   0	 -70	
 166	 168	  30	   2	1137	   3	   1	  18	  21	  29	  80	  20	  30	 319	441770	442907	   0	 -80	
 167	 169	  20	   4	 737	   2	   2	  18	  22	  29	  80	  20	  30	 342	444546	445283	   0	 -80	
 168	 170	  30	   3	1492	   3	   2	  18	  22	  30	  80	  20	  30	 436	447023	448515	   0	 -80	
 169	 171	  80	   1	1550	   1	   1	  19	  22	  30	  80	  20	  30	 694	450497	452047	   0	 -70	
 170	 172	  30	   4	1563	   3	   2	  19	  22	  31	  80	  20	  30	 590	453938	455501	   0	 -70	
NaN	 173	  20	NaN	NaN	   2	   3	  19	  22	  31	  80	  20	  30	 471	453938	NaN	   0	 -70	
 171	 174	  80	   1	1246	   1	   1	  20	  22	  31	  80	  20	  30	 575	461135	462381	   0	 -60	
 172	 175	  30	   4	1416	   3	   2	  20	  22	  32	  80	  20	  30	 603	464293	465709	   0	 -60	
 173	 176	  80	   1	1537	   1	   1	  21	  22	  32	  80	  20	  30	 553	467568	469105	   0	 -50	
 174	 177	  30	   4	1118	   3	   2	  21	  22	  33	  80	  20	  30	 347	470759	471877	   0	 -50	
 175	 178	  80	   1	1162	   1	   1	  22	  22	  33	  80	  20	  30	 349	473535	474697	   0	 -40	
 176	 179	  30	   3	 834	   3	   2	  22	  22	  34	  80	  20	  30	 681	476693	477527	   0	 -40	
NaN	 180	  20	NaN	NaN	   2	   3	  22	  22	  34	  80	  20	  30	 366	476693	NaN	   0	 -40	
 177	 181	  30	   4	1854	   3	   2	  22	  22	  35	  80	  20	  30	 554	483027	484881	   0	 -40	
 178	 182	  20	   1	1181	   2	   1	  22	  23	  35	  80	  20	  30	 362	486534	487715	   0	 -30	
 179	 183	  80	   2	1914	   1	   1	  23	  23	  35	  80	  20	  30	 655	489675	491589	   0	 -40	
 180	 184	  70	   1	1166	   3	   1	  23	  23	   1	  80	  20	  70	 423	493349	494515	   3	 -30	
 181	 185	  20	   2	1398	   2	   1	  23	  24	   1	  80	  20	  70	 596	496441	497839	   0	 -40	
 182	 186	  70	   2	1097	   3	   1	  23	  24	   2	  80	  20	  70	 444	499582	500679	   0	 -50	
 183	 187	  20	   1	 949	   2	   1	  23	  25	   2	  80	  20	  70	 592	502574	503523	   0	 -40	
 184	 188	  70	   1	1451	   3	   1	  23	  25	   3	  80	  20	  70	 523	505350	506801	   0	 -30	
 185	 189	  20	   4	 880	   2	   2	  23	  26	   3	  80	  20	  70	 526	508625	509505	   0	 -30	
 186	 190	  80	   1	1240	   1	   1	  24	  26	   3	  80	  20	  70	 548	511367	512607	   0	 -20	
 187	 191	  70	   4	1254	   3	   2	  24	  26	   4	  80	  20	  70	 388	514293	515547	   0	 -20	
 188	 192	  80	   2	 824	   1	   1	  25	  26	   4	  80	  20	  70	 603	517451	518275	   0	 -30	
 189	 193	  20	   4	 584	   2	   2	  25	  27	   4	  80	  20	  70	 394	519961	520545	   0	 -30	
 190	 194	  70	   1	 842	   3	   1	  25	  27	   5	  80	  20	  70	 687	522537	523379	   0	 -20	
 191	 195	  20	   2	 826	   2	   1	  25	  28	   5	  80	  20	  70	 660	525347	526173	   0	 -30	
 192	 196	  70	   3	1938	   3	   2	  25	  28	   6	  80	  20	  70	 556	528023	529961	   0	 -30	
 193	 197	  80	   1	 749	   1	   1	  26	  28	   6	  80	  20	  70	 631	531896	532645	   0	 -20	
 194	 198	  20	   4	 864	   2	   2	  26	  29	   6	  80	  20	  70	 602	534555	535419	   0	 -20	
 195	 199	  70	   1	 311	   3	   1	  26	  29	   7	  80	  20	  70	 628	537348	537659	   0	 -10	
 196	 200	  20	   2	 441	   2	   1	  26	  30	   7	  80	  20	  70	 541	539492	539933	   0	 -20	
 197	 201	  80	   1	 624	   1	   1	  27	  30	   7	  80	  20	  70	 378	541603	542227	   0	 -10	
 198	 202	  70	   2	 354	   3	   1	  27	  30	   8	  80	  20	  70	 639	544163	544517	   0	 -20	
 199	 203	  50	   3	 534	   2	   2	  27	   1	   8	  80	  50	  70	 367	546207	546741	   2	 -20	
 200	 204	  70	   1	 366	   3	   1	  27	   1	   9	  80	  50	  70	 508	548551	548917	   0	 -10	
 201	 205	  50	   2	 826	   2	   1	  27	   2	   9	  80	  50	  70	 542	550779	551605	   0	 -20	
 202	 206	  70	   3	 632	   3	   2	  27	   2	  10	  80	  50	  70	 618	553521	554153	   0	 -20	
 203	 207	  50	   1	1115	   2	   1	  27	   3	  10	  80	  50	  70	 638	556098	557213	   0	 -10	
 204	 208	  80	   3	 835	   1	   2	  28	   3	  10	  80	  50	  70	 419	558940	559775	   0	 -10	
 205	 209	  50	   2	 461	   2	   1	  28	   4	  10	  80	  50	  70	 564	561650	562111	   0	 -20	
 206	 210	  80	   1	 802	   1	   1	  29	   4	  10	  80	  50	  70	 513	563927	564729	   0	 -10	
 207	 211	  70	   2	 890	   3	   1	  29	   4	  11	  80	  50	  70	 397	566437	567327	   0	 -20	
 208	 212	  50	   4	 402	   2	   2	  29	   5	  11	  80	  50	  70	 486	569113	569515	   0	 -20	
 209	 213	  80	   3	 786	   1	   2	  30	   5	  11	  80	  50	  70	 396	571207	571993	   0	 -20	
 210	 214	  70	   2	 767	   3	   1	  30	   5	  12	  80	  50	  70	 480	573784	574551	   0	 -30	
 211	 215	  80	   1	 663	   1	   1	  31	   5	  12	  80	  50	  70	 681	576560	577223	   0	 -20	
 212	 216	  70	   1	1444	   3	   1	  31	   5	  13	  80	  50	  70	 398	578937	580381	   0	 -10	
 213	 217	  50	   3	1186	   2	   2	  31	   6	  13	  80	  50	  70	 670	582361	583547	   0	 -10	
 214	 218	  80	   1	 962	   1	   1	  32	   6	  13	  80	  50	  70	 313	585153	586115	   0	   0	
 215	 219	  50	   1	1331	   2	   1	  32	   7	  13	  80	  50	  70	 375	587796	589127	   0	  10	
 216	 220	  80	   1	 628	   1	   1	  33	   7	  13	  80	  50	  70	 686	591121	591749	   0	  20	
 217	 221	  70	   1	 774	   3	   1	  33	   7	  14	  80	  50	  70	 395	593431	594205	   0	  30	
 218	 222	  50	   2	1903	   2	   1	  33	   8	  14	  80	  50	  70	 429	595924	597827	   0	  20	
 219	 223	  70	   1	1464	   3	   1	  33	   8	  15	  80	  50	  70	 412	599531	600995	   0	  30	
 220	 224	  20	   4	1848	   1	   2	   1	   8	  15	  20	  50	  70	 384	602723	604571	   1	  30	
 221	 225	  50	   2	 834	   2	   1	   1	   9	  15	  20	  50	  70	 349	606247	607081	   0	  20	
 222	 226	  70	   1	1114	   3	   1	   1	   9	  16	  20	  50	  70	 442	608823	609937	   0	  30	
NaN	 227	  20	NaN	NaN	   1	   3	   1	   9	  16	  20	  50	  70	 468	608823	NaN	   0	  30	
 223	 228	  70	   2	 649	   3	   1	   1	   9	  17	  20	  50	  70	 649	615638	616287	   0	  20	
 224	 229	  20	   4	 728	   1	   2	   2	   9	  17	  20	  50	  70	 564	618165	618893	   0	  20	
 225	 230	  50	   1	 694	   2	   1	   2	  10	  17	  20	  50	  70	 330	620525	621219	   0	  30	
 226	 231	  70	   1	 670	   3	   1	   2	  10	  18	  20	  50	  70	 473	622985	623655	   0	  40	
 227	 232	  50	   2	 837	   2	   1	   2	  11	  18	  20	  50	  70	 603	625562	626399	   0	  30	
 228	 233	  70	   3	 885	   3	   2	   2	  11	  19	  20	  50	  70	 595	628288	629173	   0	  30	
 229	 234	  20	   4	 492	   1	   2	   3	  11	  19	  20	  50	  70	 547	631031	631523	   0	  30	
 230	 235	  70	   3	 751	   3	   2	   3	  11	  20	  20	  50	  70	 339	633158	633909	   0	  30	
 231	 236	  20	   1	 746	   1	   1	   4	  11	  20	  20	  50	  70	 408	635635	636381	   0	  40	
 232	 237	  50	   1	 913	   2	   1	   4	  12	  20	  20	  50	  70	 419	638112	639025	   0	  50	
 233	 238	  70	   2	 633	   3	   1	   4	  12	  21	  20	  50	  70	 621	640954	641587	   0	  40	
 234	 239	  50	   4	 632	   2	   2	   4	  13	  21	  20	  50	  70	 652	643547	644179	   0	  40	
 235	 240	  70	   3	 919	   3	   2	   4	  13	  22	  20	  50	  70	 367	645858	646777	   0	  40	
 236	 241	  50	   2	 619	   2	   1	   4	  14	  22	  20	  50	  70	 494	648567	649186	   0	  30	
 237	 242	  20	   2	 661	   1	   1	   5	  14	  22	  20	  50	  70	 697	651193	651854	   0	  20	
 238	 243	  50	   3	 712	   2	   2	   5	  15	  22	  20	  50	  70	 671	653820	654532	   0	  20	
 239	 244	  20	   2	 574	   1	   1	   6	  15	  22	  20	  50	  70	 366	656213	656787	   0	  10	
 240	 245	  70	   3	 717	   3	   2	   6	  15	  23	  20	  50	  70	 582	658673	659390	   0	  10	
