Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  30	  31	  70	   3	 329	   2	   2	   8	   9	  13	  30	  70	  50	 602	73781	74110	   0	 -60	
  31	  32	  50	   3	 346	   3	   2	   8	   9	  14	  30	  70	  50	 312	75731	76077	   0	 -60	
  32	  33	  30	   4	 411	   1	   2	   9	   9	  14	  30	  70	  50	 699	78098	78509	   0	 -60	
  33	  34	  70	   4	 293	   2	   2	   9	  10	  14	  30	  70	  50	 447	80264	80557	   0	 -60	
  34	  35	  30	   3	 547	   1	   2	  10	  10	  14	  30	  70	  50	 434	82298	82845	   0	 -60	
  35	  36	  70	   3	 277	   2	   2	  10	  11	  14	  30	  70	  50	 500	84664	84941	   0	 -60	
  36	  37	  50	   4	 310	   3	   2	  10	  11	  15	  30	  70	  50	 382	86631	86941	   0	 -60	
  37	  38	  30	   4	 301	   1	   2	  11	  11	  15	  30	  70	  50	 629	88864	89165	   0	 -60	
  38	  39	  70	   4	 245	   2	   2	  11	  12	  15	  30	  70	  50	 570	91048	91293	   0	 -60	
  39	  40	  30	   3	 246	   1	   2	  12	  12	  15	  30	  70	  50	 437	93047	93293	   0	 -60	
  40	  41	  50	   1	 520	   3	   1	  12	  12	  16	  30	  70	  50	 373	94981	95501	   0	 -50	
  41	  42	  70	   1	 477	   2	   1	  12	  13	  16	  30	  70	  50	 432	97264	97741	   0	 -40	
  42	  43	  30	   4	 422	   1	   2	  13	  13	  16	  30	  70	  50	 386	99431	99853	   0	 -40	
  43	  44	  70	   3	 304	   2	   2	  13	  14	  16	  30	  70	  50	 432	101597	101901	   0	 -40	
  44	  45	  50	   4	 272	   3	   2	  13	  14	  17	  30	  70	  50	 373	103581	103853	   0	 -40	
  45	  46	  30	   4	 394	   1	   2	  14	  14	  17	  30	  70	  50	 582	105747	106141	   0	 -40	
  46	  47	  70	   3	 235	   2	   2	  14	  15	  17	  30	  70	  50	 668	108130	108365	   0	 -40	
  47	  48	  30	   4	 645	   1	   2	  15	  15	  17	  30	  70	  50	 592	110264	110909	   0	 -40	
  48	  49	  70	   4	 321	   2	   2	  15	  16	  17	  30	  70	  50	 577	112780	113101	   0	 -40	
  49	  50	  30	   3	 284	   1	   2	  16	  16	  17	  30	  70	  50	 492	114897	115181	   0	 -40	
  50	  51	  70	   3	 225	   2	   2	  16	  17	  17	  30	  70	  50	 677	117164	117389	   0	 -40	
  51	  52	  30	   4	 291	   1	   2	  17	  17	  17	  30	  70	  50	 405	119114	119405	   0	 -40	
  52	  53	  70	   3	 124	   2	   2	  17	  18	  17	  30	  70	  50	 563	121264	121388	   0	 -40	
  53	  54	  30	   4	 739	   1	   2	  18	  18	  17	  30	  70	  50	 415	123113	123852	   0	 -40	
  54	  55	  70	   4	 376	   2	   2	  18	  19	  17	  30	  70	  50	 625	125780	126156	   0	 -40	
  55	  56	  50	   2	 973	   3	   1	  18	  19	  18	  30	  70	  50	 596	128047	129020	   0	 -50	
  56	  57	  30	   3	 482	   1	   2	  19	  19	  18	  30	  70	  50	 401	130730	131212	   0	 -50	
  57	  58	  70	   1	 510	   2	   1	  19	  20	  18	  30	  70	  50	 700	133230	133740	   0	 -40	
  58	  59	  50	   1	 723	   3	   1	  19	  20	  19	  30	  70	  50	 447	135497	136220	   0	 -30	
  59	  60	  30	   4	 366	   1	   2	  20	  20	  19	  30	  70	  50	 519	138046	138412	   0	 -30	
  60	  61	  50	   4	 378	   3	   2	  20	  20	  20	  30	  70	  50	 414	140146	140524	   0	 -30	
  61	  62	  70	   3	1081	   2	   2	  20	  21	  20	  30	  70	  50	 323	142163	143244	   0	 -30	
  62	  63	  50	   4	1010	   3	   2	  20	  21	  21	  30	  70	  50	 594	145146	146156	   0	 -30	
  63	  64	  70	   4	1964	   2	   2	  20	  22	  21	  30	  70	  50	 643	148096	150060	   0	 -30	
  64	  65	  50	   3	1150	   3	   2	  20	  22	  22	  30	  70	  50	 675	152046	153196	   0	 -30	
  65	  66	  30	   4	 354	   1	   2	  21	  22	  22	  30	  70	  50	 633	155146	155500	   0	 -30	
  66	  67	  70	   3	1888	   2	   2	  21	  23	  22	  30	  70	  50	 389	157196	159084	   0	 -30	
  67	  68	  30	   1	 817	   1	   1	  22	  23	  22	  30	  70	  50	 379	160763	161580	   0	 -20	
  68	  69	  50	   2	 583	   3	   1	  22	  23	  23	  30	  70	  50	 538	163429	164012	   0	 -30	
  69	  70	  70	   1	1003	   2	   1	  22	  24	  23	  30	  70	  50	 375	165696	166699	   0	 -20	
  70	  71	  50	   2	 484	   3	   1	  22	  24	  24	  30	  70	  50	 658	168663	169147	   0	 -30	
  71	  72	  70	   1	1054	   2	   1	  22	  25	  24	  30	  70	  50	 361	170829	171883	   0	 -20	
  72	  73	  50	   3	 183	   3	   2	  22	  25	  25	  30	  70	  50	 619	173812	173995	   0	 -20	
  73	  74	  70	   4	 281	   2	   2	  22	  26	  25	  30	  70	  50	 454	175762	176043	   0	 -20	
  74	  75	  50	   4	 237	   3	   2	  22	  26	  26	  30	  70	  50	 301	177662	177899	   0	 -20	
  75	  76	  70	   3	 135	   2	   2	  22	  27	  26	  30	  70	  50	 585	179796	179931	   0	 -20	
  76	  77	  50	   3	 359	   3	   2	  22	  27	  27	  30	  70	  50	 562	181796	182155	   0	 -20	
  77	  78	  70	   3	 271	   2	   2	  22	  28	  27	  30	  70	  50	 563	184012	184283	   0	 -20	
  78	  79	  50	   3	 214	   3	   2	  22	  28	  28	  30	  70	  50	 659	186245	186459	   0	 -20	
  79	  80	  30	   4	 276	   1	   2	  23	  28	  28	  30	  70	  50	 515	188295	188571	   0	 -20	
  80	  81	  70	   4	 266	   2	   2	  23	  29	  28	  30	  70	  50	 654	190529	190795	   0	 -20	
  81	  82	  30	   4	 323	   1	   2	  24	  29	  28	  30	  70	  50	 587	192712	193035	   0	 -20	
  82	  83	  50	   4	  12	   3	   2	  24	  29	  29	  30	  70	  50	 562	194895	194907	   0	 -20	
  83	  84	  30	   4	 396	   1	   2	  25	  29	  29	  30	  70	  50	 671	196879	197275	   0	 -20	
  84	  85	  70	   3	 346	   2	   2	  25	  30	  29	  30	  70	  50	 336	198929	199275	   0	 -20	
  85	  86	  50	   1	 608	   3	   1	  25	  30	  30	  30	  70	  50	 608	201195	201803	   0	 -10	
  86	  87	  70	   1	 915	   2	   1	  25	  31	  30	  30	  70	  50	 405	203512	204427	   0	   0	
  87	  88	  30	   4	 314	   3	   2	  25	  31	   1	  30	  70	  30	 373	206145	206459	   3	   0	
  88	  89	  30	   3	 534	   1	   2	  26	  31	   1	  30	  70	  30	 479	208245	208779	   0	   0	
  89	  90	  70	   4	 752	   2	   2	  26	  32	   1	  30	  70	  30	 306	210395	211147	   0	   0	
  90	  91	  30	   3	 364	   3	   2	  26	  32	   2	  30	  70	  30	 429	212878	213242	   0	   0	
  91	  92	  70	   3	 180	   2	   2	  26	  33	   2	  30	  70	  30	 513	215078	215258	   0	   0	
  92	  93	  30	   4	 242	   1	   2	  27	  33	   2	  30	  70	  30	 556	217128	217370	   0	   0	
  93	  94	  30	   4	  80	   3	   2	  27	  33	   3	  30	  70	  30	 501	219178	219258	   0	   0	
  94	  95	  30	   4	 103	   1	   2	  28	  33	   3	  30	  70	  30	 432	221011	221114	   0	   0	
  95	  96	  20	   4	 577	   2	   2	  28	   1	   3	  30	  20	  30	 301	222761	223338	   2	   0	
  96	  97	  30	   3	  75	   1	   2	  29	   1	   3	  30	  20	  30	 654	225295	225370	   0	   0	
  97	  98	  30	   4	 451	   3	   2	  29	   1	   4	  30	  20	  30	 445	227111	227562	   0	   0	
  98	  99	  30	   4	 355	   1	   2	  30	   1	   4	  30	  20	  30	 637	229511	229866	   0	   0	
  99	 100	  30	   4	 352	   3	   2	  30	   1	   5	  30	  20	  30	 421	231594	231946	   0	   0	
 100	 101	  20	   4	 332	   2	   2	  30	   2	   5	  30	  20	  30	 421	233678	234010	   0	   0	
 101	 102	  30	   4	 318	   1	   2	  31	   2	   5	  30	  20	  30	 307	235644	235962	   0	   0	
 102	 103	  20	   3	 331	   2	   2	  31	   3	   5	  30	  20	  30	 431	237711	238042	   0	   0	
 103	 104	  30	   3	 400	   3	   2	  31	   3	   6	  30	  20	  30	 624	239978	240378	   0	   0	
 104	 105	  20	   4	 272	   2	   2	  31	   4	   6	  30	  20	  30	 686	242378	242650	   0	   0	
 105	 106	  30	   4	 232	   3	   2	  31	   4	   7	  30	  20	  30	 632	244594	244826	   0	   0	
 106	 107	  20	   4	 375	   2	   2	  31	   5	   7	  30	  20	  30	 475	246611	246986	   0	   0	
 107	 108	  30	   4	 217	   3	   2	  31	   5	   8	  30	  20	  30	 694	248977	249194	   0	   0	
 108	 109	  20	   3	 269	   2	   2	  31	   6	   8	  30	  20	  30	 374	250877	251146	   0	   0	
 109	 110	  30	   3	 571	   1	   2	  32	   6	   8	  30	  20	  30	 449	252911	253482	   0	   0	
 110	 111	  30	   4	 396	   3	   2	  32	   6	   9	  30	  20	  30	 513	255294	255690	   0	   0	
 111	 112	  20	   4	 631	   2	   2	  32	   7	   9	  30	  20	  30	 384	257411	258042	   0	   0	
 112	 113	  30	   3	 554	   3	   2	  32	   7	  10	  30	  20	  30	 380	259727	260281	   0	   0	
 113	 114	  30	   4	 643	   1	   2	  33	   7	  10	  30	  20	  30	 310	261894	262537	   0	   0	
 114	 115	  30	   3	 328	   3	   2	  33	   7	  11	  30	  20	  30	 340	264177	264505	   0	   0	
 115	 116	  30	   4	 367	   1	   2	  34	   7	  11	  30	  20	  30	 602	266410	266777	   0	   0	
 116	 117	  30	   4	 620	   3	   2	  34	   7	  12	  30	  20	  30	 384	268477	269097	   0	   0	
 117	 118	  30	   4	 334	   1	   2	  35	   7	  12	  30	  20	  30	 429	270827	271161	   0	   0	
 118	 119	  30	   4	 279	   3	   2	  35	   7	  13	  30	  20	  30	 539	273010	273289	   0	   0	
 119	 120	  20	   4	 303	   2	   2	  35	   8	  13	  30	  20	  30	 604	275210	275513	   0	   0	
 120	 121	  80	   3	 334	   1	   2	   1	   8	  13	  80	  20	  30	 359	277227	277561	   1	   0	
 121	 122	  30	   4	 447	   3	   2	   1	   8	  14	  80	  20	  30	 317	279210	279657	   0	   0	
 122	 123	  80	   3	 298	   1	   2	   2	   8	  14	  80	  20	  30	 348	281327	281625	   0	   0	
 123	 124	  30	   1	 595	   3	   1	   2	   8	  15	  80	  20	  30	 579	283510	284105	   0	  10	
 124	 125	  80	   4	 478	   1	   2	   3	   8	  15	  80	  20	  30	 637	286043	286521	   0	  10	
 125	 126	  30	   4	 390	   3	   2	   3	   8	  16	  80	  20	  30	 407	288227	288617	   0	  10	
 126	 127	  80	   3	 248	   1	   2	   4	   8	  16	  80	  20	  30	 659	290577	290825	   0	  10	
 127	 128	  30	   4	 533	   3	   2	   4	   8	  17	  80	  20	  30	 542	292676	293209	   0	  10	
 128	 129	  20	   4	 447	   2	   2	   4	   9	  17	  80	  20	  30	 687	295210	295657	   0	  10	
 129	 130	  80	   3	 392	   1	   2	   5	   9	  17	  80	  20	  30	 415	297393	297785	   0	  10	
 130	 131	  30	   4	 518	   3	   2	   5	   9	  18	  80	  20	  30	 356	299443	299961	   0	  10	
 131	 132	  80	   2	 829	   1	   1	   6	   9	  18	  80	  20	  30	 392	301676	302505	   0	   0	
 132	 133	  30	   1	 546	   3	   1	   6	   9	  19	  80	  20	  30	 529	304326	304872	   0	  10	
 133	 134	  80	   3	 341	   1	   2	   7	   9	  19	  80	  20	  30	 473	306659	307000	   0	  10	
 134	 135	  20	   4	 247	   2	   2	   7	  10	  19	  80	  20	  30	 686	308993	309240	   0	  10	
 135	 136	  80	   3	 287	   1	   2	   8	  10	  19	  80	  20	  30	 645	311193	311480	   0	  10	
 136	 137	  20	   3	 995	   2	   2	   8	  11	  19	  80	  20	  30	 324	313109	314104	   0	  10	
 137	 138	  80	   3	 628	   1	   2	   9	  11	  19	  80	  20	  30	 470	315876	316504	   0	  10	
 138	 139	  20	   4	 486	   2	   2	   9	  12	  19	  80	  20	  30	 421	318226	318712	   0	  10	
 139	 140	  30	   4	 499	   3	   2	   9	  12	  20	  80	  20	  30	 688	320709	321208	   0	  10	
 140	 141	  80	   3	 254	   1	   2	  10	  12	  20	  80	  20	  30	 323	322842	323096	   0	  10	
 141	 142	  30	   3	 422	   3	   2	  10	  12	  21	  80	  20	  30	 606	325026	325448	   0	  10	
 142	 143	  20	   4	 308	   2	   2	  10	  13	  21	  80	  20	  30	 329	327076	327384	   0	  10	
 143	 144	  80	   4	 273	   1	   2	  11	  13	  21	  80	  20	  30	 468	329159	329432	   0	  10	
 144	 145	  30	   4	 255	   3	   2	  11	  13	  22	  80	  20	  30	 465	331209	331464	   0	  10	
 145	 146	  20	   4	1010	   2	   2	  11	  14	  22	  80	  20	  30	 373	333142	334152	   0	  10	
 146	 147	  30	   4	 381	   3	   2	  11	  14	  23	  80	  20	  30	 599	336059	336440	   0	  10	
 147	 148	  20	   4	 336	   2	   2	  11	  15	  23	  80	  20	  30	 644	338392	338728	   0	  10	
 148	 149	  80	   3	 366	   1	   2	  12	  15	  23	  80	  20	  30	 402	340442	340808	   0	  10	
 149	 150	  20	   4	 412	   2	   2	  12	  16	  23	  80	  20	  30	 366	342492	342904	   0	  10	
 150	 151	  80	   3	 450	   1	   2	  13	  16	  23	  80	  20	  30	 536	344742	345192	   0	  10	
 151	 152	  20	   4	 375	   2	   2	  13	  17	  23	  80	  20	  30	 500	347025	347400	   0	  10	
 152	 153	  30	   4	 281	   3	   2	  13	  17	  24	  80	  20	  30	 639	349342	349623	   0	  10	
 153	 154	  20	   3	 146	   2	   2	  13	  18	  24	  80	  20	  30	 586	351525	351671	   0	  10	
 154	 155	  80	   3	 159	   1	   2	  14	  18	  24	  80	  20	  30	 629	353608	353767	   0	  10	
 155	 156	  30	   4	 233	   3	   2	  14	  18	  25	  80	  20	  30	 685	355758	355991	   0	  10	
 156	 157	  80	   3	 266	   1	   2	  15	  18	  25	  80	  20	  30	 430	357725	357991	   0	  10	
 157	 158	  20	   4	 273	   2	   2	  15	  19	  25	  80	  20	  30	 643	359942	360215	   0	  10	
 158	 159	  30	   4	 264	   3	   2	  15	  19	  26	  80	  20	  30	 654	362175	362439	   0	  10	
 159	 160	  80	   3	 325	   1	   2	  16	  19	  26	  80	  20	  30	 490	364242	364567	   0	  10	
 160	 161	  20	   4	 277	   2	   2	  16	  20	  26	  80	  20	  30	 396	366258	366535	   0	  10	
 161	 162	  30	   3	 296	   3	   2	  16	  20	  27	  80	  20	  30	 329	368175	368471	   0	  10	
 162	 163	  80	   3	 289	   1	   2	  17	  20	  27	  80	  20	  30	 568	370358	370647	   0	  10	
 163	 164	  30	   4	 283	   3	   2	  17	  20	  28	  80	  20	  30	 556	372508	372791	   0	  10	
 164	 165	  20	   4	 314	   2	   2	  17	  21	  28	  80	  20	  30	 415	374525	374839	   0	  10	
 165	 166	  30	   4	 305	   3	   2	  17	  21	  29	  80	  20	  30	 604	376758	377063	   0	  10	
 166	 167	  80	   4	 378	   1	   2	  18	  21	  29	  80	  20	  30	 564	378941	379319	   0	  10	
 167	 168	  30	   3	 264	   3	   2	  18	  21	  30	  80	  20	  30	 372	380991	381255	   0	  10	
 168	 169	  20	   4	 391	   2	   2	  18	  22	  30	  80	  20	  30	 455	383024	383415	   0	  10	
 169	 170	  30	   4	 202	   3	   2	  18	  22	  31	  80	  20	  30	 619	385341	385543	   0	  10	
 170	 171	  80	   3	 229	   1	   2	  19	  22	  31	  80	  20	  30	 597	387458	387687	   0	  10	
 171	 172	  30	   4	 273	   3	   2	  19	  22	  32	  80	  20	  30	 548	389574	389847	   0	  10	
 172	 173	  20	   3	 381	   2	   2	  19	  23	  32	  80	  20	  30	 507	391658	392039	   0	  10	
 173	 174	  80	   3	 353	   1	   2	  20	  23	  32	  80	  20	  30	 618	393974	394327	   0	  10	
 174	 175	  30	   4	 428	   3	   2	  20	  23	  33	  80	  20	  30	 441	396074	396502	   0	  10	
 175	 176	  80	   3	 451	   1	   2	  21	  23	  33	  80	  20	  30	 488	398291	398742	   0	  10	
 176	 177	  30	   3	 366	   3	   2	  21	  23	  34	  80	  20	  30	 367	400424	400790	   0	  10	
 177	 178	  80	   3	 359	   1	   2	  22	  23	  34	  80	  20	  30	 488	402591	402950	   0	  10	
 178	 179	  30	   4	 342	   3	   2	  22	  23	  35	  80	  20	  30	 367	404624	404966	   0	  10	
 179	 180	  20	   4	 303	   2	   2	  22	  24	  35	  80	  20	  30	 538	406807	407110	   0	  10	
 180	 181	  70	   3	 291	   3	   2	  22	  24	   1	  80	  20	  70	 641	409091	409382	   3	  10	
 181	 182	  20	   3	 342	   2	   2	  22	  25	   1	  80	  20	  70	 314	411024	411366	   0	  10	
 182	 183	  80	   4	 332	   1	   2	  23	  25	   1	  80	  20	  70	 606	413274	413606	   0	  10	
 183	 184	  70	   4	 294	   3	   2	  23	  25	   2	  80	  20	  70	 514	415440	415734	   0	  10	
 184	 185	  20	   4	  83	   2	   2	  23	  26	   2	  80	  20	  70	 477	417507	417590	   0	  10	
 185	 186	  70	   3	 360	   3	   2	  23	  26	   3	  80	  20	  70	 484	419390	419750	   0	  10	
 186	 187	  20	   2	 690	   2	   1	  23	  27	   3	  80	  20	  70	 475	421524	422214	   0	   0	
 187	 188	  70	   4	 572	   3	   2	  23	  27	   4	  80	  20	  70	 554	424074	424646	   0	   0	
 188	 189	  20	   4	 370	   2	   2	  23	  28	   4	  80	  20	  70	 368	426324	426694	   0	   0	
 189	 190	  80	   1	 504	   1	   1	  24	  28	   4	  80	  20	  70	 564	428574	429078	   0	  10	
 190	 191	  70	   3	 290	   3	   2	  24	  28	   5	  80	  20	  70	 348	430740	431030	   0	  10	
 191	 192	  80	   4	 292	   1	   2	  25	  28	   5	  80	  20	  70	 345	432690	432982	   0	  10	
 192	 193	  20	   4	 269	   2	   2	  25	  29	   5	  80	  20	  70	 579	434857	435126	   0	  10	
 193	 194	  70	   3	 179	   3	   2	  25	  29	   6	  80	  20	  70	 674	437107	437286	   0	  10	
 194	 195	  20	   2	 519	   2	   1	  25	  30	   6	  80	  20	  70	 427	439023	439542	   0	   0	
 195	 196	  70	   1	 512	   3	   1	  25	  30	   7	  80	  20	  70	 316	441173	441685	   0	  10	
 196	 197	  80	   1	 520	   1	   1	  26	  30	   7	  80	  20	  70	 357	443357	443877	   0	  20	
 197	 198	  50	   3	 233	   2	   2	  26	   1	   7	  80	  50	  70	 521	445740	445973	   2	  20	
 198	 199	  70	   4	 309	   3	   2	  26	   1	   8	  80	  50	  70	 562	447840	448149	   0	  20	
 199	 200	  50	   4	 249	   2	   2	  26	   2	   8	  80	  50	  70	 683	450140	450389	   0	  20	
 200	 201	  80	   3	 275	   1	   2	  27	   2	   8	  80	  50	  70	 609	452306	452581	   0	  20	
 201	 202	  70	   3	 281	   3	   2	  27	   2	   9	  80	  50	  70	 645	454540	454821	   0	  20	
 202	 203	  50	   3	 279	   2	   2	  27	   3	   9	  80	  50	  70	 466	456606	456885	   0	  20	
 203	 204	  70	   3	 227	   3	   2	  27	   3	  10	  80	  50	  70	 505	458706	458933	   0	  20	
 204	 205	  50	   4	 252	   2	   2	  27	   4	  10	  80	  50	  70	 646	460873	461125	   0	  20	
 205	 206	  70	   4	 527	   3	   2	  27	   4	  11	  80	  50	  70	 369	462806	463333	   0	  20	
 206	 207	  50	   4	 236	   2	   2	  27	   5	  11	  80	  50	  70	 644	465273	465509	   0	  20	
 207	 208	  80	   3	 289	   1	   2	  28	   5	  11	  80	  50	  70	 338	467156	467445	   0	  20	
 208	 209	  50	   3	 292	   2	   2	  28	   6	  11	  80	  50	  70	 342	469089	469381	   0	  20	
 209	 210	  80	   3	 220	   1	   2	  29	   6	  11	  80	  50	  70	 595	471273	471493	   0	  20	
 210	 211	  70	   4	 224	   3	   2	  29	   6	  12	  80	  50	  70	 369	473173	473397	   0	  20	
 211	 212	  50	   3	 210	   2	   2	  29	   7	  12	  80	  50	  70	 429	475139	475349	   0	  20	
 212	 213	  80	   3	 251	   1	   2	  30	   7	  12	  80	  50	  70	 657	477306	477557	   0	  20	
 213	 214	  70	   3	 281	   3	   2	  30	   7	  13	  80	  50	  70	 486	479356	479637	   0	  20	
 214	 215	  80	   3	 264	   1	   2	  31	   7	  13	  80	  50	  70	 433	481389	481653	   0	  20	
 215	 216	  70	   3	 319	   3	   2	  31	   7	  14	  80	  50	  70	 655	483622	483941	   0	  20	
 216	 217	  50	   4	 341	   2	   2	  31	   8	  14	  80	  50	  70	 582	485839	486180	   0	  20	
 217	 218	  80	   3	 304	   1	   2	  32	   8	  14	  80	  50	  70	 466	487956	488260	   0	  20	
 218	 219	  50	   4	 353	   2	   2	  32	   9	  14	  80	  50	  70	 386	489955	490308	   0	  20	
 219	 220	  80	   3	 329	   1	   2	  33	   9	  14	  80	  50	  70	 519	492139	492468	   0	  20	
 220	 221	  70	   3	 309	   3	   2	  33	   9	  15	  80	  50	  70	 459	494239	494548	   0	  20	
 221	 222	  50	   3	 283	   2	   2	  33	  10	  15	  80	  50	  70	 642	496505	496788	   0	  20	
 222	 223	  70	   3	 240	   3	   2	  33	  10	  16	  80	  50	  70	 665	498772	499012	   0	  20	
 223	 224	  20	   4	 104	   1	   2	   1	  10	  16	  20	  50	  70	 616	500972	501076	   1	  20	
 224	 225	  50	   4	 275	   2	   2	   1	  11	  16	  20	  50	  70	 699	503089	503364	   0	  20	
 225	 226	  70	   4	 339	   3	   2	   1	  11	  17	  20	  50	  70	 446	505105	505444	   0	  20	
 226	 227	  20	   4	 216	   1	   2	   2	  11	  17	  20	  50	  70	 646	507388	507604	   0	  20	
 227	 228	  70	   3	 258	   3	   2	   2	  11	  18	  20	  50	  70	 619	509538	509796	   0	  20	
 228	 229	  20	   4	 544	   1	   2	   3	  11	  18	  20	  50	  70	 464	511572	512116	   0	  20	
 229	 230	  50	   3	 333	   2	   2	   3	  12	  18	  20	  50	  70	 646	514055	514388	   0	  20	
 230	 231	  70	   3	 244	   3	   2	   3	  12	  19	  20	  50	  70	 580	516272	516516	   0	  20	
 231	 232	  50	   4	 275	   2	   2	   3	  13	  19	  20	  50	  70	 471	518305	518580	   0	  20	
 232	 233	  70	   3	 238	   3	   2	   3	  13	  20	  20	  50	  70	 543	520422	520660	   0	  20	
 233	 234	  20	   3	 359	   1	   2	   4	  13	  20	  20	  50	  70	 655	522621	522980	   0	  20	
 234	 235	  70	   4	 470	   3	   2	   4	  13	  21	  20	  50	  70	 355	524638	525108	   0	  20	
 235	 236	  20	   4	 214	   1	   2	   5	  13	  21	  20	  50	  70	 630	527038	527252	   0	  20	
 236	 237	  50	   4	 412	   2	   2	   5	  14	  21	  20	  50	  70	 324	528888	529300	   0	  20	
 237	 238	  70	   1	 413	   3	   1	   5	  14	  22	  20	  50	  70	 671	531271	531684	   0	  30	
 238	 239	  50	   1	 432	   2	   1	   5	  15	  22	  20	  50	  70	 578	533571	534003	   0	  40	
 239	 240	  70	   3	 247	   3	   2	   5	  15	  23	  20	  50	  70	 481	535804	536051	   0	  40	
 240	 241	  50	   3	 287	   2	   2	   5	  16	  23	  20	  50	  70	 631	538004	538291	   0	  40	
 241	 242	  20	   4	 278	   1	   2	   6	  16	  23	  20	  50	  70	 598	540221	540499	   0	  40	
 242	 243	  50	   4	 335	   2	   2	   6	  17	  23	  20	  50	  70	 593	542388	542723	   0	  40	
 243	 244	  20	   3	 274	   1	   2	   7	  17	  23	  20	  50	  70	 693	544721	544995	   0	  40	
 244	 245	  70	   3	 306	   3	   2	   7	  17	  24	  20	  50	  70	 419	546721	547027	   0	  40	
 245	 246	  50	   3	 249	   2	   2	   7	  18	  24	  20	  50	  70	 611	548938	549187	   0	  40	
