Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  17	  18	  50	   1	 349	   3	   1	   5	   5	   7	  30	  70	  50	 698	51172	51521	   0	   0	
  18	  19	  70	   1	 863	   2	   1	   5	   6	   7	  30	  70	  50	 403	53234	54097	   0	  10	
  19	  20	  30	   4	 377	   1	   2	   6	   6	   7	  30	  70	  50	 548	55944	56321	   0	  10	
  20	  21	  50	   1	 630	   3	   1	   6	   6	   8	  30	  70	  50	 513	58123	58753	   0	  20	
  21	  22	  30	   2	 730	   1	   1	   7	   6	   8	  30	  70	  50	 497	60551	61281	   0	  10	
  22	  23	  50	   2	 663	   3	   1	   7	   6	   9	  30	  70	  50	 597	63162	63825	   0	   0	
  23	  24	  30	   2	 657	   1	   1	   8	   6	   9	  30	  70	  50	 330	65440	66097	   0	 -10	
  24	  25	  70	   1	 432	   2	   1	   8	   7	   9	  30	  70	  50	 609	68001	68433	   0	   0	
  25	  26	  50	   3	1226	   3	   2	   8	   7	  10	  30	  70	  50	 519	70263	71489	   0	   0	
  26	  27	  30	   2	1484	   1	   1	   9	   7	  10	  30	  70	  50	 372	73156	74640	   0	 -10	
  27	  28	  50	   3	 643	   3	   2	   9	   7	  11	  30	  70	  50	 402	76349	76992	   0	 -10	
  28	  29	  70	   1	 593	   2	   1	   9	   8	  11	  30	  70	  50	 643	78927	79520	   0	   0	
  29	  30	  50	   4	1233	   3	   2	   9	   8	  12	  30	  70	  50	 653	81471	82704	   0	   0	
  30	  31	  70	   1	 673	   2	   1	   9	   9	  12	  30	  70	  50	 404	84415	85088	   0	  10	
  31	  32	  50	   3	 603	   3	   2	   9	   9	  13	  30	  70	  50	 303	86709	87312	   0	  10	
  32	  33	  30	   1	 730	   1	   1	  10	   9	  13	  30	  70	  50	 654	89270	90000	   0	  20	
  33	  34	  70	   2	 657	   2	   1	  10	  10	  13	  30	  70	  50	 315	91615	92272	   0	  10	
  34	  35	  30	   2	 681	   1	   1	  11	  10	  13	  30	  70	  50	 350	93927	94608	   0	   0	
  35	  36	  70	   1	 622	   2	   1	  11	  11	  13	  30	  70	  50	 429	96338	96960	   0	  10	
  36	  37	  50	   3	 771	   3	   2	  11	  11	  14	  30	  70	  50	 468	98733	99504	   0	  10	
  37	  38	  30	   1	 489	   1	   1	  12	  11	  14	  30	  70	  50	 330	101127	101616	   0	  20	
  38	  39	  70	   2	 539	   2	   1	  12	  12	  14	  30	  70	  50	 670	103589	104128	   0	  10	
  39	  40	  30	   2	 559	   1	   1	  13	  12	  14	  30	  70	  50	 612	106033	106592	   0	   0	
  40	  41	  50	   4	 672	   3	   2	  13	  12	  15	  30	  70	  50	 658	108544	109216	   0	   0	
  41	  42	  70	   1	 585	   2	   1	  13	  13	  15	  30	  70	  50	 690	111222	111807	   0	  10	
  42	  43	  30	   2	 409	   1	   1	  14	  13	  15	  30	  70	  50	 649	113766	114175	   0	   0	
  43	  44	  70	   1	 488	   2	   1	  14	  14	  15	  30	  70	  50	 445	115911	116399	   0	  10	
  44	  45	  50	   3	1569	   3	   2	  14	  14	  16	  30	  70	  50	 490	118190	119759	   0	  10	
  45	  46	  30	   2	 603	   1	   1	  15	  14	  16	  30	  70	  50	 686	121748	122351	   0	   0	
  46	  47	  70	   1	 490	   2	   1	  15	  15	  16	  30	  70	  50	 634	124293	124783	   0	  10	
  47	  48	  30	   1	 689	   1	   1	  16	  15	  16	  30	  70	  50	 548	126638	127327	   0	  20	
  48	  49	  70	   4	1087	   2	   2	  16	  16	  16	  30	  70	  50	 605	129232	130319	   0	  20	
  49	  50	  30	   2	 500	   1	   1	  17	  16	  16	  30	  70	  50	 432	132059	132559	   0	  10	
  50	  51	  70	   1	 914	   2	   1	  17	  17	  16	  30	  70	  50	 368	134237	135151	   0	  20	
NaN	  52	  30	NaN	NaN	   1	   3	  17	  17	  16	  30	  70	  50	 325	134237	NaN	   0	  20	
  51	  53	  70	   1	 988	   2	   1	  17	  18	  16	  30	  70	  50	 650	140723	141711	   0	  30	
  52	  54	  30	   2	 606	   1	   1	  18	  18	  16	  30	  70	  50	 600	143617	144223	   0	  20	
  53	  55	  70	   4	 299	   2	   2	  18	  19	  16	  30	  70	  50	 312	145828	146127	   0	  20	
  54	  56	  50	   4	 417	   3	   2	  18	  19	  17	  30	  70	  50	 341	147774	148191	   0	  20	
  55	  57	  30	   1	 243	   1	   1	  19	  19	  17	  30	  70	  50	 335	149836	150079	   0	  30	
  56	  58	  70	   1	 331	   2	   1	  19	  20	  17	  30	  70	  50	 326	151699	152030	   0	  40	
  57	  59	  50	   4	 408	   3	   2	  19	  20	  18	  30	  70	  50	 556	153894	154302	   0	  40	
  58	  60	  30	   2	 427	   1	   1	  20	  20	  18	  30	  70	  50	 317	155923	156350	   0	  30	
  59	  61	  50	   1	 297	   3	   1	  20	  20	  19	  30	  70	  50	 453	158101	158398	   0	  40	
  60	  62	  70	   3	 883	   2	   2	  20	  21	  19	  30	  70	  50	 671	160363	161246	   0	  40	
  61	  63	  50	   2	 610	   3	   1	  20	  21	  20	  30	  70	  50	 373	162940	163550	   0	  30	
  62	  64	  70	   2	 407	   2	   1	  20	  22	  20	  30	  70	  50	 494	165335	165742	   0	  20	
  63	  65	  50	   4	 502	   3	   2	  20	  22	  21	  30	  70	  50	 427	167464	167966	   0	  20	
  64	  66	  30	   2	 433	   1	   1	  21	  22	  21	  30	  70	  50	 459	169725	170158	   0	  10	
  65	  67	  70	   1	 367	   2	   1	  21	  23	  21	  30	  70	  50	 404	171871	172238	   0	  20	
  66	  68	  30	   1	 595	   1	   1	  22	  23	  21	  30	  70	  50	 345	173883	174478	   0	  30	
  67	  69	  50	   3	 475	   3	   2	  22	  23	  22	  30	  70	  50	 441	176211	176686	   0	  30	
  68	  70	  70	   1	 499	   2	   1	  22	  24	  22	  30	  70	  50	 550	178539	179038	   0	  40	
  69	  71	  50	   4	 533	   3	   2	  22	  24	  23	  30	  70	  50	 671	181017	181550	   0	  40	
  70	  72	  70	   1	 354	   2	   1	  22	  25	  23	  30	  70	  50	 353	183212	183566	   0	  50	
  71	  73	  50	   2	 326	   3	   1	  22	  25	  24	  30	  70	  50	 344	185224	185550	   0	  40	
  72	  74	  70	   2	 302	   2	   1	  22	  26	  24	  30	  70	  50	 681	187536	187838	   0	  30	
  73	  75	  50	   1	 404	   3	   1	  22	  26	  25	  30	  70	  50	 350	189498	189902	   0	  40	
  74	  76	  70	   1	 561	   2	   1	  22	  27	  25	  30	  70	  50	 458	191660	192221	   0	  50	
  75	  77	  50	   4	 407	   3	   2	  22	  27	  26	  30	  70	  50	 517	194038	194445	   0	  50	
  76	  78	  70	   3	 700	   2	   2	  22	  28	  26	  30	  70	  50	 685	196433	197133	   0	  50	
  77	  79	  50	   1	 659	   3	   1	  22	  28	  27	  30	  70	  50	 359	198794	199453	   0	  60	
  78	  80	  30	   4	  97	   1	   2	  23	  28	  27	  30	  70	  50	 622	201372	201469	   0	  60	
  79	  81	  70	   4	  57	   2	   2	  23	  29	  27	  30	  70	  50	 522	203284	203341	   0	  60	
  80	  82	  30	   2	  19	   1	   1	  24	  29	  27	  30	  70	  50	 495	205130	205149	   0	  50	
  81	  83	  50	   1	 327	   3	   1	  24	  29	  28	  30	  70	  50	 656	207126	207453	   0	  60	
  82	  84	  30	   4	 199	   1	   2	  25	  29	  28	  30	  70	  50	 499	209254	209453	   0	  60	
  83	  85	  70	   1	 212	   2	   1	  25	  30	  28	  30	  70	  50	 686	211449	211661	   0	  70	
  84	  86	  50	   2	 590	   3	   1	  25	  30	  29	  30	  70	  50	 332	213295	213885	   0	  60	
  85	  87	  70	   1	  15	   2	   1	  25	  31	  29	  30	  70	  50	 611	215790	215805	   0	  70	
  86	  88	  50	   3	 255	   3	   2	  25	  31	  30	  30	  70	  50	 383	217486	217741	   0	  70	
  87	  89	  30	   1	 211	   1	   1	  26	  31	  30	  30	  70	  50	 463	219498	219709	   0	  80	
  88	  90	  70	   2	 178	   2	   1	  26	  32	  30	  30	  70	  50	 620	221627	221805	   0	  70	
  89	  91	  30	   4	 405	   3	   2	  26	  32	   1	  30	  70	  30	 523	223656	224061	   3	  70	
  90	  92	  70	   1	 576	   2	   1	  26	  33	   1	  30	  70	  30	 557	225917	226493	   0	  80	
  91	  93	  30	   2	 614	   1	   1	  27	  33	   1	  30	  70	  30	 497	228295	228909	   0	  70	
  92	  94	  30	   1	1026	   3	   1	  27	  33	   2	  30	  70	  30	 688	230890	231916	   0	  80	
  93	  95	  30	   2	 622	   1	   1	  28	  33	   2	  30	  70	  30	 343	233550	234172	   0	  70	
  94	  96	  20	   4	1397	   2	   2	  28	   1	   2	  30	  20	  30	 414	235895	237292	   2	  70	
  95	  97	  30	   1	 508	   1	   1	  29	   1	   2	  30	  20	  30	 484	239088	239596	   0	  80	
  96	  98	  30	   2	 624	   3	   1	  29	   1	   3	  30	  20	  30	 616	241516	242140	   0	  70	
  97	  99	  30	   2	 603	   1	   1	  30	   1	   3	  30	  20	  30	 301	243745	244348	   0	  60	
  98	 100	  30	   2	1288	   3	   1	  30	   1	   4	  30	  20	  30	 301	245956	247244	   0	  50	
  99	 101	  20	   2	1142	   2	   1	  30	   2	   4	  30	  20	  30	 410	248950	250092	   0	  40	
 100	 102	  30	   2	 401	   1	   1	  31	   2	   4	  30	  20	  30	 650	252043	252444	   0	  30	
 101	 103	  20	   3	 663	   2	   2	  31	   3	   4	  30	  20	  30	 667	254437	255100	   0	  30	
 102	 104	  30	   2	 567	   3	   1	  31	   3	   5	  30	  20	  30	 559	256949	257516	   0	  20	
 103	 105	  20	   2	 590	   2	   1	  31	   4	   5	  30	  20	  30	 496	259310	259900	   0	  10	
 104	 106	  30	   1	 595	   3	   1	  31	   4	   6	  30	  20	  30	 515	261721	262316	   0	  20	
 105	 107	  20	   4	 726	   2	   2	  31	   5	   6	  30	  20	  30	 564	264166	264892	   0	  20	
 106	 108	  30	   4	 961	   3	   2	  31	   5	   7	  30	  20	  30	 655	266843	267804	   0	  20	
 107	 109	  20	   1	 629	   2	   1	  31	   6	   7	  30	  20	  30	 581	269687	270316	   0	  30	
 108	 110	  30	   1	 578	   1	   1	  32	   6	   7	  30	  20	  30	 685	272298	272876	   0	  40	
 109	 111	  30	   2	 615	   3	   1	  32	   6	   8	  30	  20	  30	 504	274676	275291	   0	  30	
 110	 112	  20	   2	 500	   2	   1	  32	   7	   8	  30	  20	  30	 681	277287	277787	   0	  20	
 111	 113	  30	   4	 171	   3	   2	  32	   7	   9	  30	  20	  30	 526	279632	279803	   0	  20	
 112	 114	  30	   4	  96	   1	   2	  33	   7	   9	  30	  20	  30	 519	281627	281723	   0	  20	
 113	 115	  30	   1	 304	   3	   1	  33	   7	  10	  30	  20	  30	 312	283323	283627	   0	  30	
 114	 116	  30	   2	 347	   1	   1	  34	   7	  10	  30	  20	  30	 622	285552	285899	   0	  20	
 115	 117	  30	   1	 601	   3	   1	  34	   7	  11	  30	  20	  30	 538	287730	288331	   0	  30	
 116	 118	  30	   2	 486	   1	   1	  35	   7	  11	  30	  20	  30	 695	290325	290811	   0	  20	
 117	 119	  30	   2	 530	   3	   1	  35	   7	  12	  30	  20	  30	 437	292553	293083	   0	  10	
 118	 120	  20	   2	 583	   2	   1	  35	   8	  12	  30	  20	  30	 578	294948	295531	   0	   0	
 119	 121	  80	   1	1237	   1	   1	   1	   8	  12	  80	  20	  30	 695	297542	298779	   1	  10	
 120	 122	  30	   2	 665	   3	   1	   1	   8	  13	  80	  20	  30	 311	300386	301051	   0	   0	
 121	 123	  80	   1	 494	   1	   1	   2	   8	  13	  80	  20	  30	 417	302797	303291	   0	  10	
 122	 124	  30	   2	 428	   3	   1	   2	   8	  14	  80	  20	  30	 373	304959	305387	   0	   0	
 123	 125	  80	   2	 495	   1	   1	   3	   8	  14	  80	  20	  30	 308	306988	307483	   0	 -10	
 124	 126	  30	   1	 519	   3	   1	   3	   8	  15	  80	  20	  30	 564	309332	309851	   0	   0	
 125	 127	  80	   1	 630	   1	   1	   4	   8	  15	  80	  20	  30	 682	311844	312474	   0	  10	
 126	 128	  30	   2	 652	   3	   1	   4	   8	  16	  80	  20	  30	 464	314238	314890	   0	   0	
 127	 129	  20	   4	 904	   2	   2	   4	   9	  16	  80	  20	  30	 681	316882	317786	   0	   0	
 128	 130	  80	   1	 728	   1	   1	   5	   9	  16	  80	  20	  30	 328	319410	320138	   0	  10	
 129	 131	  30	   2	 531	   3	   1	   5	   9	  17	  80	  20	  30	 648	322087	322618	   0	   0	
 130	 132	  80	   4	 515	   1	   2	   6	   9	  17	  80	  20	  30	 686	324599	325114	   0	   0	
 131	 133	  30	   2	 610	   3	   1	   6	   9	  18	  80	  20	  30	 327	326760	327370	   0	 -10	
 132	 134	  80	   1	 557	   1	   1	   7	   9	  18	  80	  20	  30	 319	328989	329546	   0	   0	
 133	 135	  20	   4	 703	   2	   2	   7	  10	  18	  80	  20	  30	 625	331467	332170	   0	   0	
 134	 136	  80	   1	 737	   1	   1	   8	  10	  18	  80	  20	  30	 497	333961	334698	   0	  10	
 135	 137	  20	   1	 514	   2	   1	   8	  11	  18	  80	  20	  30	 471	336472	336986	   0	  20	
 136	 138	  80	   1	 638	   1	   1	   9	  11	  18	  80	  20	  30	 401	338684	339322	   0	  30	
 137	 139	  20	   4	1000	   2	   2	   9	  12	  18	  80	  20	  30	 339	340962	341962	   0	  30	
 138	 140	  30	   1	 576	   3	   1	   9	  12	  19	  80	  20	  30	 434	343706	344282	   0	  40	
 139	 141	  80	   1	 744	   1	   1	  10	  12	  19	  80	  20	  30	 441	346018	346762	   0	  50	
 140	 142	  30	   2	 825	   3	   1	  10	  12	  20	  80	  20	  30	 470	348529	349354	   0	  40	
 141	 143	  20	   4	 691	   2	   2	  10	  13	  20	  80	  20	  30	 534	351206	351897	   0	  40	
 142	 144	  80	   2	 404	   1	   1	  11	  13	  20	  80	  20	  30	 505	353701	354105	   0	  30	
 143	 145	  30	   3	 497	   3	   2	  11	  13	  21	  80	  20	  30	 512	355912	356409	   0	  30	
 144	 146	  20	   2	 493	   2	   1	  11	  14	  21	  80	  20	  30	 412	358108	358601	   0	  20	
 145	 147	  30	   2	 531	   3	   1	  11	  14	  22	  80	  20	  30	 583	360486	361017	   0	  10	
 146	 148	  20	   2	 572	   2	   1	  11	  15	  22	  80	  20	  30	 463	362781	363353	   0	   0	
 147	 149	  80	   1	 489	   1	   1	  12	  15	  22	  80	  20	  30	 318	364976	365465	   0	  10	
 148	 150	  20	   4	 679	   2	   2	  12	  16	  22	  80	  20	  30	 397	367154	367833	   0	  10	
 149	 151	  80	   1	 405	   1	   1	  13	  16	  22	  80	  20	  30	 608	369732	370137	   0	  20	
 150	 152	  20	   2	 497	   2	   1	  13	  17	  22	  80	  20	  30	 528	371960	372457	   0	  10	
 151	 153	  30	   2	 675	   3	   1	  13	  17	  23	  80	  20	  30	 677	374438	375113	   0	   0	
 152	 154	  20	   3	 666	   2	   2	  13	  18	  23	  80	  20	  30	 396	376799	377465	   0	   0	
 153	 155	  80	   1	 519	   1	   1	  14	  18	  23	  80	  20	  30	 628	379394	379913	   0	  10	
 154	 156	  30	   2	 630	   3	   1	  14	  18	  24	  80	  20	  30	 322	381539	382169	   0	   0	
 155	 157	  80	   1	 893	   1	   1	  15	  18	  24	  80	  20	  30	 437	383900	384793	   0	  10	
 156	 158	  20	   2	1290	   2	   1	  15	  19	  24	  80	  20	  30	 400	386495	387785	   0	   0	
 157	 159	  30	   2	 698	   3	   1	  15	  19	  25	  80	  20	  30	 394	389471	390169	   0	 -10	
 158	 160	  80	   1	 723	   1	   1	  16	  19	  25	  80	  20	  30	 686	392149	392872	   0	   0	
 159	 161	  20	   4	 485	   2	   2	  16	  20	  25	  80	  20	  30	 468	394643	395128	   0	   0	
 160	 162	  30	   2	 863	   3	   1	  16	  20	  26	  80	  20	  30	 472	396905	397768	   0	 -10	
 161	 163	  80	   1	 878	   1	   1	  17	  20	  26	  80	  20	  30	 397	399466	400344	   0	   0	
 162	 164	  30	   3	 546	   3	   2	  17	  20	  27	  80	  20	  30	 683	402326	402872	   0	   0	
 163	 165	  20	   4	 413	   2	   2	  17	  21	  27	  80	  20	  30	 388	404555	404968	   0	   0	
 164	 166	  30	   4	 487	   3	   2	  17	  21	  28	  80	  20	  30	 571	406833	407320	   0	   0	
 165	 167	  80	   2	 387	   1	   1	  18	  21	  28	  80	  20	  30	 438	409061	409448	   0	 -10	
 166	 168	  30	   2	 581	   3	   1	  18	  21	  29	  80	  20	  30	 378	411123	411704	   0	 -20	
 167	 169	  20	   2	 350	   2	   1	  18	  22	  29	  80	  20	  30	 406	413402	413752	   0	 -30	
 168	 170	  30	   1	 640	   3	   1	  18	  22	  30	  80	  20	  30	 638	415048	415688	   0	 -20	
 169	 171	  80	   1	1285	   1	   1	  19	  22	  30	  80	  20	  30	 464	417443	418728	   0	 -10	
 170	 172	  30	   4	 225	   3	   2	  19	  22	  31	  80	  20	  30	 496	420519	420744	   0	 -10	
 171	 173	  20	   3	 694	   2	   2	  19	  23	  31	  80	  20	  30	 444	422498	423192	   0	 -10	
 172	 174	  80	   1	 428	   1	   1	  20	  23	  31	  80	  20	  30	 366	424860	425288	   0	   0	
 173	 175	  30	   2	 484	   3	   1	  20	  23	  32	  80	  20	  30	 601	427188	427672	   0	 -10	
 174	 176	  80	   1	 481	   1	   1	  21	  23	  32	  80	  20	  30	 401	429383	429864	   0	   0	
 175	 177	  30	   4	 355	   3	   2	  21	  23	  33	  80	  20	  30	 696	431844	432199	   0	   0	
 176	 178	  80	   1	 452	   1	   1	  22	  23	  33	  80	  20	  30	 417	433923	434375	   0	  10	
 177	 179	  30	   1	 399	   3	   1	  22	  23	  34	  80	  20	  30	 511	436184	436583	   0	  20	
 178	 180	  20	   2	 470	   2	   1	  22	  24	  34	  80	  20	  30	 642	438529	438999	   0	  10	
 179	 181	  30	   4	 179	   3	   2	  22	  24	  35	  80	  20	  30	 425	440724	440903	   0	  10	
 180	 182	  20	   3	 406	   2	   2	  22	  25	  35	  80	  20	  30	 562	442753	443159	   0	  10	
 181	 183	  80	   2	 536	   1	   1	  23	  25	  35	  80	  20	  30	 341	444815	445351	   0	   0	
 182	 184	  70	   3	1491	   3	   2	  23	  25	   1	  80	  20	  70	 375	447060	448551	   3	   0	
 183	 185	  20	   4	1064	   2	   2	  23	  26	   1	  80	  20	  70	 461	450303	451367	   0	   0	
 184	 186	  70	   4	 619	   3	   2	  23	  26	   2	  80	  20	  70	 501	453180	453799	   0	   0	
 185	 187	  20	   2	 631	   2	   1	  23	  27	   2	  80	  20	  70	 699	455808	456439	   0	 -10	
 186	 188	  70	   1	 117	   3	   1	  23	  27	   3	  80	  20	  70	 652	458402	458519	   0	   0	
 187	 189	  20	   4	 260	   2	   2	  23	  28	   3	  80	  20	  70	 303	460131	460391	   0	   0	
 188	 190	  80	   3	  14	   1	   2	  24	  28	   3	  80	  20	  70	 698	462393	462407	   0	   0	
 189	 191	  70	   2	 599	   3	   1	  24	  28	   4	  80	  20	  70	 570	464272	464871	   0	 -10	
 190	 192	  80	   2	 464	   1	   1	  25	  28	   4	  80	  20	  70	 397	466567	467031	   0	 -20	
 191	 193	  20	   2	1115	   2	   1	  25	  29	   4	  80	  20	  70	 466	468812	469927	   0	 -30	
 192	 194	  70	   1	 629	   3	   1	  25	  29	   5	  80	  20	  70	 669	471905	472534	   0	 -20	
 193	 195	  20	   4	 564	   2	   2	  25	  30	   5	  80	  20	  70	 626	474450	475014	   0	 -20	
 194	 196	  70	   3	 760	   3	   2	  25	  30	   6	  80	  20	  70	 567	476894	477654	   0	 -20	
 195	 197	  80	   1	 610	   1	   1	  26	  30	   6	  80	  20	  70	 623	479572	480182	   0	 -10	
 196	 198	  50	   3	1091	   2	   2	  26	   1	   6	  80	  50	  70	 582	482099	483190	   2	 -10	
 197	 199	  70	   1	 720	   3	   1	  26	   1	   7	  80	  50	  70	 634	485126	485846	   0	   0	
 198	 200	  50	   4	 500	   2	   2	  26	   2	   7	  80	  50	  70	 427	487570	488070	   0	   0	
 199	 201	  80	   3	 195	   1	   2	  27	   2	   7	  80	  50	  70	 320	489699	489894	   0	   0	
 200	 202	  70	   2	 510	   3	   1	  27	   2	   8	  80	  50	  70	 344	491528	492038	   0	 -10	
 201	 203	  50	   3	  73	   2	   2	  27	   3	   8	  80	  50	  70	 409	493757	493830	   0	 -10	
 202	 204	  70	   3	  88	   3	   2	  27	   3	   9	  80	  50	  70	 354	495486	495574	   0	 -10	
 203	 205	  50	   4	 203	   2	   2	  27	   4	   9	  80	  50	  70	 634	497515	497718	   0	 -10	
 204	 206	  70	   3	 408	   3	   2	  27	   4	  10	  80	  50	  70	 690	499710	500118	   0	 -10	
 205	 207	  50	   4	 849	   2	   2	  27	   5	  10	  80	  50	  70	 586	502005	502854	   0	 -10	
 206	 208	  80	   1	  56	   1	   1	  28	   5	  10	  80	  50	  70	 613	504766	504822	   0	   0	
 207	 209	  50	   1	 565	   2	   1	  28	   6	  10	  80	  50	  70	 423	506545	507110	   0	  10	
 208	 210	  80	   3	 351	   1	   2	  29	   6	  10	  80	  50	  70	 397	508807	509158	   0	  10	
 209	 211	  70	   2	 523	   3	   1	  29	   6	  11	  80	  50	  70	 555	511018	511541	   0	   0	
 210	 212	  50	   1	 553	   2	   1	  29	   7	  11	  80	  50	  70	 333	513180	513733	   0	  10	
 211	 213	  80	   3	 322	   1	   2	  30	   7	  11	  80	  50	  70	 403	515459	515781	   0	  10	
 212	 214	  70	   2	 180	   3	   1	  30	   7	  12	  80	  50	  70	 451	517537	517717	   0	   0	
 213	 215	  80	   1	 288	   1	   1	  31	   7	  12	  80	  50	  70	 302	519317	519605	   0	  10	
 214	 216	  70	   1	 320	   3	   1	  31	   7	  13	  80	  50	  70	 524	521429	521749	   0	  20	
 215	 217	  50	   4	   2	   2	   2	  31	   8	  13	  80	  50	  70	 446	523491	523493	   0	  20	
 216	 218	  80	   3	 444	   1	   2	  32	   8	  13	  80	  50	  70	 545	525337	525781	   0	  20	
 217	 219	  50	   2	 254	   2	   1	  32	   9	  13	  80	  50	  70	 334	527415	527669	   0	  10	
 218	 220	  80	   1	 874	   1	   1	  33	   9	  13	  80	  50	  70	 649	529627	530501	   0	  20	
 219	 221	  70	   3	 481	   3	   2	  33	   9	  14	  80	  50	  70	 599	532404	532885	   0	  20	
 220	 222	  50	   1	 230	   2	   1	  33	  10	  14	  80	  50	  70	 622	534799	535029	   0	  30	
 221	 223	  70	   1	 442	   3	   1	  33	  10	  15	  80	  50	  70	 449	536795	537237	   0	  40	
 222	 224	  20	   4	 250	   1	   2	   1	  10	  15	  20	  50	  70	 359	538907	539157	   1	  40	
 223	 225	  50	   4	 568	   2	   2	   1	  11	  15	  20	  50	  70	 599	541069	541637	   0	  40	
 224	 226	  70	   1	1007	   3	   1	   1	  11	  16	  20	  50	  70	 494	543430	544437	   0	  50	
 225	 227	  20	   2	 386	   1	   1	   2	  11	  16	  20	  50	  70	 569	546307	546693	   0	  40	
 226	 228	  70	   2	 739	   3	   1	   2	  11	  17	  20	  50	  70	 394	548386	549125	   0	  30	
 227	 229	  20	   2	  92	   1	   1	   3	  11	  17	  20	  50	  70	 657	551080	551172	   0	  20	
 228	 230	  50	   3	 894	   2	   2	   3	  12	  17	  20	  50	  70	 696	553158	554052	   0	  20	
 229	 231	  70	   3	1198	   3	   2	   3	  12	  18	  20	  50	  70	 348	555686	556884	   0	  20	
 230	 232	  50	   4	 355	   2	   2	   3	  13	  18	  20	  50	  70	 326	558513	558868	   0	  20	
 231	 233	  70	   3	 211	   3	   2	   3	  13	  19	  20	  50	  70	 442	560625	560836	   0	  20	
 232	 234	  20	   3	 386	   1	   2	   4	  13	  19	  20	  50	  70	 625	562754	563140	   0	  20	
 233	 235	  70	   3	 830	   3	   2	   4	  13	  20	  20	  50	  70	 517	564966	565796	   0	  20	
 234	 236	  20	   4	 789	   1	   2	   5	  13	  20	  20	  50	  70	 660	567759	568548	   0	  20	
 235	 237	  50	   2	 785	   2	   1	   5	  14	  20	  20	  50	  70	 548	570403	571188	   0	  10	
 236	 238	  70	   2	 126	   3	   1	   5	  14	  21	  20	  50	  70	 529	573014	573140	   0	   0	
 237	 239	  50	   3	  83	   2	   2	   5	  15	  21	  20	  50	  70	 563	574993	575076	   0	   0	
 238	 240	  70	   1	 748	   3	   1	   5	  15	  22	  20	  50	  70	 489	576872	577620	   0	  10	
 239	 241	  50	   1	 726	   2	   1	   5	  16	  22	  20	  50	  70	 639	579566	580292	   0	  20	
 240	 242	  20	   4	 467	   1	   2	   6	  16	  22	  20	  50	  70	 594	582177	582644	   0	  20	
 241	 243	  50	   2	 124	   2	   1	   6	  17	  22	  20	  50	  70	 497	584456	584580	   0	  10	
 242	 244	  20	   1	 206	   1	   1	   7	  17	  22	  20	  50	  70	 642	586518	586724	   0	  20	
 243	 245	  70	   3	 129	   3	   2	   7	  17	  23	  20	  50	  70	 521	588547	588676	   0	  20	
 244	 246	  50	   1	 698	   2	   1	   7	  18	  23	  20	  50	  70	 459	590426	591124	   0	  30	
 245	 247	  20	   2	 930	   1	   1	   8	  18	  23	  20	  50	  70	 308	592737	593667	   0	  20	
