Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  18	  18	  50	   3	 680	   3	   2	   5	   5	   8	  30	  70	  50	 391	48196	48876	   0	 -30	
  19	  19	  70	   1	 566	   2	   1	   5	   6	   8	  30	  70	  50	 459	50630	51196	   0	 -20	
  20	  20	  30	   2	 971	   1	   1	   6	   6	   8	  30	  70	  50	 374	52881	53852	   0	 -30	
  21	  21	  50	   2	 849	   3	   1	   6	   6	   9	  30	  70	  50	 347	55515	56364	   0	 -40	
  22	  22	  30	   4	1098	   1	   2	   7	   6	   9	  30	  70	  50	 396	58066	59164	   0	 -40	
  23	  23	  50	   3	 593	   3	   2	   7	   6	  10	  30	  70	  50	 612	61083	61676	   0	 -40	
  24	  24	  30	   4	1189	   1	   2	   8	   6	  10	  30	  70	  50	 380	63351	64540	   0	 -40	
  25	  25	  70	   1	 763	   2	   1	   8	   7	  10	  30	  70	  50	 538	66385	67148	   0	 -30	
  26	  26	  50	   1	 718	   3	   1	   8	   7	  11	  30	  70	  50	 641	69086	69804	   0	 -20	
  27	  27	  30	   2	 748	   1	   1	   9	   7	  11	  30	  70	  50	 423	71536	72284	   0	 -30	
  28	  28	  50	   4	 856	   3	   2	   9	   7	  12	  30	  70	  50	 423	74020	74876	   0	 -30	
  29	  29	  70	   1	 781	   2	   1	   9	   8	  12	  30	  70	  50	 463	76638	77419	   0	 -20	
  30	  30	  50	   3	 873	   3	   2	   9	   8	  13	  30	  70	  50	 383	79122	79995	   0	 -20	
  31	  31	  70	   1	 694	   2	   1	   9	   9	  13	  30	  70	  50	 633	81989	82683	   0	 -10	
  32	  32	  50	   1	 613	   3	   1	   9	   9	  14	  30	  70	  50	 403	84390	85003	   0	   0	
  33	  33	  30	   3	 797	   1	   2	  10	   9	  14	  30	  70	  50	 672	86974	87771	   0	   0	
  34	  34	  70	   2	 685	   2	   1	  10	  10	  14	  30	  70	  50	 649	89742	90427	   0	 -10	
  35	  35	  30	   2	 732	   1	   1	  11	  10	  14	  30	  70	  50	 420	92159	92891	   0	 -20	
  36	  36	  70	   1	 642	   2	   1	  11	  11	  14	  30	  70	  50	 584	94793	95435	   0	 -10	
  37	  37	  50	   2	 655	   3	   1	  11	  11	  15	  30	  70	  50	 512	97244	97899	   0	 -20	
  38	  38	  30	   3	 754	   1	   2	  12	  11	  15	  30	  70	  50	 350	99561	100315	   0	 -20	
  39	  39	  70	   4	 848	   2	   2	  12	  12	  15	  30	  70	  50	 368	101995	102843	   0	 -20	
  40	  40	  30	   4	 672	   1	   2	  13	  12	  15	  30	  70	  50	 624	104779	105451	   0	 -20	
  41	  41	  50	   3	 640	   3	   2	  13	  12	  16	  30	  70	  50	 372	107147	107787	   0	 -20	
  42	  42	  70	   3	 872	   2	   2	  13	  13	  16	  30	  70	  50	 651	109747	110619	   0	 -20	
  43	  43	  30	   4	 780	   1	   2	  14	  13	  16	  30	  70	  50	 483	112415	113195	   0	 -20	
  44	  44	  70	   1	 755	   2	   1	  14	  14	  16	  30	  70	  50	 502	114999	115754	   0	 -10	
  45	  45	  50	   2	 542	   3	   1	  14	  14	  17	  30	  70	  50	 447	117500	118042	   0	 -20	
  46	  46	  30	   4	 746	   1	   2	  15	  14	  17	  30	  70	  50	 657	120000	120746	   0	 -20	
  47	  47	  70	   1	 638	   2	   1	  15	  15	  17	  30	  70	  50	 628	122668	123306	   0	 -10	
  48	  48	  30	   3	 914	   1	   2	  16	  15	  17	  30	  70	  50	 341	124952	125866	   0	 -10	
  49	  49	  70	   2	 672	   2	   1	  16	  16	  17	  30	  70	  50	 612	127786	128458	   0	 -20	
  50	  50	  30	   2	 857	   1	   1	  17	  16	  17	  30	  70	  50	 577	130337	131194	   0	 -30	
  51	  51	  70	   1	 620	   2	   1	  17	  17	  17	  30	  70	  50	 540	133054	133674	   0	 -20	
  52	  52	  30	   4	 686	   1	   2	  18	  17	  17	  30	  70	  50	 398	135388	136074	   0	 -20	
  53	  53	  70	   1	 555	   2	   1	  18	  18	  17	  30	  70	  50	 465	137855	138410	   0	 -10	
  54	  54	  30	   3	 575	   1	   2	  19	  18	  17	  30	  70	  50	 430	140139	140714	   0	 -10	
  55	  55	  70	   2	 667	   2	   1	  19	  19	  17	  30	  70	  50	 611	142623	143290	   0	 -20	
  56	  56	  50	   4	 599	   3	   2	  19	  19	  18	  30	  70	  50	 496	145091	145690	   0	 -20	
  57	  57	  30	   4	 887	   1	   2	  20	  19	  18	  30	  70	  50	 475	147475	148362	   0	 -20	
  58	  58	  70	   1	 461	   2	   1	  20	  20	  18	  30	  70	  50	 438	150109	150570	   0	 -10	
  59	  59	  50	   3	 567	   3	   2	  20	  20	  19	  30	  70	  50	 368	152243	152810	   0	 -10	
  60	  60	  30	   4	 706	   1	   2	  21	  20	  19	  30	  70	  50	 606	154727	155433	   0	 -10	
  61	  61	  50	   4	 789	   3	   2	  21	  20	  20	  30	  70	  50	 686	157444	158233	   0	 -10	
  62	  62	  70	   1	 643	   2	   1	  21	  21	  20	  30	  70	  50	 341	159878	160521	   0	   0	
  63	  63	  50	   4	 511	   3	   2	  21	  21	  21	  30	  70	  50	 542	162362	162873	   0	   0	
  64	  64	  70	   2	 572	   2	   1	  21	  22	  21	  30	  70	  50	 636	164813	165385	   0	 -10	
  65	  65	  50	   3	 741	   3	   2	  21	  22	  22	  30	  70	  50	 691	167380	168121	   0	 -10	
  66	  66	  30	   3	 856	   1	   2	  22	  22	  22	  30	  70	  50	 644	170065	170921	   0	 -10	
  67	  67	  70	   1	 931	   2	   1	  22	  23	  22	  30	  70	  50	 355	172582	173513	   0	   0	
  68	  68	  30	   4	 666	   1	   2	  23	  23	  22	  30	  70	  50	 351	175183	175849	   0	   0	
  69	  69	  50	   2	 653	   3	   1	  23	  23	  23	  30	  70	  50	 341	177500	178153	   0	 -10	
  70	  70	  70	   1	 720	   2	   1	  23	  24	  23	  30	  70	  50	 361	179817	180537	   0	   0	
  71	  71	  50	   4	 556	   3	   2	  23	  24	  24	  30	  70	  50	 419	182285	182841	   0	   0	
  72	  72	  70	   1	 700	   2	   1	  23	  25	  24	  30	  70	  50	 520	184669	185369	   0	  10	
  73	  73	  50	   3	 642	   3	   2	  23	  25	  25	  30	  70	  50	 623	187303	187945	   0	  10	
  74	  74	  70	   4	1176	   2	   2	  23	  26	  25	  30	  70	  50	 311	189553	190729	   0	  10	
  75	  75	  50	   2	 838	   3	   1	  23	  26	  26	  30	  70	  50	 327	192354	193192	   0	   0	
  76	  76	  70	   1	 598	   2	   1	  23	  27	  26	  30	  70	  50	 619	195122	195720	   0	  10	
  77	  77	  50	   1	 842	   3	   1	  23	  27	  27	  30	  70	  50	 375	197406	198248	   0	  20	
  78	  78	  70	   1	 610	   2	   1	  23	  28	  27	  30	  70	  50	 444	199990	200600	   0	  30	
  79	  79	  50	   1	 599	   3	   1	  23	  28	  28	  30	  70	  50	 348	202257	202856	   0	  40	
  80	  80	  30	   4	 715	   1	   2	  24	  28	  28	  30	  70	  50	 370	204541	205256	   0	  40	
  81	  81	  70	   2	 696	   2	   1	  24	  29	  28	  30	  70	  50	 401	206992	207688	   0	  30	
  82	  82	  30	   2	 611	   1	   1	  25	  29	  28	  30	  70	  50	 525	209509	210120	   0	  20	
  83	  83	  50	   2	 750	   3	   1	  25	  29	  29	  30	  70	  50	 588	212010	212760	   0	  10	
  84	  84	  30	   3	 877	   1	   2	  26	  29	  29	  30	  70	  50	 341	214411	215288	   0	  10	
  85	  85	  70	   3	 627	   2	   2	  26	  30	  29	  30	  70	  50	 464	217045	217672	   0	  10	
  86	  86	  50	   3	 832	   3	   2	  26	  30	  30	  30	  70	  50	 542	219512	220344	   0	  10	
  87	  87	  70	   1	 693	   2	   1	  26	  31	  30	  30	  70	  50	 523	222179	222872	   0	  20	
  88	  88	  30	   4	 934	   3	   2	  26	  31	   1	  30	  70	  30	 689	224914	225848	   3	  20	
  89	  89	  30	   4	 587	   1	   2	  27	  31	   1	  30	  70	  30	 416	227581	228168	   0	  20	
  90	  90	  70	   4	 593	   2	   2	  27	  32	   1	  30	  70	  30	 300	229782	230375	   0	  20	
  91	  91	  30	   3	 571	   3	   2	  27	  32	   2	  30	  70	  30	 647	232332	232903	   0	  20	
  92	  92	  70	   3	 815	   2	   2	  27	  33	   2	  30	  70	  30	 414	234616	235431	   0	  20	
  93	  93	  30	   4	 715	   1	   2	  28	  33	   2	  30	  70	  30	 341	237084	237799	   0	  20	
  94	  94	  30	   2	 549	   3	   1	  28	  33	   3	  30	  70	  30	 498	239618	240167	   0	  10	
  95	  95	  30	   3	1009	   1	   2	  29	  33	   3	  30	  70	  30	 622	242102	243111	   0	  10	
  96	  96	  20	   4	 648	   2	   2	  29	   1	   3	  30	  20	  30	 658	245103	245751	   2	  10	
  97	  97	  30	   2	 593	   1	   1	  30	   1	   3	  30	  20	  30	 605	247670	248263	   0	   0	
  98	  98	  30	   4	 569	   3	   2	  30	   1	   4	  30	  20	  30	 692	250254	250823	   0	   0	
  99	  99	  30	   2	 546	   1	   1	  31	   1	   4	  30	  20	  30	 680	252805	253351	   0	 -10	
 100	 100	  30	   4	 644	   3	   2	  31	   1	   5	  30	  20	  30	 492	255139	255783	   0	 -10	
 101	 101	  20	   4	 562	   2	   2	  31	   2	   5	  30	  20	  30	 465	257573	258135	   0	 -10	
 102	 102	  30	   3	 463	   1	   2	  32	   2	   5	  30	  20	  30	 595	260024	260487	   0	 -10	
 103	 103	  20	   3	 625	   2	   2	  32	   3	   5	  30	  20	  30	 567	262358	262983	   0	 -10	
 104	 104	  30	   3	 555	   3	   2	  32	   3	   6	  30	  20	  30	 609	264892	265447	   0	 -10	
 105	 105	  20	   2	 804	   2	   1	  32	   4	   6	  30	  20	  30	 685	267442	268246	   0	 -20	
 106	 106	  30	   2	 859	   3	   1	  32	   4	   7	  30	  20	  30	 466	270027	270886	   0	 -30	
 107	 107	  20	   4	 665	   2	   2	  32	   5	   7	  30	  20	  30	 673	272861	273526	   0	 -30	
 108	 108	  30	   4	 748	   3	   2	  32	   5	   8	  30	  20	  30	 342	275178	275926	   0	 -30	
 109	 109	  20	   3	 625	   2	   2	  32	   6	   8	  30	  20	  30	 613	277845	278470	   0	 -30	
 110	 110	  30	   4	 748	   1	   2	  33	   6	   8	  30	  20	  30	 570	280346	281094	   0	 -30	
 111	 111	  30	   4	 542	   3	   2	  33	   6	   9	  30	  20	  30	 637	283064	283606	   0	 -30	
 112	 112	  20	   4	 534	   2	   2	  33	   7	   9	  30	  20	  30	 356	285264	285798	   0	 -30	
 113	 113	  30	   3	 338	   3	   2	  33	   7	  10	  30	  20	  30	 626	287732	288070	   0	 -30	
 114	 114	  30	   4	 566	   1	   2	  34	   7	  10	  30	  20	  30	 644	290016	290582	   0	 -30	
 115	 115	  30	   1	 751	   3	   1	  34	   7	  11	  30	  20	  30	 697	292583	293334	   0	 -20	
 116	 116	  30	   4	 520	   1	   2	  35	   7	  11	  30	  20	  30	 512	295150	295670	   0	 -20	
 117	 117	  30	   4	 380	   3	   2	  35	   7	  12	  30	  20	  30	 451	297434	297814	   0	 -20	
 118	 118	  80	   3	 302	   1	   2	   1	   7	  12	  80	  20	  30	 602	299768	300070	   1	 -20	
 119	 119	  30	   4	 709	   3	   2	   1	   7	  13	  80	  20	  30	 595	301969	302678	   0	 -20	
 120	 120	  20	   4	 754	   2	   2	   1	   8	  13	  80	  20	  30	 446	304420	305174	   0	 -20	
 121	 121	  80	   3	 844	   1	   2	   2	   8	  13	  80	  20	  30	 444	306937	307781	   0	 -20	
 122	 122	  30	   4	 623	   3	   2	   2	   8	  14	  80	  20	  30	 562	309638	310261	   0	 -20	
 123	 123	  80	   2	 666	   1	   1	   3	   8	  14	  80	  20	  30	 586	312155	312821	   0	 -30	
 124	 124	  30	   3	 539	   3	   2	   3	   8	  15	  80	  20	  30	 378	314506	315045	   0	 -30	
 125	 125	  80	   3	 939	   1	   2	   4	   8	  15	  80	  20	  30	 542	316890	317829	   0	 -30	
 126	 126	  30	   2	 822	   3	   1	   4	   8	  16	  80	  20	  30	 651	319791	320613	   0	 -40	
 127	 127	  80	   1	 644	   1	   1	   5	   8	  16	  80	  20	  30	 322	322241	322885	   0	 -30	
 128	 128	  30	   4	 878	   3	   2	   5	   8	  17	  80	  20	  30	 579	324759	325637	   0	 -30	
 129	 129	  20	   4	 729	   2	   2	   5	   9	  17	  80	  20	  30	 347	327276	328005	   0	 -30	
 130	 130	  80	   2	 637	   1	   1	   6	   9	  17	  80	  20	  30	 645	329944	330581	   0	 -40	
 131	 131	  30	   4	1081	   3	   2	   6	   9	  18	  80	  20	  30	 534	332444	333525	   0	 -40	
 132	 132	  80	   1	 751	   1	   1	   7	   9	  18	  80	  20	  30	 647	335462	336213	   0	 -30	
 133	 133	  30	   3	 798	   3	   2	   7	   9	  19	  80	  20	  30	 351	337879	338677	   0	 -30	
 134	 134	  80	   1	 889	   1	   1	   8	   9	  19	  80	  20	  30	 385	340380	341269	   0	 -20	
 135	 135	  20	   4	 812	   2	   2	   8	  10	  19	  80	  20	  30	 526	343097	343909	   0	 -20	
 136	 136	  80	   1	 610	   1	   1	   9	  10	  19	  80	  20	  30	 476	345682	346292	   0	 -10	
 137	 137	  20	   3	 613	   2	   2	   9	  11	  19	  80	  20	  30	 409	347999	348612	   0	 -10	
 138	 138	  80	   1	 734	   1	   1	  10	  11	  19	  80	  20	  30	 648	350566	351300	   0	   0	
 139	 139	  20	   4	 892	   2	   2	  10	  12	  19	  80	  20	  30	 377	352984	353876	   0	   0	
 140	 140	  30	   4	 792	   3	   2	  10	  12	  20	  80	  20	  30	 309	355484	356276	   0	   0	
 141	 141	  80	   2	 522	   1	   1	  11	  12	  20	  80	  20	  30	 609	358202	358724	   0	 -10	
 142	 142	  30	   3	 864	   3	   2	  11	  12	  21	  80	  20	  30	 430	360452	361316	   0	 -10	
 143	 143	  20	   4	 893	   2	   2	  11	  13	  21	  80	  20	  30	 679	363303	364196	   0	 -10	
 144	 144	  80	   1	 685	   1	   1	  12	  13	  21	  80	  20	  30	 592	366087	366772	   0	   0	
 145	 145	  30	   2	1050	   3	   1	  12	  13	  22	  80	  20	  30	 458	368538	369588	   0	 -10	
 146	 146	  20	   4	 642	   2	   2	  12	  14	  22	  80	  20	  30	 621	371522	372164	   0	 -10	
 147	 147	  30	   4	 676	   3	   2	  12	  14	  23	  80	  20	  30	 369	373840	374516	   0	 -10	
 148	 148	  20	   4	 640	   2	   2	  12	  15	  23	  80	  20	  30	 528	376340	376980	   0	 -10	
 149	 149	  80	   1	 830	   1	   1	  13	  15	  23	  80	  20	  30	 487	378774	379604	   0	   0	
 150	 150	  20	   4	 806	   2	   2	  13	  16	  23	  80	  20	  30	 461	381358	382164	   0	   0	
 151	 151	  80	   1	 613	   1	   1	  14	  16	  23	  80	  20	  30	 643	384126	384739	   0	  10	
 152	 152	  20	   4	 702	   2	   2	  14	  17	  23	  80	  20	  30	 633	386677	387379	   0	  10	
 153	 153	  30	   4	 733	   3	   2	  14	  17	  24	  80	  20	  30	 405	389094	389827	   0	  10	
 154	 154	  20	   3	 620	   2	   2	  14	  18	  24	  80	  20	  30	 355	391495	392115	   0	  10	
 155	 155	  80	   1	 774	   1	   1	  15	  18	  24	  80	  20	  30	 603	394029	394803	   0	  20	
 156	 156	  30	   4	 655	   3	   2	  15	  18	  25	  80	  20	  30	 496	396596	397251	   0	  20	
 157	 157	  80	   1	 638	   1	   1	  16	  18	  25	  80	  20	  30	 454	399013	399651	   0	  30	
 158	 158	  20	   4	 555	   2	   2	  16	  19	  25	  80	  20	  30	 486	401448	402003	   0	  30	
 159	 159	  30	   4	 736	   3	   2	  16	  19	  26	  80	  20	  30	 416	403731	404467	   0	  30	
 160	 160	  80	   1	 531	   1	   1	  17	  19	  26	  80	  20	  30	 654	406432	406963	   0	  40	
 161	 161	  20	   4	 587	   2	   2	  17	  20	  26	  80	  20	  30	 310	408600	409187	   0	  40	
 162	 162	  30	   3	 542	   3	   2	  17	  20	  27	  80	  20	  30	 424	410917	411459	   0	  40	
 163	 163	  80	   2	 657	   1	   1	  18	  20	  27	  80	  20	  30	 466	413234	413891	   0	  30	
 164	 164	  30	   2	1017	   3	   1	  18	  20	  28	  80	  20	  30	 610	415802	416819	   0	  20	
 165	 165	  20	   4	 594	   2	   2	  18	  21	  28	  80	  20	  30	 636	418769	419363	   0	  20	
 166	 166	  30	   4	 465	   3	   2	  18	  21	  29	  80	  20	  30	 498	421170	421635	   0	  20	
 167	 167	  80	   1	 614	   1	   1	  19	  21	  29	  80	  20	  30	 459	423404	424018	   0	  30	
 168	 168	  30	   3	 654	   3	   2	  19	  21	  30	  80	  20	  30	 650	425988	426642	   0	  30	
 169	 169	  20	   4	 627	   2	   2	  19	  22	  30	  80	  20	  30	 699	428655	429282	   0	  30	
 170	 170	  30	   4	 640	   3	   2	  19	  22	  31	  80	  20	  30	 522	431106	431746	   0	  30	
 171	 171	  80	   1	 539	   1	   1	  20	  22	  31	  80	  20	  30	 553	433623	434162	   0	  40	
 172	 172	  30	   2	 612	   3	   1	  20	  22	  32	  80	  20	  30	 312	435774	436386	   0	  30	
 173	 173	  20	   3	 483	   2	   2	  20	  23	  32	  80	  20	  30	 496	438175	438658	   0	  30	
 174	 174	  80	   1	 727	   1	   1	  21	  23	  32	  80	  20	  30	 485	440459	441186	   0	  40	
 175	 175	  30	   2	 882	   3	   1	  21	  23	  33	  80	  20	  30	 494	442976	443858	   0	  30	
 176	 176	  80	   1	 637	   1	   1	  22	  23	  33	  80	  20	  30	 699	445877	446514	   0	  40	
 177	 177	  30	   3	 469	   3	   2	  22	  23	  34	  80	  20	  30	 641	448461	448930	   0	  40	
 178	 178	  80	   2	 959	   1	   1	  23	  23	  34	  80	  20	  30	 357	450595	451554	   0	  30	
 179	 179	  30	   4	 677	   3	   2	  23	  23	  35	  80	  20	  30	 372	453229	453906	   0	  30	
 180	 180	  20	   4	 608	   2	   2	  23	  24	  35	  80	  20	  30	 535	455746	456354	   0	  30	
 181	 181	  70	   3	 828	   3	   2	  23	  24	   1	  80	  20	  70	 519	458230	459058	   3	  30	
 182	 182	  20	   3	 690	   2	   2	  23	  25	   1	  80	  20	  70	 475	460831	461521	   0	  30	
 183	 183	  80	   3	 944	   1	   2	  24	  25	   1	  80	  20	  70	 436	463265	464209	   0	  30	
 184	 184	  70	   2	 803	   3	   1	  24	  25	   2	  80	  20	  70	 452	465966	466769	   0	  20	
 185	 185	  20	   4	 874	   2	   2	  24	  26	   2	  80	  20	  70	 512	468583	469457	   0	  20	
 186	 186	  70	   3	 820	   3	   2	  24	  26	   3	  80	  20	  70	 335	471101	471921	   0	  20	
 187	 187	  20	   4	 628	   2	   2	  24	  27	   3	  80	  20	  70	 655	473885	474513	   0	  20	
 188	 188	  70	   2	 670	   3	   1	  24	  27	   4	  80	  20	  70	 599	476419	477089	   0	  10	
 189	 189	  20	   4	 651	   2	   2	  24	  28	   4	  80	  20	  70	 481	478886	479537	   0	  10	
 190	 190	  80	   4	 926	   1	   2	  25	  28	   4	  80	  20	  70	 335	481187	482113	   0	  10	
 191	 191	  70	   3	 571	   3	   2	  25	  28	   5	  80	  20	  70	 620	484054	484625	   0	  10	
 192	 192	  80	   3	 619	   1	   2	  26	  28	   5	  80	  20	  70	 482	486422	487041	   0	  10	
 193	 193	  20	   4	 648	   2	   2	  26	  29	   5	  80	  20	  70	 537	488889	489537	   0	  10	
 194	 194	  70	   1	 723	   3	   1	  26	  29	   6	  80	  20	  70	 537	491390	492113	   0	  20	
 195	 195	  20	   4	 605	   2	   2	  26	  30	   6	  80	  20	  70	 512	493924	494529	   0	  20	
 196	 196	  70	   1	 826	   3	   1	  26	  30	   7	  80	  20	  70	 537	496375	497201	   0	  30	
 197	 197	  80	   1	 633	   1	   1	  27	  30	   7	  80	  20	  70	 686	499192	499825	   0	  40	
 198	 198	  50	   3	 667	   2	   2	  27	   1	   7	  80	  50	  70	 355	501509	502176	   2	  40	
 199	 199	  70	   4	1124	   3	   2	  27	   1	   8	  80	  50	  70	 556	504044	505168	   0	  40	
 200	 200	  50	   4	 693	   2	   2	  27	   2	   8	  80	  50	  70	 343	506811	507504	   0	  40	
 201	 201	  80	   1	 593	   1	   1	  28	   2	   8	  80	  50	  70	 477	509295	509888	   0	  50	
 202	 202	  70	   1	 620	   3	   1	  28	   2	   9	  80	  50	  70	 612	511796	512416	   0	  60	
 203	 203	  50	   1	 553	   2	   1	  28	   3	   9	  80	  50	  70	 544	514263	514816	   0	  70	
 204	 204	  70	   1	 781	   3	   1	  28	   3	  10	  80	  50	  70	 420	516547	517328	   0	  80	
 205	 205	  50	   2	 591	   2	   1	  28	   4	  10	  80	  50	  70	 629	519265	519856	   0	  70	
 206	 206	  70	   2	 575	   3	   1	  28	   4	  11	  80	  50	  70	 486	521649	522224	   0	  60	
 207	 207	  50	   2	 581	   2	   1	  28	   5	  11	  80	  50	  70	 350	523883	524464	   0	  50	
 208	 208	  80	   1	 763	   1	   1	  29	   5	  11	  80	  50	  70	 348	526133	526896	   0	  60	
 209	 209	  50	   3	 685	   2	   2	  29	   6	  11	  80	  50	  70	 675	528867	529552	   0	  60	
 210	 210	  80	   1	 735	   1	   1	  30	   6	  11	  80	  50	  70	 338	531201	531936	   0	  70	
 211	 211	  70	   2	 737	   3	   1	  30	   6	  12	  80	  50	  70	 677	533935	534672	   0	  60	
 212	 212	  50	   3	 764	   2	   2	  30	   7	  12	  80	  50	  70	 415	536403	537167	   0	  60	
 213	 213	  80	   1	 706	   1	   1	  31	   7	  12	  80	  50	  70	 553	539037	539743	   0	  70	
 214	 214	  70	   1	 805	   3	   1	  31	   7	  13	  80	  50	  70	 309	541354	542159	   0	  80	
 215	 215	  80	   1	 768	   1	   1	  32	   7	  13	  80	  50	  70	 396	543855	544623	   0	  90	
 216	 216	  70	   3	1003	   3	   2	  32	   7	  14	  80	  50	  70	 419	546356	547359	   0	  90	
 217	 217	  50	   4	 696	   2	   2	  32	   8	  14	  80	  50	  70	 554	549223	549919	   0	  90	
 218	 218	  80	   1	 655	   1	   1	  33	   8	  14	  80	  50	  70	 600	551824	552479	   0	 100	
 219	 219	  50	   4	 620	   2	   2	  33	   9	  14	  80	  50	  70	 485	554275	554895	   0	 100	
 220	 220	  20	   4	 608	   1	   2	   1	   9	  14	  20	  50	  70	 334	556575	557183	   1	 100	
 221	 221	  70	   3	 708	   3	   2	   1	   9	  15	  20	  50	  70	 350	558859	559567	   0	 100	
 222	 222	  50	   3	 624	   2	   2	   1	  10	  15	  20	  50	  70	 451	561327	561951	   0	 100	
 223	 223	  70	   3	 745	   3	   2	   1	  10	  16	  20	  50	  70	 633	563894	564639	   0	 100	
 224	 224	  20	   4	 668	   1	   2	   2	  10	  16	  20	  50	  70	 650	566595	567263	   0	 100	
 225	 225	  50	   4	 639	   2	   2	   2	  11	  16	  20	  50	  70	 332	568912	569551	   0	 100	
 226	 226	  70	   2	 708	   3	   1	   2	  11	  17	  20	  50	  70	 313	571163	571871	   0	  90	
 227	 227	  20	   4	 553	   1	   2	   3	  11	  17	  20	  50	  70	 653	573830	574383	   0	  90	
 228	 228	  70	   3	 610	   3	   2	   3	  11	  18	  20	  50	  70	 678	576364	576974	   0	  90	
 229	 229	  20	   3	 510	   1	   2	   4	  11	  18	  20	  50	  70	 574	578848	579358	   0	  90	
 230	 230	  50	   3	 722	   2	   2	   4	  12	  18	  20	  50	  70	 460	581116	581838	   0	  90	
 231	 231	  70	   1	 768	   3	   1	   4	  12	  19	  20	  50	  70	 395	583550	584318	   0	 100	
 232	 232	  50	   2	 642	   2	   1	   4	  13	  19	  20	  50	  70	 677	586300	586942	   0	  90	
 233	 233	  70	   3	 813	   3	   2	   4	  13	  20	  20	  50	  70	 560	588801	589614	   0	  90	
 234	 234	  20	   4	 639	   1	   2	   5	  13	  20	  20	  50	  70	 618	591535	592174	   0	  90	
 235	 235	  70	   2	 701	   3	   1	   5	  13	  21	  20	  50	  70	 469	593953	594654	   0	  80	
 236	 236	  20	   4	 557	   1	   2	   6	  13	  21	  20	  50	  70	 368	596337	596894	   0	  80	
 237	 237	  50	   2	 771	   2	   1	   6	  14	  21	  20	  50	  70	 395	598587	599358	   0	  70	
 238	 238	  70	   3	 467	   3	   2	   6	  14	  22	  20	  50	  70	 308	600971	601438	   0	  70	
 239	 239	  50	   3	 699	   2	   2	   6	  15	  22	  20	  50	  70	 407	603155	603854	   0	  70	
 240	 240	  70	   1	 741	   3	   1	   6	  15	  23	  20	  50	  70	 510	605673	606414	   0	  80	
 241	 241	  50	   1	 546	   2	   1	   6	  16	  23	  20	  50	  70	 406	608140	608686	   0	  90	
 242	 242	  20	   3	 637	   1	   2	   7	  16	  23	  20	  50	  70	 657	610641	611278	   0	  90	
 243	 243	  50	   2	1115	   2	   1	   7	  17	  23	  20	  50	  70	 508	613091	614206	   0	  80	
 244	 244	  20	   4	 723	   1	   2	   8	  17	  23	  20	  50	  70	 528	616042	616765	   0	  80	
 245	 245	  70	   3	 635	   3	   2	   8	  17	  24	  20	  50	  70	 550	618626	619261	   0	  80	
 246	 246	  50	   3	 728	   2	   2	   8	  18	  24	  20	  50	  70	 498	621077	621805	   0	  80	
