Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  21	  22	  30	   4	1881	   1	   2	   6	   6	   9	  30	  70	  50	 354	63278	65159	   0	   0	
  22	  23	  50	   3	1346	   3	   2	   6	   6	  10	  30	  70	  50	 624	67093	68439	   0	   0	
  23	  24	  30	   4	 812	   1	   2	   7	   6	  10	  30	  70	  50	 328	70075	70887	   0	   0	
  24	  25	  70	   1	 741	   2	   1	   7	   7	  10	  30	  70	  50	 484	72674	73415	   0	  10	
  25	  26	  50	   1	 585	   3	   1	   7	   7	  11	  30	  70	  50	 674	75390	75975	   0	  20	
  26	  27	  30	   4	 856	   1	   2	   8	   7	  11	  30	  70	  50	 534	77823	78679	   0	  20	
  27	  28	  50	   2	1035	   3	   1	   8	   7	  12	  30	  70	  50	 589	80572	81607	   0	  10	
  28	  29	  70	   1	 713	   2	   1	   8	   8	  12	  30	  70	  50	 533	83454	84167	   0	  20	
  29	  30	  50	   1	1936	   3	   1	   8	   8	  13	  30	  70	  50	 615	86103	88039	   0	  30	
  30	  31	  70	   1	 633	   2	   1	   8	   9	  13	  30	  70	  50	 567	89918	90551	   0	  40	
  31	  32	  50	   1	 673	   3	   1	   8	   9	  14	  30	  70	  50	 617	92501	93174	   0	  50	
  32	  33	  30	   4	 712	   1	   2	   9	   9	  14	  30	  70	  50	 692	95166	95878	   0	  50	
  33	  34	  70	   2	 797	   2	   1	   9	  10	  14	  30	  70	  50	 690	97865	98662	   0	  40	
  34	  35	  30	   3	 775	   1	   2	  10	  10	  14	  30	  70	  50	 432	100415	101190	   0	  40	
  35	  36	  70	   1	 814	   2	   1	  10	  11	  14	  30	  70	  50	 579	103064	103878	   0	  50	
  36	  37	  50	   2	 949	   3	   1	  10	  11	  15	  30	  70	  50	 542	105729	106678	   0	  40	
  37	  38	  30	   4	 704	   1	   2	  11	  11	  15	  30	  70	  50	 667	108662	109366	   0	  40	
  38	  39	  70	   2	 590	   2	   1	  11	  12	  15	  30	  70	  50	 449	111128	111718	   0	  30	
  39	  40	  30	   3	1273	   1	   2	  12	  12	  15	  30	  70	  50	 653	113677	114950	   0	  30	
NaN	  41	  50	NaN	NaN	   3	   3	  12	  12	  15	  30	  70	  50	 523	113677	NaN	   0	  30	
  40	  42	  70	   1	 905	   2	   1	  12	  13	  15	  30	  70	  50	 482	120541	121446	   0	  40	
  41	  43	  30	   4	 683	   1	   2	  13	  13	  15	  30	  70	  50	 558	123323	124006	   0	  40	
  42	  44	  70	   1	 560	   2	   1	  13	  14	  15	  30	  70	  50	 693	126006	126566	   0	  50	
  43	  45	  50	   1	1413	   3	   1	  13	  14	  16	  30	  70	  50	 463	128321	129734	   0	  60	
  44	  46	  30	   4	 999	   1	   2	  14	  14	  16	  30	  70	  50	 458	131487	132486	   0	  60	
  45	  47	  70	   1	 645	   2	   1	  14	  15	  16	  30	  70	  50	 551	134353	134998	   0	  70	
  46	  48	  30	   4	 785	   1	   2	  15	  15	  16	  30	  70	  50	 591	136885	137670	   0	  70	
  47	  49	  70	   2	 595	   2	   1	  15	  16	  16	  30	  70	  50	 655	139634	140229	   0	  60	
  48	  50	  30	   3	1082	   1	   2	  16	  16	  16	  30	  70	  50	 345	141867	142949	   0	  60	
  49	  51	  70	   1	 533	   2	   1	  16	  17	  16	  30	  70	  50	 569	144832	145365	   0	  70	
  50	  52	  30	   4	 696	   1	   2	  17	  17	  16	  30	  70	  50	 492	147165	147861	   0	  70	
  51	  53	  70	   1	 559	   2	   1	  17	  18	  16	  30	  70	  50	 617	149814	150373	   0	  80	
  52	  54	  30	   4	 771	   1	   2	  18	  18	  16	  30	  70	  50	 459	152130	152901	   0	  80	
  53	  55	  70	   2	 495	   2	   1	  18	  19	  16	  30	  70	  50	 453	154662	155157	   0	  70	
  54	  56	  50	   2	1436	   3	   1	  18	  19	  17	  30	  70	  50	 309	156761	158197	   0	  60	
  55	  57	  30	   3	 853	   1	   2	  19	  19	  17	  30	  70	  50	 632	160144	160997	   0	  60	
  56	  58	  70	   1	 690	   2	   1	  19	  20	  17	  30	  70	  50	 352	162659	163349	   0	  70	
  57	  59	  50	   4	1478	   3	   2	  19	  20	  18	  30	  70	  50	 306	164959	166437	   0	  70	
  58	  60	  30	   4	1265	   1	   2	  20	  20	  18	  30	  70	  50	 591	168324	169589	   0	  70	
  59	  61	  50	   3	1377	   3	   2	  20	  20	  19	  30	  70	  50	 658	171556	172933	   0	  70	
  60	  62	  70	   1	1542	   2	   1	  20	  21	  19	  30	  70	  50	 402	174639	176181	   0	  80	
  61	  63	  50	   2	 666	   3	   1	  20	  21	  20	  30	  70	  50	 681	178187	178853	   0	  70	
  62	  64	  70	   2	 623	   2	   1	  20	  22	  20	  30	  70	  50	 698	180870	181493	   0	  60	
  63	  65	  50	   2	 700	   3	   1	  20	  22	  21	  30	  70	  50	 536	183336	184036	   0	  50	
  64	  66	  30	   4	 655	   1	   2	  21	  22	  21	  30	  70	  50	 359	185701	186356	   0	  50	
  65	  67	  70	   1	 522	   2	   1	  21	  23	  21	  30	  70	  50	 587	188250	188772	   0	  60	
  66	  68	  30	   3	 694	   1	   2	  22	  23	  21	  30	  70	  50	 671	190750	191444	   0	  60	
  67	  69	  50	   1	1095	   3	   1	  22	  23	  22	  30	  70	  50	 428	193165	194260	   0	  70	
  68	  70	  70	   1	 567	   2	   1	  22	  24	  22	  30	  70	  50	 421	195981	196548	   0	  80	
  69	  71	  50	   4	1228	   3	   2	  22	  24	  23	  30	  70	  50	 410	198264	199492	   0	  80	
  70	  72	  70	   1	 817	   2	   1	  22	  25	  23	  30	  70	  50	 596	201379	202196	   0	  90	
  71	  73	  50	   2	 532	   3	   1	  22	  25	  24	  30	  70	  50	 586	204112	204644	   0	  80	
  72	  74	  70	   2	 587	   2	   1	  22	  26	  24	  30	  70	  50	 415	206377	206964	   0	  70	
  73	  75	  50	   3	 962	   3	   2	  22	  26	  25	  30	  70	  50	 333	208610	209572	   0	  70	
  74	  76	  70	   1	 810	   2	   1	  22	  27	  25	  30	  70	  50	 348	211226	212036	   0	  80	
  75	  77	  50	   2	 793	   3	   1	  22	  27	  26	  30	  70	  50	 339	213675	214468	   0	  70	
  76	  78	  70	   1	 545	   2	   1	  22	  28	  26	  30	  70	  50	 536	216307	216852	   0	  80	
  77	  79	  50	   3	 580	   3	   2	  22	  28	  27	  30	  70	  50	 509	218656	219236	   0	  80	
  78	  80	  30	   4	 928	   1	   2	  23	  28	  27	  30	  70	  50	 614	221156	222084	   0	  80	
  79	  81	  70	   2	 587	   2	   1	  23	  29	  27	  30	  70	  50	 320	223705	224292	   0	  70	
  80	  82	  30	   4	 721	   1	   2	  24	  29	  27	  30	  70	  50	 365	225971	226692	   0	  70	
  81	  83	  50	   3	1436	   3	   2	  24	  29	  28	  30	  70	  50	 492	228503	229939	   0	  70	
  82	  84	  30	   4	 717	   1	   2	  25	  29	  28	  30	  70	  50	 454	231702	232419	   0	  70	
  83	  85	  70	   1	 678	   2	   1	  25	  30	  28	  30	  70	  50	 572	234301	234979	   0	  80	
  84	  86	  50	   2	 588	   3	   1	  25	  30	  29	  30	  70	  50	 700	236983	237571	   0	  70	
  85	  87	  70	   1	1252	   2	   1	  25	  31	  29	  30	  70	  50	 317	239199	240451	   0	  80	
  86	  88	  50	   1	 543	   3	   1	  25	  31	  30	  30	  70	  50	 373	242132	242675	   0	  90	
  87	  89	  30	   3	 688	   1	   2	  26	  31	  30	  30	  70	  50	 565	244547	245235	   0	  90	
  88	  90	  70	   2	 576	   2	   1	  26	  32	  30	  30	  70	  50	 421	246963	247539	   0	  80	
  89	  91	  30	   2	1519	   3	   1	  26	  32	   1	  30	  70	  30	 529	249396	250915	   3	  70	
  90	  92	  70	   1	 645	   2	   1	  26	  33	   1	  30	  70	  30	 679	252894	253539	   0	  80	
  91	  93	  30	   4	 867	   1	   2	  27	  33	   1	  30	  70	  30	 497	255344	256211	   0	  80	
  92	  94	  30	   1	1826	   3	   1	  27	  33	   2	  30	  70	  30	 687	258209	260035	   0	  90	
  93	  95	  30	   4	 712	   1	   2	  28	  33	   2	  30	  70	  30	 344	261675	262387	   0	  90	
  94	  96	  20	   2	1187	   2	   1	  28	   1	   2	  30	  20	  30	 529	264240	265427	   2	  80	
  95	  97	  30	   3	 776	   1	   2	  29	   1	   2	  30	  20	  30	 606	267339	268115	   0	  80	
  96	  98	  30	   2	1716	   3	   1	  29	   1	   3	  30	  20	  30	 431	269855	271571	   0	  70	
  97	  99	  30	   4	1754	   1	   2	  30	   1	   3	  30	  20	  30	 431	273321	275075	   0	  70	
  98	 100	  30	   4	 634	   3	   2	  30	   1	   4	  30	  20	  30	 560	276936	277570	   0	  70	
  99	 101	  20	   2	 940	   2	   1	  30	   2	   4	  30	  20	  30	 432	279318	280258	   0	  60	
 100	 102	  30	   4	 653	   1	   2	  31	   2	   4	  30	  20	  30	 538	282101	282754	   0	  60	
 101	 103	  20	   3	1464	   2	   2	  31	   3	   4	  30	  20	  30	 571	284650	286114	   0	  60	
 102	 104	  30	   4	 777	   3	   2	  31	   3	   5	  30	  20	  30	 414	287849	288626	   0	  60	
 103	 105	  20	   4	1213	   2	   2	  31	   4	   5	  30	  20	  30	 655	290581	291794	   0	  60	
 104	 106	  30	   3	 778	   3	   2	  31	   4	   6	  30	  20	  30	 351	293464	294242	   0	  60	
 105	 107	  20	   4	 595	   2	   2	  31	   5	   6	  30	  20	  30	 522	296063	296658	   0	  60	
 106	 108	  30	   4	 721	   3	   2	  31	   5	   7	  30	  20	  30	 592	298545	299266	   0	  60	
 107	 109	  20	   3	 592	   2	   2	  31	   6	   7	  30	  20	  30	 407	300978	301570	   0	  60	
 108	 110	  30	   3	 727	   1	   2	  32	   6	   7	  30	  20	  30	 355	303227	303954	   0	  60	
 109	 111	  30	   4	1349	   3	   2	  32	   6	   8	  30	  20	  30	 452	305709	307058	   0	  60	
 110	 112	  20	   4	 887	   2	   2	  32	   7	   8	  30	  20	  30	 514	308891	309778	   0	  60	
 111	 113	  30	   4	 564	   3	   2	  32	   7	   9	  30	  20	  30	 677	311774	312338	   0	  60	
 112	 114	  30	   4	 842	   1	   2	  33	   7	   9	  30	  20	  30	 410	314056	314898	   0	  60	
 113	 115	  30	   3	 629	   3	   2	  33	   7	  10	  30	  20	  30	 386	316589	317218	   0	  60	
 114	 116	  30	   4	 762	   1	   2	  34	   7	  10	  30	  20	  30	 350	318871	319633	   0	  60	
 115	 117	  30	   3	 695	   3	   2	  34	   7	  11	  30	  20	  30	 424	321354	322049	   0	  60	
 116	 118	  30	   4	 560	   1	   2	  35	   7	  11	  30	  20	  30	 630	323969	324529	   0	  60	
 117	 119	  30	   4	 626	   3	   2	  35	   7	  12	  30	  20	  30	 513	326335	326961	   0	  60	
 118	 120	  20	   4	 583	   2	   2	  35	   8	  12	  30	  20	  30	 349	328618	329201	   0	  60	
 119	 121	  80	   1	 948	   1	   1	   1	   8	  12	  80	  20	  30	 591	331117	332065	   1	  70	
 120	 122	  30	   4	 738	   3	   2	   1	   8	  13	  80	  20	  30	 606	333983	334721	   0	  70	
 121	 123	  80	   1	 969	   1	   1	   2	   8	  13	  80	  20	  30	 607	336648	337617	   0	  80	
 122	 124	  30	   4	 935	   3	   2	   2	   8	  14	  80	  20	  30	 581	339514	340449	   0	  80	
 123	 125	  80	   2	 658	   1	   1	   3	   8	  14	  80	  20	  30	 303	342063	342721	   0	  70	
 124	 126	  30	   3	 660	   3	   2	   3	   8	  15	  80	  20	  30	 409	344429	345089	   0	  70	
 125	 127	  80	   1	1456	   1	   1	   4	   8	  15	  80	  20	  30	 559	346945	348401	   0	  80	
 126	 128	  30	   4	 913	   3	   2	   4	   8	  16	  80	  20	  30	 431	350144	351057	   0	  80	
 127	 129	  20	   4	1302	   2	   2	   4	   9	  16	  80	  20	  30	 493	352859	354161	   0	  80	
 128	 130	  80	   1	 859	   1	   1	   5	   9	  16	  80	  20	  30	 474	355942	356801	   0	  90	
 129	 131	  30	   4	1130	   3	   2	   5	   9	  17	  80	  20	  30	 307	358407	359537	   0	  90	
 130	 132	  80	   2	 673	   1	   1	   6	   9	  17	  80	  20	  30	 608	361456	362129	   0	  80	
 131	 133	  30	   4	 880	   3	   2	   6	   9	  18	  80	  20	  30	 463	363905	364785	   0	  80	
 132	 134	  80	   1	 825	   1	   1	   7	   9	  18	  80	  20	  30	 375	366455	367280	   0	  90	
 133	 135	  20	   4	 876	   2	   2	   7	  10	  18	  80	  20	  30	 636	369220	370096	   0	  90	
 134	 136	  80	   1	 598	   1	   1	   8	  10	  18	  80	  20	  30	 383	371786	372384	   0	 100	
NaN	 137	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 367	371786	NaN	   0	 100	
 135	 138	  80	   1	 923	   1	   1	   9	  10	  18	  80	  20	  30	 352	377701	378624	   0	 110	
 136	 139	  20	   3	1150	   2	   2	   9	  11	  18	  80	  20	  30	 542	380466	381616	   0	 110	
 137	 140	  30	   3	 632	   3	   2	   9	  11	  19	  80	  20	  30	 503	383432	384064	   0	 110	
 138	 141	  80	   1	 799	   1	   1	  10	  11	  19	  80	  20	  30	 306	385681	386480	   0	 120	
 139	 142	  30	   4	1090	   3	   2	  10	  11	  20	  80	  20	  30	 633	388430	389520	   0	 120	
 140	 143	  20	   4	 762	   2	   2	  10	  12	  20	  80	  20	  30	 629	391446	392208	   0	 120	
 141	 144	  80	   2	1140	   1	   1	  11	  12	  20	  80	  20	  30	 509	394028	395168	   0	 110	
 142	 145	  30	   3	 631	   3	   2	  11	  12	  21	  80	  20	  30	 311	396777	397408	   0	 110	
 143	 146	  20	   4	 701	   2	   2	  11	  13	  21	  80	  20	  30	 315	399043	399744	   0	 110	
 144	 147	  30	   4	 651	   3	   2	  11	  13	  22	  80	  20	  30	 460	401509	402160	   0	 110	
 145	 148	  20	   4	 663	   2	   2	  11	  14	  22	  80	  20	  30	 563	404025	404688	   0	 110	
 146	 149	  80	   1	 479	   1	   1	  12	  14	  22	  80	  20	  30	 649	406657	407136	   0	 120	
 147	 150	  20	   4	 693	   2	   2	  12	  15	  22	  80	  20	  30	 490	408923	409616	   0	 120	
 148	 151	  80	   1	1306	   1	   1	  13	  15	  22	  80	  20	  30	 692	411605	412911	   0	 130	
 149	 152	  20	   4	 650	   2	   2	  13	  16	  22	  80	  20	  30	 600	414821	415471	   0	 130	
 150	 153	  30	   4	 725	   3	   2	  13	  16	  23	  80	  20	  30	 589	417370	418095	   0	 130	
 151	 154	  20	   4	 909	   2	   2	  13	  17	  23	  80	  20	  30	 566	419986	420895	   0	 130	
 152	 155	  80	   1	 527	   1	   1	  14	  17	  23	  80	  20	  30	 578	422768	423295	   0	 140	
 153	 156	  30	   4	 897	   3	   2	  14	  17	  24	  80	  20	  30	 536	425134	426031	   0	 140	
 154	 157	  80	   1	 995	   1	   1	  15	  17	  24	  80	  20	  30	 577	427916	428911	   0	 150	
 155	 158	  20	   3	 669	   2	   2	  15	  18	  24	  80	  20	  30	 664	430882	431551	   0	 150	
 156	 159	  30	   4	 629	   3	   2	  15	  18	  25	  80	  20	  30	 648	433514	434143	   0	 150	
 157	 160	  80	   1	 723	   1	   1	  16	  18	  25	  80	  20	  30	 544	435980	436703	   0	 160	
 158	 161	  20	   4	 632	   2	   2	  16	  19	  25	  80	  20	  30	 663	438663	439295	   0	 160	
 159	 162	  30	   4	1316	   3	   2	  16	  19	  26	  80	  20	  30	 585	441195	442511	   0	 160	
 160	 163	  80	   1	 530	   1	   1	  17	  19	  26	  80	  20	  30	 637	444461	444991	   0	 170	
 161	 164	  30	   3	 588	   3	   2	  17	  19	  27	  80	  20	  30	 320	446643	447231	   0	 170	
 162	 165	  20	   4	 785	   2	   2	  17	  20	  27	  80	  20	  30	 407	448942	449727	   0	 170	
 163	 166	  30	   4	 692	   3	   2	  17	  20	  28	  80	  20	  30	 643	451675	452367	   0	 170	
 164	 167	  80	   2	 571	   1	   1	  18	  20	  28	  80	  20	  30	 657	454324	454895	   0	 160	
 165	 168	  30	   4	 549	   3	   2	  18	  20	  29	  80	  20	  30	 684	456890	457439	   0	 160	
 166	 169	  20	   4	 900	   2	   2	  18	  21	  29	  80	  20	  30	 580	459322	460222	   0	 160	
 167	 170	  30	   3	 651	   3	   2	  18	  21	  30	  80	  20	  30	 435	461971	462622	   0	 160	
 168	 171	  80	   1	 690	   1	   1	  19	  21	  30	  80	  20	  30	 685	464620	465310	   0	 170	
 169	 172	  30	   4	 522	   3	   2	  19	  21	  31	  80	  20	  30	 614	467236	467758	   0	 170	
 170	 173	  20	   4	 740	   2	   2	  19	  22	  31	  80	  20	  30	 351	469418	470158	   0	 170	
 171	 174	  80	   1	 633	   1	   1	  20	  22	  31	  80	  20	  30	 622	472101	472734	   0	 180	
 172	 175	  30	   4	 709	   3	   2	  20	  22	  32	  80	  20	  30	 590	474633	475342	   0	 180	
 173	 176	  80	   1	 611	   1	   1	  21	  22	  32	  80	  20	  30	 463	477099	477710	   0	 190	
 174	 177	  30	   4	 526	   3	   2	  21	  22	  33	  80	  20	  30	 617	479632	480158	   0	 190	
 175	 178	  80	   1	 645	   1	   1	  22	  22	  33	  80	  20	  30	 425	481881	482526	   0	 200	
 176	 179	  30	   3	 583	   3	   2	  22	  22	  34	  80	  20	  30	 426	484247	484830	   0	 200	
 177	 180	  20	   3	 806	   2	   2	  22	  23	  34	  80	  20	  30	 556	486696	487502	   0	 200	
 178	 181	  30	   4	 678	   3	   2	  22	  23	  35	  80	  20	  30	 326	489128	489806	   0	 200	
 179	 182	  20	   4	 942	   2	   2	  22	  24	  35	  80	  20	  30	 642	491744	492686	   0	 200	
 180	 183	  80	   2	 886	   1	   1	  23	  24	  35	  80	  20	  30	 394	494376	495262	   0	 190	
 181	 184	  70	   1	1065	   3	   1	  23	  24	   1	  80	  20	  70	 495	497109	498174	   3	 200	
 182	 185	  20	   3	 723	   2	   2	  23	  25	   1	  80	  20	  70	 604	500091	500814	   0	 200	
 183	 186	  70	   2	 756	   3	   1	  23	  25	   2	  80	  20	  70	 363	502474	503230	   0	 190	
 184	 187	  20	   4	 920	   2	   2	  23	  26	   2	  80	  20	  70	 652	505189	506109	   0	 190	
 185	 188	  70	   1	 632	   3	   1	  23	  26	   3	  80	  20	  70	 595	508005	508637	   0	 200	
 186	 189	  20	   4	 948	   2	   2	  23	  27	   3	  80	  20	  70	 593	510537	511485	   0	 200	
 187	 190	  80	   1	 617	   1	   1	  24	  27	   3	  80	  20	  70	 435	513236	513853	   0	 210	
 188	 191	  70	   2	 695	   3	   1	  24	  27	   4	  80	  20	  70	 541	515702	516397	   0	 200	
 189	 192	  80	   2	 703	   1	   1	  25	  27	   4	  80	  20	  70	 623	518318	519021	   0	 190	
 190	 193	  20	   4	 909	   2	   2	  25	  28	   4	  80	  20	  70	 466	520800	521709	   0	 190	
 191	 194	  70	   1	 528	   3	   1	  25	  28	   5	  80	  20	  70	 519	523549	524077	   0	 200	
 192	 195	  20	   4	 849	   2	   2	  25	  29	   5	  80	  20	  70	 551	525932	526781	   0	 200	
 193	 196	  70	   1	 564	   3	   1	  25	  29	   6	  80	  20	  70	 593	528681	529245	   0	 210	
 194	 197	  80	   1	 640	   1	   1	  26	  29	   6	  80	  20	  70	 656	531213	531853	   0	 220	
 195	 198	  20	   4	 768	   2	   2	  26	  30	   6	  80	  20	  70	 472	533629	534397	   0	 220	
 196	 199	  70	   1	 611	   3	   1	  26	  30	   7	  80	  20	  70	 680	536378	536989	   0	 230	
 197	 200	  50	   1	 918	   2	   1	  26	   1	   7	  80	  50	  70	 430	538727	539645	   2	 240	
 198	 201	  80	   1	 627	   1	   1	  27	   1	   7	  80	  50	  70	 677	541626	542253	   0	 250	
 199	 202	  70	   2	 803	   3	   1	  27	   1	   8	  80	  50	  70	 467	544026	544829	   0	 240	
 200	 203	  50	   2	 645	   2	   1	  27	   2	   8	  80	  50	  70	 664	546808	547453	   0	 230	
 201	 204	  70	   1	 766	   3	   1	  27	   2	   9	  80	  50	  70	 598	549374	550140	   0	 240	
 202	 205	  50	   1	 780	   2	   1	  27	   3	   9	  80	  50	  70	 410	551856	552636	   0	 250	
 203	 206	  70	   1	 620	   3	   1	  27	   3	  10	  80	  50	  70	 327	554272	554892	   0	 260	
 204	 207	  50	   2	 607	   2	   1	  27	   4	  10	  80	  50	  70	 407	556605	557212	   0	 250	
 205	 208	  80	   1	 654	   1	   1	  28	   4	  10	  80	  50	  70	 533	559054	559708	   0	 260	
 206	 209	  50	   2	 614	   2	   1	  28	   5	  10	  80	  50	  70	 669	561686	562300	   0	 250	
 207	 210	  80	   1	 621	   1	   1	  29	   5	  10	  80	  50	  70	 313	563919	564540	   0	 260	
 208	 211	  70	   2	1257	   3	   1	  29	   5	  11	  80	  50	  70	 600	566451	567708	   0	 250	
 209	 212	  50	   1	 430	   2	   1	  29	   6	  11	  80	  50	  70	 536	569550	569980	   0	 260	
 210	 213	  80	   1	 774	   1	   1	  30	   6	  11	  80	  50	  70	 466	571766	572540	   0	 270	
 211	 214	  70	   2	 656	   3	   1	  30	   6	  12	  80	  50	  70	 474	574332	574988	   0	 260	
 212	 215	  80	   1	 550	   1	   1	  31	   6	  12	  80	  50	  70	 329	576614	577164	   0	 270	
 213	 216	  70	   1	 939	   3	   1	  31	   6	  13	  80	  50	  70	 439	578913	579852	   0	 280	
 214	 217	  50	   1	 515	   2	   1	  31	   7	  13	  80	  50	  70	 364	581529	582044	   0	 290	
 215	 218	  80	   1	 540	   1	   1	  32	   7	  13	  80	  50	  70	 360	583712	584252	   0	 300	
 216	 219	  50	   2	 531	   2	   1	  32	   8	  13	  80	  50	  70	 399	585961	586492	   0	 290	
 217	 220	  80	   1	 514	   1	   1	  33	   8	  13	  80	  50	  70	 603	588410	588924	   0	 300	
 218	 221	  70	   1	 688	   3	   1	  33	   8	  14	  80	  50	  70	 643	590876	591564	   0	 310	
 219	 222	  50	   2	 488	   2	   1	  33	   9	  14	  80	  50	  70	 615	593492	593980	   0	 300	
 220	 223	  70	   1	 570	   3	   1	  33	   9	  15	  80	  50	  70	 576	595857	596427	   0	 310	
 221	 224	  20	   2	 866	   1	   1	   1	   9	  15	  20	  50	  70	 684	598457	599323	   1	 300	
 222	 225	  50	   1	 508	   2	   1	   1	  10	  15	  20	  50	  70	 399	601039	601547	   0	 310	
 223	 226	  70	   1	 660	   3	   1	   1	  10	  16	  20	  50	  70	 401	603255	603915	   0	 320	
 224	 227	  20	   2	1316	   1	   1	   2	  10	  16	  20	  50	  70	 448	605671	606987	   0	 310	
 225	 228	  70	   2	 591	   3	   1	   2	  10	  17	  20	  50	  70	 314	608620	609211	   0	 300	
 226	 229	  20	   4	 424	   1	   2	   3	  10	  17	  20	  50	  70	 699	611219	611643	   0	 300	
 227	 230	  50	   2	 591	   2	   1	   3	  11	  17	  20	  50	  70	 521	613468	614059	   0	 290	
 228	 231	  70	   1	1230	   3	   1	   3	  11	  18	  20	  50	  70	 560	615917	617147	   0	 300	
 229	 232	  50	   1	 675	   2	   1	   3	  12	  18	  20	  50	  70	 552	619016	619691	   0	 310	
 230	 233	  70	   1	 508	   3	   1	   3	  12	  19	  20	  50	  70	 616	621615	622123	   0	 320	
 231	 234	  20	   3	 477	   1	   2	   4	  12	  19	  20	  50	  70	 573	624014	624491	   0	 320	
 232	 235	  70	   1	 533	   3	   1	   4	  12	  20	  20	  50	  70	 447	626230	626763	   0	 330	
 233	 236	  20	   4	 751	   1	   2	   5	  12	  20	  20	  50	  70	 320	628396	629147	   0	 330	
 234	 237	  50	   2	 503	   2	   1	   5	  13	  20	  20	  50	  70	 554	631012	631515	   0	 320	
 235	 238	  70	   2	 803	   3	   1	   5	  13	  21	  20	  50	  70	 303	633128	633931	   0	 310	
 236	 239	  50	   2	 502	   2	   1	   5	  14	  21	  20	  50	  70	 659	635893	636395	   0	 300	
 237	 240	  70	   1	 466	   3	   1	   5	  14	  22	  20	  50	  70	 302	638009	638475	   0	 310	
 238	 241	  50	   1	 556	   2	   1	   5	  15	  22	  20	  50	  70	 374	640159	640715	   0	 320	
 239	 242	  20	   4	 649	   1	   2	   6	  15	  22	  20	  50	  70	 625	642641	643290	   0	 320	
 240	 243	  50	   1	 531	   2	   1	   6	  16	  22	  20	  50	  70	 600	645207	645738	   0	 330	
 241	 244	  20	   3	 916	   1	   2	   7	  16	  22	  20	  50	  70	 532	647606	648522	   0	 330	
 242	 245	  70	   1	 568	   3	   1	   7	  16	  23	  20	  50	  70	 481	650322	650890	   0	 340	
 243	 246	  50	   2	 562	   2	   1	   7	  17	  23	  20	  50	  70	 309	652504	653066	   0	 330	
 244	 247	  20	   4	1130	   1	   2	   8	  17	  23	  20	  50	  70	 353	654720	655850	   0	 330	
 245	 248	  50	   1	 823	   2	   1	   8	  18	  23	  20	  50	  70	 448	657619	658442	   0	 340	
