Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  30	  50	   3	 444	   3	   2	   9	   7	  13	  30	  70	  50	 507	76498	76942	   0	 -30	
  30	  31	  70	   3	 448	   2	   2	   9	   8	  13	  30	  70	  50	 556	78798	79246	   0	 -30	
  31	  32	  50	   3	 389	   3	   2	   9	   8	  14	  30	  70	  50	 502	81081	81470	   0	 -30	
  32	  33	  30	   1	 340	   1	   1	  10	   8	  14	  30	  70	  50	 330	83098	83438	   0	 -20	
  33	  34	  70	   3	 324	   2	   2	  10	   9	  14	  30	  70	  50	 353	85098	85422	   0	 -20	
  34	  35	  30	   2	 591	   1	   1	  11	   9	  14	  30	  70	  50	 501	87231	87822	   0	 -30	
  35	  36	  70	   2	 420	   2	   1	  11	  10	  14	  30	  70	  50	 383	89514	89934	   0	 -40	
  36	  37	  50	   2	 213	   3	   1	  11	  10	  15	  30	  70	  50	 642	91881	92094	   0	 -50	
  37	  38	  30	   3	 343	   1	   2	  12	  10	  15	  30	  70	  50	 444	93847	94190	   0	 -50	
  38	  39	  70	   3	 552	   2	   2	  12	  11	  15	  30	  70	  50	 329	95814	96366	   0	 -50	
  39	  40	  30	   4	 374	   1	   2	  13	  11	  15	  30	  70	  50	 589	98264	98638	   0	 -50	
  40	  41	  50	   3	 390	   3	   2	  13	  11	  16	  30	  70	  50	 305	100247	100637	   0	 -50	
  41	  42	  70	   4	 335	   2	   2	  13	  12	  16	  30	  70	  50	 463	102414	102749	   0	 -50	
  42	  43	  30	   4	 354	   1	   2	  14	  12	  16	  30	  70	  50	 678	104731	105085	   0	 -50	
  43	  44	  70	   1	 217	   2	   1	  14	  13	  16	  30	  70	  50	 566	106964	107181	   0	 -40	
  44	  45	  50	   4	 569	   3	   2	  14	  13	  17	  30	  70	  50	 468	108964	109533	   0	 -40	
  45	  46	  30	   2	 441	   1	   1	  15	  13	  17	  30	  70	  50	 530	111364	111805	   0	 -50	
  46	  47	  70	   3	 209	   2	   2	  15	  14	  17	  30	  70	  50	 480	113580	113789	   0	 -50	
  47	  48	  30	   1	 288	   1	   1	  16	  14	  17	  30	  70	  50	 511	115597	115885	   0	 -40	
  48	  49	  70	   1	 656	   2	   1	  16	  15	  17	  30	  70	  50	 404	117597	118253	   0	 -30	
  49	  50	  30	   2	 764	   1	   1	  17	  15	  17	  30	  70	  50	 544	120097	120861	   0	 -40	
  50	  51	  70	   2	 300	   2	   1	  17	  16	  17	  30	  70	  50	 319	122497	122797	   0	 -50	
  51	  52	  30	   4	 310	   1	   2	  18	  16	  17	  30	  70	  50	 515	124647	124957	   0	 -50	
  52	  53	  70	   3	 220	   2	   2	  18	  17	  17	  30	  70	  50	 647	126913	127133	   0	 -50	
  53	  54	  30	   3	 464	   1	   2	  19	  17	  17	  30	  70	  50	 347	128797	129261	   0	 -50	
  54	  55	  70	   3	 353	   2	   2	  19	  18	  17	  30	  70	  50	 607	131180	131533	   0	 -50	
  55	  56	  50	   2	 488	   3	   1	  19	  18	  18	  30	  70	  50	 575	133413	133901	   0	 -60	
  56	  57	  30	   4	 562	   1	   2	  20	  18	  18	  30	  70	  50	 349	135563	136125	   0	 -60	
  57	  58	  70	   4	 423	   2	   2	  20	  19	  18	  30	  70	  50	 413	137830	138253	   0	 -60	
  58	  59	  50	   1	1442	   3	   1	  20	  19	  19	  30	  70	  50	 397	139963	141405	   0	 -50	
  59	  60	  30	   2	 553	   1	   1	  21	  19	  19	  30	  70	  50	 668	143380	143933	   0	 -60	
  60	  61	  50	   4	 528	   3	   2	  21	  19	  20	  30	  70	  50	 331	145580	146108	   0	 -60	
  61	  62	  70	   3	 466	   2	   2	  21	  20	  20	  30	  70	  50	 496	147930	148396	   0	 -60	
  62	  63	  50	   2	 566	   3	   1	  21	  20	  21	  30	  70	  50	 534	150246	150812	   0	 -70	
  63	  64	  70	   3	 302	   2	   2	  21	  21	  21	  30	  70	  50	 698	152830	153132	   0	 -70	
  64	  65	  50	   1	 404	   3	   1	  21	  21	  22	  30	  70	  50	 657	155096	155500	   0	 -60	
  65	  66	  30	   3	 683	   1	   2	  22	  21	  22	  30	  70	  50	 514	157329	158012	   0	 -60	
  66	  67	  70	   4	 839	   2	   2	  22	  22	  22	  30	  70	  50	 481	159813	160652	   0	 -60	
  67	  68	  30	   4	 479	   1	   2	  23	  22	  22	  30	  70	  50	 468	162429	162908	   0	 -60	
  68	  69	  50	   4	 383	   3	   2	  23	  22	  23	  30	  70	  50	 609	164829	165212	   0	 -60	
  69	  70	  70	   3	 427	   2	   2	  23	  23	  23	  30	  70	  50	 391	166913	167340	   0	 -60	
  70	  71	  50	   4	 380	   3	   2	  23	  23	  24	  30	  70	  50	 675	169312	169692	   0	 -60	
  71	  72	  70	   1	 375	   2	   1	  23	  24	  24	  30	  70	  50	 400	171429	171804	   0	 -50	
  72	  73	  50	   3	 509	   3	   2	  23	  24	  25	  30	  70	  50	 568	173679	174188	   0	 -50	
  73	  74	  70	   1	 392	   2	   1	  23	  25	  25	  30	  70	  50	 303	175796	176188	   0	 -40	
  74	  75	  50	   4	 469	   3	   2	  23	  25	  26	  30	  70	  50	 392	177879	178348	   0	 -40	
  75	  76	  70	   2	 766	   2	   1	  23	  26	  26	  30	  70	  50	 388	180046	180812	   0	 -50	
  76	  77	  50	   3	 309	   3	   2	  23	  26	  27	  30	  70	  50	 549	182679	182988	   0	 -50	
  77	  78	  70	   1	 598	   2	   1	  23	  27	  27	  30	  70	  50	 373	184662	185260	   0	 -40	
  78	  79	  50	   3	 377	   3	   2	  23	  27	  28	  30	  70	  50	 428	186995	187372	   0	 -40	
  79	  80	  30	   4	 524	   1	   2	  24	  27	  28	  30	  70	  50	 641	189312	189836	   0	 -40	
  80	  81	  70	   3	 407	   2	   2	  24	  28	  28	  30	  70	  50	 672	191812	192219	   0	 -40	
  81	  82	  30	   2	 426	   1	   1	  25	  28	  28	  30	  70	  50	 591	194129	194555	   0	 -50	
  82	  83	  50	   2	 322	   3	   1	  25	  28	  29	  30	  70	  50	 482	196345	196667	   0	 -60	
  83	  84	  30	   3	 266	   1	   2	  26	  28	  29	  30	  70	  50	 555	198529	198795	   0	 -60	
  84	  85	  70	   4	 373	   2	   2	  26	  29	  29	  30	  70	  50	 579	200678	201051	   0	 -60	
  85	  86	  50	   3	 287	   3	   2	  26	  29	  30	  30	  70	  50	 451	202812	203099	   0	 -60	
  86	  87	  70	   3	 607	   2	   2	  26	  30	  30	  30	  70	  50	 400	204812	205419	   0	 -60	
  87	  88	  30	   2	 382	   3	   1	  26	  30	   1	  30	  70	  30	 499	207245	207627	   3	 -70	
  88	  89	  30	   4	 631	   1	   2	  27	  30	   1	  30	  70	  30	 489	209428	210059	   0	 -70	
  89	  90	  70	   1	 175	   2	   1	  27	  31	   1	  30	  70	  30	 659	212028	212203	   0	 -60	
  90	  91	  30	   3	 539	   3	   2	  27	  31	   2	  30	  70	  30	 607	214112	214651	   0	 -60	
  91	  92	  70	   2	1116	   2	   1	  27	  32	   2	  30	  70	  30	 517	216495	217611	   0	 -70	
  92	  93	  30	   4	 398	   1	   2	  28	  32	   2	  30	  70	  30	 342	219261	219659	   0	 -70	
  93	  94	  30	   4	 674	   3	   2	  28	  32	   3	  30	  70	  30	 587	221561	222235	   0	 -70	
  94	  95	  30	   3	 241	   1	   2	  29	  32	   3	  30	  70	  30	 440	223978	224219	   0	 -70	
  95	  96	  70	   3	 332	   2	   2	  29	  33	   3	  30	  70	  30	 594	226111	226443	   0	 -70	
  96	  97	  30	   4	 691	   1	   2	  30	  33	   3	  30	  70	  30	 574	228328	229019	   0	 -70	
  97	  98	  30	   4	 329	   3	   2	  30	  33	   4	  30	  70	  30	 669	230994	231323	   0	 -70	
  98	  99	  30	   4	 368	   1	   2	  31	  33	   4	  30	  70	  30	 581	233211	233579	   0	 -70	
  99	 100	  30	   4	 514	   3	   2	  31	  33	   5	  30	  70	  30	 676	235561	236075	   0	 -70	
 100	 101	  20	   2	 432	   2	   1	  31	   1	   5	  30	  20	  30	 569	237978	238410	   2	 -80	
 101	 102	  30	   3	 314	   1	   2	  32	   1	   5	  30	  20	  30	 412	240144	240458	   0	 -80	
 102	 103	  20	   4	 530	   2	   2	  32	   2	   5	  30	  20	  30	 563	242328	242858	   0	 -80	
 103	 104	  30	   3	 617	   3	   2	  32	   2	   6	  30	  20	  30	 384	244561	245178	   0	 -80	
 104	 105	  20	   1	 315	   2	   1	  32	   3	   6	  30	  20	  30	 438	246927	247242	   0	 -70	
 105	 106	  30	   4	 330	   3	   2	  32	   3	   7	  30	  20	  30	 382	248944	249274	   0	 -70	
 106	 107	  20	   4	 513	   2	   2	  32	   4	   7	  30	  20	  30	 565	251161	251674	   0	 -70	
 107	 108	  30	   2	 661	   3	   1	  32	   4	   8	  30	  20	  30	 486	253477	254138	   0	 -80	
 108	 109	  20	   4	 327	   2	   2	  32	   5	   8	  30	  20	  30	 368	255811	256138	   0	 -80	
 109	 110	  30	   4	 299	   1	   2	  33	   5	   8	  30	  20	  30	 694	258127	258426	   0	 -80	
 110	 111	  30	   4	  36	   3	   2	  33	   5	   9	  30	  20	  30	 550	260294	260330	   0	 -80	
 111	 112	  20	   1	 379	   2	   1	  33	   6	   9	  30	  20	  30	 469	262127	262506	   0	 -70	
 112	 113	  30	   3	 571	   3	   2	  33	   6	  10	  30	  20	  30	 304	264127	264698	   0	 -70	
 113	 114	  30	   4	 428	   1	   2	  34	   6	  10	  30	  20	  30	 506	266510	266938	   0	 -70	
 114	 115	  30	   3	 401	   3	   2	  34	   6	  11	  30	  20	  30	 545	268777	269178	   0	 -70	
 115	 116	  30	   2	 164	   1	   1	  35	   6	  11	  30	  20	  30	 616	271110	271274	   0	 -80	
 116	 117	  30	   2	 281	   3	   1	  35	   6	  12	  30	  20	  30	 395	272977	273258	   0	 -90	
 117	 118	  80	   3	  45	   1	   2	   1	   6	  12	  80	  20	  30	 685	275277	275322	   1	 -90	
 118	 119	  30	   4	 287	   3	   2	   1	   6	  13	  80	  20	  30	 604	277227	277514	   0	 -90	
 119	 120	  20	   4	 373	   2	   2	   1	   7	  13	  80	  20	  30	 652	279477	279850	   0	 -90	
 120	 121	  80	   1	 516	   1	   1	   2	   7	  13	  80	  20	  30	 349	281510	282026	   0	 -80	
 121	 122	  30	   4	 388	   3	   2	   2	   7	  14	  80	  20	  30	 532	283893	284281	   0	 -80	
 122	 123	  80	   2	 440	   1	   1	   3	   7	  14	  80	  20	  30	 612	286193	286633	   0	 -90	
 123	 124	  30	   3	 381	   3	   2	   3	   7	  15	  80	  20	  30	 518	288460	288841	   0	 -90	
 124	 125	  80	   1	 545	   1	   1	   4	   7	  15	  80	  20	  30	 620	290776	291321	   0	 -80	
 125	 126	  30	   4	 451	   3	   2	   4	   7	  16	  80	  20	  30	 511	293126	293577	   0	 -80	
 126	 127	  80	   1	 521	   1	   1	   5	   7	  16	  80	  20	  30	 489	295376	295897	   0	 -70	
 127	 128	  30	   4	 202	   3	   2	   5	   7	  17	  80	  20	  30	 542	297743	297945	   0	 -70	
 128	 129	  20	   4	 387	   2	   2	   5	   8	  17	  80	  20	  30	 648	299910	300297	   0	 -70	
 129	 130	  80	   2	 418	   1	   1	   6	   8	  17	  80	  20	  30	 336	301943	302361	   0	 -80	
 130	 131	  30	   4	 270	   3	   2	   6	   8	  18	  80	  20	  30	 366	304043	304313	   0	 -80	
 131	 132	  80	   1	 349	   1	   1	   7	   8	  18	  80	  20	  30	 441	306076	306425	   0	 -70	
 132	 133	  30	   3	 532	   3	   2	   7	   8	  19	  80	  20	  30	 553	308293	308825	   0	 -70	
 133	 134	  80	   1	 356	   1	   1	   8	   8	  19	  80	  20	  30	 562	310693	311049	   0	 -60	
 134	 135	  20	   4	 433	   2	   2	   8	   9	  19	  80	  20	  30	 417	312776	313209	   0	 -60	
 135	 136	  80	   1	 611	   1	   1	   9	   9	  19	  80	  20	  30	 613	315126	315737	   0	 -50	
 136	 137	  20	   4	 612	   2	   2	   9	  10	  19	  80	  20	  30	 479	317509	318121	   0	 -50	
 137	 138	  80	   1	 416	   1	   1	  10	  10	  19	  80	  20	  30	 584	320009	320425	   0	 -40	
 138	 139	  20	   3	 601	   2	   2	  10	  11	  19	  80	  20	  30	 459	322192	322793	   0	 -40	
 139	 140	  30	   4	 573	   3	   2	  10	  11	  20	  80	  20	  30	 368	324476	325049	   0	 -40	
 140	 141	  80	   2	 509	   1	   1	  11	  11	  20	  80	  20	  30	 527	326876	327385	   0	 -50	
 141	 142	  30	   3	 276	   3	   2	  11	  11	  21	  80	  20	  30	 374	329076	329352	   0	 -50	
 142	 143	  20	   4	 584	   2	   2	  11	  12	  21	  80	  20	  30	 336	330992	331576	   0	 -50	
 143	 144	  80	   1	 498	   1	   1	  12	  12	  21	  80	  20	  30	 633	333526	334024	   0	 -40	
 144	 145	  30	   4	 426	   3	   2	  12	  12	  22	  80	  20	  30	 385	335726	336152	   0	 -40	
 145	 146	  20	   2	 451	   2	   1	  12	  13	  22	  80	  20	  30	 451	337909	338360	   0	 -50	
 146	 147	  30	   2	 449	   3	   1	  12	  13	  23	  80	  20	  30	 700	340375	340824	   0	 -60	
 147	 148	  20	   4	 345	   2	   2	  12	  14	  23	  80	  20	  30	 422	342559	342904	   0	 -60	
 148	 149	  80	   1	 438	   1	   1	  13	  14	  23	  80	  20	  30	 424	344642	345080	   0	 -50	
 149	 150	  20	   4	 377	   2	   2	  13	  15	  23	  80	  20	  30	 570	346959	347336	   0	 -50	
 150	 151	  80	   1	 475	   1	   1	  14	  15	  23	  80	  20	  30	 687	349325	349800	   0	 -40	
 151	 152	  20	   4	 511	   2	   2	  14	  16	  23	  80	  20	  30	 487	351609	352120	   0	 -40	
 152	 153	  30	   4	 625	   3	   2	  14	  16	  24	  80	  20	  30	 547	353975	354600	   0	 -40	
 153	 154	  20	   2	 397	   2	   1	  14	  17	  24	  80	  20	  30	 565	356475	356872	   0	 -50	
 154	 155	  80	   3	 583	   1	   2	  15	  17	  24	  80	  20	  30	 432	358625	359208	   0	 -50	
 155	 156	  30	   4	 512	   3	   2	  15	  17	  25	  80	  20	  30	 682	361208	361720	   0	 -50	
 156	 157	  80	   1	 448	   1	   1	  16	  17	  25	  80	  20	  30	 595	363608	364056	   0	 -40	
 157	 158	  20	   3	 896	   2	   2	  16	  18	  25	  80	  20	  30	 623	365992	366888	   0	 -40	
 158	 159	  30	   2	 381	   3	   1	  16	  18	  26	  80	  20	  30	 675	368875	369256	   0	 -50	
 159	 160	  80	   1	 355	   1	   1	  17	  18	  26	  80	  20	  30	 566	371141	371496	   0	 -40	
 160	 161	  20	   4	 580	   2	   2	  17	  19	  26	  80	  20	  30	 307	373108	373688	   0	 -40	
 161	 162	  30	   3	 723	   3	   2	  17	  19	  27	  80	  20	  30	 482	375508	376231	   0	 -40	
 162	 163	  80	   2	 449	   1	   1	  18	  19	  27	  80	  20	  30	 424	377958	378407	   0	 -50	
 163	 164	  30	   4	 579	   3	   2	  18	  19	  28	  80	  20	  30	 581	380308	380887	   0	 -50	
 164	 165	  20	   4	 667	   2	   2	  18	  20	  28	  80	  20	  30	 323	382524	383191	   0	 -50	
 165	 166	  30	   4	 767	   3	   2	  18	  20	  29	  80	  20	  30	 319	384824	385591	   0	 -50	
 166	 167	  80	   1	 424	   1	   1	  19	  20	  29	  80	  20	  30	 481	387391	387815	   0	 -40	
 167	 168	  30	   3	 395	   3	   2	  19	  20	  30	  80	  20	  30	 607	389724	390119	   0	 -40	
 168	 169	  20	   4	 833	   2	   2	  19	  21	  30	  80	  20	  30	 559	391974	392807	   0	 -40	
 169	 170	  30	   2	 446	   3	   1	  19	  21	  31	  80	  20	  30	 323	394441	394887	   0	 -50	
 170	 171	  80	   1	 268	   1	   1	  20	  21	  31	  80	  20	  30	 696	396891	397159	   0	 -40	
 171	 172	  30	   4	 406	   3	   2	  20	  21	  32	  80	  20	  30	 564	399057	399463	   0	 -40	
 172	 173	  20	   4	 522	   2	   2	  20	  22	  32	  80	  20	  30	 567	401341	401863	   0	 -40	
 173	 174	  80	   1	 436	   1	   1	  21	  22	  32	  80	  20	  30	 334	403507	403943	   0	 -30	
 174	 175	  30	   4	 302	   3	   2	  21	  22	  33	  80	  20	  30	 400	405657	405959	   0	 -30	
 175	 176	  80	   3	 570	   1	   2	  22	  22	  33	  80	  20	  30	 466	407741	408311	   0	 -30	
 176	 177	  30	   3	 370	   3	   2	  22	  22	  34	  80	  20	  30	 319	409941	410311	   0	 -30	
 177	 178	  80	   2	 530	   1	   1	  23	  22	  34	  80	  20	  30	 346	411957	412487	   0	 -40	
 178	 179	  30	   4	 567	   3	   2	  23	  22	  35	  80	  20	  30	 421	414224	414791	   0	 -40	
 179	 180	  20	   1	 750	   2	   1	  23	  23	  35	  80	  20	  30	 363	416457	417207	   0	 -30	
 180	 181	  70	   3	 483	   3	   2	  23	  23	   1	  80	  20	  70	 603	419140	419623	   3	 -30	
 181	 182	  20	   4	 555	   2	   2	  23	  24	   1	  80	  20	  70	 357	421307	421862	   0	 -30	
 182	 183	  80	   1	 458	   1	   1	  24	  24	   1	  80	  20	  70	 548	423724	424182	   0	 -20	
 183	 184	  70	   4	 546	   3	   2	  24	  24	   2	  80	  20	  70	 444	425924	426470	   0	 -20	
 184	 185	  20	   3	 538	   2	   2	  24	  25	   2	  80	  20	  70	 350	428140	428678	   0	 -20	
 185	 186	  70	   3	 395	   3	   2	  24	  25	   3	  80	  20	  70	 529	430507	430902	   0	 -20	
 186	 187	  20	   2	 865	   2	   1	  24	  26	   3	  80	  20	  70	 553	432773	433638	   0	 -30	
 187	 188	  70	   2	 580	   3	   1	  24	  26	   4	  80	  20	  70	 543	435490	436070	   0	 -40	
 188	 189	  20	   4	1224	   2	   2	  24	  27	   4	  80	  20	  70	 403	437790	439014	   0	 -40	
 189	 190	  80	   2	 696	   1	   1	  25	  27	   4	  80	  20	  70	 667	440990	441686	   0	 -50	
 190	 191	  70	   3	 609	   3	   2	  25	  27	   5	  80	  20	  70	 557	443557	444166	   0	 -50	
 191	 192	  80	   1	 557	   1	   1	  26	  27	   5	  80	  20	  70	 587	446073	446630	   0	 -40	
 192	 193	  20	   4	 829	   2	   2	  26	  28	   5	  80	  20	  70	 532	448473	449302	   0	 -40	
 193	 194	  70	   1	 380	   3	   1	  26	  28	   6	  80	  20	  70	 670	451290	451670	   0	 -30	
NaN	 195	  20	NaN	NaN	   2	   3	  26	  28	   6	  80	  20	  70	 343	451290	NaN	   0	 -30	
 194	 196	  70	   1	 744	   3	   1	  26	  28	   7	  80	  20	  70	 390	456990	457734	   0	 -20	
 195	 197	  80	   1	 681	   1	   1	  27	  28	   7	  80	  20	  70	 355	459389	460070	   0	 -10	
 196	 198	  20	   2	 547	   2	   1	  27	  29	   7	  80	  20	  70	 562	461939	462486	   0	 -20	
 197	 199	  70	   2	 523	   3	   1	  27	  29	   8	  80	  20	  70	 330	464123	464646	   0	 -30	
 198	 200	  20	   4	 706	   2	   2	  27	  30	   8	  80	  20	  70	 373	466323	467029	   0	 -30	
 199	 201	  80	   1	 410	   1	   1	  28	  30	   8	  80	  20	  70	 594	468923	469333	   0	 -20	
 200	 202	  70	   1	 862	   3	   1	  28	  30	   9	  80	  20	  70	 596	471223	472085	   0	 -10	
 201	 203	  50	   1	 405	   2	   1	  28	   1	   9	  80	  50	  70	 417	473856	474261	   2	   0	
 202	 204	  70	   1	 637	   3	   1	  28	   1	  10	  80	  50	  70	 498	476072	476709	   0	  10	
 203	 205	  50	   2	 627	   2	   1	  28	   2	  10	  80	  50	  70	 311	478322	478949	   0	   0	
 204	 206	  70	   4	 383	   3	   2	  28	   2	  11	  80	  50	  70	 547	480806	481189	   0	   0	
 205	 207	  50	   1	 419	   2	   1	  28	   3	  11	  80	  50	  70	 622	483122	483541	   0	  10	
 206	 208	  80	   1	 555	   1	   1	  29	   3	  11	  80	  50	  70	 452	485306	485861	   0	  20	
 207	 209	  50	   2	 813	   2	   1	  29	   4	  11	  80	  50	  70	 493	487656	488469	   0	  10	
 208	 210	  80	   1	 700	   1	   1	  30	   4	  11	  80	  50	  70	 316	490105	490805	   0	  20	
 209	 211	  70	   2	 592	   3	   1	  30	   4	  12	  80	  50	  70	 692	492805	493397	   0	  10	
 210	 212	  50	   2	 520	   2	   1	  30	   5	  12	  80	  50	  70	 695	495389	495909	   0	   0	
 211	 213	  80	   3	 942	   1	   2	  31	   5	  12	  80	  50	  70	 414	497655	498597	   0	   0	
 212	 214	  70	   3	 508	   3	   2	  31	   5	  13	  80	  50	  70	 607	500505	501013	   0	   0	
 213	 215	  80	   1	 602	   1	   1	  32	   5	  13	  80	  50	  70	 616	502939	503541	   0	  10	
 214	 216	  70	   1	 590	   3	   1	  32	   5	  14	  80	  50	  70	 409	505255	505845	   0	  20	
 215	 217	  50	   1	 711	   2	   1	  32	   6	  14	  80	  50	  70	 677	507822	508533	   0	  30	
 216	 218	  80	   1	 746	   1	   1	  33	   6	  14	  80	  50	  70	 315	510155	510901	   0	  40	
 217	 219	  50	   1	 520	   2	   1	  33	   7	  14	  80	  50	  70	 348	512572	513092	   0	  50	
 218	 220	  20	   2	 751	   1	   1	   1	   7	  14	  20	  50	  70	 393	514805	515556	   1	  40	
 219	 221	  70	   1	 649	   3	   1	   1	   7	  15	  20	  50	  70	 490	517355	518004	   0	  50	
 220	 222	  50	   2	 567	   2	   1	   1	   8	  15	  20	  50	  70	 493	519805	520372	   0	  40	
 221	 223	  70	   1	 539	   3	   1	   1	   8	  16	  20	  50	  70	 425	522121	522660	   0	  50	
 222	 224	  20	   2	 969	   1	   1	   2	   8	  16	  20	  50	  70	 598	524571	525540	   0	  40	
 223	 225	  50	   2	 599	   2	   1	   2	   9	  16	  20	  50	  70	 562	527405	528004	   0	  30	
 224	 226	  70	   2	 647	   3	   1	   2	   9	  17	  20	  50	  70	 506	529821	530468	   0	  20	
 225	 227	  20	   4	 605	   1	   2	   3	   9	  17	  20	  50	  70	 668	532455	533060	   0	  20	
 226	 228	  70	   1	 817	   3	   1	   3	   9	  18	  20	  50	  70	 391	534755	535572	   0	  30	
 227	 229	  20	   1	 672	   1	   1	   4	   9	  18	  20	  50	  70	 321	537204	537876	   0	  40	
 228	 230	  50	   1	 668	   2	   1	   4	  10	  18	  20	  50	  70	 530	539704	540372	   0	  50	
 229	 231	  70	   1	 757	   3	   1	   4	  10	  19	  20	  50	  70	 592	542271	543028	   0	  60	
 230	 232	  50	   2	 590	   2	   1	   4	  11	  19	  20	  50	  70	 520	544854	545444	   0	  50	
 231	 233	  70	   1	 564	   3	   1	   4	  11	  20	  20	  50	  70	 329	547088	547652	   0	  60	
 232	 234	  20	   2	 513	   1	   1	   5	  11	  20	  20	  50	  70	 600	549571	550084	   0	  50	
 233	 235	  70	   2	 393	   3	   1	   5	  11	  21	  20	  50	  70	 385	551787	552180	   0	  40	
 234	 236	  20	   2	 807	   1	   1	   6	  11	  21	  20	  50	  70	 352	553837	554644	   0	  30	
 235	 237	  50	   1	 561	   2	   1	   6	  12	  21	  20	  50	  70	 433	556387	556948	   0	  40	
 236	 238	  70	   1	 547	   3	   1	   6	  12	  22	  20	  50	  70	 487	558737	559284	   0	  50	
 237	 239	  50	   2	 393	   2	   1	   6	  13	  22	  20	  50	  70	 363	560954	561347	   0	  40	
 238	 240	  70	   1	 660	   3	   1	   6	  13	  23	  20	  50	  70	 421	563071	563731	   0	  50	
 239	 241	  50	   2	 598	   2	   1	   6	  14	  23	  20	  50	  70	 413	565437	566035	   0	  40	
 240	 242	  20	   1	 372	   1	   1	   7	  14	  23	  20	  50	  70	 542	567887	568259	   0	  50	
 241	 243	  50	   1	 455	   2	   1	   7	  15	  23	  20	  50	  70	 640	570220	570675	   0	  60	
 242	 244	  20	   2	 493	   1	   1	   8	  15	  23	  20	  50	  70	 490	572470	572963	   0	  50	
