Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  18	  18	  50	   1	 574	   3	   1	   5	   5	   8	  30	  70	  50	 403	43179	43753	   0	 -20	
  19	  19	  70	   1	 417	   2	   1	   5	   6	   8	  30	  70	  50	 440	45496	45913	   0	 -10	
  20	  20	  30	   4	 494	   1	   2	   6	   6	   8	  30	  70	  50	 319	47547	48041	   0	 -10	
  21	  21	  50	   4	 468	   3	   2	   6	   6	   9	  30	  70	  50	 419	49781	50249	   0	 -10	
  22	  22	  30	   4	 983	   1	   2	   7	   6	   9	  30	  70	  50	 516	52082	53065	   0	 -10	
  23	  23	  50	   3	 765	   3	   2	   7	   6	  10	  30	  70	  50	 352	54732	55497	   0	 -10	
  24	  24	  30	   4	 988	   1	   2	   8	   6	  10	  30	  70	  50	 328	57133	58121	   0	 -10	
  25	  25	  70	   1	 576	   2	   1	   8	   7	  10	  30	  70	  50	 388	59817	60393	   0	   0	
  26	  26	  50	   1	 864	   3	   1	   8	   7	  11	  30	  70	  50	 508	62201	63065	   0	  10	
  27	  27	  30	   4	 439	   1	   2	   9	   7	  11	  30	  70	  50	 438	64802	65241	   0	  10	
  28	  28	  50	   4	 391	   3	   2	   9	   7	  12	  30	  70	  50	 616	67170	67561	   0	  10	
  29	  29	  70	   1	 459	   2	   1	   9	   8	  12	  30	  70	  50	 608	69470	69929	   0	  20	
  30	  30	  50	   1	 449	   3	   1	   9	   8	  13	  30	  70	  50	 470	71704	72153	   0	  30	
  31	  31	  70	   1	 656	   2	   1	   9	   9	  13	  30	  70	  50	 626	74105	74761	   0	  40	
  32	  32	  50	   1	 479	   3	   1	   9	   9	  14	  30	  70	  50	 448	76522	77001	   0	  50	
  33	  33	  30	   3	 384	   1	   2	  10	   9	  14	  30	  70	  50	 568	78873	79257	   0	  50	
  34	  34	  70	   2	 729	   2	   1	  10	  10	  14	  30	  70	  50	 445	81007	81736	   0	  40	
  35	  35	  30	   4	 637	   1	   2	  11	  10	  14	  30	  70	  50	 639	83675	84312	   0	  40	
  36	  36	  70	   1	 571	   2	   1	  11	  11	  14	  30	  70	  50	 513	86125	86696	   0	  50	
  37	  37	  50	   2	1115	   3	   1	  11	  11	  15	  30	  70	  50	 504	88509	89624	   0	  40	
  38	  38	  30	   3	1085	   1	   2	  12	  11	  15	  30	  70	  50	 683	91627	92712	   0	  40	
  39	  39	  70	   2	 545	   2	   1	  12	  12	  15	  30	  70	  50	 694	94711	95256	   0	  30	
  40	  40	  30	   4	1070	   1	   2	  13	  12	  15	  30	  70	  50	 610	97162	98232	   0	  30	
  41	  41	  50	   3	 839	   3	   2	  13	  12	  16	  30	  70	  50	 451	100113	100952	   0	  30	
  42	  42	  70	   1	 488	   2	   1	  13	  13	  16	  30	  70	  50	 608	102864	103352	   0	  40	
  43	  43	  30	   4	 424	   1	   2	  14	  13	  16	  30	  70	  50	 603	105264	105688	   0	  40	
  44	  44	  70	   1	 618	   2	   1	  14	  14	  16	  30	  70	  50	 582	107582	108200	   0	  50	
  45	  45	  50	   4	 510	   3	   2	  14	  14	  17	  30	  70	  50	 350	109866	110376	   0	  50	
  46	  46	  30	   4	 520	   1	   2	  15	  14	  17	  30	  70	  50	 340	112016	112536	   0	  50	
  47	  47	  70	   1	 655	   2	   1	  15	  15	  17	  30	  70	  50	 368	114217	114872	   0	  60	
  48	  48	  30	   3	 573	   1	   2	  16	  15	  17	  30	  70	  50	 472	116651	117224	   0	  60	
  49	  49	  70	   2	 390	   2	   1	  16	  16	  17	  30	  70	  50	 674	119202	119592	   0	  50	
  50	  50	  30	   4	 442	   1	   2	  17	  16	  17	  30	  70	  50	 589	121486	121928	   0	  50	
  51	  51	  70	   1	 421	   2	   1	  17	  17	  17	  30	  70	  50	 345	123587	124008	   0	  60	
  52	  52	  30	   4	 462	   1	   2	  18	  17	  17	  30	  70	  50	 444	125754	126216	   0	  60	
  53	  53	  70	   1	 455	   2	   1	  18	  18	  17	  30	  70	  50	 407	127921	128376	   0	  70	
  54	  54	  30	   3	 457	   1	   2	  19	  18	  17	  30	  70	  50	 574	130255	130712	   0	  70	
  55	  55	  70	   2	 487	   2	   1	  19	  19	  17	  30	  70	  50	 669	132689	133176	   0	  60	
  56	  56	  50	   4	 555	   3	   2	  19	  19	  18	  30	  70	  50	 468	134957	135512	   0	  60	
  57	  57	  30	   4	 720	   1	   2	  20	  19	  18	  30	  70	  50	 405	137224	137944	   0	  60	
  58	  58	  70	   1	 479	   2	   1	  20	  20	  18	  30	  70	  50	 373	139625	140104	   0	  70	
  59	  59	  50	   3	 544	   3	   2	  20	  20	  19	  30	  70	  50	 578	141976	142520	   0	  70	
  60	  60	  30	   4	 521	   1	   2	  21	  20	  19	  30	  70	  50	 329	144143	144664	   0	  70	
  61	  61	  50	   4	 362	   3	   2	  21	  20	  20	  30	  70	  50	 521	146510	146872	   0	  70	
  62	  62	  70	   1	 408	   2	   1	  21	  21	  20	  30	  70	  50	 373	148544	148952	   0	  80	
  63	  63	  50	   2	 439	   3	   1	  21	  21	  21	  30	  70	  50	 694	150945	151384	   0	  70	
  64	  64	  70	   2	 616	   2	   1	  21	  22	  21	  30	  70	  50	 627	153312	153928	   0	  60	
  65	  65	  50	   3	 624	   3	   2	  21	  22	  22	  30	  70	  50	 658	155896	156520	   0	  60	
  66	  66	  30	   3	 603	   1	   2	  22	  22	  22	  30	  70	  50	 568	158397	159000	   0	  60	
  67	  67	  70	   1	 633	   2	   1	  22	  23	  22	  30	  70	  50	 530	160831	161464	   0	  70	
  68	  68	  30	   4	 533	   1	   2	  23	  23	  22	  30	  70	  50	 536	163315	163848	   0	  70	
  69	  69	  50	   4	 515	   3	   2	  23	  23	  23	  30	  70	  50	 593	165749	166264	   0	  70	
  70	  70	  70	   1	 477	   2	   1	  23	  24	  23	  30	  70	  50	 314	167883	168360	   0	  80	
  71	  71	  50	   2	 451	   3	   1	  23	  24	  24	  30	  70	  50	 432	170117	170568	   0	  70	
  72	  72	  70	   1	 630	   2	   1	  23	  25	  24	  30	  70	  50	 536	172418	173048	   0	  80	
  73	  73	  50	   1	 507	   3	   1	  23	  25	  25	  30	  70	  50	 337	174685	175192	   0	  90	
  74	  74	  70	   2	 615	   2	   1	  23	  26	  25	  30	  70	  50	 652	177153	177768	   0	  80	
  75	  75	  50	   4	 756	   3	   2	  23	  26	  26	  30	  70	  50	 523	179604	180360	   0	  80	
  76	  76	  70	   1	 492	   2	   1	  23	  27	  26	  30	  70	  50	 528	182188	182680	   0	  90	
  77	  77	  50	   1	 526	   3	   1	  23	  27	  27	  30	  70	  50	 527	184505	185031	   0	 100	
  78	  78	  70	   1	 542	   2	   1	  23	  28	  27	  30	  70	  50	 582	186922	187464	   0	 110	
  79	  79	  50	   3	 650	   3	   2	  23	  28	  28	  30	  70	  50	 613	189373	190023	   0	 110	
  80	  80	  30	   4	 563	   1	   2	  24	  28	  28	  30	  70	  50	 597	191924	192487	   0	 110	
  81	  81	  70	   2	1125	   2	   1	  24	  29	  28	  30	  70	  50	 459	194258	195383	   0	 100	
  82	  82	  30	   4	 699	   1	   2	  25	  29	  28	  30	  70	  50	 591	197276	197975	   0	 100	
  83	  83	  50	   4	 907	   3	   2	  25	  29	  29	  30	  70	  50	 388	199676	200583	   0	 100	
  84	  84	  30	   3	 833	   1	   2	  26	  29	  29	  30	  70	  50	 410	202294	203127	   0	 100	
  85	  85	  70	   1	 430	   2	   1	  26	  30	  29	  30	  70	  50	 328	204761	205191	   0	 110	
  86	  86	  50	   1	 477	   3	   1	  26	  30	  30	  30	  70	  50	 678	207162	207639	   0	 120	
  87	  87	  70	   1	1032	   2	   1	  26	  31	  30	  30	  70	  50	 322	209263	210295	   0	 130	
  88	  88	  30	   4	 842	   3	   2	  26	  31	   1	  30	  70	  30	 326	211997	212839	   3	 130	
  89	  89	  30	   4	 625	   1	   2	  27	  31	   1	  30	  70	  30	 462	214598	215223	   0	 130	
  90	  90	  70	   2	 846	   2	   1	  27	  32	   1	  30	  70	  30	 533	217065	217911	   0	 120	
  91	  91	  30	   3	 629	   3	   2	  27	  32	   2	  30	  70	  30	 456	219682	220311	   0	 120	
  92	  92	  70	   1	 755	   2	   1	  27	  33	   2	  30	  70	  30	 511	222116	222871	   0	 130	
  93	  93	  30	   4	 700	   1	   2	  28	  33	   2	  30	  70	  30	 478	224651	225351	   0	 130	
  94	  94	  30	   4	 532	   3	   2	  28	  33	   3	  30	  70	  30	 587	227251	227783	   0	 130	
  95	  95	  30	   3	 852	   1	   2	  29	  33	   3	  30	  70	  30	 521	229619	230471	   0	 130	
  96	  96	  20	   4	 899	   2	   2	  29	   1	   3	  30	  20	  30	 621	232420	233319	   2	 130	
  97	  97	  30	   4	 641	   1	   2	  30	   1	   3	  30	  20	  30	 616	235254	235895	   0	 130	
  98	  98	  30	   4	 558	   3	   2	  30	   1	   4	  30	  20	  30	 517	237721	238279	   0	 130	
  99	  99	  30	   4	 700	   1	   2	  31	   1	   4	  30	  20	  30	 560	240139	240839	   0	 130	
 100	 100	  30	   4	 538	   3	   2	  31	   1	   5	  30	  20	  30	 424	242573	243111	   0	 130	
 101	 101	  20	   2	 899	   2	   1	  31	   2	   5	  30	  20	  30	 301	244740	245639	   0	 120	
 102	 102	  30	   3	 583	   1	   2	  32	   2	   5	  30	  20	  30	 479	247424	248007	   0	 120	
 103	 103	  20	   3	 617	   2	   2	  32	   3	   5	  30	  20	  30	 443	249758	250375	   0	 120	
 104	 104	  30	   3	 445	   3	   2	  32	   3	   6	  30	  20	  30	 342	252026	252471	   0	 120	
 105	 105	  20	   4	1004	   2	   2	  32	   4	   6	  30	  20	  30	 676	254443	255447	   0	 120	
 106	 106	  30	   4	1100	   3	   2	  32	   4	   7	  30	  20	  30	 468	257227	258327	   0	 120	
 107	 107	  20	   4	 779	   2	   2	  32	   5	   7	  30	  20	  30	 382	260028	260807	   0	 120	
 108	 108	  30	   4	 567	   3	   2	  32	   5	   8	  30	  20	  30	 407	262512	263079	   0	 120	
 109	 109	  20	   3	 474	   2	   2	  32	   6	   8	  30	  20	  30	 441	264829	265303	   0	 120	
 110	 110	  30	   4	 407	   1	   2	  33	   6	   8	  30	  20	  30	 665	267280	267687	   0	 120	
 111	 111	  30	   4	 448	   3	   2	  33	   6	   9	  30	  20	  30	 443	269447	269895	   0	 120	
 112	 112	  20	   4	 411	   2	   2	  33	   7	   9	  30	  20	  30	 331	271548	271959	   0	 120	
 113	 113	  30	   3	1026	   3	   2	  33	   7	  10	  30	  20	  30	 508	273765	274791	   0	 120	
 114	 114	  30	   4	 705	   1	   2	  34	   7	  10	  30	  20	  30	 451	276550	277255	   0	 120	
 115	 115	  30	   3	 459	   3	   2	  34	   7	  11	  30	  20	  30	 522	279084	279543	   0	 120	
 116	 116	  30	   4	 416	   1	   2	  35	   7	  11	  30	  20	  30	 508	281351	281767	   0	 120	
 117	 117	  30	   4	 419	   3	   2	  35	   7	  12	  30	  20	  30	 594	283668	284087	   0	 120	
 118	 118	  80	   3	 372	   1	   2	   1	   7	  12	  80	  20	  30	 601	286019	286391	   1	 120	
 119	 119	  30	   4	 593	   3	   2	   1	   7	  13	  80	  20	  30	 376	288070	288663	   0	 120	
 120	 120	  20	   4	 980	   2	   2	   1	   8	  13	  80	  20	  30	 399	290370	291350	   0	 120	
 121	 121	  80	   1	 439	   1	   1	   2	   8	  13	  80	  20	  30	 389	293055	293494	   0	 130	
 122	 122	  30	   4	 685	   3	   2	   2	   8	  14	  80	  20	  30	 483	295289	295974	   0	 130	
 123	 123	  80	   2	 436	   1	   1	   3	   8	  14	  80	  20	  30	 626	297906	298342	   0	 120	
 124	 124	  30	   3	 623	   3	   2	   3	   8	  15	  80	  20	  30	 373	300023	300646	   0	 120	
 125	 125	  80	   1	 405	   1	   1	   4	   8	  15	  80	  20	  30	 682	302641	303046	   0	 130	
 126	 126	  30	   4	 374	   3	   2	   4	   8	  16	  80	  20	  30	 644	304992	305366	   0	 130	
 127	 127	  80	   1	 412	   1	   1	   5	   8	  16	  80	  20	  30	 579	307242	307654	   0	 140	
 128	 128	  30	   4	 463	   3	   2	   5	   8	  17	  80	  20	  30	 595	309543	310006	   0	 140	
 129	 129	  20	   4	 528	   2	   2	   5	   9	  17	  80	  20	  30	 585	311894	312422	   0	 140	
 130	 130	  80	   2	 415	   1	   1	   6	   9	  17	  80	  20	  30	 595	314311	314726	   0	 130	
 131	 131	  30	   4	 444	   3	   2	   6	   9	  18	  80	  20	  30	 313	316362	316806	   0	 130	
 132	 132	  80	   1	 540	   1	   1	   7	   9	  18	  80	  20	  30	 661	318762	319302	   0	 140	
 133	 133	  30	   3	 495	   3	   2	   7	   9	  19	  80	  20	  30	 464	321063	321558	   0	 140	
 134	 134	  80	   1	 621	   1	   1	   8	   9	  19	  80	  20	  30	 636	323497	324118	   0	 150	
 135	 135	  20	   4	 420	   2	   2	   8	  10	  19	  80	  20	  30	 667	326098	326518	   0	 150	
 136	 136	  80	   1	 413	   1	   1	   9	  10	  19	  80	  20	  30	 447	328265	328678	   0	 160	
 137	 137	  20	   3	 458	   2	   2	   9	  11	  19	  80	  20	  30	 341	330316	330774	   0	 160	
 138	 138	  80	   1	 367	   1	   1	  10	  11	  19	  80	  20	  30	 502	332583	332950	   0	 170	
 139	 139	  20	   4	 479	   2	   2	  10	  12	  19	  80	  20	  30	 696	334951	335430	   0	 170	
 140	 140	  30	   4	 530	   3	   2	  10	  12	  20	  80	  20	  30	 536	337268	337798	   0	 170	
 141	 141	  80	   2	 554	   1	   1	  11	  12	  20	  80	  20	  30	 334	339452	340006	   0	 160	
 142	 142	  30	   3	 543	   3	   2	  11	  12	  21	  80	  20	  30	 412	341719	342262	   0	 160	
 143	 143	  20	   4	 560	   2	   2	  11	  13	  21	  80	  20	  30	 504	344070	344630	   0	 160	
 144	 144	  80	   1	 423	   1	   1	  12	  13	  21	  80	  20	  30	 331	346271	346694	   0	 170	
 145	 145	  30	   4	 439	   3	   2	  12	  13	  22	  80	  20	  30	 650	348655	349094	   0	 170	
 146	 146	  20	   4	 339	   2	   2	  12	  14	  22	  80	  20	  30	 336	350739	351078	   0	 170	
 147	 147	  30	   4	 541	   3	   2	  12	  14	  23	  80	  20	  30	 509	352889	353430	   0	 170	
 148	 148	  20	   4	 475	   2	   2	  12	  15	  23	  80	  20	  30	 594	355323	355798	   0	 170	
 149	 149	  80	   1	 401	   1	   1	  13	  15	  23	  80	  20	  30	 453	357557	357958	   0	 180	
 150	 150	  20	   4	 452	   2	   2	  13	  16	  23	  80	  20	  30	 569	359842	360294	   0	 180	
 151	 151	  80	   1	 477	   1	   1	  14	  16	  23	  80	  20	  30	 394	362009	362486	   0	 190	
 152	 152	  20	   4	 535	   2	   2	  14	  17	  23	  80	  20	  30	 351	364143	364678	   0	 190	
 153	 153	  30	   4	 518	   3	   2	  14	  17	  24	  80	  20	  30	 564	366544	367062	   0	 190	
 154	 154	  20	   3	 480	   2	   2	  14	  18	  24	  80	  20	  30	 321	368694	369174	   0	 190	
 155	 155	  80	   1	 496	   1	   1	  15	  18	  24	  80	  20	  30	 611	371078	371574	   0	 200	
 156	 156	  30	   4	 647	   3	   2	  15	  18	  25	  80	  20	  30	 412	373279	373926	   0	 200	
 157	 157	  80	   1	 494	   1	   1	  16	  18	  25	  80	  20	  30	 648	375880	376374	   0	 210	
 158	 158	  20	   4	1002	   2	   2	  16	  19	  25	  80	  20	  30	 686	378364	379366	   0	 210	
 159	 159	  30	   4	 851	   3	   2	  16	  19	  26	  80	  20	  30	 640	381315	382166	   0	 210	
 160	 160	  80	   1	 374	   1	   1	  17	  19	  26	  80	  20	  30	 547	384016	384390	   0	 220	
 161	 161	  20	   2	 594	   2	   1	  17	  20	  26	  80	  20	  30	 405	386116	386710	   0	 210	
 162	 162	  30	   3	 435	   3	   2	  17	  20	  27	  80	  20	  30	 453	388467	388902	   0	 210	
 163	 163	  80	   2	 623	   1	   1	  18	  20	  27	  80	  20	  30	 354	390567	391190	   0	 200	
 164	 164	  30	   4	 842	   3	   2	  18	  20	  28	  80	  20	  30	 572	393068	393910	   0	 200	
 165	 165	  20	   4	 483	   2	   2	  18	  21	  28	  80	  20	  30	 402	395619	396102	   0	 200	
 166	 166	  30	   4	 787	   3	   2	  18	  21	  29	  80	  20	  30	 577	397986	398773	   0	 200	
 167	 167	  80	   1	 452	   1	   1	  19	  21	  29	  80	  20	  30	 652	400737	401189	   0	 210	
 168	 168	  30	   3	 716	   3	   2	  19	  21	  30	  80	  20	  30	 429	402921	403637	   0	 210	
 169	 169	  20	   4	 415	   2	   2	  19	  22	  30	  80	  20	  30	 665	405622	406037	   0	 210	
 170	 170	  30	   4	 636	   3	   2	  19	  22	  31	  80	  20	  30	 331	407689	408325	   0	 210	
 171	 171	  80	   1	 386	   1	   1	  20	  22	  31	  80	  20	  30	 654	410307	410693	   0	 220	
 172	 172	  30	   4	 458	   3	   2	  20	  22	  32	  80	  20	  30	 498	412507	412965	   0	 220	
 173	 173	  20	   3	 571	   2	   2	  20	  23	  32	  80	  20	  30	 590	414858	415429	   0	 220	
 174	 174	  80	   1	 606	   1	   1	  21	  23	  32	  80	  20	  30	 421	417159	417765	   0	 230	
 175	 175	  30	   4	 520	   3	   2	  21	  23	  33	  80	  20	  30	 617	419693	420213	   0	 230	
 176	 176	  80	   1	 715	   1	   1	  22	  23	  33	  80	  20	  30	 479	421994	422709	   0	 240	
 177	 177	  30	   3	 719	   3	   2	  22	  23	  34	  80	  20	  30	 678	424694	425413	   0	 240	
 178	 178	  80	   2	 608	   1	   1	  23	  23	  34	  80	  20	  30	 315	427045	427653	   0	 230	
 179	 179	  30	   4	 609	   3	   2	  23	  23	  35	  80	  20	  30	 446	429396	430005	   0	 230	
 180	 180	  20	   4	1254	   2	   2	  23	  24	  35	  80	  20	  30	 355	431663	432917	   0	 230	
 181	 181	  70	   3	1282	   3	   2	  23	  24	   1	  80	  20	  70	 677	434931	436213	   3	 230	
 182	 182	  20	   3	 678	   2	   2	  23	  25	   1	  80	  20	  70	 477	437999	438677	   0	 230	
 183	 183	  80	   1	 591	   1	   1	  24	  25	   1	  80	  20	  70	 589	440566	441157	   0	 240	
 184	 184	  70	   4	 558	   3	   2	  24	  25	   2	  80	  20	  70	 510	442967	443525	   0	 240	
 185	 185	  20	   4	 848	   2	   2	  24	  26	   2	  80	  20	  70	 482	445317	446165	   0	 240	
 186	 186	  70	   3	 895	   3	   2	  24	  26	   3	  80	  20	  70	 617	448102	448997	   0	 240	
 187	 187	  20	   4	 643	   2	   2	  24	  27	   3	  80	  20	  70	 504	450802	451445	   0	 240	
 188	 188	  70	   2	 549	   3	   1	  24	  27	   4	  80	  20	  70	 375	453120	453669	   0	 230	
 189	 189	  20	   4	 898	   2	   2	  24	  28	   4	  80	  20	  70	 608	455587	456485	   0	 230	
 190	 190	  80	   2	 569	   1	   1	  25	  28	   4	  80	  20	  70	 387	458188	458757	   0	 220	
 191	 191	  70	   1	 467	   3	   1	  25	  28	   5	  80	  20	  70	 644	460722	461189	   0	 230	
 192	 192	  80	   1	 615	   1	   1	  26	  28	   5	  80	  20	  70	 502	463006	463621	   0	 240	
 193	 193	  20	   4	 549	   2	   2	  26	  29	   5	  80	  20	  70	 512	465440	465989	   0	 240	
 194	 194	  70	   1	 581	   3	   1	  26	  29	   6	  80	  20	  70	 511	467808	468389	   0	 250	
 195	 195	  20	   4	 600	   2	   2	  26	  30	   6	  80	  20	  70	 418	470125	470725	   0	 250	
 196	 196	  70	   1	 538	   3	   1	  26	  30	   7	  80	  20	  70	 419	472459	472997	   0	 260	
 197	 197	  80	   1	 641	   1	   1	  27	  30	   7	  80	  20	  70	 353	474660	475301	   0	 270	
 198	 198	  50	   1	 831	   2	   1	  27	   1	   7	  80	  50	  70	 475	477094	477925	   2	 280	
 199	 199	  70	   2	 596	   3	   1	  27	   1	   8	  80	  50	  70	 506	479745	480341	   0	 270	
 200	 200	  50	   2	 573	   2	   1	  27	   2	   8	  80	  50	  70	 671	482312	482885	   0	 260	
 201	 201	  80	   1	 561	   1	   1	  28	   2	   8	  80	  50	  70	 383	484596	485157	   0	 270	
 202	 202	  70	   1	 610	   3	   1	  28	   2	   9	  80	  50	  70	 493	486947	487557	   0	 280	
 203	 203	  50	   1	 608	   2	   1	  28	   3	   9	  80	  50	  70	 532	489397	490005	   0	 290	
 204	 204	  70	   1	 596	   3	   1	  28	   3	  10	  80	  50	  70	 358	491665	492261	   0	 300	
 205	 205	  50	   2	 374	   2	   1	  28	   4	  10	  80	  50	  70	 433	493999	494373	   0	 290	
 206	 206	  70	   2	 432	   3	   1	  28	   4	  11	  80	  50	  70	 468	496149	496581	   0	 280	
 207	 207	  50	   2	 445	   2	   1	  28	   5	  11	  80	  50	  70	 691	498584	499029	   0	 270	
 208	 208	  80	   1	 368	   1	   1	  29	   5	  11	  80	  50	  70	 539	500868	501236	   0	 280	
 209	 209	  50	   1	 484	   2	   1	  29	   6	  11	  80	  50	  70	 602	503152	503636	   0	 290	
 210	 210	  80	   1	 563	   1	   1	  30	   6	  11	  80	  50	  70	 625	505569	506132	   0	 300	
 211	 211	  70	   2	 375	   3	   1	  30	   6	  12	  80	  50	  70	 410	507853	508228	   0	 290	
 212	 212	  50	   1	 389	   2	   1	  30	   7	  12	  80	  50	  70	 360	509887	510276	   0	 300	
 213	 213	  80	   1	 396	   1	   1	  31	   7	  12	  80	  50	  70	 520	512104	512500	   0	 310	
 214	 214	  70	   1	 396	   3	   1	  31	   7	  13	  80	  50	  70	 695	514488	514884	   0	 320	
 215	 215	  80	   1	 450	   1	   1	  32	   7	  13	  80	  50	  70	 528	516706	517156	   0	 330	
 216	 216	  70	   1	 400	   3	   1	  32	   7	  14	  80	  50	  70	 695	519156	519556	   0	 340	
 217	 217	  50	   2	 354	   2	   1	  32	   8	  14	  80	  50	  70	 607	521474	521828	   0	 330	
 218	 218	  80	   1	 284	   1	   1	  33	   8	  14	  80	  50	  70	 466	523608	523892	   0	 340	
 219	 219	  50	   2	 330	   2	   1	  33	   9	  14	  80	  50	  70	 446	525642	525972	   0	 330	
 220	 220	  20	   2	 327	   1	   1	   1	   9	  14	  20	  50	  70	 372	527709	528036	   1	 320	
 221	 221	  70	   1	 544	   3	   1	   1	   9	  15	  20	  50	  70	 489	529860	530404	   0	 330	
 222	 222	  50	   1	 397	   2	   1	   1	  10	  15	  20	  50	  70	 623	532327	532724	   0	 340	
 223	 223	  70	   1	 502	   3	   1	   1	  10	  16	  20	  50	  70	 443	534478	534980	   0	 350	
 224	 224	  20	   4	 762	   1	   2	   2	  10	  16	  20	  50	  70	 496	536778	537540	   0	 350	
 225	 225	  50	   2	 654	   2	   1	   2	  11	  16	  20	  50	  70	 607	539446	540100	   0	 340	
 226	 226	  70	   2	 423	   3	   1	   2	  11	  17	  20	  50	  70	 583	541997	542420	   0	 330	
 227	 227	  20	   2	 450	   1	   1	   3	  11	  17	  20	  50	  70	 394	544114	544564	   0	 320	
 228	 228	  70	   1	 668	   3	   1	   3	  11	  18	  20	  50	  70	 377	546248	546916	   0	 330	
 229	 229	  20	   3	 741	   1	   2	   4	  11	  18	  20	  50	  70	 577	548799	549540	   0	 330	
 230	 230	  50	   1	 410	   2	   1	   4	  12	  18	  20	  50	  70	 618	551466	551876	   0	 340	
 231	 231	  70	   1	 454	   3	   1	   4	  12	  19	  20	  50	  70	 362	553550	554004	   0	 350	
 232	 232	  50	   2	 415	   2	   1	   4	  13	  19	  20	  50	  70	 382	555701	556116	   0	 340	
 233	 233	  70	   1	 421	   3	   1	   4	  13	  20	  20	  50	  70	 512	557935	558356	   0	 350	
 234	 234	  20	   4	 534	   1	   2	   5	  13	  20	  20	  50	  70	 621	560286	560820	   0	 350	
 235	 235	  70	   2	 472	   3	   1	   5	  13	  21	  20	  50	  70	 504	562636	563108	   0	 340	
 236	 236	  20	   4	 594	   1	   2	   6	  13	  21	  20	  50	  70	 351	564770	565364	   0	 340	
 237	 237	  50	   2	 440	   2	   1	   6	  14	  21	  20	  50	  70	 336	567004	567444	   0	 330	
 238	 238	  70	   1	 611	   3	   1	   6	  14	  22	  20	  50	  70	 361	569105	569716	   0	 340	
 239	 239	  50	   1	 677	   2	   1	   6	  15	  22	  20	  50	  70	 428	571439	572116	   0	 350	
 240	 240	  70	   1	 497	   3	   1	   6	  15	  23	  20	  50	  70	 509	573923	574420	   0	 360	
 241	 241	  50	   1	 593	   2	   1	   6	  16	  23	  20	  50	  70	 576	576307	576900	   0	 370	
 242	 242	  20	   3	 610	   1	   2	   7	  16	  23	  20	  50	  70	 478	578674	579284	   0	 370	
 243	 243	  50	   2	1033	   2	   1	   7	  17	  23	  20	  50	  70	 690	581275	582308	   0	 360	
 244	 244	  20	   4	 585	   1	   2	   8	  17	  23	  20	  50	  70	 421	584043	584628	   0	 360	
 245	 245	  70	   1	 372	   3	   1	   8	  17	  24	  20	  50	  70	 606	586544	586916	   0	 370	
 246	 246	  50	   1	 404	   2	   1	   8	  18	  24	  20	  50	  70	 330	588544	588948	   0	 380	
 247	 247	  20	   4	1002	   1	   2	   9	  18	  24	  20	  50	  70	 525	590778	591780	   0	 380	
 248	 248	  50	   2	 474	   2	   1	   9	  19	  24	  20	  50	  70	 469	593562	594036	   0	 370	
