Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  30	  50	   3	 617	   3	   2	   9	   7	  13	  30	  70	  50	 640	74221	74838	   0	   0	
  30	  31	  70	   1	 400	   2	   1	   9	   8	  13	  30	  70	  50	 686	76838	77238	   0	  10	
  31	  32	  50	   3	 326	   3	   2	   9	   8	  14	  30	  70	  50	 496	79056	79382	   0	  10	
  32	  33	  30	   1	 333	   1	   1	  10	   8	  14	  30	  70	  50	 596	81273	81606	   0	  20	
  33	  34	  70	   1	 465	   2	   1	  10	   9	  14	  30	  70	  50	 637	83557	84022	   0	  30	
  34	  35	  30	   4	 507	   1	   2	  11	   9	  14	  30	  70	  50	 356	85691	86198	   0	  30	
  35	  36	  70	   2	 286	   2	   1	  11	  10	  14	  30	  70	  50	 508	88008	88294	   0	  20	
  36	  37	  50	   4	 585	   3	   2	  11	  10	  15	  30	  70	  50	 517	90125	90710	   0	  20	
  37	  38	  30	   3	 516	   1	   2	  12	  10	  15	  30	  70	  50	 607	92626	93142	   0	  20	
  38	  39	  70	   1	 600	   2	   1	  12	  11	  15	  30	  70	  50	 447	94894	95494	   0	  30	
  39	  40	  30	   4	 264	   1	   2	  13	  11	  15	  30	  70	  50	 489	97294	97558	   0	  30	
  40	  41	  50	   1	 397	   3	   1	  13	  11	  16	  30	  70	  50	 696	99545	99942	   0	  40	
  41	  42	  70	   4	 472	   2	   2	  13	  12	  16	  30	  70	  50	 385	101646	102118	   0	  40	
  42	  43	  30	   4	 282	   1	   2	  14	  12	  16	  30	  70	  50	 572	103996	104278	   0	  40	
  43	  44	  70	   3	 375	   2	   2	  14	  13	  16	  30	  70	  50	 465	106063	106438	   0	  40	
  44	  45	  50	   4	 468	   3	   2	  14	  13	  17	  30	  70	  50	 377	108114	108582	   0	  40	
  45	  46	  30	   4	 496	   1	   2	  15	  13	  17	  30	  70	  50	 695	110581	111077	   0	  40	
  46	  47	  70	   1	 327	   2	   1	  15	  14	  17	  30	  70	  50	 410	112782	113109	   0	  50	
  47	  48	  30	   3	 508	   1	   2	  16	  14	  17	  30	  70	  50	 636	115049	115557	   0	  50	
  48	  49	  70	   1	 445	   2	   1	  16	  15	  17	  30	  70	  50	 546	117400	117845	   0	  60	
  49	  50	  30	   2	 776	   1	   1	  17	  15	  17	  30	  70	  50	 363	119501	120277	   0	  50	
  50	  51	  70	   2	 552	   2	   1	  17	  16	  17	  30	  70	  50	 318	121901	122453	   0	  40	
  51	  52	  30	   2	 640	   1	   1	  18	  16	  17	  30	  70	  50	 695	124469	125109	   0	  30	
  52	  53	  70	   1	 571	   2	   1	  18	  17	  17	  30	  70	  50	 553	126970	127541	   0	  40	
  53	  54	  30	   3	 587	   1	   2	  19	  17	  17	  30	  70	  50	 524	129370	129957	   0	  40	
  54	  55	  70	   3	 676	   2	   2	  19	  18	  17	  30	  70	  50	 651	131921	132597	   0	  40	
  55	  56	  50	   4	 595	   3	   2	  19	  18	  18	  30	  70	  50	 429	134322	134917	   0	  40	
  56	  57	  30	   2	 477	   1	   1	  20	  18	  18	  30	  70	  50	 650	136872	137349	   0	  30	
  57	  58	  70	   2	 556	   2	   1	  20	  19	  18	  30	  70	  50	 624	139273	139829	   0	  20	
  58	  59	  50	   3	 531	   3	   2	  20	  19	  19	  30	  70	  50	 337	141474	142005	   0	  20	
  59	  60	  30	   4	 554	   1	   2	  21	  19	  19	  30	  70	  50	 368	143691	144245	   0	  20	
  60	  61	  50	   4	 587	   3	   2	  21	  19	  20	  30	  70	  50	 484	146042	146629	   0	  20	
  61	  62	  70	   1	 560	   2	   1	  21	  20	  20	  30	  70	  50	 364	148309	148869	   0	  30	
  62	  63	  50	   2	 524	   3	   1	  21	  20	  21	  30	  70	  50	 604	150777	151301	   0	  20	
  63	  64	  70	   3	 356	   2	   2	  21	  21	  21	  30	  70	  50	 377	152977	153333	   0	  20	
  64	  65	  50	   3	 645	   3	   2	  21	  21	  22	  30	  70	  50	 310	154944	155589	   0	  20	
  65	  66	  30	   3	 571	   1	   2	  22	  21	  22	  30	  70	  50	 667	157562	158133	   0	  20	
  66	  67	  70	   2	 481	   2	   1	  22	  22	  22	  30	  70	  50	 335	159779	160260	   0	  10	
  67	  68	  30	   4	 598	   1	   2	  23	  22	  22	  30	  70	  50	 459	162030	162628	   0	  10	
  68	  69	  50	   2	 485	   3	   1	  23	  22	  23	  30	  70	  50	 494	164431	164916	   0	   0	
  69	  70	  70	   3	 380	   2	   2	  23	  23	  23	  30	  70	  50	 422	166648	167028	   0	   0	
  70	  71	  50	   4	 474	   3	   2	  23	  23	  24	  30	  70	  50	 333	168682	169156	   0	   0	
  71	  72	  70	   3	 502	   2	   2	  23	  24	  24	  30	  70	  50	 688	171166	171668	   0	   0	
  72	  73	  50	   3	 641	   3	   2	  23	  24	  25	  30	  70	  50	 312	173283	173924	   0	   0	
  73	  74	  70	   1	 512	   2	   1	  23	  25	  25	  30	  70	  50	 466	175700	176212	   0	  10	
  74	  75	  50	   4	 994	   3	   2	  23	  25	  26	  30	  70	  50	 527	178034	179028	   0	  10	
  75	  76	  70	   2	 400	   2	   1	  23	  26	  26	  30	  70	  50	 530	180852	181252	   0	   0	
  76	  77	  50	   1	 719	   3	   1	  23	  26	  27	  30	  70	  50	 700	183269	183988	   0	  10	
  77	  78	  70	   1	 625	   2	   1	  23	  27	  27	  30	  70	  50	 308	185603	186228	   0	  20	
  78	  79	  50	   1	 511	   3	   1	  23	  27	  28	  30	  70	  50	 485	188021	188532	   0	  30	
  79	  80	  30	   4	 669	   1	   2	  24	  27	  28	  30	  70	  50	 634	190471	191140	   0	  30	
  80	  81	  70	   1	 522	   2	   1	  24	  28	  28	  30	  70	  50	 474	192922	193444	   0	  40	
  81	  82	  30	   4	 431	   1	   2	  25	  28	  28	  30	  70	  50	 426	195189	195620	   0	  40	
  82	  83	  50	   2	 395	   3	   1	  25	  28	  29	  30	  70	  50	 337	197273	197668	   0	  30	
  83	  84	  30	   3	 283	   1	   2	  26	  28	  29	  30	  70	  50	 673	199641	199924	   0	  30	
  84	  85	  70	   2	 521	   2	   1	  26	  29	  29	  30	  70	  50	 453	201691	202212	   0	  20	
  85	  86	  50	   3	 330	   3	   2	  26	  29	  30	  30	  70	  50	 526	204042	204372	   0	  20	
  86	  87	  70	   1	 502	   2	   1	  26	  30	  30	  30	  70	  50	 442	206109	206611	   0	  30	
  87	  88	  30	   2	 786	   3	   1	  26	  30	   1	  30	  70	  30	 617	208577	209363	   3	  20	
  88	  89	  30	   4	 681	   1	   2	  27	  30	   1	  30	  70	  30	 519	211194	211875	   0	  20	
  89	  90	  70	   1	 422	   2	   1	  27	  31	   1	  30	  70	  30	 460	213645	214067	   0	  30	
  90	  91	  30	   3	 668	   3	   2	  27	  31	   2	  30	  70	  30	 512	215879	216547	   0	  30	
  91	  92	  70	   2	 428	   2	   1	  27	  32	   2	  30	  70	  30	 392	218263	218691	   0	  20	
  92	  93	  30	   4	 609	   1	   2	  28	  32	   2	  30	  70	  30	 546	220530	221139	   0	  20	
  93	  94	  30	   4	 979	   3	   2	  28	  32	   3	  30	  70	  30	 424	222864	223843	   0	  20	
  94	  95	  30	   3	 563	   1	   2	  29	  32	   3	  30	  70	  30	 482	225632	226195	   0	  20	
  95	  96	  70	   1	 319	   2	   1	  29	  33	   3	  30	  70	  30	 639	228132	228451	   0	  30	
  96	  97	  30	   4	 656	   1	   2	  30	  33	   3	  30	  70	  30	 326	230083	230739	   0	  30	
  97	  98	  30	   4	 789	   3	   2	  30	  33	   4	  30	  70	  30	 697	232734	233523	   0	  30	
  98	  99	  30	   4	 652	   1	   2	  31	  33	   4	  30	  70	  30	 518	235351	236003	   0	  30	
  99	 100	  30	   2	 634	   3	   1	  31	  33	   5	  30	  70	  30	 458	237769	238403	   0	  20	
 100	 101	  20	   4	1140	   2	   2	  31	   1	   5	  30	  20	  30	 585	240319	241459	   2	  20	
 101	 102	  30	   3	 605	   1	   2	  32	   1	   5	  30	  20	  30	 467	243254	243859	   0	  20	
 102	 103	  20	   4	 584	   2	   2	  32	   2	   5	  30	  20	  30	 600	245771	246355	   0	  20	
 103	 104	  30	   3	 404	   3	   2	  32	   2	   6	  30	  20	  30	 584	248255	248659	   0	  20	
 104	 105	  20	   3	 313	   2	   2	  32	   3	   6	  30	  20	  30	 549	250522	250835	   0	  20	
 105	 106	  30	   4	 358	   3	   2	  32	   3	   7	  30	  20	  30	 446	252573	252931	   0	  20	
 106	 107	  20	   4	 577	   2	   2	  32	   4	   7	  30	  20	  30	 422	254657	255234	   0	  20	
 107	 108	  30	   4	 381	   3	   2	  32	   4	   8	  30	  20	  30	 608	257141	257522	   0	  20	
 108	 109	  20	   4	 354	   2	   2	  32	   5	   8	  30	  20	  30	 554	259392	259746	   0	  20	
 109	 110	  30	   4	 401	   1	   2	  33	   5	   8	  30	  20	  30	 358	261409	261810	   0	  20	
 110	 111	  30	   4	 597	   3	   2	  33	   5	   9	  30	  20	  30	 583	263709	264306	   0	  20	
 111	 112	  20	   3	 368	   2	   2	  33	   6	   9	  30	  20	  30	 575	266194	266562	   0	  20	
 112	 113	  30	   3	 672	   3	   2	  33	   6	  10	  30	  20	  30	 328	268194	268866	   0	  20	
 113	 114	  30	   4	 435	   1	   2	  34	   6	  10	  30	  20	  30	 345	270511	270946	   0	  20	
 114	 115	  30	   1	 687	   3	   1	  34	   6	  11	  30	  20	  30	 347	272595	273282	   0	  30	
 115	 116	  30	   4	 647	   1	   2	  35	   6	  11	  30	  20	  30	 576	275163	275810	   0	  30	
 116	 117	  30	   2	 525	   3	   1	  35	   6	  12	  30	  20	  30	 680	277797	278322	   0	  20	
 117	 118	  80	   3	 348	   1	   2	   1	   6	  12	  80	  20	  30	 549	280198	280546	   1	  20	
 118	 119	  30	   4	 622	   3	   2	   1	   6	  13	  80	  20	  30	 688	282548	283170	   0	  20	
 119	 120	  20	   2	 589	   2	   1	   1	   7	  13	  80	  20	  30	 473	284949	285538	   0	  10	
 120	 121	  80	   1	 658	   1	   1	   2	   7	  13	  80	  20	  30	 374	287216	287874	   0	  20	
 121	 122	  30	   4	 473	   3	   2	   2	   7	  14	  80	  20	  30	 618	289817	290290	   0	  20	
 122	 123	  80	   4	 328	   1	   2	   3	   7	  14	  80	  20	  30	 616	292218	292546	   0	  20	
 123	 124	  30	   3	 458	   3	   2	   3	   7	  15	  80	  20	  30	 319	294168	294626	   0	  20	
 124	 125	  80	   1	 473	   1	   1	   4	   7	  15	  80	  20	  30	 631	296569	297042	   0	  30	
 125	 126	  30	   4	 723	   3	   2	   4	   7	  16	  80	  20	  30	 349	298703	299426	   0	  30	
 126	 127	  80	   1	 474	   1	   1	   5	   7	  16	  80	  20	  30	 570	301304	301778	   0	  40	
 127	 128	  30	   4	 575	   3	   2	   5	   7	  17	  80	  20	  30	 476	303554	304129	   0	  40	
 128	 129	  20	   4	 639	   2	   2	   5	   8	  17	  80	  20	  30	 488	305922	306561	   0	  40	
 129	 130	  80	   4	 512	   1	   2	   6	   8	  17	  80	  20	  30	 417	308289	308801	   0	  40	
 130	 131	  30	   4	 501	   3	   2	   6	   8	  18	  80	  20	  30	 441	310540	311041	   0	  40	
 131	 132	  80	   3	 451	   1	   2	   7	   8	  18	  80	  20	  30	 600	312974	313425	   0	  40	
 132	 133	  30	   1	 636	   3	   1	   7	   8	  19	  80	  20	  30	 410	315141	315777	   0	  50	
 133	 134	  80	   3	 553	   1	   2	   8	   8	  19	  80	  20	  30	 504	317592	318145	   0	  50	
 134	 135	  20	   4	 734	   2	   2	   8	   9	  19	  80	  20	  30	 384	319843	320577	   0	  50	
 135	 136	  80	   1	 559	   1	   1	   9	   9	  19	  80	  20	  30	 322	322210	322769	   0	  60	
 136	 137	  20	   4	 664	   2	   2	   9	  10	  19	  80	  20	  30	 302	324377	325041	   0	  60	
 137	 138	  80	   1	 410	   1	   1	  10	  10	  19	  80	  20	  30	 362	326711	327121	   0	  70	
 138	 139	  20	   3	 364	   2	   2	  10	  11	  19	  80	  20	  30	 601	329029	329393	   0	  70	
 139	 140	  30	   2	 354	   3	   1	  10	  11	  20	  80	  20	  30	 558	331263	331617	   0	  60	
 140	 141	  80	   4	 512	   1	   2	  11	  11	  20	  80	  20	  30	 383	333313	333825	   0	  60	
 141	 142	  30	   3	 428	   3	   2	  11	  11	  21	  80	  20	  30	 623	335797	336225	   0	  60	
 142	 143	  20	   4	 599	   2	   2	  11	  12	  21	  80	  20	  30	 392	337914	338513	   0	  60	
 143	 144	  80	   1	 439	   1	   1	  12	  12	  21	  80	  20	  30	 460	340282	340721	   0	  70	
 144	 145	  30	   4	 838	   3	   2	  12	  12	  22	  80	  20	  30	 649	342683	343521	   0	  70	
 145	 146	  20	   4	 490	   2	   2	  12	  13	  22	  80	  20	  30	 559	345383	345873	   0	  70	
 146	 147	  30	   4	 536	   3	   2	  12	  13	  23	  80	  20	  30	 622	347801	348337	   0	  70	
 147	 148	  20	   4	 422	   2	   2	  12	  14	  23	  80	  20	  30	 602	350251	350673	   0	  70	
 148	 149	  80	   3	 267	   1	   2	  13	  14	  23	  80	  20	  30	 494	352469	352736	   0	  70	
 149	 150	  20	   4	 590	   2	   2	  13	  15	  23	  80	  20	  30	 342	354386	354976	   0	  70	
 150	 151	  80	   3	 605	   1	   2	  14	  15	  23	  80	  20	  30	 498	356787	357392	   0	  70	
 151	 152	  20	   4	 452	   2	   2	  14	  16	  23	  80	  20	  30	 695	359404	359856	   0	  70	
 152	 153	  30	   4	 313	   3	   2	  14	  16	  24	  80	  20	  30	 500	361671	361984	   0	  70	
 153	 154	  20	   4	 230	   2	   2	  14	  17	  24	  80	  20	  30	 439	363722	363952	   0	  70	
 154	 155	  80	   3	 275	   1	   2	  15	  17	  24	  80	  20	  30	 533	365789	366064	   0	  70	
 155	 156	  30	   4	 465	   3	   2	  15	  17	  25	  80	  20	  30	 453	367823	368288	   0	  70	
 156	 157	  80	   1	 551	   1	   1	  16	  17	  25	  80	  20	  30	 432	370041	370592	   0	  80	
 157	 158	  20	   3	 709	   2	   2	  16	  18	  25	  80	  20	  30	 579	372475	373184	   0	  80	
 158	 159	  30	   4	 423	   3	   2	  16	  18	  26	  80	  20	  30	 343	374825	375248	   0	  80	
 159	 160	  80	   3	 307	   1	   2	  17	  18	  26	  80	  20	  30	 355	376909	377216	   0	  80	
 160	 161	  20	   4	 428	   2	   2	  17	  19	  26	  80	  20	  30	 537	379060	379488	   0	  80	
 161	 162	  30	   3	 317	   3	   2	  17	  19	  27	  80	  20	  30	 630	381427	381744	   0	  80	
 162	 163	  80	   2	 502	   1	   1	  18	  19	  27	  80	  20	  30	 546	383594	384096	   0	  70	
 163	 164	  30	   2	 533	   3	   1	  18	  19	  28	  80	  20	  30	 593	385995	386528	   0	  60	
 164	 165	  20	   4	 368	   2	   2	  18	  20	  28	  80	  20	  30	 660	388496	388864	   0	  60	
 165	 166	  30	   4	 318	   3	   2	  18	  20	  29	  80	  20	  30	 377	390546	390864	   0	  60	
 166	 167	  80	   1	 545	   1	   1	  19	  20	  29	  80	  20	  30	 677	392847	393392	   0	  70	
 167	 168	  30	   1	 624	   3	   1	  19	  20	  30	  80	  20	  30	 562	395248	395872	   0	  80	
 168	 169	  20	   4	 341	   2	   2	  19	  21	  30	  80	  20	  30	 326	397499	397840	   0	  80	
 169	 170	  30	   4	 265	   3	   2	  19	  21	  31	  80	  20	  30	 639	399783	400048	   0	  80	
 170	 171	  80	   3	 269	   1	   2	  20	  21	  31	  80	  20	  30	 302	401666	401935	   0	  80	
 171	 172	  30	   4	 376	   3	   2	  20	  21	  32	  80	  20	  30	 507	403767	404143	   0	  80	
 172	 173	  20	   4	 397	   2	   2	  20	  22	  32	  80	  20	  30	 569	406018	406415	   0	  80	
 173	 174	  80	   1	 431	   1	   1	  21	  22	  32	  80	  20	  30	 623	408352	408783	   0	  90	
 174	 175	  30	   4	 387	   3	   2	  21	  22	  33	  80	  20	  30	 551	410652	411039	   0	  90	
 175	 176	  80	   3	 264	   1	   2	  22	  22	  33	  80	  20	  30	 550	412903	413167	   0	  90	
 176	 177	  30	   3	 631	   3	   2	  22	  22	  34	  80	  20	  30	 440	414920	415551	   0	  90	
 177	 178	  80	   4	 267	   1	   2	  23	  22	  34	  80	  20	  30	 321	417188	417455	   0	  90	
 178	 179	  30	   4	 638	   3	   2	  23	  22	  35	  80	  20	  30	 344	419105	419743	   0	  90	
 179	 180	  20	   3	 260	   2	   2	  23	  23	  35	  80	  20	  30	 693	421739	421999	   0	  90	
 180	 181	  70	   3	 283	   3	   2	  23	  23	   1	  80	  20	  70	 618	423956	424239	   3	  90	
 181	 182	  20	   4	 321	   2	   2	  23	  24	   1	  80	  20	  70	 616	426190	426511	   0	  90	
 182	 183	  80	   3	 425	   1	   2	  24	  24	   1	  80	  20	  70	 551	428374	428799	   0	  90	
 183	 184	  70	   2	 675	   3	   1	  24	  24	   2	  80	  20	  70	 398	430508	431183	   0	  80	
 184	 185	  20	   3	 504	   2	   2	  24	  25	   2	  80	  20	  70	 667	433159	433663	   0	  80	
 185	 186	  70	   3	 458	   3	   2	  24	  25	   3	  80	  20	  70	 526	435493	435951	   0	  80	
 186	 187	  20	   4	 626	   2	   2	  24	  26	   3	  80	  20	  70	 424	437677	438303	   0	  80	
 187	 188	  70	   2	 732	   3	   1	  24	  26	   4	  80	  20	  70	 609	440211	440943	   0	  70	
 188	 189	  20	   4	 412	   2	   2	  24	  27	   4	  80	  20	  70	 335	442595	443007	   0	  70	
 189	 190	  80	   2	 621	   1	   1	  25	  27	   4	  80	  20	  70	 662	444962	445583	   0	  60	
 190	 191	  70	   3	 773	   3	   2	  25	  27	   5	  80	  20	  70	 655	447546	448319	   0	  60	
 191	 192	  80	   3	 623	   1	   2	  26	  27	   5	  80	  20	  70	 386	450031	450654	   0	  60	
 192	 193	  20	   4	 627	   2	   2	  26	  28	   5	  80	  20	  70	 367	452331	452958	   0	  60	
 193	 194	  70	   1	 565	   3	   1	  26	  28	   6	  80	  20	  70	 412	454665	455230	   0	  70	
 194	 195	  20	   4	 685	   2	   2	  26	  29	   6	  80	  20	  70	 311	456849	457534	   0	  70	
 195	 196	  70	   1	 551	   3	   1	  26	  29	   7	  80	  20	  70	 535	459383	459934	   0	  80	
 196	 197	  80	   1	 559	   1	   1	  27	  29	   7	  80	  20	  70	 306	461551	462110	   0	  90	
 197	 198	  20	   4	 666	   2	   2	  27	  30	   7	  80	  20	  70	 664	464068	464734	   0	  90	
 198	 199	  70	   2	 720	   3	   1	  27	  30	   8	  80	  20	  70	 664	466702	467422	   0	  80	
 199	 200	  50	   3	 722	   2	   2	  27	   1	   8	  80	  50	  70	 689	469436	470158	   2	  80	
 200	 201	  80	   1	 569	   1	   1	  28	   1	   8	  80	  50	  70	 580	472037	472606	   0	  90	
 201	 202	  70	   1	 655	   3	   1	  28	   1	   9	  80	  50	  70	 342	474271	474926	   0	 100	
 202	 203	  50	   4	 676	   2	   2	  28	   2	   9	  80	  50	  70	 688	476922	477598	   0	 100	
 203	 204	  70	   1	 752	   3	   1	  28	   2	  10	  80	  50	  70	 526	479422	480174	   0	 110	
 204	 205	  50	   3	 917	   2	   2	  28	   3	  10	  80	  50	  70	 580	482057	482974	   0	 110	
 205	 206	  70	   2	 645	   3	   1	  28	   3	  11	  80	  50	  70	 579	484857	485502	   0	 100	
 206	 207	  50	   2	 453	   2	   1	  28	   4	  11	  80	  50	  70	 431	487241	487694	   0	  90	
 207	 208	  80	   1	 631	   1	   1	  29	   4	  11	  80	  50	  70	 553	489559	490190	   0	 100	
 208	 209	  50	   2	 512	   2	   1	  29	   5	  11	  80	  50	  70	 626	492126	492638	   0	  90	
 209	 210	  80	   1	 706	   1	   1	  30	   5	  11	  80	  50	  70	 519	494460	495166	   0	 100	
 210	 211	  70	   2	 581	   3	   1	  30	   5	  12	  80	  50	  70	 670	497144	497725	   0	  90	
 211	 212	  50	   1	 473	   2	   1	  30	   6	  12	  80	  50	  70	 365	499428	499901	   0	 100	
 212	 213	  80	   1	 411	   1	   1	  31	   6	  12	  80	  50	  70	 551	501762	502173	   0	 110	
 213	 214	  70	   1	 636	   3	   1	  31	   6	  13	  80	  50	  70	 645	504113	504749	   0	 120	
 214	 215	  80	   1	 467	   1	   1	  32	   6	  13	  80	  50	  70	 672	506730	507197	   0	 130	
 215	 216	  70	   1	 529	   3	   1	  32	   6	  14	  80	  50	  70	 657	509164	509693	   0	 140	
 216	 217	  50	   1	 535	   2	   1	  32	   7	  14	  80	  50	  70	 384	511382	511917	   0	 150	
 217	 218	  80	   1	 664	   1	   1	  33	   7	  14	  80	  50	  70	 515	513749	514413	   0	 160	
 218	 219	  50	   2	 464	   2	   1	  33	   8	  14	  80	  50	  70	 602	516333	516797	   0	 150	
 219	 220	  20	   4	 684	   1	   2	   1	   8	  14	  20	  50	  70	 672	518801	519485	   1	 150	
 220	 221	  70	   1	 624	   3	   1	   1	   8	  15	  20	  50	  70	 302	521101	521725	   0	 160	
 221	 222	  50	   2	 534	   2	   1	   1	   9	  15	  20	  50	  70	 684	523735	524269	   0	 150	
 222	 223	  70	   1	 571	   3	   1	   1	   9	  16	  20	  50	  70	 410	525986	526557	   0	 160	
 223	 224	  20	   4	 578	   1	   2	   2	   9	  16	  20	  50	  70	 328	528187	528765	   0	 160	
 224	 225	  50	   1	 664	   2	   1	   2	  10	  16	  20	  50	  70	 358	530421	531085	   0	 170	
 225	 226	  70	   2	 604	   3	   1	   2	  10	  17	  20	  50	  70	 302	532705	533309	   0	 160	
 226	 227	  20	   4	 643	   1	   2	   3	  10	  17	  20	  50	  70	 314	534922	535565	   0	 160	
 227	 228	  70	   1	 536	   3	   1	   3	  10	  18	  20	  50	  70	 330	537189	537725	   0	 170	
 228	 229	  20	   3	 618	   1	   2	   4	  10	  18	  20	  50	  70	 476	539507	540125	   0	 170	
 229	 230	  50	   4	 382	   2	   2	   4	  11	  18	  20	  50	  70	 356	541791	542173	   0	 170	
 230	 231	  70	   3	 353	   3	   2	   4	  11	  19	  20	  50	  70	 626	544108	544461	   0	 170	
 231	 232	  50	   1	 502	   2	   1	   4	  12	  19	  20	  50	  70	 596	546375	546877	   0	 180	
 232	 233	  70	   1	 582	   3	   1	   4	  12	  20	  20	  50	  70	 537	548726	549308	   0	 190	
 233	 234	  20	   4	 573	   1	   2	   5	  12	  20	  20	  50	  70	 302	550927	551500	   0	 190	
 234	 235	  70	   2	 788	   3	   1	   5	  12	  21	  20	  50	  70	 341	553144	553932	   0	 180	
 235	 236	  20	   4	 461	   1	   2	   6	  12	  21	  20	  50	  70	 468	555711	556172	   0	 180	
 236	 237	  50	   2	 742	   2	   1	   6	  13	  21	  20	  50	  70	 395	557862	558604	   0	 170	
 237	 238	  70	   3	 399	   3	   2	   6	  13	  22	  20	  50	  70	 524	560429	560828	   0	 170	
 238	 239	  50	   4	 396	   2	   2	   6	  14	  22	  20	  50	  70	 339	562480	562876	   0	 170	
 239	 240	  70	   1	 697	   3	   1	   6	  14	  23	  20	  50	  70	 377	564547	565244	   0	 180	
 240	 241	  50	   1	 711	   2	   1	   6	  15	  23	  20	  50	  70	 417	566981	567692	   0	 190	
 241	 242	  20	   3	 561	   1	   2	   7	  15	  23	  20	  50	  70	 500	569515	570076	   0	 190	
 242	 243	  50	   1	 859	   2	   1	   7	  16	  23	  20	  50	  70	 668	572049	572908	   0	 200	
 243	 244	  20	   2	 464	   1	   1	   8	  16	  23	  20	  50	  70	 487	574700	575164	   0	 190	
 244	 245	  70	   3	 566	   3	   2	   8	  16	  24	  20	  50	  70	 462	576934	577500	   0	 190	
 245	 246	  50	   4	 460	   2	   2	   8	  17	  24	  20	  50	  70	 341	579152	579612	   0	 190	
 246	 247	  20	   4	 599	   1	   2	   9	  17	  24	  20	  50	  70	 351	581269	581868	   0	 190	
 247	 248	  50	   1	 484	   2	   1	   9	  18	  24	  20	  50	  70	 559	583736	584220	   0	 200	
