Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  17	  21	  50	   3	 512	   3	   2	   4	   6	   7	  30	  70	  50	 309	54182	54694	   0	 -10	
  18	  22	  30	   1	 510	   1	   1	   5	   6	   7	  30	  70	  50	 602	56600	57110	   0	   0	
  19	  23	  50	   3	 410	   3	   2	   5	   6	   8	  30	  70	  50	 675	59084	59494	   0	   0	
  20	  24	  30	   2	 470	   1	   1	   6	   6	   8	  30	  70	  50	 389	61184	61654	   0	 -10	
  21	  25	  70	   3	 455	   2	   2	   6	   7	   8	  30	  70	  50	 554	63535	63990	   0	 -10	
  22	  26	  50	   2	 280	   3	   1	   6	   7	   9	  30	  70	  50	 614	65902	66182	   0	 -20	
  23	  27	  30	   4	 353	   1	   2	   7	   7	   9	  30	  70	  50	 567	68053	68406	   0	 -20	
  24	  28	  50	   1	 292	   3	   1	   7	   7	  10	  30	  70	  50	 656	70370	70662	   0	 -10	
  25	  29	  70	   3	 555	   2	   2	   7	   8	  10	  30	  70	  50	 607	72571	73126	   0	 -10	
  26	  30	  50	   1	 626	   3	   1	   7	   8	  11	  30	  70	  50	 343	74772	75398	   0	   0	
  27	  31	  70	   3	 457	   2	   2	   7	   9	  11	  30	  70	  50	 685	77389	77846	   0	   0	
  28	  32	  50	   2	 500	   3	   1	   7	   9	  12	  30	  70	  50	 336	79490	79990	   0	 -10	
  29	  33	  30	   4	 399	   1	   2	   8	   9	  12	  30	  70	  50	 310	81607	82006	   0	 -10	
  30	  34	  70	   2	 372	   2	   1	   8	  10	  12	  30	  70	  50	 558	83874	84246	   0	 -20	
  31	  35	  30	   2	 476	   1	   1	   9	  10	  12	  30	  70	  50	 467	86042	86518	   0	 -30	
  32	  36	  70	   3	 366	   2	   2	   9	  11	  12	  30	  70	  50	 557	88376	88742	   0	 -30	
  33	  37	  50	   1	 440	   3	   1	   9	  11	  13	  30	  70	  50	 450	90510	90950	   0	 -20	
  34	  38	  30	   3	 430	   1	   2	  10	  11	  13	  30	  70	  50	 500	92760	93190	   0	 -20	
  35	  39	  70	   2	 508	   2	   1	  10	  12	  13	  30	  70	  50	 303	94794	95302	   0	 -30	
  36	  40	  30	   4	 425	   1	   2	  11	  12	  13	  30	  70	  50	 645	97245	97670	   0	 -30	
  37	  41	  50	   1	 352	   3	   1	  11	  12	  14	  30	  70	  50	 472	99446	99798	   0	 -20	
  38	  42	  70	   3	 474	   2	   2	  11	  13	  14	  30	  70	  50	 468	101580	102054	   0	 -20	
  39	  43	  30	   1	 443	   1	   1	  12	  13	  14	  30	  70	  50	 591	103947	104390	   0	 -10	
  40	  44	  70	   1	 410	   2	   1	  12	  14	  14	  30	  70	  50	 668	106364	106774	   0	   0	
  41	  45	  50	   4	 361	   3	   2	  12	  14	  15	  30	  70	  50	 665	108765	109126	   0	   0	
  42	  46	  30	   2	 523	   1	   1	  13	  14	  15	  30	  70	  50	 671	111099	111622	   0	 -10	
  43	  47	  70	   3	 329	   2	   2	  13	  15	  15	  30	  70	  50	 613	113533	113862	   0	 -10	
  44	  48	  30	   2	 400	   1	   1	  14	  15	  15	  30	  70	  50	 580	115734	116134	   0	 -20	
  45	  49	  70	   4	 325	   2	   2	  14	  16	  15	  30	  70	  50	 561	118001	118326	   0	 -20	
  46	  50	  30	   2	 326	   1	   1	  15	  16	  15	  30	  70	  50	 330	119952	120278	   0	 -30	
  47	  51	  70	   1	 271	   2	   1	  15	  17	  15	  30	  70	  50	 528	122103	122374	   0	 -20	
  48	  52	  30	   1	 490	   1	   1	  16	  17	  15	  30	  70	  50	 534	124220	124710	   0	 -10	
  49	  53	  70	   3	 335	   2	   2	  16	  18	  15	  30	  70	  50	 462	126471	126806	   0	 -10	
  50	  54	  30	   2	 260	   1	   1	  17	  18	  15	  30	  70	  50	 624	128738	128998	   0	 -20	
  51	  55	  70	   2	 257	   2	   1	  17	  19	  15	  30	  70	  50	 489	130805	131062	   0	 -30	
  52	  56	  50	   3	 265	   3	   2	  17	  19	  16	  30	  70	  50	 624	132989	133254	   0	 -30	
  53	  57	  30	   2	 162	   1	   1	  18	  19	  16	  30	  70	  50	 563	135123	135285	   0	 -40	
  54	  58	  70	   3	 254	   2	   2	  18	  20	  16	  30	  70	  50	 621	137207	137461	   0	 -40	
  55	  59	  50	   2	 403	   3	   1	  18	  20	  17	  30	  70	  50	 305	139074	139477	   0	 -50	
  56	  60	  30	   3	 341	   1	   2	  19	  20	  17	  30	  70	  50	 598	141392	141733	   0	 -50	
  57	  61	  50	   2	 534	   3	   1	  19	  20	  18	  30	  70	  50	 320	143359	143893	   0	 -60	
  58	  62	  70	   3	 278	   2	   2	  19	  21	  18	  30	  70	  50	 534	145743	146021	   0	 -60	
  59	  63	  50	   1	 377	   3	   1	  19	  21	  19	  30	  70	  50	 315	147644	148021	   0	 -50	
  60	  64	  70	   4	 382	   2	   2	  19	  22	  19	  30	  70	  50	 589	149911	150293	   0	 -50	
  61	  65	  50	   2	 416	   3	   1	  19	  22	  20	  30	  70	  50	 616	152245	152661	   0	 -60	
  62	  66	  30	   2	 562	   1	   1	  20	  22	  20	  30	  70	  50	 604	154579	155141	   0	 -70	
  63	  67	  70	   3	 524	   2	   2	  20	  23	  20	  30	  70	  50	 676	157113	157637	   0	 -70	
  64	  68	  30	   2	 279	   1	   1	  21	  23	  20	  30	  70	  50	 687	159630	159909	   0	 -80	
  65	  69	  50	   4	 463	   3	   2	  21	  23	  21	  30	  70	  50	 588	161798	162261	   0	 -80	
  66	  70	  70	   1	 471	   2	   1	  21	  24	  21	  30	  70	  50	 436	163998	164469	   0	 -70	
  67	  71	  50	   1	 527	   3	   1	  21	  24	  22	  30	  70	  50	 406	166182	166709	   0	 -60	
  68	  72	  70	   1	 438	   2	   1	  21	  25	  22	  30	  70	  50	 368	168383	168821	   0	 -50	
  69	  73	  50	   4	 489	   3	   2	  21	  25	  23	  30	  70	  50	 552	170684	171173	   0	 -50	
  70	  74	  70	   2	 519	   2	   1	  21	  26	  23	  30	  70	  50	 638	173118	173637	   0	 -60	
  71	  75	  50	   4	 319	   3	   2	  21	  26	  24	  30	  70	  50	 344	175302	175621	   0	 -60	
  72	  76	  70	   3	 431	   2	   2	  21	  27	  24	  30	  70	  50	 376	177302	177733	   0	 -60	
  73	  77	  50	   1	 463	   3	   1	  21	  27	  25	  30	  70	  50	 618	179670	180133	   0	 -50	
  74	  78	  70	   1	 470	   2	   1	  21	  28	  25	  30	  70	  50	 461	181887	182357	   0	 -40	
  75	  79	  50	   2	 462	   3	   1	  21	  28	  26	  30	  70	  50	 407	184071	184533	   0	 -50	
  76	  80	  30	   3	 359	   1	   2	  22	  28	  26	  30	  70	  50	 408	186238	186597	   0	 -50	
  77	  81	  70	   4	 357	   2	   2	  22	  29	  26	  30	  70	  50	 362	188256	188613	   0	 -50	
  78	  82	  30	   2	  57	   1	   1	  23	  29	  26	  30	  70	  50	 638	190556	190613	   0	 -60	
  79	  83	  50	   1	 238	   3	   1	  23	  29	  27	  30	  70	  50	 496	192407	192645	   0	 -50	
  80	  84	  30	   4	 322	   1	   2	  24	  29	  27	  30	  70	  50	 337	194291	194613	   0	 -50	
  81	  85	  70	   1	 331	   2	   1	  24	  30	  27	  30	  70	  50	 528	196458	196789	   0	 -40	
  82	  86	  50	   1	 396	   3	   1	  24	  30	  28	  30	  70	  50	 318	198425	198821	   0	 -30	
  83	  87	  70	   1	 414	   2	   1	  24	  31	  28	  30	  70	  50	 640	200759	201173	   0	 -20	
  84	  88	  50	   4	 422	   3	   2	  24	  31	  29	  30	  70	  50	 450	202927	203349	   0	 -20	
  85	  89	  30	   2	 336	   1	   1	  25	  31	  29	  30	  70	  50	 415	205077	205413	   0	 -30	
  86	  90	  70	   2	 348	   2	   1	  25	  32	  29	  30	  70	  50	 422	207145	207493	   0	 -40	
  87	  91	  50	   3	 364	   3	   2	  25	  32	  30	  30	  70	  50	 321	209129	209493	   0	 -40	
  88	  92	  70	   1	 248	   2	   1	  25	  33	  30	  30	  70	  50	 424	211229	211477	   0	 -30	
  89	  93	  30	   3	 327	   1	   2	  26	  33	  30	  30	  70	  50	 404	213197	213524	   0	 -30	
  90	  94	  30	   2	 242	   3	   1	  26	  33	   1	  30	  70	  30	 376	215331	215573	   3	 -40	
  91	  95	  30	   4	 343	   1	   2	  27	  33	   1	  30	  70	  30	 675	217565	217908	   0	 -40	
  92	  96	  20	   2	 388	   2	   1	  27	   1	   1	  30	  20	  30	 408	219632	220020	   2	 -50	
  93	  97	  30	   2	 568	   1	   1	  28	   1	   1	  30	  20	  30	 586	221916	222484	   0	 -60	
  94	  98	  30	   1	 585	   3	   1	  28	   1	   2	  30	  20	  30	 496	224283	224868	   0	 -50	
  95	  99	  30	   1	 484	   1	   1	  29	   1	   2	  30	  20	  30	 613	226784	227268	   0	 -40	
  96	 100	  30	   2	 725	   3	   1	  29	   1	   3	  30	  20	  30	 579	229151	229876	   0	 -50	
  97	 101	  20	   2	 590	   2	   1	  29	   2	   3	  30	  20	  30	 529	231702	232292	   0	 -60	
  98	 102	  30	   2	 428	   1	   1	  30	   2	   3	  30	  20	  30	 536	234136	234564	   0	 -70	
  99	 103	  20	   3	 534	   2	   2	  30	   3	   3	  30	  20	  30	 403	236270	236804	   0	 -70	
 100	 104	  30	   2	 322	   3	   1	  30	   3	   4	  30	  20	  30	 635	238754	239076	   0	 -80	
 101	 105	  20	   2	 573	   2	   1	  30	   4	   4	  30	  20	  30	 461	240855	241428	   0	 -90	
 102	 106	  30	   4	 482	   3	   2	  30	   4	   5	  30	  20	  30	 397	243122	243604	   0	 -90	
 103	 107	  20	   2	 426	   2	   1	  30	   5	   5	  30	  20	  30	 380	245290	245716	   0	-100	
 104	 108	  30	   1	 487	   3	   1	  30	   5	   6	  30	  20	  30	 360	247373	247860	   0	 -90	
 105	 109	  20	   3	 490	   2	   2	  30	   6	   6	  30	  20	  30	 495	249658	250148	   0	 -90	
 106	 110	  30	   2	 483	   1	   1	  31	   6	   6	  30	  20	  30	 393	251841	252324	   0	-100	
 107	 111	  30	   4	 427	   3	   2	  31	   6	   7	  30	  20	  30	 375	254009	254436	   0	-100	
 108	 112	  20	   4	 404	   2	   2	  31	   7	   7	  30	  20	  30	 444	256176	256580	   0	-100	
 109	 113	  30	   2	 423	   3	   1	  31	   7	   8	  30	  20	  30	 587	258477	258900	   0	-110	
 110	 114	  30	   1	 408	   1	   1	  32	   7	   8	  30	  20	  30	 636	260844	261252	   0	-100	
 111	 115	  30	   2	 823	   3	   1	  32	   7	   9	  30	  20	  30	 667	263245	264068	   0	-110	
 112	 116	  30	   4	 264	   1	   2	  33	   7	   9	  30	  20	  30	 630	265996	266260	   0	-110	
 113	 117	  30	   1	 753	   3	   1	  33	   7	  10	  30	  20	  30	 596	268163	268916	   0	-100	
 114	 118	  30	   2	 298	   1	   1	  34	   7	  10	  30	  20	  30	 496	270714	271012	   0	-110	
 115	 119	  30	   1	 538	   3	   1	  34	   7	  11	  30	  20	  30	 392	272714	273252	   0	-100	
 116	 120	  20	   2	 414	   2	   1	  34	   8	  11	  30	  20	  30	 429	274982	275396	   0	-110	
 117	 121	  30	   4	 231	   1	   2	  35	   8	  11	  30	  20	  30	 436	277149	277380	   0	-110	
NaN	 122	  30	NaN	NaN	   3	   3	  35	   8	  11	  30	  20	  30	 312	277149	NaN	   0	-110	
 118	 123	  80	   1	 645	   1	   1	   1	   8	  11	  80	  20	  30	 434	282751	283396	   1	-100	
 119	 124	  30	   4	 501	   3	   2	   1	   8	  12	  80	  20	  30	 464	285151	285652	   0	-100	
 120	 125	  80	   1	 434	   1	   1	   2	   8	  12	  80	  20	  30	 622	287586	288020	   0	 -90	
 121	 126	  30	   2	 454	   3	   1	   2	   8	  13	  80	  20	  30	 545	289886	290340	   0	-100	
 122	 127	  80	   4	 245	   1	   2	   3	   8	  13	  80	  20	  30	 644	292287	292532	   0	-100	
 123	 128	  30	   2	 302	   3	   1	   3	   8	  14	  80	  20	  30	 614	294438	294740	   0	-110	
 124	 129	  20	   2	 242	   2	   1	   3	   9	  14	  80	  20	  30	 676	296722	296964	   0	-120	
 125	 130	  80	   3	 239	   1	   2	   4	   9	  14	  80	  20	  30	 527	298789	299028	   0	-120	
 126	 131	  30	   1	 309	   3	   1	   4	   9	  15	  80	  20	  30	 667	301006	301315	   0	-110	
 127	 132	  80	   1	 375	   1	   1	   5	   9	  15	  80	  20	  30	 312	302924	303299	   0	-100	
 128	 133	  30	   2	 400	   3	   1	   5	   9	  16	  80	  20	  30	 488	305091	305491	   0	-110	
 129	 134	  80	   4	 243	   1	   2	   6	   9	  16	  80	  20	  30	 608	307408	307651	   0	-110	
 130	 135	  20	   2	 222	   2	   1	   6	  10	  16	  80	  20	  30	 562	309509	309731	   0	-120	
 131	 136	  80	   1	 236	   1	   1	   7	  10	  16	  80	  20	  30	 506	311559	311795	   0	-110	
 132	 137	  20	   1	 450	   2	   1	   7	  11	  16	  80	  20	  30	 676	313777	314227	   0	-100	
 133	 138	  80	   1	 500	   1	   1	   8	  11	  16	  80	  20	  30	 565	316111	316611	   0	 -90	
 134	 139	  20	   4	 291	   2	   2	   8	  12	  16	  80	  20	  30	 593	318512	318803	   0	 -90	
 135	 140	  30	   2	 431	   3	   1	   8	  12	  17	  80	  20	  30	 502	320612	321043	   0	-100	
 136	 141	  80	   1	 519	   1	   1	   9	  12	  17	  80	  20	  30	 444	322796	323315	   0	 -90	
 137	 142	  30	   4	 309	   3	   2	   9	  12	  18	  80	  20	  30	 613	325230	325539	   0	 -90	
 138	 143	  20	   2	 663	   2	   1	   9	  13	  18	  80	  20	  30	 326	327164	327827	   0	-100	
 139	 144	  80	   3	 395	   1	   2	  10	  13	  18	  80	  20	  30	 317	329448	329843	   0	-100	
 140	 145	  30	   1	 395	   3	   1	  10	  13	  19	  80	  20	  30	 694	331832	332227	   0	 -90	
 141	 146	  20	   2	 513	   2	   1	  10	  14	  19	  80	  20	  30	 524	334066	334579	   0	-100	
 142	 147	  30	   4	 425	   3	   2	  10	  14	  20	  80	  20	  30	 361	336234	336659	   0	-100	
 143	 148	  20	   2	   8	   2	   1	  10	  15	  20	  80	  20	  30	 695	338651	338659	   0	-110	
 144	 149	  80	   4	 274	   1	   2	  11	  15	  20	  80	  20	  30	 425	340385	340659	   0	-110	
 145	 150	  20	   2	 278	   2	   1	  11	  16	  20	  80	  20	  30	 698	342669	342947	   0	-120	
 146	 151	  80	   1	 552	   1	   1	  12	  16	  20	  80	  20	  30	 375	344619	345171	   0	-110	
 147	 152	  20	   4	 378	   2	   2	  12	  17	  20	  80	  20	  30	 462	346937	347315	   0	-110	
 148	 153	  30	   3	 822	   3	   2	  12	  17	  21	  80	  20	  30	 406	349021	349843	   0	-110	
 149	 154	  20	   1	 469	   2	   1	  12	  18	  21	  80	  20	  30	 679	351822	352291	   0	-100	
 150	 155	  80	   3	 449	   1	   2	  13	  18	  21	  80	  20	  30	 700	354306	354755	   0	-100	
 151	 156	  30	   2	 683	   3	   1	  13	  18	  22	  80	  20	  30	 349	356440	357123	   0	-110	
 152	 157	  80	   3	 463	   1	   2	  14	  18	  22	  80	  20	  30	 688	359124	359587	   0	-110	
 153	 158	  20	   2	 342	   2	   1	  14	  19	  22	  80	  20	  30	 453	361341	361683	   0	-120	
 154	 159	  30	   4	 382	   3	   2	  14	  19	  23	  80	  20	  30	 541	363525	363907	   0	-120	
 155	 160	  80	   1	 299	   1	   1	  15	  19	  23	  80	  20	  30	 356	365576	365875	   0	-110	
 156	 161	  20	   2	 261	   2	   1	  15	  20	  23	  80	  20	  30	 524	367710	367971	   0	-120	
 157	 162	  30	   2	 235	   3	   1	  15	  20	  24	  80	  20	  30	 671	369944	370179	   0	-130	
 158	 163	  80	   3	 246	   1	   2	  16	  20	  24	  80	  20	  30	 575	372061	372307	   0	-130	
 159	 164	  30	   4	 268	   3	   2	  16	  20	  25	  80	  20	  30	 694	374295	374563	   0	-130	
 160	 165	  20	   2	 410	   2	   1	  16	  21	  25	  80	  20	  30	 450	376329	376739	   0	-140	
 161	 166	  30	   2	 373	   3	   1	  16	  21	  26	  80	  20	  30	 385	378446	378819	   0	-150	
 162	 167	  80	   3	 298	   1	   2	  17	  21	  26	  80	  20	  30	 534	380664	380962	   0	-150	
 163	 168	  30	   1	 323	   3	   1	  17	  21	  27	  80	  20	  30	 552	382831	383154	   0	-140	
 164	 169	  20	   2	 627	   2	   1	  17	  22	  27	  80	  20	  30	 357	384815	385442	   0	-150	
 165	 170	  30	   4	 378	   3	   2	  17	  22	  28	  80	  20	  30	 676	387416	387794	   0	-150	
 166	 171	  80	   2	 571	   1	   1	  18	  22	  28	  80	  20	  30	 310	389399	389970	   0	-160	
 167	 172	  30	   2	 459	   3	   1	  18	  22	  29	  80	  20	  30	 482	391767	392226	   0	-170	
 168	 173	  20	   3	 337	   2	   2	  18	  23	  29	  80	  20	  30	 476	394001	394338	   0	-170	
 169	 174	  80	   1	 404	   1	   1	  19	  23	  29	  80	  20	  30	 664	396302	396706	   0	-160	
 170	 175	  30	   1	 617	   3	   1	  19	  23	  30	  80	  20	  30	 562	398569	399186	   0	-150	
 171	 176	  80	   1	 458	   1	   1	  20	  23	  30	  80	  20	  30	 422	400936	401394	   0	-140	
 172	 177	  30	   2	 584	   3	   1	  20	  23	  31	  80	  20	  30	 649	403354	403938	   0	-150	
 173	 178	  80	   3	 412	   1	   2	  21	  23	  31	  80	  20	  30	 395	405638	406050	   0	-150	
 174	 179	  30	   2	 648	   3	   1	  21	  23	  32	  80	  20	  30	 390	407738	408386	   0	-160	
 175	 180	  20	   4	 577	   2	   2	  21	  24	  32	  80	  20	  30	 585	410289	410866	   0	-160	
 176	 181	  30	   2	 370	   3	   1	  21	  24	  33	  80	  20	  30	 489	412656	413026	   0	-170	
 177	 182	  20	   1	 488	   2	   1	  21	  25	  33	  80	  20	  30	 561	414890	415378	   0	-160	
 178	 183	  80	   1	 505	   1	   1	  22	  25	  33	  80	  20	  30	 562	417241	417746	   0	-150	
 179	 184	  30	   1	 560	   3	   1	  22	  25	  34	  80	  20	  30	 390	419442	420002	   0	-140	
 180	 185	  20	   4	 412	   2	   2	  22	  26	  34	  80	  20	  30	 630	421926	422338	   0	-140	
 181	 186	  30	   2	 401	   3	   1	  22	  26	  35	  80	  20	  30	 521	424177	424578	   0	-150	
 182	 187	  20	   4	 343	   2	   2	  22	  27	  35	  80	  20	  30	 538	426427	426770	   0	-150	
 183	 188	  70	   3	 284	   3	   2	  22	  27	   1	  80	  20	  70	 578	428678	428962	   3	-150	
 184	 189	  20	   2	 435	   2	   1	  22	  28	   1	  80	  20	  70	 628	430895	431330	   0	-160	
 185	 190	  80	   4	 376	   1	   2	  23	  28	   1	  80	  20	  70	 506	433146	433522	   0	-160	
 186	 191	  70	   2	 342	   3	   1	  23	  28	   2	  80	  20	  70	 348	435180	435522	   0	-170	
 187	 192	  80	   1	 323	   1	   1	  24	  28	   2	  80	  20	  70	 414	437231	437554	   0	-160	
 188	 193	  20	   2	 361	   2	   1	  24	  29	   2	  80	  20	  70	 619	439481	439842	   0	-170	
 189	 194	  70	   3	 219	   3	   2	  24	  29	   3	  80	  20	  70	 657	441799	442018	   0	-170	
 190	 195	  20	   2	 276	   2	   1	  24	  30	   3	  80	  20	  70	 637	443966	444242	   0	-180	
 191	 196	  70	   4	 472	   3	   2	  24	  30	   4	  80	  20	  70	 694	446250	446722	   0	-180	
 192	 197	  80	   2	 445	   1	   1	  25	  30	   4	  80	  20	  70	 476	448501	448946	   0	-190	
 193	 198	  50	   1	 528	   2	   1	  25	   1	   4	  80	  50	  70	 548	450818	451346	   2	-180	
 194	 199	  70	   3	 446	   3	   2	  25	   1	   5	  80	  50	  70	 608	453252	453698	   0	-180	
 195	 200	  50	   2	 487	   2	   1	  25	   2	   5	  80	  50	  70	 401	455403	455890	   0	-190	
 196	 201	  80	   1	 623	   1	   1	  26	   2	   5	  80	  50	  70	 386	457587	458210	   0	-180	
 197	 202	  70	   1	 429	   3	   1	  26	   2	   6	  80	  50	  70	 511	460021	460450	   0	-170	
 198	 203	  50	   1	 443	   2	   1	  26	   3	   6	  80	  50	  70	 321	462071	462514	   0	-160	
 199	 204	  70	   1	 407	   3	   1	  26	   3	   7	  80	  50	  70	 341	464155	464562	   0	-150	
 200	 205	  50	   2	 484	   2	   1	  26	   4	   7	  80	  50	  70	 327	466189	466673	   0	-160	
 201	 206	  70	   4	 429	   3	   2	  26	   4	   8	  80	  50	  70	 333	468340	468769	   0	-160	
 202	 207	  50	   2	 320	   2	   1	  26	   5	   8	  80	  50	  70	 574	470641	470961	   0	-170	
 203	 208	  80	   1	 467	   1	   1	  27	   5	   8	  80	  50	  70	 682	472958	473425	   0	-160	
 204	 209	  50	   1	 462	   2	   1	  27	   6	   8	  80	  50	  70	 315	475059	475521	   0	-150	
 205	 210	  80	   1	 427	   1	   1	  28	   6	   8	  80	  50	  70	 320	477142	477569	   0	-140	
 206	 211	  70	   1	 471	   3	   1	  28	   6	   9	  80	  50	  70	 341	479210	479681	   0	-130	
 207	 212	  50	   1	 429	   2	   1	  28	   7	   9	  80	  50	  70	 477	481460	481889	   0	-120	
 208	 213	  80	   3	 281	   1	   2	  29	   7	   9	  80	  50	  70	 348	483544	483825	   0	-120	
 209	 214	  70	   1	 393	   3	   1	  29	   7	  10	  80	  50	  70	 385	485528	485921	   0	-110	
 210	 215	  80	   1	 327	   1	   1	  30	   7	  10	  80	  50	  70	 318	487546	487873	   0	-100	
 211	 216	  70	   4	 343	   3	   2	  30	   7	  11	  80	  50	  70	 350	489546	489889	   0	-100	
 212	 217	  50	   2	 247	   2	   1	  30	   8	  11	  80	  50	  70	 335	491530	491777	   0	-110	
 213	 218	  80	   1	 301	   1	   1	  31	   8	  11	  80	  50	  70	 673	493764	494065	   0	-100	
 214	 219	  50	   2	 418	   2	   1	  31	   9	  11	  80	  50	  70	 634	496015	496433	   0	-110	
 215	 220	  80	   3	 275	   1	   2	  32	   9	  11	  80	  50	  70	 631	498382	498657	   0	-110	
 216	 221	  70	   2	 335	   3	   1	  32	   9	  12	  80	  50	  70	 504	500466	500801	   0	-120	
 217	 222	  50	   3	 427	   2	   2	  32	  10	  12	  80	  50	  70	 447	502550	502977	   0	-120	
 218	 223	  70	   1	 283	   3	   1	  32	  10	  13	  80	  50	  70	 634	504918	505201	   0	-110	
 219	 224	  80	   3	 406	   1	   2	  33	  10	  13	  80	  50	  70	 524	507035	507441	   0	-110	
 220	 225	  50	   2	 414	   2	   1	  33	  11	  13	  80	  50	  70	 486	509235	509649	   0	-120	
 221	 226	  70	   1	 319	   3	   1	  33	  11	  14	  80	  50	  70	 625	511586	511905	   0	-110	
 222	 227	  20	   2	 321	   1	   1	   1	  11	  14	  20	  50	  70	 665	513904	514225	   1	-120	
 223	 228	  70	   1	 534	   3	   1	   1	  11	  15	  20	  50	  70	 640	516171	516705	   0	-110	
 224	 229	  20	   2	 576	   1	   1	   2	  11	  15	  20	  50	  70	 688	518705	519281	   0	-120	
 225	 230	  50	   1	 499	   2	   1	   2	  12	  15	  20	  50	  70	 432	521022	521521	   0	-110	
 226	 231	  70	   3	 479	   3	   2	   2	  12	  16	  20	  50	  70	 651	523490	523969	   0	-110	
 227	 232	  50	   4	 502	   2	   2	   2	  13	  16	  20	  50	  70	 437	525707	526209	   0	-110	
 228	 233	  70	   2	 396	   3	   1	   2	  13	  17	  20	  50	  70	 418	527941	528337	   0	-120	
 229	 234	  20	   4	 436	   1	   2	   3	  13	  17	  20	  50	  70	 492	530125	530561	   0	-120	
 230	 235	  70	   3	 453	   3	   2	   3	  13	  18	  20	  50	  70	 626	532492	532945	   0	-120	
 231	 236	  20	   1	 375	   1	   1	   4	  13	  18	  20	  50	  70	 564	534826	535201	   0	-110	
 232	 237	  50	   2	 577	   2	   1	   4	  14	  18	  20	  50	  70	 455	536960	537537	   0	-120	
 233	 238	  70	   3	 455	   3	   2	   4	  14	  19	  20	  50	  70	 331	539178	539633	   0	-120	
 234	 239	  50	   1	 413	   2	   1	   4	  15	  19	  20	  50	  70	 491	541428	541841	   0	-110	
 235	 240	  70	   1	 406	   3	   1	   4	  15	  20	  20	  50	  70	 439	543579	543985	   0	-100	
 236	 241	  50	   1	 545	   2	   1	   4	  16	  20	  20	  50	  70	 397	545680	546225	   0	 -90	
 237	 242	  20	   4	 380	   1	   2	   5	  16	  20	  20	  50	  70	 664	548181	548561	   0	 -90	
 238	 243	  50	   2	 320	   2	   1	   5	  17	  20	  20	  50	  70	 583	550448	550768	   0	-100	
 239	 244	  20	   2	 327	   1	   1	   6	  17	  20	  20	  50	  70	 580	552649	552976	   0	-110	
 240	 245	  70	   4	 415	   3	   2	   6	  17	  21	  20	  50	  70	 571	554849	555264	   0	-110	
 241	 246	  50	   1	 449	   2	   1	   6	  18	  21	  20	  50	  70	 581	557183	557632	   0	-100	
