Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  55	  55	  70	   2	 560	   2	   1	  19	  19	  17	  30	  70	  50	 487	133056	133616	   0	  30	
  56	  56	  50	   4	 853	   3	   2	  19	  19	  18	  30	  70	  50	 411	135323	136176	   0	  30	
  57	  57	  30	   4	 821	   1	   2	  20	  19	  18	  30	  70	  50	 600	138091	138912	   0	  30	
  58	  58	  70	   1	 636	   2	   1	  20	  20	  18	  30	  70	  50	 477	140691	141327	   0	  40	
  59	  59	  50	   3	 586	   3	   2	  20	  20	  19	  30	  70	  50	 506	143142	143728	   0	  40	
  60	  60	  30	   4	 494	   1	   2	  21	  20	  19	  30	  70	  50	 350	145393	145887	   0	  40	
  61	  61	  50	   2	 639	   3	   1	  21	  20	  20	  30	  70	  50	 553	147760	148399	   0	  30	
  62	  62	  70	   1	 439	   2	   1	  21	  21	  20	  30	  70	  50	 619	150328	150767	   0	  40	
  63	  63	  50	   2	1003	   3	   1	  21	  21	  21	  30	  70	  50	 554	152628	153631	   0	  30	
  64	  64	  70	   2	 706	   2	   1	  21	  22	  21	  30	  70	  50	 683	155629	156335	   0	  20	
  65	  65	  50	   3	 681	   3	   2	  21	  22	  22	  30	  70	  50	 594	158230	158911	   0	  20	
  66	  66	  30	   3	 714	   1	   2	  22	  22	  22	  30	  70	  50	 361	160581	161295	   0	  20	
  67	  67	  70	   1	 684	   2	   1	  22	  23	  22	  30	  70	  50	 699	163315	163999	   0	  30	
  68	  68	  30	   4	 645	   1	   2	  23	  23	  22	  30	  70	  50	 549	165866	166511	   0	  30	
  69	  69	  50	   2	1113	   3	   1	  23	  23	  23	  30	  70	  50	 333	168150	169263	   0	  20	
  70	  70	  70	   1	 489	   2	   1	  23	  24	  23	  30	  70	  50	 374	170934	171423	   0	  30	
  71	  71	  50	   4	 382	   3	   2	  23	  24	  24	  30	  70	  50	 442	173185	173567	   0	  30	
  72	  72	  70	   1	 863	   2	   1	  23	  25	  24	  30	  70	  50	 668	175552	176415	   0	  40	
  73	  73	  50	   3	 556	   3	   2	  23	  25	  25	  30	  70	  50	 307	178019	178575	   0	  40	
  74	  74	  70	   2	 698	   2	   1	  23	  26	  25	  30	  70	  50	 569	180453	181151	   0	  30	
  75	  75	  50	   4	1398	   3	   2	  23	  26	  26	  30	  70	  50	 464	182921	184319	   0	  30	
  76	  76	  70	   1	 688	   2	   1	  23	  27	  26	  30	  70	  50	 622	186255	186943	   0	  40	
  77	  77	  50	   1	 915	   3	   1	  23	  27	  27	  30	  70	  50	 310	188556	189471	   0	  50	
  78	  78	  70	   1	1634	   2	   1	  23	  28	  27	  30	  70	  50	 570	191357	192991	   0	  60	
  79	  79	  50	   3	1579	   3	   2	  23	  28	  28	  30	  70	  50	 412	194708	196287	   0	  60	
  80	  80	  30	   4	 460	   1	   2	  24	  28	  28	  30	  70	  50	 670	198259	198719	   0	  60	
  81	  81	  70	   2	 690	   2	   1	  24	  29	  28	  30	  70	  50	 471	200509	201199	   0	  50	
  82	  82	  30	   4	 686	   1	   2	  25	  29	  28	  30	  70	  50	 481	202993	203679	   0	  50	
  83	  83	  50	   2	 699	   3	   1	  25	  29	  29	  30	  70	  50	 458	205444	206143	   0	  40	
  84	  84	  30	   3	 696	   1	   2	  26	  29	  29	  30	  70	  50	 432	207895	208591	   0	  40	
  85	  85	  70	   1	 613	   2	   1	  26	  30	  29	  30	  70	  50	 458	210346	210959	   0	  50	
  86	  86	  50	   1	 877	   3	   1	  26	  30	  30	  30	  70	  50	 696	212946	213823	   0	  60	
  87	  87	  70	   1	 778	   2	   1	  26	  31	  30	  30	  70	  50	 677	215797	216575	   0	  70	
  88	  88	  30	   2	1417	   3	   1	  26	  31	   1	  30	  70	  30	 672	218582	219999	   3	  60	
  89	  89	  30	   4	 545	   1	   2	  27	  31	   1	  30	  70	  30	 645	221949	222494	   0	  60	
  90	  90	  70	   2	 803	   2	   1	  27	  32	   1	  30	  70	  30	 494	224283	225086	   0	  50	
  91	  91	  30	   3	 428	   3	   2	  27	  32	   2	  30	  70	  30	 420	226834	227262	   0	  50	
  92	  92	  70	   1	 810	   2	   1	  27	  33	   2	  30	  70	  30	 301	228868	229678	   0	  60	
  93	  93	  30	   4	 463	   1	   2	  28	  33	   2	  30	  70	  30	 535	231519	231982	   0	  60	
  94	  94	  30	   2	 465	   3	   1	  28	  33	   3	  30	  70	  30	 557	233853	234318	   0	  50	
  95	  95	  30	   3	 542	   1	   2	  29	  33	   3	  30	  70	  30	 692	236320	236862	   0	  50	
  96	  96	  20	   2	 827	   2	   1	  29	   1	   3	  30	  20	  30	 565	238771	239598	   2	  40	
  97	  97	  30	   4	 624	   1	   2	  30	   1	   3	  30	  20	  30	 516	241422	242046	   0	  40	
  98	  98	  30	   2	 726	   3	   1	  30	   1	   4	  30	  20	  30	 316	243672	244398	   0	  30	
  99	  99	  30	   4	 658	   1	   2	  31	   1	   4	  30	  20	  30	 458	246156	246814	   0	  30	
 100	 100	  30	   4	 530	   3	   2	  31	   1	   5	  30	  20	  30	 407	248524	249054	   0	  30	
 101	 101	  20	   4	 707	   2	   2	  31	   2	   5	  30	  20	  30	 492	250875	251582	   0	  30	
 102	 102	  30	   3	 585	   1	   2	  32	   2	   5	  30	  20	  30	 641	253525	254110	   0	  30	
 103	 103	  20	   3	 847	   2	   2	  32	   3	   5	  30	  20	  30	 331	255759	256606	   0	  30	
 104	 104	  30	   3	 547	   3	   2	  32	   3	   6	  30	  20	  30	 540	258443	258990	   0	  30	
 105	 105	  20	   2	 803	   2	   1	  32	   4	   6	  30	  20	  30	 524	260811	261614	   0	  20	
 106	 106	  30	   4	 644	   3	   2	  32	   4	   7	  30	  20	  30	 633	263562	264206	   0	  20	
 107	 107	  20	   2	 921	   2	   1	  32	   5	   7	  30	  20	  30	 316	265829	266750	   0	  10	
 108	 108	  30	   4	 480	   3	   2	  32	   5	   8	  30	  20	  30	 388	268446	268926	   0	  10	
 109	 109	  20	   3	 408	   2	   2	  32	   6	   8	  30	  20	  30	 402	270630	271038	   0	  10	
 110	 110	  30	   4	 598	   1	   2	  33	   6	   8	  30	  20	  30	 319	272664	273262	   0	  10	
 111	 111	  30	   4	 860	   3	   2	  33	   6	   9	  30	  20	  30	 689	275282	276142	   0	  10	
 112	 112	  20	   4	 519	   2	   2	  33	   7	   9	  30	  20	  30	 348	277799	278318	   0	  10	
 113	 113	  30	   3	 327	   3	   2	  33	   7	  10	  30	  20	  30	 536	280167	280494	   0	  10	
 114	 114	  30	   4	 567	   1	   2	  34	   7	  10	  30	  20	  30	 354	282151	282718	   0	  10	
 115	 115	  30	   3	 350	   3	   2	  34	   7	  11	  30	  20	  30	 333	284368	284718	   0	  10	
 116	 116	  30	   2	 213	   1	   1	  35	   7	  11	  30	  20	  30	 549	286585	286798	   0	   0	
 117	 117	  30	   2	 607	   3	   1	  35	   7	  12	  30	  20	  30	 620	288719	289326	   0	 -10	
 118	 118	  80	   1	 685	   1	   1	   1	   7	  12	  80	  20	  30	 499	291153	291838	   1	   0	
 119	 119	  30	   4	 436	   3	   2	   1	   7	  13	  80	  20	  30	 610	293754	294190	   0	   0	
 120	 120	  20	   2	 629	   2	   1	   1	   8	  13	  80	  20	  30	 626	296121	296750	   0	 -10	
 121	 121	  80	   1	 418	   1	   1	   2	   8	  13	  80	  20	  30	 492	298556	298974	   0	   0	
 122	 122	  30	   4	 693	   3	   2	   2	   8	  14	  80	  20	  30	 585	300873	301566	   0	   0	
 123	 123	  80	   4	 707	   1	   2	   3	   8	  14	  80	  20	  30	 428	303290	303997	   0	   0	
 124	 124	  30	   3	 579	   3	   2	   3	   8	  15	  80	  20	  30	 393	305691	306270	   0	   0	
 125	 125	  80	   1	 599	   1	   1	   4	   8	  15	  80	  20	  30	 385	307958	308557	   0	  10	
 126	 126	  30	   4	 567	   3	   2	   4	   8	  16	  80	  20	  30	 449	310326	310893	   0	  10	
 127	 127	  80	   1	 501	   1	   1	   5	   8	  16	  80	  20	  30	 555	312760	313261	   0	  20	
 128	 128	  30	   4	 496	   3	   2	   5	   8	  17	  80	  20	  30	 696	315261	315757	   0	  20	
 129	 129	  20	   4	1066	   2	   2	   5	   9	  17	  80	  20	  30	 336	317395	318461	   0	  20	
 130	 130	  80	   2	 666	   1	   1	   6	   9	  17	  80	  20	  30	 419	320195	320861	   0	  10	
 131	 131	  30	   2	 676	   3	   1	   6	   9	  18	  80	  20	  30	 517	322713	323389	   0	   0	
 132	 132	  80	   1	 543	   1	   1	   7	   9	  18	  80	  20	  30	 546	325230	325773	   0	  10	
 133	 133	  30	   3	 551	   3	   2	   7	   9	  19	  80	  20	  30	 331	327414	327965	   0	  10	
 134	 134	  80	   3	 328	   1	   2	   8	   9	  19	  80	  20	  30	 483	329765	330093	   0	  10	
 135	 135	  20	   4	 586	   2	   2	   8	  10	  19	  80	  20	  30	 700	332099	332685	   0	  10	
 136	 136	  80	   1	 521	   1	   1	   9	  10	  19	  80	  20	  30	 506	334500	335021	   0	  20	
 137	 137	  20	   3	 685	   2	   2	   9	  11	  19	  80	  20	  30	 454	336784	337469	   0	  20	
 138	 138	  80	   1	 595	   1	   1	  10	  11	  19	  80	  20	  30	 636	339418	340013	   0	  30	
 139	 139	  20	   4	 675	   2	   2	  10	  12	  19	  80	  20	  30	 488	341802	342477	   0	  30	
 140	 140	  30	   4	 964	   3	   2	  10	  12	  20	  80	  20	  30	 376	344153	345117	   0	  30	
 141	 141	  80	   2	 406	   1	   1	  11	  12	  20	  80	  20	  30	 454	346903	347309	   0	  20	
 142	 142	  30	   3	 648	   3	   2	  11	  12	  21	  80	  20	  30	 626	349237	349885	   0	  20	
 143	 143	  20	   4	 545	   2	   2	  11	  13	  21	  80	  20	  30	 568	351772	352317	   0	  20	
 144	 144	  80	   1	 533	   1	   1	  12	  13	  21	  80	  20	  30	 439	354056	354589	   0	  30	
 145	 145	  30	   4	 770	   3	   2	  12	  13	  22	  80	  20	  30	 615	356523	357293	   0	  30	
 146	 146	  20	   4	 630	   2	   2	  12	  14	  22	  80	  20	  30	 606	359207	359837	   0	  30	
 147	 147	  30	   4	 853	   3	   2	  12	  14	  23	  80	  20	  30	 469	361608	362461	   0	  30	
 148	 148	  20	   4	 862	   2	   2	  12	  15	  23	  80	  20	  30	 409	364175	365037	   0	  30	
 149	 149	  80	   1	 801	   1	   1	  13	  15	  23	  80	  20	  30	 532	366876	367677	   0	  40	
 150	 150	  20	   4	 992	   2	   2	  13	  16	  23	  80	  20	  30	 304	369293	370285	   0	  40	
 151	 151	  80	   1	 649	   1	   1	  14	  16	  23	  80	  20	  30	 631	372244	372893	   0	  50	
 152	 152	  20	   4	 891	   2	   2	  14	  17	  23	  80	  20	  30	 364	374562	375453	   0	  50	
 153	 153	  30	   4	 900	   3	   2	  14	  17	  24	  80	  20	  30	 368	377129	378029	   0	  50	
 154	 154	  20	   3	 690	   2	   2	  14	  18	  24	  80	  20	  30	 619	379963	380653	   0	  50	
 155	 155	  80	   1	 654	   1	   1	  15	  18	  24	  80	  20	  30	 473	382431	383085	   0	  60	
 156	 156	  30	   4	 348	   3	   2	  15	  18	  25	  80	  20	  30	 493	384881	385229	   0	  60	
 157	 157	  80	   1	 435	   1	   1	  16	  18	  25	  80	  20	  30	 518	387065	387500	   0	  70	
 158	 158	  20	   4	 617	   2	   2	  16	  19	  25	  80	  20	  30	 512	389316	389933	   0	  70	
 159	 159	  30	   4	 688	   3	   2	  16	  19	  26	  80	  20	  30	 678	391917	392605	   0	  70	
 160	 160	  80	   1	 492	   1	   1	  17	  19	  26	  80	  20	  30	 476	394384	394876	   0	  80	
 161	 161	  20	   4	 389	   2	   2	  17	  20	  26	  80	  20	  30	 334	396535	396924	   0	  80	
 162	 162	  30	   3	 630	   3	   2	  17	  20	  27	  80	  20	  30	 652	398886	399516	   0	  80	
 163	 163	  80	   2	 425	   1	   1	  18	  20	  27	  80	  20	  30	 372	401203	401628	   0	  70	
 164	 164	  30	   2	 419	   3	   1	  18	  20	  28	  80	  20	  30	 401	403337	403756	   0	  60	
 165	 165	  20	   4	 380	   2	   2	  18	  21	  28	  80	  20	  30	 423	405488	405868	   0	  60	
 166	 166	  30	   4	 692	   3	   2	  18	  21	  29	  80	  20	  30	 486	407672	408364	   0	  60	
 167	 167	  80	   1	 558	   1	   1	  19	  21	  29	  80	  20	  30	 563	410222	410780	   0	  70	
 168	 168	  30	   3	 531	   3	   2	  19	  21	  30	  80	  20	  30	 387	412473	413004	   0	  70	
 169	 169	  20	   4	 579	   2	   2	  19	  22	  30	  80	  20	  30	 533	414857	415436	   0	  70	
 170	 170	  30	   4	 637	   3	   2	  19	  22	  31	  80	  20	  30	 664	417391	418028	   0	  70	
 171	 171	  80	   1	 558	   1	   1	  20	  22	  31	  80	  20	  30	 391	419742	420300	   0	  80	
 172	 172	  30	   4	 519	   3	   2	  20	  22	  32	  80	  20	  30	 311	421909	422428	   0	  80	
 173	 173	  20	   3	 577	   2	   2	  20	  23	  32	  80	  20	  30	 304	424043	424620	   0	  80	
 174	 174	  80	   3	 484	   1	   2	  21	  23	  32	  80	  20	  30	 429	426344	426828	   0	  80	
 175	 175	  30	   4	 781	   3	   2	  21	  23	  33	  80	  20	  30	 350	428495	429276	   0	  80	
 176	 176	  80	   1	 575	   1	   1	  22	  23	  33	  80	  20	  30	 640	431229	431804	   0	  90	
 177	 177	  30	   3	 447	   3	   2	  22	  23	  34	  80	  20	  30	 517	433629	434076	   0	  90	
 178	 178	  80	   2	 477	   1	   1	  23	  23	  34	  80	  20	  30	 691	436063	436540	   0	  80	
 179	 179	  30	   2	 551	   3	   1	  23	  23	  35	  80	  20	  30	 331	438181	438732	   0	  70	
 180	 180	  20	   4	 424	   2	   2	  23	  24	  35	  80	  20	  30	 496	440532	440956	   0	  70	
 181	 181	  70	   3	1358	   3	   2	  23	  24	   1	  80	  20	  70	 450	442766	444124	   3	  70	
 182	 182	  20	   3	 660	   2	   2	  23	  25	   1	  80	  20	  70	 389	445816	446476	   0	  70	
 183	 183	  80	   1	 685	   1	   1	  24	  25	   1	  80	  20	  70	 567	448351	449036	   0	  80	
 184	 184	  70	   2	 423	   3	   1	  24	  25	   2	  80	  20	  70	 548	450901	451324	   0	  70	
 185	 185	  20	   2	 405	   2	   1	  24	  26	   2	  80	  20	  70	 696	453319	453724	   0	  60	
 186	 186	  70	   1	 663	   3	   1	  24	  26	   3	  80	  20	  70	 618	455653	456316	   0	  70	
 187	 187	  20	   2	 773	   2	   1	  24	  27	   3	  80	  20	  70	 469	458087	458860	   0	  60	
 188	 188	  70	   2	 679	   3	   1	  24	  27	   4	  80	  20	  70	 653	460821	461500	   0	  50	
 189	 189	  20	   4	 758	   2	   2	  24	  28	   4	  80	  20	  70	 424	463222	463980	   0	  50	
 190	 190	  80	   2	 698	   1	   1	  25	  28	   4	  80	  20	  70	 622	465906	466604	   0	  40	
 191	 191	  70	   1	 655	   3	   1	  25	  28	   5	  80	  20	  70	 643	468573	469228	   0	  50	
 192	 192	  80	   3	1421	   1	   2	  26	  28	   5	  80	  20	  70	 475	471007	472428	   0	  50	
 193	 193	  20	   4	 928	   2	   2	  26	  29	   5	  80	  20	  70	 351	474092	475020	   0	  50	
 194	 194	  70	   1	 856	   3	   1	  26	  29	   6	  80	  20	  70	 338	476659	477515	   0	  60	
 195	 195	  20	   4	 849	   2	   2	  26	  30	   6	  80	  20	  70	 386	479210	480059	   0	  60	
 196	 196	  70	   1	 906	   3	   1	  26	  30	   7	  80	  20	  70	 406	481777	482683	   0	  70	
 197	 197	  80	   1	 705	   1	   1	  27	  30	   7	  80	  20	  70	 387	484378	485083	   0	  80	
 198	 198	  50	   3	 665	   2	   2	  27	   1	   7	  80	  50	  70	 532	486962	487627	   2	  80	
 199	 199	  70	   2	 845	   3	   1	  27	   1	   8	  80	  50	  70	 682	489630	490475	   0	  70	
 200	 200	  50	   2	 861	   2	   1	  27	   2	   8	  80	  50	  70	 650	492430	493291	   0	  60	
 201	 201	  80	   1	 652	   1	   1	  28	   2	   8	  80	  50	  70	 617	495231	495883	   0	  70	
 202	 202	  70	   3	 562	   3	   2	  28	   2	   9	  80	  50	  70	 649	497849	498411	   0	  70	
 203	 203	  50	   3	 798	   2	   2	  28	   3	   9	  80	  50	  70	 624	500333	501131	   0	  70	
 204	 204	  70	   1	 739	   3	   1	  28	   3	  10	  80	  50	  70	 553	503000	503739	   0	  80	
 205	 205	  50	   2	 649	   2	   1	  28	   4	  10	  80	  50	  70	 578	505618	506267	   0	  70	
 206	 206	  70	   2	 557	   3	   1	  28	   4	  11	  80	  50	  70	 316	507902	508459	   0	  60	
 207	 207	  50	   2	 515	   2	   1	  28	   5	  11	  80	  50	  70	 367	510136	510651	   0	  50	
 208	 208	  80	   1	 534	   1	   1	  29	   5	  11	  80	  50	  70	 484	512453	512987	   0	  60	
 209	 209	  50	   3	 791	   2	   2	  29	   6	  11	  80	  50	  70	 513	514804	515595	   0	  60	
 210	 210	  80	   3	 713	   1	   2	  30	   6	  11	  80	  50	  70	 641	517538	518251	   0	  60	
 211	 211	  70	   4	 828	   3	   2	  30	   6	  12	  80	  50	  70	 690	520255	521083	   0	  60	
 212	 212	  50	   1	 984	   2	   1	  30	   7	  12	  80	  50	  70	 335	522723	523707	   0	  70	
 213	 213	  80	   1	 561	   1	   1	  31	   7	  12	  80	  50	  70	 659	525674	526235	   0	  80	
 214	 214	  70	   1	 856	   3	   1	  31	   7	  13	  80	  50	  70	 359	527891	528747	   0	  90	
 215	 215	  80	   1	 900	   1	   1	  32	   7	  13	  80	  50	  70	 324	530375	531275	   0	 100	
 216	 216	  70	   1	1246	   3	   1	  32	   7	  14	  80	  50	  70	 326	532909	534155	   0	 110	
 217	 217	  50	   4	 588	   2	   2	  32	   8	  14	  80	  50	  70	 672	536127	536715	   0	 110	
 218	 218	  80	   1	 693	   1	   1	  33	   8	  14	  80	  50	  70	 648	538678	539371	   0	 120	
 219	 219	  50	   4	 856	   2	   2	  33	   9	  14	  80	  50	  70	 319	540995	541851	   0	 120	
 220	 220	  20	   2	 749	   1	   1	   1	   9	  14	  20	  50	  70	 471	543646	544395	   1	 110	
 221	 221	  70	   1	 826	   3	   1	   1	   9	  15	  20	  50	  70	 366	546097	546923	   0	 120	
 222	 222	  50	   3	 906	   2	   2	   1	  10	  15	  20	  50	  70	 648	548881	549787	   0	 120	
 223	 223	  70	   1	 780	   3	   1	   1	  10	  16	  20	  50	  70	 482	551582	552362	   0	 130	
 224	 224	  20	   2	 487	   1	   1	   2	  10	  16	  20	  50	  70	 455	554132	554619	   0	 120	
 225	 225	  50	   2	 444	   2	   1	   2	  11	  16	  20	  50	  70	 464	556383	556827	   0	 110	
 226	 226	  70	   2	 537	   3	   1	   2	  11	  17	  20	  50	  70	 695	558817	559354	   0	 100	
 227	 227	  20	   4	 714	   1	   2	   3	  11	  17	  20	  50	  70	 504	561168	561882	   0	 100	
 228	 228	  70	   1	 665	   3	   1	   3	  11	  18	  20	  50	  70	 382	563585	564250	   0	 110	
 229	 229	  20	   3	 745	   1	   2	   4	  11	  18	  20	  50	  70	 410	565969	566714	   0	 110	
 230	 230	  50	   1	 821	   2	   1	   4	  12	  18	  20	  50	  70	 418	568437	569258	   0	 120	
 231	 231	  70	   1	 727	   3	   1	   4	  12	  19	  20	  50	  70	 613	571187	571914	   0	 130	
 232	 232	  50	   4	 513	   2	   2	   4	  13	  19	  20	  50	  70	 485	573705	574218	   0	 130	
 233	 233	  70	   1	 479	   3	   1	   4	  13	  20	  20	  50	  70	 620	576139	576618	   0	 140	
 234	 234	  20	   4	 624	   1	   2	   5	  13	  20	  20	  50	  70	 588	578506	579130	   0	 140	
 235	 235	  70	   2	 596	   3	   1	   5	  13	  21	  20	  50	  70	 338	580774	581370	   0	 130	
 236	 236	  20	   4	 721	   1	   2	   6	  13	  21	  20	  50	  70	 579	583241	583962	   0	 130	
 237	 237	  50	   2	 552	   2	   1	   6	  14	  21	  20	  50	  70	 576	585842	586394	   0	 120	
 238	 238	  70	   1	 509	   3	   1	   6	  14	  22	  20	  50	  70	 399	588109	588618	   0	 130	
 239	 239	  50	   3	 478	   2	   2	   6	  15	  22	  20	  50	  70	 541	590460	590938	   0	 130	
 240	 240	  70	   1	 528	   3	   1	   6	  15	  23	  20	  50	  70	 549	592794	593322	   0	 140	
 241	 241	  50	   1	 779	   2	   1	   6	  16	  23	  20	  50	  70	 673	595311	596090	   0	 150	
 242	 242	  20	   3	 397	   1	   2	   7	  16	  23	  20	  50	  70	 655	598045	598442	   0	 150	
 243	 243	  50	   2	 443	   2	   1	   7	  17	  23	  20	  50	  70	 336	600079	600522	   0	 140	
 244	 244	  20	   2	 465	   1	   1	   8	  17	  23	  20	  50	  70	 492	602313	602778	   0	 130	
 245	 245	  70	   3	 393	   3	   2	   8	  17	  24	  20	  50	  70	 395	604481	604874	   0	 130	
 246	 246	  50	   3	 508	   2	   2	   8	  18	  24	  20	  50	  70	 629	606798	607306	   0	 130	
 247	 247	  20	   2	 353	   1	   1	   9	  18	  24	  20	  50	  70	 453	609065	609418	   0	 120	
 248	 248	  50	   2	 357	   2	   1	   9	  19	  24	  20	  50	  70	 625	611349	611706	   0	 110	
