Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  19	  19	  70	   1	 813	   2	   1	   5	   6	   8	  30	  70	  50	 596	52865	53678	   0	  10	
  20	  20	  30	   4	 419	   1	   2	   6	   6	   8	  30	  70	  50	 546	55515	55934	   0	  10	
  21	  21	  50	   2	 855	   3	   1	   6	   6	   9	  30	  70	  50	 554	57815	58670	   0	   0	
  22	  22	  30	   4	 519	   1	   2	   7	   6	   9	  30	  70	  50	 661	60631	61150	   0	   0	
  23	  23	  50	   1	 735	   3	   1	   7	   6	  10	  30	  70	  50	 349	62815	63550	   0	  10	
  24	  24	  30	   4	 786	   1	   2	   8	   6	  10	  30	  70	  50	 687	65548	66334	   0	  10	
  25	  25	  70	   1	 433	   2	   1	   8	   7	  10	  30	  70	  50	 343	67981	68414	   0	  20	
  26	  26	  50	   1	1307	   3	   1	   8	   7	  11	  30	  70	  50	 405	70131	71438	   0	  30	
  27	  27	  30	   4	 542	   1	   2	   9	   7	  11	  30	  70	  50	 512	73248	73790	   0	  30	
  28	  28	  50	   2	 426	   3	   1	   9	   7	  12	  30	  70	  50	 668	75764	76190	   0	  20	
  29	  29	  70	   1	 648	   2	   1	   9	   8	  12	  30	  70	  50	 326	77814	78462	   0	  30	
  30	  30	  50	   1	 667	   3	   1	   9	   8	  13	  30	  70	  50	 356	80114	80781	   0	  40	
  31	  31	  70	   1	 611	   2	   1	   9	   9	  13	  30	  70	  50	 620	82714	83325	   0	  50	
  32	  32	  50	   1	 487	   3	   1	   9	   9	  14	  30	  70	  50	 398	85014	85501	   0	  60	
  33	  33	  30	   3	 467	   1	   2	  10	   9	  14	  30	  70	  50	 304	87114	87581	   0	  60	
  34	  34	  70	   2	 717	   2	   1	  10	  10	  14	  30	  70	  50	 368	89264	89981	   0	  50	
  35	  35	  30	   4	 530	   1	   2	  11	  10	  14	  30	  70	  50	 637	91931	92461	   0	  50	
  36	  36	  70	   1	 453	   2	   1	  11	  11	  14	  30	  70	  50	 500	94264	94717	   0	  60	
  37	  37	  50	   2	 589	   3	   1	  11	  11	  15	  30	  70	  50	 441	96464	97053	   0	  50	
  38	  38	  30	   3	 635	   1	   2	  12	  11	  15	  30	  70	  50	 568	98930	99565	   0	  50	
  39	  39	  70	   2	 431	   2	   1	  12	  12	  15	  30	  70	  50	 348	101214	101645	   0	  40	
  40	  40	  30	   4	 657	   1	   2	  13	  12	  15	  30	  70	  50	 648	103580	104237	   0	  40	
  41	  41	  50	   1	 433	   3	   1	  13	  12	  16	  30	  70	  50	 445	105980	106413	   0	  50	
  42	  42	  70	   1	 455	   2	   1	  13	  13	  16	  30	  70	  50	 514	108230	108685	   0	  60	
  43	  43	  30	   4	 536	   1	   2	  14	  13	  16	  30	  70	  50	 609	110597	111133	   0	  60	
  44	  44	  70	   1	 536	   2	   1	  14	  14	  16	  30	  70	  50	 569	113013	113549	   0	  70	
  45	  45	  50	   2	 404	   3	   1	  14	  14	  17	  30	  70	  50	 636	115497	115901	   0	  60	
  46	  46	  30	   4	 787	   1	   2	  15	  14	  17	  30	  70	  50	 327	117530	118317	   0	  60	
  47	  47	  70	   1	 481	   2	   1	  15	  15	  17	  30	  70	  50	 329	119947	120428	   0	  70	
  48	  48	  30	   3	 518	   1	   2	  16	  15	  17	  30	  70	  50	 523	122246	122764	   0	  70	
  49	  49	  70	   2	 614	   2	   1	  16	  16	  17	  30	  70	  50	 550	124630	125244	   0	  60	
  50	  50	  30	   4	 508	   1	   2	  17	  16	  17	  30	  70	  50	 365	126896	127404	   0	  60	
  51	  51	  70	   1	 578	   2	   1	  17	  17	  17	  30	  70	  50	 416	129146	129724	   0	  70	
  52	  52	  30	   4	 564	   1	   2	  18	  17	  17	  30	  70	  50	 469	131496	132060	   0	  70	
  53	  53	  70	   1	 436	   2	   1	  18	  18	  17	  30	  70	  50	 534	133896	134332	   0	  80	
  54	  54	  30	   3	 569	   1	   2	  19	  18	  17	  30	  70	  50	 522	136163	136732	   0	  80	
  55	  55	  70	   2	 512	   2	   1	  19	  19	  17	  30	  70	  50	 359	138396	138908	   0	  70	
  56	  56	  50	   2	 695	   3	   1	  19	  19	  18	  30	  70	  50	 423	140629	141324	   0	  60	
  57	  57	  30	   4	 559	   1	   2	  20	  19	  18	  30	  70	  50	 593	143213	143772	   0	  60	
  58	  58	  70	   1	 477	   2	   1	  20	  20	  18	  30	  70	  50	 590	145663	146140	   0	  70	
  59	  59	  50	   1	 620	   3	   1	  20	  20	  19	  30	  70	  50	 666	148112	148732	   0	  80	
  60	  60	  30	   4	 534	   1	   2	  21	  20	  19	  30	  70	  50	 601	150646	151180	   0	  80	
  61	  61	  50	   2	 445	   3	   1	  21	  20	  20	  30	  70	  50	 380	152879	153324	   0	  70	
  62	  62	  70	   1	 605	   2	   1	  21	  21	  20	  30	  70	  50	 658	155279	155884	   0	  80	
  63	  63	  50	   2	 810	   3	   1	  21	  21	  21	  30	  70	  50	 550	157746	158556	   0	  70	
  64	  64	  70	   2	 581	   2	   1	  21	  22	  21	  30	  70	  50	 389	160246	160827	   0	  60	
  65	  65	  50	   1	 502	   3	   1	  21	  22	  22	  30	  70	  50	 526	162645	163147	   0	  70	
  66	  66	  30	   3	 512	   1	   2	  22	  22	  22	  30	  70	  50	 346	164795	165307	   0	  70	
  67	  67	  70	   1	 516	   2	   1	  22	  23	  22	  30	  70	  50	 491	167095	167611	   0	  80	
  68	  68	  30	   4	 568	   1	   2	  23	  23	  22	  30	  70	  50	 471	169395	169963	   0	  80	
  69	  69	  50	   2	1562	   3	   1	  23	  23	  23	  30	  70	  50	 475	171745	173307	   0	  70	
  70	  70	  70	   1	 685	   2	   1	  23	  24	  23	  30	  70	  50	 682	175278	175963	   0	  80	
  71	  71	  50	   4	1146	   3	   2	  23	  24	  24	  30	  70	  50	 462	177745	178891	   0	  80	
  72	  72	  70	   1	 604	   2	   1	  23	  25	  24	  30	  70	  50	 699	180895	181499	   0	  90	
  73	  73	  50	   3	 553	   3	   2	  23	  25	  25	  30	  70	  50	 575	183378	183931	   0	  90	
  74	  74	  70	   2	 520	   2	   1	  23	  26	  25	  30	  70	  50	 550	185795	186315	   0	  80	
  75	  75	  50	   4	1294	   3	   2	  23	  26	  26	  30	  70	  50	 416	188045	189339	   0	  80	
  76	  76	  70	   1	 625	   2	   1	  23	  27	  26	  30	  70	  50	 545	191178	191803	   0	  90	
  77	  77	  50	   3	 856	   3	   2	  23	  27	  27	  30	  70	  50	 686	193795	194651	   0	  90	
  78	  78	  70	   1	 462	   2	   1	  23	  28	  27	  30	  70	  50	 492	196445	196907	   0	 100	
  79	  79	  50	   3	 701	   3	   2	  23	  28	  28	  30	  70	  50	 664	198861	199562	   0	 100	
  80	  80	  30	   4	 638	   1	   2	  24	  28	  28	  30	  70	  50	 354	201228	201866	   0	 100	
  81	  81	  70	   2	 380	   2	   1	  24	  29	  28	  30	  70	  50	 500	203694	204074	   0	  90	
  82	  82	  30	   4	 576	   1	   2	  25	  29	  28	  30	  70	  50	 613	205978	206554	   0	  90	
  83	  83	  50	   2	 473	   3	   1	  25	  29	  29	  30	  70	  50	 307	208161	208634	   0	  80	
  84	  84	  30	   3	 547	   1	   2	  26	  29	  29	  30	  70	  50	 369	210311	210858	   0	  80	
  85	  85	  70	   1	 486	   2	   1	  26	  30	  29	  30	  70	  50	 490	212644	213130	   0	  90	
  86	  86	  50	   1	 600	   3	   1	  26	  30	  30	  30	  70	  50	 558	214994	215594	   0	 100	
  87	  87	  70	   1	 464	   2	   1	  26	  31	  30	  30	  70	  50	 696	217594	218058	   0	 110	
  88	  88	  30	   4	1187	   3	   2	  26	  31	   1	  30	  70	  30	 547	219911	221098	   3	 110	
  89	  89	  30	   4	1346	   1	   2	  27	  31	   1	  30	  70	  30	 341	222744	224090	   0	 110	
  90	  90	  70	   2	 475	   2	   1	  27	  32	   1	  30	  70	  30	 328	225711	226186	   0	 100	
  91	  91	  30	   3	 986	   3	   2	  27	  32	   2	  30	  70	  30	 640	228144	229130	   0	 100	
  92	  92	  70	   1	 630	   2	   1	  27	  33	   2	  30	  70	  30	 614	231044	231674	   0	 110	
  93	  93	  30	   4	 622	   1	   2	  28	  33	   2	  30	  70	  30	 691	233660	234282	   0	 110	
  94	  94	  30	   4	1120	   3	   2	  28	  33	   3	  30	  70	  30	 431	236010	237130	   0	 110	
  95	  95	  30	   3	 562	   1	   2	  29	  33	   3	  30	  70	  30	 693	239127	239689	   0	 110	
  96	  96	  20	   4	 934	   2	   2	  29	   1	   3	  30	  20	  30	 437	241443	242377	   2	 110	
  97	  97	  30	   4	 740	   1	   2	  30	   1	   3	  30	  20	  30	 600	244293	245033	   0	 110	
  98	  98	  30	   4	1747	   3	   2	  30	   1	   4	  30	  20	  30	 372	246710	248457	   0	 110	
  99	  99	  30	   4	 669	   1	   2	  31	   1	   4	  30	  20	  30	 312	250060	250729	   0	 110	
 100	 100	  30	   4	 743	   3	   2	  31	   1	   5	  30	  20	  30	 570	252610	253353	   0	 110	
 101	 101	  20	   4	 895	   2	   2	  31	   2	   5	  30	  20	  30	 544	255210	256105	   0	 110	
 102	 102	  30	   3	 617	   1	   2	  32	   2	   5	  30	  20	  30	 359	257760	258377	   0	 110	
 103	 103	  20	   3	1171	   2	   2	  32	   3	   5	  30	  20	  30	 622	260310	261481	   0	 110	
 104	 104	  30	   3	 678	   3	   2	  32	   3	   6	  30	  20	  30	 649	263443	264121	   0	 110	
 105	 105	  20	   2	1069	   2	   1	  32	   4	   6	  30	  20	  30	 642	266060	267129	   0	 100	
 106	 106	  30	   4	 731	   3	   2	  32	   4	   7	  30	  20	  30	 493	268926	269657	   0	 100	
 107	 107	  20	   2	 758	   2	   1	  32	   5	   7	  30	  20	  30	 514	271459	272217	   0	  90	
 108	 108	  30	   4	 722	   3	   2	  32	   5	   8	  30	  20	  30	 431	273943	274665	   0	  90	
 109	 109	  20	   1	 536	   2	   1	  32	   6	   8	  30	  20	  30	 642	276609	277145	   0	 100	
 110	 110	  30	   4	 584	   1	   2	  33	   6	   8	  30	  20	  30	 520	278976	279560	   0	 100	
 111	 111	  30	   4	 668	   3	   2	  33	   6	   9	  30	  20	  30	 404	281292	281960	   0	 100	
 112	 112	  20	   2	 490	   2	   1	  33	   7	   9	  30	  20	  30	 464	283726	284216	   0	  90	
 113	 113	  30	   3	 677	   3	   2	  33	   7	  10	  30	  20	  30	 339	285859	286536	   0	  90	
 114	 114	  30	   4	 506	   1	   2	  34	   7	  10	  30	  20	  30	 687	288526	289032	   0	  90	
 115	 115	  30	   3	 638	   3	   2	  34	   7	  11	  30	  20	  30	 506	290842	291480	   0	  90	
 116	 116	  30	   4	 578	   1	   2	  35	   7	  11	  30	  20	  30	 354	293142	293720	   0	  90	
 117	 117	  30	   4	1642	   3	   2	  35	   7	  12	  30	  20	  30	 316	295342	296984	   0	  90	
 118	 118	  80	   3	 879	   1	   2	   1	   7	  12	  80	  20	  30	 517	298825	299704	   1	  90	
 119	 119	  30	   4	 712	   3	   2	   1	   7	  13	  80	  20	  30	 386	301392	302104	   0	  90	
 120	 120	  20	   2	1056	   2	   1	   1	   8	  13	  80	  20	  30	 592	303992	305048	   0	  80	
 121	 121	  80	   3	 751	   1	   2	   2	   8	  13	  80	  20	  30	 439	306809	307560	   0	  80	
 122	 122	  30	   4	 625	   3	   2	   2	   8	  14	  80	  20	  30	 304	309175	309800	   0	  80	
 123	 123	  80	   2	 566	   1	   1	   3	   8	  14	  80	  20	  30	 333	311442	312008	   0	  70	
 124	 124	  30	   3	 612	   3	   2	   3	   8	  15	  80	  20	  30	 595	313908	314520	   0	  70	
 125	 125	  80	   1	 665	   1	   1	   4	   8	  15	  80	  20	  30	 351	316175	316840	   0	  80	
 126	 126	  30	   4	 829	   3	   2	   4	   8	  16	  80	  20	  30	 336	318475	319304	   0	  80	
 127	 127	  80	   1	 563	   1	   1	   5	   8	  16	  80	  20	  30	 506	321108	321671	   0	  90	
 128	 128	  30	   4	 550	   3	   2	   5	   8	  17	  80	  20	  30	 472	323441	323991	   0	  90	
 129	 129	  20	   4	 674	   2	   2	   5	   9	  17	  80	  20	  30	 644	325941	326615	   0	  90	
 130	 130	  80	   2	 526	   1	   1	   6	   9	  17	  80	  20	  30	 532	328441	328967	   0	  80	
 131	 131	  30	   4	 582	   3	   2	   6	   9	  18	  80	  20	  30	 358	330641	331223	   0	  80	
 132	 132	  80	   1	 554	   1	   1	   7	   9	  18	  80	  20	  30	 412	332925	333479	   0	  90	
 133	 133	  30	   3	 597	   3	   2	   7	   9	  19	  80	  20	  30	 670	335458	336055	   0	  90	
 134	 134	  80	   1	 550	   1	   1	   8	   9	  19	  80	  20	  30	 492	337841	338391	   0	 100	
 135	 135	  20	   4	 562	   2	   2	   8	  10	  19	  80	  20	  30	 633	340341	340903	   0	 100	
 136	 136	  80	   1	 433	   1	   1	   9	  10	  19	  80	  20	  30	 553	342758	343191	   0	 110	
 137	 137	  20	   3	 534	   2	   2	   9	  11	  19	  80	  20	  30	 546	345041	345575	   0	 110	
 138	 138	  80	   1	 414	   1	   1	  10	  11	  19	  80	  20	  30	 350	347241	347655	   0	 120	
 139	 139	  20	   4	 525	   2	   2	  10	  12	  19	  80	  20	  30	 332	349274	349799	   0	 120	
 140	 140	  30	   4	 570	   3	   2	  10	  12	  20	  80	  20	  30	 643	351741	352311	   0	 120	
 141	 141	  80	   2	1041	   1	   1	  11	  12	  20	  80	  20	  30	 333	353974	355015	   0	 110	
 142	 142	  30	   3	 591	   3	   2	  11	  12	  21	  80	  20	  30	 499	356824	357415	   0	 110	
 143	 143	  20	   4	 628	   2	   2	  11	  13	  21	  80	  20	  30	 363	359074	359702	   0	 110	
 144	 144	  80	   1	 661	   1	   1	  12	  13	  21	  80	  20	  30	 459	361457	362118	   0	 120	
 145	 145	  30	   4	 516	   3	   2	  12	  13	  22	  80	  20	  30	 461	363874	364390	   0	 120	
 146	 146	  20	   4	 555	   2	   2	  12	  14	  22	  80	  20	  30	 400	366107	366662	   0	 120	
 147	 147	  30	   4	 640	   3	   2	  12	  14	  23	  80	  20	  30	 419	368390	369030	   0	 120	
 148	 148	  20	   4	 631	   2	   2	  12	  15	  23	  80	  20	  30	 671	371007	371638	   0	 120	
 149	 149	  80	   1	 522	   1	   1	  13	  15	  23	  80	  20	  30	 388	373324	373846	   0	 130	
 150	 150	  20	   4	 443	   2	   2	  13	  16	  23	  80	  20	  30	 555	375707	376150	   0	 130	
 151	 151	  80	   1	 605	   1	   1	  14	  16	  23	  80	  20	  30	 615	378073	378678	   0	 140	
 152	 152	  20	   4	 655	   2	   2	  14	  17	  23	  80	  20	  30	 440	380423	381078	   0	 140	
 153	 153	  30	   4	 764	   3	   2	  14	  17	  24	  80	  20	  30	 515	382890	383654	   0	 140	
 154	 154	  20	   3	 681	   2	   2	  14	  18	  24	  80	  20	  30	 429	385373	386054	   0	 140	
 155	 155	  80	   1	 546	   1	   1	  15	  18	  24	  80	  20	  30	 615	387956	388502	   0	 150	
 156	 156	  30	   4	 590	   3	   2	  15	  18	  25	  80	  20	  30	 648	390440	391030	   0	 150	
 157	 157	  80	   1	 453	   1	   1	  16	  18	  25	  80	  20	  30	 338	392673	393126	   0	 160	
 158	 158	  20	   4	 488	   2	   2	  16	  19	  25	  80	  20	  30	 570	395006	395494	   0	 160	
 159	 159	  30	   4	 494	   3	   2	  16	  19	  26	  80	  20	  30	 451	397256	397750	   0	 160	
 160	 160	  80	   1	 497	   1	   1	  17	  19	  26	  80	  20	  30	 502	399556	400053	   0	 170	
 161	 161	  20	   4	 535	   2	   2	  17	  20	  26	  80	  20	  30	 445	401806	402341	   0	 170	
 162	 162	  30	   3	 464	   3	   2	  17	  20	  27	  80	  20	  30	 322	403973	404437	   0	 170	
 163	 163	  80	   2	 399	   1	   1	  18	  20	  27	  80	  20	  30	 668	406406	406805	   0	 160	
 164	 164	  30	   4	 388	   3	   2	  18	  20	  28	  80	  20	  30	 565	408673	409061	   0	 160	
 165	 165	  20	   4	 536	   2	   2	  18	  21	  28	  80	  20	  30	 608	410973	411509	   0	 160	
 166	 166	  30	   4	 494	   3	   2	  18	  21	  29	  80	  20	  30	 404	413223	413717	   0	 160	
 167	 167	  80	   1	 485	   1	   1	  19	  21	  29	  80	  20	  30	 457	415472	415957	   0	 170	
 168	 168	  30	   3	 474	   3	   2	  19	  21	  30	  80	  20	  30	 479	417739	418213	   0	 170	
 169	 169	  20	   4	 886	   2	   2	  19	  22	  30	  80	  20	  30	 319	419839	420725	   0	 170	
 170	 170	  30	   4	 544	   3	   2	  19	  22	  31	  80	  20	  30	 358	422389	422933	   0	 170	
 171	 171	  80	   1	 430	   1	   1	  20	  22	  31	  80	  20	  30	 590	424839	425269	   0	 180	
 172	 172	  30	   4	 461	   3	   2	  20	  22	  32	  80	  20	  30	 699	427272	427733	   0	 180	
 173	 173	  20	   3	 582	   2	   2	  20	  23	  32	  80	  20	  30	 421	429455	430037	   0	 180	
 174	 174	  80	   1	 444	   1	   1	  21	  23	  32	  80	  20	  30	 354	431689	432133	   0	 190	
 175	 175	  30	   4	 468	   3	   2	  21	  23	  33	  80	  20	  30	 471	433905	434373	   0	 190	
 176	 176	  80	   1	 530	   1	   1	  22	  23	  33	  80	  20	  30	 660	436339	436869	   0	 200	
 177	 177	  30	   3	 447	   3	   2	  22	  23	  34	  80	  20	  30	 625	438789	439236	   0	 200	
 178	 178	  80	   2	 403	   1	   1	  23	  23	  34	  80	  20	  30	 574	441105	441508	   0	 190	
 179	 179	  30	   4	 568	   3	   2	  23	  23	  35	  80	  20	  30	 571	443388	443956	   0	 190	
 180	 180	  20	   4	 661	   2	   2	  23	  24	  35	  80	  20	  30	 591	445855	446516	   0	 190	
 181	 181	  70	   3	1038	   3	   2	  23	  24	   1	  80	  20	  70	 573	448438	449476	   3	 190	
 182	 182	  20	   3	 752	   2	   2	  23	  25	   1	  80	  20	  70	 387	451172	451924	   0	 190	
 183	 183	  80	   1	 635	   1	   1	  24	  25	   1	  80	  20	  70	 481	453705	454340	   0	 200	
 184	 184	  70	   4	 717	   3	   2	  24	  25	   2	  80	  20	  70	 402	456055	456772	   0	 200	
 185	 185	  20	   4	 765	   2	   2	  24	  26	   2	  80	  20	  70	 383	458471	459236	   0	 200	
 186	 186	  70	   3	 575	   3	   2	  24	  26	   3	  80	  20	  70	 697	461221	461796	   0	 200	
 187	 187	  20	   4	 591	   2	   2	  24	  27	   3	  80	  20	  70	 521	463621	464212	   0	 200	
 188	 188	  70	   2	 568	   3	   1	  24	  27	   4	  80	  20	  70	 675	466188	466756	   0	 190	
 189	 189	  20	   4	 687	   2	   2	  24	  28	   4	  80	  20	  70	 360	468421	469108	   0	 190	
 190	 190	  80	   2	 499	   1	   1	  25	  28	   4	  80	  20	  70	 307	470721	471220	   0	 180	
 191	 191	  70	   3	 930	   3	   2	  25	  28	   5	  80	  20	  70	 617	473154	474084	   0	 180	
 192	 192	  80	   1	 668	   1	   1	  26	  28	   5	  80	  20	  70	 306	475688	476356	   0	 190	
 193	 193	  20	   4	 652	   2	   2	  26	  29	   5	  80	  20	  70	 447	478104	478756	   0	 190	
 194	 194	  70	   1	 805	   3	   1	  26	  29	   6	  80	  20	  70	 593	480654	481459	   0	 200	
 195	 195	  20	   4	 595	   2	   2	  26	  30	   6	  80	  20	  70	 347	483104	483699	   0	 200	
 196	 196	  70	   1	 649	   3	   1	  26	  30	   7	  80	  20	  70	 356	485354	486003	   0	 210	
 197	 197	  80	   1	 543	   1	   1	  27	  30	   7	  80	  20	  70	 693	488004	488547	   0	 220	
 198	 198	  50	   3	 836	   2	   2	  27	   1	   7	  80	  50	  70	 407	490271	491107	   2	 220	
 199	 199	  70	   2	 767	   3	   1	  27	   1	   8	  80	  50	  70	 390	492804	493571	   0	 210	
 200	 200	  50	   4	 761	   2	   2	  27	   2	   8	  80	  50	  70	 490	495370	496131	   0	 210	
 201	 201	  80	   1	 597	   1	   1	  28	   2	   8	  80	  50	  70	 416	497870	498467	   0	 220	
NaN	 202	  70	NaN	NaN	   3	   3	  28	   2	   8	  80	  50	  70	 465	497870	NaN	   0	 220	
 202	 203	  50	   3	 655	   2	   2	  28	   3	   8	  80	  50	  70	 524	504020	504675	   0	 220	
 203	 204	  70	   1	 645	   3	   1	  28	   3	   9	  80	  50	  70	 672	506654	507299	   0	 230	
 204	 205	  50	   2	 580	   2	   1	  28	   4	   9	  80	  50	  70	 483	509087	509667	   0	 220	
 205	 206	  70	   1	 655	   3	   1	  28	   4	  10	  80	  50	  70	 652	511620	512275	   0	 230	
 206	 207	  50	   4	 580	   2	   2	  28	   5	  10	  80	  50	  70	 319	513903	514483	   0	 230	
 207	 208	  80	   1	 603	   1	   1	  29	   5	  10	  80	  50	  70	 333	516120	516723	   0	 240	
 208	 209	  50	   1	 459	   2	   1	  29	   6	  10	  80	  50	  70	 488	518520	518979	   0	 250	
 209	 210	  80	   1	 450	   1	   1	  30	   6	  10	  80	  50	  70	 443	520720	521170	   0	 260	
 210	 211	  70	   2	 436	   3	   1	  30	   6	  11	  80	  50	  70	 598	523070	523506	   0	 250	
 211	 212	  50	   1	 527	   2	   1	  30	   7	  11	  80	  50	  70	 379	525203	525730	   0	 260	
 212	 213	  80	   1	 538	   1	   1	  31	   7	  11	  80	  50	  70	 687	527720	528258	   0	 270	
 213	 214	  70	   2	 460	   3	   1	  31	   7	  12	  80	  50	  70	 526	530086	530546	   0	 260	
 214	 215	  80	   1	 435	   1	   1	  32	   7	  12	  80	  50	  70	 460	532303	532738	   0	 270	
 215	 216	  70	   1	 451	   3	   1	  32	   7	  13	  80	  50	  70	 653	534703	535154	   0	 280	
 216	 217	  50	   2	 346	   2	   1	  32	   8	  13	  80	  50	  70	 476	536936	537282	   0	 270	
 217	 218	  80	   1	 424	   1	   1	  33	   8	  13	  80	  50	  70	 412	538986	539410	   0	 280	
 218	 219	  50	   2	 461	   2	   1	  33	   9	  13	  80	  50	  70	 561	541269	541730	   0	 270	
 219	 220	  20	   4	 803	   1	   2	   1	   9	  13	  20	  50	  70	 459	543503	544306	   1	 270	
 220	 221	  70	   1	 461	   3	   1	   1	   9	  14	  20	  50	  70	 459	546069	546530	   0	 280	
 221	 222	  50	   3	 544	   2	   2	   1	  10	  14	  20	  50	  70	 563	548402	548946	   0	 280	
 222	 223	  70	   1	 478	   3	   1	   1	  10	  15	  20	  50	  70	 589	550836	551314	   0	 290	
 223	 224	  20	   4	 546	   1	   2	   2	  10	  15	  20	  50	  70	 540	553152	553698	   0	 290	
 224	 225	  50	   2	 487	   2	   1	   2	  11	  15	  20	  50	  70	 425	555419	555906	   0	 280	
 225	 226	  70	   1	 542	   3	   1	   2	  11	  16	  20	  50	  70	 440	557652	558194	   0	 290	
 226	 227	  20	   4	 554	   1	   2	   3	  11	  16	  20	  50	  70	 624	560119	560673	   0	 290	
 227	 228	  70	   2	 530	   3	   1	   3	  11	  17	  20	  50	  70	 338	562319	562849	   0	 280	
 228	 229	  20	   3	 573	   1	   2	   4	  11	  17	  20	  50	  70	 309	564452	565025	   0	 280	
 229	 230	  50	   1	 724	   2	   1	   4	  12	  17	  20	  50	  70	 348	566669	567393	   0	 290	
 230	 231	  70	   1	1009	   3	   1	   4	  12	  18	  20	  50	  70	 459	569152	570161	   0	 300	
 231	 232	  50	   4	 533	   2	   2	   4	  13	  18	  20	  50	  70	 366	571852	572385	   0	 300	
 232	 233	  70	   1	 571	   3	   1	   4	  13	  19	  20	  50	  70	 409	574102	574673	   0	 310	
 233	 234	  20	   4	 514	   1	   2	   5	  13	  19	  20	  50	  70	 355	576335	576849	   0	 310	
 234	 235	  70	   1	 545	   3	   1	   5	  13	  20	  20	  50	  70	 601	578752	579297	   0	 320	
 235	 236	  20	   4	 572	   1	   2	   6	  13	  20	  20	  50	  70	 697	581285	581857	   0	 320	
 236	 237	  50	   2	 517	   2	   1	   6	  14	  20	  20	  50	  70	 303	583468	583985	   0	 310	
 237	 238	  70	   2	 537	   3	   1	   6	  14	  21	  20	  50	  70	 480	585768	586305	   0	 300	
 238	 239	  50	   1	 528	   2	   1	   6	  15	  21	  20	  50	  70	 380	587985	588513	   0	 310	
 239	 240	  70	   1	 561	   3	   1	   6	  15	  22	  20	  50	  70	 563	590368	590929	   0	 320	
 240	 241	  50	   1	 767	   2	   1	   6	  16	  22	  20	  50	  70	 597	592818	593585	   0	 330	
 241	 242	  20	   3	 588	   1	   2	   7	  16	  22	  20	  50	  70	 388	595301	595889	   0	 330	
 242	 243	  50	   2	 644	   2	   1	   7	  17	  22	  20	  50	  70	 685	597885	598529	   0	 320	
 243	 244	  20	   2	 398	   1	   1	   8	  17	  22	  20	  50	  70	 593	600418	600816	   0	 310	
 244	 245	  70	   1	 510	   3	   1	   8	  17	  23	  20	  50	  70	 300	602418	602928	   0	 320	
 245	 246	  50	   1	 856	   2	   1	   8	  18	  23	  20	  50	  70	 335	604568	605424	   0	 330	
 246	 247	  20	   4	 468	   1	   2	   9	  18	  23	  20	  50	  70	 335	607068	607536	   0	 330	
 247	 248	  50	   2	 466	   2	   1	   9	  19	  23	  20	  50	  70	 692	609534	610000	   0	 320	
