Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  46	  47	  70	   1	 527	   2	   1	  15	  15	  16	  30	  70	  50	 621	125849	126376	   0	  70	
  47	  48	  30	   3	 529	   1	   2	  16	  15	  16	  30	  70	  50	 690	128342	128871	   0	  70	
  48	  49	  70	   2	 628	   2	   1	  16	  16	  16	  30	  70	  50	 681	130835	131463	   0	  60	
  49	  50	  30	   2	 753	   1	   1	  17	  16	  16	  30	  70	  50	 318	133062	133815	   0	  50	
  50	  51	  70	   1	 735	   2	   1	  17	  17	  16	  30	  70	  50	 586	135688	136423	   0	  60	
  51	  52	  30	   4	 546	   1	   2	  18	  17	  16	  30	  70	  50	 533	138261	138807	   0	  60	
  52	  53	  70	   1	 516	   2	   1	  18	  18	  16	  30	  70	  50	 497	140595	141111	   0	  70	
  53	  54	  30	   3	 428	   1	   2	  19	  18	  16	  30	  70	  50	 645	143035	143463	   0	  70	
  54	  55	  70	   2	 484	   2	   1	  19	  19	  16	  30	  70	  50	 480	145235	145719	   0	  60	
  55	  56	  50	   2	 567	   3	   1	  19	  19	  17	  30	  70	  50	 323	147328	147895	   0	  50	
  56	  57	  30	   4	 578	   1	   2	  20	  19	  17	  30	  70	  50	 363	149541	150119	   0	  50	
  57	  58	  70	   1	 455	   2	   1	  20	  20	  17	  30	  70	  50	 644	152048	152503	   0	  60	
  58	  59	  50	   2	 503	   3	   1	  20	  20	  18	  30	  70	  50	 501	154288	154791	   0	  50	
  59	  60	  30	   4	 580	   1	   2	  21	  20	  18	  30	  70	  50	 690	156754	157334	   0	  50	
  60	  61	  50	   1	 522	   3	   1	  21	  20	  19	  30	  70	  50	 321	158941	159463	   0	  60	
  61	  62	  70	   1	 580	   2	   1	  21	  21	  19	  30	  70	  50	 476	161234	161814	   0	  70	
  62	  63	  50	   2	 548	   3	   1	  21	  21	  20	  30	  70	  50	 696	163794	164342	   0	  60	
  63	  64	  70	   2	 431	   2	   1	  21	  22	  20	  30	  70	  50	 304	165927	166358	   0	  50	
  64	  65	  50	   2	 514	   3	   1	  21	  22	  21	  30	  70	  50	 697	168340	168854	   0	  40	
  65	  66	  30	   1	 426	   1	   1	  22	  22	  21	  30	  70	  50	 643	170780	171206	   0	  50	
  66	  67	  70	   1	 463	   2	   1	  22	  23	  21	  30	  70	  50	 634	173127	173590	   0	  60	
  67	  68	  30	   4	 556	   1	   2	  23	  23	  21	  30	  70	  50	 407	175274	175830	   0	  60	
  68	  69	  50	   1	 570	   3	   1	  23	  23	  22	  30	  70	  50	 627	177740	178310	   0	  70	
  69	  70	  70	   1	 514	   2	   1	  23	  24	  22	  30	  70	  50	 438	180020	180534	   0	  80	
  70	  71	  50	   2	 554	   3	   1	  23	  24	  23	  30	  70	  50	 327	182140	182694	   0	  70	
  71	  72	  70	   1	 519	   2	   1	  23	  25	  23	  30	  70	  50	 695	184687	185206	   0	  80	
  72	  73	  50	   2	 665	   3	   1	  23	  25	  24	  30	  70	  50	 365	186860	187525	   0	  70	
  73	  74	  70	   2	 452	   2	   1	  23	  26	  24	  30	  70	  50	 425	189233	189685	   0	  60	
  74	  75	  50	   1	 404	   3	   1	  23	  26	  25	  30	  70	  50	 414	191393	191797	   0	  70	
  75	  76	  70	   1	 431	   2	   1	  23	  27	  25	  30	  70	  50	 529	193606	194037	   0	  80	
  76	  77	  50	   2	 497	   3	   1	  23	  27	  26	  30	  70	  50	 381	195700	196197	   0	  70	
  77	  78	  70	   1	 367	   2	   1	  23	  28	  26	  30	  70	  50	 366	197846	198213	   0	  80	
  78	  79	  50	   1	 492	   3	   1	  23	  28	  27	  30	  70	  50	 494	199993	200485	   0	  90	
  79	  80	  30	   4	 474	   1	   2	  24	  28	  27	  30	  70	  50	 679	202459	202933	   0	  90	
  80	  81	  70	   2	 626	   2	   1	  24	  29	  27	  30	  70	  50	 372	204579	205205	   0	  80	
  81	  82	  30	   4	 626	   1	   2	  25	  29	  27	  30	  70	  50	 633	207139	207765	   0	  80	
  82	  83	  50	   1	 434	   3	   1	  25	  29	  28	  30	  70	  50	 411	209459	209893	   0	  90	
  83	  84	  30	   3	 663	   1	   2	  26	  29	  28	  30	  70	  50	 467	211646	212309	   0	  90	
  84	  85	  70	   1	 458	   2	   1	  26	  30	  28	  30	  70	  50	 629	214219	214677	   0	 100	
  85	  86	  50	   2	 516	   3	   1	  26	  30	  29	  30	  70	  50	 466	216432	216948	   0	  90	
  86	  87	  70	   1	 452	   2	   1	  26	  31	  29	  30	  70	  50	 449	218672	219124	   0	 100	
  87	  88	  50	   1	 441	   3	   1	  26	  31	  30	  30	  70	  50	 449	220859	221300	   0	 110	
  88	  89	  30	   4	 545	   1	   2	  27	  31	  30	  30	  70	  50	 391	222979	223524	   0	 110	
  89	  90	  70	   2	 596	   2	   1	  27	  32	  30	  30	  70	  50	 418	225232	225828	   0	 100	
  90	  91	  30	   2	1180	   3	   1	  27	  32	   1	  30	  70	  30	 533	227672	228852	   3	  90	
  91	  92	  70	   1	 911	   2	   1	  27	  33	   1	  30	  70	  30	 498	230645	231556	   0	 100	
  92	  93	  30	   4	 682	   1	   2	  28	  33	   1	  30	  70	  30	 585	233418	234100	   0	 100	
  93	  94	  30	   1	 890	   3	   1	  28	  33	   2	  30	  70	  30	 596	235978	236868	   0	 110	
  94	  95	  30	   3	 637	   1	   2	  29	  33	   2	  30	  70	  30	 327	238471	239108	   0	 110	
  95	  96	  20	   2	 981	   2	   1	  29	   1	   2	  30	  20	  30	 597	240991	241972	   2	 100	
  96	  97	  30	   4	 618	   1	   2	  30	   1	   2	  30	  20	  30	 332	243578	244196	   0	 100	
  97	  98	  30	   2	 721	   3	   1	  30	   1	   3	  30	  20	  30	 694	246178	246899	   0	  90	
  98	  99	  30	   4	 577	   1	   2	  31	   1	   3	  30	  20	  30	 551	248738	249315	   0	  90	
  99	 100	  30	   2	 767	   3	   1	  31	   1	   4	  30	  20	  30	 686	251284	252051	   0	  80	
 100	 101	  20	   2	 868	   2	   1	  31	   2	   4	  30	  20	  30	 453	253791	254659	   0	  70	
 101	 102	  30	   3	 644	   1	   2	  32	   2	   4	  30	  20	  30	 473	256431	257075	   0	  70	
 102	 103	  20	   3	 847	   2	   2	  32	   3	   4	  30	  20	  30	 691	259044	259891	   0	  70	
 103	 104	  30	   4	 484	   3	   2	  32	   3	   5	  30	  20	  30	 465	261631	262115	   0	  70	
 104	 105	  20	   2	 836	   2	   1	  32	   4	   5	  30	  20	  30	 549	263951	264787	   0	  60	
 105	 106	  30	   3	 570	   3	   2	  32	   4	   6	  30	  20	  30	 626	266697	267267	   0	  60	
 106	 107	  20	   4	 709	   2	   2	  32	   5	   6	  30	  20	  30	 526	269070	269779	   0	  60	
 107	 108	  30	   4	 546	   3	   2	  32	   5	   7	  30	  20	  30	 476	271537	272083	   0	  60	
 108	 109	  20	   3	 694	   2	   2	  32	   6	   7	  30	  20	  30	 432	273804	274498	   0	  60	
 109	 110	  30	   4	 583	   1	   2	  33	   6	   7	  30	  20	  30	 425	276203	276786	   0	  60	
 110	 111	  30	   4	 591	   3	   2	  33	   6	   8	  30	  20	  30	 576	278643	279234	   0	  60	
 111	 112	  20	   2	 479	   2	   1	  33	   7	   8	  30	  20	  30	 434	280963	281442	   0	  50	
 112	 113	  30	   4	 553	   3	   2	  33	   7	   9	  30	  20	  30	 609	283337	283890	   0	  50	
 113	 114	  30	   4	 367	   1	   2	  34	   7	   9	  30	  20	  30	 511	285683	286050	   0	  50	
 114	 115	  30	   3	 522	   3	   2	  34	   7	  10	  30	  20	  30	 332	287656	288178	   0	  50	
 115	 116	  30	   4	 338	   1	   2	  35	   7	  10	  30	  20	  30	 548	290016	290354	   0	  50	
 116	 117	  30	   3	 420	   3	   2	  35	   7	  11	  30	  20	  30	 317	291950	292370	   0	  50	
 117	 118	  80	   1	 983	   1	   1	   1	   7	  11	  80	  20	  30	 509	294203	295186	   1	  60	
 118	 119	  30	   4	 637	   3	   2	   1	   7	  12	  80	  20	  30	 641	297109	297746	   0	  60	
 119	 120	  20	   4	 714	   2	   2	   1	   8	  12	  80	  20	  30	 389	299416	300130	   0	  60	
 120	 121	  80	   1	 527	   1	   1	   2	   8	  12	  80	  20	  30	 593	302003	302530	   0	  70	
 121	 122	  30	   4	 606	   3	   2	   2	   8	  13	  80	  20	  30	 580	304403	305009	   0	  70	
 122	 123	  80	   4	 369	   1	   2	   3	   8	  13	  80	  20	  30	 365	306656	307025	   0	  70	
 123	 124	  30	   4	 500	   3	   2	   3	   8	  14	  80	  20	  30	 683	308989	309489	   0	  70	
 124	 125	  80	   1	 399	   1	   1	   4	   8	  14	  80	  20	  30	 438	311202	311601	   0	  80	
 125	 126	  30	   3	 588	   3	   2	   4	   8	  15	  80	  20	  30	 465	313349	313937	   0	  80	
 126	 127	  80	   1	 378	   1	   1	   5	   8	  15	  80	  20	  30	 506	315735	316113	   0	  90	
 127	 128	  30	   4	 447	   3	   2	   5	   8	  16	  80	  20	  30	 600	318002	318449	   0	  90	
 128	 129	  20	   4	 791	   2	   2	   5	   9	  16	  80	  20	  30	 629	320362	321153	   0	  90	
 129	 130	  80	   2	 447	   1	   1	   6	   9	  16	  80	  20	  30	 521	322962	323409	   0	  80	
 130	 131	  30	   4	 538	   3	   2	   6	   9	  17	  80	  20	  30	 651	325335	325873	   0	  80	
 131	 132	  80	   1	 559	   1	   1	   7	   9	  17	  80	  20	  30	 516	327682	328241	   0	  90	
 132	 133	  30	   4	 621	   3	   2	   7	   9	  18	  80	  20	  30	 381	329908	330529	   0	  90	
 133	 134	  80	   3	 719	   1	   2	   8	   9	  18	  80	  20	  30	 431	332242	332961	   0	  90	
 134	 135	  20	   4	 665	   2	   2	   8	  10	  18	  80	  20	  30	 361	334615	335280	   0	  90	
 135	 136	  80	   1	 505	   1	   1	   9	  10	  18	  80	  20	  30	 451	337015	337520	   0	 100	
 136	 137	  20	   3	 503	   2	   2	   9	  11	  18	  80	  20	  30	 428	339241	339744	   0	 100	
 137	 138	  80	   1	 521	   1	   1	  10	  11	  18	  80	  20	  30	 311	341335	341856	   0	 110	
 138	 139	  20	   4	 623	   2	   2	  10	  12	  18	  80	  20	  30	 697	343841	344464	   0	 110	
 139	 140	  30	   3	 583	   3	   2	  10	  12	  19	  80	  20	  30	 465	346201	346784	   0	 110	
 140	 141	  80	   2	 594	   1	   1	  11	  12	  19	  80	  20	  30	 516	348574	349168	   0	 100	
 141	 142	  30	   4	 431	   3	   2	  11	  12	  20	  80	  20	  30	 337	350801	351232	   0	 100	
 142	 143	  20	   4	 527	   2	   2	  11	  13	  20	  80	  20	  30	 361	352881	353408	   0	 100	
 143	 144	  80	   1	 399	   1	   1	  12	  13	  20	  80	  20	  30	 356	355041	355440	   0	 110	
 144	 145	  30	   3	 501	   3	   2	  12	  13	  21	  80	  20	  30	 494	357227	357728	   0	 110	
 145	 146	  20	   4	 391	   2	   2	  12	  14	  21	  80	  20	  30	 392	359401	359792	   0	 110	
 146	 147	  30	   4	 545	   3	   2	  12	  14	  22	  80	  20	  30	 696	361774	362319	   0	 110	
 147	 148	  20	   4	 583	   2	   2	  12	  15	  22	  80	  20	  30	 509	364120	364703	   0	 110	
 148	 149	  80	   1	 385	   1	   1	  13	  15	  22	  80	  20	  30	 596	366574	366959	   0	 120	
 149	 150	  20	   4	 511	   2	   2	  13	  16	  22	  80	  20	  30	 315	368560	369071	   0	 120	
 150	 151	  80	   1	 513	   1	   1	  14	  16	  22	  80	  20	  30	 541	370894	371407	   0	 130	
 151	 152	  20	   4	 500	   2	   2	  14	  17	  22	  80	  20	  30	 446	373147	373647	   0	 130	
 152	 153	  30	   4	 679	   3	   2	  14	  17	  23	  80	  20	  30	 551	375480	376159	   0	 130	
 153	 154	  20	   1	 351	   2	   1	  14	  18	  23	  80	  20	  30	 548	378000	378351	   0	 140	
 154	 155	  80	   1	 431	   1	   1	  15	  18	  23	  80	  20	  30	 371	380000	380431	   0	 150	
 155	 156	  30	   4	 444	   3	   2	  15	  18	  24	  80	  20	  30	 668	382387	382831	   0	 150	
 156	 157	  80	   1	 501	   1	   1	  16	  18	  24	  80	  20	  30	 558	384666	385167	   0	 160	
 157	 158	  20	   4	 599	   2	   2	  16	  19	  24	  80	  20	  30	 474	386920	387519	   0	 160	
 158	 159	  30	   4	 519	   3	   2	  16	  19	  25	  80	  20	  30	 434	389240	389759	   0	 160	
 159	 160	  80	   1	 492	   1	   1	  17	  19	  25	  80	  20	  30	 464	391506	391998	   0	 170	
 160	 161	  20	   4	 484	   2	   2	  17	  20	  25	  80	  20	  30	 582	393866	394350	   0	 170	
 161	 162	  30	   4	 708	   3	   2	  17	  20	  26	  80	  20	  30	 617	396266	396974	   0	 170	
 162	 163	  80	   2	 449	   1	   1	  18	  20	  26	  80	  20	  30	 316	398573	399022	   0	 160	
 163	 164	  30	   3	 492	   3	   2	  18	  20	  27	  80	  20	  30	 405	400706	401198	   0	 160	
 164	 165	  20	   4	 591	   2	   2	  18	  21	  27	  80	  20	  30	 555	403039	403630	   0	 160	
 165	 166	  30	   4	 436	   3	   2	  18	  21	  28	  80	  20	  30	 631	405546	405982	   0	 160	
 166	 167	  80	   1	 362	   1	   1	  19	  21	  28	  80	  20	  30	 309	407572	407934	   0	 170	
 167	 168	  30	   4	 410	   3	   2	  19	  21	  29	  80	  20	  30	 596	409812	410222	   0	 170	
 168	 169	  20	   4	 460	   2	   2	  19	  22	  29	  80	  20	  30	 401	411906	412366	   0	 170	
 169	 170	  30	   3	 519	   3	   2	  19	  22	  30	  80	  20	  30	 627	414279	414798	   0	 170	
 170	 171	  80	   1	 474	   1	   1	  20	  22	  30	  80	  20	  30	 686	416772	417246	   0	 180	
 171	 172	  30	   4	 429	   3	   2	  20	  22	  31	  80	  20	  30	 485	419025	419454	   0	 180	
 172	 173	  20	   3	 455	   2	   2	  20	  23	  31	  80	  20	  30	 574	421319	421774	   0	 180	
 173	 174	  80	   1	 468	   1	   1	  21	  23	  31	  80	  20	  30	 568	423625	424093	   0	 190	
 174	 175	  30	   4	 511	   3	   2	  21	  23	  32	  80	  20	  30	 621	425998	426509	   0	 190	
 175	 176	  80	   1	 465	   1	   1	  22	  23	  32	  80	  20	  30	 302	428092	428557	   0	 200	
 176	 177	  30	   4	 401	   3	   2	  22	  23	  33	  80	  20	  30	 649	430492	430893	   0	 200	
 177	 178	  80	   2	 356	   1	   1	  23	  23	  33	  80	  20	  30	 327	432505	432861	   0	 190	
 178	 179	  30	   3	 404	   3	   2	  23	  23	  34	  80	  20	  30	 601	434745	435149	   0	 190	
 179	 180	  20	   4	 514	   2	   2	  23	  24	  34	  80	  20	  30	 625	437051	437565	   0	 190	
 180	 181	  30	   4	 439	   3	   2	  23	  24	  35	  80	  20	  30	 389	439238	439677	   0	 190	
 181	 182	  20	   3	 479	   2	   2	  23	  25	  35	  80	  20	  30	 694	441678	442157	   0	 190	
 182	 183	  80	   1	 506	   1	   1	  24	  25	  35	  80	  20	  30	 359	443811	444317	   0	 200	
 183	 184	  70	   3	 842	   3	   2	  24	  25	   1	  80	  20	  70	 569	446211	447053	   3	 200	
 184	 185	  20	   4	 623	   2	   2	  24	  26	   1	  80	  20	  70	 696	449038	449661	   0	 200	
 185	 186	  70	   2	 574	   3	   1	  24	  26	   2	  80	  20	  70	 582	451518	452092	   0	 190	
 186	 187	  20	   4	 580	   2	   2	  24	  27	   2	  80	  20	  70	 492	453864	454444	   0	 190	
 187	 188	  70	   1	 556	   3	   1	  24	  27	   3	  80	  20	  70	 502	456224	456780	   0	 200	
 188	 189	  20	   4	 479	   2	   2	  24	  28	   3	  80	  20	  70	 655	458717	459196	   0	 200	
 189	 190	  80	   2	 527	   1	   1	  25	  28	   3	  80	  20	  70	 306	460797	461324	   0	 190	
 190	 191	  70	   2	 380	   3	   1	  25	  28	   4	  80	  20	  70	 653	463264	463644	   0	 180	
 191	 192	  80	   1	 471	   1	   1	  26	  28	   4	  80	  20	  70	 542	465477	465948	   0	 190	
 192	 193	  20	   4	 490	   2	   2	  26	  29	   4	  80	  20	  70	 656	467890	468380	   0	 190	
 193	 194	  70	   1	 495	   3	   1	  26	  29	   5	  80	  20	  70	 662	470317	470812	   0	 200	
 194	 195	  20	   4	 530	   2	   2	  26	  30	   5	  80	  20	  70	 318	472410	472940	   0	 200	
 195	 196	  70	   1	 565	   3	   1	  26	  30	   6	  80	  20	  70	 679	474903	475468	   0	 210	
 196	 197	  80	   1	 554	   1	   1	  27	  30	   6	  80	  20	  70	 663	477410	477964	   0	 220	
 197	 198	  50	   1	 617	   2	   1	  27	   1	   6	  80	  50	  70	 392	479650	480267	   2	 230	
 198	 199	  70	   1	 513	   3	   1	  27	   1	   7	  80	  50	  70	 373	481930	482443	   0	 240	
 199	 200	  50	   2	 479	   2	   1	  27	   2	   7	  80	  50	  70	 587	484316	484795	   0	 230	
 200	 201	  80	   1	 436	   1	   1	  28	   2	   7	  80	  50	  70	 664	486743	487179	   0	 240	
 201	 202	  70	   2	 396	   3	   1	  28	   2	   8	  80	  50	  70	 391	488863	489259	   0	 230	
 202	 203	  50	   1	 471	   2	   1	  28	   3	   8	  80	  50	  70	 456	490996	491467	   0	 240	
 203	 204	  70	   1	 412	   3	   1	  28	   3	   9	  80	  50	  70	 510	493263	493675	   0	 250	
 204	 205	  50	   2	 375	   2	   1	  28	   4	   9	  80	  50	  70	 594	495556	495931	   0	 240	
 205	 206	  70	   1	 388	   3	   1	  28	   4	  10	  80	  50	  70	 406	497623	498011	   0	 250	
 206	 207	  50	   2	 356	   2	   1	  28	   5	  10	  80	  50	  70	 320	499623	499979	   0	 240	
 207	 208	  80	   1	 378	   1	   1	  29	   5	  10	  80	  50	  70	 473	501729	502107	   0	 250	
 208	 209	  50	   1	 370	   2	   1	  29	   6	  10	  80	  50	  70	 303	503689	504059	   0	 260	
 209	 210	  80	   1	 327	   1	   1	  30	   6	  10	  80	  50	  70	 304	505636	505963	   0	 270	
 210	 211	  70	   2	 407	   3	   1	  30	   6	  11	  80	  50	  70	 549	507796	508203	   0	 260	
 211	 212	  50	   1	 332	   2	   1	  30	   7	  11	  80	  50	  70	 320	509822	510154	   0	 270	
 212	 213	  80	   1	 311	   1	   1	  31	   7	  11	  80	  50	  70	 436	511875	512186	   0	 280	
 213	 214	  70	   2	 316	   3	   1	  31	   7	  12	  80	  50	  70	 670	514142	514458	   0	 270	
 214	 215	  80	   1	 311	   1	   1	  32	   7	  12	  80	  50	  70	 458	516195	516506	   0	 280	
 215	 216	  70	   1	 319	   3	   1	  32	   7	  13	  80	  50	  70	 609	518395	518714	   0	 290	
 216	 217	  50	   2	 410	   2	   1	  32	   8	  13	  80	  50	  70	 526	520528	520938	   0	 280	
 217	 218	  80	   1	 383	   1	   1	  33	   8	  13	  80	  50	  70	 664	522875	523258	   0	 290	
 218	 219	  50	   2	 434	   2	   1	  33	   9	  13	  80	  50	  70	 436	524968	525402	   0	 280	
 219	 220	  20	   4	 631	   1	   2	   1	   9	  13	  20	  50	  70	 697	527395	528026	   1	 280	
 220	 221	  70	   1	 482	   3	   1	   1	   9	  14	  20	  50	  70	 541	529848	530330	   0	 290	
 221	 222	  50	   1	 453	   2	   1	   1	  10	  14	  20	  50	  70	 393	532021	532474	   0	 300	
 222	 223	  70	   1	 367	   3	   1	   1	  10	  15	  20	  50	  70	 550	534315	534682	   0	 310	
 223	 224	  20	   4	 405	   1	   2	   2	  10	  15	  20	  50	  70	 538	536501	536906	   0	 310	
 224	 225	  50	   2	 398	   2	   1	   2	  11	  15	  20	  50	  70	 371	538555	538953	   0	 300	
 225	 226	  70	   1	 313	   3	   1	   2	  11	  16	  20	  50	  70	 601	540848	541161	   0	 310	
 226	 227	  20	   2	 433	   1	   1	   3	  11	  16	  20	  50	  70	 449	542888	543321	   0	 300	
 227	 228	  70	   2	 343	   3	   1	   3	  11	  17	  20	  50	  70	 551	545154	545497	   0	 290	
 228	 229	  20	   3	 593	   1	   2	   4	  11	  17	  20	  50	  70	 428	547208	547801	   0	 290	
 229	 230	  50	   1	 511	   2	   1	   4	  12	  17	  20	  50	  70	 677	549754	550265	   0	 300	
 230	 231	  70	   1	 426	   3	   1	   4	  12	  18	  20	  50	  70	 334	551887	552313	   0	 310	
 231	 232	  50	   4	 404	   2	   2	   4	  13	  18	  20	  50	  70	 489	554101	554505	   0	 310	
 232	 233	  70	   1	 535	   3	   1	   4	  13	  19	  20	  50	  70	 399	556194	556729	   0	 320	
 233	 234	  20	   4	 362	   1	   2	   5	  13	  19	  20	  50	  70	 591	558607	558969	   0	 320	
 234	 235	  70	   1	 431	   3	   1	   5	  13	  20	  20	  50	  70	 624	560874	561305	   0	 330	
 235	 236	  20	   4	 586	   1	   2	   6	  13	  20	  20	  50	  70	 579	563167	563753	   0	 330	
 236	 237	  50	   2	 370	   2	   1	   6	  14	  20	  20	  50	  70	 560	565607	565977	   0	 320	
 237	 238	  70	   2	 325	   3	   1	   6	  14	  21	  20	  50	  70	 681	567940	568265	   0	 310	
 238	 239	  50	   3	 393	   2	   2	   6	  15	  21	  20	  50	  70	 413	569967	570360	   0	 310	
 239	 240	  70	   3	 329	   3	   2	   6	  15	  22	  20	  50	  70	 411	572047	572376	   0	 310	
 240	 241	  50	   1	 396	   2	   1	   6	  16	  22	  20	  50	  70	 642	574300	574696	   0	 320	
 241	 242	  20	   3	 375	   1	   2	   7	  16	  22	  20	  50	  70	 692	576673	577048	   0	 320	
 242	 243	  50	   2	 388	   2	   1	   7	  17	  22	  20	  50	  70	 322	578660	579048	   0	 310	
 243	 244	  20	   4	 516	   1	   2	   8	  17	  22	  20	  50	  70	 405	580740	581256	   0	 310	
 244	 245	  70	   1	 410	   3	   1	   8	  17	  23	  20	  50	  70	 387	582926	583336	   0	 320	
 245	 246	  50	   1	 490	   2	   1	   8	  18	  23	  20	  50	  70	 477	585086	585576	   0	 330	
 246	 247	  20	   4	 460	   1	   2	   9	  18	  23	  20	  50	  70	 399	587260	587720	   0	 330	
 247	 248	  50	   2	 405	   2	   1	   9	  19	  23	  20	  50	  70	 380	589379	589784	   0	 320	
