Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  79	  79	  50	   3	 291	   3	   2	  23	  28	  28	  30	  70	  50	 310	176678	176969	   0	  10	
  80	  80	  30	   4	 354	   1	   2	  24	  28	  28	  30	  70	  50	 432	178695	179049	   0	  10	
  81	  81	  70	   4	 396	   2	   2	  24	  29	  28	  30	  70	  50	 468	180845	181241	   0	  10	
  82	  82	  30	   4	 253	   1	   2	  25	  29	  28	  30	  70	  50	 683	183228	183481	   0	  10	
  83	  83	  50	   4	 453	   3	   2	  25	  29	  29	  30	  70	  50	 628	185412	185865	   0	  10	
  84	  84	  30	   3	 532	   1	   2	  26	  29	  29	  30	  70	  50	 683	187861	188393	   0	  10	
  85	  85	  70	   1	 403	   2	   1	  26	  30	  29	  30	  70	  50	 586	190278	190681	   0	  20	
  86	  86	  50	   1	 514	   3	   1	  26	  30	  30	  30	  70	  50	 327	192311	192825	   0	  30	
  87	  87	  70	   3	 324	   2	   2	  26	  31	  30	  30	  70	  50	 548	194661	194985	   0	  30	
  88	  88	  30	   4	 318	   3	   2	  26	  31	   1	  30	  70	  30	 483	196811	197129	   3	  30	
  89	  89	  30	   4	 448	   1	   2	  27	  31	   1	  30	  70	  30	 321	198761	199209	   0	  30	
  90	  90	  70	   4	 459	   2	   2	  27	  32	   1	  30	  70	  30	 373	200878	201337	   0	  30	
  91	  91	  30	   1	 375	   3	   1	  27	  32	   2	  30	  70	  30	 338	202994	203369	   0	  40	
  92	  92	  70	   3	 563	   2	   2	  27	  33	   2	  30	  70	  30	 409	205078	205641	   0	  40	
  93	  93	  30	   4	 440	   1	   2	  28	  33	   2	  30	  70	  30	 420	207361	207801	   0	  40	
  94	  94	  30	   4	 359	   3	   2	  28	  33	   3	  30	  70	  30	 691	209794	210153	   0	  40	
  95	  95	  30	   1	 386	   1	   1	  29	  33	   3	  30	  70	  30	 452	211911	212297	   0	  50	
  96	  96	  20	   4	 538	   2	   2	  29	   1	   3	  30	  20	  30	 468	214094	214632	   2	  50	
  97	  97	  30	   4	 602	   1	   2	  30	   1	   3	  30	  20	  30	 556	216494	217096	   0	  50	
  98	  98	  30	   4	 375	   3	   2	  30	   1	   4	  30	  20	  30	 566	218977	219352	   0	  50	
  99	  99	  30	   4	 433	   1	   2	  31	   1	   4	  30	  20	  30	 454	221111	221544	   0	  50	
 100	 100	  30	   4	 353	   3	   2	  31	   1	   5	  30	  20	  30	 678	223527	223880	   0	  50	
 101	 101	  20	   4	 519	   2	   2	  31	   2	   5	  30	  20	  30	 550	225761	226280	   0	  50	
 102	 102	  30	   3	 368	   1	   2	  32	   2	   5	  30	  20	  30	 381	227960	228328	   0	  50	
 103	 103	  20	   3	 354	   2	   2	  32	   3	   5	  30	  20	  30	 676	230310	230664	   0	  50	
 104	 104	  30	   3	 427	   3	   2	  32	   3	   6	  30	  20	  30	 504	232477	232904	   0	  50	
 105	 105	  20	   4	 409	   2	   2	  32	   4	   6	  30	  20	  30	 321	234527	234936	   0	  50	
 106	 106	  30	   4	 272	   3	   2	  32	   4	   7	  30	  20	  30	 519	236760	237032	   0	  50	
 107	 107	  20	   4	 360	   2	   2	  32	   5	   7	  30	  20	  30	 613	238944	239304	   0	  50	
 108	 108	  30	   4	 446	   3	   2	  32	   5	   8	  30	  20	  30	 615	241210	241656	   0	  50	
 109	 109	  20	   3	 263	   2	   2	  32	   6	   8	  30	  20	  30	 438	243393	243656	   0	  50	
 110	 110	  30	   2	 375	   1	   1	  33	   6	   8	  30	  20	  30	 419	245377	245752	   0	  40	
 111	 111	  30	   2	 561	   3	   1	  33	   6	   9	  30	  20	  30	 452	247527	248088	   0	  30	
 112	 112	  20	   2	 359	   2	   1	  33	   7	   9	  30	  20	  30	 407	249793	250152	   0	  20	
 113	 113	  30	   1	1097	   3	   1	  33	   7	  10	  30	  20	  30	 658	252110	253207	   0	  30	
 114	 114	  30	   2	 595	   1	   1	  34	   7	  10	  30	  20	  30	 553	255060	255655	   0	  20	
 115	 115	  30	   1	 427	   3	   1	  34	   7	  11	  30	  20	  30	 304	257260	257687	   0	  30	
 116	 116	  30	   2	 471	   1	   1	  35	   7	  11	  30	  20	  30	 390	259376	259847	   0	  20	
 117	 117	  30	   2	 446	   3	   1	  35	   7	  12	  30	  20	  30	 443	261593	262039	   0	  10	
 118	 118	  80	   3	 832	   1	   2	   1	   7	  12	  80	  20	  30	 588	263943	264775	   1	  10	
 119	 119	  30	   2	 375	   3	   1	   1	   7	  13	  80	  20	  30	 474	266560	266935	   0	   0	
 120	 120	  20	   4	 711	   2	   2	   1	   8	  13	  80	  20	  30	 340	268576	269287	   0	   0	
 121	 121	  80	   3	 476	   1	   2	   2	   8	  13	  80	  20	  30	 661	271259	271735	   0	   0	
 122	 122	  30	   2	 335	   3	   1	   2	   8	  14	  80	  20	  30	 537	273576	273911	   0	 -10	
 123	 123	  80	   2	 619	   1	   1	   3	   8	  14	  80	  20	  30	 465	275676	276295	   0	 -20	
 124	 124	  30	   1	 448	   3	   1	   3	   8	  15	  80	  20	  30	 363	277959	278407	   0	 -10	
 125	 125	  80	   1	 398	   1	   1	   4	   8	  15	  80	  20	  30	 695	280393	280791	   0	   0	
 126	 126	  30	   2	 425	   3	   1	   4	   8	  16	  80	  20	  30	 442	282526	282951	   0	 -10	
 127	 127	  80	   3	 351	   1	   2	   5	   8	  16	  80	  20	  30	 517	284776	285127	   0	 -10	
 128	 128	  30	   2	 329	   3	   1	   5	   8	  17	  80	  20	  30	 503	286942	287271	   0	 -20	
 129	 129	  20	   4	 498	   2	   2	   5	   9	  17	  80	  20	  30	 546	289109	289607	   0	 -20	
 130	 130	  80	   4	 555	   1	   2	   6	   9	  17	  80	  20	  30	 384	291292	291847	   0	 -20	
 131	 131	  30	   2	 715	   3	   1	   6	   9	  18	  80	  20	  30	 522	293692	294407	   0	 -30	
 132	 132	  80	   1	 303	   1	   1	   7	   9	  18	  80	  20	  30	 679	296375	296678	   0	 -20	
 133	 133	  30	   1	 323	   3	   1	   7	   9	  19	  80	  20	  30	 671	298659	298982	   0	 -10	
 134	 134	  80	   1	 388	   1	   1	   8	   9	  19	  80	  20	  30	 357	300642	301030	   0	   0	
 135	 135	  20	   2	 303	   2	   1	   8	  10	  19	  80	  20	  30	 426	302759	303062	   0	 -10	
 136	 136	  80	   3	 272	   1	   2	   9	  10	  19	  80	  20	  30	 382	304742	305014	   0	 -10	
 137	 137	  20	   1	 375	   2	   1	   9	  11	  19	  80	  20	  30	 659	306975	307350	   0	   0	
 138	 138	  80	   1	 398	   1	   1	  10	  11	  19	  80	  20	  30	 533	309192	309590	   0	  10	
 139	 139	  20	   4	 277	   2	   2	  10	  12	  19	  80	  20	  30	 540	311425	311702	   0	  10	
 140	 140	  30	   4	 219	   3	   2	  10	  12	  20	  80	  20	  30	 679	313675	313894	   0	  10	
 141	 141	  80	   4	 340	   1	   2	  11	  12	  20	  80	  20	  30	 639	315858	316198	   0	  10	
 142	 142	  30	   3	 416	   3	   2	  11	  12	  21	  80	  20	  30	 451	317958	318374	   0	  10	
 143	 143	  20	   4	 364	   2	   2	  11	  13	  21	  80	  20	  30	 380	320058	320422	   0	  10	
 144	 144	  80	   3	 397	   1	   2	  12	  13	  21	  80	  20	  30	 313	322025	322422	   0	  10	
 145	 145	  30	   4	 216	   3	   2	  12	  13	  22	  80	  20	  30	 445	324158	324374	   0	  10	
 146	 146	  20	   4	 413	   2	   2	  12	  14	  22	  80	  20	  30	 365	326041	326454	   0	  10	
 147	 147	  30	   4	 421	   3	   2	  12	  14	  23	  80	  20	  30	 471	328225	328646	   0	  10	
 148	 148	  20	   4	 134	   2	   2	  12	  15	  23	  80	  20	  30	 658	330608	330742	   0	  10	
 149	 149	  80	   3	 465	   1	   2	  13	  15	  23	  80	  20	  30	 680	332725	333190	   0	  10	
 150	 150	  20	   4	 297	   2	   2	  13	  16	  23	  80	  20	  30	 431	334908	335205	   0	  10	
 151	 151	  80	   3	 233	   1	   2	  14	  16	  23	  80	  20	  30	 395	336908	337141	   0	  10	
 152	 152	  20	   4	 301	   2	   2	  14	  17	  23	  80	  20	  30	 381	338824	339125	   0	  10	
 153	 153	  30	   4	 424	   3	   2	  14	  17	  24	  80	  20	  30	 515	340941	341365	   0	  10	
 154	 154	  20	   3	 396	   2	   2	  14	  18	  24	  80	  20	  30	 578	343241	343637	   0	  10	
 155	 155	  80	   1	 329	   1	   1	  15	  18	  24	  80	  20	  30	 388	345324	345653	   0	  20	
 156	 156	  30	   4	 257	   3	   2	  15	  18	  25	  80	  20	  30	 570	347524	347781	   0	  20	
 157	 157	  80	   3	 288	   1	   2	  16	  18	  25	  80	  20	  30	 454	349541	349829	   0	  20	
 158	 158	  20	   2	 402	   2	   1	  16	  19	  25	  80	  20	  30	 372	351507	351909	   0	  10	
 159	 159	  30	   4	 191	   3	   2	  16	  19	  26	  80	  20	  30	 355	353574	353765	   0	  10	
 160	 160	  80	   3	 464	   1	   2	  17	  19	  26	  80	  20	  30	 483	355557	356021	   0	  10	
 161	 161	  20	   2	 506	   2	   1	  17	  20	  26	  80	  20	  30	 376	357707	358213	   0	   0	
 162	 162	  30	   3	 392	   3	   2	  17	  20	  27	  80	  20	  30	 623	360141	360533	   0	   0	
 163	 163	  80	   2	 380	   1	   1	  18	  20	  27	  80	  20	  30	 620	362457	362837	   0	 -10	
 164	 164	  30	   4	 445	   3	   2	  18	  20	  28	  80	  20	  30	 697	364824	365269	   0	 -10	
 165	 165	  20	   4	 375	   2	   2	  18	  21	  28	  80	  20	  30	 399	366974	367349	   0	 -10	
 166	 166	  30	   4	 291	   3	   2	  18	  21	  29	  80	  20	  30	 417	369074	369365	   0	 -10	
 167	 167	  80	   3	 363	   1	   2	  19	  21	  29	  80	  20	  30	 607	371274	371637	   0	 -10	
 168	 168	  30	   1	 276	   3	   1	  19	  21	  30	  80	  20	  30	 498	373424	373700	   0	   0	
 169	 169	  20	   4	 466	   2	   2	  19	  22	  30	  80	  20	  30	 485	375490	375956	   0	   0	
 170	 170	  30	   4	 615	   3	   2	  19	  22	  31	  80	  20	  30	 506	377773	378388	   0	   0	
 171	 171	  80	   3	 105	   1	   2	  20	  22	  31	  80	  20	  30	 426	380123	380228	   0	   0	
 172	 172	  30	   4	 465	   3	   2	  20	  22	  32	  80	  20	  30	 450	381523	381988	   0	   0	
 173	 173	  20	   3	 764	   2	   2	  20	  23	  32	  80	  20	  30	 363	383640	384404	   0	   0	
 174	 174	  80	   3	 270	   1	   2	  21	  23	  32	  80	  20	  30	 696	386390	386660	   0	   0	
 175	 175	  30	   2	 388	   3	   1	  21	  23	  33	  80	  20	  30	 693	388656	389044	   0	 -10	
 176	 176	  80	   3	 224	   1	   2	  22	  23	  33	  80	  20	  30	 403	390756	390980	   0	 -10	
 177	 177	  30	   1	 302	   3	   1	  22	  23	  34	  80	  20	  30	 529	392806	393108	   0	   0	
 178	 178	  80	   4	 537	   1	   2	  23	  23	  34	  80	  20	  30	 500	394923	395460	   0	   0	
 179	 179	  30	   4	 489	   3	   2	  23	  23	  35	  80	  20	  30	 553	397323	397812	   0	   0	
 180	 180	  20	   4	 706	   2	   2	  23	  24	  35	  80	  20	  30	 378	399490	400196	   0	   0	
 181	 181	  70	   3	 802	   3	   2	  23	  24	   1	  80	  20	  70	 357	401906	402708	   3	   0	
 182	 182	  20	   3	 274	   2	   2	  23	  25	   1	  80	  20	  70	 684	404706	404980	   0	   0	
 183	 183	  80	   3	 225	   1	   2	  24	  25	   1	  80	  20	  70	 442	406723	406948	   0	   0	
 184	 184	  70	   2	1024	   3	   1	  24	  25	   2	  80	  20	  70	 506	408756	409780	   0	 -10	
 185	 185	  20	   4	 197	   2	   2	  24	  26	   2	  80	  20	  70	 348	411423	411620	   0	 -10	
 186	 186	  70	   3	 602	   3	   2	  24	  26	   3	  80	  20	  70	 392	413306	413908	   0	 -10	
 187	 187	  20	   4	 315	   2	   2	  24	  27	   3	  80	  20	  70	 446	415656	415971	   0	 -10	
 188	 188	  70	   4	 684	   3	   2	  24	  27	   4	  80	  20	  70	 365	417639	418323	   0	 -10	
 189	 189	  20	   4	 413	   2	   2	  24	  28	   4	  80	  20	  70	 383	420022	420435	   0	 -10	
 190	 190	  80	   4	 258	   1	   2	  25	  28	   4	  80	  20	  70	 557	422289	422547	   0	 -10	
 191	 191	  70	   3	2007	   3	   2	  25	  28	   5	  80	  20	  70	 693	424556	426563	   0	 -10	
 192	 192	  80	   1	 276	   1	   1	  26	  28	   5	  80	  20	  70	 384	428255	428531	   0	   0	
 193	 193	  20	   2	 366	   2	   1	  26	  29	   5	  80	  20	  70	 561	430389	430755	   0	 -10	
 194	 194	  70	   3	 296	   3	   2	  26	  29	   6	  80	  20	  70	 476	432539	432835	   0	 -10	
 195	 195	  20	   4	 434	   2	   2	  26	  30	   6	  80	  20	  70	 577	434705	435139	   0	 -10	
 196	 196	  70	   3	 198	   3	   2	  26	  30	   7	  80	  20	  70	 543	436989	437187	   0	 -10	
 197	 197	  80	   3	1649	   1	   2	  27	  30	   7	  80	  20	  70	 634	439122	440771	   0	 -10	
 198	 198	  50	   1	 340	   2	   1	  27	   1	   7	  80	  50	  70	 550	442655	442995	   2	   0	
 199	 199	  70	   4	 202	   3	   2	  27	   1	   8	  80	  50	  70	 603	444905	445107	   0	   0	
 200	 200	  50	   4	 250	   2	   2	  27	   2	   8	  80	  50	  70	 497	446905	447155	   0	   0	
 201	 201	  80	   3	 221	   1	   2	  28	   2	   8	  80	  50	  70	 336	448822	449043	   0	   0	
 202	 202	  70	   3	 158	   3	   2	  28	   2	   9	  80	  50	  70	 452	450805	450963	   0	   0	
 203	 203	  50	   3	 503	   2	   2	  28	   3	   9	  80	  50	  70	 309	452572	453075	   0	   0	
 204	 204	  70	   3	 336	   3	   2	  28	   3	  10	  80	  50	  70	 334	454371	454707	   0	   0	
 205	 205	  50	   4	 263	   2	   2	  28	   4	  10	  80	  50	  70	 535	456555	456818	   0	   0	
 206	 206	  70	   4	 309	   3	   2	  28	   4	  11	  80	  50	  70	 502	458621	458930	   0	   0	
 207	 207	  50	   4	 421	   2	   2	  28	   5	  11	  80	  50	  70	 389	460621	461042	   0	   0	
 208	 208	  80	   3	 567	   1	   2	  29	   5	  11	  80	  50	  70	 632	462971	463538	   0	   0	
 209	 209	  50	   3	 661	   2	   2	  29	   6	  11	  80	  50	  70	 564	465405	466066	   0	   0	
 210	 210	  80	   3	 458	   1	   2	  30	   6	  11	  80	  50	  70	 338	467704	468162	   0	   0	
 211	 211	  70	   4	  96	   3	   2	  30	   6	  12	  80	  50	  70	 457	469938	470034	   0	   0	
 212	 212	  50	   3	 318	   2	   2	  30	   7	  12	  80	  50	  70	 677	472004	472322	   0	   0	
 213	 213	  80	   3	 601	   1	   2	  31	   7	  12	  80	  50	  70	 484	474121	474722	   0	   0	
 214	 214	  70	   3	 388	   3	   2	  31	   7	  13	  80	  50	  70	 609	476638	477026	   0	   0	
 215	 215	  80	   3	 242	   1	   2	  32	   7	  13	  80	  50	  70	 368	478704	478946	   0	   0	
 216	 216	  70	   3	 219	   3	   2	  32	   7	  14	  80	  50	  70	 623	480871	481090	   0	   0	
 217	 217	  50	   4	 133	   2	   2	  32	   8	  14	  80	  50	  70	 620	483021	483154	   0	   0	
 218	 218	  80	   3	 273	   1	   2	  33	   8	  14	  80	  50	  70	 649	485121	485394	   0	   0	
 219	 219	  50	   4	 381	   2	   2	  33	   9	  14	  80	  50	  70	 535	487237	487618	   0	   0	
 220	 220	  20	   4	  88	   1	   2	   1	   9	  14	  20	  50	  70	 530	489754	489842	   1	   0	
 221	 221	  70	   3	 343	   3	   2	   1	   9	  15	  20	  50	  70	 621	491787	492130	   0	   0	
 222	 222	  50	   3	 229	   2	   2	   1	  10	  15	  20	  50	  70	 410	493837	494066	   0	   0	
 223	 223	  70	   1	 297	   3	   1	   1	  10	  16	  20	  50	  70	 339	495704	496001	   0	  10	
 224	 224	  20	   4	  19	   1	   2	   2	  10	  16	  20	  50	  70	 566	497870	497889	   0	  10	
 225	 225	  50	   4	 325	   2	   2	   2	  11	  16	  20	  50	  70	 600	499804	500129	   0	  10	
 226	 226	  70	   4	 241	   3	   2	   2	  11	  17	  20	  50	  70	 466	501904	502145	   0	  10	
 227	 227	  20	   4	 311	   1	   2	   3	  11	  17	  20	  50	  70	 329	503770	504081	   0	  10	
 228	 228	  70	   3	 269	   3	   2	   3	  11	  18	  20	  50	  70	 642	506020	506289	   0	  10	
 229	 229	  20	   3	 513	   1	   2	   4	  11	  18	  20	  50	  70	 326	507920	508433	   0	  10	
 230	 230	  50	   3	 349	   2	   2	   4	  12	  18	  20	  50	  70	 698	510420	510769	   0	  10	
 231	 231	  70	   3	 254	   3	   2	   4	  12	  19	  20	  50	  70	 300	512403	512657	   0	  10	
 232	 232	  50	   4	 249	   2	   2	   4	  13	  19	  20	  50	  70	 549	514520	514769	   0	  10	
 233	 233	  70	   3	 274	   3	   2	   4	  13	  20	  20	  50	  70	 624	516703	516977	   0	  10	
 234	 234	  20	   4	 405	   1	   2	   5	  13	  20	  20	  50	  70	 335	518620	519025	   0	  10	
 235	 235	  70	   4	 497	   3	   2	   5	  13	  21	  20	  50	  70	 395	520720	521217	   0	  10	
 236	 236	  20	   4	 261	   1	   2	   6	  13	  21	  20	  50	  70	 516	523036	523297	   0	  10	
 237	 237	  50	   4	 343	   2	   2	   6	  14	  21	  20	  50	  70	 385	524986	525329	   0	  10	
 238	 238	  70	   1	 351	   3	   1	   6	  14	  22	  20	  50	  70	 549	527186	527537	   0	  20	
 239	 239	  50	   1	 336	   2	   1	   6	  15	  22	  20	  50	  70	 303	529153	529489	   0	  30	
 240	 240	  70	   1	 419	   3	   1	   6	  15	  23	  20	  50	  70	 668	531470	531889	   0	  40	
 241	 241	  50	   3	 310	   2	   2	   6	  16	  23	  20	  50	  70	 583	533803	534113	   0	  40	
 242	 242	  20	   3	 275	   1	   2	   7	  16	  23	  20	  50	  70	 455	535869	536144	   0	  40	
 243	 243	  50	   4	 326	   2	   2	   7	  17	  23	  20	  50	  70	 340	537786	538112	   0	  40	
 244	 244	  20	   4	 301	   1	   2	   8	  17	  23	  20	  50	  70	 611	540019	540320	   0	  40	
 245	 245	  70	   3	 333	   3	   2	   8	  17	  24	  20	  50	  70	 397	542019	542352	   0	  40	
 246	 246	  50	   3	 247	   2	   2	   8	  18	  24	  20	  50	  70	 506	544169	544416	   0	  40	
 247	 247	  20	   4	 331	   1	   2	   9	  18	  24	  20	  50	  70	 349	546069	546400	   0	  40	
