Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  21	  21	  50	   2	1329	   3	   1	   6	   6	   9	  30	  70	  50	 300	60838	62167	   0	 -20	
  22	  22	  30	   4	 975	   1	   2	   7	   6	   9	  30	  70	  50	 335	63784	64759	   0	 -20	
  23	  23	  50	   3	1471	   3	   2	   7	   6	  10	  30	  70	  50	 457	66504	67975	   0	 -20	
  24	  24	  30	   4	 799	   1	   2	   8	   6	  10	  30	  70	  50	 681	69944	70743	   0	 -20	
  25	  25	  70	   1	1143	   2	   1	   8	   7	  10	  30	  70	  50	 353	72384	73527	   0	 -10	
  26	  26	  50	   1	1223	   3	   1	   8	   7	  11	  30	  70	  50	 381	75184	76407	   0	   0	
  27	  27	  30	   4	 773	   1	   2	   9	   7	  11	  30	  70	  50	 520	78210	78983	   0	   0	
  28	  28	  50	   2	1114	   3	   1	   9	   7	  12	  30	  70	  50	 449	80717	81831	   0	 -10	
  29	  29	  70	   1	 861	   2	   1	   9	   8	  12	  30	  70	  50	 421	83530	84391	   0	   0	
  30	  30	  50	   1	1086	   3	   1	   9	   8	  13	  30	  70	  50	 667	86344	87430	   0	  10	
  31	  31	  70	   1	 727	   2	   1	   9	   9	  13	  30	  70	  50	 461	89183	89910	   0	  20	
  32	  32	  50	   3	 484	   3	   2	   9	   9	  14	  30	  70	  50	 304	91490	91974	   0	  20	
  33	  33	  30	   3	 687	   1	   2	  10	   9	  14	  30	  70	  50	 446	93703	94390	   0	  20	
  34	  34	  70	   2	 844	   2	   1	  10	  10	  14	  30	  70	  50	 338	96010	96854	   0	  10	
  35	  35	  30	   4	 866	   1	   2	  11	  10	  14	  30	  70	  50	 538	98676	99542	   0	  10	
  36	  36	  70	   1	 732	   2	   1	  11	  11	  14	  30	  70	  50	 461	101290	102022	   0	  20	
  37	  37	  50	   2	1234	   3	   1	  11	  11	  15	  30	  70	  50	 641	103956	105190	   0	  10	
  38	  38	  30	   3	 743	   1	   2	  12	  11	  15	  30	  70	  50	 317	106783	107526	   0	  10	
  39	  39	  70	   2	 535	   2	   1	  12	  12	  15	  30	  70	  50	 624	109423	109958	   0	   0	
  40	  40	  30	   4	 733	   1	   2	  13	  12	  15	  30	  70	  50	 451	111689	112422	   0	   0	
  41	  41	  50	   1	 890	   3	   1	  13	  12	  16	  30	  70	  50	 586	114316	115206	   0	  10	
  42	  42	  70	   1	 676	   2	   1	  13	  13	  16	  30	  70	  50	 679	117169	117845	   0	  20	
  43	  43	  30	   4	 599	   1	   2	  14	  13	  16	  30	  70	  50	 382	119502	120101	   0	  20	
  44	  44	  70	   1	 673	   2	   1	  14	  14	  16	  30	  70	  50	 327	121716	122389	   0	  30	
  45	  45	  50	   4	 665	   3	   2	  14	  14	  17	  30	  70	  50	 488	124156	124821	   0	  30	
  46	  46	  30	   4	1129	   1	   2	  15	  14	  17	  30	  70	  50	 447	126556	127685	   0	  30	
  47	  47	  70	   1	 660	   2	   1	  15	  15	  17	  30	  70	  50	 682	129649	130309	   0	  40	
  48	  48	  30	   3	 780	   1	   2	  16	  15	  17	  30	  70	  50	 656	132249	133029	   0	  40	
  49	  49	  70	   2	 719	   2	   1	  16	  16	  17	  30	  70	  50	 431	134742	135461	   0	  30	
  50	  50	  30	   4	 735	   1	   2	  17	  16	  17	  30	  70	  50	 391	137142	137877	   0	  30	
  51	  51	  70	   1	 612	   2	   1	  17	  17	  17	  30	  70	  50	 635	139809	140421	   0	  40	
  52	  52	  30	   4	 623	   1	   2	  18	  17	  17	  30	  70	  50	 467	142182	142805	   0	  40	
  53	  53	  70	   1	 698	   2	   1	  18	  18	  17	  30	  70	  50	 472	144555	145253	   0	  50	
  54	  54	  30	   3	 877	   1	   2	  19	  18	  17	  30	  70	  50	 349	146888	147765	   0	  50	
  55	  55	  70	   2	 713	   2	   1	  19	  19	  17	  30	  70	  50	 556	149595	150308	   0	  40	
  56	  56	  50	   2	 599	   3	   1	  19	  19	  18	  30	  70	  50	 550	152141	152740	   0	  30	
  57	  57	  30	   4	 641	   1	   2	  20	  19	  18	  30	  70	  50	 403	154435	155076	   0	  30	
  58	  58	  70	   1	 631	   2	   1	  20	  20	  18	  30	  70	  50	 333	156701	157332	   0	  40	
  59	  59	  50	   1	 559	   3	   1	  20	  20	  19	  30	  70	  50	 600	159221	159780	   0	  50	
  60	  60	  30	   4	 583	   1	   2	  21	  20	  19	  30	  70	  50	 431	161501	162084	   0	  50	
  61	  61	  50	   2	 730	   3	   1	  21	  20	  20	  30	  70	  50	 534	163914	164644	   0	  40	
  62	  62	  70	   1	1162	   2	   1	  21	  21	  20	  30	  70	  50	 476	166394	167556	   0	  50	
  63	  63	  50	   2	 908	   3	   1	  21	  21	  21	  30	  70	  50	 440	169288	170196	   0	  40	
  64	  64	  70	   2	 679	   2	   1	  21	  22	  21	  30	  70	  50	 580	172061	172740	   0	  30	
  65	  65	  50	   1	 469	   3	   1	  21	  22	  22	  30	  70	  50	 581	174607	175076	   0	  40	
  66	  66	  30	   3	 757	   1	   2	  22	  22	  22	  30	  70	  50	 408	176767	177524	   0	  40	
  67	  67	  70	   1	 589	   2	   1	  22	  23	  22	  30	  70	  50	 562	179367	179956	   0	  50	
  68	  68	  30	   4	 626	   1	   2	  23	  23	  22	  30	  70	  50	 318	181554	182180	   0	  50	
  69	  69	  50	   4	 620	   3	   2	  23	  23	  23	  30	  70	  50	 616	184087	184707	   0	  50	
  70	  70	  70	   1	 793	   2	   1	  23	  24	  23	  30	  70	  50	 646	186634	187427	   0	  60	
  71	  71	  50	   2	 871	   3	   1	  23	  24	  24	  30	  70	  50	 384	189100	189971	   0	  50	
  72	  72	  70	   1	 756	   2	   1	  23	  25	  24	  30	  70	  50	 313	191567	192323	   0	  60	
  73	  73	  50	   3	 889	   3	   2	  23	  25	  25	  30	  70	  50	 313	193914	194803	   0	  60	
  74	  74	  70	   2	 570	   2	   1	  23	  26	  25	  30	  70	  50	 467	196553	197123	   0	  50	
  75	  75	  50	   4	 514	   3	   2	  23	  26	  26	  30	  70	  50	 356	198753	199267	   0	  50	
  76	  76	  70	   1	 468	   2	   1	  23	  27	  26	  30	  70	  50	 540	201087	201555	   0	  60	
  77	  77	  50	   1	 503	   3	   1	  23	  27	  27	  30	  70	  50	 499	203340	203843	   0	  70	
  78	  78	  70	   1	 556	   2	   1	  23	  28	  27	  30	  70	  50	 486	205607	206163	   0	  80	
  79	  79	  50	   1	 621	   3	   1	  23	  28	  28	  30	  70	  50	 329	207766	208387	   0	  90	
  80	  80	  30	   4	 567	   1	   2	  24	  28	  28	  30	  70	  50	 627	210300	210867	   0	  90	
  81	  81	  70	   2	 642	   2	   1	  24	  29	  28	  30	  70	  50	 592	212753	213395	   0	  80	
  82	  82	  30	   4	 657	   1	   2	  25	  29	  28	  30	  70	  50	 396	215073	215730	   0	  80	
  83	  83	  50	   2	 647	   3	   1	  25	  29	  29	  30	  70	  50	 481	217499	218146	   0	  70	
  84	  84	  30	   3	 727	   1	   2	  26	  29	  29	  30	  70	  50	 555	219979	220706	   0	  70	
  85	  85	  70	   1	 689	   2	   1	  26	  30	  29	  30	  70	  50	 361	222353	223042	   0	  80	
  86	  86	  50	   1	1065	   3	   1	  26	  30	  30	  30	  70	  50	 633	224953	226018	   0	  90	
  87	  87	  70	   1	 604	   2	   1	  26	  31	  30	  30	  70	  50	 618	227926	228530	   0	 100	
  88	  88	  30	   4	1508	   3	   2	  26	  31	   1	  30	  70	  30	 361	230206	231714	   3	 100	
  89	  89	  30	   4	 820	   1	   2	  27	  31	   1	  30	  70	  30	 642	233646	234466	   0	 100	
  90	  90	  70	   2	 727	   2	   1	  27	  32	   1	  30	  70	  30	 396	236139	236866	   0	  90	
  91	  91	  30	   3	1354	   3	   2	  27	  32	   2	  30	  70	  30	 469	238632	239986	   0	  90	
  92	  92	  70	   1	 735	   2	   1	  27	  33	   2	  30	  70	  30	 437	241699	242434	   0	 100	
  93	  93	  30	   4	 781	   1	   2	  28	  33	   2	  30	  70	  30	 525	244245	245026	   0	 100	
  94	  94	  30	   4	 868	   3	   2	  28	  33	   3	  30	  70	  30	 538	246845	247713	   0	 100	
  95	  95	  30	   3	 833	   1	   2	  29	  33	   3	  30	  70	  30	 398	249392	250225	   0	 100	
  96	  96	  20	   4	1060	   2	   2	  29	   1	   3	  30	  20	  30	 433	251965	253025	   2	 100	
  97	  97	  30	   4	 993	   1	   2	  30	   1	   3	  30	  20	  30	 451	254752	255745	   0	 100	
  98	  98	  30	   4	1290	   3	   2	  30	   1	   4	  30	  20	  30	 443	257472	258762	   0	 100	
  99	  99	  30	   4	 666	   1	   2	  31	   1	   4	  30	  20	  30	 431	260471	261137	   0	 100	
 100	 100	  30	   4	 836	   3	   2	  31	   1	   5	  30	  20	  30	 503	262925	263761	   0	 100	
 101	 101	  20	   4	1028	   2	   2	  31	   2	   5	  30	  20	  30	 438	265485	266513	   0	 100	
 102	 102	  30	   3	 722	   1	   2	  32	   2	   5	  30	  20	  30	 473	268271	268993	   0	 100	
 103	 103	  20	   3	1343	   2	   2	  32	   3	   5	  30	  20	  30	 374	270658	272001	   0	 100	
 104	 104	  30	   3	1359	   3	   2	  32	   3	   6	  30	  20	  30	 663	273938	275297	   0	 100	
 105	 105	  20	   2	1338	   2	   1	  32	   4	   6	  30	  20	  30	 361	276951	278289	   0	  90	
 106	 106	  30	   2	 724	   3	   1	  32	   4	   7	  30	  20	  30	 633	280204	280928	   0	  80	
 107	 107	  20	   4	 612	   2	   2	  32	   5	   7	  30	  20	  30	 556	282764	283376	   0	  80	
 108	 108	  30	   4	 828	   3	   2	  32	   5	   8	  30	  20	  30	 540	285204	286032	   0	  80	
 109	 109	  20	   3	1204	   2	   2	  32	   6	   8	  30	  20	  30	 412	287724	288928	   0	  80	
 110	 110	  30	   2	1463	   1	   1	  33	   6	   8	  30	  20	  30	 410	290617	292080	   0	  70	
 111	 111	  30	   2	1522	   3	   1	  33	   6	   9	  30	  20	  30	 413	293790	295312	   0	  60	
 112	 112	  20	   4	 940	   2	   2	  33	   7	   9	  30	  20	  30	 366	296964	297904	   0	  60	
 113	 113	  30	   3	 516	   3	   2	  33	   7	  10	  30	  20	  30	 545	299724	300240	   0	  60	
 114	 114	  30	   4	 935	   1	   2	  34	   7	  10	  30	  20	  30	 617	302137	303072	   0	  60	
 115	 115	  30	   3	 735	   3	   2	  34	   7	  11	  30	  20	  30	 620	304977	305712	   0	  60	
 116	 116	  30	   4	1373	   1	   2	  35	   7	  11	  30	  20	  30	 599	307603	308976	   0	  60	
 117	 117	  30	   2	1553	   3	   1	  35	   7	  12	  30	  20	  30	 322	310590	312143	   0	  50	
 118	 118	  80	   3	1369	   1	   2	   1	   7	  12	  80	  20	  30	 454	313910	315279	   1	  50	
 119	 119	  30	   4	1148	   3	   2	   1	   7	  13	  80	  20	  30	 647	317203	318351	   0	  50	
 120	 120	  20	   4	1201	   2	   2	   1	   8	  13	  80	  20	  30	 314	319950	321151	   0	  50	
 121	 121	  80	   1	 684	   1	   1	   2	   8	  13	  80	  20	  30	 518	322963	323647	   0	  60	
 122	 122	  30	   4	1415	   3	   2	   2	   8	  14	  80	  20	  30	 329	325256	326671	   0	  60	
 123	 123	  80	   2	 767	   1	   1	   3	   8	  14	  80	  20	  30	 613	328576	329343	   0	  50	
 124	 124	  30	   3	 818	   3	   2	   3	   8	  15	  80	  20	  30	 451	331069	331887	   0	  50	
 125	 125	  80	   1	 682	   1	   1	   4	   8	  15	  80	  20	  30	 501	333669	334351	   0	  60	
 126	 126	  30	   4	 866	   3	   2	   4	   8	  16	  80	  20	  30	 389	336029	336895	   0	  60	
 127	 127	  80	   1	 743	   1	   1	   5	   8	  16	  80	  20	  30	 428	338616	339359	   0	  70	
 128	 128	  30	   4	 714	   3	   2	   5	   8	  17	  80	  20	  30	 637	341269	341983	   0	  70	
 129	 129	  20	   4	1300	   2	   2	   5	   9	  17	  80	  20	  30	 697	343962	345262	   0	  70	
 130	 130	  80	   2	 967	   1	   1	   6	   9	  17	  80	  20	  30	 309	346855	347822	   0	  60	
 131	 131	  30	   4	 636	   3	   2	   6	   9	  18	  80	  20	  30	 401	349522	350158	   0	  60	
 132	 132	  80	   1	 716	   1	   1	   7	   9	  18	  80	  20	  30	 328	351762	352478	   0	  70	
 133	 133	  30	   3	 647	   3	   2	   7	   9	  19	  80	  20	  30	 618	354375	355022	   0	  70	
 134	 134	  80	   1	 775	   1	   1	   8	   9	  19	  80	  20	  30	 311	356615	357390	   0	  80	
 135	 135	  20	   4	1119	   2	   2	   8	  10	  19	  80	  20	  30	 383	359055	360174	   0	  80	
 136	 136	  80	   1	 594	   1	   1	   9	  10	  19	  80	  20	  30	 561	362028	362622	   0	  90	
 137	 137	  20	   1	 770	   2	   1	   9	  11	  19	  80	  20	  30	 690	364588	365358	   0	 100	
 138	 138	  80	   1	 599	   1	   1	  10	  11	  19	  80	  20	  30	 535	367175	367774	   0	 110	
 139	 139	  20	   4	1103	   2	   2	  10	  12	  19	  80	  20	  30	 476	369535	370638	   0	 110	
 140	 140	  30	   4	1037	   3	   2	  10	  12	  20	  80	  20	  30	 479	372401	373438	   0	 110	
 141	 141	  80	   2	 698	   1	   1	  11	  12	  20	  80	  20	  30	 533	375268	375966	   0	 100	
 142	 142	  30	   3	1297	   3	   2	  11	  12	  21	  80	  20	  30	 376	377628	378925	   0	 100	
 143	 143	  20	   2	 972	   2	   1	  11	  13	  21	  80	  20	  30	 668	380881	381853	   0	  90	
 144	 144	  80	   1	 527	   1	   1	  12	  13	  21	  80	  20	  30	 468	383614	384141	   0	 100	
 145	 145	  30	   2	1036	   3	   1	  12	  13	  22	  80	  20	  30	 416	385841	386877	   0	  90	
 146	 146	  20	   4	 799	   2	   2	  12	  14	  22	  80	  20	  30	 493	388654	389453	   0	  90	
 147	 147	  30	   4	 708	   3	   2	  12	  14	  23	  80	  20	  30	 420	391161	391869	   0	  90	
 148	 148	  20	   4	 900	   2	   2	  12	  15	  23	  80	  20	  30	 564	393721	394621	   0	  90	
 149	 149	  80	   1	 527	   1	   1	  13	  15	  23	  80	  20	  30	 587	396494	397021	   0	 100	
 150	 150	  20	   2	1194	   2	   1	  13	  16	  23	  80	  20	  30	 644	398947	400141	   0	  90	
 151	 151	  80	   1	 797	   1	   1	  14	  16	  23	  80	  20	  30	 639	402080	402877	   0	 100	
 152	 152	  20	   4	 813	   2	   2	  14	  17	  23	  80	  20	  30	 327	404480	405293	   0	 100	
 153	 153	  30	   4	 634	   3	   2	  14	  17	  24	  80	  20	  30	 691	407267	407901	   0	 100	
 154	 154	  20	   3	 790	   2	   2	  14	  18	  24	  80	  20	  30	 468	409654	410444	   0	 100	
 155	 155	  80	   1	 729	   1	   1	  15	  18	  24	  80	  20	  30	 421	412147	412876	   0	 110	
 156	 156	  30	   4	 649	   3	   2	  15	  18	  25	  80	  20	  30	 634	414787	415436	   0	 110	
 157	 157	  80	   1	 596	   1	   1	  16	  18	  25	  80	  20	  30	 607	417320	417916	   0	 120	
 158	 158	  20	   4	 873	   2	   2	  16	  19	  25	  80	  20	  30	 554	419747	420620	   0	 120	
 159	 159	  30	   4	 684	   3	   2	  16	  19	  26	  80	  20	  30	 340	422240	422924	   0	 120	
 160	 160	  80	   1	 732	   1	   1	  17	  19	  26	  80	  20	  30	 515	424720	425452	   0	 130	
 161	 161	  20	   4	 674	   2	   2	  17	  20	  26	  80	  20	  30	 470	427226	427900	   0	 130	
 162	 162	  30	   3	 572	   3	   2	  17	  20	  27	  80	  20	  30	 497	429680	430252	   0	 130	
 163	 163	  80	   2	 538	   1	   1	  18	  20	  27	  80	  20	  30	 450	431986	432524	   0	 120	
 164	 164	  30	   4	 671	   3	   2	  18	  20	  28	  80	  20	  30	 685	434493	435164	   0	 120	
 165	 165	  20	   4	 693	   2	   2	  18	  21	  28	  80	  20	  30	 471	436919	437612	   0	 120	
 166	 166	  30	   4	1005	   3	   2	  18	  21	  29	  80	  20	  30	 300	439199	440204	   0	 120	
 167	 167	  80	   1	 566	   1	   1	  19	  21	  29	  80	  20	  30	 492	441973	442539	   0	 130	
 168	 168	  30	   3	 548	   3	   2	  19	  21	  30	  80	  20	  30	 695	444519	445067	   0	 130	
 169	 169	  20	   4	 532	   2	   2	  19	  22	  30	  80	  20	  30	 491	446839	447371	   0	 130	
 170	 170	  30	   4	 519	   3	   2	  19	  22	  31	  80	  20	  30	 515	449172	449691	   0	 130	
 171	 171	  80	   1	 553	   1	   1	  20	  22	  31	  80	  20	  30	 430	451426	451979	   0	 140	
 172	 172	  30	   4	 644	   3	   2	  20	  22	  32	  80	  20	  30	 463	453719	454363	   0	 140	
 173	 173	  20	   3	 418	   2	   2	  20	  23	  32	  80	  20	  30	 460	456105	456523	   0	 140	
 174	 174	  80	   1	 607	   1	   1	  21	  23	  32	  80	  20	  30	 439	458252	458859	   0	 150	
 175	 175	  30	   4	 796	   3	   2	  21	  23	  33	  80	  20	  30	 334	460479	461275	   0	 150	
 176	 176	  80	   1	 863	   1	   1	  22	  23	  33	  80	  20	  30	 335	462892	463755	   0	 160	
 177	 177	  30	   3	 594	   3	   2	  22	  23	  34	  80	  20	  30	 671	465705	466299	   0	 160	
 178	 178	  80	   2	 725	   1	   1	  23	  23	  34	  80	  20	  30	 456	468038	468763	   0	 150	
 179	 179	  30	   4	 530	   3	   2	  23	  23	  35	  80	  20	  30	 455	470505	471035	   0	 150	
 180	 180	  20	   4	 786	   2	   2	  23	  24	  35	  80	  20	  30	 514	472825	473611	   0	 150	
 181	 181	  70	   3	1174	   3	   2	  23	  24	   1	  80	  20	  70	 476	475412	476586	   3	 150	
 182	 182	  20	   3	 895	   2	   2	  23	  25	   1	  80	  20	  70	 535	478411	479306	   0	 150	
 183	 183	  80	   1	 703	   1	   1	  24	  25	   1	  80	  20	  70	 693	481291	481994	   0	 160	
 184	 184	  70	   4	 889	   3	   2	  24	  25	   2	  80	  20	  70	 388	483665	484554	   0	 160	
 185	 185	  20	   4	 820	   2	   2	  24	  26	   2	  80	  20	  70	 360	486198	487018	   0	 160	
 186	 186	  70	   3	 618	   3	   2	  24	  26	   3	  80	  20	  70	 648	488944	489562	   0	 160	
 187	 187	  20	   4	 788	   2	   2	  24	  27	   3	  80	  20	  70	 308	491158	491946	   0	 160	
 188	 188	  70	   2	 871	   3	   1	  24	  27	   4	  80	  20	  70	 414	493651	494522	   0	 150	
 189	 189	  20	   4	 911	   2	   2	  24	  28	   4	  80	  20	  70	 602	496411	497322	   0	 150	
 190	 190	  80	   2	 706	   1	   1	  25	  28	   4	  80	  20	  70	 301	498904	499610	   0	 140	
 191	 191	  70	   1	1021	   3	   1	  25	  28	   5	  80	  20	  70	 602	501517	502538	   0	 150	
 192	 192	  80	   1	 751	   1	   1	  26	  28	   5	  80	  20	  70	 426	504251	505002	   0	 160	
 193	 193	  20	   4	 758	   2	   2	  26	  29	   5	  80	  20	  70	 491	506771	507529	   0	 160	
 194	 194	  70	   1	 713	   3	   1	  26	  29	   6	  80	  20	  70	 606	509424	510137	   0	 170	
 195	 195	  20	   4	 585	   2	   2	  26	  30	   6	  80	  20	  70	 560	511984	512569	   0	 170	
 196	 196	  70	   1	 655	   3	   1	  26	  30	   7	  80	  20	  70	 472	514330	514985	   0	 180	
 197	 197	  80	   1	 561	   1	   1	  27	  30	   7	  80	  20	  70	 628	516904	517465	   0	 190	
 198	 198	  50	   3	1164	   2	   2	  27	   1	   7	  80	  50	  70	 580	519357	520521	   2	 190	
 199	 199	  70	   2	1095	   3	   1	  27	   1	   8	  80	  50	  70	 569	522370	523465	   0	 180	
 200	 200	  50	   4	 932	   2	   2	  27	   2	   8	  80	  50	  70	 323	525077	526009	   0	 180	
 201	 201	  80	   1	 682	   1	   1	  28	   2	   8	  80	  50	  70	 596	527903	528585	   0	 190	
 202	 202	  70	   3	1493	   3	   2	  28	   2	   9	  80	  50	  70	 406	530276	531769	   0	 190	
 203	 203	  50	   3	 877	   2	   2	  28	   3	   9	  80	  50	  70	 374	533436	534313	   0	 190	
 204	 204	  70	   1	 997	   3	   1	  28	   3	  10	  80	  50	  70	 523	536116	537113	   0	 200	
 205	 205	  50	   2	 945	   2	   1	  28	   4	  10	  80	  50	  70	 677	539063	540008	   0	 190	
 206	 206	  70	   2	 932	   3	   1	  28	   4	  11	  80	  50	  70	 504	541796	542728	   0	 180	
 207	 207	  50	   2	1327	   2	   1	  28	   5	  11	  80	  50	  70	 386	544409	545736	   0	 170	
 208	 208	  80	   1	 700	   1	   1	  29	   5	  11	  80	  50	  70	 654	547676	548376	   0	 180	
 209	 209	  50	   3	 783	   2	   2	  29	   6	  11	  80	  50	  70	 346	550009	550792	   0	 180	
 210	 210	  80	   1	 620	   1	   1	  30	   6	  11	  80	  50	  70	 322	552396	553016	   0	 190	
 211	 211	  70	   4	1391	   3	   2	  30	   6	  12	  80	  50	  70	 575	554889	556280	   0	 190	
 212	 212	  50	   3	 906	   2	   2	  30	   7	  12	  80	  50	  70	 578	558142	559048	   0	 190	
 213	 213	  80	   1	 650	   1	   1	  31	   7	  12	  80	  50	  70	 445	560782	561432	   0	 200	
 214	 214	  70	   1	 829	   3	   1	  31	   7	  13	  80	  50	  70	 400	563115	563944	   0	 210	
 215	 215	  80	   1	 679	   1	   1	  32	   7	  13	  80	  50	  70	 418	565649	566328	   0	 220	
 216	 216	  70	   1	 613	   3	   1	  32	   7	  14	  80	  50	  70	 413	568035	568648	   0	 230	
 217	 217	  50	   2	 774	   2	   1	  32	   8	  14	  80	  50	  70	 427	570369	571143	   0	 220	
 218	 218	  80	   1	 756	   1	   1	  33	   8	  14	  80	  50	  70	 650	573075	573831	   0	 230	
 219	 219	  50	   4	 785	   2	   2	  33	   9	  14	  80	  50	  70	 349	575462	576247	   0	 230	
 220	 220	  20	   4	1132	   1	   2	   1	   9	  14	  20	  50	  70	 594	578155	579287	   1	 230	
 221	 221	  70	   1	1073	   3	   1	   1	   9	  15	  20	  50	  70	 311	580902	581975	   0	 240	
 222	 222	  50	   3	1127	   2	   2	   1	  10	  15	  20	  50	  70	 310	583568	584695	   0	 240	
 223	 223	  70	   1	1052	   3	   1	   1	  10	  16	  20	  50	  70	 423	586395	587447	   0	 250	
 224	 224	  20	   4	 724	   1	   2	   2	  10	  16	  20	  50	  70	 425	589155	589879	   0	 250	
 225	 225	  50	   4	1172	   2	   2	   2	  11	  16	  20	  50	  70	 557	591715	592887	   0	 250	
 226	 226	  70	   2	1535	   3	   1	   2	  11	  17	  20	  50	  70	 472	594648	596183	   0	 240	
 227	 227	  20	   4	 898	   1	   2	   3	  11	  17	  20	  50	  70	 311	597781	598679	   0	 240	
 228	 228	  70	   1	 818	   3	   1	   3	  11	  18	  20	  50	  70	 699	600661	601479	   0	 250	
 229	 229	  20	   3	 510	   1	   2	   4	  11	  18	  20	  50	  70	 680	603448	603958	   0	 250	
 230	 230	  50	   3	 951	   2	   2	   4	  12	  18	  20	  50	  70	 410	605647	606598	   0	 250	
 231	 231	  70	   1	1215	   3	   1	   4	  12	  19	  20	  50	  70	 598	608487	609702	   0	 260	
 232	 232	  50	   4	 572	   2	   2	   4	  13	  19	  20	  50	  70	 604	611594	612166	   0	 260	
 233	 233	  70	   3	 764	   3	   2	   4	  13	  20	  20	  50	  70	 698	614154	614918	   0	 260	
 234	 234	  20	   4	 804	   1	   2	   5	  13	  20	  20	  50	  70	 557	616754	617558	   0	 260	
 235	 235	  70	   2	 828	   3	   1	   5	  13	  21	  20	  50	  70	 509	619354	620182	   0	 250	
 236	 236	  20	   4	 596	   1	   2	   6	  13	  21	  20	  50	  70	 565	622034	622630	   0	 250	
 237	 237	  50	   2	1127	   2	   1	   6	  14	  21	  20	  50	  70	 383	624287	625414	   0	 240	
 238	 238	  70	   1	 831	   3	   1	   6	  14	  22	  20	  50	  70	 589	627287	628118	   0	 250	
 239	 239	  50	   3	 647	   2	   2	   6	  15	  22	  20	  50	  70	 328	629727	630374	   0	 250	
 240	 240	  70	   1	 815	   3	   1	   6	  15	  23	  20	  50	  70	 507	632167	632982	   0	 260	
 241	 241	  50	   3	 849	   2	   2	   6	  16	  23	  20	  50	  70	 616	634900	635749	   0	 260	
 242	 242	  20	   3	 596	   1	   2	   7	  16	  23	  20	  50	  70	 520	637553	638149	   0	 260	
 243	 243	  50	   4	1089	   2	   2	   7	  17	  23	  20	  50	  70	 430	639860	640949	   0	 260	
 244	 244	  20	   4	 673	   1	   2	   8	  17	  23	  20	  50	  70	 594	642820	643493	   0	 260	
 245	 245	  70	   1	 623	   3	   1	   8	  17	  24	  20	  50	  70	 431	645206	645829	   0	 270	
 246	 246	  50	   1	 839	   2	   1	   8	  18	  24	  20	  50	  70	 465	647566	648405	   0	 280	
 247	 247	  20	   4	 554	   1	   2	   9	  18	  24	  20	  50	  70	 363	650059	650613	   0	 280	
 248	 248	  50	   4	1322	   2	   2	   9	  19	  24	  20	  50	  70	 323	652219	653541	   0	 280	
