Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 112	 117	  30	   3	 762	   3	   2	  32	   7	  10	  30	  20	  30	 510	311911	312673	   0	 -60	
 113	 118	  30	   4	 589	   1	   2	  33	   7	  10	  30	  20	  30	 532	314484	315073	   0	 -60	
 114	 119	  30	   1	 629	   3	   1	  33	   7	  11	  30	  20	  30	 570	316924	317553	   0	 -50	
 115	 120	  20	   2	1608	   2	   1	  33	   8	  11	  30	  20	  30	 581	319417	321025	   0	 -60	
NaN	 121	  30	NaN	NaN	   1	   3	  33	   8	  11	  30	  20	  30	 308	319417	NaN	   0	 -60	
 116	 122	  30	   4	 821	   3	   2	  33	   8	  12	  30	  20	  30	 505	326364	327185	   0	 -60	
 117	 123	  30	   4	 685	   1	   2	  34	   8	  12	  30	  20	  30	 334	328804	329489	   0	 -60	
 118	 124	  30	   4	 493	   3	   2	  34	   8	  13	  30	  20	  30	 672	331444	331937	   0	 -60	
 119	 125	  30	   4	 853	   1	   2	  35	   8	  13	  30	  20	  30	 344	333564	334417	   0	 -60	
 120	 126	  30	   4	 616	   3	   2	  35	   8	  14	  30	  20	  30	 508	336217	336833	   0	 -60	
 121	 127	  80	   1	1499	   1	   1	   1	   8	  14	  80	  20	  30	 396	338550	340049	   1	 -50	
 122	 128	  30	   3	 763	   3	   2	   1	   8	  15	  80	  20	  30	 655	341990	342753	   0	 -50	
 123	 129	  20	   4	 696	   2	   2	   1	   9	  15	  80	  20	  30	 340	344377	345073	   0	 -50	
 124	 130	  80	   1	 962	   1	   1	   2	   9	  15	  80	  20	  30	 306	346670	347632	   0	 -40	
 125	 131	  30	   4	 709	   3	   2	   2	   9	  16	  80	  20	  30	 332	349243	349952	   0	 -40	
 126	 132	  80	   4	 301	   1	   2	   3	   9	  16	  80	  20	  30	 525	351763	352064	   0	 -40	
 127	 133	  30	   4	 685	   3	   2	   3	   9	  17	  80	  20	  30	 582	353923	354608	   0	 -40	
 128	 134	  80	   1	 504	   1	   1	   4	   9	  17	  80	  20	  30	 571	356456	356960	   0	 -30	
 129	 135	  20	   4	 757	   2	   2	   4	  10	  17	  80	  20	  30	 523	358763	359520	   0	 -30	
 130	 136	  80	   3	1291	   1	   2	   5	  10	  17	  80	  20	  30	 634	361429	362720	   0	 -30	
 131	 137	  20	   3	 760	   2	   2	   5	  11	  17	  80	  20	  30	 682	364696	365456	   0	 -30	
 132	 138	  80	   2	 747	   1	   1	   6	  11	  17	  80	  20	  30	 442	367189	367936	   0	 -40	
 133	 139	  20	   4	1115	   2	   2	   6	  12	  17	  80	  20	  30	 603	369829	370944	   0	 -40	
 134	 140	  30	   4	 864	   3	   2	   6	  12	  18	  80	  20	  30	 432	372656	373520	   0	 -40	
 135	 141	  80	   1	 984	   1	   1	   7	  12	  18	  80	  20	  30	 465	375256	376240	   0	 -30	
 136	 142	  30	   3	1104	   3	   2	   7	  12	  19	  80	  20	  30	 582	378096	379200	   0	 -30	
NaN	 143	  20	NaN	NaN	   2	   3	   7	  12	  19	  80	  20	  30	 689	378096	NaN	   0	 -30	
 137	 144	  80	   3	 410	   1	   2	   8	  12	  19	  80	  20	  30	 542	384949	385359	   0	 -30	
 138	 145	  30	   2	 365	   3	   1	   8	  12	  20	  80	  20	  30	 643	387282	387647	   0	 -40	
 139	 146	  20	   4	  90	   2	   2	   8	  13	  20	  80	  20	  30	 341	389269	389359	   0	 -40	
 140	 147	  30	   3	 762	   3	   2	   8	  13	  21	  80	  20	  30	 628	391269	392031	   0	 -40	
 141	 148	  20	   4	 562	   2	   2	   8	  14	  21	  80	  20	  30	 699	394029	394591	   0	 -40	
 142	 149	  80	   1	 477	   1	   1	   9	  14	  21	  80	  20	  30	 611	396482	396959	   0	 -30	
 143	 150	  20	   4	 341	   2	   2	   9	  15	  21	  80	  20	  30	 688	398922	399263	   0	 -30	
 144	 151	  80	   3	 328	   1	   2	  10	  15	  21	  80	  20	  30	 469	401015	401343	   0	 -30	
 145	 152	  20	   4	 491	   2	   2	  10	  16	  21	  80	  20	  30	 640	403268	403759	   0	 -30	
 146	 153	  30	   4	1355	   3	   2	  10	  16	  22	  80	  20	  30	 546	405588	406943	   0	 -30	
 147	 154	  20	   4	 822	   2	   2	  10	  17	  22	  80	  20	  30	 619	408841	409663	   0	 -30	
 148	 155	  80	   2	 795	   1	   1	  11	  17	  22	  80	  20	  30	 485	411428	412223	   0	 -40	
 149	 156	  30	   4	 547	   3	   2	  11	  17	  23	  80	  20	  30	 369	413868	414415	   0	 -40	
 150	 157	  80	   3	 555	   1	   2	  12	  17	  23	  80	  20	  30	 364	416068	416623	   0	 -40	
 151	 158	  20	   3	 714	   2	   2	  12	  18	  23	  80	  20	  30	 555	418468	419182	   0	 -40	
 152	 159	  30	   4	 656	   3	   2	  12	  18	  24	  80	  20	  30	 672	421134	421790	   0	 -40	
 153	 160	  80	   1	 672	   1	   1	  13	  18	  24	  80	  20	  30	 543	423614	424286	   0	 -30	
 154	 161	  20	   4	 525	   2	   2	  13	  19	  24	  80	  20	  30	 589	426161	426686	   0	 -30	
 155	 162	  30	   4	 904	   3	   2	  13	  19	  25	  80	  20	  30	 329	428294	429198	   0	 -30	
 156	 163	  80	   1	 856	   1	   1	  14	  19	  25	  80	  20	  30	 385	430854	431710	   0	 -20	
 157	 164	  30	   4	 728	   3	   2	  14	  19	  26	  80	  20	  30	 338	433334	434062	   0	 -20	
 158	 165	  20	   4	 717	   2	   2	  14	  20	  26	  80	  20	  30	 577	435921	436638	   0	 -20	
 159	 166	  30	   3	1483	   3	   2	  14	  20	  27	  80	  20	  30	 633	438547	440030	   0	 -20	
 160	 167	  80	   1	1027	   1	   1	  15	  20	  27	  80	  20	  30	 628	441947	442974	   0	 -10	
 161	 168	  30	   4	1123	   3	   2	  15	  20	  28	  80	  20	  30	 627	444907	446030	   0	 -10	
 162	 169	  20	   4	1563	   2	   2	  15	  21	  28	  80	  20	  30	 510	447827	449390	   0	 -10	
 163	 170	  30	   4	 792	   3	   2	  15	  21	  29	  80	  20	  30	 501	451174	451966	   0	 -10	
 164	 171	  80	   1	 871	   1	   1	  16	  21	  29	  80	  20	  30	 644	453894	454765	   0	   0	
 165	 172	  30	   3	 882	   3	   2	  16	  21	  30	  80	  20	  30	 456	456507	457389	   0	   0	
 166	 173	  20	   4	 912	   2	   2	  16	  22	  30	  80	  20	  30	 455	459133	460045	   0	   0	
 167	 174	  80	   1	1368	   1	   1	  17	  22	  30	  80	  20	  30	 649	461973	463341	   0	  10	
 168	 175	  30	   4	 570	   3	   2	  17	  22	  31	  80	  20	  30	 570	465187	465757	   0	  10	
 169	 176	  80	   2	1160	   1	   1	  18	  22	  31	  80	  20	  30	 618	467653	468813	   0	   0	
 170	 177	  30	   4	 957	   3	   2	  18	  22	  32	  80	  20	  30	 698	470800	471757	   0	   0	
 171	 178	  80	   1	2008	   1	   1	  19	  22	  32	  80	  20	  30	 600	473653	475661	   0	  10	
 172	 179	  30	   4	 765	   3	   2	  19	  22	  33	  80	  20	  30	 577	477520	478285	   0	  10	
 173	 180	  20	   3	 872	   2	   2	  19	  23	  33	  80	  20	  30	 647	480213	481085	   0	  10	
 174	 181	  30	   1	1088	   3	   1	  19	  23	  34	  80	  20	  30	 609	482973	484061	   0	  20	
 175	 182	  20	   2	 806	   2	   1	  19	  24	  34	  80	  20	  30	 373	485719	486525	   0	  10	
 176	 183	  80	   1	1615	   1	   1	  20	  24	  34	  80	  20	  30	 445	488253	489868	   0	  20	
 177	 184	  30	   2	1250	   3	   1	  20	  24	  35	  80	  20	  30	 313	491466	492716	   0	  10	
 178	 185	  20	   3	1722	   2	   2	  20	  25	  35	  80	  20	  30	 307	494306	496028	   0	  10	
 179	 186	  70	   3	1328	   3	   2	  20	  25	   1	  80	  20	  70	 516	497852	499180	   3	  10	
 180	 187	  20	   4	 885	   2	   2	  20	  26	   1	  80	  20	  70	 535	500999	501884	   0	  10	
 181	 188	  70	   4	 928	   3	   2	  20	  26	   2	  80	  20	  70	 676	503852	504780	   0	  10	
 182	 189	  20	   2	1272	   2	   1	  20	  27	   2	  80	  20	  70	 393	506452	507724	   0	   0	
 183	 190	  80	   1	 693	   1	   1	  21	  27	   2	  80	  20	  70	 473	509479	510172	   0	  10	
 184	 191	  70	   3	 771	   3	   2	  21	  27	   3	  80	  20	  70	 649	512105	512876	   0	  10	
 185	 192	  80	   1	1437	   1	   1	  22	  27	   3	  80	  20	  70	 407	514559	515996	   0	  20	
 186	 193	  20	   4	 918	   2	   2	  22	  28	   3	  80	  20	  70	 605	517878	518796	   0	  20	
 187	 194	  70	   4	1715	   3	   2	  22	  28	   4	  80	  20	  70	 671	520745	522460	   0	  20	
NaN	 195	  20	NaN	NaN	   2	   3	  22	  28	   4	  80	  20	  70	 461	520745	NaN	   0	  20	
NaN	 196	  70	NaN	NaN	   3	   3	  22	  28	   4	  80	  20	  70	 564	520745	NaN	   0	  20	
 188	 197	  80	   2	 784	   1	   1	  23	  28	   4	  80	  20	  70	 428	531691	532475	   0	  10	
 189	 198	  20	   4	1224	   2	   2	  23	  29	   4	  80	  20	  70	 534	534291	535515	   0	  10	
 190	 199	  70	   3	 984	   3	   2	  23	  29	   5	  80	  20	  70	 381	537171	538155	   0	  10	
 191	 200	  20	   4	 850	   2	   2	  23	  30	   5	  80	  20	  70	 575	540025	540875	   0	  10	
 192	 201	  80	   1	1123	   1	   1	  24	  30	   5	  80	  20	  70	 588	542744	543867	   0	  20	
 193	 202	  70	   3	 976	   3	   2	  24	  30	   6	  80	  20	  70	 459	545611	546587	   0	  20	
 194	 203	  50	   3	1147	   2	   2	  24	   1	   6	  80	  50	  70	 327	548224	549371	   2	  20	
 195	 204	  70	   1	 701	   3	   1	  24	   1	   7	  80	  50	  70	 615	551278	551979	   0	  30	
 196	 205	  50	   2	 467	   2	   1	  24	   2	   7	  80	  50	  70	 685	553944	554411	   0	  20	
 197	 206	  70	   4	1064	   3	   2	  24	   2	   8	  80	  50	  70	 513	556211	557275	   0	  20	
 198	 207	  50	   3	 563	   2	   2	  24	   3	   8	  80	  50	  70	 433	558984	559547	   0	  20	
 199	 208	  80	   4	1090	   1	   2	  25	   3	   8	  80	  50	  70	 558	561384	562474	   0	  20	
 200	 209	  50	   4	 519	   2	   2	  25	   4	   8	  80	  50	  70	 301	564051	564570	   0	  20	
 201	 210	  80	   1	 912	   1	   1	  26	   4	   8	  80	  50	  70	 537	566410	567322	   0	  30	
 202	 211	  70	   3	1048	   3	   2	  26	   4	   9	  80	  50	  70	 480	569090	570138	   0	  30	
 203	 212	  50	   2	 778	   2	   1	  26	   5	   9	  80	  50	  70	 403	571824	572602	   0	  20	
 204	 213	  80	   3	 525	   1	   2	  27	   5	   9	  80	  50	  70	 426	574317	574842	   0	  20	
 205	 214	  70	   3	 744	   3	   2	  27	   5	  10	  80	  50	  70	 490	576610	577354	   0	  20	
 206	 215	  80	   3	 899	   1	   2	  28	   5	  10	  80	  50	  70	 666	579303	580202	   0	  20	
 207	 216	  70	   2	 869	   3	   1	  28	   5	  11	  80	  50	  70	 631	582117	582986	   0	  10	
 208	 217	  50	   1	 925	   2	   1	  28	   6	  11	  80	  50	  70	 683	584957	585882	   0	  20	
 209	 218	  80	   1	 933	   1	   1	  29	   6	  11	  80	  50	  70	 626	587797	588730	   0	  30	
 210	 219	  50	   1	 774	   2	   1	  29	   7	  11	  80	  50	  70	 656	590676	591450	   0	  40	
 211	 220	  80	   1	 702	   1	   1	  30	   7	  11	  80	  50	  70	 447	593196	593898	   0	  50	
 212	 221	  70	   4	 504	   3	   2	  30	   7	  12	  80	  50	  70	 633	595810	596314	   0	  50	
 213	 222	  50	   2	 458	   2	   1	  30	   8	  12	  80	  50	  70	 389	597983	598441	   0	  40	
 214	 223	  70	   3	 861	   3	   2	  30	   8	  13	  80	  50	  70	 511	600236	601097	   0	  40	
 215	 224	  80	   1	 768	   1	   1	  31	   8	  13	  80	  50	  70	 430	602809	603577	   0	  50	
 216	 225	  50	   4	 816	   2	   2	  31	   9	  13	  80	  50	  70	 673	605529	606345	   0	  50	
 217	 226	  70	   3	 968	   3	   2	  31	   9	  14	  80	  50	  70	 654	608289	609257	   0	  50	
 218	 227	  80	   1	 669	   1	   1	  32	   9	  14	  80	  50	  70	 338	610876	611545	   0	  60	
 219	 228	  70	   3	 707	   3	   2	  32	   9	  15	  80	  50	  70	 396	613222	613929	   0	  60	
 220	 229	  80	   3	1091	   1	   2	  33	   9	  15	  80	  50	  70	 560	615782	616873	   0	  60	
 221	 230	  50	   1	 819	   2	   1	  33	  10	  15	  80	  50	  70	 584	618742	619561	   0	  70	
 222	 231	  70	   3	 981	   3	   2	  33	  10	  16	  80	  50	  70	 475	621316	622297	   0	  70	
 223	 232	  50	   2	1499	   2	   1	  33	  11	  16	  80	  50	  70	 643	624222	625721	   0	  60	
NaN	 233	  70	NaN	NaN	   3	   3	  33	  11	  16	  80	  50	  70	 304	624222	NaN	   0	  60	
 224	 234	  20	   2	1440	   1	   1	   1	  11	  16	  20	  50	  70	 391	630969	632409	   1	  50	
 225	 235	  70	   4	1215	   3	   2	   1	  11	  17	  20	  50	  70	 473	634169	635384	   0	  50	
 226	 236	  20	   4	 701	   1	   2	   2	  11	  17	  20	  50	  70	 442	637115	637816	   0	  50	
 227	 237	  50	   1	 765	   2	   1	   2	  12	  17	  20	  50	  70	 573	639675	640440	   0	  60	
NaN	 238	  70	NaN	NaN	   3	   3	   2	  12	  17	  20	  50	  70	 405	639675	NaN	   0	  60	
 228	 239	  50	   2	 696	   2	   1	   2	  13	  17	  20	  50	  70	 435	645808	646504	   0	  50	
 229	 240	  70	   1	 680	   3	   1	   2	  13	  18	  20	  50	  70	 578	648368	649048	   0	  60	
 230	 241	  50	   2	 976	   2	   1	   2	  14	  18	  20	  50	  70	 309	650648	651624	   0	  50	
NaN	 242	  20	NaN	NaN	   1	   3	   2	  14	  18	  20	  50	  70	 480	650648	NaN	   0	  50	
NaN	 243	  50	NaN	NaN	   2	   3	   2	  14	  18	  20	  50	  70	 551	650648	NaN	   0	  50	
 231	 244	  20	   2	 443	   1	   1	   3	  14	  18	  20	  50	  70	 323	660781	661224	   0	  40	
 232	 245	  70	   1	 638	   3	   1	   3	  14	  19	  20	  50	  70	 605	663114	663752	   0	  50	
