Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  37	  38	  30	   4	 634	   1	   2	  11	  11	  15	  30	  70	  50	 373	96037	96671	   0	  50	
  38	  39	  70	   2	 433	   2	   1	  11	  12	  15	  30	  70	  50	 395	98382	98815	   0	  40	
  39	  40	  30	   3	 581	   1	   2	  12	  12	  15	  30	  70	  50	 690	100810	101391	   0	  40	
  40	  41	  50	   1	 603	   3	   1	  12	  12	  16	  30	  70	  50	 482	103188	103791	   0	  50	
  41	  42	  70	   1	 427	   2	   1	  12	  13	  16	  30	  70	  50	 578	105699	106126	   0	  60	
  42	  43	  30	   4	 617	   1	   2	  13	  13	  16	  30	  70	  50	 433	107861	108478	   0	  60	
  43	  44	  70	   1	 475	   2	   1	  13	  14	  16	  30	  70	  50	 560	110339	110814	   0	  70	
  44	  45	  50	   2	 601	   3	   1	  13	  14	  17	  30	  70	  50	 381	112501	113102	   0	  60	
  45	  46	  30	   4	 500	   1	   2	  14	  14	  17	  30	  70	  50	 354	114762	115262	   0	  60	
  46	  47	  70	   1	 572	   2	   1	  14	  15	  17	  30	  70	  50	 503	117074	117646	   0	  70	
  47	  48	  30	   4	 586	   1	   2	  15	  15	  17	  30	  70	  50	 310	119252	119838	   0	  70	
  48	  49	  70	   2	 437	   2	   1	  15	  16	  17	  30	  70	  50	 353	121497	121934	   0	  60	
  49	  50	  30	   3	 604	   1	   2	  16	  16	  17	  30	  70	  50	 603	123842	124446	   0	  60	
  50	  51	  70	   1	 479	   2	   1	  16	  17	  17	  30	  70	  50	 547	126303	126782	   0	  70	
  51	  52	  30	   4	 655	   1	   2	  17	  17	  17	  30	  70	  50	 311	128415	129070	   0	  70	
  52	  53	  70	   1	 454	   2	   1	  17	  18	  17	  30	  70	  50	 373	130743	131197	   0	  80	
  53	  54	  30	   4	 629	   1	   2	  18	  18	  17	  30	  70	  50	 362	132872	133501	   0	  80	
  54	  55	  70	   2	 403	   2	   1	  18	  19	  17	  30	  70	  50	 633	135450	135853	   0	  70	
  55	  56	  50	   2	 708	   3	   1	  18	  19	  18	  30	  70	  50	 387	137545	138253	   0	  60	
  56	  57	  30	   3	 579	   1	   2	  19	  19	  18	  30	  70	  50	 565	140122	140701	   0	  60	
  57	  58	  70	   1	 577	   2	   1	  19	  20	  18	  30	  70	  50	 684	142700	143277	   0	  70	
  58	  59	  50	   1	 802	   3	   1	  19	  20	  19	  30	  70	  50	 627	145211	146013	   0	  80	
  59	  60	  30	   4	 492	   1	   2	  20	  20	  19	  30	  70	  50	 592	147905	148397	   0	  80	
  60	  61	  50	   2	 568	   3	   1	  20	  20	  20	  30	  70	  50	 435	150133	150701	   0	  70	
  61	  62	  70	   1	 576	   2	   1	  20	  21	  20	  30	  70	  50	 413	152445	153021	   0	  80	
  62	  63	  50	   2	 803	   3	   1	  20	  21	  21	  30	  70	  50	 584	154906	155709	   0	  70	
  63	  64	  70	   2	 646	   2	   1	  20	  22	  21	  30	  70	  50	 324	157334	157980	   0	  60	
  64	  65	  50	   1	 636	   3	   1	  20	  22	  22	  30	  70	  50	 417	159712	160348	   0	  70	
  65	  66	  30	   4	 503	   1	   2	  21	  22	  22	  30	  70	  50	 302	161957	162460	   0	  70	
  66	  67	  70	   1	 499	   2	   1	  21	  23	  22	  30	  70	  50	 403	164169	164668	   0	  80	
  67	  68	  30	   3	 789	   1	   2	  22	  23	  22	  30	  70	  50	 689	166663	167452	   0	  80	
  68	  69	  50	   2	1555	   3	   1	  22	  23	  23	  30	  70	  50	 484	169241	170796	   0	  70	
  69	  70	  70	   1	 509	   2	   1	  22	  24	  23	  30	  70	  50	 681	172783	173292	   0	  80	
  70	  71	  50	   4	 745	   3	   2	  22	  24	  24	  30	  70	  50	 397	174995	175740	   0	  80	
  71	  72	  70	   1	 545	   2	   1	  22	  25	  24	  30	  70	  50	 694	177755	178300	   0	  90	
  72	  73	  50	   3	 624	   3	   2	  22	  25	  25	  30	  70	  50	 685	180300	180924	   0	  90	
  73	  74	  70	   2	 533	   2	   1	  22	  26	  25	  30	  70	  50	 488	182711	183244	   0	  80	
  74	  75	  50	   2	 562	   3	   1	  22	  26	  26	  30	  70	  50	 320	184873	185435	   0	  70	
  75	  76	  70	   1	 659	   2	   1	  22	  27	  26	  30	  70	  50	 658	187400	188059	   0	  80	
  76	  77	  50	   3	 650	   3	   2	  22	  27	  27	  30	  70	  50	 385	189745	190395	   0	  80	
  77	  78	  70	   1	 685	   2	   1	  22	  28	  27	  30	  70	  50	 496	192206	192891	   0	  90	
  78	  79	  50	   1	 602	   3	   1	  22	  28	  28	  30	  70	  50	 599	194801	195403	   0	 100	
  79	  80	  30	   4	 723	   1	   2	  23	  28	  28	  30	  70	  50	 406	197112	197835	   0	 100	
  80	  81	  70	   2	 501	   2	   1	  23	  29	  28	  30	  70	  50	 448	199590	200091	   0	  90	
  81	  82	  30	   4	 933	   1	   2	  24	  29	  28	  30	  70	  50	 308	201718	202651	   0	  90	
  82	  83	  50	   2	 924	   3	   1	  24	  29	  29	  30	  70	  50	 524	204479	205403	   0	  80	
  83	  84	  30	   4	 703	   1	   2	  25	  29	  29	  30	  70	  50	 648	207356	208059	   0	  80	
  84	  85	  70	   1	 429	   2	   1	  25	  30	  29	  30	  70	  50	 548	209917	210346	   0	  90	
  85	  86	  50	   1	 849	   3	   1	  25	  30	  30	  30	  70	  50	 686	212345	213194	   0	 100	
  86	  87	  70	   1	 641	   2	   1	  25	  31	  30	  30	  70	  50	 387	214889	215530	   0	 110	
  87	  88	  30	   4	1461	   3	   2	  25	  31	   1	  30	  70	  30	 451	217317	218778	   3	 110	
  88	  89	  30	   3	1252	   1	   2	  26	  31	   1	  30	  70	  30	 629	220726	221978	   0	 110	
  89	  90	  70	   2	 662	   2	   1	  26	  32	   1	  30	  70	  30	 344	223620	224282	   0	 100	
  90	  91	  30	   3	1388	   3	   2	  26	  32	   2	  30	  70	  30	 417	226014	227402	   0	 100	
  91	  92	  70	   1	1323	   2	   1	  26	  33	   2	  30	  70	  30	 694	229407	230730	   0	 110	
  92	  93	  30	   4	 699	   1	   2	  27	  33	   2	  30	  70	  30	 342	232367	233066	   0	 110	
  93	  94	  30	   2	1274	   3	   1	  27	  33	   3	  30	  70	  30	 537	234911	236185	   0	 100	
  94	  95	  30	   4	 608	   1	   2	  28	  33	   3	  30	  70	  30	 656	238137	238745	   0	 100	
  95	  96	  20	   4	1464	   2	   2	  28	   1	   3	  30	  20	  30	 368	240449	241913	   2	 100	
  96	  97	  30	   3	1210	   1	   2	  29	   1	   3	  30	  20	  30	 564	243791	245001	   0	 100	
NaN	  98	  30	NaN	NaN	   3	   3	  29	   1	   3	  30	  20	  30	 424	243791	NaN	   0	 100	
  97	  99	  30	   4	 664	   1	   2	  30	   1	   3	  30	  20	  30	 607	250609	251273	   0	 100	
  98	 100	  30	   4	 600	   3	   2	  30	   1	   4	  30	  20	  30	 561	253137	253737	   0	 100	
  99	 101	  20	   4	 928	   2	   2	  30	   2	   4	  30	  20	  30	 408	255449	256377	   0	 100	
 100	 102	  30	   4	 601	   1	   2	  31	   2	   4	  30	  20	  30	 496	258192	258793	   0	 100	
 101	 103	  20	   3	 708	   2	   2	  31	   3	   4	  30	  20	  30	 301	260421	261129	   0	 100	
 102	 104	  30	   4	 640	   3	   2	  31	   3	   5	  30	  20	  30	 625	263048	263688	   0	 100	
 103	 105	  20	   4	 761	   2	   2	  31	   4	   5	  30	  20	  30	 353	265343	266104	   0	 100	
 104	 106	  30	   3	 626	   3	   2	  31	   4	   6	  30	  20	  30	 630	268054	268680	   0	 100	
 105	 107	  20	   4	 677	   2	   2	  31	   5	   6	  30	  20	  30	 540	270515	271192	   0	 100	
 106	 108	  30	   4	 534	   3	   2	  31	   5	   7	  30	  20	  30	 521	273026	273560	   0	 100	
 107	 109	  20	   3	 564	   2	   2	  31	   6	   7	  30	  20	  30	 319	275188	275752	   0	 100	
 108	 110	  30	   3	 697	   1	   2	  32	   6	   7	  30	  20	  30	 532	277599	278296	   0	 100	
 109	 111	  30	   4	 721	   3	   2	  32	   6	   8	  30	  20	  30	 302	279911	280632	   0	 100	
 110	 112	  20	   4	 967	   2	   2	  32	   7	   8	  30	  20	  30	 368	282305	283272	   0	 100	
 111	 113	  30	   4	 655	   3	   2	  32	   7	   9	  30	  20	  30	 435	285033	285688	   0	 100	
 112	 114	  30	   4	 894	   1	   2	  33	   7	   9	  30	  20	  30	 606	287594	288488	   0	 100	
 113	 115	  30	   3	 977	   3	   2	  33	   7	  10	  30	  20	  30	 675	290470	291447	   0	 100	
 114	 116	  30	   4	 697	   1	   2	  34	   7	  10	  30	  20	  30	 444	293198	293895	   0	 100	
 115	 117	  30	   3	 556	   3	   2	  34	   7	  11	  30	  20	  30	 456	295659	296215	   0	 100	
 116	 118	  30	   4	 416	   1	   2	  35	   7	  11	  30	  20	  30	 589	298103	298519	   0	 100	
 117	 119	  30	   4	 443	   3	   2	  35	   7	  12	  30	  20	  30	 509	300332	300775	   0	 100	
 118	 120	  20	   4	 615	   2	   2	  35	   8	  12	  30	  20	  30	 468	302544	303159	   0	 100	
 119	 121	  80	   1	1105	   1	   1	   1	   8	  12	  80	  20	  30	 314	304822	305927	   1	 110	
 120	 122	  30	   4	 769	   3	   2	   1	   8	  13	  80	  20	  30	 560	307782	308551	   0	 110	
 121	 123	  80	   1	 676	   1	   1	   2	   8	  13	  80	  20	  30	 372	310243	310919	   0	 120	
 122	 124	  30	   4	 547	   3	   2	   2	   8	  14	  80	  20	  30	 580	312804	313351	   0	 120	
 123	 125	  80	   2	 402	   1	   1	   3	   8	  14	  80	  20	  30	 691	315348	315750	   0	 110	
 124	 126	  30	   3	 977	   3	   2	   3	   8	  15	  80	  20	  30	 413	317477	318454	   0	 110	
 125	 127	  80	   1	 683	   1	   1	   4	   8	  15	  80	  20	  30	 405	320171	320854	   0	 120	
 126	 128	  30	   4	 648	   3	   2	   4	   8	  16	  80	  20	  30	 632	322798	323446	   0	 120	
 127	 129	  20	   4	 912	   2	   2	   4	   9	  16	  80	  20	  30	 348	325110	326022	   0	 120	
 128	 130	  80	   1	 496	   1	   1	   5	   9	  16	  80	  20	  30	 325	327654	328150	   0	 130	
 129	 131	  30	   4	 517	   3	   2	   5	   9	  17	  80	  20	  30	 580	330049	330566	   0	 130	
 130	 132	  80	   2	 700	   1	   1	   6	   9	  17	  80	  20	  30	 541	332410	333110	   0	 120	
 131	 133	  30	   4	 641	   3	   2	   6	   9	  18	  80	  20	  30	 373	334805	335446	   0	 120	
 132	 134	  80	   1	 659	   1	   1	   7	   9	  18	  80	  20	  30	 546	337299	337958	   0	 130	
 133	 135	  20	   4	 689	   2	   2	   7	  10	  18	  80	  20	  30	 618	339877	340566	   0	 130	
 134	 136	  80	   1	 608	   1	   1	   8	  10	  18	  80	  20	  30	 531	342405	343013	   0	 140	
 135	 137	  20	   3	 585	   2	   2	   8	  11	  18	  80	  20	  30	 404	344716	345301	   0	 140	
 136	 138	  80	   1	 475	   1	   1	   9	  11	  18	  80	  20	  30	 580	347194	347669	   0	 150	
 137	 139	  20	   4	 737	   2	   2	   9	  12	  18	  80	  20	  30	 597	349572	350309	   0	 150	
 138	 140	  30	   3	 833	   3	   2	   9	  12	  19	  80	  20	  30	 503	352116	352949	   0	 150	
 139	 141	  80	   1	 744	   1	   1	  10	  12	  19	  80	  20	  30	 635	354893	355637	   0	 160	
 140	 142	  30	   4	 584	   3	   2	  10	  12	  20	  80	  20	  30	 463	357421	358005	   0	 160	
 141	 143	  20	   4	 470	   2	   2	  10	  13	  20	  80	  20	  30	 669	359999	360469	   0	 160	
 142	 144	  80	   2	 948	   1	   1	  11	  13	  20	  80	  20	  30	 385	362161	363109	   0	 150	
 143	 145	  30	   3	 527	   3	   2	  11	  13	  21	  80	  20	  30	 417	364838	365365	   0	 150	
 144	 146	  20	   4	 717	   2	   2	  11	  14	  21	  80	  20	  30	 356	367016	367733	   0	 150	
 145	 147	  30	   4	 578	   3	   2	  11	  14	  22	  80	  20	  30	 356	369394	369972	   0	 150	
 146	 148	  20	   4	 525	   2	   2	  11	  15	  22	  80	  20	  30	 355	371639	372164	   0	 150	
 147	 149	  80	   1	 615	   1	   1	  12	  15	  22	  80	  20	  30	 437	373901	374516	   0	 160	
 148	 150	  20	   2	 708	   2	   1	  12	  16	  22	  80	  20	  30	 689	376512	377220	   0	 150	
 149	 151	  80	   1	 648	   1	   1	  13	  16	  22	  80	  20	  30	 416	378940	379588	   0	 160	
 150	 152	  20	   4	 541	   2	   2	  13	  17	  22	  80	  20	  30	 446	381351	381892	   0	 160	
 151	 153	  30	   4	 996	   3	   2	  13	  17	  23	  80	  20	  30	 507	383712	384708	   0	 160	
 152	 154	  20	   3	 606	   2	   2	  13	  18	  23	  80	  20	  30	 368	386390	386996	   0	 160	
 153	 155	  80	   1	 772	   1	   1	  14	  18	  23	  80	  20	  30	 475	388768	389540	   0	 170	
 154	 156	  30	   4	 520	   3	   2	  14	  18	  24	  80	  20	  30	 359	391196	391716	   0	 170	
 155	 157	  80	   1	 659	   1	   1	  15	  18	  24	  80	  20	  30	 435	393457	394116	   0	 180	
 156	 158	  20	   4	 667	   2	   2	  15	  19	  24	  80	  20	  30	 335	395752	396419	   0	 180	
 157	 159	  30	   4	 944	   3	   2	  15	  19	  25	  80	  20	  30	 423	398147	399091	   0	 180	
 158	 160	  80	   1	 535	   1	   1	  16	  19	  25	  80	  20	  30	 513	400924	401459	   0	 190	
 159	 161	  20	   4	 505	   2	   2	  16	  20	  25	  80	  20	  30	 659	403418	403923	   0	 190	
 160	 162	  30	   4	 634	   3	   2	  16	  20	  26	  80	  20	  30	 685	405913	406547	   0	 190	
 161	 163	  80	   1	 560	   1	   1	  17	  20	  26	  80	  20	  30	 413	408291	408851	   0	 200	
 162	 164	  30	   3	 739	   3	   2	  17	  20	  27	  80	  20	  30	 601	410752	411491	   0	 200	
 163	 165	  20	   4	 520	   2	   2	  17	  21	  27	  80	  20	  30	 348	413147	413667	   0	 200	
 164	 166	  30	   4	 627	   3	   2	  17	  21	  28	  80	  20	  30	 417	415392	416019	   0	 200	
 165	 167	  80	   2	 392	   1	   1	  18	  21	  28	  80	  20	  30	 480	417803	418195	   0	 190	
 166	 168	  30	   4	1002	   3	   2	  18	  21	  29	  80	  20	  30	 331	419832	420834	   0	 190	
 167	 169	  20	   4	 727	   2	   2	  18	  22	  29	  80	  20	  30	 316	422459	423186	   0	 190	
 168	 170	  30	   3	 571	   3	   2	  18	  22	  30	  80	  20	  30	 385	424887	425458	   0	 190	
 169	 171	  80	   1	 393	   1	   1	  19	  22	  30	  80	  20	  30	 700	427465	427858	   0	 200	
 170	 172	  30	   4	 734	   3	   2	  19	  22	  31	  80	  20	  30	 305	429460	430194	   0	 200	
 171	 173	  20	   3	 623	   2	   2	  19	  23	  31	  80	  20	  30	 444	431955	432578	   0	 200	
 172	 174	  80	   1	 497	   1	   1	  20	  23	  31	  80	  20	  30	 574	434449	434946	   0	 210	
 173	 175	  30	   4	 714	   3	   2	  20	  23	  32	  80	  20	  30	 476	436728	437442	   0	 210	
 174	 176	  80	   1	 505	   1	   1	  21	  23	  32	  80	  20	  30	 546	439305	439810	   0	 220	
 175	 177	  30	   4	1235	   3	   2	  21	  23	  33	  80	  20	  30	 449	441567	442802	   0	 220	
 176	 178	  80	   1	 558	   1	   1	  22	  23	  33	  80	  20	  30	 574	444676	445234	   0	 230	
 177	 179	  30	   3	 801	   3	   2	  22	  23	  34	  80	  20	  30	 567	447104	447905	   0	 230	
 178	 180	  20	   4	 793	   2	   2	  22	  24	  34	  80	  20	  30	 619	449832	450625	   0	 230	
 179	 181	  30	   4	 683	   3	   2	  22	  24	  35	  80	  20	  30	 386	452326	453009	   0	 230	
 180	 182	  20	   3	 883	   2	   2	  22	  25	  35	  80	  20	  30	 324	454638	455521	   0	 230	
 181	 183	  80	   2	 465	   1	   1	  23	  25	  35	  80	  20	  30	 380	457232	457697	   0	 220	
 182	 184	  70	   3	1223	   3	   2	  23	  25	   1	  80	  20	  70	 562	459610	460833	   3	 220	
 183	 185	  20	   4	1018	   2	   2	  23	  26	   1	  80	  20	  70	 360	462487	463505	   0	 220	
 184	 186	  70	   2	 939	   3	   1	  23	  26	   2	  80	  20	  70	 612	465430	466369	   0	 210	
 185	 187	  20	   4	1079	   2	   2	  23	  27	   2	  80	  20	  70	 392	468058	469137	   0	 210	
 186	 188	  70	   3	1166	   3	   2	  23	  27	   3	  80	  20	  70	 382	470835	472001	   0	 210	
 187	 189	  20	   4	1140	   2	   2	  23	  28	   3	  80	  20	  70	 300	473612	474752	   0	 210	
 188	 190	  80	   1	 591	   1	   1	  24	  28	   3	  80	  20	  70	 652	476705	477296	   0	 220	
 189	 191	  70	   2	 676	   3	   1	  24	  28	   4	  80	  20	  70	 511	479100	479776	   0	 210	
 190	 192	  80	   2	 627	   1	   1	  25	  28	   4	  80	  20	  70	 599	481677	482304	   0	 200	
 191	 193	  20	   4	 836	   2	   2	  25	  29	   4	  80	  20	  70	 552	484188	485024	   0	 200	
 192	 194	  70	   1	 391	   3	   1	  25	  29	   5	  80	  20	  70	 326	486649	487040	   0	 210	
 193	 195	  20	   4	 672	   2	   2	  25	  30	   5	  80	  20	  70	 602	488944	489616	   0	 210	
 194	 196	  70	   3	1063	   3	   2	  25	  30	   6	  80	  20	  70	 359	491273	492336	   0	 210	
 195	 197	  80	   1	 832	   1	   1	  26	  30	   6	  80	  20	  70	 349	494000	494832	   0	 220	
 196	 198	  50	   3	1474	   2	   2	  26	   1	   6	  80	  50	  70	 317	496494	497968	   2	 220	
 197	 199	  70	   1	1081	   3	   1	  26	   1	   7	  80	  50	  70	 406	499670	500751	   0	 230	
 198	 200	  50	   2	 768	   2	   1	  26	   2	   7	  80	  50	  70	 367	502431	503199	   0	 220	
 199	 201	  80	   1	 558	   1	   1	  27	   2	   7	  80	  50	  70	 495	505009	505567	   0	 230	
 200	 202	  70	   2	 694	   3	   1	  27	   2	   8	  80	  50	  70	 493	507353	508047	   0	 220	
 201	 203	  50	   1	1325	   2	   1	  27	   3	   8	  80	  50	  70	 327	509698	511023	   0	 230	
 202	 204	  70	   1	1144	   3	   1	  27	   3	   9	  80	  50	  70	 447	512775	513919	   0	 240	
 203	 205	  50	   2	 573	   2	   1	  27	   4	   9	  80	  50	  70	 384	515618	516191	   0	 230	
 204	 206	  70	   1	 591	   3	   1	  27	   4	  10	  80	  50	  70	 603	518096	518687	   0	 240	
 205	 207	  50	   2	 707	   2	   1	  27	   5	  10	  80	  50	  70	 542	520524	521231	   0	 230	
 206	 208	  80	   1	 653	   1	   1	  28	   5	  10	  80	  50	  70	 692	523218	523871	   0	 240	
 207	 209	  50	   1	 741	   2	   1	  28	   6	  10	  80	  50	  70	 349	525529	526270	   0	 250	
 208	 210	  80	   1	 538	   1	   1	  29	   6	  10	  80	  50	  70	 356	527924	528462	   0	 260	
 209	 211	  70	   2	 561	   3	   1	  29	   6	  11	  80	  50	  70	 499	530269	530830	   0	 250	
 210	 212	  50	   1	 513	   2	   1	  29	   7	  11	  80	  50	  70	 650	532797	533310	   0	 260	
 211	 213	  80	   1	 521	   1	   1	  30	   7	  11	  80	  50	  70	 507	535141	535662	   0	 270	
 212	 214	  70	   2	 634	   3	   1	  30	   7	  12	  80	  50	  70	 663	537636	538270	   0	 260	
 213	 215	  80	   1	 477	   1	   1	  31	   7	  12	  80	  50	  70	 523	540097	540574	   0	 270	
 214	 216	  70	   1	 521	   3	   1	  31	   7	  13	  80	  50	  70	 429	542309	542830	   0	 280	
 215	 217	  50	   2	 339	   2	   1	  31	   8	  13	  80	  50	  70	 461	544587	544926	   0	 270	
 216	 218	  80	   1	 516	   1	   1	  32	   8	  13	  80	  50	  70	 451	546682	547198	   0	 280	
 217	 219	  50	   2	 645	   2	   1	  32	   9	  13	  80	  50	  70	 688	549193	549838	   0	 270	
 218	 220	  80	   1	 536	   1	   1	  33	   9	  13	  80	  50	  70	 488	551638	552174	   0	 280	
 219	 221	  70	   1	 675	   3	   1	  33	   9	  14	  80	  50	  70	 367	553850	554525	   0	 290	
 220	 222	  50	   1	 384	   2	   1	  33	  10	  14	  80	  50	  70	 650	556477	556861	   0	 300	
 221	 223	  70	   1	 947	   3	   1	  33	  10	  15	  80	  50	  70	 326	558506	559453	   0	 310	
 222	 224	  20	   4	1129	   1	   2	   1	  10	  15	  20	  50	  70	 507	561300	562429	   1	 310	
 223	 225	  50	   2	1363	   2	   1	   1	  11	  15	  20	  50	  70	 682	564426	565789	   0	 300	
 224	 226	  70	   1	 745	   3	   1	   1	  11	  16	  20	  50	  70	 535	567636	568381	   0	 310	
 225	 227	  20	   4	1013	   1	   2	   2	  11	  16	  20	  50	  70	 599	570296	571309	   0	 310	
 226	 228	  70	   2	1534	   3	   1	   2	  11	  17	  20	  50	  70	 379	573007	574541	   0	 300	
 227	 229	  20	   4	1177	   1	   2	   3	  11	  17	  20	  50	  70	 688	576532	577709	   0	 300	
 228	 230	  50	   1	1094	   2	   1	   3	  12	  17	  20	  50	  70	 511	579526	580620	   0	 310	
 229	 231	  70	   1	1070	   3	   1	   3	  12	  18	  20	  50	  70	 335	582270	583340	   0	 320	
 230	 232	  50	   2	 600	   2	   1	   3	  13	  18	  20	  50	  70	 340	584980	585580	   0	 310	
 231	 233	  70	   1	1080	   3	   1	   3	  13	  19	  20	  50	  70	 602	587508	588588	   0	 320	
 232	 234	  20	   3	 745	   1	   2	   4	  13	  19	  20	  50	  70	 553	590451	591196	   0	 320	
 233	 235	  70	   1	 710	   3	   1	   4	  13	  20	  20	  50	  70	 547	593062	593772	   0	 330	
 234	 236	  20	   4	 679	   1	   2	   5	  13	  20	  20	  50	  70	 490	595557	596236	   0	 330	
 235	 237	  50	   2	 982	   2	   1	   5	  14	  20	  20	  50	  70	 584	598134	599116	   0	 320	
 236	 238	  70	   2	 920	   3	   1	   5	  14	  21	  20	  50	  70	 609	601028	601948	   0	 310	
 237	 239	  50	   1	 922	   2	   1	   5	  15	  21	  20	  50	  70	 673	603921	604843	   0	 320	
 238	 240	  70	   1	 456	   3	   1	   5	  15	  22	  20	  50	  70	 368	606515	606971	   0	 330	
 239	 241	  50	   1	 621	   2	   1	   5	  16	  22	  20	  50	  70	 631	608910	609531	   0	 340	
 240	 242	  20	   4	 622	   1	   2	   6	  16	  22	  20	  50	  70	 575	611405	612027	   0	 340	
 241	 243	  50	   2	 521	   2	   1	   6	  17	  22	  20	  50	  70	 313	613666	614187	   0	 330	
 242	 244	  20	   3	 710	   1	   2	   7	  17	  22	  20	  50	  70	 373	615861	616571	   0	 330	
 243	 245	  70	   1	1175	   3	   1	   7	  17	  23	  20	  50	  70	 496	618372	619547	   0	 340	
 244	 246	  50	   1	 606	   2	   1	   7	  18	  23	  20	  50	  70	 301	621149	621755	   0	 350	
 245	 247	  20	   4	 626	   1	   2	   8	  18	  23	  20	  50	  70	 506	623561	624187	   0	 350	
 246	 248	  50	   2	 600	   2	   1	   8	  19	  23	  20	  50	  70	 476	625955	626555	   0	 340	
