Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  63	  64	  70	   2	 531	   2	   1	  21	  22	  20	  30	  70	  50	 326	154962	155493	   0	  40	
  64	  65	  50	   2	 641	   3	   1	  21	  22	  21	  30	  70	  50	 600	157411	158052	   0	  30	
  65	  66	  30	   3	 504	   1	   2	  22	  22	  21	  30	  70	  50	 313	159660	160164	   0	  30	
  66	  67	  70	   1	 510	   2	   1	  22	  23	  21	  30	  70	  50	 450	161926	162436	   0	  40	
  67	  68	  30	   4	 820	   1	   2	  23	  23	  21	  30	  70	  50	 436	164176	164996	   0	  40	
  68	  69	  50	   1	 581	   3	   1	  23	  23	  22	  30	  70	  50	 695	166991	167572	   0	  50	
  69	  70	  70	   1	 490	   2	   1	  23	  24	  22	  30	  70	  50	 410	169290	169780	   0	  60	
  70	  71	  50	   2	 785	   3	   1	  23	  24	  23	  30	  70	  50	 437	171523	172308	   0	  50	
  71	  72	  70	   1	 541	   2	   1	  23	  25	  23	  30	  70	  50	 409	174039	174580	   0	  60	
  72	  73	  50	   4	 596	   3	   2	  23	  25	  24	  30	  70	  50	 403	176288	176884	   0	  60	
  73	  74	  70	   2	 490	   2	   1	  23	  26	  24	  30	  70	  50	 357	178554	179044	   0	  50	
  74	  75	  50	   3	 588	   3	   2	  23	  26	  25	  30	  70	  50	 564	180920	181508	   0	  50	
  75	  76	  70	   1	 541	   2	   1	  23	  27	  25	  30	  70	  50	 498	183319	183860	   0	  60	
  76	  77	  50	   4	 441	   3	   2	  23	  27	  26	  30	  70	  50	 680	185835	186276	   0	  60	
  77	  78	  70	   1	1015	   2	   1	  23	  28	  26	  30	  70	  50	 342	187917	188932	   0	  70	
  78	  79	  50	   3	 584	   3	   2	  23	  28	  27	  30	  70	  50	 452	190700	191284	   0	  70	
  79	  80	  30	   4	 583	   1	   2	  24	  28	  27	  30	  70	  50	 548	193149	193732	   0	  70	
  80	  81	  70	   2	 751	   2	   1	  24	  29	  27	  30	  70	  50	 341	195381	196132	   0	  60	
  81	  82	  30	   4	 599	   1	   2	  25	  29	  27	  30	  70	  50	 547	197997	198596	   0	  60	
  82	  83	  50	   3	 455	   3	   2	  25	  29	  28	  30	  70	  50	 511	200413	200868	   0	  60	
  83	  84	  30	   1	 394	   1	   1	  26	  29	  28	  30	  70	  50	 555	202729	203123	   0	  70	
  84	  85	  70	   1	 552	   2	   1	  26	  30	  28	  30	  70	  50	 389	204811	205363	   0	  80	
  85	  86	  50	   4	 725	   3	   2	  26	  30	  29	  30	  70	  50	 636	207310	208035	   0	  80	
  86	  87	  70	   1	 476	   2	   1	  26	  31	  29	  30	  70	  50	 623	209959	210435	   0	  90	
  87	  88	  50	   3	 536	   3	   2	  26	  31	  30	  30	  70	  50	 341	212075	212611	   0	  90	
  88	  89	  30	   4	 397	   1	   2	  27	  31	  30	  30	  70	  50	 433	214358	214755	   0	  90	
  89	  90	  70	   2	 369	   2	   1	  27	  32	  30	  30	  70	  50	 612	216674	217043	   0	  80	
  90	  91	  30	   4	1110	   3	   2	  27	  32	   1	  30	  70	  30	 586	218973	220083	   3	  80	
  91	  92	  70	   1	 525	   2	   1	  27	  33	   1	  30	  70	  30	 628	222022	222547	   0	  90	
  92	  93	  30	   4	 511	   1	   2	  28	  33	   1	  30	  70	  30	 544	224388	224899	   0	  90	
  93	  94	  30	   3	 943	   3	   2	  28	  33	   2	  30	  70	  30	 605	226804	227747	   0	  90	
  94	  95	  30	   3	 572	   1	   2	  29	  33	   2	  30	  70	  30	 658	229703	230275	   0	  90	
  95	  96	  20	   2	 865	   2	   1	  29	   1	   2	  30	  20	  30	 398	232002	232867	   2	  80	
  96	  97	  30	   4	 565	   1	   2	  30	   1	   2	  30	  20	  30	 553	234734	235299	   0	  80	
  97	  98	  30	   2	 548	   3	   1	  30	   1	   3	  30	  20	  30	 553	237167	237715	   0	  70	
  98	  99	  30	   4	 547	   1	   2	  31	   1	   3	  30	  20	  30	 593	239616	240163	   0	  70	
  99	 100	  30	   2	 865	   3	   1	  31	   1	   4	  30	  20	  30	 600	242082	242947	   0	  60	
 100	 101	  20	   2	 624	   2	   1	  31	   2	   4	  30	  20	  30	 682	244947	245571	   0	  50	
 101	 102	  30	   3	 471	   1	   2	  32	   2	   4	  30	  20	  30	 300	247196	247667	   0	  50	
 102	 103	  20	   3	 458	   2	   2	  32	   3	   4	  30	  20	  30	 518	249496	249954	   0	  50	
 103	 104	  30	   4	 351	   3	   2	  32	   3	   5	  30	  20	  30	 555	251811	252162	   0	  50	
 104	 105	  20	   4	 577	   2	   2	  32	   4	   5	  30	  20	  30	 683	254161	254738	   0	  50	
 105	 106	  30	   3	 491	   3	   2	  32	   4	   6	  30	  20	  30	 310	256343	256834	   0	  50	
 106	 107	  20	   4	 474	   2	   2	  32	   5	   6	  30	  20	  30	 637	258776	259250	   0	  50	
 107	 108	  30	   4	 428	   3	   2	  32	   5	   7	  30	  20	  30	 593	261142	261570	   0	  50	
 108	 109	  20	   3	 439	   2	   2	  32	   6	   7	  30	  20	  30	 429	263291	263730	   0	  50	
 109	 110	  30	   4	 505	   1	   2	  33	   6	   7	  30	  20	  30	 629	265657	266162	   0	  50	
 110	 111	  30	   4	 371	   3	   2	  33	   6	   8	  30	  20	  30	 378	267839	268210	   0	  50	
 111	 112	  20	   4	 426	   2	   2	  33	   7	   8	  30	  20	  30	 537	270072	270498	   0	  50	
 112	 113	  30	   4	 418	   3	   2	  33	   7	   9	  30	  20	  30	 511	272304	272722	   0	  50	
 113	 114	  30	   4	 416	   1	   2	  34	   7	   9	  30	  20	  30	 323	274354	274770	   0	  50	
 114	 115	  30	   3	 440	   3	   2	  34	   7	  10	  30	  20	  30	 502	276586	277026	   0	  50	
 115	 116	  30	   4	 349	   1	   2	  35	   7	  10	  30	  20	  30	 534	278869	279218	   0	  50	
 116	 117	  30	   3	 397	   3	   2	  35	   7	  11	  30	  20	  30	 374	280901	281298	   0	  50	
 117	 118	  80	   3	 255	   1	   2	   1	   7	  11	  80	  20	  30	 623	283267	283522	   1	  50	
 118	 119	  30	   4	 364	   3	   2	   1	   7	  12	  80	  20	  30	 535	285366	285730	   0	  50	
 119	 120	  20	   4	 524	   2	   2	   1	   8	  12	  80	  20	  30	 330	287366	287890	   0	  50	
 120	 121	  80	   1	 525	   1	   1	   2	   8	  12	  80	  20	  30	 595	289781	290306	   0	  60	
 121	 122	  30	   4	 392	   3	   2	   2	   8	  13	  80	  20	  30	 687	292314	292706	   0	  60	
 122	 123	  80	   4	 287	   1	   2	   3	   8	  13	  80	  20	  30	 526	294530	294817	   0	  60	
 123	 124	  30	   4	 395	   3	   2	   3	   8	  14	  80	  20	  30	 543	296662	297057	   0	  60	
 124	 125	  80	   1	 523	   1	   1	   4	   8	  14	  80	  20	  30	 318	298678	299201	   0	  70	
 125	 126	  30	   3	 331	   3	   2	   4	   8	  15	  80	  20	  30	 566	301078	301409	   0	  70	
 126	 127	  80	   3	 322	   1	   2	   5	   8	  15	  80	  20	  30	 617	303343	303665	   0	  70	
 127	 128	  30	   4	 381	   3	   2	   5	   8	  16	  80	  20	  30	 514	305476	305857	   0	  70	
 128	 129	  20	   4	 522	   2	   2	   5	   9	  16	  80	  20	  30	 399	307575	308097	   0	  70	
 129	 130	  80	   2	 514	   1	   1	   6	   9	  16	  80	  20	  30	 391	309791	310305	   0	  60	
 130	 131	  30	   4	 358	   3	   2	   6	   9	  17	  80	  20	  30	 495	312107	312465	   0	  60	
 131	 132	  80	   1	 555	   1	   1	   7	   9	  17	  80	  20	  30	 617	314406	314961	   0	  70	
 132	 133	  30	   4	 440	   3	   2	   7	   9	  18	  80	  20	  30	 624	316889	317329	   0	  70	
 133	 134	  80	   3	 449	   1	   2	   8	   9	  18	  80	  20	  30	 451	319088	319537	   0	  70	
 134	 135	  20	   4	 440	   2	   2	   8	  10	  18	  80	  20	  30	 484	321337	321777	   0	  70	
 135	 136	  80	   1	 465	   1	   1	   9	  10	  18	  80	  20	  30	 463	323536	324001	   0	  80	
 136	 137	  20	   3	 716	   2	   2	   9	  11	  18	  80	  20	  30	 353	325669	326385	   0	  80	
 137	 138	  80	   1	 495	   1	   1	  10	  11	  18	  80	  20	  30	 316	328018	328513	   0	  90	
 138	 139	  20	   4	 448	   2	   2	  10	  12	  18	  80	  20	  30	 597	330401	330849	   0	  90	
 139	 140	  30	   3	 505	   3	   2	  10	  12	  19	  80	  20	  30	 445	332600	333105	   0	  90	
 140	 141	  80	   2	 442	   1	   1	  11	  12	  19	  80	  20	  30	 589	334999	335441	   0	  80	
 141	 142	  30	   4	 437	   3	   2	  11	  12	  20	  80	  20	  30	 369	337132	337569	   0	  80	
 142	 143	  20	   4	 485	   2	   2	  11	  13	  20	  80	  20	  30	 675	339547	340032	   0	  80	
 143	 144	  80	   1	 381	   1	   1	  12	  13	  20	  80	  20	  30	 411	341747	342128	   0	  90	
 144	 145	  30	   3	 450	   3	   2	  12	  13	  21	  80	  20	  30	 628	344062	344512	   0	  90	
 145	 146	  20	   4	 372	   2	   2	  12	  14	  21	  80	  20	  30	 602	346428	346800	   0	  90	
 146	 147	  30	   4	 472	   3	   2	  12	  14	  22	  80	  20	  30	 639	348744	349216	   0	  90	
 147	 148	  20	   4	 682	   2	   2	  12	  15	  22	  80	  20	  30	 590	351110	351792	   0	  90	
 148	 149	  80	   1	 530	   1	   1	  13	  15	  22	  80	  20	  30	 641	353742	354272	   0	 100	
 149	 150	  20	   4	 435	   2	   2	  13	  16	  22	  80	  20	  30	 535	356125	356560	   0	 100	
 150	 151	  80	   3	 276	   1	   2	  14	  16	  22	  80	  20	  30	 652	358524	358800	   0	 100	
 151	 152	  20	   4	 480	   2	   2	  14	  17	  22	  80	  20	  30	 519	360640	361120	   0	 100	
 152	 153	  30	   4	 489	   3	   2	  14	  17	  23	  80	  20	  30	 391	362823	363312	   0	 100	
 153	 154	  20	   3	 531	   2	   2	  14	  18	  23	  80	  20	  30	 386	365005	365536	   0	 100	
 154	 155	  80	   1	 503	   1	   1	  15	  18	  23	  80	  20	  30	 465	367321	367824	   0	 110	
 155	 156	  30	   4	 599	   3	   2	  15	  18	  24	  80	  20	  30	 620	369753	370352	   0	 110	
 156	 157	  80	   3	 343	   1	   2	  16	  18	  24	  80	  20	  30	 505	372169	372512	   0	 110	
 157	 158	  20	   4	 394	   2	   2	  16	  19	  24	  80	  20	  30	 684	374502	374896	   0	 110	
 158	 159	  30	   4	 428	   3	   2	  16	  19	  25	  80	  20	  30	 670	376868	377296	   0	 110	
 159	 160	  80	   1	 441	   1	   1	  17	  19	  25	  80	  20	  30	 367	378967	379408	   0	 120	
 160	 161	  20	   4	 509	   2	   2	  17	  20	  25	  80	  20	  30	 571	381283	381792	   0	 120	
 161	 162	  30	   4	 371	   3	   2	  17	  20	  26	  80	  20	  30	 456	383565	383936	   0	 120	
 162	 163	  80	   2	 400	   1	   1	  18	  20	  26	  80	  20	  30	 375	385615	386015	   0	 110	
 163	 164	  30	   3	 323	   3	   2	  18	  20	  27	  80	  20	  30	 638	387964	388287	   0	 110	
 164	 165	  20	   4	 330	   2	   2	  18	  21	  27	  80	  20	  30	 618	390213	390543	   0	 110	
 165	 166	  30	   4	 498	   3	   2	  18	  21	  28	  80	  20	  30	 574	392429	392927	   0	 110	
 166	 167	  80	   1	 478	   1	   1	  19	  21	  28	  80	  20	  30	 326	394561	395039	   0	 120	
 167	 168	  30	   4	 614	   3	   2	  19	  21	  29	  80	  20	  30	 435	396777	397391	   0	 120	
 168	 169	  20	   4	 477	   2	   2	  19	  22	  29	  80	  20	  30	 322	399026	399503	   0	 120	
 169	 170	  30	   3	 505	   3	   2	  19	  22	  30	  80	  20	  30	 332	401142	401647	   0	 120	
 170	 171	  80	   1	 539	   1	   1	  20	  22	  30	  80	  20	  30	 553	403508	404047	   0	 130	
 171	 172	  30	   4	 438	   3	   2	  20	  22	  31	  80	  20	  30	 655	406041	406479	   0	 130	
 172	 173	  20	   3	 410	   2	   2	  20	  23	  31	  80	  20	  30	 575	408357	408767	   0	 130	
 173	 174	  80	   1	 432	   1	   1	  21	  23	  31	  80	  20	  30	 570	410639	411071	   0	 140	
 174	 175	  30	   4	 356	   3	   2	  21	  23	  32	  80	  20	  30	 568	412955	413311	   0	 140	
 175	 176	  80	   1	 679	   1	   1	  22	  23	  32	  80	  20	  30	 691	415304	415983	   0	 150	
 176	 177	  30	   4	 884	   3	   2	  22	  23	  33	  80	  20	  30	 501	417787	418671	   0	 150	
 177	 178	  80	   2	 576	   1	   1	  23	  23	  33	  80	  20	  30	 332	420319	420895	   0	 140	
 178	 179	  30	   3	 462	   3	   2	  23	  23	  34	  80	  20	  30	 591	422785	423247	   0	 140	
 179	 180	  20	   4	 604	   2	   2	  23	  24	  34	  80	  20	  30	 328	424867	425471	   0	 140	
 180	 181	  30	   4	 534	   3	   2	  23	  24	  35	  80	  20	  30	 639	427417	427951	   0	 140	
 181	 182	  20	   3	 555	   2	   2	  23	  25	  35	  80	  20	  30	 447	429732	430287	   0	 140	
 182	 183	  80	   1	 594	   1	   1	  24	  25	  35	  80	  20	  30	 357	431948	432542	   0	 150	
 183	 184	  70	   3	 813	   3	   2	  24	  25	   1	  80	  20	  70	 629	434497	435310	   3	 150	
 184	 185	  20	   4	 859	   2	   2	  24	  26	   1	  80	  20	  70	 334	436963	437822	   0	 150	
 185	 186	  70	   2	 570	   3	   1	  24	  26	   2	  80	  20	  70	 694	439812	440382	   0	 140	
 186	 187	  20	   4	 617	   2	   2	  24	  27	   2	  80	  20	  70	 565	442261	442878	   0	 140	
 187	 188	  70	   3	 863	   3	   2	  24	  27	   3	  80	  20	  70	 321	444511	445374	   0	 140	
 188	 189	  20	   4	 706	   2	   2	  24	  28	   3	  80	  20	  70	 565	447260	447966	   0	 140	
 189	 190	  80	   2	 610	   1	   1	  25	  28	   3	  80	  20	  70	 417	449692	450302	   0	 130	
 190	 191	  70	   2	 719	   3	   1	  25	  28	   4	  80	  20	  70	 572	452175	452894	   0	 120	
 191	 192	  80	   1	 643	   1	   1	  26	  28	   4	  80	  20	  70	 690	454907	455550	   0	 130	
 192	 193	  20	   4	 586	   2	   2	  26	  29	   4	  80	  20	  70	 700	457556	458142	   0	 130	
 193	 194	  70	   3	 464	   3	   2	  26	  29	   5	  80	  20	  70	 396	459838	460302	   0	 130	
 194	 195	  20	   4	 490	   2	   2	  26	  30	   5	  80	  20	  70	 395	462004	462494	   0	 130	
 195	 196	  70	   3	 609	   3	   2	  26	  30	   6	  80	  20	  70	 432	464237	464846	   0	 130	
 196	 197	  80	   1	 719	   1	   1	  27	  30	   6	  80	  20	  70	 556	466703	467422	   0	 140	
 197	 198	  50	   3	 831	   2	   2	  27	   1	   6	  80	  50	  70	 371	469135	469966	   2	 140	
 198	 199	  70	   1	 656	   3	   1	  27	   1	   7	  80	  50	  70	 649	471934	472590	   0	 150	
 199	 200	  50	   2	 538	   2	   1	  27	   2	   7	  80	  50	  70	 611	474500	475038	   0	 140	
 200	 201	  80	   1	 487	   1	   1	  28	   2	   7	  80	  50	  70	 618	476966	477453	   0	 150	
 201	 202	  70	   2	 573	   3	   1	  28	   2	   8	  80	  50	  70	 458	479232	479805	   0	 140	
 202	 203	  50	   1	 399	   2	   1	  28	   3	   8	  80	  50	  70	 509	481614	482013	   0	 150	
 203	 204	  70	   1	 541	   3	   1	  28	   3	   9	  80	  50	  70	 358	483680	484221	   0	 160	
 204	 205	  50	   2	 431	   2	   1	  28	   4	   9	  80	  50	  70	 530	486046	486477	   0	 150	
 205	 206	  70	   1	 423	   3	   1	  28	   4	  10	  80	  50	  70	 473	488262	488685	   0	 160	
 206	 207	  50	   2	 429	   2	   1	  28	   5	  10	  80	  50	  70	 539	490528	490957	   0	 150	
 207	 208	  80	   1	 361	   1	   1	  29	   5	  10	  80	  50	  70	 368	492644	493005	   0	 160	
 208	 209	  50	   1	 491	   2	   1	  29	   6	  10	  80	  50	  70	 300	494610	495101	   0	 170	
 209	 210	  80	   1	 418	   1	   1	  30	   6	  10	  80	  50	  70	 453	496859	497277	   0	 180	
 210	 211	  70	   2	 443	   3	   1	  30	   6	  11	  80	  50	  70	 467	499058	499501	   0	 170	
 211	 212	  50	   1	 395	   2	   1	  30	   7	  11	  80	  50	  70	 660	501474	501869	   0	 180	
 212	 213	  80	   1	 422	   1	   1	  31	   7	  11	  80	  50	  70	 449	503623	504045	   0	 190	
 213	 214	  70	   2	 429	   3	   1	  31	   7	  12	  80	  50	  70	 520	505872	506301	   0	 180	
 214	 215	  80	   1	 443	   1	   1	  32	   7	  12	  80	  50	  70	 332	507938	508381	   0	 190	
 215	 216	  70	   1	 368	   3	   1	  32	   7	  13	  80	  50	  70	 559	510237	510605	   0	 200	
 216	 217	  50	   2	 402	   2	   1	  32	   8	  13	  80	  50	  70	 673	512587	512989	   0	 190	
 217	 218	  80	   1	 397	   1	   1	  33	   8	  13	  80	  50	  70	 434	514736	515133	   0	 200	
 218	 219	  50	   2	 414	   2	   1	  33	   9	  13	  80	  50	  70	 682	517135	517549	   0	 190	
 219	 220	  20	   2	1041	   1	   1	   1	   9	  13	  20	  50	  70	 610	519484	520525	   1	 180	
 220	 221	  70	   1	 543	   3	   1	   1	   9	  14	  20	  50	  70	 494	522317	522860	   0	 190	
 221	 222	  50	   1	 578	   2	   1	   1	  10	  14	  20	  50	  70	 488	524666	525244	   0	 200	
 222	 223	  70	   1	 518	   3	   1	   1	  10	  15	  20	  50	  70	 450	526998	527516	   0	 210	
 223	 224	  20	   4	 902	   1	   2	   2	  10	  15	  20	  50	  70	 592	529414	530316	   0	 210	
 224	 225	  50	   2	 545	   2	   1	   2	  11	  15	  20	  50	  70	 347	531963	532508	   0	 200	
 225	 226	  70	   1	 317	   3	   1	   2	  11	  16	  20	  50	  70	 675	534479	534796	   0	 210	
 226	 227	  20	   2	 398	   1	   1	   3	  11	  16	  20	  50	  70	 368	536478	536876	   0	 200	
 227	 228	  70	   2	 407	   3	   1	   3	  11	  17	  20	  50	  70	 472	538661	539068	   0	 190	
 228	 229	  20	   3	 585	   1	   2	   4	  11	  17	  20	  50	  70	 669	541043	541628	   0	 190	
 229	 230	  50	   1	 560	   2	   1	   4	  12	  17	  20	  50	  70	 338	543276	543836	   0	 200	
 230	 231	  70	   1	 617	   3	   1	   4	  12	  18	  20	  50	  70	 342	545475	546092	   0	 210	
 231	 232	  50	   2	 488	   2	   1	   4	  13	  18	  20	  50	  70	 512	547924	548412	   0	 200	
 232	 233	  70	   1	 464	   3	   1	   4	  13	  19	  20	  50	  70	 420	550140	550604	   0	 210	
 233	 234	  20	   4	 587	   1	   2	   5	  13	  19	  20	  50	  70	 366	552289	552876	   0	 210	
 234	 235	  70	   1	 440	   3	   1	   5	  13	  20	  20	  50	  70	 597	554772	555212	   0	 220	
 235	 236	  20	   4	 667	   1	   2	   6	  13	  20	  20	  50	  70	 602	557121	557788	   0	 220	
 236	 237	  50	   2	 387	   2	   1	   6	  14	  20	  20	  50	  70	 641	559737	560124	   0	 210	
 237	 238	  70	   2	 346	   3	   1	   6	  14	  21	  20	  50	  70	 561	561986	562332	   0	 200	
 238	 239	  50	   1	 489	   2	   1	   6	  15	  21	  20	  50	  70	 390	564019	564508	   0	 210	
 239	 240	  70	   1	 440	   3	   1	   6	  15	  22	  20	  50	  70	 679	566484	566924	   0	 220	
 240	 241	  50	   1	 663	   2	   1	   6	  16	  22	  20	  50	  70	 652	568884	569547	   0	 230	
 241	 242	  20	   3	 697	   1	   2	   7	  16	  22	  20	  50	  70	 382	571266	571963	   0	 230	
 242	 243	  50	   2	 426	   2	   1	   7	  17	  22	  20	  50	  70	 381	573665	574091	   0	 220	
 243	 244	  20	   2	 406	   1	   1	   8	  17	  22	  20	  50	  70	 393	575781	576187	   0	 210	
 244	 245	  70	   1	 410	   3	   1	   8	  17	  23	  20	  50	  70	 602	578097	578507	   0	 220	
 245	 246	  50	   3	 428	   2	   2	   8	  18	  23	  20	  50	  70	 654	580463	580891	   0	 220	
 246	 247	  20	   4	 398	   1	   2	   9	  18	  23	  20	  50	  70	 642	582829	583227	   0	 220	
 247	 248	  50	   4	 472	   2	   2	   9	  19	  23	  20	  50	  70	 467	585011	585483	   0	 220	
