Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  17	  17	  70	   2	1017	   2	   1	   5	   5	   7	  30	  70	  50	 659	50440	51457	   0	   0	
  18	  18	  50	   1	1544	   3	   1	   5	   5	   8	  30	  70	  50	 667	53433	54977	   0	  10	
NaN	  19	  70	NaN	NaN	   2	   3	   5	   5	   8	  30	  70	  50	 670	53433	NaN	   0	  10	
  19	  20	  30	   4	 821	   1	   2	   6	   5	   8	  30	  70	  50	 482	60700	61521	   0	  10	
  20	  21	  50	   2	 943	   3	   1	   6	   5	   9	  30	  70	  50	 555	63378	64321	   0	   0	
  21	  22	  30	   4	1092	   1	   2	   7	   5	   9	  30	  70	  50	 580	66205	67297	   0	   0	
  22	  23	  50	   3	1248	   3	   2	   7	   5	  10	  30	  70	  50	 672	69265	70513	   0	   0	
  23	  24	  30	   2	1375	   1	   1	   8	   5	  10	  30	  70	  50	 430	72242	73617	   0	 -10	
  24	  25	  70	   1	 786	   2	   1	   8	   6	  10	  30	  70	  50	 623	75534	76320	   0	   0	
  25	  26	  50	   1	1223	   3	   1	   8	   6	  11	  30	  70	  50	 300	77929	79152	   0	  10	
  26	  27	  30	   2	1175	   1	   1	   9	   6	  11	  30	  70	  50	 439	80889	82064	   0	   0	
  27	  28	  50	   2	1213	   3	   1	   9	   6	  12	  30	  70	  50	 330	83683	84896	   0	 -10	
  28	  29	  70	   1	 852	   2	   1	   9	   7	  12	  30	  70	  50	 677	86876	87728	   0	   0	
  29	  30	  50	   3	 736	   3	   2	   9	   7	  13	  30	  70	  50	 491	89520	90256	   0	   0	
  30	  31	  70	   1	1197	   2	   1	   9	   8	  13	  30	  70	  50	 584	92147	93344	   0	  10	
  31	  32	  50	   3	 773	   3	   2	   9	   8	  14	  30	  70	  50	 632	95307	96080	   0	  10	
  32	  33	  30	   3	1082	   1	   2	  10	   8	  14	  30	  70	  50	 336	97718	98800	   0	  10	
  33	  34	  70	   1	 786	   2	   1	  10	   9	  14	  30	  70	  50	 344	100446	101232	   0	  20	
  34	  35	  30	   2	 942	   1	   1	  11	   9	  14	  30	  70	  50	 561	103090	104032	   0	  10	
  35	  36	  70	   2	 872	   2	   1	  11	  10	  14	  30	  70	  50	 477	105800	106672	   0	   0	
  36	  37	  50	   4	 912	   3	   2	  11	  10	  15	  30	  70	  50	 550	108528	109440	   0	   0	
  37	  38	  30	   3	 842	   1	   2	  12	  10	  15	  30	  70	  50	 503	111238	112080	   0	   0	
  38	  39	  70	   1	 786	   2	   1	  12	  11	  15	  30	  70	  50	 612	113982	114768	   0	  10	
  39	  40	  30	   2	1030	   1	   1	  13	  11	  15	  30	  70	  50	 314	116377	117407	   0	   0	
  40	  41	  50	   1	 779	   3	   1	  13	  11	  16	  30	  70	  50	 492	119204	119983	   0	  10	
  41	  42	  70	   4	 850	   2	   2	  13	  12	  16	  30	  70	  50	 690	121981	122831	   0	  10	
  42	  43	  30	   4	 736	   1	   2	  14	  12	  16	  30	  70	  50	 446	124575	125311	   0	  10	
  43	  44	  70	   1	1629	   2	   1	  14	  13	  16	  30	  70	  50	 549	127170	128799	   0	  20	
  44	  45	  50	   2	1115	   3	   1	  14	  13	  17	  30	  70	  50	 514	130612	131727	   0	  10	
  45	  46	  30	   2	1464	   1	   1	  15	  13	  17	  30	  70	  50	 615	133655	135119	   0	   0	
  46	  47	  70	   1	1088	   2	   1	  15	  14	  17	  30	  70	  50	 388	136815	137903	   0	  10	
  47	  48	  30	   3	1001	   1	   2	  16	  14	  17	  30	  70	  50	 325	139526	140527	   0	  10	
  48	  49	  70	   3	1584	   2	   2	  16	  15	  17	  30	  70	  50	 471	142303	143887	   0	  10	
  49	  50	  30	   2	 675	   1	   1	  17	  15	  17	  30	  70	  50	 424	145612	146287	   0	   0	
  50	  51	  70	   2	 798	   2	   1	  17	  16	  17	  30	  70	  50	 694	148273	149071	   0	 -10	
  51	  52	  30	   4	1065	   1	   2	  18	  16	  17	  30	  70	  50	 546	150934	151999	   0	 -10	
  52	  53	  70	   1	1295	   2	   1	  18	  17	  17	  30	  70	  50	 436	153744	155039	   0	   0	
  53	  54	  30	   3	 804	   1	   2	  19	  17	  17	  30	  70	  50	 615	156954	157758	   0	   0	
  54	  55	  70	   1	 710	   2	   1	  19	  18	  17	  30	  70	  50	 396	159448	160158	   0	  10	
  55	  56	  50	   2	1079	   3	   1	  19	  18	  18	  30	  70	  50	 490	161943	163022	   0	   0	
  56	  57	  30	   4	 950	   1	   2	  20	  18	  18	  30	  70	  50	 610	164936	165886	   0	   0	
  57	  58	  70	   2	1085	   2	   1	  20	  19	  18	  30	  70	  50	 518	167713	168798	   0	 -10	
  58	  59	  50	   3	 625	   3	   2	  20	  19	  19	  30	  70	  50	 450	170557	171182	   0	 -10	
  59	  60	  30	   4	 418	   1	   2	  21	  19	  19	  30	  70	  50	 589	173068	173486	   0	 -10	
  60	  61	  50	   4	 557	   3	   2	  21	  19	  20	  30	  70	  50	 517	175313	175870	   0	 -10	
  61	  62	  70	   3	 433	   2	   2	  21	  20	  20	  30	  70	  50	 558	177741	178174	   0	 -10	
  62	  63	  50	   2	 874	   3	   1	  21	  20	  21	  30	  70	  50	 548	180036	180910	   0	 -20	
  63	  64	  70	   1	 753	   2	   1	  21	  21	  21	  30	  70	  50	 599	182813	183566	   0	 -10	
  64	  65	  50	   3	1086	   3	   2	  21	  21	  22	  30	  70	  50	 578	185440	186526	   0	 -10	
  65	  66	  30	   3	 728	   1	   2	  22	  21	  22	  30	  70	  50	 314	188134	188862	   0	 -10	
  66	  67	  70	   2	 687	   2	   1	  22	  22	  22	  30	  70	  50	 329	190479	191166	   0	 -20	
  67	  68	  30	   2	 768	   1	   1	  23	  22	  22	  30	  70	  50	 507	192974	193742	   0	 -30	
  68	  69	  50	   2	1172	   3	   1	  23	  22	  23	  30	  70	  50	 340	195385	196557	   0	 -40	
  69	  70	  70	   1	 765	   2	   1	  23	  23	  23	  30	  70	  50	 675	198528	199293	   0	 -30	
  70	  71	  50	   4	 405	   3	   2	  23	  23	  24	  30	  70	  50	 673	201272	201677	   0	 -30	
  71	  72	  70	   1	1128	   2	   1	  23	  24	  24	  30	  70	  50	 327	203317	204445	   0	 -20	
  72	  73	  50	   3	1216	   3	   2	  23	  24	  25	  30	  70	  50	 303	206045	207261	   0	 -20	
  73	  74	  70	   1	 704	   2	   1	  23	  25	  25	  30	  70	  50	 432	209005	209709	   0	 -10	
  74	  75	  50	   2	 811	   3	   1	  23	  25	  26	  30	  70	  50	 665	211682	212493	   0	 -20	
  75	  76	  70	   4	1385	   2	   2	  23	  26	  26	  30	  70	  50	 466	214260	215645	   0	 -20	
  76	  77	  50	   1	1280	   3	   1	  23	  26	  27	  30	  70	  50	 525	217469	218749	   0	 -10	
  77	  78	  70	   1	1155	   2	   1	  23	  27	  27	  30	  70	  50	 691	220746	221901	   0	   0	
  78	  79	  50	   1	1357	   3	   1	  23	  27	  28	  30	  70	  50	 676	223872	225229	   0	  10	
  79	  80	  30	   2	 821	   1	   1	  24	  27	  28	  30	  70	  50	 522	227048	227869	   0	   0	
  80	  81	  70	   1	1217	   2	   1	  24	  28	  28	  30	  70	  50	 505	229676	230893	   0	  10	
  81	  82	  30	   4	1336	   1	   2	  25	  28	  28	  30	  70	  50	 651	232869	234205	   0	  10	
  82	  83	  50	   2	1030	   3	   1	  25	  28	  29	  30	  70	  50	 363	235862	236892	   0	   0	
  83	  84	  30	   3	1372	   1	   2	  26	  28	  29	  30	  70	  50	 463	238656	240028	   0	   0	
  84	  85	  70	   2	 942	   2	   1	  26	  29	  29	  30	  70	  50	 675	241998	242940	   0	 -10	
  85	  86	  50	   1	1040	   3	   1	  26	  29	  30	  30	  70	  50	 657	244892	245932	   0	   0	
  86	  87	  70	   1	 769	   2	   1	  26	  30	  30	  30	  70	  50	 603	247835	248604	   0	  10	
  87	  88	  30	   2	1912	   3	   1	  26	  30	   1	  30	  70	  30	 669	250596	252508	   3	   0	
  88	  89	  30	   4	1234	   1	   2	  27	  30	   1	  30	  70	  30	 303	254122	255356	   0	   0	
  89	  90	  70	   1	 982	   2	   1	  27	  31	   1	  30	  70	  30	 320	256982	257964	   0	  10	
  90	  91	  30	   3	1482	   3	   2	  27	  31	   2	  30	  70	  30	 576	259842	261324	   0	  10	
  91	  92	  70	   2	 827	   2	   1	  27	  32	   2	  30	  70	  30	 548	263201	264028	   0	   0	
  92	  93	  30	   2	1237	   1	   1	  28	  32	   2	  30	  70	  30	 567	265895	267132	   0	 -10	
  93	  94	  30	   2	1679	   3	   1	  28	  32	   3	  30	  70	  30	 570	269005	270684	   0	 -20	
NaN	  95	  30	NaN	NaN	   1	   3	  28	  32	   3	  30	  70	  30	 446	269005	NaN	   0	 -20	
  94	  96	  70	   1	 953	   2	   1	  28	  33	   3	  30	  70	  30	 616	276322	277275	   0	 -10	
  95	  97	  30	   3	1091	   1	   2	  29	  33	   3	  30	  70	  30	 426	279000	280091	   0	 -10	
  96	  98	  30	   2	1288	   3	   1	  29	  33	   4	  30	  70	  30	 454	281843	283131	   0	 -20	
  97	  99	  30	   2	1336	   1	   1	  30	  33	   4	  30	  70	  30	 369	284803	286139	   0	 -30	
  98	 100	  30	   4	 950	   3	   2	  30	  33	   5	  30	  70	  30	 350	287797	288747	   0	 -30	
  99	 101	  20	   2	1075	   2	   1	  30	   1	   5	  30	  20	  30	 359	290424	291499	   2	 -40	
 100	 102	  30	   4	1185	   1	   2	  31	   1	   5	  30	  20	  30	 627	293418	294603	   0	 -40	
 101	 103	  20	   4	 730	   2	   2	  31	   2	   5	  30	  20	  30	 662	296577	297307	   0	 -40	
 102	 104	  30	   3	 693	   3	   2	  31	   2	   6	  30	  20	  30	 643	299238	299931	   0	 -40	
 103	 105	  20	   3	 925	   2	   2	  31	   3	   6	  30	  20	  30	 334	301566	302491	   0	 -40	
 104	 106	  30	   4	1244	   3	   2	  31	   3	   7	  30	  20	  30	 316	304111	305355	   0	 -40	
 105	 107	  20	   4	1316	   2	   2	  31	   4	   7	  30	  20	  30	 647	307287	308603	   0	 -40	
 106	 108	  30	   4	 867	   3	   2	  31	   4	   8	  30	  20	  30	 358	310264	311131	   0	 -40	
 107	 109	  20	   4	 798	   2	   2	  31	   5	   8	  30	  20	  30	 514	312941	313739	   0	 -40	
 108	 110	  30	   1	1613	   1	   1	  32	   5	   8	  30	  20	  30	 438	315485	317098	   0	 -30	
 109	 111	  30	   4	1010	   3	   2	  32	   5	   9	  30	  20	  30	 320	318728	319738	   0	 -30	
 110	 112	  20	   3	 764	   2	   2	  32	   6	   9	  30	  20	  30	 384	321422	322186	   0	 -30	
 111	 113	  30	   3	 692	   3	   2	  32	   6	  10	  30	  20	  30	 663	324166	324858	   0	 -30	
 112	 114	  30	   4	1218	   1	   2	  33	   6	  10	  30	  20	  30	 589	326744	327962	   0	 -30	
 113	 115	  30	   3	 782	   3	   2	  33	   6	  11	  30	  20	  30	 541	329804	330586	   0	 -30	
 114	 116	  30	   4	 685	   1	   2	  34	   6	  11	  30	  20	  30	 477	332365	333050	   0	 -30	
 115	 117	  30	   4	 965	   3	   2	  34	   6	  12	  30	  20	  30	 333	334693	335658	   0	 -30	
 116	 118	  30	   2	1613	   1	   1	  35	   6	  12	  30	  20	  30	 482	337453	339066	   0	 -40	
 117	 119	  30	   4	 799	   3	   2	  35	   6	  13	  30	  20	  30	 388	340763	341562	   0	 -40	
 118	 120	  20	   4	 926	   2	   2	  35	   7	  13	  30	  20	  30	 481	343340	344266	   0	 -40	
 119	 121	  80	   1	 968	   1	   1	   1	   7	  13	  80	  20	  30	 464	346034	347002	   1	 -30	
 120	 122	  30	   4	 729	   3	   2	   1	   7	  14	  80	  20	  30	 657	348961	349690	   0	 -30	
 121	 123	  80	   1	 709	   1	   1	   2	   7	  14	  80	  20	  30	 607	351605	352314	   0	 -20	
 122	 124	  30	   3	 873	   3	   2	   2	   7	  15	  80	  20	  30	 413	354017	354890	   0	 -20	
 123	 125	  80	   2	 694	   1	   1	   3	   7	  15	  80	  20	  30	 457	356644	357338	   0	 -30	
 124	 126	  30	   4	1315	   3	   2	   3	   7	  16	  80	  20	  30	 610	359238	360553	   0	 -30	
 125	 127	  80	   1	1075	   1	   1	   4	   7	  16	  80	  20	  30	 339	362198	363273	   0	 -20	
 126	 128	  30	   4	 902	   3	   2	   4	   7	  17	  80	  20	  30	 514	365075	365977	   0	 -20	
 127	 129	  20	   2	 707	   2	   1	   4	   8	  17	  80	  20	  30	 414	367686	368393	   0	 -30	
 128	 130	  80	   1	 743	   1	   1	   5	   8	  17	  80	  20	  30	 430	370114	370857	   0	 -20	
 129	 131	  30	   4	 922	   3	   2	   5	   8	  18	  80	  20	  30	 399	372559	373481	   0	 -20	
 130	 132	  80	   2	 969	   1	   1	   6	   8	  18	  80	  20	  30	 335	375120	376089	   0	 -30	
 131	 133	  30	   3	1041	   3	   2	   6	   8	  19	  80	  20	  30	 476	377880	378921	   0	 -30	
 132	 134	  80	   1	1103	   1	   1	   7	   8	  19	  80	  20	  30	 676	380890	381993	   0	 -20	
 133	 135	  20	   4	 719	   2	   2	   7	   9	  19	  80	  20	  30	 549	383850	384569	   0	 -20	
 134	 136	  80	   1	 748	   1	   1	   8	   9	  19	  80	  20	  30	 567	386445	387193	   0	 -10	
 135	 137	  20	   2	1232	   2	   1	   8	  10	  19	  80	  20	  30	 385	388889	390121	   0	 -20	
 136	 138	  80	   1	 814	   1	   1	   9	  10	  19	  80	  20	  30	 471	391899	392713	   0	 -10	
 137	 139	  20	   3	 709	   2	   2	   9	  11	  19	  80	  20	  30	 664	394676	395385	   0	 -10	
 138	 140	  30	   4	 702	   3	   2	   9	  11	  20	  80	  20	  30	 690	397370	398072	   0	 -10	
 139	 141	  80	   1	 658	   1	   1	  10	  11	  20	  80	  20	  30	 413	399782	400440	   0	   0	
 140	 142	  30	   3	 653	   3	   2	  10	  11	  21	  80	  20	  30	 303	402043	402696	   0	   0	
 141	 143	  20	   4	 752	   2	   2	  10	  12	  21	  80	  20	  30	 465	404488	405240	   0	   0	
 142	 144	  80	   2	 862	   1	   1	  11	  12	  21	  80	  20	  30	 515	407066	407928	   0	 -10	
 143	 145	  30	   4	 851	   3	   2	  11	  12	  22	  80	  20	  30	 689	409909	410760	   0	 -10	
 144	 146	  20	   4	1371	   2	   2	  11	  13	  22	  80	  20	  30	 565	412637	414008	   0	 -10	
 145	 147	  30	   4	1746	   3	   2	  11	  13	  23	  80	  20	  30	 521	415830	417576	   0	 -10	
 146	 148	  20	   4	 819	   2	   2	  11	  14	  23	  80	  20	  30	 325	419205	420024	   0	 -10	
 147	 149	  80	   1	 758	   1	   1	  12	  14	  23	  80	  20	  30	 330	421650	422408	   0	   0	
 148	 150	  20	   4	1103	   2	   2	  12	  15	  23	  80	  20	  30	 668	424377	425480	   0	   0	
 149	 151	  80	   1	 662	   1	   1	  13	  15	  23	  80	  20	  30	 375	427154	427816	   0	  10	
 150	 152	  20	   4	 694	   2	   2	  13	  16	  23	  80	  20	  30	 568	429682	430376	   0	  10	
 151	 153	  30	   4	1326	   3	   2	  13	  16	  24	  80	  20	  30	 314	431994	433320	   0	  10	
 152	 154	  20	   2	1728	   2	   1	  13	  17	  24	  80	  20	  30	 681	435303	437031	   0	   0	
 153	 155	  80	   1	 764	   1	   1	  14	  17	  24	  80	  20	  30	 452	438795	439559	   0	  10	
 154	 156	  30	   4	 790	   3	   2	  14	  17	  25	  80	  20	  30	 598	441473	442263	   0	  10	
 155	 157	  80	   1	 835	   1	   1	  15	  17	  25	  80	  20	  30	 518	444084	444919	   0	  20	
 156	 158	  20	   3	 811	   2	   2	  15	  18	  25	  80	  20	  30	 629	446844	447655	   0	  20	
 157	 159	  30	   4	 930	   3	   2	  15	  18	  26	  80	  20	  30	 656	449605	450535	   0	  20	
 158	 160	  80	   1	 813	   1	   1	  16	  18	  26	  80	  20	  30	 443	452282	453095	   0	  30	
 159	 161	  20	   4	 988	   2	   2	  16	  19	  26	  80	  20	  30	 450	454843	455831	   0	  30	
 160	 162	  30	   1	 744	   3	   1	  16	  19	  27	  80	  20	  30	 349	457487	458231	   0	  40	
 161	 163	  80	   1	 786	   1	   1	  17	  19	  27	  80	  20	  30	 637	460181	460967	   0	  50	
 162	 164	  30	   2	 800	   3	   1	  17	  19	  28	  80	  20	  30	 498	462775	463575	   0	  40	
 163	 165	  20	   4	1238	   2	   2	  17	  20	  28	  80	  20	  30	 685	465569	466807	   0	  40	
 164	 166	  30	   4	 697	   3	   2	  17	  20	  29	  80	  20	  30	 322	468430	469127	   0	  40	
 165	 167	  80	   2	 968	   1	   1	  18	  20	  29	  80	  20	  30	 583	471007	471975	   0	  30	
 166	 168	  30	   3	1443	   3	   2	  18	  20	  30	  80	  20	  30	 396	473668	475111	   0	  30	
 167	 169	  20	   4	 760	   2	   2	  18	  21	  30	  80	  20	  30	 473	476878	477638	   0	  30	
 168	 170	  30	   4	 993	   3	   2	  18	  21	  31	  80	  20	  30	 667	479605	480598	   0	  30	
 169	 171	  80	   1	 726	   1	   1	  19	  21	  31	  80	  20	  30	 544	482432	483158	   0	  40	
 170	 172	  30	   4	 840	   3	   2	  19	  21	  32	  80	  20	  30	 455	484910	485750	   0	  40	
 171	 173	  20	   4	 853	   2	   2	  19	  22	  32	  80	  20	  30	 480	487537	488390	   0	  40	
 172	 174	  80	   1	1093	   1	   1	  20	  22	  32	  80	  20	  30	 366	490065	491158	   0	  50	
 173	 175	  30	   4	 694	   3	   2	  20	  22	  33	  80	  20	  30	 546	492992	493686	   0	  50	
 174	 176	  80	   1	 683	   1	   1	  21	  22	  33	  80	  20	  30	 425	495403	496086	   0	  60	
 175	 177	  30	   3	1000	   3	   2	  21	  22	  34	  80	  20	  30	 623	498014	499014	   0	  60	
 176	 178	  80	   3	1047	   1	   2	  22	  22	  34	  80	  20	  30	 673	500991	502038	   0	  60	
 177	 179	  30	   4	1011	   3	   2	  22	  22	  35	  80	  20	  30	 310	503651	504662	   0	  60	
 178	 180	  20	   3	1246	   2	   2	  22	  23	  35	  80	  20	  30	 347	506296	507542	   0	  60	
 179	 181	  70	   1	1308	   3	   1	  22	  23	   1	  80	  20	  70	 417	509306	510614	   3	  70	
 180	 182	  20	   4	1025	   2	   2	  22	  24	   1	  80	  20	  70	 648	512565	513590	   0	  70	
 181	 183	  80	   2	 798	   1	   1	  23	  24	   1	  80	  20	  70	 692	515592	516390	   0	  60	
 182	 184	  70	   2	 830	   3	   1	  23	  24	   2	  80	  20	  70	 421	518119	518949	   0	  50	
 183	 185	  20	   3	 697	   2	   2	  23	  25	   2	  80	  20	  70	 541	520780	521477	   0	  50	
 184	 186	  70	   3	 812	   3	   2	  23	  25	   3	  80	  20	  70	 452	523241	524053	   0	  50	
 185	 187	  20	   4	 814	   2	   2	  23	  26	   3	  80	  20	  70	 379	525719	526533	   0	  50	
 186	 188	  70	   2	 780	   3	   1	  23	  26	   4	  80	  20	  70	 476	528313	529093	   0	  40	
 187	 189	  20	   4	 601	   2	   2	  23	  27	   4	  80	  20	  70	 543	530924	531525	   0	  40	
 188	 190	  80	   1	 875	   1	   1	  24	  27	   4	  80	  20	  70	 573	533402	534277	   0	  50	
 189	 191	  70	   1	 806	   3	   1	  24	  27	   5	  80	  20	  70	 497	536063	536869	   0	  60	
 190	 192	  80	   2	1055	   1	   1	  25	  27	   5	  80	  20	  70	 602	538774	539829	   0	  50	
 191	 193	  20	   4	 882	   2	   2	  25	  28	   5	  80	  20	  70	 524	541667	542549	   0	  50	
 192	 194	  70	   1	 825	   3	   1	  25	  28	   6	  80	  20	  70	 568	544428	545253	   0	  60	
 193	 195	  20	   2	 870	   2	   1	  25	  29	   6	  80	  20	  70	 495	547039	547909	   0	  50	
 194	 196	  70	   1	 913	   3	   1	  25	  29	   7	  80	  20	  70	 507	549716	550629	   0	  60	
 195	 197	  80	   1	 846	   1	   1	  26	  29	   7	  80	  20	  70	 412	552327	553173	   0	  70	
 196	 198	  20	   4	 891	   2	   2	  26	  30	   7	  80	  20	  70	 475	554938	555829	   0	  70	
 197	 199	  70	   2	 910	   3	   1	  26	  30	   8	  80	  20	  70	 673	557798	558708	   0	  60	
 198	 200	  50	   1	1026	   2	   1	  26	   1	   8	  80	  50	  70	 618	560642	561668	   2	  70	
 199	 201	  80	   1	 771	   1	   1	  27	   1	   8	  80	  50	  70	 606	563569	564340	   0	  80	
 200	 202	  70	   1	1777	   3	   1	  27	   1	   9	  80	  50	  70	 535	566179	567956	   0	  90	
 201	 203	  50	   2	 748	   2	   1	  27	   2	   9	  80	  50	  70	 430	569688	570436	   0	  80	
 202	 204	  70	   1	 735	   3	   1	  27	   2	  10	  80	  50	  70	 396	572133	572868	   0	  90	
 203	 205	  50	   1	1118	   2	   1	  27	   3	  10	  80	  50	  70	 523	574694	575812	   0	 100	
 204	 206	  70	   2	 628	   3	   1	  27	   3	  11	  80	  50	  70	 366	577488	578116	   0	  90	
 205	 207	  50	   2	 608	   2	   1	  27	   4	  11	  80	  50	  70	 304	579716	580324	   0	  80	
 206	 208	  80	   1	 618	   1	   1	  28	   4	  11	  80	  50	  70	 368	581994	582612	   0	  90	
 207	 209	  50	   4	1020	   2	   2	  28	   5	  11	  80	  50	  70	 564	584472	585492	   0	  90	
 208	 210	  80	   1	 668	   1	   1	  29	   5	  11	  80	  50	  70	 618	587416	588084	   0	 100	
 209	 211	  70	   4	 468	   3	   2	  29	   5	  12	  80	  50	  70	 355	589744	590212	   0	 100	
 210	 212	  50	   1	1615	   2	   1	  29	   6	  12	  80	  50	  70	 471	591989	593604	   0	 110	
 211	 213	  80	   1	 758	   1	   1	  30	   6	  12	  80	  50	  70	 682	595614	596372	   0	 120	
 212	 214	  70	   3	 635	   3	   2	  30	   6	  13	  80	  50	  70	 319	597992	598627	   0	 120	
 213	 215	  80	   1	1323	   1	   1	  31	   6	  13	  80	  50	  70	 581	600520	601843	   0	 130	
 214	 216	  70	   1	1595	   3	   1	  31	   6	  14	  80	  50	  70	 343	603480	605075	   0	 140	
 215	 217	  50	   1	 761	   2	   1	  31	   7	  14	  80	  50	  70	 550	606922	607683	   0	 150	
 216	 218	  80	   1	 724	   1	   1	  32	   7	  14	  80	  50	  70	 592	609567	610291	   0	 160	
 217	 219	  50	   2	1316	   2	   1	  32	   8	  14	  80	  50	  70	 529	612111	613427	   0	 150	
 218	 220	  80	   1	1073	   1	   1	  33	   8	  14	  80	  50	  70	 399	615138	616211	   0	 160	
 219	 221	  70	   1	 918	   3	   1	  33	   8	  15	  80	  50	  70	 481	617981	618899	   0	 170	
 220	 222	  50	   4	1363	   2	   2	  33	   9	  15	  80	  50	  70	 386	620592	621955	   0	 170	
 221	 223	  70	   3	 672	   3	   2	  33	   9	  16	  80	  50	  70	 354	623635	624307	   0	 170	
 222	 224	  20	   2	1205	   1	   1	   1	   9	  16	  20	  50	  70	 405	626030	627235	   1	 160	
 223	 225	  50	   1	 764	   2	   1	   1	  10	  16	  20	  50	  70	 696	629223	629987	   0	 170	
 224	 226	  70	   2	 719	   3	   1	   1	  10	  17	  20	  50	  70	 401	631684	632403	   0	 160	
 225	 227	  20	   2	 897	   1	   1	   2	  10	  17	  20	  50	  70	 462	634162	635059	   0	 150	
 226	 228	  70	   1	 782	   3	   1	   2	  10	  18	  20	  50	  70	 424	636773	637555	   0	 160	
 227	 229	  20	   4	 647	   1	   2	   3	  10	  18	  20	  50	  70	 601	639467	640114	   0	 160	
 228	 230	  50	   4	1472	   2	   2	   3	  11	  18	  20	  50	  70	 341	641762	643234	   0	 160	
 229	 231	  70	   3	1850	   3	   2	   3	  11	  19	  20	  50	  70	 353	644888	646738	   0	 160	
 230	 232	  50	   1	 896	   2	   1	   3	  12	  19	  20	  50	  70	 466	648514	649410	   0	 170	
 231	 233	  70	   1	 782	   3	   1	   3	  12	  20	  20	  50	  70	 397	651108	651890	   0	 180	
 232	 234	  20	   3	 615	   1	   2	   4	  12	  20	  20	  50	  70	 647	653835	654450	   0	 180	
 233	 235	  70	   2	 620	   3	   1	   4	  12	  21	  20	  50	  70	 485	656246	656866	   0	 170	
 234	 236	  20	   4	 648	   1	   2	   5	  12	  21	  20	  50	  70	 699	658874	659522	   0	 170	
 235	 237	  50	   4	 859	   2	   2	   5	  13	  21	  20	  50	  70	 506	661335	662194	   0	 170	
 236	 238	  70	   1	 903	   3	   1	   5	  13	  22	  20	  50	  70	 479	663963	664866	   0	 180	
 237	 239	  50	   4	 644	   2	   2	   5	  14	  22	  20	  50	  70	 400	666574	667218	   0	 180	
 238	 240	  70	   1	1625	   3	   1	   5	  14	  23	  20	  50	  70	 472	668985	670610	   0	 190	
 239	 241	  50	   3	1076	   2	   2	   5	  15	  23	  20	  50	  70	 593	672494	673570	   0	 190	
 240	 242	  20	   4	 694	   1	   2	   6	  15	  23	  20	  50	  70	 541	675404	676098	   0	 190	
 241	 243	  50	   3	1188	   2	   2	   6	  16	  23	  20	  50	  70	 555	677965	679153	   0	 190	
 242	 244	  20	   3	 865	   1	   2	   7	  16	  23	  20	  50	  70	 539	680992	681857	   0	 190	
 243	 245	  70	   1	 573	   3	   1	   7	  16	  24	  20	  50	  70	 481	683652	684225	   0	 200	
 244	 246	  50	   2	 446	   2	   1	   7	  17	  24	  20	  50	  70	 641	686163	686609	   0	 190	
