Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  28	  29	  70	   3	 286	   2	   2	   8	   8	  12	  30	  70	  50	 489	66607	66893	   0	  30	
  29	  30	  50	   3	 272	   3	   2	   8	   8	  13	  30	  70	  50	 445	68635	68907	   0	  30	
  30	  31	  70	   3	 352	   2	   2	   8	   9	  13	  30	  70	  50	 670	70879	71231	   0	  30	
  31	  32	  50	   3	 219	   3	   2	   8	   9	  14	  30	  70	  50	 585	73140	73359	   0	  30	
  32	  33	  30	   4	 263	   1	   2	   9	   9	  14	  30	  70	  50	 524	75184	75447	   0	  30	
  33	  34	  70	   4	 265	   2	   2	   9	  10	  14	  30	  70	  50	 486	77246	77511	   0	  30	
  34	  35	  30	   1	 442	   1	   1	  10	  10	  14	  30	  70	  50	 508	79323	79765	   0	  40	
  35	  36	  70	   1	 417	   2	   1	  10	  11	  14	  30	  70	  50	 680	81750	82167	   0	  50	
  36	  37	  50	   2	 300	   3	   1	  10	  11	  15	  30	  70	  50	 632	84111	84411	   0	  40	
  37	  38	  30	   4	 569	   1	   2	  11	  11	  15	  30	  70	  50	 670	86388	86957	   0	  40	
  38	  39	  70	   2	 317	   2	   1	  11	  12	  15	  30	  70	  50	 388	88648	88965	   0	  30	
  39	  40	  30	   3	 471	   1	   2	  12	  12	  15	  30	  70	  50	 698	90976	91447	   0	  30	
  40	  41	  50	   1	 302	   3	   1	  12	  12	  16	  30	  70	  50	 451	93203	93505	   0	  40	
  41	  42	  70	   1	 272	   2	   1	  12	  13	  16	  30	  70	  50	 624	95447	95719	   0	  50	
  42	  43	  30	   2	 352	   1	   1	  13	  13	  16	  30	  70	  50	 568	97591	97943	   0	  40	
  43	  44	  70	   1	 252	   2	   1	  13	  14	  16	  30	  70	  50	 472	99719	99971	   0	  50	
  44	  45	  50	   2	 252	   3	   1	  13	  14	  17	  30	  70	  50	 579	101847	102099	   0	  40	
  45	  46	  30	   2	 368	   1	   1	  14	  14	  17	  30	  70	  50	 533	103941	104309	   0	  30	
  46	  47	  70	   1	 223	   2	   1	  14	  15	  17	  30	  70	  50	 335	105952	106175	   0	  40	
  47	  48	  30	   2	 310	   1	   1	  15	  15	  17	  30	  70	  50	 367	107847	108157	   0	  30	
  48	  49	  70	   2	 257	   2	   1	  15	  16	  17	  30	  70	  50	 444	109892	110149	   0	  20	
  49	  50	  30	   1	 395	   1	   1	  16	  16	  17	  30	  70	  50	 422	111870	112265	   0	  30	
  50	  51	  70	   1	 629	   2	   1	  16	  17	  17	  30	  70	  50	 575	114130	114759	   0	  40	
  51	  52	  30	   2	 442	   1	   1	  17	  17	  17	  30	  70	  50	 456	116541	116983	   0	  30	
  52	  53	  70	   1	 347	   2	   1	  17	  18	  17	  30	  70	  50	 335	118618	118965	   0	  40	
  53	  54	  30	   2	 429	   1	   1	  18	  18	  17	  30	  70	  50	 349	120630	121059	   0	  30	
  54	  55	  70	   2	 310	   2	   1	  18	  19	  17	  30	  70	  50	 373	122741	123051	   0	  20	
  55	  56	  50	   2	 274	   3	   1	  18	  19	  18	  30	  70	  50	 329	124669	124943	   0	  10	
  56	  57	  30	   1	 265	   1	   1	  19	  19	  18	  30	  70	  50	 431	126680	126945	   0	  20	
  57	  58	  70	   1	 239	   2	   1	  19	  20	  18	  30	  70	  50	 451	128708	128947	   0	  30	
  58	  59	  50	   1	 255	   3	   1	  19	  20	  19	  30	  70	  50	 645	130886	131141	   0	  40	
  59	  60	  30	   4	 419	   1	   2	  20	  20	  19	  30	  70	  50	 329	132764	133183	   0	  40	
  60	  61	  50	   4	 226	   3	   2	  20	  20	  20	  30	  70	  50	 489	134975	135201	   0	  40	
  61	  62	  70	   1	 293	   2	   1	  20	  21	  20	  30	  70	  50	 574	137086	137379	   0	  50	
  62	  63	  50	   4	 387	   3	   2	  20	  21	  21	  30	  70	  50	 354	139030	139417	   0	  50	
  63	  64	  70	   4	 366	   2	   2	  20	  22	  21	  30	  70	  50	 411	141125	141491	   0	  50	
  64	  65	  50	   3	 293	   3	   2	  20	  22	  22	  30	  70	  50	 559	143352	143645	   0	  50	
  65	  66	  30	   4	 256	   1	   2	  21	  22	  22	  30	  70	  50	 410	145347	145603	   0	  50	
  66	  67	  70	   1	 359	   2	   1	  21	  23	  22	  30	  70	  50	 608	147508	147867	   0	  60	
  67	  68	  30	   1	 369	   1	   1	  22	  23	  22	  30	  70	  50	 697	149868	150237	   0	  70	
  68	  69	  50	   2	 455	   3	   1	  22	  23	  23	  30	  70	  50	 564	152112	152567	   0	  60	
  69	  70	  70	   1	 436	   2	   1	  22	  24	  23	  30	  70	  50	 312	154173	154609	   0	  70	
  70	  71	  50	   2	 479	   3	   1	  22	  24	  24	  30	  70	  50	 408	156318	156797	   0	  60	
  71	  72	  70	   3	 405	   2	   2	  22	  25	  24	  30	  70	  50	 624	158744	159149	   0	  60	
  72	  73	  50	   3	 437	   3	   2	  22	  25	  25	  30	  70	  50	 570	161022	161459	   0	  60	
  73	  74	  70	   4	 288	   2	   2	  22	  26	  25	  30	  70	  50	 599	163365	163653	   0	  60	
  74	  75	  50	   2	 454	   3	   1	  22	  26	  26	  30	  70	  50	 485	165443	165897	   0	  50	
  75	  76	  70	   1	 310	   2	   1	  22	  27	  26	  30	  70	  50	 477	167671	167981	   0	  60	
  76	  77	  50	   1	 258	   3	   1	  22	  27	  27	  30	  70	  50	 604	169881	170139	   0	  70	
  77	  78	  70	   1	 406	   2	   1	  22	  28	  27	  30	  70	  50	 672	172109	172515	   0	  80	
  78	  79	  50	   1	 585	   3	   1	  22	  28	  28	  30	  70	  50	 683	174502	175087	   0	  90	
  79	  80	  30	   4	 358	   1	   2	  23	  28	  28	  30	  70	  50	 467	176863	177221	   0	  90	
  80	  81	  70	   4	 352	   2	   2	  23	  29	  28	  30	  70	  50	 329	178841	179193	   0	  90	
  81	  82	  30	   4	 240	   1	   2	  24	  29	  28	  30	  70	  50	 580	181101	181341	   0	  90	
  82	  83	  50	   2	 226	   3	   1	  24	  29	  29	  30	  70	  50	 585	183229	183455	   0	  80	
  83	  84	  30	   2	 336	   1	   1	  25	  29	  29	  30	  70	  50	 381	185141	185477	   0	  70	
  84	  85	  70	   1	 217	   2	   1	  25	  30	  29	  30	  70	  50	 471	187252	187469	   0	  80	
  85	  86	  50	   3	 337	   3	   2	  25	  30	  30	  30	  70	  50	 687	189462	189799	   0	  80	
  86	  87	  70	   3	 310	   2	   2	  25	  31	  30	  30	  70	  50	 614	191723	192033	   0	  80	
  87	  88	  30	   4	 260	   3	   2	  25	  31	   1	  30	  70	  30	 500	193851	194111	   3	  80	
  88	  89	  30	   3	 350	   1	   2	  26	  31	   1	  30	  70	  30	 371	195779	196129	   0	  80	
  89	  90	  70	   2	 593	   2	   1	  26	  32	   1	  30	  70	  30	 304	197740	198333	   0	  70	
  90	  91	  30	   1	 271	   3	   1	  26	  32	   2	  30	  70	  30	 523	200150	200421	   0	  80	
  91	  92	  70	   1	 493	   2	   1	  26	  33	   2	  30	  70	  30	 384	202128	202621	   0	  90	
  92	  93	  30	   4	 539	   1	   2	  27	  33	   2	  30	  70	  30	 390	204306	204845	   0	  90	
  93	  94	  30	   2	 342	   3	   1	  27	  33	   3	  30	  70	  30	 687	206833	207175	   0	  80	
  94	  95	  30	   2	 356	   1	   1	  28	  33	   3	  30	  70	  30	 337	208811	209167	   0	  70	
  95	  96	  20	   2	 257	   2	   1	  28	   1	   3	  30	  20	  30	 450	210938	211195	   2	  60	
  96	  97	  30	   1	 361	   1	   1	  29	   1	   3	  30	  20	  30	 422	212916	213277	   0	  70	
  97	  98	  30	   4	 363	   3	   2	  29	   1	   4	  30	  20	  30	 589	215160	215523	   0	  70	
  98	  99	  30	   4	 400	   1	   2	  30	   1	   4	  30	  20	  30	 660	217487	217887	   0	  70	
  99	 100	  30	   4	 409	   3	   2	  30	   1	   5	  30	  20	  30	 486	219682	220091	   0	  70	
 100	 101	  20	   4	 502	   2	   2	  30	   2	   5	  30	  20	  30	 402	221793	222295	   0	  70	
 101	 102	  30	   4	 325	   1	   2	  31	   2	   5	  30	  20	  30	 578	224186	224511	   0	  70	
 102	 103	  20	   3	 521	   2	   2	  31	   3	   5	  30	  20	  30	 668	226480	227001	   0	  70	
 103	 104	  30	   3	 415	   3	   2	  31	   3	   6	  30	  20	  30	 316	228624	229039	   0	  70	
 104	 105	  20	   4	 354	   2	   2	  31	   4	   6	  30	  20	  30	 686	231035	231389	   0	  70	
 105	 106	  30	   2	 459	   3	   1	  31	   4	   7	  30	  20	  30	 619	233312	233771	   0	  60	
 106	 107	  20	   2	 406	   2	   1	  31	   5	   7	  30	  20	  30	 460	235523	235929	   0	  50	
 107	 108	  30	   2	 423	   3	   1	  31	   5	   8	  30	  20	  30	 695	237916	238339	   0	  40	
 108	 109	  20	   1	 458	   2	   1	  31	   6	   8	  30	  20	  30	 540	240177	240635	   0	  50	
 109	 110	  30	   3	 455	   1	   2	  32	   6	   8	  30	  20	  30	 513	242454	242909	   0	  50	
 110	 111	  30	   4	 348	   3	   2	  32	   6	   9	  30	  20	  30	 520	244731	245079	   0	  50	
 111	 112	  20	   4	 387	   2	   2	  32	   7	   9	  30	  20	  30	 465	246876	247263	   0	  50	
 112	 113	  30	   3	 368	   3	   2	  32	   7	  10	  30	  20	  30	 388	248953	249321	   0	  50	
 113	 114	  30	   4	 391	   1	   2	  33	   7	  10	  30	  20	  30	 464	251098	251489	   0	  50	
 114	 115	  30	   3	 345	   3	   2	  33	   7	  11	  30	  20	  30	 456	253242	253587	   0	  50	
 115	 116	  30	   4	 302	   1	   2	  34	   7	  11	  30	  20	  30	 525	255403	255705	   0	  50	
 116	 117	  30	   4	 399	   3	   2	  34	   7	  12	  30	  20	  30	 520	257530	257929	   0	  50	
 117	 118	  30	   4	 395	   1	   2	  35	   7	  12	  30	  20	  30	 463	259708	260103	   0	  50	
 118	 119	  30	   2	 338	   3	   1	  35	   7	  13	  30	  20	  30	 503	261919	262257	   0	  40	
 119	 120	  20	   4	 437	   2	   2	  35	   8	  13	  30	  20	  30	 651	264212	264649	   0	  40	
 120	 121	  80	   3	 396	   1	   2	   1	   8	  13	  80	  20	  30	 582	266573	266969	   1	  40	
 121	 122	  30	   4	 573	   3	   2	   1	   8	  14	  80	  20	  30	 408	268700	269273	   0	  40	
 122	 123	  80	   1	 574	   1	   1	   2	   8	  14	  80	  20	  30	 590	271161	271735	   0	  50	
 123	 124	  30	   3	 336	   3	   2	   2	   8	  15	  80	  20	  30	 338	273371	273707	   0	  50	
 124	 125	  80	   2	 381	   1	   1	   3	   8	  15	  80	  20	  30	 664	275682	276063	   0	  40	
 125	 126	  30	   2	 471	   3	   1	   3	   8	  16	  80	  20	  30	 623	277992	278463	   0	  30	
 126	 127	  80	   1	 466	   1	   1	   4	   8	  16	  80	  20	  30	 596	280369	280835	   0	  40	
 127	 128	  30	   2	 322	   3	   1	   4	   8	  17	  80	  20	  30	 574	282713	283035	   0	  30	
 128	 129	  20	   4	 360	   2	   2	   4	   9	  17	  80	  20	  30	 479	284807	285167	   0	  30	
 129	 130	  80	   1	 512	   1	   1	   5	   9	  17	  80	  20	  30	 348	286819	287331	   0	  40	
 130	 131	  30	   2	 458	   3	   1	   5	   9	  18	  80	  20	  30	 421	289063	289521	   0	  30	
 131	 132	  80	   2	 331	   1	   1	   6	   9	  18	  80	  20	  30	 668	291506	291837	   0	  20	
 132	 133	  30	   1	 269	   3	   1	   6	   9	  19	  80	  20	  30	 534	293684	293953	   0	  30	
 133	 134	  80	   1	 369	   1	   1	   7	   9	  19	  80	  20	  30	 417	295678	296047	   0	  40	
 134	 135	  20	   2	 452	   2	   1	   7	  10	  19	  80	  20	  30	 439	297789	298241	   0	  30	
 135	 136	  80	   3	 262	   1	   2	   8	  10	  19	  80	  20	  30	 695	300233	300495	   0	  30	
 136	 137	  20	   1	 408	   2	   1	   8	  11	  19	  80	  20	  30	 546	302327	302735	   0	  40	
 137	 138	  80	   1	 400	   1	   1	   9	  11	  19	  80	  20	  30	 589	304621	305021	   0	  50	
 138	 139	  20	   2	 582	   2	   1	   9	  12	  19	  80	  20	  30	 471	306799	307381	   0	  40	
 139	 140	  30	   2	 413	   3	   1	   9	  12	  20	  80	  20	  30	 492	309176	309589	   0	  30	
 140	 141	  80	   1	 416	   1	   1	  10	  12	  20	  80	  20	  30	 671	311569	311985	   0	  40	
 141	 142	  30	   3	 409	   3	   2	  10	  12	  21	  80	  20	  30	 378	313680	314089	   0	  40	
 142	 143	  20	   4	 360	   2	   2	  10	  13	  21	  80	  20	  30	 351	315741	316101	   0	  40	
 143	 144	  80	   2	 340	   1	   1	  11	  13	  21	  80	  20	  30	 348	317753	318093	   0	  30	
 144	 145	  30	   2	 460	   3	   1	  11	  13	  22	  80	  20	  30	 618	320013	320473	   0	  20	
 145	 146	  20	   2	 392	   2	   1	  11	  14	  22	  80	  20	  30	 635	322407	322799	   0	  10	
 146	 147	  30	   2	 213	   3	   1	  11	  14	  23	  80	  20	  30	 532	324634	324847	   0	   0	
 147	 148	  20	   2	 294	   2	   1	  11	  15	  23	  80	  20	  30	 317	326479	326773	   0	 -10	
 148	 149	  80	   1	 363	   1	   1	  12	  15	  23	  80	  20	  30	 566	328640	329003	   0	   0	
 149	 150	  20	   4	 387	   2	   2	  12	  16	  23	  80	  20	  30	 310	330618	331005	   0	   0	
 150	 151	  80	   3	 419	   1	   2	  13	  16	  23	  80	  20	  30	 480	332796	333215	   0	   0	
 151	 152	  20	   4	 300	   2	   2	  13	  17	  23	  80	  20	  30	 533	335073	335373	   0	   0	
 152	 153	  30	   4	 529	   3	   2	  13	  17	  24	  80	  20	  30	 499	337184	337713	   0	   0	
 153	 154	  20	   1	 564	   2	   1	  13	  18	  24	  80	  20	  30	 495	339511	340075	   0	  10	
 154	 155	  80	   1	 435	   1	   1	  14	  18	  24	  80	  20	  30	 666	342054	342489	   0	  20	
 155	 156	  30	   4	 424	   3	   2	  14	  18	  25	  80	  20	  30	 691	344481	344905	   0	  20	
 156	 157	  80	   3	 383	   1	   2	  15	  18	  25	  80	  20	  30	 636	346842	347225	   0	  20	
 157	 158	  20	   4	 428	   2	   2	  15	  19	  25	  80	  20	  30	 591	349119	349547	   0	  20	
 158	 159	  30	   2	 612	   3	   1	  15	  19	  26	  80	  20	  30	 312	351147	351759	   0	  10	
 159	 160	  80	   1	 436	   1	   1	  16	  19	  26	  80	  20	  30	 382	353457	353893	   0	  20	
 160	 161	  20	   4	 445	   2	   2	  16	  20	  26	  80	  20	  30	 694	355884	356329	   0	  20	
 161	 162	  30	   3	 404	   3	   2	  16	  20	  27	  80	  20	  30	 523	358161	358565	   0	  20	
 162	 163	  80	   1	 444	   1	   1	  17	  20	  27	  80	  20	  30	 516	360389	360833	   0	  30	
 163	 164	  30	   4	 390	   3	   2	  17	  20	  28	  80	  20	  30	 507	362633	363023	   0	  30	
 164	 165	  20	   4	 427	   2	   2	  17	  21	  28	  80	  20	  30	 546	364860	365287	   0	  30	
 165	 166	  30	   4	 374	   3	   2	  17	  21	  29	  80	  20	  30	 382	366971	367345	   0	  30	
 166	 167	  80	   2	 357	   1	   1	  18	  21	  29	  80	  20	  30	 383	369032	369389	   0	  20	
 167	 168	  30	   3	 430	   3	   2	  18	  21	  30	  80	  20	  30	 677	371359	371789	   0	  20	
 168	 169	  20	   4	 300	   2	   2	  18	  22	  30	  80	  20	  30	 318	373421	373721	   0	  20	
 169	 170	  30	   2	 393	   3	   1	  18	  22	  31	  80	  20	  30	 626	375648	376041	   0	  10	
 170	 171	  80	   1	 314	   1	   1	  19	  22	  31	  80	  20	  30	 487	377825	378139	   0	  20	
 171	 172	  30	   2	 425	   3	   1	  19	  22	  32	  80	  20	  30	 671	380136	380561	   0	  10	
 172	 173	  20	   1	 346	   2	   1	  19	  23	  32	  80	  20	  30	 536	382397	382743	   0	  20	
 173	 174	  80	   1	 548	   1	   1	  20	  23	  32	  80	  20	  30	 332	384391	384939	   0	  30	
 174	 175	  30	   2	 545	   3	   1	  20	  23	  33	  80	  20	  30	 300	386552	387097	   0	  20	
 175	 176	  80	   1	 468	   1	   1	  21	  23	  33	  80	  20	  30	 365	388779	389247	   0	  30	
 176	 177	  30	   3	 325	   3	   2	  21	  23	  34	  80	  20	  30	 646	391206	391531	   0	  30	
 177	 178	  80	   3	 332	   1	   2	  22	  23	  34	  80	  20	  30	 472	393301	393633	   0	  30	
 178	 179	  30	   4	 248	   3	   2	  22	  23	  35	  80	  20	  30	 437	395379	395627	   0	  30	
 179	 180	  20	   4	 684	   2	   2	  22	  24	  35	  80	  20	  30	 330	397273	397957	   0	  30	
 180	 181	  70	   1	 319	   3	   1	  22	  24	   1	  80	  20	  70	 479	399750	400069	   3	  40	
 181	 182	  20	   3	 752	   2	   2	  22	  25	   1	  80	  20	  70	 640	402027	402779	   0	  40	
 182	 183	  80	   4	 520	   1	   2	  23	  25	   1	  80	  20	  70	 447	404537	405057	   0	  40	
 183	 184	  70	   4	 480	   3	   2	  23	  25	   2	  80	  20	  70	 376	406731	407211	   0	  40	
 184	 185	  20	   4	 329	   2	   2	  23	  26	   2	  80	  20	  70	 621	409142	409471	   0	  40	
 185	 186	  70	   3	 439	   3	   2	  23	  26	   3	  80	  20	  70	 508	411286	411725	   0	  40	
 186	 187	  20	   4	 422	   2	   2	  23	  27	   3	  80	  20	  70	 328	413347	413769	   0	  40	
 187	 188	  70	   2	 399	   3	   1	  23	  27	   4	  80	  20	  70	 605	415674	416073	   0	  30	
 188	 189	  20	   2	 577	   2	   1	  23	  28	   4	  80	  20	  70	 530	417918	418495	   0	  20	
 189	 190	  80	   1	 398	   1	   1	  24	  28	   4	  80	  20	  70	 330	420129	420527	   0	  30	
 190	 191	  70	   1	 782	   3	   1	  24	  28	   5	  80	  20	  70	 373	422207	422989	   0	  40	
 191	 192	  80	   2	 499	   1	   1	  25	  28	   5	  80	  20	  70	 560	424866	425365	   0	  30	
 192	 193	  20	   4	 774	   2	   2	  25	  29	   5	  80	  20	  70	 515	427193	427967	   0	  30	
 193	 194	  70	   1	 535	   3	   1	  25	  29	   6	  80	  20	  70	 305	429570	430105	   0	  40	
 194	 195	  20	   4	 514	   2	   2	  25	  30	   6	  80	  20	  70	 418	431831	432345	   0	  40	
 195	 196	  70	   1	 570	   3	   1	  25	  30	   7	  80	  20	  70	 540	434191	434761	   0	  50	
 196	 197	  80	   3	 357	   1	   2	  26	  30	   7	  80	  20	  70	 593	436652	437009	   0	  50	
 197	 198	  50	   1	 674	   2	   1	  26	   1	   7	  80	  50	  70	 393	438713	439387	   2	  60	
 198	 199	  70	   2	 530	   3	   1	  26	   1	   8	  80	  50	  70	 540	441223	441753	   0	  50	
 199	 200	  50	   2	 515	   2	   1	  26	   2	   8	  80	  50	  70	 345	443400	443915	   0	  40	
 200	 201	  80	   1	 398	   1	   1	  27	   2	   8	  80	  50	  70	 550	445777	446175	   0	  50	
 201	 202	  70	   1	 474	   3	   1	  27	   2	   9	  80	  50	  70	 524	448021	448495	   0	  60	
 202	 203	  50	   1	 535	   2	   1	  27	   3	   9	  80	  50	  70	 536	450332	450867	   0	  70	
 203	 204	  70	   3	 639	   3	   2	  27	   3	  10	  80	  50	  70	 312	452476	453115	   0	  70	
 204	 205	  50	   4	 491	   2	   2	  27	   4	  10	  80	  50	  70	 665	455086	455577	   0	  70	
 205	 206	  70	   2	 415	   3	   1	  27	   4	  11	  80	  50	  70	 418	457296	457711	   0	  60	
 206	 207	  50	   2	 481	   2	   1	  27	   5	  11	  80	  50	  70	 521	459540	460021	   0	  50	
 207	 208	  80	   1	 514	   1	   1	  28	   5	  11	  80	  50	  70	 631	461967	462481	   0	  60	
 208	 209	  50	   3	 401	   2	   2	  28	   6	  11	  80	  50	  70	 346	464128	464529	   0	  60	
 209	 210	  80	   3	 453	   1	   2	  29	   6	  11	  80	  50	  70	 638	466472	466925	   0	  60	
 210	 211	  70	   4	 380	   3	   2	  29	   6	  12	  80	  50	  70	 636	468865	469245	   0	  60	
 211	 212	  50	   1	 429	   2	   1	  29	   7	  12	  80	  50	  70	 605	471176	471605	   0	  70	
 212	 213	  80	   1	 349	   1	   1	  30	   7	  12	  80	  50	  70	 450	473370	473719	   0	  80	
 213	 214	  70	   3	 441	   3	   2	  30	   7	  13	  80	  50	  70	 539	475564	476005	   0	  80	
 214	 215	  80	   3	 455	   1	   2	  31	   7	  13	  80	  50	  70	 507	477808	478263	   0	  80	
 215	 216	  70	   3	 242	   3	   2	  31	   7	  14	  80	  50	  70	 614	480185	480427	   0	  80	
 216	 217	  50	   4	 401	   2	   2	  31	   8	  14	  80	  50	  70	 566	482296	482697	   0	  80	
 217	 218	  80	   3	 234	   1	   2	  32	   8	  14	  80	  50	  70	 604	484607	484841	   0	  80	
 218	 219	  50	   4	 255	   2	   2	  32	   9	  14	  80	  50	  70	 420	486568	486823	   0	  80	
 219	 220	  80	   1	 591	   1	   1	  33	   9	  14	  80	  50	  70	 421	488546	489137	   0	  90	
 220	 221	  70	   1	 522	   3	   1	  33	   9	  15	  80	  50	  70	 581	491023	491545	   0	 100	
 221	 222	  50	   1	 413	   2	   1	  33	  10	  15	  80	  50	  70	 509	493367	493780	   0	 110	
 222	 223	  70	   1	 824	   3	   1	  33	  10	  16	  80	  50	  70	 545	495627	496451	   0	 120	
 223	 224	  20	   4	 822	   1	   2	   1	  10	  16	  20	  50	  70	 522	498287	499109	   1	 120	
 224	 225	  50	   4	 558	   2	   2	   1	  11	  16	  20	  50	  70	 678	501079	501637	   0	 120	
 225	 226	  70	   2	 502	   3	   1	   1	  11	  17	  20	  50	  70	 314	503257	503759	   0	 110	
 226	 227	  20	   2	 425	   1	   1	   2	  11	  17	  20	  50	  70	 360	505418	505843	   0	 100	
 227	 228	  70	   1	 376	   3	   1	   2	  11	  18	  20	  50	  70	 442	507579	507955	   0	 110	
 228	 229	  20	   2	 568	   1	   1	   3	  11	  18	  20	  50	  70	 641	509889	510457	   0	 100	
 229	 230	  50	   1	 494	   2	   1	   3	  12	  18	  20	  50	  70	 418	512183	512677	   0	 110	
 230	 231	  70	   1	 417	   3	   1	   3	  12	  19	  20	  50	  70	 631	514610	515027	   0	 120	
 231	 232	  50	   2	 524	   2	   1	   3	  13	  19	  20	  50	  70	 315	516671	517195	   0	 110	
 232	 233	  70	   1	 384	   3	   1	   3	  13	  20	  20	  50	  70	 366	518865	519249	   0	 120	
 233	 234	  20	   1	 425	   1	   1	   4	  13	  20	  20	  50	  70	 548	521109	521534	   0	 130	
 234	 235	  70	   2	 586	   3	   1	   4	  13	  21	  20	  50	  70	 353	523187	523773	   0	 120	
 235	 236	  20	   4	 413	   1	   2	   5	  13	  21	  20	  50	  70	 654	525730	526143	   0	 120	
 236	 237	  50	   4	 419	   2	   2	   5	  14	  21	  20	  50	  70	 635	528090	528509	   0	 120	
 237	 238	  70	   3	 332	   3	   2	   5	  14	  22	  20	  50	  70	 378	530185	530517	   0	 120	
 238	 239	  50	   3	 372	   2	   2	   5	  15	  22	  20	  50	  70	 549	532379	532751	   0	 120	
 239	 240	  70	   3	 303	   3	   2	   5	  15	  23	  20	  50	  70	 549	534606	534909	   0	 120	
 240	 241	  50	   1	 777	   2	   1	   5	  16	  23	  20	  50	  70	 515	536734	537511	   0	 130	
 241	 242	  20	   4	 518	   1	   2	   6	  16	  23	  20	  50	  70	 491	539310	539828	   0	 130	
 242	 243	  50	   2	 430	   2	   1	   6	  17	  23	  20	  50	  70	 368	541505	541935	   0	 120	
 243	 244	  20	   1	 395	   1	   1	   7	  17	  23	  20	  50	  70	 428	543665	544060	   0	 130	
 244	 245	  70	   1	 393	   3	   1	   7	  17	  24	  20	  50	  70	 504	545860	546253	   0	 140	
 245	 246	  50	   1	 753	   2	   1	   7	  18	  24	  20	  50	  70	 482	548037	548790	   0	 150	
 246	 247	  20	   4	 595	   1	   2	   8	  18	  24	  20	  50	  70	 659	550746	551341	   0	 150	
 247	 248	  50	   4	 457	   2	   2	   8	  19	  24	  20	  50	  70	 672	553306	553763	   0	 150	
