Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  20	  22	  30	   4	 764	   1	   2	   6	   6	   8	  30	  70	  50	 609	58758	59522	   0	   0	
  21	  23	  50	   2	 748	   3	   1	   6	   6	   9	  30	  70	  50	 581	61398	62146	   0	 -10	
  22	  24	  30	   4	 684	   1	   2	   7	   6	   9	  30	  70	  50	 364	63798	64482	   0	 -10	
  23	  25	  70	   1	 488	   2	   1	   7	   7	   9	  30	  70	  50	 573	66345	66833	   0	   0	
  24	  26	  50	   1	 827	   3	   1	   7	   7	  10	  30	  70	  50	 409	68518	69345	   0	  10	
  25	  27	  30	   4	 553	   1	   2	   8	   7	  10	  30	  70	  50	 677	71304	71857	   0	  10	
  26	  28	  50	   1	 521	   3	   1	   8	   7	  11	  30	  70	  50	 646	73784	74305	   0	  20	
  27	  29	  70	   1	 449	   2	   1	   8	   8	  11	  30	  70	  50	 478	76064	76513	   0	  30	
  28	  30	  50	   2	 654	   3	   1	   8	   8	  12	  30	  70	  50	 663	78451	79105	   0	  20	
  29	  31	  70	   1	 580	   2	   1	   8	   9	  12	  30	  70	  50	 644	81037	81617	   0	  30	
  30	  32	  50	   1	 561	   3	   1	   8	   9	  13	  30	  70	  50	 603	83504	84065	   0	  40	
  31	  33	  30	   4	 593	   1	   2	   9	   9	  13	  30	  70	  50	 624	85984	86577	   0	  40	
  32	  34	  70	   2	 572	   2	   1	   9	  10	  13	  30	  70	  50	 342	88197	88769	   0	  30	
  33	  35	  30	   3	 641	   1	   2	  10	  10	  13	  30	  70	  50	 576	90624	91265	   0	  30	
  34	  36	  70	   1	 598	   2	   1	  10	  11	  13	  30	  70	  50	 503	93051	93649	   0	  40	
  35	  37	  50	   1	 644	   3	   1	  10	  11	  14	  30	  70	  50	 352	95277	95921	   0	  50	
  36	  38	  30	   4	 535	   1	   2	  11	  11	  14	  30	  70	  50	 570	97770	98305	   0	  50	
  37	  39	  70	   2	 500	   2	   1	  11	  12	  14	  30	  70	  50	 648	100237	100737	   0	  40	
  38	  40	  30	   3	 617	   1	   2	  12	  12	  14	  30	  70	  50	 409	102424	103041	   0	  40	
  39	  41	  50	   2	 692	   3	   1	  12	  12	  15	  30	  70	  50	 307	104637	105329	   0	  30	
  40	  42	  70	   1	 654	   2	   1	  12	  13	  15	  30	  70	  50	 484	107090	107744	   0	  40	
  41	  43	  30	   4	 683	   1	   2	  13	  13	  15	  30	  70	  50	 357	109397	110080	   0	  40	
  42	  44	  70	   1	 670	   2	   1	  13	  14	  15	  30	  70	  50	 368	111730	112400	   0	  50	
  43	  45	  50	   1	 630	   3	   1	  13	  14	  16	  30	  70	  50	 568	114250	114880	   0	  60	
  44	  46	  30	   4	 553	   1	   2	  14	  14	  16	  30	  70	  50	 577	116743	117296	   0	  60	
  45	  47	  70	   1	 625	   2	   1	  14	  15	  16	  30	  70	  50	 610	119183	119808	   0	  70	
  46	  48	  30	   4	 734	   1	   2	  15	  15	  16	  30	  70	  50	 323	121410	122144	   0	  70	
  47	  49	  70	   2	 585	   2	   1	  15	  16	  16	  30	  70	  50	 429	123863	124448	   0	  60	
  48	  50	  30	   3	 510	   1	   2	  16	  16	  16	  30	  70	  50	 324	126050	126560	   0	  60	
  49	  51	  70	   1	 545	   2	   1	  16	  17	  16	  30	  70	  50	 460	128303	128848	   0	  70	
  50	  52	  30	   4	 574	   1	   2	  17	  17	  16	  30	  70	  50	 403	130530	131104	   0	  70	
  51	  53	  70	   1	 590	   2	   1	  17	  18	  16	  30	  70	  50	 601	133010	133600	   0	  80	
  52	  54	  30	   4	 604	   1	   2	  18	  18	  16	  30	  70	  50	 430	135316	135920	   0	  80	
  53	  55	  70	   2	 503	   2	   1	  18	  19	  16	  30	  70	  50	 409	137609	138112	   0	  70	
  54	  56	  50	   2	 463	   3	   1	  18	  19	  17	  30	  70	  50	 499	139889	140352	   0	  60	
  55	  57	  30	   3	 585	   1	   2	  19	  19	  17	  30	  70	  50	 468	142103	142688	   0	  60	
  56	  58	  70	   1	 596	   2	   1	  19	  20	  17	  30	  70	  50	 506	144476	145072	   0	  70	
  57	  59	  50	   2	 632	   3	   1	  19	  20	  18	  30	  70	  50	 634	146983	147615	   0	  60	
  58	  60	  30	   4	 502	   1	   2	  20	  20	  18	  30	  70	  50	 548	149449	149951	   0	  60	
  59	  61	  50	   1	 462	   3	   1	  20	  20	  19	  30	  70	  50	 654	151889	152351	   0	  70	
  60	  62	  70	   1	 505	   2	   1	  20	  21	  19	  30	  70	  50	 306	153942	154447	   0	  80	
  61	  63	  50	   2	 619	   3	   1	  20	  21	  20	  30	  70	  50	 697	156436	157055	   0	  70	
  62	  64	  70	   2	 603	   2	   1	  20	  22	  20	  30	  70	  50	 419	158756	159359	   0	  60	
  63	  65	  50	   2	 628	   3	   1	  20	  22	  21	  30	  70	  50	 391	161035	161663	   0	  50	
  64	  66	  30	   4	 609	   1	   2	  21	  22	  21	  30	  70	  50	 393	163342	163951	   0	  50	
  65	  67	  70	   1	 510	   2	   1	  21	  23	  21	  30	  70	  50	 578	165809	166319	   0	  60	
  66	  68	  30	   3	 601	   1	   2	  22	  23	  21	  30	  70	  50	 654	168262	168863	   0	  60	
  67	  69	  50	   1	 460	   3	   1	  22	  23	  22	  30	  70	  50	 369	170515	170975	   0	  70	
  68	  70	  70	   1	 489	   2	   1	  22	  24	  22	  30	  70	  50	 642	172902	173391	   0	  80	
  69	  71	  50	   2	 676	   3	   1	  22	  24	  23	  30	  70	  50	 605	175275	175951	   0	  70	
  70	  72	  70	   1	 652	   2	   1	  22	  25	  23	  30	  70	  50	 648	177875	178527	   0	  80	
  71	  73	  50	   2	 953	   3	   1	  22	  25	  24	  30	  70	  50	 599	180422	181375	   0	  70	
  72	  74	  70	   2	 615	   2	   1	  22	  26	  24	  30	  70	  50	 627	183288	183903	   0	  60	
  73	  75	  50	   3	 539	   3	   2	  22	  26	  25	  30	  70	  50	 520	185715	186254	   0	  60	
  74	  76	  70	   1	 659	   2	   1	  22	  27	  25	  30	  70	  50	 459	187995	188654	   0	  70	
  75	  77	  50	   4	 726	   3	   2	  22	  27	  26	  30	  70	  50	 469	190408	191134	   0	  70	
  76	  78	  70	   1	 579	   2	   1	  22	  28	  26	  30	  70	  50	 381	192795	193374	   0	  80	
  77	  79	  50	   3	 734	   3	   2	  22	  28	  27	  30	  70	  50	 593	195248	195982	   0	  80	
  78	  80	  30	   4	 998	   1	   2	  23	  28	  27	  30	  70	  50	 344	197608	198606	   0	  80	
  79	  81	  70	   2	 449	   2	   1	  23	  29	  27	  30	  70	  50	 423	200301	200750	   0	  70	
  80	  82	  30	   4	 612	   1	   2	  24	  29	  27	  30	  70	  50	 371	202394	203006	   0	  70	
  81	  83	  50	   1	 745	   3	   1	  24	  29	  28	  30	  70	  50	 606	204901	205646	   0	  80	
  82	  84	  30	   4	 641	   1	   2	  25	  29	  28	  30	  70	  50	 579	207501	208142	   0	  80	
  83	  85	  70	   1	 617	   2	   1	  25	  30	  28	  30	  70	  50	 430	209861	210478	   0	  90	
  84	  86	  50	   4	 505	   3	   2	  25	  30	  29	  30	  70	  50	 338	212101	212606	   0	  90	
  85	  87	  70	   1	 599	   2	   1	  25	  31	  29	  30	  70	  50	 369	214247	214846	   0	 100	
  86	  88	  50	   1	 508	   3	   1	  25	  31	  30	  30	  70	  50	 553	216674	217182	   0	 110	
  87	  89	  30	   3	 497	   1	   2	  26	  31	  30	  30	  70	  50	 478	218941	219438	   0	 110	
  88	  90	  70	   2	 591	   2	   1	  26	  32	  30	  30	  70	  50	 447	221167	221758	   0	 100	
  89	  91	  30	   2	1081	   3	   1	  26	  32	   1	  30	  70	  30	 317	223381	224462	   3	  90	
  90	  92	  70	   1	 744	   2	   1	  26	  33	   1	  30	  70	  30	 427	226181	226925	   0	 100	
  91	  93	  30	   4	 723	   1	   2	  27	  33	   1	  30	  70	  30	 585	228794	229517	   0	 100	
  92	  94	  30	   3	 977	   3	   2	  27	  33	   2	  30	  70	  30	 458	231260	232237	   0	 100	
  93	  95	  30	   4	 734	   1	   2	  28	  33	   2	  30	  70	  30	 362	233887	234621	   0	 100	
  94	  96	  20	   4	1449	   2	   2	  28	   1	   2	  30	  20	  30	 557	236500	237949	   2	 100	
  95	  97	  30	   3	 777	   1	   2	  29	   1	   2	  30	  20	  30	 397	239620	240397	   0	 100	
  96	  98	  30	   4	 993	   3	   2	  29	   1	   3	  30	  20	  30	 545	242220	243213	   0	 100	
  97	  99	  30	   4	 740	   1	   2	  30	   1	   3	  30	  20	  30	 543	245033	245773	   0	 100	
  98	 100	  30	   4	 782	   3	   2	  30	   1	   4	  30	  20	  30	 431	247487	248269	   0	 100	
  99	 101	  20	   4	1086	   2	   2	  30	   2	   4	  30	  20	  30	 345	249887	250973	   0	 100	
 100	 102	  30	   4	 750	   1	   2	  31	   2	   4	  30	  20	  30	 507	252767	253517	   0	 100	
 101	 103	  20	   3	 660	   2	   2	  31	   3	   4	  30	  20	  30	 384	255193	255853	   0	 100	
 102	 104	  30	   4	 785	   3	   2	  31	   3	   5	  30	  20	  30	 527	257660	258445	   0	 100	
 103	 105	  20	   2	1079	   2	   1	  31	   4	   5	  30	  20	  30	 680	260406	261485	   0	  90	
 104	 106	  30	   3	 761	   3	   2	  31	   4	   6	  30	  20	  30	 374	263140	263901	   0	  90	
 105	 107	  20	   4	1032	   2	   2	  31	   5	   6	  30	  20	  30	 594	265780	266812	   0	  90	
 106	 108	  30	   4	 731	   3	   2	  31	   5	   7	  30	  20	  30	 505	268593	269324	   0	  90	
 107	 109	  20	   3	 689	   2	   2	  31	   6	   7	  30	  20	  30	 657	271259	271948	   0	  90	
 108	 110	  30	   3	 723	   1	   2	  32	   6	   7	  30	  20	  30	 444	273673	274396	   0	  90	
 109	 111	  30	   4	 590	   3	   2	  32	   6	   8	  30	  20	  30	 443	276126	276716	   0	  90	
 110	 112	  20	   4	 499	   2	   2	  32	   7	   8	  30	  20	  30	 629	278633	279132	   0	  90	
 111	 113	  30	   4	 798	   3	   2	  32	   7	   9	  30	  20	  30	 502	280926	281724	   0	  90	
 112	 114	  30	   4	 633	   1	   2	  33	   7	   9	  30	  20	  30	 539	283539	284172	   0	  90	
 113	 115	  30	   3	 468	   3	   2	  33	   7	  10	  30	  20	  30	 459	285912	286380	   0	  90	
 114	 116	  30	   4	 452	   1	   2	  34	   7	  10	  30	  20	  30	 402	288072	288524	   0	  90	
 115	 117	  30	   3	 572	   3	   2	  34	   7	  11	  30	  20	  30	 638	290432	291004	   0	  90	
 116	 118	  30	   4	 305	   1	   2	  35	   7	  11	  30	  20	  30	 580	292859	293164	   0	  90	
 117	 119	  30	   4	 468	   3	   2	  35	   7	  12	  30	  20	  30	 346	294792	295260	   0	  90	
 118	 120	  20	   4	 497	   2	   2	  35	   8	  12	  30	  20	  30	 475	297019	297516	   0	  90	
 119	 121	  80	   1	1513	   1	   1	   1	   8	  12	  80	  20	  30	 488	299299	300812	   1	 100	
 120	 122	  30	   4	 724	   3	   2	   1	   8	  13	  80	  20	  30	 614	302712	303436	   0	 100	
 121	 123	  80	   1	 667	   1	   1	   2	   8	  13	  80	  20	  30	 574	305312	305979	   0	 110	
 122	 124	  30	   4	 651	   3	   2	   2	   8	  14	  80	  20	  30	 363	307632	308283	   0	 110	
 123	 125	  80	   2	 566	   1	   1	   3	   8	  14	  80	  20	  30	 366	309925	310491	   0	 100	
 124	 126	  30	   3	 505	   3	   2	   3	   8	  15	  80	  20	  30	 319	312098	312603	   0	 100	
 125	 127	  80	   1	 465	   1	   1	   4	   8	  15	  80	  20	  30	 422	314298	314763	   0	 110	
 126	 128	  30	   4	 574	   3	   2	   4	   8	  16	  80	  20	  30	 562	316605	317179	   0	 110	
 127	 129	  20	   2	 446	   2	   1	   4	   9	  16	  80	  20	  30	 374	318845	319291	   0	 100	
 128	 130	  80	   1	 486	   1	   1	   5	   9	  16	  80	  20	  30	 308	320885	321371	   0	 110	
 129	 131	  30	   4	 601	   3	   2	   5	   9	  17	  80	  20	  30	 651	323298	323899	   0	 110	
 130	 132	  80	   2	 630	   1	   1	   6	   9	  17	  80	  20	  30	 504	325685	326315	   0	 100	
 131	 133	  30	   4	 590	   3	   2	   6	   9	  18	  80	  20	  30	 346	327965	328555	   0	 100	
 132	 134	  80	   1	 596	   1	   1	   7	   9	  18	  80	  20	  30	 635	330471	331067	   0	 110	
 133	 135	  20	   4	 572	   2	   2	   7	  10	  18	  80	  20	  30	 319	332671	333243	   0	 110	
 134	 136	  80	   1	 535	   1	   1	   8	  10	  18	  80	  20	  30	 365	334884	335419	   0	 120	
 135	 137	  20	   3	 716	   2	   2	   8	  11	  18	  80	  20	  30	 529	337231	337947	   0	 120	
 136	 138	  80	   1	 628	   1	   1	   9	  11	  18	  80	  20	  30	 680	339911	340539	   0	 130	
 137	 139	  20	   4	 575	   2	   2	   9	  12	  18	  80	  20	  30	 540	342364	342939	   0	 130	
 138	 140	  30	   3	 607	   3	   2	   9	  12	  19	  80	  20	  30	 699	344924	345531	   0	 130	
 139	 141	  80	   1	 920	   1	   1	  10	  12	  19	  80	  20	  30	 651	347458	348378	   0	 140	
 140	 142	  30	   4	 593	   3	   2	  10	  12	  20	  80	  20	  30	 316	349977	350570	   0	 140	
 141	 143	  20	   4	 627	   2	   2	  10	  13	  20	  80	  20	  30	 532	352391	353018	   0	 140	
 142	 144	  80	   2	 505	   1	   1	  11	  13	  20	  80	  20	  30	 591	354897	355402	   0	 130	
 143	 145	  30	   3	 547	   3	   2	  11	  13	  21	  80	  20	  30	 430	357111	357658	   0	 130	
 144	 146	  20	   4	 779	   2	   2	  11	  14	  21	  80	  20	  30	 369	359311	360090	   0	 130	
 145	 147	  30	   4	 614	   3	   2	  11	  14	  22	  80	  20	  30	 557	361924	362538	   0	 130	
 146	 148	  20	   4	 577	   2	   2	  11	  15	  22	  80	  20	  30	 478	364297	364874	   0	 130	
 147	 149	  80	   1	 561	   1	   1	  12	  15	  22	  80	  20	  30	 695	366857	367418	   0	 140	
 148	 150	  20	   4	 518	   2	   2	  12	  16	  22	  80	  20	  30	 417	369124	369642	   0	 140	
 149	 151	  80	   1	 652	   1	   1	  13	  16	  22	  80	  20	  30	 392	371310	371962	   0	 150	
 150	 152	  20	   4	 556	   2	   2	  13	  17	  22	  80	  20	  30	 631	373870	374426	   0	 150	
 151	 153	  30	   4	 564	   3	   2	  13	  17	  23	  80	  20	  30	 432	376150	376714	   0	 150	
 152	 154	  20	   3	 692	   2	   2	  13	  18	  23	  80	  20	  30	 315	378310	379002	   0	 150	
 153	 155	  80	   1	 428	   1	   1	  14	  18	  23	  80	  20	  30	 310	380590	381018	   0	 160	
 154	 156	  30	   4	 548	   3	   2	  14	  18	  24	  80	  20	  30	 480	382790	383338	   0	 160	
 155	 157	  80	   1	 790	   1	   1	  15	  18	  24	  80	  20	  30	 578	385203	385993	   0	 170	
 156	 158	  20	   4	 486	   2	   2	  15	  19	  24	  80	  20	  30	 490	387763	388249	   0	 170	
 157	 159	  30	   4	 545	   3	   2	  15	  19	  25	  80	  20	  30	 439	389976	390521	   0	 170	
 158	 160	  80	   1	 601	   1	   1	  16	  19	  25	  80	  20	  30	 540	392336	392937	   0	 180	
 159	 161	  20	   4	 585	   2	   2	  16	  20	  25	  80	  20	  30	 354	394576	395161	   0	 180	
 160	 162	  30	   4	 593	   3	   2	  16	  20	  26	  80	  20	  30	 414	396856	397449	   0	 180	
 161	 163	  80	   1	 545	   1	   1	  17	  20	  26	  80	  20	  30	 597	399336	399881	   0	 190	
 162	 164	  30	   3	 697	   3	   2	  17	  20	  27	  80	  20	  30	 614	401776	402473	   0	 190	
 163	 165	  20	   4	 532	   2	   2	  17	  21	  27	  80	  20	  30	 311	404069	404601	   0	 190	
 164	 166	  30	   4	 580	   3	   2	  17	  21	  28	  80	  20	  30	 667	406549	407129	   0	 190	
 165	 167	  80	   2	 572	   1	   1	  18	  21	  28	  80	  20	  30	 340	408749	409321	   0	 180	
 166	 168	  30	   4	 550	   3	   2	  18	  21	  29	  80	  20	  30	 371	410963	411513	   0	 180	
 167	 169	  20	   4	 574	   2	   2	  18	  22	  29	  80	  20	  30	 528	413323	413897	   0	 180	
 168	 170	  30	   3	 543	   3	   2	  18	  22	  30	  80	  20	  30	 302	415482	416025	   0	 180	
 169	 171	  80	   1	 671	   1	   1	  19	  22	  30	  80	  20	  30	 420	417722	418393	   0	 190	
 170	 172	  30	   4	 737	   3	   2	  19	  22	  31	  80	  20	  30	 618	420296	421033	   0	 190	
 171	 173	  20	   3	 460	   2	   2	  19	  23	  31	  80	  20	  30	 333	422669	423129	   0	 190	
 172	 174	  80	   1	 585	   1	   1	  20	  23	  31	  80	  20	  30	 651	425056	425641	   0	 200	
 173	 175	  30	   4	 622	   3	   2	  20	  23	  32	  80	  20	  30	 648	427562	428184	   0	 200	
 174	 176	  80	   1	 667	   1	   1	  21	  23	  32	  80	  20	  30	 644	430109	430776	   0	 210	
 175	 177	  30	   4	 606	   3	   2	  21	  23	  33	  80	  20	  30	 375	432442	433048	   0	 210	
 176	 178	  80	   1	 614	   1	   1	  22	  23	  33	  80	  20	  30	 317	434642	435256	   0	 220	
 177	 179	  30	   3	 574	   3	   2	  22	  23	  34	  80	  20	  30	 456	437002	437576	   0	 220	
 178	 180	  20	   4	 659	   2	   2	  22	  24	  34	  80	  20	  30	 489	439349	440008	   0	 220	
 179	 181	  30	   4	 734	   3	   2	  22	  24	  35	  80	  20	  30	 670	441962	442696	   0	 220	
 180	 182	  20	   3	 646	   2	   2	  22	  25	  35	  80	  20	  30	 660	444642	445288	   0	 220	
 181	 183	  80	   2	 812	   1	   1	  23	  25	  35	  80	  20	  30	 323	446908	447720	   0	 210	
 182	 184	  70	   3	1134	   3	   2	  23	  25	   1	  80	  20	  70	 695	449722	450856	   3	 210	
 183	 185	  20	   4	 804	   2	   2	  23	  26	   1	  80	  20	  70	 571	452708	453512	   0	 210	
 184	 186	  70	   2	 596	   3	   1	  23	  26	   2	  80	  20	  70	 468	455268	455864	   0	 200	
 185	 187	  20	   4	 804	   2	   2	  23	  27	   2	  80	  20	  70	 452	457588	458392	   0	 200	
 186	 188	  70	   1	 551	   3	   1	  23	  27	   3	  80	  20	  70	 483	460161	460712	   0	 210	
 187	 189	  20	   4	1623	   2	   2	  23	  28	   3	  80	  20	  70	 647	462641	464264	   0	 210	
 188	 190	  80	   1	 750	   1	   1	  24	  28	   3	  80	  20	  70	 344	465881	466631	   0	 220	
 189	 191	  70	   2	 705	   3	   1	  24	  28	   4	  80	  20	  70	 698	468614	469319	   0	 210	
 190	 192	  80	   2	 643	   1	   1	  25	  28	   4	  80	  20	  70	 509	471108	471751	   0	 200	
 191	 193	  20	   4	 819	   2	   2	  25	  29	   4	  80	  20	  70	 465	473508	474327	   0	 200	
 192	 194	  70	   1	 523	   3	   1	  25	  29	   5	  80	  20	  70	 660	476268	476791	   0	 210	
 193	 195	  20	   4	 598	   2	   2	  25	  30	   5	  80	  20	  70	 412	478481	479079	   0	 210	
 194	 196	  70	   1	 633	   3	   1	  25	  30	   6	  80	  20	  70	 544	480894	481527	   0	 220	
 195	 197	  80	   1	 580	   1	   1	  26	  30	   6	  80	  20	  70	 616	483427	484007	   0	 230	
 196	 198	  50	   3	1129	   2	   2	  26	   1	   6	  80	  50	  70	 389	485694	486823	   2	 230	
 197	 199	  70	   1	 641	   3	   1	  26	   1	   7	  80	  50	  70	 589	488694	489335	   0	 240	
 198	 200	  50	   2	 657	   2	   1	  26	   2	   7	  80	  50	  70	 387	491014	491671	   0	 230	
 199	 201	  80	   1	 729	   1	   1	  27	   2	   7	  80	  50	  70	 504	493454	494183	   0	 240	
 200	 202	  70	   2	 676	   3	   1	  27	   2	   8	  80	  50	  70	 362	495827	496503	   0	 230	
 201	 203	  50	   1	 585	   2	   1	  27	   3	   8	  80	  50	  70	 623	498414	498999	   0	 240	
 202	 204	  70	   1	 756	   3	   1	  27	   3	   9	  80	  50	  70	 595	500867	501623	   0	 250	
 203	 205	  50	   2	 633	   2	   1	  27	   4	   9	  80	  50	  70	 316	503214	503847	   0	 240	
 204	 206	  70	   1	 630	   3	   1	  27	   4	  10	  80	  50	  70	 631	505760	506390	   0	 250	
 205	 207	  50	   2	 619	   2	   1	  27	   5	  10	  80	  50	  70	 513	508187	508806	   0	 240	
 206	 208	  80	   1	 625	   1	   1	  28	   5	  10	  80	  50	  70	 450	510533	511158	   0	 250	
 207	 209	  50	   3	 579	   2	   2	  28	   6	  10	  80	  50	  70	 511	512947	513526	   0	 250	
 208	 210	  80	   1	 569	   1	   1	  29	   6	  10	  80	  50	  70	 562	515373	515942	   0	 260	
 209	 211	  70	   2	 643	   3	   1	  29	   6	  11	  80	  50	  70	 372	517587	518230	   0	 250	
 210	 212	  50	   3	 907	   2	   2	  29	   7	  11	  80	  50	  70	 594	520107	521014	   0	 250	
 211	 213	  80	   1	 606	   1	   1	  30	   7	  11	  80	  50	  70	 365	522680	523286	   0	 260	
 212	 214	  70	   2	 636	   3	   1	  30	   7	  12	  80	  50	  70	 414	524986	525622	   0	 250	
 213	 215	  80	   1	 614	   1	   1	  31	   7	  12	  80	  50	  70	 454	527360	527974	   0	 260	
 214	 216	  70	   1	 638	   3	   1	  31	   7	  13	  80	  50	  70	 305	529560	530198	   0	 270	
 215	 217	  50	   4	 897	   2	   2	  31	   8	  13	  80	  50	  70	 335	531813	532710	   0	 270	
 216	 218	  80	   1	 532	   1	   1	  32	   8	  13	  80	  50	  70	 478	534466	534998	   0	 280	
 217	 219	  50	   2	1071	   2	   1	  32	   9	  13	  80	  50	  70	 561	536839	537910	   0	 270	
 218	 220	  80	   1	 575	   1	   1	  33	   9	  13	  80	  50	  70	 606	539799	540374	   0	 280	
 219	 221	  70	   1	 620	   3	   1	  33	   9	  14	  80	  50	  70	 361	542026	542646	   0	 290	
 220	 222	  50	   3	 412	   2	   2	  33	  10	  14	  80	  50	  70	 338	544266	544678	   0	 290	
 221	 223	  70	   1	 707	   3	   1	  33	  10	  15	  80	  50	  70	 655	546626	547333	   0	 300	
 222	 224	  20	   4	1145	   1	   2	   1	  10	  15	  20	  50	  70	 316	548972	550117	   1	 300	
 223	 225	  50	   4	 987	   2	   2	   1	  11	  15	  20	  50	  70	 474	551866	552853	   0	 300	
 224	 226	  70	   1	 777	   3	   1	   1	  11	  16	  20	  50	  70	 430	554572	555349	   0	 310	
 225	 227	  20	   4	 897	   1	   2	   2	  11	  16	  20	  50	  70	 540	557172	558069	   0	 310	
 226	 228	  70	   2	 990	   3	   1	   2	  11	  17	  20	  50	  70	 683	560039	561029	   0	 300	
 227	 229	  20	   4	 817	   1	   2	   3	  11	  17	  20	  50	  70	 544	562852	563669	   0	 300	
 228	 230	  50	   3	 742	   2	   2	   3	  12	  17	  20	  50	  70	 652	565599	566341	   0	 300	
 229	 231	  70	   1	 524	   3	   1	   3	  12	  18	  20	  50	  70	 328	567945	568469	   0	 310	
 230	 232	  50	   4	1177	   2	   2	   3	  13	  18	  20	  50	  70	 661	570412	571589	   0	 310	
 231	 233	  70	   1	1092	   3	   1	   3	  13	  19	  20	  50	  70	 614	573505	574597	   0	 320	
 232	 234	  20	   3	 724	   1	   2	   4	  13	  19	  20	  50	  70	 435	576305	577029	   0	 320	
 233	 235	  70	   1	 729	   3	   1	   4	  13	  20	  20	  50	  70	 414	578732	579461	   0	 330	
 234	 236	  20	   4	 572	   1	   2	   5	  13	  20	  20	  50	  70	 647	581385	581957	   0	 330	
 235	 237	  50	   4	 567	   2	   2	   5	  14	  20	  20	  50	  70	 608	583838	584405	   0	 330	
 236	 238	  70	   2	 571	   3	   1	   5	  14	  21	  20	  50	  70	 418	586105	586676	   0	 320	
 237	 239	  50	   3	 561	   2	   2	   5	  15	  21	  20	  50	  70	 662	588611	589172	   0	 320	
 238	 240	  70	   1	 513	   3	   1	   5	  15	  22	  20	  50	  70	 396	590851	591364	   0	 330	
 239	 241	  50	   3	 694	   2	   2	   5	  16	  22	  20	  50	  70	 634	593278	593972	   0	 330	
 240	 242	  20	   4	 577	   1	   2	   6	  16	  22	  20	  50	  70	 310	595571	596148	   0	 330	
 241	 243	  50	   4	 803	   2	   2	   6	  17	  22	  20	  50	  70	 302	597745	598548	   0	 330	
 242	 244	  20	   3	 606	   1	   2	   7	  17	  22	  20	  50	  70	 601	600438	601044	   0	 330	
 243	 245	  70	   1	 801	   3	   1	   7	  17	  23	  20	  50	  70	 366	602691	603492	   0	 340	
 244	 246	  50	   3	 836	   2	   2	   7	  18	  23	  20	  50	  70	 324	605104	605940	   0	 340	
 245	 247	  20	   4	 505	   1	   2	   8	  18	  23	  20	  50	  70	 638	607851	608356	   0	 340	
 246	 248	  50	   4	 865	   2	   2	   8	  19	  23	  20	  50	  70	 575	610211	611076	   0	 340	
