Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  30	  31	  70	   3	 429	   2	   2	   8	   9	  13	  30	  70	  50	 681	76890	77319	   0	  10	
  31	  32	  50	   3	 746	   3	   2	   8	   9	  14	  30	  70	  50	 347	78989	79735	   0	  10	
  32	  33	  30	   4	 828	   1	   2	   9	   9	  14	  30	  70	  50	 319	81371	82199	   0	  10	
  33	  34	  70	   4	 649	   2	   2	   9	  10	  14	  30	  70	  50	 366	83870	84519	   0	  10	
  34	  35	  30	   3	 827	   1	   2	  10	  10	  14	  30	  70	  50	 385	86220	87047	   0	  10	
  35	  36	  70	   1	 878	   2	   1	  10	  11	  14	  30	  70	  50	 618	88969	89847	   0	  20	
  36	  37	  50	   2	 731	   3	   1	  10	  11	  15	  30	  70	  50	 343	91484	92215	   0	  10	
  37	  38	  30	   4	 609	   1	   2	  11	  11	  15	  30	  70	  50	 628	94150	94759	   0	  10	
  38	  39	  70	   2	 632	   2	   1	  11	  12	  15	  30	  70	  50	 304	96366	96998	   0	   0	
  39	  40	  30	   3	 811	   1	   2	  12	  12	  15	  30	  70	  50	 384	98699	99510	   0	   0	
  40	  41	  50	   1	 693	   3	   1	  12	  12	  16	  30	  70	  50	 480	101281	101974	   0	  10	
  41	  42	  70	   1	 834	   2	   1	  12	  13	  16	  30	  70	  50	 483	103780	104614	   0	  20	
  42	  43	  30	   4	 911	   1	   2	  13	  13	  16	  30	  70	  50	 336	106263	107174	   0	  20	
  43	  44	  70	   1	 897	   2	   1	  13	  14	  16	  30	  70	  50	 580	109045	109942	   0	  30	
  44	  45	  50	   2	 961	   3	   1	  13	  14	  17	  30	  70	  50	 627	111877	112838	   0	  20	
  45	  46	  30	   4	 938	   1	   2	  14	  14	  17	  30	  70	  50	 315	114460	115398	   0	  20	
  46	  47	  70	   1	 795	   2	   1	  14	  15	  17	  30	  70	  50	 553	117259	118054	   0	  30	
  47	  48	  30	   4	 984	   1	   2	  15	  15	  17	  30	  70	  50	 426	119774	120758	   0	  30	
  48	  49	  70	   2	 960	   2	   1	  15	  16	  17	  30	  70	  50	 329	122390	123350	   0	  20	
  49	  50	  30	   3	 673	   1	   2	  16	  16	  17	  30	  70	  50	 514	125173	125846	   0	  20	
  50	  51	  70	   1	 806	   2	   1	  16	  17	  17	  30	  70	  50	 322	127472	128278	   0	  30	
  51	  52	  30	   4	 885	   1	   2	  17	  17	  17	  30	  70	  50	 321	129921	130806	   0	  30	
  52	  53	  70	   1	 815	   2	   1	  17	  18	  17	  30	  70	  50	 364	132487	133302	   0	  40	
  53	  54	  30	   4	 666	   1	   2	  18	  18	  17	  30	  70	  50	 418	135036	135702	   0	  40	
  54	  55	  70	   2	 898	   2	   1	  18	  19	  17	  30	  70	  50	 652	137668	138566	   0	  30	
  55	  56	  50	   2	 849	   3	   1	  18	  19	  18	  30	  70	  50	 646	140517	141366	   0	  20	
  56	  57	  30	   3	 536	   1	   2	  19	  19	  18	  30	  70	  50	 468	143150	143686	   0	  20	
  57	  58	  70	   3	 692	   2	   2	  19	  20	  18	  30	  70	  50	 668	145665	146357	   0	  20	
  58	  59	  50	   3	 960	   3	   2	  19	  20	  19	  30	  70	  50	 510	148165	149125	   0	  20	
  59	  60	  30	   4	 902	   1	   2	  20	  20	  19	  30	  70	  50	 421	150847	151749	   0	  20	
  60	  61	  50	   4	 740	   3	   2	  20	  20	  20	  30	  70	  50	 659	153713	154453	   0	  20	
  61	  62	  70	   3	 413	   2	   2	  20	  21	  20	  30	  70	  50	 553	156328	156741	   0	  20	
  62	  63	  50	   2	 817	   3	   1	  20	  21	  21	  30	  70	  50	 593	158644	159461	   0	  10	
  63	  64	  70	   2	 780	   2	   1	  20	  22	  21	  30	  70	  50	 430	161193	161973	   0	   0	
  64	  65	  50	   1	 767	   3	   1	  20	  22	  22	  30	  70	  50	 655	163942	164709	   0	  10	
  65	  66	  30	   4	 652	   1	   2	  21	  22	  22	  30	  70	  50	 407	166425	167077	   0	  10	
  66	  67	  70	   1	 604	   2	   1	  21	  23	  22	  30	  70	  50	 454	168841	169445	   0	  20	
  67	  68	  30	   3	 533	   1	   2	  22	  23	  22	  30	  70	  50	 311	171056	171589	   0	  20	
  68	  69	  50	   2	1236	   3	   1	  22	  23	  23	  30	  70	  50	 594	173489	174725	   0	  10	
  69	  70	  70	   1	 696	   2	   1	  22	  24	  23	  30	  70	  50	 584	176621	177317	   0	  20	
  70	  71	  50	   2	 624	   3	   1	  22	  24	  24	  30	  70	  50	 630	179237	179861	   0	  10	
  71	  72	  70	   1	 678	   2	   1	  22	  25	  24	  30	  70	  50	 331	181519	182197	   0	  20	
  72	  73	  50	   1	 644	   3	   1	  22	  25	  25	  30	  70	  50	 482	183985	184629	   0	  30	
  73	  74	  70	   2	 586	   2	   1	  22	  26	  25	  30	  70	  50	 319	186251	186837	   0	  20	
  74	  75	  50	   2	 483	   3	   1	  22	  26	  26	  30	  70	  50	 667	188817	189300	   0	  10	
  75	  76	  70	   1	 640	   2	   1	  22	  27	  26	  30	  70	  50	 303	190916	191556	   0	  20	
  76	  77	  50	   3	 760	   3	   2	  22	  27	  27	  30	  70	  50	 680	193532	194292	   0	  20	
  77	  78	  70	   1	 586	   2	   1	  22	  28	  27	  30	  70	  50	 700	196298	196884	   0	  30	
  78	  79	  50	   1	 655	   3	   1	  22	  28	  28	  30	  70	  50	 421	198613	199268	   0	  40	
  79	  80	  30	   4	1502	   1	   2	  23	  28	  28	  30	  70	  50	 470	201046	202548	   0	  40	
  80	  81	  70	   2	1227	   2	   1	  23	  29	  28	  30	  70	  50	 482	204345	205572	   0	  30	
  81	  82	  30	   4	 921	   1	   2	  24	  29	  28	  30	  70	  50	 344	207227	208148	   0	  30	
  82	  83	  50	   4	 716	   3	   2	  24	  29	  29	  30	  70	  50	 527	209976	210692	   0	  30	
  83	  84	  30	   4	1011	   1	   2	  25	  29	  29	  30	  70	  50	 600	212609	213620	   0	  30	
  84	  85	  70	   3	 779	   2	   2	  25	  30	  29	  30	  70	  50	 328	215241	216020	   0	  30	
  85	  86	  50	   3	 956	   3	   2	  25	  30	  30	  30	  70	  50	 326	217640	218596	   0	  30	
  86	  87	  70	   1	 807	   2	   1	  25	  31	  30	  30	  70	  50	 686	220589	221396	   0	  40	
  87	  88	  30	   2	 880	   3	   1	  25	  31	   1	  30	  70	  30	 460	223188	224068	   3	  30	
  88	  89	  30	   3	 727	   1	   2	  26	  31	   1	  30	  70	  30	 438	225821	226548	   0	  30	
  89	  90	  70	   2	 864	   2	   1	  26	  32	   1	  30	  70	  30	 583	228436	229300	   0	  20	
  90	  91	  30	   1	 655	   3	   1	  26	  32	   2	  30	  70	  30	 667	231285	231940	   0	  30	
  91	  92	  70	   3	 756	   2	   2	  26	  33	   2	  30	  70	  30	 309	233568	234324	   0	  30	
  92	  93	  30	   4	 590	   1	   2	  27	  33	   2	  30	  70	  30	 490	236117	236707	   0	  30	
  93	  94	  30	   4	 828	   3	   2	  27	  33	   3	  30	  70	  30	 594	238599	239427	   0	  30	
  94	  95	  30	   4	 590	   1	   2	  28	  33	   3	  30	  70	  30	 646	241365	241955	   0	  30	
  95	  96	  20	   4	1125	   2	   2	  28	   1	   3	  30	  20	  30	 322	243598	244723	   2	  30	
  96	  97	  30	   3	 504	   1	   2	  29	   1	   3	  30	  20	  30	 315	246347	246851	   0	  30	
  97	  98	  30	   4	 986	   3	   2	  29	   1	   4	  30	  20	  30	 574	248729	249715	   0	  30	
  98	  99	  30	   4	 620	   1	   2	  30	   1	   4	  30	  20	  30	 468	251495	252115	   0	  30	
  99	 100	  30	   4	 658	   3	   2	  30	   1	   5	  30	  20	  30	 343	253761	254419	   0	  30	
 100	 101	  20	   2	 644	   2	   1	  30	   2	   5	  30	  20	  30	 399	256127	256771	   0	  20	
 101	 102	  30	   4	 445	   1	   2	  31	   2	   5	  30	  20	  30	 657	258742	259187	   0	  20	
 102	 103	  20	   3	 449	   2	   2	  31	   3	   5	  30	  20	  30	 571	261058	261507	   0	  20	
 103	 104	  30	   3	 588	   3	   2	  31	   3	   6	  30	  20	  30	 365	263191	263779	   0	  20	
 104	 105	  20	   2	 778	   2	   1	  31	   4	   6	  30	  20	  30	 576	265657	266435	   0	  10	
 105	 106	  30	   4	1071	   3	   2	  31	   4	   7	  30	  20	  30	 632	268372	269443	   0	  10	
 106	 107	  20	   2	 828	   2	   1	  31	   5	   7	  30	  20	  30	 530	271271	272099	   0	   0	
 107	 108	  30	   4	1056	   3	   2	  31	   5	   8	  30	  20	  30	 584	273987	275043	   0	   0	
 108	 109	  20	   1	 422	   2	   1	  31	   6	   8	  30	  20	  30	 326	276669	277091	   0	  10	
 109	 110	  30	   3	 470	   1	   2	  32	   6	   8	  30	  20	  30	 666	279069	279539	   0	  10	
 110	 111	  30	   2	 973	   3	   1	  32	   6	   9	  30	  20	  30	 465	281318	282291	   0	   0	
 111	 112	  20	   2	 660	   2	   1	  32	   7	   9	  30	  20	  30	 347	283950	284610	   0	 -10	
 112	 113	  30	   3	 548	   3	   2	  32	   7	  10	  30	  20	  30	 461	286366	286914	   0	 -10	
 113	 114	  30	   4	 279	   1	   2	  33	   7	  10	  30	  20	  30	 497	288715	288994	   0	 -10	
 114	 115	  30	   3	 390	   3	   2	  33	   7	  11	  30	  20	  30	 468	290764	291154	   0	 -10	
 115	 116	  30	   4	 340	   1	   2	  34	   7	  11	  30	  20	  30	 354	292814	293154	   0	 -10	
 116	 117	  30	   4	 931	   3	   2	  34	   7	  12	  30	  20	  30	 398	294863	295794	   0	 -10	
 117	 118	  30	   4	 529	   1	   2	  35	   7	  12	  30	  20	  30	 646	297745	298274	   0	 -10	
 118	 119	  30	   4	 435	   3	   2	  35	   7	  13	  30	  20	  30	 524	300095	300530	   0	 -10	
 119	 120	  20	   4	 870	   2	   2	  35	   8	  13	  30	  20	  30	 630	302460	303330	   0	 -10	
 120	 121	  80	   3	1116	   1	   2	   1	   8	  13	  80	  20	  30	 472	305126	306242	   1	 -10	
 121	 122	  30	   4	 716	   3	   2	   1	   8	  14	  80	  20	  30	 389	307958	308674	   0	 -10	
 122	 123	  80	   1	 700	   1	   1	   2	   8	  14	  80	  20	  30	 397	310374	311074	   0	   0	
 123	 124	  30	   3	 372	   3	   2	   2	   8	  15	  80	  20	  30	 613	312990	313362	   0	   0	
 124	 125	  80	   2	 699	   1	   1	   3	   8	  15	  80	  20	  30	 552	315223	315922	   0	 -10	
 125	 126	  30	   2	 556	   3	   1	   3	   8	  16	  80	  20	  30	 403	317638	318194	   0	 -20	
 126	 127	  80	   1	 804	   1	   1	   4	   8	  16	  80	  20	  30	 356	319854	320658	   0	 -10	
 127	 128	  30	   4	 708	   3	   2	   4	   8	  17	  80	  20	  30	 700	322670	323378	   0	 -10	
 128	 129	  20	   4	 778	   2	   2	   4	   9	  17	  80	  20	  30	 671	325352	326130	   0	 -10	
 129	 130	  80	   3	 570	   1	   2	   5	   9	  17	  80	  20	  30	 302	327735	328305	   0	 -10	
 130	 131	  30	   4	 584	   3	   2	   5	   9	  18	  80	  20	  30	 611	330217	330801	   0	 -10	
 131	 132	  80	   2	 575	   1	   1	   6	   9	  18	  80	  20	  30	 314	332450	333025	   0	 -20	
 132	 133	  30	   3	 543	   3	   2	   6	   9	  19	  80	  20	  30	 554	334882	335425	   0	 -20	
 133	 134	  80	   1	 718	   1	   1	   7	   9	  19	  80	  20	  30	 590	337315	338033	   0	 -10	
 134	 135	  20	   4	1338	   2	   2	   7	  10	  19	  80	  20	  30	 492	339831	341169	   0	 -10	
 135	 136	  80	   1	 878	   1	   1	   8	  10	  19	  80	  20	  30	 495	342963	343841	   0	   0	
 136	 137	  20	   3	 855	   2	   2	   8	  11	  19	  80	  20	  30	 414	345562	346417	   0	   0	
 137	 138	  80	   1	 826	   1	   1	   9	  11	  19	  80	  20	  30	 597	348311	349137	   0	  10	
 138	 139	  20	   4	 638	   2	   2	   9	  12	  19	  80	  20	  30	 605	351043	351681	   0	  10	
 139	 140	  30	   4	 689	   3	   2	   9	  12	  20	  80	  20	  30	 391	353376	354065	   0	  10	
 140	 141	  80	   3	 841	   1	   2	  10	  12	  20	  80	  20	  30	 641	356008	356849	   0	  10	
 141	 142	  30	   3	 692	   3	   2	  10	  12	  21	  80	  20	  30	 379	358541	359233	   0	  10	
 142	 143	  20	   4	 735	   2	   2	  10	  13	  21	  80	  20	  30	 574	361106	361841	   0	  10	
 143	 144	  80	   2	 594	   1	   1	  11	  13	  21	  80	  20	  30	 692	363839	364433	   0	   0	
 144	 145	  30	   4	1191	   3	   2	  11	  13	  22	  80	  20	  30	 412	366138	367329	   0	   0	
 145	 146	  20	   4	 876	   2	   2	  11	  14	  22	  80	  20	  30	 609	369237	370113	   0	   0	
 146	 147	  30	   4	 799	   3	   2	  11	  14	  23	  80	  20	  30	 580	371986	372785	   0	   0	
 147	 148	  20	   4	 577	   2	   2	  11	  15	  23	  80	  20	  30	 641	374735	375312	   0	   0	
 148	 149	  80	   1	 401	   1	   1	  12	  15	  23	  80	  20	  30	 541	377151	377552	   0	  10	
 149	 150	  20	   4	 371	   2	   2	  12	  16	  23	  80	  20	  30	 663	379517	379888	   0	  10	
 150	 151	  80	   1	 899	   1	   1	  13	  16	  23	  80	  20	  30	 332	381533	382432	   0	  20	
 151	 152	  20	   4	 413	   2	   2	  13	  17	  23	  80	  20	  30	 356	384115	384528	   0	  20	
 152	 153	  30	   4	 524	   3	   2	  13	  17	  24	  80	  20	  30	 310	386148	386672	   0	  20	
 153	 154	  20	   3	 541	   2	   2	  13	  18	  24	  80	  20	  30	 568	388547	389088	   0	  20	
 154	 155	  80	   1	 575	   1	   1	  14	  18	  24	  80	  20	  30	 517	390913	391488	   0	  30	
 155	 156	  30	   4	 568	   3	   2	  14	  18	  25	  80	  20	  30	 324	393112	393680	   0	  30	
 156	 157	  80	   1	 658	   1	   1	  15	  18	  25	  80	  20	  30	 691	395678	396336	   0	  40	
 157	 158	  20	   4	 486	   2	   2	  15	  19	  25	  80	  20	  30	 357	397994	398480	   0	  40	
 158	 159	  30	   4	 581	   3	   2	  15	  19	  26	  80	  20	  30	 670	400459	401040	   0	  40	
 159	 160	  80	   1	 982	   1	   1	  16	  19	  26	  80	  20	  30	 510	402858	403840	   0	  50	
 160	 161	  20	   4	 951	   2	   2	  16	  20	  26	  80	  20	  30	 492	405641	406592	   0	  50	
 161	 162	  30	   3	 839	   3	   2	  16	  20	  27	  80	  20	  30	 552	408473	409312	   0	  50	
 162	 163	  80	   1	1194	   1	   1	  17	  20	  27	  80	  20	  30	 609	411222	412416	   0	  60	
 163	 164	  30	   4	 789	   3	   2	  17	  20	  28	  80	  20	  30	 450	414171	414960	   0	  60	
 164	 165	  20	   4	 716	   2	   2	  17	  21	  28	  80	  20	  30	 519	416787	417503	   0	  60	
 165	 166	  30	   4	 510	   3	   2	  17	  21	  29	  80	  20	  30	 357	419169	419679	   0	  60	
 166	 167	  80	   2	1353	   1	   1	  18	  21	  29	  80	  20	  30	 325	421302	422655	   0	  50	
 167	 168	  30	   3	1004	   3	   2	  18	  21	  30	  80	  20	  30	 483	424451	425455	   0	  50	
 168	 169	  20	   4	 516	   2	   2	  18	  22	  30	  80	  20	  30	 308	427067	427583	   0	  50	
 169	 170	  30	   4	 746	   3	   2	  18	  22	  31	  80	  20	  30	 439	429333	430079	   0	  50	
 170	 171	  80	   1	 836	   1	   1	  19	  22	  31	  80	  20	  30	 515	431915	432751	   0	  60	
 171	 172	  30	   4	 662	   3	   2	  19	  22	  32	  80	  20	  30	 627	434697	435359	   0	  60	
 172	 173	  20	   3	 869	   2	   2	  19	  23	  32	  80	  20	  30	 485	437146	438015	   0	  60	
 173	 174	  80	   1	1249	   1	   1	  20	  23	  32	  80	  20	  30	 339	439662	440911	   0	  70	
 174	 175	  30	   4	 997	   3	   2	  20	  23	  33	  80	  20	  30	 566	442794	443791	   0	  70	
 175	 176	  80	   1	 631	   1	   1	  21	  23	  33	  80	  20	  30	 436	445544	446175	   0	  80	
 176	 177	  30	   3	1171	   3	   2	  21	  23	  34	  80	  20	  30	 596	448076	449247	   0	  80	
 177	 178	  80	   1	1457	   1	   1	  22	  23	  34	  80	  20	  30	 400	450958	452415	   0	  90	
 178	 179	  30	   4	1333	   3	   2	  22	  23	  35	  80	  20	  30	 355	454074	455407	   0	  90	
 179	 180	  20	   4	1232	   2	   2	  22	  24	  35	  80	  20	  30	 313	457023	458255	   0	  90	
 180	 181	  70	   3	1009	   3	   2	  22	  24	   1	  80	  20	  70	 619	460222	461231	   3	  90	
 181	 182	  20	   3	 658	   2	   2	  22	  25	   1	  80	  20	  70	 490	463037	463695	   0	  90	
 182	 183	  80	   2	 661	   1	   1	  23	  25	   1	  80	  20	  70	 336	465337	465998	   0	  80	
 183	 184	  70	   2	 582	   3	   1	  23	  25	   2	  80	  20	  70	 446	467736	468318	   0	  70	
 184	 185	  20	   2	 542	   2	   1	  23	  26	   2	  80	  20	  70	 341	469968	470510	   0	  60	
 185	 186	  70	   1	 550	   3	   1	  23	  26	   3	  80	  20	  70	 357	472168	472718	   0	  70	
 186	 187	  20	   4	 785	   2	   2	  23	  27	   3	  80	  20	  70	 684	474717	475502	   0	  70	
 187	 188	  70	   2	 596	   3	   1	  23	  27	   4	  80	  20	  70	 651	477466	478062	   0	  60	
 188	 189	  20	   4	 456	   2	   2	  23	  28	   4	  80	  20	  70	 399	479782	480238	   0	  60	
 189	 190	  80	   1	 721	   1	   1	  24	  28	   4	  80	  20	  70	 461	481997	482718	   0	  70	
 190	 191	  70	   1	 870	   3	   1	  24	  28	   5	  80	  20	  70	 661	484680	485550	   0	  80	
 191	 192	  80	   2	 755	   1	   1	  25	  28	   5	  80	  20	  70	 310	487179	487934	   0	  70	
 192	 193	  20	   4	 835	   2	   2	  25	  29	   5	  80	  20	  70	 358	489595	490430	   0	  70	
 193	 194	  70	   1	 689	   3	   1	  25	  29	   6	  80	  20	  70	 315	492061	492750	   0	  80	
 194	 195	  20	   4	 626	   2	   2	  25	  30	   6	  80	  20	  70	 409	494460	495086	   0	  80	
 195	 196	  70	   3	1209	   3	   2	  25	  30	   7	  80	  20	  70	 317	496709	497918	   0	  80	
 196	 197	  80	   3	 757	   1	   2	  26	  30	   7	  80	  20	  70	 420	499641	500398	   0	  80	
 197	 198	  50	   3	 812	   2	   2	  26	   1	   7	  80	  50	  70	 559	502290	503102	   2	  80	
 198	 199	  70	   4	 608	   3	   2	  26	   1	   8	  80	  50	  70	 612	505006	505614	   0	  80	
 199	 200	  50	   2	 675	   2	   1	  26	   2	   8	  80	  50	  70	 447	507355	508030	   0	  70	
 200	 201	  80	   1	 732	   1	   1	  27	   2	   8	  80	  50	  70	 609	509938	510670	   0	  80	
NaN	 202	  70	NaN	NaN	   3	   3	  27	   2	   8	  80	  50	  70	 646	509938	NaN	   0	  80	
 201	 203	  50	   1	 944	   2	   1	  27	   3	   8	  80	  50	  70	 365	516285	517229	   0	  90	
 202	 204	  70	   1	 769	   3	   1	  27	   3	   9	  80	  50	  70	 543	519068	519837	   0	 100	
 203	 205	  50	   2	 545	   2	   1	  27	   4	   9	  80	  50	  70	 349	521500	522045	   0	  90	
 204	 206	  70	   3	1115	   3	   2	  27	   4	  10	  80	  50	  70	 324	523666	524781	   0	  90	
 205	 207	  50	   2	 689	   2	   1	  27	   5	  10	  80	  50	  70	 639	526732	527421	   0	  80	
 206	 208	  80	   1	 625	   1	   1	  28	   5	  10	  80	  50	  70	 419	529148	529773	   0	  90	
 207	 209	  50	   3	 863	   2	   2	  28	   6	  10	  80	  50	  70	 563	531630	532493	   0	  90	
 208	 210	  80	   3	 775	   1	   2	  29	   6	  10	  80	  50	  70	 458	534262	535037	   0	  90	
 209	 211	  70	   4	1160	   3	   2	  29	   6	  11	  80	  50	  70	 310	536645	537805	   0	  90	
 210	 212	  50	   3	 863	   2	   2	  29	   7	  11	  80	  50	  70	 591	539694	540557	   0	  90	
 211	 213	  80	   1	 856	   1	   1	  30	   7	  11	  80	  50	  70	 401	542293	543149	   0	 100	
 212	 214	  70	   2	 711	   3	   1	  30	   7	  12	  80	  50	  70	 683	545142	545853	   0	  90	
 213	 215	  80	   1	 609	   1	   1	  31	   7	  12	  80	  50	  70	 549	547708	548317	   0	 100	
 214	 216	  70	   1	 703	   3	   1	  31	   7	  13	  80	  50	  70	 569	550190	550893	   0	 110	
 215	 217	  50	   4	 776	   2	   2	  31	   8	  13	  80	  50	  70	 594	552789	553565	   0	 110	
 216	 218	  80	   1	 732	   1	   1	  32	   8	  13	  80	  50	  70	 642	555505	556237	   0	 120	
 217	 219	  50	   4	 774	   2	   2	  32	   9	  13	  80	  50	  70	 504	558054	558828	   0	 120	
 218	 220	  80	   1	 701	   1	   1	  33	   9	  13	  80	  50	  70	 566	560703	561404	   0	 130	
 219	 221	  70	   3	 830	   3	   2	  33	   9	  14	  80	  50	  70	 370	563086	563916	   0	 130	
 220	 222	  50	   3	 863	   2	   2	  33	  10	  14	  80	  50	  70	 667	565901	566764	   0	 130	
 221	 223	  70	   3	 879	   3	   2	  33	  10	  15	  80	  50	  70	 629	568717	569596	   0	 130	
 222	 224	  20	   4	 745	   1	   2	   1	  10	  15	  20	  50	  70	 377	571299	572044	   1	 130	
 223	 225	  50	   2	 654	   2	   1	   1	  11	  15	  20	  50	  70	 631	573982	574636	   0	 120	
 224	 226	  70	   1	1243	   3	   1	   1	  11	  16	  20	  50	  70	 535	576481	577724	   0	 130	
 225	 227	  20	   4	 687	   1	   2	   2	  11	  16	  20	  50	  70	 592	579613	580300	   0	 130	
 226	 228	  70	   4	 760	   3	   2	   2	  11	  17	  20	  50	  70	 604	582212	582972	   0	 130	
 227	 229	  20	   4	 594	   1	   2	   3	  11	  17	  20	  50	  70	 513	584778	585372	   0	 130	
 228	 230	  50	   3	 558	   2	   2	   3	  12	  17	  20	  50	  70	 639	587310	587868	   0	 130	
 229	 231	  70	   3	 494	   3	   2	   3	  12	  18	  20	  50	  70	 544	589710	590204	   0	 130	
 230	 232	  50	   4	 607	   2	   2	   3	  13	  18	  20	  50	  70	 598	592109	592716	   0	 130	
 231	 233	  70	   3	 548	   3	   2	   3	  13	  19	  20	  50	  70	 379	594408	594956	   0	 130	
 232	 234	  20	   3	 557	   1	   2	   4	  13	  19	  20	  50	  70	 320	596591	597148	   0	 130	
 233	 235	  70	   3	 685	   3	   2	   4	  13	  20	  20	  50	  70	 573	599023	599708	   0	 130	
 234	 236	  20	   4	 472	   1	   2	   5	  13	  20	  20	  50	  70	 542	601555	602027	   0	 130	
 235	 237	  50	   4	 753	   2	   2	   5	  14	  20	  20	  50	  70	 411	603738	604491	   0	 130	
 236	 238	  70	   2	 567	   3	   1	   5	  14	  21	  20	  50	  70	 626	606420	606987	   0	 120	
 237	 239	  50	   3	 380	   2	   2	   5	  15	  21	  20	  50	  70	 410	608703	609083	   0	 120	
 238	 240	  70	   1	 713	   3	   1	   5	  15	  22	  20	  50	  70	 391	610786	611499	   0	 130	
 239	 241	  50	   3	 476	   2	   2	   5	  16	  22	  20	  50	  70	 329	613135	613611	   0	 130	
 240	 242	  20	   4	 521	   1	   2	   6	  16	  22	  20	  50	  70	 320	615234	615755	   0	 130	
 241	 243	  50	   2	 833	   2	   1	   6	  17	  22	  20	  50	  70	 365	617450	618283	   0	 120	
 242	 244	  20	   3	 386	   1	   2	   7	  17	  22	  20	  50	  70	 650	620249	620635	   0	 120	
 243	 245	  70	   3	 534	   3	   2	   7	  17	  23	  20	  50	  70	 624	622565	623099	   0	 120	
 244	 246	  50	   3	 793	   2	   2	   7	  18	  23	  20	  50	  70	 509	624914	625707	   0	 120	
 245	 247	  20	   4	 810	   1	   2	   8	  18	  23	  20	  50	  70	 308	627313	628123	   0	 120	
