Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  20	  21	  50	   2	1681	   3	   1	   5	   6	   9	  30	  70	  50	 434	56509	58190	   0	  20	
  21	  22	  30	   2	1455	   1	   1	   6	   6	   9	  30	  70	  50	 422	59935	61390	   0	  10	
  22	  23	  50	   1	 868	   3	   1	   6	   6	  10	  30	  70	  50	 497	63178	64046	   0	  20	
  23	  24	  30	   2	 810	   1	   1	   7	   6	  10	  30	  70	  50	 646	65988	66798	   0	  10	
  24	  25	  70	   1	 630	   2	   1	   7	   7	  10	  30	  70	  50	 546	68632	69262	   0	  20	
  25	  26	  50	   1	 710	   3	   1	   7	   7	  11	  30	  70	  50	 596	71144	71854	   0	  30	
  26	  27	  30	   4	 768	   1	   2	   8	   7	  11	  30	  70	  50	 684	73838	74606	   0	  30	
  27	  28	  50	   2	 597	   3	   1	   8	   7	  12	  30	  70	  50	 357	76265	76862	   0	  20	
  28	  29	  70	   1	 648	   2	   1	   8	   8	  12	  30	  70	  50	 551	78710	79358	   0	  30	
  29	  30	  50	   1	 503	   3	   1	   8	   8	  13	  30	  70	  50	 614	81271	81774	   0	  40	
  30	  31	  70	   1	 595	   2	   1	   8	   9	  13	  30	  70	  50	 402	83483	84078	   0	  50	
  31	  32	  50	   1	 581	   3	   1	   8	   9	  14	  30	  70	  50	 578	85961	86542	   0	  60	
  32	  33	  30	   4	 753	   1	   2	   9	   9	  14	  30	  70	  50	 341	88189	88942	   0	  60	
  33	  34	  70	   2	 482	   2	   1	   9	  10	  14	  30	  70	  50	 439	90683	91165	   0	  50	
  34	  35	  30	   3	 797	   1	   2	  10	  10	  14	  30	  70	  50	 459	92928	93725	   0	  50	
  35	  36	  70	   1	 495	   2	   1	  10	  11	  14	  30	  70	  50	 376	95390	95885	   0	  60	
  36	  37	  50	   2	 547	   3	   1	  10	  11	  15	  30	  70	  50	 634	97818	98365	   0	  50	
  37	  38	  30	   4	 625	   1	   2	  11	  11	  15	  30	  70	  50	 324	99996	100621	   0	  50	
  38	  39	  70	   2	 583	   2	   1	  11	  12	  15	  30	  70	  50	 456	102374	102957	   0	  40	
  39	  40	  30	   3	 595	   1	   2	  12	  12	  15	  30	  70	  50	 341	104602	105197	   0	  40	
  40	  41	  50	   1	 839	   3	   1	  12	  12	  16	  30	  70	  50	 542	107030	107869	   0	  50	
  41	  42	  70	   1	 585	   2	   1	  12	  13	  16	  30	  70	  50	 328	109508	110093	   0	  60	
  42	  43	  30	   4	 661	   1	   2	  13	  13	  16	  30	  70	  50	 320	111720	112381	   0	  60	
  43	  44	  70	   1	 549	   2	   1	  13	  14	  16	  30	  70	  50	 570	114248	114797	   0	  70	
  44	  45	  50	   4	 409	   3	   2	  13	  14	  17	  30	  70	  50	 590	116692	117101	   0	  70	
  45	  46	  30	   4	 707	   1	   2	  14	  14	  17	  30	  70	  50	 550	118954	119661	   0	  70	
  46	  47	  70	   1	 474	   2	   1	  14	  15	  17	  30	  70	  50	 362	121315	121789	   0	  80	
  47	  48	  30	   4	 575	   1	   2	  15	  15	  17	  30	  70	  50	 602	123693	124268	   0	  80	
  48	  49	  70	   2	 584	   2	   1	  15	  16	  17	  30	  70	  50	 428	125988	126572	   0	  70	
  49	  50	  30	   3	 592	   1	   2	  16	  16	  17	  30	  70	  50	 430	128300	128892	   0	  70	
  50	  51	  70	   1	 562	   2	   1	  16	  17	  17	  30	  70	  50	 598	130794	131356	   0	  80	
  51	  52	  30	   4	 534	   1	   2	  17	  17	  17	  30	  70	  50	 551	133222	133756	   0	  80	
  52	  53	  70	   1	 595	   2	   1	  17	  18	  17	  30	  70	  50	 338	135401	135996	   0	  90	
  53	  54	  30	   4	 516	   1	   2	  18	  18	  17	  30	  70	  50	 639	137928	138444	   0	  90	
  54	  55	  70	   2	 543	   2	   1	  18	  19	  17	  30	  70	  50	 411	140157	140700	   0	  80	
  55	  56	  50	   4	 803	   3	   2	  18	  19	  18	  30	  70	  50	 593	142585	143388	   0	  80	
  56	  57	  30	   1	 750	   1	   1	  19	  19	  18	  30	  70	  50	 574	145262	146012	   0	  90	
  57	  58	  70	   1	 673	   2	   1	  19	  20	  18	  30	  70	  50	 404	147723	148396	   0	 100	
  58	  59	  50	   3	 653	   3	   2	  19	  20	  19	  30	  70	  50	 648	150351	151004	   0	 100	
  59	  60	  30	   4	 700	   1	   2	  20	  20	  19	  30	  70	  50	 600	152912	153612	   0	 100	
  60	  61	  50	   2	 611	   3	   1	  20	  20	  20	  30	  70	  50	 341	155256	155867	   0	  90	
  61	  62	  70	   3	 551	   2	   2	  20	  21	  20	  30	  70	  50	 487	157668	158219	   0	  90	
  62	  63	  50	   2	 611	   3	   1	  20	  21	  21	  30	  70	  50	 354	159880	160491	   0	  80	
  63	  64	  70	   2	 414	   2	   1	  20	  22	  21	  30	  70	  50	 352	162141	162555	   0	  70	
  64	  65	  50	   1	 477	   3	   1	  20	  22	  22	  30	  70	  50	 418	164270	164747	   0	  80	
  65	  66	  30	   4	 602	   1	   2	  21	  22	  22	  30	  70	  50	 418	166465	167067	   0	  80	
  66	  67	  70	   1	 665	   2	   1	  21	  23	  22	  30	  70	  50	 662	169026	169691	   0	  90	
  67	  68	  30	   3	 608	   1	   2	  22	  23	  22	  30	  70	  50	 390	171387	171995	   0	  90	
  68	  69	  50	   2	 518	   3	   1	  22	  23	  23	  30	  70	  50	 473	173765	174283	   0	  80	
  69	  70	  70	   1	 460	   2	   1	  22	  24	  23	  30	  70	  50	 561	176143	176603	   0	  90	
  70	  71	  50	   4	 476	   3	   2	  22	  24	  24	  30	  70	  50	 356	178255	178731	   0	  90	
  71	  72	  70	   1	 537	   2	   1	  22	  25	  24	  30	  70	  50	 413	180450	180987	   0	 100	
  72	  73	  50	   3	 473	   3	   2	  22	  25	  25	  30	  70	  50	 669	182962	183435	   0	 100	
  73	  74	  70	   2	 466	   2	   1	  22	  26	  25	  30	  70	  50	 538	185273	185739	   0	  90	
  74	  75	  50	   4	 523	   3	   2	  22	  26	  26	  30	  70	  50	 498	187551	188074	   0	  90	
  75	  76	  70	   1	 466	   2	   1	  22	  27	  26	  30	  70	  50	 513	189880	190346	   0	 100	
  76	  77	  50	   1	 485	   3	   1	  22	  27	  27	  30	  70	  50	 699	192357	192842	   0	 110	
  77	  78	  70	   1	 524	   2	   1	  22	  28	  27	  30	  70	  50	 549	194702	195226	   0	 120	
  78	  79	  50	   1	1279	   3	   1	  22	  28	  28	  30	  70	  50	 629	197147	198426	   0	 130	
  79	  80	  30	   4	 620	   1	   2	  23	  28	  28	  30	  70	  50	 451	200190	200810	   0	 130	
  80	  81	  70	   2	 498	   2	   1	  23	  29	  28	  30	  70	  50	 453	202568	203066	   0	 120	
  81	  82	  30	   4	 506	   1	   2	  24	  29	  28	  30	  70	  50	 509	204896	205402	   0	 120	
  82	  83	  50	   4	 409	   3	   2	  24	  29	  29	  30	  70	  50	 326	207025	207434	   0	 120	
  83	  84	  30	   4	 623	   1	   2	  25	  29	  29	  30	  70	  50	 685	209419	210042	   0	 120	
  84	  85	  70	   3	 408	   2	   2	  25	  30	  29	  30	  70	  50	 379	211714	212122	   0	 120	
  85	  86	  50	   1	 425	   3	   1	  25	  30	  30	  30	  70	  50	 366	213793	214218	   0	 130	
  86	  87	  70	   1	 485	   2	   1	  25	  31	  30	  30	  70	  50	 509	216021	216506	   0	 140	
  87	  88	  30	   2	 966	   3	   1	  25	  31	   1	  30	  70	  30	 651	218499	219465	   3	 130	
  88	  89	  30	   3	 543	   1	   2	  26	  31	   1	  30	  70	  30	 457	221226	221769	   0	 130	
  89	  90	  70	   2	 566	   2	   1	  26	  32	   1	  30	  70	  30	 495	223555	224121	   0	 120	
  90	  91	  30	   3	 592	   3	   2	  26	  32	   2	  30	  70	  30	 407	225833	226425	   0	 120	
  91	  92	  70	   1	 572	   2	   1	  26	  33	   2	  30	  70	  30	 328	228061	228633	   0	 130	
  92	  93	  30	   4	 479	   1	   2	  27	  33	   2	  30	  70	  30	 590	230522	231001	   0	 130	
  93	  94	  30	   2	 781	   3	   1	  27	  33	   3	  30	  70	  30	 370	232668	233449	   0	 120	
  94	  95	  30	   2	 614	   1	   1	  28	  33	   3	  30	  70	  30	 633	235395	236009	   0	 110	
  95	  96	  20	   2	 896	   2	   1	  28	   1	   3	  30	  20	  30	 363	237673	238569	   2	 100	
  96	  97	  30	   3	 653	   1	   2	  29	   1	   3	  30	  20	  30	 422	240284	240937	   0	 100	
  97	  98	  30	   4	1059	   3	   2	  29	   1	   4	  30	  20	  30	 424	242662	243721	   0	 100	
  98	  99	  30	   4	1017	   1	   2	  30	   1	   4	  30	  20	  30	 444	245456	246473	   0	 100	
  99	 100	  30	   4	 795	   3	   2	  30	   1	   5	  30	  20	  30	 582	248366	249161	   0	 100	
 100	 101	  20	   2	 565	   2	   1	  30	   2	   5	  30	  20	  30	 598	251060	251625	   0	  90	
 101	 102	  30	   4	 639	   1	   2	  31	   2	   5	  30	  20	  30	 342	253289	253928	   0	  90	
 102	 103	  20	   3	 626	   2	   2	  31	   3	   5	  30	  20	  30	 522	255750	256376	   0	  90	
 103	 104	  30	   3	 599	   3	   2	  31	   3	   6	  30	  20	  30	 486	258161	258760	   0	  90	
 104	 105	  20	   4	 557	   2	   2	  31	   4	   6	  30	  20	  30	 480	260539	261096	   0	  90	
 105	 106	  30	   4	 551	   3	   2	  31	   4	   7	  30	  20	  30	 409	262801	263352	   0	  90	
 106	 107	  20	   4	 642	   2	   2	  31	   5	   7	  30	  20	  30	 408	265062	265704	   0	  90	
 107	 108	  30	   4	 531	   3	   2	  31	   5	   8	  30	  20	  30	 568	267573	268104	   0	  90	
 108	 109	  20	   3	 601	   2	   2	  31	   6	   8	  30	  20	  30	 556	269951	270552	   0	  90	
 109	 110	  30	   3	 525	   1	   2	  32	   6	   8	  30	  20	  30	 521	272379	272904	   0	  90	
 110	 111	  30	   4	 554	   3	   2	  32	   6	   9	  30	  20	  30	 358	274558	275112	   0	  90	
 111	 112	  20	   2	 746	   2	   1	  32	   7	   9	  30	  20	  30	 656	277086	277832	   0	  80	
 112	 113	  30	   3	 522	   3	   2	  32	   7	  10	  30	  20	  30	 512	279630	280152	   0	  80	
 113	 114	  30	   4	 571	   1	   2	  33	   7	  10	  30	  20	  30	 686	282141	282712	   0	  80	
 114	 115	  30	   3	 492	   3	   2	  33	   7	  11	  30	  20	  30	 616	284635	285127	   0	  80	
 115	 116	  30	   4	 518	   1	   2	  34	   7	  11	  30	  20	  30	 479	286897	287415	   0	  80	
 116	 117	  30	   4	 556	   3	   2	  34	   7	  12	  30	  20	  30	 561	289275	289831	   0	  80	
 117	 118	  30	   4	 550	   1	   2	  35	   7	  12	  30	  20	  30	 426	291553	292103	   0	  80	
 118	 119	  30	   4	 391	   3	   2	  35	   7	  13	  30	  20	  30	 646	294048	294439	   0	  80	
 119	 120	  20	   2	 414	   2	   1	  35	   8	  13	  30	  20	  30	 654	296393	296807	   0	  70	
 120	 121	  80	   1	 967	   1	   1	   1	   8	  13	  80	  20	  30	 577	298704	299671	   1	  80	
 121	 122	  30	   4	 637	   3	   2	   1	   8	  14	  80	  20	  30	 499	301498	302135	   0	  80	
 122	 123	  80	   3	 776	   1	   2	   2	   8	  14	  80	  20	  30	 301	303743	304519	   0	  80	
 123	 124	  30	   3	 502	   3	   2	   2	   8	  15	  80	  20	  30	 515	306337	306839	   0	  80	
 124	 125	  80	   2	 510	   1	   1	   3	   8	  15	  80	  20	  30	 499	308649	309159	   0	  70	
 125	 126	  30	   4	 428	   3	   2	   3	   8	  16	  80	  20	  30	 365	310827	311255	   0	  70	
 126	 127	  80	   1	 538	   1	   1	   4	   8	  16	  80	  20	  30	 434	312989	313527	   0	  80	
 127	 128	  30	   4	 695	   3	   2	   4	   8	  17	  80	  20	  30	 341	315168	315863	   0	  80	
 128	 129	  20	   2	 709	   2	   1	   4	   9	  17	  80	  20	  30	 573	317729	318438	   0	  70	
 129	 130	  80	   1	 513	   1	   1	   5	   9	  17	  80	  20	  30	 633	320373	320886	   0	  80	
 130	 131	  30	   4	 527	   3	   2	   5	   9	  18	  80	  20	  30	 358	322535	323062	   0	  80	
 131	 132	  80	   2	 592	   1	   1	   6	   9	  18	  80	  20	  30	 696	325062	325654	   0	  70	
 132	 133	  30	   3	 495	   3	   2	   6	   9	  19	  80	  20	  30	 680	327623	328118	   0	  70	
 133	 134	  80	   1	 639	   1	   1	   7	   9	  19	  80	  20	  30	 330	329735	330374	   0	  80	
 134	 135	  20	   2	 727	   2	   1	   7	  10	  19	  80	  20	  30	 367	332047	332774	   0	  70	
 135	 136	  80	   1	 531	   1	   1	   8	  10	  19	  80	  20	  30	 623	334691	335222	   0	  80	
 136	 137	  20	   3	 479	   2	   2	   8	  11	  19	  80	  20	  30	 386	336919	337398	   0	  80	
 137	 138	  80	   1	 696	   1	   1	   9	  11	  19	  80	  20	  30	 514	339198	339894	   0	  90	
 138	 139	  20	   2	 718	   2	   1	   9	  12	  19	  80	  20	  30	 406	341592	342310	   0	  80	
 139	 140	  30	   4	 554	   3	   2	   9	  12	  20	  80	  20	  30	 624	344236	344790	   0	  80	
 140	 141	  80	   1	 547	   1	   1	  10	  12	  20	  80	  20	  30	 426	346515	347062	   0	  90	
 141	 142	  30	   3	 526	   3	   2	  10	  12	  21	  80	  20	  30	 365	348743	349269	   0	  90	
 142	 143	  20	   4	 484	   2	   2	  10	  13	  21	  80	  20	  30	 555	351121	351605	   0	  90	
 143	 144	  80	   2	 576	   1	   1	  11	  13	  21	  80	  20	  30	 424	353333	353909	   0	  80	
 144	 145	  30	   4	 525	   3	   2	  11	  13	  22	  80	  20	  30	 319	355528	356053	   0	  80	
 145	 146	  20	   4	 771	   2	   2	  11	  14	  22	  80	  20	  30	 553	357906	358677	   0	  80	
 146	 147	  30	   4	 595	   3	   2	  11	  14	  23	  80	  20	  30	 465	360450	361045	   0	  80	
 147	 148	  20	   4	 630	   2	   2	  11	  15	  23	  80	  20	  30	 551	362895	363525	   0	  80	
 148	 149	  80	   1	 545	   1	   1	  12	  15	  23	  80	  20	  30	 345	365156	365701	   0	  90	
 149	 150	  20	   4	 484	   2	   2	  12	  16	  23	  80	  20	  30	 600	367601	368085	   0	  90	
 150	 151	  80	   3	 405	   1	   2	  13	  16	  23	  80	  20	  30	 300	369696	370101	   0	  90	
 151	 152	  20	   4	 742	   2	   2	  13	  17	  23	  80	  20	  30	 363	371775	372517	   0	  90	
 152	 153	  30	   4	 519	   3	   2	  13	  17	  24	  80	  20	  30	 476	374286	374805	   0	  90	
 153	 154	  20	   3	 492	   2	   2	  13	  18	  24	  80	  20	  30	 578	376681	377173	   0	  90	
 154	 155	  80	   1	 466	   1	   1	  14	  18	  24	  80	  20	  30	 585	379059	379525	   0	 100	
 155	 156	  30	   4	 641	   3	   2	  14	  18	  25	  80	  20	  30	 338	381171	381812	   0	 100	
 156	 157	  80	   3	 433	   1	   2	  15	  18	  25	  80	  20	  30	 601	383715	384148	   0	 100	
 157	 158	  20	   4	1126	   2	   2	  15	  19	  25	  80	  20	  30	 648	386110	387236	   0	 100	
 158	 159	  30	   4	 521	   3	   2	  15	  19	  26	  80	  20	  30	 455	388987	389508	   0	 100	
 159	 160	  80	   1	 568	   1	   1	  16	  19	  26	  80	  20	  30	 324	391132	391700	   0	 110	
 160	 161	  20	   4	 539	   2	   2	  16	  20	  26	  80	  20	  30	 587	393593	394132	   0	 110	
 161	 162	  30	   3	 444	   3	   2	  16	  20	  27	  80	  20	  30	 659	396104	396548	   0	 110	
 162	 163	  80	   1	 663	   1	   1	  17	  20	  27	  80	  20	  30	 511	398349	399012	   0	 120	
 163	 164	  30	   4	 518	   3	   2	  17	  20	  28	  80	  20	  30	 584	400894	401412	   0	 120	
 164	 165	  20	   4	 561	   2	   2	  17	  21	  28	  80	  20	  30	 433	403155	403716	   0	 120	
 165	 166	  30	   2	 572	   3	   1	  17	  21	  29	  80	  20	  30	 390	405400	405972	   0	 110	
 166	 167	  80	   2	 567	   1	   1	  18	  21	  29	  80	  20	  30	 371	407645	408212	   0	 100	
 167	 168	  30	   3	 461	   3	   2	  18	  21	  30	  80	  20	  30	 512	410023	410484	   0	 100	
 168	 169	  20	   4	 429	   2	   2	  18	  22	  30	  80	  20	  30	 339	412119	412548	   0	 100	
 169	 170	  30	   4	 475	   3	   2	  18	  22	  31	  80	  20	  30	 418	414264	414739	   0	 100	
 170	 171	  80	   1	 466	   1	   1	  19	  22	  31	  80	  20	  30	 579	416609	417075	   0	 110	
 171	 172	  30	   4	 416	   3	   2	  19	  22	  32	  80	  20	  30	 376	418771	419187	   0	 110	
 172	 173	  20	   3	 608	   2	   2	  19	  23	  32	  80	  20	  30	 404	420899	421507	   0	 110	
 173	 174	  80	   1	 505	   1	   1	  20	  23	  32	  80	  20	  30	 383	423194	423699	   0	 120	
 174	 175	  30	   4	 392	   3	   2	  20	  23	  33	  80	  20	  30	 339	425339	425731	   0	 120	
 175	 176	  80	   3	 396	   1	   2	  21	  23	  33	  80	  20	  30	 315	427351	427747	   0	 120	
 176	 177	  30	   3	 367	   3	   2	  21	  23	  34	  80	  20	  30	 335	429380	429747	   0	 120	
 177	 178	  80	   3	 447	   1	   2	  22	  23	  34	  80	  20	  30	 431	431476	431923	   0	 120	
 178	 179	  30	   4	 442	   3	   2	  22	  23	  35	  80	  20	  30	 499	433721	434163	   0	 120	
 179	 180	  20	   4	 636	   2	   2	  22	  24	  35	  80	  20	  30	 345	435799	436435	   0	 120	
 180	 181	  70	   1	 905	   3	   1	  22	  24	   1	  80	  20	  70	 653	438410	439315	   3	 130	
 181	 182	  20	   3	 668	   2	   2	  22	  25	   1	  80	  20	  70	 650	441287	441955	   0	 130	
 182	 183	  80	   2	 570	   1	   1	  23	  25	   1	  80	  20	  70	 600	443865	444435	   0	 120	
 183	 184	  70	   2	 786	   3	   1	  23	  25	   2	  80	  20	  70	 442	446176	446962	   0	 110	
 184	 185	  20	   4	 892	   2	   2	  23	  26	   2	  80	  20	  70	 593	448854	449746	   0	 110	
 185	 186	  70	   1	1006	   3	   1	  23	  26	   3	  80	  20	  70	 310	451348	452354	   0	 120	
 186	 187	  20	   4	 682	   2	   2	  23	  27	   3	  80	  20	  70	 338	453992	454674	   0	 120	
 187	 188	  70	   2	 899	   3	   1	  23	  27	   4	  80	  20	  70	 308	456287	457186	   0	 110	
 188	 189	  20	   4	 429	   2	   2	  23	  28	   4	  80	  20	  70	 489	458981	459410	   0	 110	
 189	 190	  80	   1	 618	   1	   1	  24	  28	   4	  80	  20	  70	 453	461160	461778	   0	 120	
 190	 191	  70	   1	 790	   3	   1	  24	  28	   5	  80	  20	  70	 304	463388	464178	   0	 130	
 191	 192	  80	   2	 728	   1	   1	  25	  28	   5	  80	  20	  70	 392	465882	466610	   0	 120	
 192	 193	  20	   4	 780	   2	   2	  25	  29	   5	  80	  20	  70	 407	468310	469090	   0	 120	
 193	 194	  70	   1	 665	   3	   1	  25	  29	   6	  80	  20	  70	 546	470921	471586	   0	 130	
 194	 195	  20	   4	 849	   2	   2	  25	  30	   6	  80	  20	  70	 364	473249	474098	   0	 130	
 195	 196	  70	   1	 624	   3	   1	  25	  30	   7	  80	  20	  70	 396	475794	476418	   0	 140	
 196	 197	  80	   1	 593	   1	   1	  26	  30	   7	  80	  20	  70	 564	478272	478865	   0	 150	
 197	 198	  50	   1	 811	   2	   1	  26	   1	   7	  80	  50	  70	 366	480550	481361	   2	 160	
 198	 199	  70	   2	 575	   3	   1	  26	   1	   8	  80	  50	  70	 328	482978	483553	   0	 150	
 199	 200	  50	   2	 651	   2	   1	  26	   2	   8	  80	  50	  70	 342	485190	485841	   0	 140	
 200	 201	  80	   1	 645	   1	   1	  27	   2	   8	  80	  50	  70	 343	487484	488129	   0	 150	
 201	 202	  70	   1	 589	   3	   1	  27	   2	   9	  80	  50	  70	 350	489796	490385	   0	 160	
 202	 203	  50	   1	 977	   2	   1	  27	   3	   9	  80	  50	  70	 543	492224	493201	   0	 170	
 203	 204	  70	   1	 594	   3	   1	  27	   3	  10	  80	  50	  70	 656	495151	495745	   0	 180	
 204	 205	  50	   2	 447	   2	   1	  27	   4	  10	  80	  50	  70	 330	497362	497809	   0	 170	
 205	 206	  70	   2	 492	   3	   1	  27	   4	  11	  80	  50	  70	 434	499541	500033	   0	 160	
 206	 207	  50	   2	 593	   2	   1	  27	   5	  11	  80	  50	  70	 605	501936	502529	   0	 150	
 207	 208	  80	   1	 540	   1	   1	  28	   5	  11	  80	  50	  70	 379	504197	504737	   0	 160	
 208	 209	  50	   3	 425	   2	   2	  28	   6	  11	  80	  50	  70	 357	506392	506817	   0	 160	
 209	 210	  80	   1	 553	   1	   1	  29	   6	  11	  80	  50	  70	 373	508488	509041	   0	 170	
 210	 211	  70	   2	 584	   3	   1	  29	   6	  12	  80	  50	  70	 693	511032	511616	   0	 160	
 211	 212	  50	   1	 632	   2	   1	  29	   7	  12	  80	  50	  70	 618	513560	514192	   0	 170	
 212	 213	  80	   1	 535	   1	   1	  30	   7	  12	  80	  50	  70	 622	516121	516656	   0	 180	
 213	 214	  70	   1	 952	   3	   1	  30	   7	  13	  80	  50	  70	 665	518632	519584	   0	 190	
 214	 215	  80	   1	 524	   1	   1	  31	   7	  13	  80	  50	  70	 593	521476	522000	   0	 200	
 215	 216	  70	   1	 582	   3	   1	  31	   7	  14	  80	  50	  70	 448	523754	524336	   0	 210	
 216	 217	  50	   2	 869	   2	   1	  31	   8	  14	  80	  50	  70	 690	526331	527200	   0	 200	
 217	 218	  80	   1	 449	   1	   1	  32	   8	  14	  80	  50	  70	 451	528959	529408	   0	 210	
 218	 219	  50	   2	 667	   2	   1	  32	   9	  14	  80	  50	  70	 512	531221	531888	   0	 200	
 219	 220	  80	   1	 437	   1	   1	  33	   9	  14	  80	  50	  70	 324	533515	533952	   0	 210	
 220	 221	  70	   1	 655	   3	   1	  33	   9	  15	  80	  50	  70	 517	535777	536432	   0	 220	
 221	 222	  50	   1	 454	   2	   1	  33	  10	  15	  80	  50	  70	 385	538138	538592	   0	 230	
 222	 223	  70	   1	 550	   3	   1	  33	  10	  16	  80	  50	  70	 344	540234	540784	   0	 240	
 223	 224	  20	   2	1020	   1	   1	   1	  10	  16	  20	  50	  70	 473	542579	543599	   1	 230	
 224	 225	  50	   2	 742	   2	   1	   1	  11	  16	  20	  50	  70	 377	545273	546015	   0	 220	
 225	 226	  70	   2	 544	   3	   1	   1	  11	  17	  20	  50	  70	 672	547983	548527	   0	 210	
 226	 227	  20	   4	 620	   1	   2	   2	  11	  17	  20	  50	  70	 380	550195	550815	   0	 210	
 227	 228	  70	   1	 698	   3	   1	   2	  11	  18	  20	  50	  70	 668	552789	553487	   0	 220	
 228	 229	  20	   4	 552	   1	   2	   3	  11	  18	  20	  50	  70	 576	555367	555919	   0	 220	
 229	 230	  50	   1	 783	   2	   1	   3	  12	  18	  20	  50	  70	 496	557712	558495	   0	 230	
 230	 231	  70	   1	 585	   3	   1	   3	  12	  19	  20	  50	  70	 619	560422	561007	   0	 240	
 231	 232	  50	   2	 775	   2	   1	   3	  13	  19	  20	  50	  70	 670	563000	563775	   0	 230	
 232	 233	  70	   1	 753	   3	   1	   3	  13	  20	  20	  50	  70	 630	565694	566447	   0	 240	
 233	 234	  20	   3	 580	   1	   2	   4	  13	  20	  20	  50	  70	 400	568155	568735	   0	 240	
 234	 235	  70	   2	 532	   3	   1	   4	  13	  21	  20	  50	  70	 670	570699	571231	   0	 230	
 235	 236	  20	   4	 491	   1	   2	   5	  13	  21	  20	  50	  70	 500	573044	573535	   0	 230	
 236	 237	  50	   4	 873	   2	   2	   5	  14	  21	  20	  50	  70	 352	575189	576062	   0	 230	
 237	 238	  70	   1	 563	   3	   1	   5	  14	  22	  20	  50	  70	 513	577867	578430	   0	 240	
 238	 239	  50	   3	 461	   2	   2	   5	  15	  22	  20	  50	  70	 418	580145	580606	   0	 240	
 239	 240	  70	   1	 999	   3	   1	   5	  15	  23	  20	  50	  70	 521	582423	583422	   0	 250	
 240	 241	  50	   3	 666	   2	   2	   5	  16	  23	  20	  50	  70	 569	585300	585966	   0	 250	
 241	 242	  20	   4	 584	   1	   2	   6	  16	  23	  20	  50	  70	 592	587878	588462	   0	 250	
 242	 243	  50	   2	 737	   2	   1	   6	  17	  23	  20	  50	  70	 413	590173	590910	   0	 240	
 243	 244	  20	   3	 529	   1	   2	   7	  17	  23	  20	  50	  70	 509	592717	593246	   0	 240	
 244	 245	  70	   1	 730	   3	   1	   7	  17	  24	  20	  50	  70	 481	595012	595742	   0	 250	
 245	 246	  50	   3	 463	   2	   2	   7	  18	  24	  20	  50	  70	 372	597407	597870	   0	 250	
 246	 247	  20	   4	 431	   1	   2	   8	  18	  24	  20	  50	  70	 367	599535	599966	   0	 250	
 247	 248	  50	   2	 621	   2	   1	   8	  19	  24	  20	  50	  70	 432	601697	602318	   0	 240	
