Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  36	  37	  50	   2	 492	   3	   1	  10	  11	  15	  30	  70	  50	 589	83321	83813	   0	  50	
  37	  38	  30	   2	 421	   1	   1	  11	  11	  15	  30	  70	  50	 383	85504	85925	   0	  40	
  38	  39	  70	   2	 447	   2	   1	  11	  12	  15	  30	  70	  50	 440	87670	88117	   0	  30	
  39	  40	  30	   1	 445	   1	   1	  12	  12	  15	  30	  70	  50	 319	89752	90197	   0	  40	
  40	  41	  50	   1	 342	   3	   1	  12	  12	  16	  30	  70	  50	 438	91935	92277	   0	  50	
  41	  42	  70	   1	 300	   2	   1	  12	  13	  16	  30	  70	  50	 613	94201	94501	   0	  60	
  42	  43	  30	   2	 297	   1	   1	  13	  13	  16	  30	  70	  50	 482	96300	96597	   0	  50	
  43	  44	  70	   1	 362	   2	   1	  13	  14	  16	  30	  70	  50	 379	98283	98645	   0	  60	
  44	  45	  50	   2	 386	   3	   1	  13	  14	  17	  30	  70	  50	 567	100515	100901	   0	  50	
  45	  46	  30	   2	 614	   1	   1	  14	  14	  17	  30	  70	  50	 629	102831	103445	   0	  40	
  46	  47	  70	   1	1276	   2	   1	  14	  15	  17	  30	  70	  50	 320	105081	106357	   0	  50	
  47	  48	  30	   2	 508	   1	   1	  15	  15	  17	  30	  70	  50	 657	108313	108821	   0	  40	
  48	  49	  70	   2	 517	   2	   1	  15	  16	  17	  30	  70	  50	 383	110512	111029	   0	  30	
  49	  50	  30	   1	 666	   1	   1	  16	  16	  17	  30	  70	  50	 454	112795	113461	   0	  40	
  50	  51	  70	   1	 297	   2	   1	  16	  17	  17	  30	  70	  50	 484	115260	115557	   0	  50	
  51	  52	  30	   2	 404	   1	   1	  17	  17	  17	  30	  70	  50	 510	117393	117797	   0	  40	
  52	  53	  70	   1	 453	   2	   1	  17	  18	  17	  30	  70	  50	 682	119792	120245	   0	  50	
  53	  54	  30	   2	 849	   1	   1	  18	  18	  17	  30	  70	  50	 361	121908	122757	   0	  40	
  54	  55	  70	   2	 374	   2	   1	  18	  19	  17	  30	  70	  50	 535	124607	124981	   0	  30	
  55	  56	  50	   2	 363	   3	   1	  18	  19	  18	  30	  70	  50	 599	126890	127253	   0	  20	
  56	  57	  30	   1	 364	   1	   1	  19	  19	  18	  30	  70	  50	 682	129256	129620	   0	  30	
  57	  58	  70	   1	 530	   2	   1	  19	  20	  18	  30	  70	  50	 603	131538	132068	   0	  40	
  58	  59	  50	   1	 611	   3	   1	  19	  20	  19	  30	  70	  50	 536	133921	134532	   0	  50	
  59	  60	  30	   4	 223	   1	   2	  20	  20	  19	  30	  70	  50	 624	136453	136676	   0	  50	
  60	  61	  50	   4	 525	   3	   2	  20	  20	  20	  30	  70	  50	 520	138503	139028	   0	  50	
  61	  62	  70	   3	 322	   2	   2	  20	  21	  20	  30	  70	  50	 468	140818	141140	   0	  50	
  62	  63	  50	   2	 525	   3	   1	  20	  21	  21	  30	  70	  50	 512	142951	143476	   0	  40	
  63	  64	  70	   2	 397	   2	   1	  20	  22	  21	  30	  70	  50	 583	145367	145764	   0	  30	
  64	  65	  50	   1	 477	   3	   1	  20	  22	  22	  30	  70	  50	 321	147399	147876	   0	  40	
  65	  66	  30	   2	 397	   1	   1	  21	  22	  22	  30	  70	  50	 618	149799	150196	   0	  30	
  66	  67	  70	   1	 584	   2	   1	  21	  23	  22	  30	  70	  50	 442	151948	152532	   0	  40	
  67	  68	  30	   1	 410	   1	   1	  22	  23	  22	  30	  70	  50	 491	154330	154740	   0	  50	
  68	  69	  50	   4	 332	   3	   2	  22	  23	  23	  30	  70	  50	 651	156696	157028	   0	  50	
  69	  70	  70	   1	 338	   2	   1	  22	  24	  23	  30	  70	  50	 602	158946	159284	   0	  60	
  70	  71	  50	   2	 432	   3	   1	  22	  24	  24	  30	  70	  50	 440	161028	161460	   0	  50	
  71	  72	  70	   1	 618	   2	   1	  22	  25	  24	  30	  70	  50	 401	163194	163812	   0	  60	
  72	  73	  50	   3	1159	   3	   2	  22	  25	  25	  30	  70	  50	 557	165677	166836	   0	  60	
  73	  74	  70	   2	 358	   2	   1	  22	  26	  25	  30	  70	  50	 407	168542	168900	   0	  50	
  74	  75	  50	   2	 442	   3	   1	  22	  26	  26	  30	  70	  50	 656	170858	171300	   0	  40	
  75	  76	  70	   1	 531	   2	   1	  22	  27	  26	  30	  70	  50	 433	173041	173572	   0	  50	
  76	  77	  50	   1	 602	   3	   1	  22	  27	  27	  30	  70	  50	 408	175290	175892	   0	  60	
  77	  78	  70	   1	 512	   2	   1	  22	  28	  27	  30	  70	  50	 360	177556	178068	   0	  70	
  78	  79	  50	   1	 394	   3	   1	  22	  28	  28	  30	  70	  50	 376	179738	180132	   0	  80	
  79	  80	  30	   4	 633	   1	   2	  23	  28	  28	  30	  70	  50	 347	181771	182404	   0	  80	
  80	  81	  70	   2	 387	   2	   1	  23	  29	  28	  30	  70	  50	 630	184337	184724	   0	  70	
  81	  82	  30	   2	 732	   1	   1	  24	  29	  28	  30	  70	  50	 494	186536	187268	   0	  60	
  82	  83	  50	   2	 635	   3	   1	  24	  29	  29	  30	  70	  50	 382	188969	189604	   0	  50	
  83	  84	  30	   2	 474	   1	   1	  25	  29	  29	  30	  70	  50	 499	191418	191892	   0	  40	
  84	  85	  70	   1	 222	   2	   1	  25	  30	  29	  30	  70	  50	 554	193750	193972	   0	  50	
  85	  86	  50	   1	 370	   3	   1	  25	  30	  30	  30	  70	  50	 367	195650	196020	   0	  60	
  86	  87	  70	   1	 328	   2	   1	  25	  31	  30	  30	  70	  50	 589	197916	198244	   0	  70	
  87	  88	  30	   2	 404	   3	   1	  25	  31	   1	  30	  70	  30	 483	200048	200452	   3	  60	
  88	  89	  30	   1	 561	   1	   1	  26	  31	   1	  30	  70	  30	 390	202147	202708	   0	  70	
  89	  90	  70	   2	 487	   2	   1	  26	  32	   1	  30	  70	  30	 391	204397	204884	   0	  60	
  90	  91	  30	   3	 847	   3	   2	  26	  32	   2	  30	  70	  30	 412	206596	207443	   0	  60	
  91	  92	  70	   1	 479	   2	   1	  26	  33	   2	  30	  70	  30	 647	209412	209891	   0	  70	
  92	  93	  30	   2	 487	   1	   1	  27	  33	   2	  30	  70	  30	 441	211644	212131	   0	  60	
  93	  94	  30	   2	1126	   3	   1	  27	  33	   3	  30	  70	  30	 656	214093	215219	   0	  50	
  94	  95	  30	   4	 776	   1	   2	  28	  33	   3	  30	  70	  30	 336	216859	217635	   0	  50	
  95	  96	  20	   2	1251	   2	   1	  28	   1	   3	  30	  20	  30	 437	219392	220643	   2	  40	
  96	  97	  30	   3	 995	   1	   2	  29	   1	   3	  30	  20	  30	 691	222640	223635	   0	  40	
  97	  98	  30	   2	 375	   3	   1	  29	   1	   4	  30	  20	  30	 428	225356	225731	   0	  30	
  98	  99	  30	   2	 368	   1	   1	  30	   1	   4	  30	  20	  30	 519	227555	227923	   0	  20	
  99	 100	  30	   2	1061	   3	   1	  30	   1	   5	  30	  20	  30	 611	229838	230899	   0	  10	
 100	 101	  20	   2	 316	   2	   1	  30	   2	   5	  30	  20	  30	 691	232887	233203	   0	   0	
 101	 102	  30	   2	 436	   1	   1	  31	   2	   5	  30	  20	  30	 575	235103	235539	   0	 -10	
 102	 103	  20	   1	 414	   2	   1	  31	   3	   5	  30	  20	  30	 434	237285	237699	   0	   0	
 103	 104	  30	   1	 298	   3	   1	  31	   3	   6	  30	  20	  30	 392	239401	239699	   0	  10	
 104	 105	  20	   2	 280	   2	   1	  31	   4	   6	  30	  20	  30	 460	241467	241747	   0	   0	
 105	 106	  30	   2	 274	   3	   1	  31	   4	   7	  30	  20	  30	 565	243633	243907	   0	 -10	
 106	 107	  20	   2	 344	   2	   1	  31	   5	   7	  30	  20	  30	 674	245883	246227	   0	 -20	
 107	 108	  30	   2	 398	   3	   1	  31	   5	   8	  30	  20	  30	 639	248165	248563	   0	 -30	
 108	 109	  20	   1	 395	   2	   1	  31	   6	   8	  30	  20	  30	 386	250264	250659	   0	 -20	
 109	 110	  30	   1	 439	   1	   1	  32	   6	   8	  30	  20	  30	 418	252380	252819	   0	 -10	
 110	 111	  30	   4	 725	   3	   2	  32	   6	   9	  30	  20	  30	 309	254430	255155	   0	 -10	
 111	 112	  20	   4	 786	   2	   2	  32	   7	   9	  30	  20	  30	 474	256945	257731	   0	 -10	
 112	 113	  30	   3	 725	   3	   2	  32	   7	  10	  30	  20	  30	 656	259694	260419	   0	 -10	
 113	 114	  30	   2	 623	   1	   1	  33	   7	  10	  30	  20	  30	 537	262260	262883	   0	 -20	
 114	 115	  30	   1	1000	   3	   1	  33	   7	  11	  30	  20	  30	 669	264859	265859	   0	 -10	
 115	 116	  30	   4	 625	   1	   2	  34	   7	  11	  30	  20	  30	 665	267842	268467	   0	 -10	
 116	 117	  30	   2	 500	   3	   1	  34	   7	  12	  30	  20	  30	 415	270191	270691	   0	 -20	
 117	 118	  30	   4	 733	   1	   2	  35	   7	  12	  30	  20	  30	 394	272390	273123	   0	 -20	
 118	 119	  30	   4	 474	   3	   2	  35	   7	  13	  30	  20	  30	 461	274889	275363	   0	 -20	
 119	 120	  20	   2	 692	   2	   1	  35	   8	  13	  30	  20	  30	 371	277039	277731	   0	 -30	
 120	 121	  80	   1	1182	   1	   1	   1	   8	  13	  80	  20	  30	 499	279621	280803	   1	 -20	
 121	 122	  30	   4	 736	   3	   2	   1	   8	  14	  80	  20	  30	 678	282803	283539	   0	 -20	
 122	 123	  80	   1	1004	   1	   1	   2	   8	  14	  80	  20	  30	 469	285319	286323	   0	 -10	
 123	 124	  30	   3	 589	   3	   2	   2	   8	  15	  80	  20	  30	 460	288085	288674	   0	 -10	
 124	 125	  80	   2	 590	   1	   1	   3	   8	  15	  80	  20	  30	 506	290484	291074	   0	 -20	
 125	 126	  30	   4	 700	   3	   2	   3	   8	  16	  80	  20	  30	 580	292950	293650	   0	 -20	
 126	 127	  80	   1	 655	   1	   1	   4	   8	  16	  80	  20	  30	 343	295299	295954	   0	 -10	
 127	 128	  30	   4	 441	   3	   2	   4	   8	  17	  80	  20	  30	 615	297881	298322	   0	 -10	
 128	 129	  20	   4	 747	   2	   2	   4	   9	  17	  80	  20	  30	 610	300231	300978	   0	 -10	
 129	 130	  80	   1	 687	   1	   1	   5	   9	  17	  80	  20	  30	 673	302963	303650	   0	   0	
 130	 131	  30	   4	 515	   3	   2	   5	   9	  18	  80	  20	  30	 322	305279	305794	   0	   0	
 131	 132	  80	   4	 639	   1	   2	   6	   9	  18	  80	  20	  30	 680	307795	308434	   0	   0	
 132	 133	  30	   1	 593	   3	   1	   6	   9	  19	  80	  20	  30	 421	310161	310754	   0	  10	
 133	 134	  80	   1	 624	   1	   1	   7	   9	  19	  80	  20	  30	 575	312626	313250	   0	  20	
 134	 135	  20	   4	 789	   2	   2	   7	  10	  19	  80	  20	  30	 358	314909	315698	   0	  20	
 135	 136	  80	   1	 867	   1	   1	   8	  10	  19	  80	  20	  30	 394	317391	318258	   0	  30	
 136	 137	  20	   3	 694	   2	   2	   8	  11	  19	  80	  20	  30	 567	320140	320834	   0	  30	
 137	 138	  80	   1	 689	   1	   1	   9	  11	  19	  80	  20	  30	 542	322673	323362	   0	  40	
 138	 139	  20	   4	 628	   2	   2	   9	  12	  19	  80	  20	  30	 360	325022	325650	   0	  40	
 139	 140	  30	   4	 650	   3	   2	   9	  12	  20	  80	  20	  30	 337	327288	327938	   0	  40	
 140	 141	  80	   1	 607	   1	   1	  10	  12	  20	  80	  20	  30	 322	329571	330178	   0	  50	
 141	 142	  30	   3	 656	   3	   2	  10	  12	  21	  80	  20	  30	 469	331970	332626	   0	  50	
 142	 143	  20	   4	 798	   2	   2	  10	  13	  21	  80	  20	  30	 524	334452	335250	   0	  50	
 143	 144	  80	   2	 603	   1	   1	  11	  13	  21	  80	  20	  30	 393	336951	337554	   0	  40	
 144	 145	  30	   4	 665	   3	   2	  11	  13	  22	  80	  20	  30	 555	339417	340082	   0	  40	
 145	 146	  20	   4	 798	   2	   2	  11	  14	  22	  80	  20	  30	 324	341716	342514	   0	  40	
 146	 147	  30	   4	 770	   3	   2	  11	  14	  23	  80	  20	  30	 599	344432	345202	   0	  40	
 147	 148	  20	   4	 607	   2	   2	  11	  15	  23	  80	  20	  30	 416	346931	347538	   0	  40	
 148	 149	  80	   1	 523	   1	   1	  12	  15	  23	  80	  20	  30	 610	349447	349970	   0	  50	
 149	 150	  20	   4	 635	   2	   2	  12	  16	  23	  80	  20	  30	 589	351863	352498	   0	  50	
 150	 151	  80	   1	 751	   1	   1	  13	  16	  23	  80	  20	  30	 365	354179	354930	   0	  60	
 151	 152	  20	   4	 590	   2	   2	  13	  17	  23	  80	  20	  30	 371	356628	357218	   0	  60	
 152	 153	  30	   4	 553	   3	   2	  13	  17	  24	  80	  20	  30	 652	359177	359730	   0	  60	
 153	 154	  20	   1	 855	   2	   1	  13	  18	  24	  80	  20	  30	 611	361643	362498	   0	  70	
 154	 155	  80	   1	 603	   1	   1	  14	  18	  24	  80	  20	  30	 552	364359	364962	   0	  80	
 155	 156	  30	   4	 636	   3	   2	  14	  18	  25	  80	  20	  30	 471	366741	367377	   0	  80	
 156	 157	  80	   1	 808	   1	   1	  15	  18	  25	  80	  20	  30	 567	369257	370065	   0	  90	
 157	 158	  20	   4	 622	   2	   2	  15	  19	  25	  80	  20	  30	 571	371939	372561	   0	  90	
 158	 159	  30	   4	 733	   3	   2	  15	  19	  26	  80	  20	  30	 514	374372	375105	   0	  90	
 159	 160	  80	   1	 577	   1	   1	  16	  19	  26	  80	  20	  30	 684	377104	377681	   0	 100	
 160	 161	  20	   4	 559	   2	   2	  16	  20	  26	  80	  20	  30	 591	379570	380129	   0	 100	
 161	 162	  30	   3	 850	   3	   2	  16	  20	  27	  80	  20	  30	 478	381919	382769	   0	 100	
 162	 163	  80	   1	 623	   1	   1	  17	  20	  27	  80	  20	  30	 328	384402	385025	   0	 110	
 163	 164	  30	   4	 708	   3	   2	  17	  20	  28	  80	  20	  30	 370	386701	387409	   0	 110	
 164	 165	  20	   4	 609	   2	   2	  17	  21	  28	  80	  20	  30	 473	389184	389793	   0	 110	
 165	 166	  30	   2	 826	   3	   1	  17	  21	  29	  80	  20	  30	 698	391799	392625	   0	 100	
 166	 167	  80	   2	 492	   1	   1	  18	  21	  29	  80	  20	  30	 638	394565	395057	   0	  90	
 167	 168	  30	   3	 581	   3	   2	  18	  21	  30	  80	  20	  30	 411	396764	397345	   0	  90	
 168	 169	  20	   4	 664	   2	   2	  18	  22	  30	  80	  20	  30	 447	399097	399761	   0	  90	
 169	 170	  30	   4	 598	   3	   2	  18	  22	  31	  80	  20	  30	 513	401579	402177	   0	  90	
 170	 171	  80	   1	 603	   1	   1	  19	  22	  31	  80	  20	  30	 371	403862	404465	   0	 100	
 171	 172	  30	   4	 514	   3	   2	  19	  22	  32	  80	  20	  30	 316	406111	406625	   0	 100	
 172	 173	  20	   3	 461	   2	   2	  19	  23	  32	  80	  20	  30	 699	408644	409105	   0	 100	
 173	 174	  80	   1	 650	   1	   1	  20	  23	  32	  80	  20	  30	 335	410743	411393	   0	 110	
 174	 175	  30	   4	 462	   3	   2	  20	  23	  33	  80	  20	  30	 372	413075	413537	   0	 110	
 175	 176	  80	   1	 579	   1	   1	  21	  23	  33	  80	  20	  30	 524	415358	415937	   0	 120	
 176	 177	  30	   3	 622	   3	   2	  21	  23	  34	  80	  20	  30	 669	417907	418529	   0	 120	
 177	 178	  80	   1	 628	   1	   1	  22	  23	  34	  80	  20	  30	 332	420173	420801	   0	 130	
 178	 179	  30	   4	 539	   3	   2	  22	  23	  35	  80	  20	  30	 311	422406	422945	   0	 130	
 179	 180	  20	   4	 360	   2	   2	  22	  24	  35	  80	  20	  30	 649	424905	425265	   0	 130	
 180	 181	  70	   1	1153	   3	   1	  22	  24	   1	  80	  20	  70	 510	427104	428257	   3	 140	
 181	 182	  20	   3	 745	   2	   2	  22	  25	   1	  80	  20	  70	 553	430136	430881	   0	 140	
 182	 183	  80	   2	 638	   1	   1	  23	  25	   1	  80	  20	  70	 645	432819	433457	   0	 130	
 183	 184	  70	   2	 929	   3	   1	  23	  25	   2	  80	  20	  70	 408	435168	436097	   0	 120	
 184	 185	  20	   4	 738	   2	   2	  23	  26	   2	  80	  20	  70	 575	437967	438705	   0	 120	
 185	 186	  70	   1	 699	   3	   1	  23	  26	   3	  80	  20	  70	 549	440566	441265	   0	 130	
 186	 187	  20	   4	 668	   2	   2	  23	  27	   3	  80	  20	  70	 372	442949	443617	   0	 130	
 187	 188	  70	   2	 662	   3	   1	  23	  27	   4	  80	  20	  70	 606	445531	446193	   0	 120	
 188	 189	  20	   4	 660	   2	   2	  23	  28	   4	  80	  20	  70	 483	447980	448640	   0	 120	
 189	 190	  80	   1	 536	   1	   1	  24	  28	   4	  80	  20	  70	 355	450296	450832	   0	 130	
 190	 191	  70	   1	 652	   3	   1	  24	  28	   5	  80	  20	  70	 471	452612	453264	   0	 140	
 191	 192	  80	   2	 659	   1	   1	  25	  28	   5	  80	  20	  70	 672	455261	455920	   0	 130	
 192	 193	  20	   4	 655	   2	   2	  25	  29	   5	  80	  20	  70	 569	457793	458448	   0	 130	
 193	 194	  70	   1	 584	   3	   1	  25	  29	   6	  80	  20	  70	 626	460376	460960	   0	 140	
 194	 195	  20	   4	 648	   2	   2	  25	  30	   6	  80	  20	  70	 518	462792	463440	   0	 140	
 195	 196	  70	   1	 461	   3	   1	  25	  30	   7	  80	  20	  70	 335	465091	465552	   0	 150	
 196	 197	  80	   1	 463	   1	   1	  26	  30	   7	  80	  20	  70	 600	467457	467920	   0	 160	
 197	 198	  50	   1	 853	   2	   1	  26	   1	   7	  80	  50	  70	 458	469723	470576	   2	 170	
 198	 199	  70	   2	 801	   3	   1	  26	   1	   8	  80	  50	  70	 373	472255	473056	   0	 160	
 199	 200	  50	   2	 608	   2	   1	  26	   2	   8	  80	  50	  70	 336	474704	475312	   0	 150	
 200	 201	  80	   1	 500	   1	   1	  27	   2	   8	  80	  50	  70	 411	477020	477520	   0	 160	
 201	 202	  70	   1	 608	   3	   1	  27	   2	   9	  80	  50	  70	 691	479936	480544	   0	 170	
 202	 203	  50	   1	 377	   2	   1	  27	   3	   9	  80	  50	  70	 685	482535	482912	   0	 180	
 203	 204	  70	   1	 475	   3	   1	  27	   3	  10	  80	  50	  70	 683	484901	485376	   0	 190	
 204	 205	  50	   2	 533	   2	   1	  27	   4	  10	  80	  50	  70	 407	487083	487616	   0	 180	
 205	 206	  70	   2	 319	   3	   1	  27	   4	  11	  80	  50	  70	 325	489249	489568	   0	 170	
 206	 207	  50	   2	 501	   2	   1	  27	   5	  11	  80	  50	  70	 627	491499	492000	   0	 160	
 207	 208	  80	   1	 307	   1	   1	  28	   5	  11	  80	  50	  70	 672	493981	494288	   0	 170	
 208	 209	  50	   1	 442	   2	   1	  28	   6	  11	  80	  50	  70	 640	496230	496672	   0	 180	
 209	 210	  80	   1	 281	   1	   1	  29	   6	  11	  80	  50	  70	 689	498663	498944	   0	 190	
 210	 211	  70	   2	 355	   3	   1	  29	   6	  12	  80	  50	  70	 566	500829	501184	   0	 180	
 211	 212	  50	   1	 301	   2	   1	  29	   7	  12	  80	  50	  70	 488	502995	503296	   0	 190	
 212	 213	  80	   1	 357	   1	   1	  30	   7	  12	  80	  50	  70	 616	505227	505584	   0	 200	
 213	 214	  70	   1	 419	   3	   1	  30	   7	  13	  80	  50	  70	 399	507293	507712	   0	 210	
 214	 215	  80	   1	 366	   1	   1	  31	   7	  13	  80	  50	  70	 419	509442	509808	   0	 220	
 215	 216	  70	   1	 407	   3	   1	  31	   7	  14	  80	  50	  70	 507	511625	512032	   0	 230	
 216	 217	  50	   2	 250	   2	   1	  31	   8	  14	  80	  50	  70	 639	513974	514224	   0	 220	
 217	 218	  80	   1	 406	   1	   1	  32	   8	  14	  80	  50	  70	 555	516090	516496	   0	 230	
 218	 219	  50	   2	 461	   2	   1	  32	   9	  14	  80	  50	  70	 529	518323	518784	   0	 220	
 219	 220	  80	   1	 355	   1	   1	  33	   9	  14	  80	  50	  70	 524	520605	520960	   0	 230	
 220	 221	  70	   1	 299	   3	   1	  33	   9	  15	  80	  50	  70	 534	522805	523104	   0	 240	
 221	 222	  50	   1	 392	   2	   1	  33	  10	  15	  80	  50	  70	 468	524904	525296	   0	 250	
 222	 223	  70	   1	 403	   3	   1	  33	  10	  16	  80	  50	  70	 439	527036	527439	   0	 260	
 223	 224	  20	   2	 361	   1	   1	   1	  10	  16	  20	  50	  70	 498	529286	529647	   1	 250	
 224	 225	  50	   2	 492	   2	   1	   1	  11	  16	  20	  50	  70	 687	531635	532127	   0	 240	
 225	 226	  70	   2	 453	   3	   1	   1	  11	  17	  20	  50	  70	 381	533818	534271	   0	 230	
 226	 227	  20	   2	 290	   1	   1	   2	  11	  17	  20	  50	  70	 361	535933	536223	   0	 220	
 227	 228	  70	   1	 394	   3	   1	   2	  11	  18	  20	  50	  70	 615	538149	538543	   0	 230	
 228	 229	  20	   2	 626	   1	   1	   3	  11	  18	  20	  50	  70	 507	540349	540975	   0	 220	
 229	 230	  50	   1	 428	   2	   1	   3	  12	  18	  20	  50	  70	 662	542931	543359	   0	 230	
 230	 231	  70	   1	 409	   3	   1	   3	  12	  19	  20	  50	  70	 371	545030	545439	   0	 240	
 231	 232	  50	   2	 492	   2	   1	   3	  13	  19	  20	  50	  70	 603	547363	547855	   0	 230	
 232	 233	  70	   1	 468	   3	   1	   3	  13	  20	  20	  50	  70	 439	549595	550063	   0	 240	
 233	 234	  20	   3	 626	   1	   2	   4	  13	  20	  20	  50	  70	 687	552061	552687	   0	 240	
 234	 235	  70	   2	 585	   3	   1	   4	  13	  21	  20	  50	  70	 307	554294	554879	   0	 230	
 235	 236	  20	   4	 681	   1	   2	   5	  13	  21	  20	  50	  70	 535	556726	557407	   0	 230	
 236	 237	  50	   2	 525	   2	   1	   5	  14	  21	  20	  50	  70	 329	559042	559567	   0	 220	
 237	 238	  70	   1	 468	   3	   1	   5	  14	  22	  20	  50	  70	 425	561291	561759	   0	 230	
 238	 239	  50	   1	 596	   2	   1	   5	  15	  22	  20	  50	  70	 619	563691	564287	   0	 240	
 239	 240	  70	   1	 524	   3	   1	   5	  15	  23	  20	  50	  70	 328	565923	566447	   0	 250	
 240	 241	  50	   1	 615	   2	   1	   5	  16	  23	  20	  50	  70	 324	568072	568687	   0	 260	
 241	 242	  20	   4	 537	   1	   2	   6	  16	  23	  20	  50	  70	 407	570422	570959	   0	 260	
 242	 243	  50	   2	 434	   2	   1	   6	  17	  23	  20	  50	  70	 361	572621	573055	   0	 250	
 243	 244	  20	   1	 466	   1	   1	   7	  17	  23	  20	  50	  70	 686	575053	575519	   0	 260	
 244	 245	  70	   1	 704	   3	   1	   7	  17	  24	  20	  50	  70	 675	577503	578207	   0	 270	
 245	 246	  50	   1	 565	   2	   1	   7	  18	  24	  20	  50	  70	 300	579818	580383	   0	 280	
 246	 247	  20	   4	 436	   1	   2	   8	  18	  24	  20	  50	  70	 563	582251	582687	   0	 280	
