Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  42	  42	  70	   1	 532	   2	   1	  13	  13	  16	  30	  70	  50	 652	107999	108531	   0	  30	
  43	  43	  30	   4	 536	   1	   2	  14	  13	  16	  30	  70	  50	 444	110283	110819	   0	  30	
  44	  44	  70	   1	 712	   2	   1	  14	  14	  16	  30	  70	  50	 540	112667	113379	   0	  40	
  45	  45	  50	   2	 912	   3	   1	  14	  14	  17	  30	  70	  50	 567	115251	116163	   0	  30	
  46	  46	  30	   4	 623	   1	   2	  15	  14	  17	  30	  70	  50	 599	118068	118691	   0	  30	
  47	  47	  70	   1	 697	   2	   1	  15	  15	  17	  30	  70	  50	 613	120602	121299	   0	  40	
  48	  48	  30	   3	 585	   1	   2	  16	  15	  17	  30	  70	  50	 391	122986	123571	   0	  40	
  49	  49	  70	   4	 735	   2	   2	  16	  16	  17	  30	  70	  50	 341	125220	125955	   0	  40	
  50	  50	  30	   4	 957	   1	   2	  17	  16	  17	  30	  70	  50	 370	127638	128595	   0	  40	
  51	  51	  70	   1	 548	   2	   1	  17	  17	  17	  30	  70	  50	 335	130255	130803	   0	  50	
  52	  52	  30	   4	 642	   1	   2	  18	  17	  17	  30	  70	  50	 580	132689	133331	   0	  50	
  53	  53	  70	   1	 587	   2	   1	  18	  18	  17	  30	  70	  50	 613	135240	135827	   0	  60	
  54	  54	  30	   3	 584	   1	   2	  19	  18	  17	  30	  70	  50	 553	137691	138275	   0	  60	
  55	  55	  70	   4	 732	   2	   2	  19	  19	  17	  30	  70	  50	 393	139975	140707	   0	  60	
  56	  56	  50	   2	 984	   3	   1	  19	  19	  18	  30	  70	  50	 439	142459	143443	   0	  50	
  57	  57	  30	   2	1069	   1	   1	  20	  19	  18	  30	  70	  50	 357	145110	146179	   0	  40	
  58	  58	  70	   1	 945	   2	   1	  20	  20	  18	  30	  70	  50	 308	147794	148739	   0	  50	
  59	  59	  50	   1	 810	   3	   1	  20	  20	  19	  30	  70	  50	 325	150361	151171	   0	  60	
  60	  60	  30	   4	 610	   1	   2	  21	  20	  19	  30	  70	  50	 461	152929	153539	   0	  60	
  61	  61	  50	   4	 636	   3	   2	  21	  20	  20	  30	  70	  50	 600	155463	156099	   0	  60	
  62	  62	  70	   3	 677	   2	   2	  21	  21	  20	  30	  70	  50	 629	158030	158707	   0	  60	
  63	  63	  50	   2	 883	   3	   1	  21	  21	  21	  30	  70	  50	 435	160448	161331	   0	  50	
  64	  64	  70	   2	 623	   2	   1	  21	  22	  21	  30	  70	  50	 685	163332	163955	   0	  40	
  65	  65	  50	   1	 595	   3	   1	  21	  22	  22	  30	  70	  50	 360	165616	166211	   0	  50	
  66	  66	  30	   1	 855	   1	   1	  22	  22	  22	  30	  70	  50	 394	167900	168755	   0	  60	
  67	  67	  70	   1	 851	   2	   1	  22	  23	  22	  30	  70	  50	 318	170384	171235	   0	  70	
  68	  68	  30	   4	 459	   1	   2	  23	  23	  22	  30	  70	  50	 394	172935	173394	   0	  70	
  69	  69	  50	   4	 861	   3	   2	  23	  23	  23	  30	  70	  50	 572	175269	176130	   0	  70	
  70	  70	  70	   3	 680	   2	   2	  23	  24	  23	  30	  70	  50	 351	177786	178466	   0	  70	
  71	  71	  50	   2	 724	   3	   1	  23	  24	  24	  30	  70	  50	 497	180270	180994	   0	  60	
  72	  72	  70	   1	 503	   2	   1	  23	  25	  24	  30	  70	  50	 660	182955	183458	   0	  70	
  73	  73	  50	   1	 683	   3	   1	  23	  25	  25	  30	  70	  50	 472	185239	185922	   0	  80	
  74	  74	  70	   4	 691	   2	   2	  23	  26	  25	  30	  70	  50	 605	187839	188530	   0	  80	
  75	  75	  50	   4	 612	   3	   2	  23	  26	  26	  30	  70	  50	 353	190190	190802	   0	  80	
  76	  76	  70	   3	 519	   2	   2	  23	  27	  26	  30	  70	  50	 388	192491	193010	   0	  80	
  77	  77	  50	   1	 628	   3	   1	  23	  27	  27	  30	  70	  50	 647	194958	195586	   0	  90	
  78	  78	  70	   3	 558	   2	   2	  23	  28	  27	  30	  70	  50	 592	197476	198034	   0	  90	
  79	  79	  50	   1	 834	   3	   1	  23	  28	  28	  30	  70	  50	 425	199760	200594	   0	 100	
  80	  80	  30	   4	 627	   1	   2	  24	  28	  28	  30	  70	  50	 614	202511	203138	   0	 100	
  81	  81	  70	   4	 711	   2	   2	  24	  29	  28	  30	  70	  50	 331	204795	205506	   0	 100	
  82	  82	  30	   4	 822	   1	   2	  25	  29	  28	  30	  70	  50	 410	207212	208034	   0	 100	
  83	  83	  50	   2	 628	   3	   1	  25	  29	  29	  30	  70	  50	 300	209646	210274	   0	  90	
  84	  84	  30	   3	 810	   1	   2	  26	  29	  29	  30	  70	  50	 314	211880	212690	   0	  90	
  85	  85	  70	   3	 586	   2	   2	  26	  30	  29	  30	  70	  50	 680	214664	215250	   0	  90	
  86	  86	  50	   1	 779	   3	   1	  26	  30	  30	  30	  70	  50	 460	217015	217794	   0	 100	
  87	  87	  70	   1	 751	   2	   1	  26	  31	  30	  30	  70	  50	 609	219699	220450	   0	 110	
  88	  88	  30	   4	1090	   3	   2	  26	  31	   1	  30	  70	  30	 623	222400	223490	   3	 110	
  89	  89	  30	   4	1014	   1	   2	  27	  31	   1	  30	  70	  30	 697	225484	226498	   0	 110	
  90	  90	  70	   2	 830	   2	   1	  27	  32	   1	  30	  70	  30	 633	228452	229282	   0	 100	
  91	  91	  30	   3	1031	   3	   2	  27	  32	   2	  30	  70	  30	 430	231019	232050	   0	 100	
  92	  92	  70	   1	 829	   2	   1	  27	  33	   2	  30	  70	  30	 690	234053	234882	   0	 110	
  93	  93	  30	   4	 852	   1	   2	  28	  33	   2	  30	  70	  30	 454	236638	237490	   0	 110	
  94	  94	  30	   4	 582	   3	   2	  28	  33	   3	  30	  70	  30	 578	239372	239954	   0	 110	
  95	  95	  30	   3	 692	   1	   2	  29	  33	   3	  30	  70	  30	 564	241822	242514	   0	 110	
  96	  96	  20	   4	 801	   2	   2	  29	   1	   3	  30	  20	  30	 447	244273	245074	   2	 110	
  97	  97	  30	   2	 913	   1	   1	  30	   1	   3	  30	  20	  30	 664	247041	247954	   0	 100	
  98	  98	  30	   4	 794	   3	   2	  30	   1	   4	  30	  20	  30	 360	249608	250402	   0	 100	
  99	  99	  30	   2	 877	   1	   1	  31	   1	   4	  30	  20	  30	 609	252309	253186	   0	  90	
 100	 100	  30	   4	 730	   3	   2	  31	   1	   5	  30	  20	  30	 697	255176	255906	   0	  90	
 101	 101	  20	   4	 969	   2	   2	  31	   2	   5	  30	  20	  30	 340	257561	258530	   0	  90	
 102	 102	  30	   3	 748	   1	   2	  32	   2	   5	  30	  20	  30	 436	260278	261026	   0	  90	
 103	 103	  20	   3	 625	   2	   2	  32	   3	   5	  30	  20	  30	 590	262929	263554	   0	  90	
 104	 104	  30	   3	 655	   3	   2	  32	   3	   6	  30	  20	  30	 507	265363	266018	   0	  90	
 105	 105	  20	   4	 704	   2	   2	  32	   4	   6	  30	  20	  30	 399	267730	268434	   0	  90	
 106	 106	  30	   4	1196	   3	   2	  32	   4	   7	  30	  20	  30	 472	270214	271410	   0	  90	
 107	 107	  20	   4	 761	   2	   2	  32	   5	   7	  30	  20	  30	 341	273049	273810	   0	  90	
 108	 108	  30	   2	1000	   3	   1	  32	   5	   8	  30	  20	  30	 333	275449	276449	   0	  80	
 109	 109	  20	   3	 928	   2	   2	  32	   6	   8	  30	  20	  30	 658	278417	279345	   0	  80	
 110	 110	  30	   4	 620	   1	   2	  33	   6	   8	  30	  20	  30	 659	281301	281921	   0	  80	
 111	 111	  30	   4	 683	   3	   2	  33	   6	   9	  30	  20	  30	 469	283718	284401	   0	  80	
 112	 112	  20	   2	1004	   2	   1	  33	   7	   9	  30	  20	  30	 352	286069	287073	   0	  70	
 113	 113	  30	   1	 752	   3	   1	  33	   7	  10	  30	  20	  30	 350	288737	289489	   0	  80	
 114	 114	  30	   4	 735	   1	   2	  34	   7	  10	  30	  20	  30	 355	291154	291889	   0	  80	
 115	 115	  30	   3	 730	   3	   2	  34	   7	  11	  30	  20	  30	 457	293655	294385	   0	  80	
 116	 116	  30	   4	 535	   1	   2	  35	   7	  11	  30	  20	  30	 401	296106	296641	   0	  80	
 117	 117	  30	   4	 630	   3	   2	  35	   7	  12	  30	  20	  30	 577	298523	299153	   0	  80	
 118	 118	  80	   1	 749	   1	   1	   1	   7	  12	  80	  20	  30	 664	301140	301889	   1	  90	
 119	 119	  30	   4	 690	   3	   2	   1	   7	  13	  80	  20	  30	 579	303775	304465	   0	  90	
 120	 120	  20	   4	 816	   2	   2	   1	   8	  13	  80	  20	  30	 446	306209	307025	   0	  90	
 121	 121	  80	   1	 886	   1	   1	   2	   8	  13	  80	  20	  30	 502	308859	309745	   0	 100	
 122	 122	  30	   4	 847	   3	   2	   2	   8	  14	  80	  20	  30	 345	311394	312241	   0	 100	
 123	 123	  80	   4	 769	   1	   2	   3	   8	  14	  80	  20	  30	 565	314128	314897	   0	 100	
 124	 124	  30	   3	 780	   3	   2	   3	   8	  15	  80	  20	  30	 447	316645	317425	   0	 100	
 125	 125	  80	   1	 757	   1	   1	   4	   8	  15	  80	  20	  30	 469	319196	319953	   0	 110	
 126	 126	  30	   4	 816	   3	   2	   4	   8	  16	  80	  20	  30	 437	321697	322513	   0	 110	
 127	 127	  80	   1	 978	   1	   1	   5	   8	  16	  80	  20	  30	 606	324431	325409	   0	 120	
 128	 128	  30	   4	 538	   3	   2	   5	   8	  17	  80	  20	  30	 699	327415	327953	   0	 120	
 129	 129	  20	   4	 582	   2	   2	   5	   9	  17	  80	  20	  30	 641	329899	330481	   0	 120	
 130	 130	  80	   4	 746	   1	   2	   6	   9	  17	  80	  20	  30	 391	332183	332929	   0	 120	
 131	 131	  30	   2	 888	   3	   1	   6	   9	  18	  80	  20	  30	 363	334601	335489	   0	 110	
 132	 132	  80	   1	 744	   1	   1	   7	   9	  18	  80	  20	  30	 597	337385	338129	   0	 120	
 133	 133	  30	   3	 607	   3	   2	   7	   9	  19	  80	  20	  30	 556	339986	340593	   0	 120	
 134	 134	  80	   1	 730	   1	   1	   8	   9	  19	  80	  20	  30	 609	342503	343233	   0	 130	
 135	 135	  20	   4	 534	   2	   2	   8	  10	  19	  80	  20	  30	 454	344987	345521	   0	 130	
 136	 136	  80	   3	 755	   1	   2	   9	  10	  19	  80	  20	  30	 615	347454	348209	   0	 130	
 137	 137	  20	   3	 608	   2	   2	   9	  11	  19	  80	  20	  30	 382	349905	350513	   0	 130	
 138	 138	  80	   1	 489	   1	   1	  10	  11	  19	  80	  20	  30	 633	352456	352945	   0	 140	
 139	 139	  20	   4	 475	   2	   2	  10	  12	  19	  80	  20	  30	 541	354790	355265	   0	 140	
 140	 140	  30	   4	 810	   3	   2	  10	  12	  20	  80	  20	  30	 637	357207	358017	   0	 140	
 141	 141	  80	   2	 447	   1	   1	  11	  12	  20	  80	  20	  30	 505	359842	360289	   0	 130	
 142	 142	  30	   1	 813	   3	   1	  11	  12	  21	  80	  20	  30	 686	362292	363105	   0	 140	
 143	 143	  20	   4	 514	   2	   2	  11	  13	  21	  80	  20	  30	 541	364943	365457	   0	 140	
 144	 144	  80	   1	 725	   1	   1	  12	  13	  21	  80	  20	  30	 513	367260	367985	   0	 150	
 145	 145	  30	   4	 686	   3	   2	  12	  13	  22	  80	  20	  30	 513	369795	370481	   0	 150	
 146	 146	  20	   4	 660	   2	   2	  12	  14	  22	  80	  20	  30	 656	372445	373105	   0	 150	
 147	 147	  30	   4	 722	   3	   2	  12	  14	  23	  80	  20	  30	 480	374879	375601	   0	 150	
 148	 148	  20	   2	 555	   2	   1	  12	  15	  23	  80	  20	  30	 508	377414	377969	   0	 140	
 149	 149	  80	   1	 676	   1	   1	  13	  15	  23	  80	  20	  30	 683	379964	380640	   0	 150	
 150	 150	  20	   4	 679	   2	   2	  13	  16	  23	  80	  20	  30	 350	382298	382977	   0	 150	
 151	 151	  80	   1	 750	   1	   1	  14	  16	  23	  80	  20	  30	 572	384866	385616	   0	 160	
 152	 152	  20	   4	 581	   2	   2	  14	  17	  23	  80	  20	  30	 537	387467	388048	   0	 160	
 153	 153	  30	   4	 593	   3	   2	  14	  17	  24	  80	  20	  30	 594	389951	390544	   0	 160	
 154	 154	  20	   3	 596	   2	   2	  14	  18	  24	  80	  20	  30	 428	392268	392864	   0	 160	
 155	 155	  80	   3	 494	   1	   2	  15	  18	  24	  80	  20	  30	 637	394802	395296	   0	 160	
 156	 156	  30	   4	 647	   3	   2	  15	  18	  25	  80	  20	  30	 374	396969	397616	   0	 160	
 157	 157	  80	   1	 706	   1	   1	  16	  18	  25	  80	  20	  30	 533	399454	400160	   0	 170	
 158	 158	  20	   4	 601	   2	   2	  16	  19	  25	  80	  20	  30	 614	402071	402672	   0	 170	
 159	 159	  30	   4	 642	   3	   2	  16	  19	  26	  80	  20	  30	 650	404638	405280	   0	 170	
 160	 160	  80	   1	 665	   1	   1	  17	  19	  26	  80	  20	  30	 639	407223	407888	   0	 180	
 161	 161	  20	   4	 543	   2	   2	  17	  20	  26	  80	  20	  30	 644	409857	410400	   0	 180	
 162	 162	  30	   3	 733	   3	   2	  17	  20	  27	  80	  20	  30	 603	412307	413040	   0	 180	
 163	 163	  80	   2	 644	   1	   1	  18	  20	  27	  80	  20	  30	 557	414908	415552	   0	 170	
 164	 164	  30	   4	 637	   3	   2	  18	  20	  28	  80	  20	  30	 612	417459	418096	   0	 170	
 165	 165	  20	   4	 613	   2	   2	  18	  21	  28	  80	  20	  30	 644	420043	420656	   0	 170	
 166	 166	  30	   2	 888	   3	   1	  18	  21	  29	  80	  20	  30	 404	422360	423248	   0	 160	
 167	 167	  80	   1	 737	   1	   1	  19	  21	  29	  80	  20	  30	 344	424895	425632	   0	 170	
 168	 168	  30	   3	 586	   3	   2	  19	  21	  30	  80	  20	  30	 528	427462	428048	   0	 170	
 169	 169	  20	   4	 454	   2	   2	  19	  22	  30	  80	  20	  30	 595	429946	430400	   0	 170	
 170	 170	  30	   4	 548	   3	   2	  19	  22	  31	  80	  20	  30	 669	432380	432928	   0	 170	
 171	 171	  80	   1	 647	   1	   1	  20	  22	  31	  80	  20	  30	 430	434681	435328	   0	 180	
 172	 172	  30	   4	 492	   3	   2	  20	  22	  32	  80	  20	  30	 682	437332	437824	   0	 180	
 173	 173	  20	   3	 596	   2	   2	  20	  23	  32	  80	  20	  30	 405	439532	440128	   0	 180	
 174	 174	  80	   3	 808	   1	   2	  21	  23	  32	  80	  20	  30	 385	441816	442624	   0	 180	
 175	 175	  30	   4	 545	   3	   2	  21	  23	  33	  80	  20	  30	 441	444367	444912	   0	 180	
 176	 176	  80	   1	 607	   1	   1	  22	  23	  33	  80	  20	  30	 583	446801	447408	   0	 190	
 177	 177	  30	   3	 514	   3	   2	  22	  23	  34	  80	  20	  30	 384	449102	449616	   0	 190	
 178	 178	  80	   4	 774	   1	   2	  23	  23	  34	  80	  20	  30	 462	451386	452160	   0	 190	
 179	 179	  30	   4	 739	   3	   2	  23	  23	  35	  80	  20	  30	 372	453837	454576	   0	 190	
 180	 180	  20	   4	 599	   2	   2	  23	  24	  35	  80	  20	  30	 646	456521	457120	   0	 190	
 181	 181	  70	   1	 910	   3	   1	  23	  24	   1	  80	  20	  70	 649	459122	460032	   3	 200	
 182	 182	  20	   3	 792	   2	   2	  23	  25	   1	  80	  20	  70	 337	461672	462464	   0	 200	
 183	 183	  80	   1	 770	   1	   1	  24	  25	   1	  80	  20	  70	 428	464190	464960	   0	 210	
 184	 184	  70	   4	 941	   3	   2	  24	  25	   2	  80	  20	  70	 424	466691	467632	   0	 210	
 185	 185	  20	   4	 765	   2	   2	  24	  26	   2	  80	  20	  70	 558	469491	470256	   0	 210	
 186	 186	  70	   3	 725	   3	   2	  24	  26	   3	  80	  20	  70	 486	472059	472784	   0	 210	
 187	 187	  20	   4	 751	   2	   2	  24	  27	   3	  80	  20	  70	 504	474593	475344	   0	 210	
 188	 188	  70	   2	 752	   3	   1	  24	  27	   4	  80	  20	  70	 698	477360	478112	   0	 200	
 189	 189	  20	   4	 883	   2	   2	  24	  28	   4	  80	  20	  70	 629	480045	480928	   0	 200	
 190	 190	  80	   2	 748	   1	   1	  25	  28	   4	  80	  20	  70	 369	482612	483360	   0	 190	
 191	 191	  70	   1	 840	   3	   1	  25	  28	   5	  80	  20	  70	 405	485096	485936	   0	 200	
 192	 192	  80	   1	 772	   1	   1	  26	  28	   5	  80	  20	  70	 700	487947	488719	   0	 210	
 193	 193	  20	   4	 702	   2	   2	  26	  29	   5	  80	  20	  70	 448	490481	491183	   0	 210	
 194	 194	  70	   3	 897	   3	   2	  26	  29	   6	  80	  20	  70	 313	492798	493695	   0	 210	
 195	 195	  20	   4	 566	   2	   2	  26	  30	   6	  80	  20	  70	 422	495433	495999	   0	 210	
 196	 196	  70	   3	 590	   3	   2	  26	  30	   7	  80	  20	  70	 323	497633	498223	   0	 210	
 197	 197	  80	   1	 716	   1	   1	  27	  30	   7	  80	  20	  70	 534	500067	500783	   0	 220	
 198	 198	  50	   3	 713	   2	   2	  27	   1	   7	  80	  50	  70	 414	502518	503231	   2	 220	
 199	 199	  70	   2	 951	   3	   1	  27	   1	   8	  80	  50	  70	 425	504952	505903	   0	 210	
 200	 200	  50	   2	 953	   2	   1	  27	   2	   8	  80	  50	  70	 479	507686	508639	   0	 200	
 201	 201	  80	   1	 705	   1	   1	  28	   2	   8	  80	  50	  70	 692	510654	511359	   0	 210	
 202	 202	  70	   1	 895	   3	   1	  28	   2	   9	  80	  50	  70	 424	513088	513983	   0	 220	
 203	 203	  50	   3	 560	   2	   2	  28	   3	   9	  80	  50	  70	 557	515839	516399	   0	 220	
 204	 204	  70	   3	 797	   3	   2	  28	   3	  10	  80	  50	  70	 604	518306	519103	   0	 220	
 205	 205	  50	   4	 891	   2	   2	  28	   4	  10	  80	  50	  70	 316	520740	521631	   0	 220	
 206	 206	  70	   4	 881	   3	   2	  28	   4	  11	  80	  50	  70	 420	523358	524239	   0	 220	
 207	 207	  50	   2	 692	   2	   1	  28	   5	  11	  80	  50	  70	 522	526075	526767	   0	 210	
 208	 208	  80	   1	 675	   1	   1	  29	   5	  11	  80	  50	  70	 407	528476	529151	   0	 220	
 209	 209	  50	   1	 672	   2	   1	  29	   6	  11	  80	  50	  70	 488	530943	531615	   0	 230	
 210	 210	  80	   1	 655	   1	   1	  30	   6	  11	  80	  50	  70	 422	533344	533999	   0	 240	
 211	 211	  70	   4	 723	   3	   2	  30	   6	  12	  80	  50	  70	 685	536012	536735	   0	 240	
 212	 212	  50	   1	 885	   2	   1	  30	   7	  12	  80	  50	  70	 306	538346	539231	   0	 250	
 213	 213	  80	   1	 744	   1	   1	  31	   7	  12	  80	  50	  70	 521	541063	541807	   0	 260	
 214	 214	  70	   3	 677	   3	   2	  31	   7	  13	  80	  50	  70	 400	543514	544191	   0	 260	
 215	 215	  80	   3	 774	   1	   2	  32	   7	  13	  80	  50	  70	 386	545881	546655	   0	 260	
 216	 216	  70	   3	 924	   3	   2	  32	   7	  14	  80	  50	  70	 537	548499	549423	   0	 260	
 217	 217	  50	   4	1012	   2	   2	  32	   8	  14	  80	  50	  70	 372	551099	552111	   0	 260	
 218	 218	  80	   1	 669	   1	   1	  33	   8	  14	  80	  50	  70	 620	554034	554703	   0	 270	
 219	 219	  50	   2	 783	   2	   1	  33	   9	  14	  80	  50	  70	 351	556368	557151	   0	 260	
 220	 220	  20	   4	 754	   1	   2	   1	   9	  14	  20	  50	  70	 602	559085	559839	   1	 260	
 221	 221	  70	   1	 640	   3	   1	   1	   9	  15	  20	  50	  70	 347	561503	562143	   0	 270	
 222	 222	  50	   1	 567	   2	   1	   1	  10	  15	  20	  50	  70	 672	564120	564687	   0	 280	
 223	 223	  70	   3	 677	   3	   2	   1	  10	  16	  20	  50	  70	 554	566554	567231	   0	 280	
 224	 224	  20	   4	 720	   1	   2	   2	  10	  16	  20	  50	  70	 524	569055	569775	   0	 280	
 225	 225	  50	   2	 613	   2	   1	   2	  11	  16	  20	  50	  70	 635	571722	572335	   0	 270	
 226	 226	  70	   2	 623	   3	   1	   2	  11	  17	  20	  50	  70	 626	574256	574879	   0	 260	
 227	 227	  20	   4	 597	   1	   2	   3	  11	  17	  20	  50	  70	 692	576874	577471	   0	 260	
 228	 228	  70	   1	 723	   3	   1	   3	  11	  18	  20	  50	  70	 531	579308	580031	   0	 270	
 229	 229	  20	   3	 568	   1	   2	   4	  11	  18	  20	  50	  70	 641	581975	582543	   0	 270	
 230	 230	  50	   1	 682	   2	   1	   4	  12	  18	  20	  50	  70	 437	584293	584975	   0	 280	
 231	 231	  70	   3	 767	   3	   2	   4	  12	  19	  20	  50	  70	 656	586960	587727	   0	 280	
 232	 232	  50	   2	 690	   2	   1	   4	  13	  19	  20	  50	  70	 628	589661	590351	   0	 270	
 233	 233	  70	   1	 736	   3	   1	   4	  13	  20	  20	  50	  70	 410	592062	592798	   0	 280	
 234	 234	  20	   4	 565	   1	   2	   5	  13	  20	  20	  50	  70	 614	594713	595278	   0	 280	
 235	 235	  70	   4	 596	   3	   2	   5	  13	  21	  20	  50	  70	 536	597130	597726	   0	 280	
 236	 236	  20	   4	 682	   1	   2	   6	  13	  21	  20	  50	  70	 344	599364	600046	   0	 280	
 237	 237	  50	   2	 696	   2	   1	   6	  14	  21	  20	  50	  70	 446	601798	602494	   0	 270	
 238	 238	  70	   1	 714	   3	   1	   6	  14	  22	  20	  50	  70	 342	604132	604846	   0	 280	
 239	 239	  50	   1	 594	   2	   1	   6	  15	  22	  20	  50	  70	 531	606700	607294	   0	 290	
 240	 240	  70	   1	 576	   3	   1	   6	  15	  23	  20	  50	  70	 562	609150	609726	   0	 300	
 241	 241	  50	   3	 450	   2	   2	   6	  16	  23	  20	  50	  70	 447	611484	611934	   0	 300	
 242	 242	  20	   3	 584	   1	   2	   7	  16	  23	  20	  50	  70	 479	613718	614302	   0	 300	
 243	 243	  50	   4	 580	   2	   2	   7	  17	  23	  20	  50	  70	 579	616186	616766	   0	 300	
 244	 244	  20	   4	 592	   1	   2	   8	  17	  23	  20	  50	  70	 583	618670	619262	   0	 300	
 245	 245	  70	   1	 569	   3	   1	   8	  17	  24	  20	  50	  70	 671	621237	621806	   0	 310	
 246	 246	  50	   1	 692	   2	   1	   8	  18	  24	  20	  50	  70	 624	623738	624430	   0	 320	
 247	 247	  20	   4	 536	   1	   2	   9	  18	  24	  20	  50	  70	 685	626422	626958	   0	 320	
 248	 248	  50	   4	 615	   2	   2	   9	  19	  24	  20	  50	  70	 559	628823	629438	   0	 320	
