Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  73	  73	  50	   1	 443	   3	   1	  23	  25	  25	  30	  70	  50	 558	177660	178103	   0	  50	
  74	  74	  70	   4	 418	   2	   2	  23	  26	  25	  30	  70	  50	 622	180021	180439	   0	  50	
  75	  75	  50	   2	 773	   3	   1	  23	  26	  26	  30	  70	  50	 668	182414	183187	   0	  40	
  76	  76	  70	   1	 516	   2	   1	  23	  27	  26	  30	  70	  50	 613	185107	185623	   0	  50	
  77	  77	  50	   1	 451	   3	   1	  23	  27	  27	  30	  70	  50	 659	187584	188035	   0	  60	
  78	  78	  70	   1	 558	   2	   1	  23	  28	  27	  30	  70	  50	 518	189861	190419	   0	  70	
  79	  79	  50	   1	 467	   3	   1	  23	  28	  28	  30	  70	  50	 304	192022	192489	   0	  80	
  80	  80	  30	   4	 564	   1	   2	  24	  28	  28	  30	  70	  50	 391	194183	194747	   0	  80	
  81	  81	  70	   2	 642	   2	   1	  24	  29	  28	  30	  70	  50	 628	196693	197335	   0	  70	
  82	  82	  30	   2	 513	   1	   1	  25	  29	  28	  30	  70	  50	 335	198970	199483	   0	  60	
  83	  83	  50	   2	 271	   3	   1	  25	  29	  29	  30	  70	  50	 581	201380	201651	   0	  50	
  84	  84	  30	   3	 771	   1	   2	  26	  29	  29	  30	  70	  50	 395	203342	204113	   0	  50	
  85	  85	  70	   1	 584	   2	   1	  26	  30	  29	  30	  70	  50	 513	205935	206519	   0	  60	
  86	  86	  50	   1	 654	   3	   1	  26	  30	  30	  30	  70	  50	 316	208145	208799	   0	  70	
  87	  87	  70	   1	 639	   2	   1	  26	  31	  30	  30	  70	  50	 691	210788	211427	   0	  80	
  88	  88	  30	   2	1050	   3	   1	  26	  31	   1	  30	  70	  30	 354	213115	214165	   3	  70	
  89	  89	  30	   2	 669	   1	   1	  27	  31	   1	  30	  70	  30	 500	215974	216643	   0	  60	
  90	  90	  70	   2	 509	   2	   1	  27	  32	   1	  30	  70	  30	 463	218418	218927	   0	  50	
  91	  91	  30	   3	1116	   3	   2	  27	  32	   2	  30	  70	  30	 332	220579	221695	   0	  50	
  92	  92	  70	   3	 759	   2	   2	  27	  33	   2	  30	  70	  30	 510	223504	224263	   0	  50	
  93	  93	  30	   4	 853	   1	   2	  28	  33	   2	  30	  70	  30	 481	226048	226901	   0	  50	
  94	  94	  30	   4	1294	   3	   2	  28	  33	   3	  30	  70	  30	 352	228557	229851	   0	  50	
  95	  95	  30	   3	 850	   1	   2	  29	  33	   3	  30	  70	  30	 436	231599	232449	   0	  50	
  96	  96	  20	   2	1190	   2	   1	  29	   1	   3	  30	  20	  30	 507	234275	235465	   2	  40	
  97	  97	  30	   2	 735	   1	   1	  30	   1	   3	  30	  20	  30	 628	237384	238119	   0	  30	
  98	  98	  30	   4	 897	   3	   2	  30	   1	   4	  30	  20	  30	 545	239960	240857	   0	  30	
NaN	  99	  30	NaN	NaN	   1	   3	  30	   1	   4	  30	  20	  30	 553	239960	NaN	   0	  30	
  99	 100	  30	   4	 784	   3	   2	  30	   1	   5	  30	  20	  30	 360	246343	247127	   0	  30	
 100	 101	  20	   2	 641	   2	   1	  30	   2	   5	  30	  20	  30	 549	248986	249627	   0	  20	
 101	 102	  30	   4	1899	   1	   2	  31	   2	   5	  30	  20	  30	 512	251446	253345	   0	  20	
 102	 103	  20	   3	 827	   2	   2	  31	   3	   5	  30	  20	  30	 373	255020	255847	   0	  20	
 103	 104	  30	   3	 408	   3	   2	  31	   3	   6	  30	  20	  30	 518	257663	258071	   0	  20	
 104	 105	  20	   4	 709	   2	   2	  31	   4	   6	  30	  20	  30	 572	259940	260649	   0	  20	
 105	 106	  30	   4	 301	   3	   2	  31	   4	   7	  30	  20	  30	 392	262334	262635	   0	  20	
 106	 107	  20	   4	 407	   2	   2	  31	   5	   7	  30	  20	  30	 545	264478	264885	   0	  20	
 107	 108	  30	   4	 492	   3	   2	  31	   5	   8	  30	  20	  30	 501	266689	267181	   0	  20	
 108	 109	  20	   3	 475	   2	   2	  31	   6	   8	  30	  20	  30	 429	268900	269375	   0	  20	
 109	 110	  30	   3	 330	   1	   2	  32	   6	   8	  30	  20	  30	 565	271243	271573	   0	  20	
 110	 111	  30	   4	 253	   3	   2	  32	   6	   9	  30	  20	  30	 460	273338	273591	   0	  20	
 111	 112	  20	   4	 453	   2	   2	  32	   7	   9	  30	  20	  30	 456	275366	275819	   0	  20	
 112	 113	  30	   3	 257	   3	   2	  32	   7	  10	  30	  20	  30	 450	277576	277833	   0	  20	
 113	 114	  30	   4	  -1	   1	   2	  33	   7	  10	  30	  20	  30	 683	279820	279819	   0	  20	
 114	 115	  30	   3	 717	   3	   2	  33	   7	  11	  30	  20	  30	 657	281782	282499	   0	  20	
 115	 116	  30	   4	 544	   1	   2	  34	   7	  11	  30	  20	  30	 401	284209	284753	   0	  20	
 116	 117	  30	   4	 524	   3	   2	  34	   7	  12	  30	  20	  30	 363	286403	286927	   0	  20	
 117	 118	  30	   4	 428	   1	   2	  35	   7	  12	  30	  20	  30	 643	288863	289291	   0	  20	
 118	 119	  30	   2	 653	   3	   1	  35	   7	  13	  30	  20	  30	 486	291074	291727	   0	  10	
 119	 120	  20	   4	 380	   2	   2	  35	   8	  13	  30	  20	  30	 531	293567	293947	   0	  10	
 120	 121	  80	   3	 314	   1	   2	   1	   8	  13	  80	  20	  30	 394	295661	295975	   1	  10	
 121	 122	  30	   4	 956	   3	   2	   1	   8	  14	  80	  20	  30	 542	297839	298795	   0	  10	
 122	 123	  80	   1	 770	   1	   1	   2	   8	  14	  80	  20	  30	 544	300631	301401	   0	  20	
 123	 124	  30	   3	 760	   3	   2	   2	   8	  15	  80	  20	  30	 469	303175	303935	   0	  20	
 124	 125	  80	   2	 606	   1	   1	   3	   8	  15	  80	  20	  30	 400	305651	306257	   0	  10	
 125	 126	  30	   4	 826	   3	   2	   3	   8	  16	  80	  20	  30	 326	307879	308705	   0	  10	
 126	 127	  80	   1	 583	   1	   1	   4	   8	  16	  80	  20	  30	 472	310472	311055	   0	  20	
 127	 128	  30	   4	 732	   3	   2	   4	   8	  17	  80	  20	  30	 490	312849	313581	   0	  20	
 128	 129	  20	   2	 735	   2	   1	   4	   9	  17	  80	  20	  30	 526	315408	316143	   0	  10	
 129	 130	  80	   3	 693	   1	   2	   5	   9	  17	  80	  20	  30	 467	317918	318611	   0	  10	
 130	 131	  30	   4	 550	   3	   2	   5	   9	  18	  80	  20	  30	 545	320445	320995	   0	  10	
 131	 132	  80	   2	 483	   1	   1	   6	   9	  18	  80	  20	  30	 358	322672	323155	   0	   0	
 132	 133	  30	   3	 712	   3	   2	   6	   9	  19	  80	  20	  30	 360	324817	325529	   0	   0	
 133	 134	  80	   3	 584	   1	   2	   7	   9	  19	  80	  20	  30	 430	327277	327861	   0	   0	
 134	 135	  20	   4	 903	   2	   2	   7	  10	  19	  80	  20	  30	 460	329620	330523	   0	   0	
 135	 136	  80	   1	 744	   1	   1	   8	  10	  19	  80	  20	  30	 699	332529	333273	   0	  10	
 136	 137	  20	   1	 710	   2	   1	   8	  11	  19	  80	  20	  30	 464	335039	335749	   0	  20	
 137	 138	  80	   1	 642	   1	   1	   9	  11	  19	  80	  20	  30	 670	337715	338357	   0	  30	
 138	 139	  20	   2	 706	   2	   1	   9	  12	  19	  80	  20	  30	 339	339993	340699	   0	  20	
 139	 140	  30	   4	 809	   3	   2	   9	  12	  20	  80	  20	  30	 487	342486	343295	   0	  20	
 140	 141	  80	   1	 618	   1	   1	  10	  12	  20	  80	  20	  30	 640	345229	345847	   0	  30	
 141	 142	  30	   3	 550	   3	   2	  10	  12	  21	  80	  20	  30	 685	347855	348405	   0	  30	
 142	 143	  20	   2	1030	   2	   1	  10	  13	  21	  80	  20	  30	 434	350149	351179	   0	  20	
 143	 144	  80	   2	 468	   1	   1	  11	  13	  21	  80	  20	  30	 550	353041	353509	   0	  10	
 144	 145	  30	   4	 580	   3	   2	  11	  13	  22	  80	  20	  30	 529	355335	355915	   0	  10	
 145	 146	  20	   2	1014	   2	   1	  11	  14	  22	  80	  20	  30	 408	357629	358643	   0	   0	
 146	 147	  30	   4	 553	   3	   2	  11	  14	  23	  80	  20	  30	 633	360588	361141	   0	   0	
 147	 148	  20	   2	 500	   2	   1	  11	  15	  23	  80	  20	  30	 439	362881	363381	   0	 -10	
 148	 149	  80	   1	 798	   1	   1	  12	  15	  23	  80	  20	  30	 304	364993	365791	   0	   0	
 149	 150	  20	   4	 757	   2	   2	  12	  16	  23	  80	  20	  30	 492	367586	368343	   0	   0	
 150	 151	  80	   1	 561	   1	   1	  13	  16	  23	  80	  20	  30	 313	369946	370507	   0	  10	
 151	 152	  20	   2	 606	   2	   1	  13	  17	  23	  80	  20	  30	 550	372373	372979	   0	   0	
 152	 153	  30	   4	 705	   3	   2	  13	  17	  24	  80	  20	  30	 693	374966	375671	   0	   0	
 153	 154	  20	   3	 740	   2	   2	  13	  18	  24	  80	  20	  30	 315	377293	378033	   0	   0	
 154	 155	  80	   1	 425	   1	   1	  14	  18	  24	  80	  20	  30	 666	380002	380427	   0	  10	
 155	 156	  30	   4	 560	   3	   2	  14	  18	  25	  80	  20	  30	 661	382379	382939	   0	  10	
 156	 157	  80	   3	 416	   1	   2	  15	  18	  25	  80	  20	  30	 534	384773	385189	   0	  10	
 157	 158	  20	   4	 608	   2	   2	  15	  19	  25	  80	  20	  30	 357	386851	387459	   0	  10	
 158	 159	  30	   2	 412	   3	   1	  15	  19	  26	  80	  20	  30	 555	389311	389723	   0	   0	
 159	 160	  80	   1	 491	   1	   1	  16	  19	  26	  80	  20	  30	 491	391522	392013	   0	  10	
 160	 161	  20	   2	 394	   2	   1	  16	  20	  26	  80	  20	  30	 582	393899	394293	   0	   0	
 161	 162	  30	   3	 586	   3	   2	  16	  20	  27	  80	  20	  30	 486	396093	396679	   0	   0	
 162	 163	  80	   1	 659	   1	   1	  17	  20	  27	  80	  20	  30	 335	398320	398979	   0	  10	
 163	 164	  30	   4	 582	   3	   2	  17	  20	  28	  80	  20	  30	 352	400631	401213	   0	  10	
 164	 165	  20	   2	1096	   2	   1	  17	  21	  28	  80	  20	  30	 482	403007	404103	   0	   0	
 165	 166	  30	   4	 606	   3	   2	  17	  21	  29	  80	  20	  30	 570	405983	406589	   0	   0	
 166	 167	  80	   2	 751	   1	   1	  18	  21	  29	  80	  20	  30	 317	408210	408961	   0	 -10	
 167	 168	  30	   3	 425	   3	   2	  18	  21	  30	  80	  20	  30	 555	410820	411245	   0	 -10	
 168	 169	  20	   2	 435	   2	   1	  18	  22	  30	  80	  20	  30	 378	412914	413349	   0	 -20	
 169	 170	  30	   4	 717	   3	   2	  18	  22	  31	  80	  20	  30	 440	415092	415809	   0	 -20	
 170	 171	  80	   1	 795	   1	   1	  19	  22	  31	  80	  20	  30	 601	417718	418513	   0	 -10	
 171	 172	  30	   4	 541	   3	   2	  19	  22	  32	  80	  20	  30	 594	420428	420969	   0	 -10	
 172	 173	  20	   3	 696	   2	   2	  19	  23	  32	  80	  20	  30	 650	422921	423617	   0	 -10	
 173	 174	  80	   1	 552	   1	   1	  20	  23	  32	  80	  20	  30	 602	425531	426083	   0	   0	
 174	 175	  30	   4	 727	   3	   2	  20	  23	  33	  80	  20	  30	 528	427908	428635	   0	   0	
 175	 176	  80	   1	 584	   1	   1	  21	  23	  33	  80	  20	  30	 593	430517	431101	   0	  10	
 176	 177	  30	   3	1030	   3	   2	  21	  23	  34	  80	  20	  30	 412	432811	433841	   0	  10	
 177	 178	  80	   1	 488	   1	   1	  22	  23	  34	  80	  20	  30	 602	435753	436241	   0	  20	
 178	 179	  30	   2	 813	   3	   1	  22	  23	  35	  80	  20	  30	 321	437864	438677	   0	  10	
 179	 180	  20	   4	1209	   2	   2	  22	  24	  35	  80	  20	  30	 653	440640	441849	   0	  10	
 180	 181	  70	   1	 952	   3	   1	  22	  24	   1	  80	  20	  70	 670	443865	444817	   3	  20	
 181	 182	  20	   3	 811	   2	   2	  22	  25	   1	  80	  20	  70	 470	446608	447419	   0	  20	
 182	 183	  80	   2	 711	   1	   1	  23	  25	   1	  80	  20	  70	 622	449350	450061	   0	  10	
 183	 184	  70	   2	 789	   3	   1	  23	  25	   2	  80	  20	  70	 330	451694	452483	   0	   0	
 184	 185	  20	   4	 855	   2	   2	  23	  26	   2	  80	  20	  70	 322	454104	454959	   0	   0	
 185	 186	  70	   1	 720	   3	   1	  23	  26	   3	  80	  20	  70	 686	456947	457667	   0	  10	
 186	 187	  20	   4	1030	   2	   2	  23	  27	   3	  80	  20	  70	 650	459623	460653	   0	  10	
 187	 188	  70	   2	 872	   3	   1	  23	  27	   4	  80	  20	  70	 394	462349	463221	   0	   0	
 188	 189	  20	   4	1093	   2	   2	  23	  28	   4	  80	  20	  70	 534	465058	466151	   0	   0	
NaN	 190	  80	NaN	NaN	   1	   3	  23	  28	   4	  80	  20	  70	 476	465058	NaN	   0	   0	
 189	 191	  70	   1	1712	   3	   1	  23	  28	   5	  80	  20	  70	 352	471541	473253	   0	  10	
 190	 192	  80	   1	 489	   1	   1	  24	  28	   5	  80	  20	  70	 493	475048	475537	   0	  20	
 191	 193	  20	   4	1702	   2	   2	  24	  29	   5	  80	  20	  70	 421	477275	478977	   0	  20	
 192	 194	  70	   1	 547	   3	   1	  24	  29	   6	  80	  20	  70	 660	480932	481479	   0	  30	
 193	 195	  20	   4	 795	   2	   2	  24	  30	   6	  80	  20	  70	 530	483326	484121	   0	  30	
 194	 196	  70	   1	 971	   3	   1	  24	  30	   7	  80	  20	  70	 622	486052	487023	   0	  40	
 195	 197	  80	   2	 549	   1	   1	  25	  30	   7	  80	  20	  70	 399	488728	489277	   0	  30	
 196	 198	  50	   1	 983	   2	   1	  25	   1	   7	  80	  50	  70	 564	491172	492155	   2	  40	
 197	 199	  70	   2	 751	   3	   1	  25	   1	   8	  80	  50	  70	 698	494164	494915	   0	  30	
 198	 200	  50	   2	 837	   2	   1	  25	   2	   8	  80	  50	  70	 368	496590	497427	   0	  20	
 199	 201	  80	   1	 509	   1	   1	  26	   2	   8	  80	  50	  70	 663	499400	499909	   0	  30	
 200	 202	  70	   1	 741	   3	   1	  26	   2	   9	  80	  50	  70	 430	501644	502385	   0	  40	
 201	 203	  50	   3	1088	   2	   2	  26	   3	   9	  80	  50	  70	 598	504303	505391	   0	  40	
 202	 204	  70	   1	 515	   3	   1	  26	   3	  10	  80	  50	  70	 413	507096	507611	   0	  50	
 203	 205	  50	   4	 810	   2	   2	  26	   4	  10	  80	  50	  70	 332	509257	510067	   0	  50	
 204	 206	  70	   2	 452	   3	   1	  26	   4	  11	  80	  50	  70	 520	511883	512335	   0	  40	
 205	 207	  50	   4	 594	   2	   2	  26	   5	  11	  80	  50	  70	 530	514177	514771	   0	  40	
 206	 208	  80	   1	 470	   1	   1	  27	   5	  11	  80	  50	  70	 399	516471	516941	   0	  50	
 207	 209	  50	   3	 798	   2	   2	  27	   6	  11	  80	  50	  70	 373	518615	519413	   0	  50	
 208	 210	  80	   1	 661	   1	   1	  28	   6	  11	  80	  50	  70	 605	521324	521985	   0	  60	
 209	 211	  70	   2	 504	   3	   1	  28	   6	  12	  80	  50	  70	 423	523701	524205	   0	  50	
 210	 212	  50	   1	 452	   2	   1	  28	   7	  12	  80	  50	  70	 385	525895	526347	   0	  60	
 211	 213	  80	   1	 603	   1	   1	  29	   7	  12	  80	  50	  70	 432	528106	528709	   0	  70	
 212	 214	  70	   1	 530	   3	   1	  29	   7	  13	  80	  50	  70	 361	530367	530897	   0	  80	
 213	 215	  80	   1	 373	   1	   1	  30	   7	  13	  80	  50	  70	 374	532578	532951	   0	  90	
 214	 216	  70	   1	 470	   3	   1	  30	   7	  14	  80	  50	  70	 383	534639	535109	   0	 100	
 215	 217	  50	   2	 795	   2	   1	  30	   8	  14	  80	  50	  70	 669	537082	537877	   0	  90	
 216	 218	  80	   1	 393	   1	   1	  31	   8	  14	  80	  50	  70	 515	539708	540101	   0	 100	
 217	 219	  50	   2	 895	   2	   1	  31	   9	  14	  80	  50	  70	 377	541770	542665	   0	  90	
 218	 220	  80	   1	 433	   1	   1	  32	   9	  14	  80	  50	  70	 472	544446	544879	   0	 100	
 219	 221	  70	   1	 472	   3	   1	  32	   9	  15	  80	  50	  70	 636	546823	547295	   0	 110	
 220	 222	  50	   3	 389	   2	   2	  32	  10	  15	  80	  50	  70	 443	549034	549423	   0	 110	
 221	 223	  70	   1	 602	   3	   1	  32	  10	  16	  80	  50	  70	 580	551327	551929	   0	 120	
 222	 224	  80	   1	 331	   1	   1	  33	  10	  16	  80	  50	  70	 354	553588	553919	   0	 130	
 223	 225	  50	   4	 341	   2	   2	  33	  11	  16	  80	  50	  70	 611	555832	556173	   0	 130	
 224	 226	  70	   2	 467	   3	   1	  33	  11	  17	  80	  50	  70	 457	557926	558393	   0	 120	
 225	 227	  20	   2	1006	   1	   1	   1	  11	  17	  20	  50	  70	 523	560237	561243	   1	 110	
 226	 228	  70	   1	 759	   3	   1	   1	  11	  18	  20	  50	  70	 332	562880	563639	   0	 120	
 227	 229	  20	   2	 951	   1	   1	   2	  11	  18	  20	  50	  70	 305	565240	566191	   0	 110	
 228	 230	  50	   3	 972	   2	   2	   2	  12	  18	  20	  50	  70	 697	568199	569171	   0	 110	
 229	 231	  70	   1	 635	   3	   1	   2	  12	  19	  20	  50	  70	 536	571008	571643	   0	 120	
 230	 232	  50	   4	 866	   2	   2	   2	  13	  19	  20	  50	  70	 605	573551	574417	   0	 120	
 231	 233	  70	   1	 858	   3	   1	   2	  13	  20	  20	  50	  70	 422	576161	577019	   0	 130	
 232	 234	  20	   4	1734	   1	   2	   3	  13	  20	  20	  50	  70	 613	578937	580671	   0	 130	
 233	 235	  70	   2	 602	   3	   1	   3	  13	  21	  20	  50	  70	 482	582461	583063	   0	 120	
 234	 236	  20	   3	 698	   1	   2	   4	  13	  21	  20	  50	  70	 456	584821	585519	   0	 120	
 235	 237	  50	   4	 899	   2	   2	   4	  14	  21	  20	  50	  70	 684	587514	588413	   0	 120	
 236	 238	  70	   1	 595	   3	   1	   4	  14	  22	  20	  50	  70	 407	590124	590719	   0	 130	
 237	 239	  50	   3	 559	   2	   2	   4	  15	  22	  20	  50	  70	 405	592434	592993	   0	 130	
 238	 240	  70	   1	 724	   3	   1	   4	  15	  23	  20	  50	  70	 572	594861	595585	   0	 140	
 239	 241	  50	   3	 693	   2	   2	   4	  16	  23	  20	  50	  70	 476	597354	598047	   0	 140	
 240	 242	  20	   4	 533	   1	   2	   5	  16	  23	  20	  50	  70	 571	599914	600447	   0	 140	
 241	 243	  50	   4	 630	   2	   2	   5	  17	  23	  20	  50	  70	 402	602175	602805	   0	 140	
 242	 244	  20	   4	 611	   1	   2	   6	  17	  23	  20	  50	  70	 413	604518	605129	   0	 140	
 243	 245	  70	   1	 487	   3	   1	   6	  17	  24	  20	  50	  70	 483	606912	607399	   0	 150	
 244	 246	  50	   3	 540	   2	   2	   6	  18	  24	  20	  50	  70	 494	609189	609729	   0	 150	
 245	 247	  20	   3	 526	   1	   2	   7	  18	  24	  20	  50	  70	 351	611383	611909	   0	 150	
