Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  22	  24	  30	   4	 783	   1	   2	   7	   6	   9	  30	  70	  50	 342	66264	67047	   0	 -30	
  23	  25	  70	   1	 359	   2	   1	   7	   7	   9	  30	  70	  50	 465	68784	69143	   0	 -20	
  24	  26	  50	   3	 573	   3	   2	   7	   7	  10	  30	  70	  50	 301	70730	71303	   0	 -20	
  25	  27	  30	   4	 800	   1	   2	   8	   7	  10	  30	  70	  50	 676	73263	74063	   0	 -20	
  26	  28	  50	   1	 538	   3	   1	   8	   7	  11	  30	  70	  50	 319	75677	76215	   0	 -10	
  27	  29	  70	   1	 597	   2	   1	   8	   8	  11	  30	  70	  50	 317	77810	78407	   0	   0	
  28	  30	  50	   4	 452	   3	   2	   8	   8	  12	  30	  70	  50	 492	80170	80622	   0	   0	
  29	  31	  70	   1	 711	   2	   1	   8	   9	  12	  30	  70	  50	 313	82223	82934	   0	  10	
  30	  32	  50	   3	 575	   3	   2	   8	   9	  13	  30	  70	  50	 610	84823	85398	   0	  10	
  31	  33	  30	   4	 570	   1	   2	   9	   9	  13	  30	  70	  50	 338	87036	87606	   0	  10	
  32	  34	  70	   2	 551	   2	   1	   9	  10	  13	  30	  70	  50	 417	89303	89854	   0	   0	
  33	  35	  30	   3	 503	   1	   2	  10	  10	  13	  30	  70	  50	 604	91743	92246	   0	   0	
  34	  36	  70	   1	 751	   2	   1	  10	  11	  13	  30	  70	  50	 378	93903	94654	   0	  10	
  35	  37	  50	   3	 573	   3	   2	  10	  11	  14	  30	  70	  50	 438	96369	96942	   0	  10	
  36	  38	  30	   4	 575	   1	   2	  11	  11	  14	  30	  70	  50	 347	98583	99158	   0	  10	
  37	  39	  70	   2	 530	   2	   1	  11	  12	  14	  30	  70	  50	 638	101076	101606	   0	   0	
  38	  40	  30	   3	 522	   1	   2	  12	  12	  14	  30	  70	  50	 432	103316	103838	   0	   0	
  39	  41	  50	   4	 941	   3	   2	  12	  12	  15	  30	  70	  50	 571	105689	106630	   0	   0	
  40	  42	  70	   1	 533	   2	   1	  12	  13	  15	  30	  70	  50	 657	108569	109102	   0	  10	
  41	  43	  30	   4	 584	   1	   2	  13	  13	  15	  30	  70	  50	 302	110702	111286	   0	  10	
  42	  44	  70	   1	 491	   2	   1	  13	  14	  15	  30	  70	  50	 386	112955	113446	   0	  20	
  43	  45	  50	   3	 536	   3	   2	  13	  14	  16	  30	  70	  50	 538	115262	115798	   0	  20	
  44	  46	  30	   4	 592	   1	   2	  14	  14	  16	  30	  70	  50	 337	117422	118014	   0	  20	
  45	  47	  70	   1	 350	   2	   1	  14	  15	  16	  30	  70	  50	 515	119808	120158	   0	  30	
  46	  48	  30	   4	 526	   1	   2	  15	  15	  16	  30	  70	  50	 532	121968	122494	   0	  30	
  47	  49	  70	   2	 483	   2	   1	  15	  16	  16	  30	  70	  50	 419	124195	124678	   0	  20	
  48	  50	  30	   1	 952	   1	   1	  16	  16	  16	  30	  70	  50	 385	126342	127294	   0	  30	
  49	  51	  70	   1	 457	   2	   1	  16	  17	  16	  30	  70	  50	 520	129101	129558	   0	  40	
  50	  52	  30	   4	 475	   1	   2	  17	  17	  16	  30	  70	  50	 590	131435	131910	   0	  40	
  51	  53	  70	   1	 360	   2	   1	  17	  18	  16	  30	  70	  50	 699	133901	134261	   0	  50	
  52	  54	  30	   4	 458	   1	   2	  18	  18	  16	  30	  70	  50	 644	136195	136653	   0	  50	
  53	  55	  70	   2	 427	   2	   1	  18	  19	  16	  30	  70	  50	 502	138434	138861	   0	  40	
  54	  56	  50	   2	 712	   3	   1	  18	  19	  17	  30	  70	  50	 676	140821	141533	   0	  30	
  55	  57	  30	   3	 485	   1	   2	  19	  19	  17	  30	  70	  50	 672	143488	143973	   0	  30	
  56	  58	  70	   1	 672	   2	   1	  19	  20	  17	  30	  70	  50	 360	145621	146293	   0	  40	
  57	  59	  50	   2	 990	   3	   1	  19	  20	  18	  30	  70	  50	 589	148167	149157	   0	  30	
  58	  60	  30	   4	 440	   1	   2	  20	  20	  18	  30	  70	  50	 456	150901	151341	   0	  30	
  59	  61	  50	   3	 496	   3	   2	  20	  20	  19	  30	  70	  50	 586	153221	153717	   0	  30	
  60	  62	  70	   1	 374	   2	   1	  20	  21	  19	  30	  70	  50	 686	155687	156061	   0	  40	
  61	  63	  50	   4	 535	   3	   2	  20	  21	  20	  30	  70	  50	 572	157926	158461	   0	  40	
  62	  64	  70	   2	 441	   2	   1	  20	  22	  20	  30	  70	  50	 388	160140	160581	   0	  30	
  63	  65	  50	   4	 494	   3	   2	  20	  22	  21	  30	  70	  50	 300	162167	162661	   0	  30	
  64	  66	  30	   4	 561	   1	   2	  21	  22	  21	  30	  70	  50	 511	164460	165021	   0	  30	
  65	  67	  70	   1	 406	   2	   1	  21	  23	  21	  30	  70	  50	 699	167007	167413	   0	  40	
  66	  68	  30	   3	1049	   1	   2	  22	  23	  21	  30	  70	  50	 481	169180	170229	   0	  40	
  67	  69	  50	   1	 646	   3	   1	  22	  23	  22	  30	  70	  50	 538	172047	172693	   0	  50	
  68	  70	  70	   1	 745	   2	   1	  22	  24	  22	  30	  70	  50	 479	174460	175205	   0	  60	
  69	  71	  50	   2	1556	   3	   1	  22	  24	  23	  30	  70	  50	 635	177113	178669	   0	  50	
  70	  72	  70	   1	 519	   2	   1	  22	  25	  23	  30	  70	  50	 419	180366	180885	   0	  60	
  71	  73	  50	   4	 681	   3	   2	  22	  25	  24	  30	  70	  50	 484	182660	183341	   0	  60	
  72	  74	  70	   2	 479	   2	   1	  22	  26	  24	  30	  70	  50	 495	185126	185605	   0	  50	
  73	  75	  50	   1	 742	   3	   1	  22	  26	  25	  30	  70	  50	 560	187446	188188	   0	  60	
  74	  76	  70	   1	 593	   2	   1	  22	  27	  25	  30	  70	  50	 389	189859	190452	   0	  70	
  75	  77	  50	   2	 430	   3	   1	  22	  27	  26	  30	  70	  50	 668	192406	192836	   0	  60	
  76	  78	  70	   1	 433	   2	   1	  22	  28	  26	  30	  70	  50	 460	194579	195012	   0	  70	
  77	  79	  50	   3	 854	   3	   2	  22	  28	  27	  30	  70	  50	 389	196686	197540	   0	  70	
  78	  80	  30	   4	 506	   1	   2	  23	  28	  27	  30	  70	  50	 319	199138	199644	   0	  70	
  79	  81	  70	   2	 697	   2	   1	  23	  29	  27	  30	  70	  50	 334	201259	201956	   0	  60	
  80	  82	  30	   4	 551	   1	   2	  24	  29	  27	  30	  70	  50	 451	203685	204236	   0	  60	
  81	  83	  50	   1	 668	   3	   1	  24	  29	  28	  30	  70	  50	 502	206032	206700	   0	  70	
  82	  84	  30	   4	 543	   1	   2	  25	  29	  28	  30	  70	  50	 455	208445	208988	   0	  70	
  83	  85	  70	   1	 420	   2	   1	  25	  30	  28	  30	  70	  50	 690	210952	211372	   0	  80	
  84	  86	  50	   4	 540	   3	   2	  25	  30	  29	  30	  70	  50	 585	213232	213772	   0	  80	
  85	  87	  70	   1	 487	   2	   1	  25	  31	  29	  30	  70	  50	 636	215685	216172	   0	  90	
  86	  88	  50	   3	 468	   3	   2	  25	  31	  30	  30	  70	  50	 693	218152	218620	   0	  90	
  87	  89	  30	   3	 580	   1	   2	  26	  31	  30	  30	  70	  50	 600	220512	221092	   0	  90	
  88	  90	  70	   2	 397	   2	   1	  26	  32	  30	  30	  70	  50	 534	222911	223308	   0	  80	
  89	  91	  30	   2	 911	   3	   1	  26	  32	   1	  30	  70	  30	 510	225125	226036	   3	  70	
  90	  92	  70	   1	 711	   2	   1	  26	  33	   1	  30	  70	  30	 448	227765	228476	   0	  80	
  91	  93	  30	   4	 557	   1	   2	  27	  33	   1	  30	  70	  30	 582	230351	230908	   0	  80	
  92	  94	  30	   3	 845	   3	   2	  27	  33	   2	  30	  70	  30	 561	232751	233596	   0	  80	
  93	  95	  30	   2	 744	   1	   1	  28	  33	   2	  30	  70	  30	 532	235404	236148	   0	  70	
  94	  96	  20	   4	 792	   2	   2	  28	   1	   2	  30	  20	  30	 436	237884	238676	   2	  70	
  95	  97	  30	   3	 740	   1	   2	  29	   1	   2	  30	  20	  30	 550	240511	241251	   0	  70	
  96	  98	  30	   2	 634	   3	   1	  29	   1	   3	  30	  20	  30	 484	243017	243651	   0	  60	
  97	  99	  30	   4	 908	   1	   2	  30	   1	   3	  30	  20	  30	 335	245271	246179	   0	  60	
  98	 100	  30	   4	 764	   3	   2	  30	   1	   4	  30	  20	  30	 690	248151	248915	   0	  60	
  99	 101	  20	   4	 645	   2	   2	  30	   2	   4	  30	  20	  30	 555	250750	251395	   0	  60	
 100	 102	  30	   4	 533	   1	   2	  31	   2	   4	  30	  20	  30	 672	253350	253883	   0	  60	
 101	 103	  20	   3	 797	   2	   2	  31	   3	   4	  30	  20	  30	 326	255510	256307	   0	  60	
 102	 104	  30	   4	 891	   3	   2	  31	   3	   5	  30	  20	  30	 399	257976	258867	   0	  60	
 103	 105	  20	   2	 586	   2	   1	  31	   4	   5	  30	  20	  30	 516	260657	261243	   0	  50	
 104	 106	  30	   1	 421	   3	   1	  31	   4	   6	  30	  20	  30	 574	263110	263531	   0	  60	
 105	 107	  20	   4	 592	   2	   2	  31	   5	   6	  30	  20	  30	 349	265163	265755	   0	  60	
 106	 108	  30	   2	 810	   3	   1	  31	   5	   7	  30	  20	  30	 614	267657	268467	   0	  50	
 107	 109	  20	   3	 301	   2	   2	  31	   6	   7	  30	  20	  30	 441	270190	270491	   0	  50	
 108	 110	  30	   3	 440	   1	   2	  32	   6	   7	  30	  20	  30	 388	272163	272603	   0	  50	
 109	 111	  30	   4	 459	   3	   2	  32	   6	   8	  30	  20	  30	 562	274456	274915	   0	  50	
 110	 112	  20	   4	 448	   2	   2	  32	   7	   8	  30	  20	  30	 370	276563	277011	   0	  50	
 111	 113	  30	   4	 323	   3	   2	  32	   7	   9	  30	  20	  30	 626	278936	279259	   0	  50	
 112	 114	  30	   4	 376	   1	   2	  33	   7	   9	  30	  20	  30	 620	281163	281539	   0	  50	
 113	 115	  30	   3	 424	   3	   2	  33	   7	  10	  30	  20	  30	 333	283163	283587	   0	  50	
 114	 116	  30	   4	 438	   1	   2	  34	   7	  10	  30	  20	  30	 363	285229	285667	   0	  50	
 115	 117	  30	   3	 489	   3	   2	  34	   7	  11	  30	  20	  30	 694	287642	288131	   0	  50	
 116	 118	  30	   4	 427	   1	   2	  35	   7	  11	  30	  20	  30	 447	289856	290283	   0	  50	
 117	 119	  30	   4	 377	   3	   2	  35	   7	  12	  30	  20	  30	 597	292162	292539	   0	  50	
 118	 120	  20	   4	 528	   2	   2	  35	   8	  12	  30	  20	  30	 463	294282	294810	   0	  50	
 119	 121	  80	   3	 768	   1	   2	   1	   8	  12	  80	  20	  30	 599	296722	297490	   1	  50	
 120	 122	  30	   4	 667	   3	   2	   1	   8	  13	  80	  20	  30	 372	299135	299802	   0	  50	
 121	 123	  80	   1	 787	   1	   1	   2	   8	  13	  80	  20	  30	 346	301455	302242	   0	  60	
 122	 124	  30	   4	 437	   3	   2	   2	   8	  14	  80	  20	  30	 544	304069	304506	   0	  60	
 123	 125	  80	   2	 550	   1	   1	   3	   8	  14	  80	  20	  30	 606	306388	306938	   0	  50	
 124	 126	  30	   3	 438	   3	   2	   3	   8	  15	  80	  20	  30	 485	308708	309146	   0	  50	
 125	 127	  80	   1	 632	   1	   1	   4	   8	  15	  80	  20	  30	 382	310802	311434	   0	  60	
 126	 128	  30	   4	 443	   3	   2	   4	   8	  16	  80	  20	  30	 533	313255	313698	   0	  60	
 127	 129	  20	   4	 678	   2	   2	   4	   9	  16	  80	  20	  30	 680	315668	316346	   0	  60	
 128	 130	  80	   3	 651	   1	   2	   5	   9	  16	  80	  20	  30	 674	318295	318946	   0	  60	
 129	 131	  30	   4	 550	   3	   2	   5	   9	  17	  80	  20	  30	 569	320788	321338	   0	  60	
 130	 132	  80	   2	 398	   1	   1	   6	   9	  17	  80	  20	  30	 523	323148	323546	   0	  50	
 131	 133	  30	   4	 417	   3	   2	   6	   9	  18	  80	  20	  30	 680	325521	325938	   0	  50	
 132	 134	  80	   1	 412	   1	   1	   7	   9	  18	  80	  20	  30	 634	327854	328266	   0	  60	
 133	 135	  20	   4	 686	   2	   2	   7	  10	  18	  80	  20	  30	 605	330148	330834	   0	  60	
 134	 136	  80	   1	 689	   1	   1	   8	  10	  18	  80	  20	  30	 401	332521	333210	   0	  70	
 135	 137	  20	   3	 495	   2	   2	   8	  11	  18	  80	  20	  30	 494	334987	335482	   0	  70	
 136	 138	  80	   1	 529	   1	   1	   9	  11	  18	  80	  20	  30	 511	337281	337810	   0	  80	
 137	 139	  20	   2	 748	   2	   1	   9	  12	  18	  80	  20	  30	 559	339654	340402	   0	  70	
 138	 140	  30	   1	 748	   3	   1	   9	  12	  19	  80	  20	  30	 372	342054	342802	   0	  80	
 139	 141	  80	   3	 388	   1	   2	  10	  12	  19	  80	  20	  30	 642	344734	345122	   0	  80	
 140	 142	  30	   4	 734	   3	   2	  10	  12	  20	  80	  20	  30	 385	346787	347521	   0	  80	
 141	 143	  20	   4	 667	   2	   2	  10	  13	  20	  80	  20	  30	 347	349174	349841	   0	  80	
 142	 144	  80	   2	 441	   1	   1	  11	  13	  20	  80	  20	  30	 467	351600	352041	   0	  70	
 143	 145	  30	   3	 446	   3	   2	  11	  13	  21	  80	  20	  30	 617	353947	354393	   0	  70	
 144	 146	  20	   4	 625	   2	   2	  11	  14	  21	  80	  20	  30	 439	356120	356745	   0	  70	
 145	 147	  30	   4	 508	   3	   2	  11	  14	  22	  80	  20	  30	 638	358653	359161	   0	  70	
 146	 148	  20	   4	 676	   2	   2	  11	  15	  22	  80	  20	  30	 326	360773	361449	   0	  70	
 147	 149	  80	   1	 561	   1	   1	  12	  15	  22	  80	  20	  30	 392	363120	363681	   0	  80	
 148	 150	  20	   4	 689	   2	   2	  12	  16	  22	  80	  20	  30	 310	365280	365969	   0	  80	
 149	 151	  80	   1	 543	   1	   1	  13	  16	  22	  80	  20	  30	 378	367626	368169	   0	  90	
 150	 152	  20	   4	 380	   2	   2	  13	  17	  22	  80	  20	  30	 407	369853	370233	   0	  90	
 151	 153	  30	   4	 535	   3	   2	  13	  17	  23	  80	  20	  30	 343	371866	372401	   0	  90	
 152	 154	  20	   3	 572	   2	   2	  13	  18	  23	  80	  20	  30	 372	374053	374625	   0	  90	
 153	 155	  80	   1	 540	   1	   1	  14	  18	  23	  80	  20	  30	 413	376333	376873	   0	 100	
 154	 156	  30	   4	 396	   3	   2	  14	  18	  24	  80	  20	  30	 541	378693	379089	   0	 100	
 155	 157	  80	   1	 498	   1	   1	  15	  18	  24	  80	  20	  30	 313	380679	381177	   0	 110	
 156	 158	  20	   4	 343	   2	   2	  15	  19	  24	  80	  20	  30	 648	383106	383449	   0	 110	
 157	 159	  30	   2	 375	   3	   1	  15	  19	  25	  80	  20	  30	 500	385226	385601	   0	 100	
 158	 160	  80	   3	 434	   1	   2	  16	  19	  25	  80	  20	  30	 510	387399	387833	   0	 100	
 159	 161	  20	   4	 584	   2	   2	  16	  20	  25	  80	  20	  30	 678	389785	390369	   0	 100	
 160	 162	  30	   4	 749	   3	   2	  16	  20	  26	  80	  20	  30	 444	392092	392841	   0	 100	
 161	 163	  80	   1	 360	   1	   1	  17	  20	  26	  80	  20	  30	 609	394745	395105	   0	 110	
 162	 164	  30	   3	 562	   3	   2	  17	  20	  27	  80	  20	  30	 641	397039	397601	   0	 110	
 163	 165	  20	   4	 671	   2	   2	  17	  21	  27	  80	  20	  30	 493	399385	400056	   0	 110	
 164	 166	  30	   2	 514	   3	   1	  17	  21	  28	  80	  20	  30	 374	401718	402232	   0	 100	
 165	 167	  80	   2	 396	   1	   1	  18	  21	  28	  80	  20	  30	 498	404012	404408	   0	  90	
 166	 168	  30	   4	 474	   3	   2	  18	  21	  29	  80	  20	  30	 546	406238	406712	   0	  90	
 167	 169	  20	   4	 442	   2	   2	  18	  22	  29	  80	  20	  30	 604	408598	409040	   0	  90	
 168	 170	  30	   3	 591	   3	   2	  18	  22	  30	  80	  20	  30	 465	410785	411376	   0	  90	
 169	 171	  80	   1	 405	   1	   1	  19	  22	  30	  80	  20	  30	 349	413011	413416	   0	 100	
 170	 172	  30	   4	 597	   3	   2	  19	  22	  31	  80	  20	  30	 317	415011	415608	   0	 100	
 171	 173	  20	   3	 477	   2	   2	  19	  23	  31	  80	  20	  30	 474	417371	417848	   0	 100	
 172	 174	  80	   1	 480	   1	   1	  20	  23	  31	  80	  20	  30	 305	419424	419904	   0	 110	
 173	 175	  30	   4	 384	   3	   2	  20	  23	  32	  80	  20	  30	 386	421584	421968	   0	 110	
 174	 176	  80	   3	 517	   1	   2	  21	  23	  32	  80	  20	  30	 441	423691	424208	   0	 110	
 175	 177	  30	   4	 536	   3	   2	  21	  23	  33	  80	  20	  30	 573	426064	426600	   0	 110	
 176	 178	  80	   1	 443	   1	   1	  22	  23	  33	  80	  20	  30	 469	428357	428800	   0	 120	
 177	 179	  30	   3	 504	   3	   2	  22	  23	  34	  80	  20	  30	 534	430624	431128	   0	 120	
 178	 180	  20	   4	 496	   2	   2	  22	  24	  34	  80	  20	  30	 583	432984	433480	   0	 120	
 179	 181	  30	   4	 488	   3	   2	  22	  24	  35	  80	  20	  30	 582	435344	435832	   0	 120	
 180	 182	  20	   3	 555	   2	   2	  22	  25	  35	  80	  20	  30	 645	437757	438312	   0	 120	
 181	 183	  80	   2	 366	   1	   1	  23	  25	  35	  80	  20	  30	 690	440290	440656	   0	 110	
 182	 184	  70	   3	1134	   3	   2	  23	  25	   1	  80	  20	  70	 481	442450	443584	   3	 110	
 183	 185	  20	   4	 579	   2	   2	  23	  26	   1	  80	  20	  70	 570	445437	446016	   0	 110	
 184	 186	  70	   4	 683	   3	   2	  23	  26	   2	  80	  20	  70	 385	447677	448360	   0	 110	
 185	 187	  20	   4	 585	   2	   2	  23	  27	   2	  80	  20	  70	 380	450023	450608	   0	 110	
 186	 188	  70	   3	 587	   3	   2	  23	  27	   3	  80	  20	  70	 436	452317	452904	   0	 110	
 187	 189	  20	   4	 421	   2	   2	  23	  28	   3	  80	  20	  70	 698	454890	455311	   0	 110	
 188	 190	  80	   1	 648	   1	   1	  24	  28	   3	  80	  20	  70	 354	456943	457591	   0	 120	
 189	 191	  70	   4	 573	   3	   2	  24	  28	   4	  80	  20	  70	 345	459210	459783	   0	 120	
 190	 192	  80	   2	 669	   1	   1	  25	  28	   4	  80	  20	  70	 342	461410	462079	   0	 110	
 191	 193	  20	   4	 134	   2	   2	  25	  29	   4	  80	  20	  70	 596	463969	464103	   0	 110	
 192	 194	  70	   3	 339	   3	   2	  25	  29	   5	  80	  20	  70	 324	465716	466055	   0	 110	
 193	 195	  20	   4	 491	   2	   2	  25	  30	   5	  80	  20	  70	 456	467796	468287	   0	 110	
 194	 196	  70	   3	 475	   3	   2	  25	  30	   6	  80	  20	  70	 551	470116	470591	   0	 110	
 195	 197	  80	   1	 520	   1	   1	  26	  30	   6	  80	  20	  70	 433	472303	472823	   0	 120	
 196	 198	  50	   3	 643	   2	   2	  26	   1	   6	  80	  50	  70	 700	474836	475479	   2	 120	
 197	 199	  70	   1	 659	   3	   1	  26	   1	   7	  80	  50	  70	 633	477396	478055	   0	 130	
 198	 200	  50	   4	 654	   2	   2	  26	   2	   7	  80	  50	  70	 549	479889	480543	   0	 130	
 199	 201	  80	   3	 462	   1	   2	  27	   2	   7	  80	  50	  70	 699	482529	482991	   0	 130	
 200	 202	  70	   4	 545	   3	   2	  27	   2	   8	  80	  50	  70	 629	484902	485447	   0	 130	
 201	 203	  50	   1	 476	   2	   1	  27	   3	   8	  80	  50	  70	 662	487395	487871	   0	 140	
 202	 204	  70	   3	 513	   3	   2	  27	   3	   9	  80	  50	  70	 430	489582	490095	   0	 140	
 203	 205	  50	   2	 612	   2	   1	  27	   4	   9	  80	  50	  70	 464	491835	492447	   0	 130	
 204	 206	  70	   3	 500	   3	   2	  27	   4	  10	  80	  50	  70	 597	494315	494815	   0	 130	
 205	 207	  50	   2	 492	   2	   1	  27	   5	  10	  80	  50	  70	 664	496755	497247	   0	 120	
 206	 208	  80	   1	 415	   1	   1	  28	   5	  10	  80	  50	  70	 605	499128	499543	   0	 130	
 207	 209	  50	   1	 698	   2	   1	  28	   6	  10	  80	  50	  70	 358	501181	501879	   0	 140	
 208	 210	  80	   1	 474	   1	   1	  29	   6	  10	  80	  50	  70	 544	503701	504175	   0	 150	
 209	 211	  70	   4	 615	   3	   2	  29	   6	  11	  80	  50	  70	 312	505768	506383	   0	 150	
 210	 212	  50	   1	 515	   2	   1	  29	   7	  11	  80	  50	  70	 560	508235	508750	   0	 160	
 211	 213	  80	   1	 590	   1	   1	  30	   7	  11	  80	  50	  70	 529	510568	511158	   0	 170	
 212	 214	  70	   4	 497	   3	   2	  30	   7	  12	  80	  50	  70	 697	513141	513638	   0	 170	
 213	 215	  80	   1	 457	   1	   1	  31	   7	  12	  80	  50	  70	 336	515261	515718	   0	 180	
 214	 216	  70	   3	 548	   3	   2	  31	   7	  13	  80	  50	  70	 348	517354	517902	   0	 180	
 215	 217	  50	   2	 449	   2	   1	  31	   8	  13	  80	  50	  70	 349	519541	519990	   0	 170	
 216	 218	  80	   1	 409	   1	   1	  32	   8	  13	  80	  50	  70	 630	521901	522310	   0	 180	
 217	 219	  50	   2	 543	   2	   1	  32	   9	  13	  80	  50	  70	 344	523927	524470	   0	 170	
 218	 220	  80	   3	 343	   1	   2	  33	   9	  13	  80	  50	  70	 544	526287	526630	   0	 170	
 219	 221	  70	   3	 505	   3	   2	  33	   9	  14	  80	  50	  70	 306	528221	528726	   0	 170	
 220	 222	  50	   1	 460	   2	   1	  33	  10	  14	  80	  50	  70	 333	530354	530814	   0	 180	
 221	 223	  70	   3	 511	   3	   2	  33	  10	  15	  80	  50	  70	 457	532567	533078	   0	 180	
 222	 224	  20	   4	 788	   1	   2	   1	  10	  15	  20	  50	  70	 665	535034	535822	   1	 180	
 223	 225	  50	   2	 511	   2	   1	   1	  11	  15	  20	  50	  70	 383	537487	537998	   0	 170	
 224	 226	  70	   3	 498	   3	   2	   1	  11	  16	  20	  50	  70	 664	539940	540438	   0	 170	
 225	 227	  20	   4	 954	   1	   2	   2	  11	  16	  20	  50	  70	 464	542180	543134	   0	 170	
 226	 228	  70	   2	 709	   3	   1	   2	  11	  17	  20	  50	  70	 337	544753	545462	   0	 160	
 227	 229	  20	   4	 682	   1	   2	   3	  11	  17	  20	  50	  70	 396	547140	547822	   0	 160	
 228	 230	  50	   1	 496	   2	   1	   3	  12	  17	  20	  50	  70	 379	549486	549982	   0	 170	
 229	 231	  70	   3	 554	   3	   2	   3	  12	  18	  20	  50	  70	 518	551780	552334	   0	 170	
 230	 232	  50	   2	 386	   2	   1	   3	  13	  18	  20	  50	  70	 522	554140	554526	   0	 160	
 231	 233	  70	   1	 413	   3	   1	   3	  13	  19	  20	  50	  70	 359	556193	556606	   0	 170	
 232	 234	  20	   3	 600	   1	   2	   4	  13	  19	  20	  50	  70	 353	558246	558846	   0	 170	
 233	 235	  70	   3	 608	   3	   2	   4	  13	  20	  20	  50	  70	 506	560646	561254	   0	 170	
 234	 236	  20	   4	 639	   1	   2	   5	  13	  20	  20	  50	  70	 310	562846	563485	   0	 170	
 235	 237	  50	   2	 484	   2	   1	   5	  14	  20	  20	  50	  70	 659	565433	565917	   0	 160	
 236	 238	  70	   4	 674	   3	   2	   5	  14	  21	  20	  50	  70	 657	567859	568533	   0	 160	
 237	 239	  50	   1	 586	   2	   1	   5	  15	  21	  20	  50	  70	 680	570499	571085	   0	 170	
 238	 240	  70	   3	 535	   3	   2	   5	  15	  22	  20	  50	  70	 469	572846	573381	   0	 170	
 239	 241	  50	   1	 631	   2	   1	   5	  16	  22	  20	  50	  70	 422	575086	575717	   0	 180	
 240	 242	  20	   4	 482	   1	   2	   6	  16	  22	  20	  50	  70	 545	577539	578021	   0	 180	
 241	 243	  50	   2	 578	   2	   1	   6	  17	  22	  20	  50	  70	 419	579739	580317	   0	 170	
 242	 244	  20	   3	 581	   1	   2	   7	  17	  22	  20	  50	  70	 389	581992	582573	   0	 170	
 243	 245	  70	   1	 581	   3	   1	   7	  17	  23	  20	  50	  70	 694	584552	585133	   0	 180	
 244	 246	  50	   1	 515	   2	   1	   7	  18	  23	  20	  50	  70	 687	587098	587613	   0	 190	
 245	 247	  20	   4	 488	   1	   2	   8	  18	  23	  20	  50	  70	 387	589285	589773	   0	 190	
