Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  49	  49	  70	   2	 558	   2	   1	  16	  16	  17	  30	  70	  50	 415	110664	111222	   0	  20	
  50	  50	  30	   4	 414	   1	   2	  17	  16	  17	  30	  70	  50	 682	113184	113598	   0	  20	
  51	  51	  70	   1	 432	   2	   1	  17	  17	  17	  30	  70	  50	 532	115422	115854	   0	  30	
  52	  52	  30	   4	 454	   1	   2	  18	  17	  17	  30	  70	  50	 529	117664	118118	   0	  30	
  53	  53	  70	   1	 356	   2	   1	  18	  18	  17	  30	  70	  50	 642	120050	120406	   0	  40	
  54	  54	  30	   3	 335	   1	   2	  19	  18	  17	  30	  70	  50	 376	122063	122398	   0	  40	
  55	  55	  70	   2	 359	   2	   1	  19	  19	  17	  30	  70	  50	 496	124183	124542	   0	  30	
  56	  56	  50	   2	 607	   3	   1	  19	  19	  18	  30	  70	  50	 670	126503	127110	   0	  20	
  57	  57	  30	   4	 417	   1	   2	  20	  19	  18	  30	  70	  50	 327	128717	129134	   0	  20	
  58	  58	  70	   1	 351	   2	   1	  20	  20	  18	  30	  70	  50	 404	130823	131174	   0	  30	
  59	  59	  50	   1	 559	   3	   1	  20	  20	  19	  30	  70	  50	 599	133063	133622	   0	  40	
  60	  60	  30	   4	 319	   1	   2	  21	  20	  19	  30	  70	  50	 507	135423	135742	   0	  40	
  61	  61	  50	   2	 311	   3	   1	  21	  20	  20	  30	  70	  50	 696	137743	138054	   0	  30	
  62	  62	  70	   1	 300	   2	   1	  21	  21	  20	  30	  70	  50	 674	140010	140310	   0	  40	
  63	  63	  50	   2	 511	   3	   1	  21	  21	  21	  30	  70	  50	 546	142143	142654	   0	  30	
  64	  64	  70	   4	 391	   2	   2	  21	  22	  21	  30	  70	  50	 529	144463	144854	   0	  30	
  65	  65	  50	   1	 570	   3	   1	  21	  22	  22	  30	  70	  50	 618	146756	147326	   0	  40	
  66	  66	  30	   3	 351	   1	   2	  22	  22	  22	  30	  70	  50	 503	149103	149454	   0	  40	
  67	  67	  70	   1	 533	   2	   1	  22	  23	  22	  30	  70	  50	 308	151049	151582	   0	  50	
  68	  68	  30	   4	 551	   1	   2	  23	  23	  22	  30	  70	  50	 511	153383	153934	   0	  50	
  69	  69	  50	   2	 391	   3	   1	  23	  23	  23	  30	  70	  50	 527	155743	156134	   0	  40	
  70	  70	  70	   1	 647	   2	   1	  23	  24	  23	  30	  70	  50	 681	158103	158750	   0	  50	
  71	  71	  50	   2	 533	   3	   1	  23	  24	  24	  30	  70	  50	 485	160529	161062	   0	  40	
  72	  72	  70	   1	 538	   2	   1	  23	  25	  24	  30	  70	  50	 649	162996	163534	   0	  50	
  73	  73	  50	   1	 472	   3	   1	  23	  25	  25	  30	  70	  50	 639	165462	165934	   0	  60	
  74	  74	  70	   2	 440	   2	   1	  23	  26	  25	  30	  70	  50	 610	167822	168262	   0	  50	
  75	  75	  50	   2	 405	   3	   1	  23	  26	  26	  30	  70	  50	 305	169849	170254	   0	  40	
  76	  76	  70	   1	 378	   2	   1	  23	  27	  26	  30	  70	  50	 454	171996	172374	   0	  50	
  77	  77	  50	   1	 469	   3	   1	  23	  27	  27	  30	  70	  50	 678	174329	174798	   0	  60	
  78	  78	  70	   1	 429	   2	   1	  23	  28	  27	  30	  70	  50	 319	176409	176838	   0	  70	
  79	  79	  50	   1	 322	   3	   1	  23	  28	  28	  30	  70	  50	 398	178516	178838	   0	  80	
  80	  80	  30	   4	 405	   1	   2	  24	  28	  28	  30	  70	  50	 600	180729	181134	   0	  80	
  81	  81	  70	   2	 376	   2	   1	  24	  29	  28	  30	  70	  50	 426	182862	183238	   0	  70	
  82	  82	  30	   4	 584	   1	   2	  25	  29	  28	  30	  70	  50	 380	184902	185486	   0	  70	
  83	  83	  50	   2	 429	   3	   1	  25	  29	  29	  30	  70	  50	 326	187089	187518	   0	  60	
  84	  84	  30	   3	 435	   1	   2	  26	  29	  29	  30	  70	  50	 507	189315	189750	   0	  60	
  85	  85	  70	   1	 427	   2	   1	  26	  30	  29	  30	  70	  50	 363	191395	191822	   0	  70	
  86	  86	  50	   1	 336	   3	   1	  26	  30	  30	  30	  70	  50	 476	193582	193918	   0	  80	
  87	  87	  70	   3	 427	   2	   2	  26	  31	  30	  30	  70	  50	 635	195835	196262	   0	  80	
  88	  88	  30	   2	 862	   3	   1	  26	  31	   1	  30	  70	  30	 509	198088	198950	   3	  70	
  89	  89	  30	   4	 547	   1	   2	  27	  31	   1	  30	  70	  30	 371	200595	201142	   0	  70	
  90	  90	  70	   2	 512	   2	   1	  27	  32	   1	  30	  70	  30	 672	203102	203614	   0	  60	
  91	  91	  30	   3	 468	   3	   2	  27	  32	   2	  30	  70	  30	 692	205594	206062	   0	  60	
  92	  92	  70	   1	 744	   2	   1	  27	  33	   2	  30	  70	  30	 592	207942	208686	   0	  70	
  93	  93	  30	   4	 379	   1	   2	  28	  33	   2	  30	  70	  30	 547	210515	210894	   0	  70	
  94	  94	  30	   4	 670	   3	   2	  28	  33	   3	  30	  70	  30	 626	212808	213478	   0	  70	
  95	  95	  30	   3	 895	   1	   2	  29	  33	   3	  30	  70	  30	 492	215247	216142	   0	  70	
  96	  96	  20	   4	 953	   2	   2	  29	   1	   3	  30	  20	  30	 522	217981	218934	   2	  70	
  97	  97	  30	   4	 662	   1	   2	  30	   1	   3	  30	  20	  30	 557	220768	221430	   0	  70	
  98	  98	  30	   4	 593	   3	   2	  30	   1	   4	  30	  20	  30	 626	223341	223934	   0	  70	
  99	  99	  30	   4	 822	   1	   2	  31	   1	   4	  30	  20	  30	 638	225848	226670	   0	  70	
 100	 100	  30	   4	 449	   3	   2	  31	   1	   5	  30	  20	  30	 596	228541	228990	   0	  70	
 101	 101	  20	   4	 705	   2	   2	  31	   2	   5	  30	  20	  30	 609	230901	231606	   0	  70	
 102	 102	  30	   3	 577	   1	   2	  32	   2	   5	  30	  20	  30	 338	233221	233798	   0	  70	
 103	 103	  20	   3	 388	   2	   2	  32	   3	   5	  30	  20	  30	 628	235714	236102	   0	  70	
 104	 104	  30	   3	 508	   3	   2	  32	   3	   6	  30	  20	  30	 485	237874	238382	   0	  70	
 105	 105	  20	   4	 991	   2	   2	  32	   4	   6	  30	  20	  30	 463	240127	241118	   0	  70	
 106	 106	  30	   4	 489	   3	   2	  32	   4	   7	  30	  20	  30	 577	242981	243470	   0	  70	
 107	 107	  20	   4	 636	   2	   2	  32	   5	   7	  30	  20	  30	 522	245274	245910	   0	  70	
 108	 108	  30	   4	 513	   3	   2	  32	   5	   8	  30	  20	  30	 393	247581	248094	   0	  70	
 109	 109	  20	   3	 468	   2	   2	  32	   6	   8	  30	  20	  30	 618	249994	250462	   0	  70	
 110	 110	  30	   4	 623	   1	   2	  33	   6	   8	  30	  20	  30	 655	252407	253030	   0	  70	
 111	 111	  30	   4	 343	   3	   2	  33	   6	   9	  30	  20	  30	 604	254927	255270	   0	  70	
 112	 112	  20	   2	 327	   2	   1	  33	   7	   9	  30	  20	  30	 579	257127	257454	   0	  60	
 113	 113	  30	   3	 739	   3	   2	  33	   7	  10	  30	  20	  30	 652	259379	260118	   0	  60	
 114	 114	  30	   4	 362	   1	   2	  34	   7	  10	  30	  20	  30	 493	261900	262262	   0	  60	
 115	 115	  30	   3	 479	   3	   2	  34	   7	  11	  30	  20	  30	 423	263967	264446	   0	  60	
 116	 116	  30	   4	 844	   1	   2	  35	   7	  11	  30	  20	  30	 513	266234	267078	   0	  60	
 117	 117	  30	   4	 818	   3	   2	  35	   7	  12	  30	  20	  30	 615	268980	269798	   0	  60	
 118	 118	  80	   3	 978	   1	   2	   1	   7	  12	  80	  20	  30	 547	271660	272638	   1	  60	
 119	 119	  30	   4	1098	   3	   2	   1	   7	  13	  80	  20	  30	 574	274500	275598	   0	  60	
 120	 120	  20	   4	 749	   2	   2	   1	   8	  13	  80	  20	  30	 306	277193	277942	   0	  60	
 121	 121	  80	   1	 797	   1	   1	   2	   8	  13	  80	  20	  30	 426	279673	280470	   0	  70	
 122	 122	  30	   4	 557	   3	   2	   2	   8	  14	  80	  20	  30	 369	282113	282670	   0	  70	
 123	 123	  80	   4	 834	   1	   2	   3	   8	  14	  80	  20	  30	 436	284380	285214	   0	  70	
 124	 124	  30	   3	1050	   3	   2	   3	   8	  15	  80	  20	  30	 366	286860	287910	   0	  70	
 125	 125	  80	   3	 557	   1	   2	   4	   8	  15	  80	  20	  30	 648	289833	290390	   0	  70	
 126	 126	  30	   4	1290	   3	   2	   4	   8	  16	  80	  20	  30	 628	292300	293590	   0	  70	
 127	 127	  80	   1	 496	   1	   1	   5	   8	  16	  80	  20	  30	 456	295326	295822	   0	  80	
 128	 128	  30	   4	 487	   3	   2	   5	   8	  17	  80	  20	  30	 659	297766	298253	   0	  80	
 129	 129	  20	   4	1143	   2	   2	   5	   9	  17	  80	  20	  30	 558	300086	301229	   0	  80	
 130	 130	  80	   2	 407	   1	   1	   6	   9	  17	  80	  20	  30	 377	302886	303293	   0	  70	
 131	 131	  30	   4	 527	   3	   2	   6	   9	  18	  80	  20	  30	 453	305046	305573	   0	  70	
 132	 132	  80	   1	 372	   1	   1	   7	   9	  18	  80	  20	  30	 664	307513	307885	   0	  80	
 133	 133	  30	   3	 450	   3	   2	   7	   9	  19	  80	  20	  30	 451	309619	310069	   0	  80	
 134	 134	  80	   1	 474	   1	   1	   8	   9	  19	  80	  20	  30	 597	311939	312413	   0	  90	
 135	 135	  20	   4	 474	   2	   2	   8	  10	  19	  80	  20	  30	 441	314139	314613	   0	  90	
 136	 136	  80	   1	 338	   1	   1	   9	  10	  19	  80	  20	  30	 450	316339	316677	   0	 100	
 137	 137	  20	   3	 562	   2	   2	   9	  11	  19	  80	  20	  30	 493	318459	319021	   0	 100	
 138	 138	  80	   1	 677	   1	   1	  10	  11	  19	  80	  20	  30	 487	320792	321469	   0	 110	
 139	 139	  20	   4	 509	   2	   2	  10	  12	  19	  80	  20	  30	 447	323192	323701	   0	 110	
 140	 140	  30	   4	 343	   3	   2	  10	  12	  20	  80	  20	  30	 580	325566	325909	   0	 110	
 141	 141	  80	   2	 279	   1	   1	  11	  12	  20	  80	  20	  30	 530	327726	328005	   0	 100	
 142	 142	  30	   3	 645	   3	   2	  11	  12	  21	  80	  20	  30	 378	329672	330317	   0	 100	
 143	 143	  20	   4	 442	   2	   2	  11	  13	  21	  80	  20	  30	 301	331899	332341	   0	 100	
 144	 144	  80	   1	 317	   1	   1	  12	  13	  21	  80	  20	  30	 443	334072	334389	   0	 110	
 145	 145	  30	   4	 325	   3	   2	  12	  13	  22	  80	  20	  30	 324	335992	336317	   0	 110	
 146	 146	  20	   4	 725	   2	   2	  12	  14	  22	  80	  20	  30	 670	338272	338997	   0	 110	
 147	 147	  30	   4	 781	   3	   2	  12	  14	  23	  80	  20	  30	 508	340792	341573	   0	 110	
 148	 148	  20	   4	 413	   2	   2	  12	  15	  23	  80	  20	  30	 617	343472	343885	   0	 110	
 149	 149	  80	   1	 461	   1	   1	  13	  15	  23	  80	  20	  30	 302	345472	345933	   0	 120	
 150	 150	  20	   4	 405	   2	   2	  13	  16	  23	  80	  20	  30	 494	347712	348117	   0	 120	
 151	 151	  80	   1	 501	   1	   1	  14	  16	  23	  80	  20	  30	 425	349832	350333	   0	 130	
 152	 152	  20	   4	 325	   2	   2	  14	  17	  23	  80	  20	  30	 617	352232	352557	   0	 130	
 153	 153	  30	   4	 493	   3	   2	  14	  17	  24	  80	  20	  30	 510	354352	354845	   0	 130	
 154	 154	  20	   3	 525	   2	   2	  14	  18	  24	  80	  20	  30	 694	356832	357357	   0	 130	
 155	 155	  80	   1	 520	   1	   1	  15	  18	  24	  80	  20	  30	 407	359045	359565	   0	 140	
 156	 156	  30	   4	 462	   3	   2	  15	  18	  25	  80	  20	  30	 494	361351	361813	   0	 140	
 157	 157	  80	   1	 574	   1	   1	  16	  18	  25	  80	  20	  30	 303	363391	363965	   0	 150	
 158	 158	  20	   4	 491	   2	   2	  16	  19	  25	  80	  20	  30	 369	365618	366109	   0	 150	
 159	 159	  30	   4	 574	   3	   2	  16	  19	  26	  80	  20	  30	 683	368071	368645	   0	 150	
 160	 160	  80	   1	 371	   1	   1	  17	  19	  26	  80	  20	  30	 688	370618	370989	   0	 160	
 161	 161	  20	   4	 480	   2	   2	  17	  20	  26	  80	  20	  30	 324	372605	373085	   0	 160	
 162	 162	  30	   3	 739	   3	   2	  17	  20	  27	  80	  20	  30	 603	374978	375717	   0	 160	
 163	 163	  80	   2	 382	   1	   1	  18	  20	  27	  80	  20	  30	 674	377671	378053	   0	 150	
 164	 164	  30	   4	 339	   3	   2	  18	  20	  28	  80	  20	  30	 410	379738	380077	   0	 150	
 165	 165	  20	   4	 334	   2	   2	  18	  21	  28	  80	  20	  30	 515	381871	382205	   0	 150	
 166	 166	  30	   4	 587	   3	   2	  18	  21	  29	  80	  20	  30	 689	384178	384765	   0	 150	
 167	 167	  80	   1	 427	   1	   1	  19	  21	  29	  80	  20	  30	 599	386658	387085	   0	 160	
 168	 168	  30	   3	 475	   3	   2	  19	  21	  30	  80	  20	  30	 606	388978	389453	   0	 160	
 169	 169	  20	   4	 569	   2	   2	  19	  22	  30	  80	  20	  30	 436	391164	391733	   0	 160	
 170	 170	  30	   4	 481	   3	   2	  19	  22	  31	  80	  20	  30	 670	393684	394165	   0	 160	
 171	 171	  80	   1	 518	   1	   1	  20	  22	  31	  80	  20	  30	 365	395831	396349	   0	 170	
 172	 172	  30	   4	 390	   3	   2	  20	  22	  32	  80	  20	  30	 400	398031	398421	   0	 170	
 173	 173	  20	   3	 480	   2	   2	  20	  23	  32	  80	  20	  30	 612	400309	400789	   0	 170	
 174	 174	  80	   1	 345	   1	   1	  21	  23	  32	  80	  20	  30	 453	402524	402869	   0	 180	
 175	 175	  30	   4	 374	   3	   2	  21	  23	  33	  80	  20	  30	 367	404511	404885	   0	 180	
 176	 176	  80	   1	 569	   1	   1	  22	  23	  33	  80	  20	  30	 391	406564	407133	   0	 190	
 177	 177	  30	   3	 423	   3	   2	  22	  23	  34	  80	  20	  30	 539	408950	409373	   0	 190	
 178	 178	  80	   2	 401	   1	   1	  23	  23	  34	  80	  20	  30	 591	411244	411645	   0	 180	
 179	 179	  30	   4	 388	   3	   2	  23	  23	  35	  80	  20	  30	 530	413457	413845	   0	 180	
 180	 180	  20	   4	 548	   2	   2	  23	  24	  35	  80	  20	  30	 325	415457	416005	   0	 180	
 181	 181	  70	   3	 921	   3	   2	  23	  24	   1	  80	  20	  70	 658	418004	418925	   3	 180	
 182	 182	  20	   3	 735	   2	   2	  23	  25	   1	  80	  20	  70	 460	420670	421405	   0	 180	
 183	 183	  80	   1	 551	   1	   1	  24	  25	   1	  80	  20	  70	 454	423150	423701	   0	 190	
 184	 184	  70	   4	 410	   3	   2	  24	  25	   2	  80	  20	  70	 693	425683	426093	   0	 190	
 185	 185	  20	   4	 514	   2	   2	  24	  26	   2	  80	  20	  70	 595	427963	428477	   0	 190	
 186	 186	  70	   3	 519	   3	   2	  24	  26	   3	  80	  20	  70	 676	430430	430949	   0	 190	
 187	 187	  20	   4	 479	   2	   2	  24	  27	   3	  80	  20	  70	 547	432790	433269	   0	 190	
 188	 188	  70	   4	 530	   3	   2	  24	  27	   4	  80	  20	  70	 360	434923	435453	   0	 190	
 189	 189	  20	   4	 743	   2	   2	  24	  28	   4	  80	  20	  70	 418	437150	437893	   0	 190	
 190	 190	  80	   2	 546	   1	   1	  25	  28	   4	  80	  20	  70	 623	439803	440349	   0	 180	
 191	 191	  70	   3	 455	   3	   2	  25	  28	   5	  80	  20	  70	 583	442230	442685	   0	 180	
 192	 192	  80	   1	 786	   1	   1	  26	  28	   5	  80	  20	  70	 633	444603	445389	   0	 190	
 193	 193	  20	   4	 525	   2	   2	  26	  29	   5	  80	  20	  70	 662	447336	447861	   0	 190	
 194	 194	  70	   1	 445	   3	   1	  26	  29	   6	  80	  20	  70	 390	449536	449981	   0	 200	
 195	 195	  20	   4	 453	   2	   2	  26	  30	   6	  80	  20	  70	 510	451776	452229	   0	 200	
 196	 196	  70	   1	 424	   3	   1	  26	  30	   7	  80	  20	  70	 477	453989	454413	   0	 210	
 197	 197	  80	   1	 354	   1	   1	  27	  30	   7	  80	  20	  70	 597	456283	456637	   0	 220	
 198	 198	  50	   3	 786	   2	   2	  27	   1	   7	  80	  50	  70	 314	458243	459029	   2	 220	
 199	 199	  70	   2	 496	   3	   1	  27	   1	   8	  80	  50	  70	 429	460749	461245	   0	 210	
 200	 200	  50	   4	 709	   2	   2	  27	   2	   8	  80	  50	  70	 409	462936	463645	   0	 210	
 201	 201	  80	   1	 528	   1	   1	  28	   2	   8	  80	  50	  70	 480	465429	465957	   0	 220	
 202	 202	  70	   1	1066	   3	   1	  28	   2	   9	  80	  50	  70	 402	467643	468709	   0	 230	
 203	 203	  50	   3	 496	   2	   2	  28	   3	   9	  80	  50	  70	 353	470349	470845	   0	 230	
 204	 204	  70	   1	 453	   3	   1	  28	   3	  10	  80	  50	  70	 329	472456	472909	   0	 240	
 205	 205	  50	   4	 696	   2	   2	  28	   4	  10	  80	  50	  70	 352	474549	475245	   0	 240	
 206	 206	  70	   2	 392	   3	   1	  28	   4	  11	  80	  50	  70	 578	477109	477501	   0	 230	
 207	 207	  50	   4	 491	   2	   2	  28	   5	  11	  80	  50	  70	 577	479362	479853	   0	 230	
 208	 208	  80	   1	 581	   1	   1	  29	   5	  11	  80	  50	  70	 360	481496	482077	   0	 240	
 209	 209	  50	   3	 720	   2	   2	  29	   6	  11	  80	  50	  70	 469	483829	484549	   0	 240	
 210	 210	  80	   1	 475	   1	   1	  30	   6	  11	  80	  50	  70	 611	486442	486917	   0	 250	
 211	 211	  70	   2	 435	   3	   1	  30	   6	  12	  80	  50	  70	 553	488762	489197	   0	 240	
 212	 212	  50	   3	 440	   2	   2	  30	   7	  12	  80	  50	  70	 514	490989	491429	   0	 240	
 213	 213	  80	   1	 326	   1	   1	  31	   7	  12	  80	  50	  70	 625	493335	493661	   0	 250	
 214	 214	  70	   1	 446	   3	   1	  31	   7	  13	  80	  50	  70	 586	495535	495981	   0	 260	
 215	 215	  80	   1	 459	   1	   1	  32	   7	  13	  80	  50	  70	 574	497842	498301	   0	 270	
 216	 216	  70	   1	 331	   3	   1	  32	   7	  14	  80	  50	  70	 422	500002	500333	   0	 280	
 217	 217	  50	   2	 334	   2	   1	  32	   8	  14	  80	  50	  70	 527	502135	502469	   0	 270	
 218	 218	  80	   1	 362	   1	   1	  33	   8	  14	  80	  50	  70	 440	504202	504564	   0	 280	
 219	 219	  50	   2	 242	   2	   1	  33	   9	  14	  80	  50	  70	 676	506522	506764	   0	 270	
 220	 220	  20	   2	 218	   1	   1	   1	   9	  14	  20	  50	  70	 615	508682	508900	   1	 260	
 221	 221	  70	   1	 550	   3	   1	   1	   9	  15	  20	  50	  70	 656	510855	511405	   0	 270	
 222	 222	  50	   1	 504	   2	   1	   1	  10	  15	  20	  50	  70	 498	513188	513692	   0	 280	
 223	 223	  70	   1	 456	   3	   1	   1	  10	  16	  20	  50	  70	 373	515348	515804	   0	 290	
 224	 224	  20	   4	 467	   1	   2	   2	  10	  16	  20	  50	  70	 475	517561	518028	   0	 290	
 225	 225	  50	   2	 373	   2	   1	   2	  11	  16	  20	  50	  70	 379	519695	520068	   0	 280	
 226	 226	  70	   2	 412	   3	   1	   2	  11	  17	  20	  50	  70	 412	521760	522172	   0	 270	
 227	 227	  20	   4	 397	   1	   2	   3	  11	  17	  20	  50	  70	 491	523935	524332	   0	 270	
 228	 228	  70	   1	 336	   3	   1	   3	  11	  18	  20	  50	  70	 334	525948	526284	   0	 280	
 229	 229	  20	   3	 598	   1	   2	   4	  11	  18	  20	  50	  70	 528	528094	528692	   0	 280	
 230	 230	  50	   1	 382	   2	   1	   4	  12	  18	  20	  50	  70	 525	530494	530876	   0	 290	
 231	 231	  70	   1	 672	   3	   1	   4	  12	  19	  20	  50	  70	 303	532468	533140	   0	 300	
 232	 232	  50	   2	 680	   2	   1	   4	  13	  19	  20	  50	  70	 448	534868	535548	   0	 290	
 233	 233	  70	   1	 664	   3	   1	   4	  13	  20	  20	  50	  70	 517	537348	538012	   0	 300	
 234	 234	  20	   4	1502	   1	   2	   5	  13	  20	  20	  50	  70	 362	539654	541156	   0	 300	
 235	 235	  70	   2	 384	   3	   1	   5	  13	  21	  20	  50	  70	 395	542828	543212	   0	 290	
 236	 236	  20	   4	 502	   1	   2	   6	  13	  21	  20	  50	  70	 450	544934	545436	   0	 290	
 237	 237	  50	   2	 534	   2	   1	   6	  14	  21	  20	  50	  70	 374	547094	547628	   0	 280	
 238	 238	  70	   1	 353	   3	   1	   6	  14	  22	  20	  50	  70	 308	549227	549580	   0	 290	
 239	 239	  50	   1	 481	   2	   1	   6	  15	  22	  20	  50	  70	 683	551547	552028	   0	 300	
 240	 240	  70	   1	 515	   3	   1	   6	  15	  23	  20	  50	  70	 690	554001	554516	   0	 310	
 241	 241	  50	   1	 681	   2	   1	   6	  16	  23	  20	  50	  70	 693	556507	557188	   0	 320	
 242	 242	  20	   3	 484	   1	   2	   7	  16	  23	  20	  50	  70	 646	559120	559604	   0	 320	
 243	 243	  50	   2	 441	   2	   1	   7	  17	  23	  20	  50	  70	 538	561427	561868	   0	 310	
 244	 244	  20	   4	 620	   1	   2	   8	  17	  23	  20	  50	  70	 682	563840	564460	   0	 310	
 245	 245	  70	   1	 425	   3	   1	   8	  17	  24	  20	  50	  70	 401	566147	566572	   0	 320	
 246	 246	  50	   1	 454	   2	   1	   8	  18	  24	  20	  50	  70	 323	568174	568628	   0	 330	
 247	 247	  20	   4	 366	   1	   2	   9	  18	  24	  20	  50	  70	 335	570254	570620	   0	 330	
 248	 248	  50	   2	 497	   2	   1	   9	  19	  24	  20	  50	  70	 409	572307	572804	   0	 320	
