Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  77	  77	  50	   3	1058	   3	   2	  23	  27	  27	  30	  70	  50	 549	189753	190811	   0	 -40	
  78	  78	  70	   1	 445	   2	   1	  23	  28	  27	  30	  70	  50	 426	192526	192971	   0	 -30	
  79	  79	  50	   3	 999	   3	   2	  23	  28	  28	  30	  70	  50	 409	194660	195659	   0	 -30	
  80	  80	  30	   4	 866	   1	   2	  24	  28	  28	  30	  70	  50	 606	197553	198419	   0	 -30	
  81	  81	  70	   2	 992	   2	   1	  24	  29	  28	  30	  70	  50	 336	200059	201051	   0	 -40	
  82	  82	  30	   2	 882	   1	   1	  25	  29	  28	  30	  70	  50	 455	202793	203675	   0	 -50	
NaN	  83	  50	NaN	NaN	   3	   3	  25	  29	  28	  30	  70	  50	 621	202793	NaN	   0	 -50	
  83	  84	  30	   3	 332	   1	   2	  26	  29	  28	  30	  70	  50	 580	209406	209738	   0	 -50	
  84	  85	  70	   1	 914	   2	   1	  26	  30	  28	  30	  70	  50	 684	211712	212626	   0	 -40	
  85	  86	  50	   4	 290	   3	   2	  26	  30	  29	  30	  70	  50	 332	214232	214522	   0	 -40	
  86	  87	  70	   1	 439	   2	   1	  26	  31	  29	  30	  70	  50	 374	216179	216618	   0	 -30	
  87	  88	  50	   3	 391	   3	   2	  26	  31	  30	  30	  70	  50	 630	218539	218930	   0	 -30	
  88	  89	  30	   2	 453	   1	   1	  27	  31	  30	  30	  70	  50	 676	220885	221338	   0	 -40	
  89	  90	  70	   4	 682	   2	   2	  27	  32	  30	  30	  70	  50	 651	223272	223954	   0	 -40	
  90	  91	  30	   2	 986	   3	   1	  27	  32	   1	  30	  70	  30	 423	225672	226658	   3	 -50	
  91	  92	  70	   1	 751	   2	   1	  27	  33	   1	  30	  70	  30	 653	228619	229370	   0	 -40	
  92	  93	  30	   4	 978	   1	   2	  28	  33	   1	  30	  70	  30	 338	230992	231970	   0	 -40	
  93	  94	  30	   1	 906	   3	   1	  28	  33	   2	  30	  70	  30	 383	233632	234538	   0	 -30	
  94	  95	  30	   3	 704	   1	   2	  29	  33	   2	  30	  70	  30	 471	236298	237002	   0	 -30	
  95	  96	  20	   2	 704	   2	   1	  29	   1	   2	  30	  20	  30	 404	238698	239402	   2	 -40	
  96	  97	  30	   2	1003	   1	   1	  30	   1	   2	  30	  20	  30	 386	241071	242074	   0	 -50	
  97	  98	  30	   4	1003	   3	   2	  30	   1	   3	  30	  20	  30	 674	244031	245034	   0	 -50	
  98	  99	  30	   4	1029	   1	   2	  31	   1	   3	  30	  20	  30	 410	246725	247754	   0	 -50	
  99	 100	  30	   4	 603	   3	   2	  31	   1	   4	  30	  20	  30	 476	249511	250114	   0	 -50	
 100	 101	  20	   4	 758	   2	   2	  31	   2	   4	  30	  20	  30	 520	251924	252682	   0	 -50	
 101	 102	  30	   3	 979	   1	   2	  32	   2	   4	  30	  20	  30	 543	254511	255490	   0	 -50	
 102	 103	  20	   3	 656	   2	   2	  32	   3	   4	  30	  20	  30	 572	257338	257994	   0	 -50	
 103	 104	  30	   2	 115	   3	   1	  32	   3	   5	  30	  20	  30	 549	259831	259946	   0	 -60	
 104	 105	  20	   2	 846	   2	   1	  32	   4	   5	  30	  20	  30	 576	261804	262650	   0	 -70	
 105	 106	  30	   3	 515	   3	   2	  32	   4	   6	  30	  20	  30	 462	264391	264906	   0	 -70	
 106	 107	  20	   4	 347	   2	   2	  32	   5	   6	  30	  20	  30	 682	266871	267218	   0	 -70	
 107	 108	  30	   2	 578	   3	   1	  32	   5	   7	  30	  20	  30	 561	269071	269649	   0	 -80	
 108	 109	  20	   3	 459	   2	   2	  32	   6	   7	  30	  20	  30	 385	271310	271769	   0	 -80	
 109	 110	  30	   4	 915	   1	   2	  33	   6	   7	  30	  20	  30	 339	273390	274305	   0	 -80	
 110	 111	  30	   2	1221	   3	   1	  33	   6	   8	  30	  20	  30	 620	276204	277425	   0	 -90	
 111	 112	  20	   4	 403	   2	   2	  33	   7	   8	  30	  20	  30	 472	279190	279593	   0	 -90	
 112	 113	  30	   4	 515	   3	   2	  33	   7	   9	  30	  20	  30	 390	281270	281785	   0	 -90	
 113	 114	  30	   4	 680	   1	   2	  34	   7	   9	  30	  20	  30	 436	283497	284177	   0	 -90	
 114	 115	  30	   3	 512	   3	   2	  34	   7	  10	  30	  20	  30	 596	286057	286569	   0	 -90	
 115	 116	  30	   4	 358	   1	   2	  35	   7	  10	  30	  20	  30	 346	288203	288561	   0	 -90	
 116	 117	  30	   3	 270	   3	   2	  35	   7	  11	  30	  20	  30	 600	290443	290713	   0	 -90	
 117	 118	  80	   1	 809	   1	   1	   1	   7	  11	  80	  20	  30	 451	292456	293265	   1	 -80	
 118	 119	  30	   4	 611	   3	   2	   1	   7	  12	  80	  20	  30	 681	295230	295841	   0	 -80	
 119	 120	  20	   2	 739	   2	   1	   1	   8	  12	  80	  20	  30	 552	297670	298409	   0	 -90	
 120	 121	  80	   3	 294	   1	   2	   2	   8	  12	  80	  20	  30	 516	300203	300497	   0	 -90	
 121	 122	  30	   4	 820	   3	   2	   2	   8	  13	  80	  20	  30	 477	302269	303089	   0	 -90	
 122	 123	  80	   2	 801	   1	   1	   3	   8	  13	  80	  20	  30	 606	304976	305777	   0	-100	
 123	 124	  30	   4	 812	   3	   2	   3	   8	  14	  80	  20	  30	 644	307709	308521	   0	-100	
 124	 125	  80	   1	 663	   1	   1	   4	   8	  14	  80	  20	  30	 442	310242	310905	   0	 -90	
 125	 126	  30	   3	 639	   3	   2	   4	   8	  15	  80	  20	  30	 660	312842	313481	   0	 -90	
 126	 127	  80	   1	 452	   1	   1	   5	   8	  15	  80	  20	  30	 433	315189	315641	   0	 -80	
 127	 128	  30	   4	 628	   3	   2	   5	   8	  16	  80	  20	  30	 357	317269	317897	   0	 -80	
 128	 129	  20	   2	 500	   2	   1	   5	   9	  16	  80	  20	  30	 370	319549	320049	   0	 -90	
 129	 130	  80	   4	 879	   1	   2	   6	   9	  16	  80	  20	  30	 628	321962	322841	   0	 -90	
 130	 131	  30	   2	 906	   3	   1	   6	   9	  17	  80	  20	  30	 573	324695	325601	   0	-100	
 131	 132	  80	   3	 602	   1	   2	   7	   9	  17	  80	  20	  30	 567	327455	328057	   0	-100	
 132	 133	  30	   2	 610	   3	   1	   7	   9	  18	  80	  20	  30	 552	329895	330505	   0	-110	
 133	 134	  80	   3	 586	   1	   2	   8	   9	  18	  80	  20	  30	 359	332134	332720	   0	-110	
 134	 135	  20	   4	 961	   2	   2	   8	  10	  18	  80	  20	  30	 419	334415	335376	   0	-110	
 135	 136	  80	   1	 940	   1	   1	   9	  10	  18	  80	  20	  30	 646	337308	338248	   0	-100	
 136	 137	  20	   1	 673	   2	   1	   9	  11	  18	  80	  20	  30	 606	340135	340808	   0	 -90	
 137	 138	  80	   1	 759	   1	   1	  10	  11	  18	  80	  20	  30	 670	342761	343520	   0	 -80	
 138	 139	  20	   4	 535	   2	   2	  10	  12	  18	  80	  20	  30	 637	345441	345976	   0	 -80	
 139	 140	  30	   1	 583	   3	   1	  10	  12	  19	  80	  20	  30	 662	347921	348504	   0	 -70	
 140	 141	  80	   4	 668	   1	   2	  11	  12	  19	  80	  20	  30	 644	350428	351096	   0	 -70	
NaN	 142	  30	NaN	NaN	   3	   3	  11	  12	  19	  80	  20	  30	 434	350428	NaN	   0	 -70	
 141	 143	  20	   2	 628	   2	   1	  11	  13	  19	  80	  20	  30	 429	356508	357136	   0	 -80	
 142	 144	  80	   3	 532	   1	   2	  12	  13	  19	  80	  20	  30	 369	358788	359320	   0	 -80	
 143	 145	  30	   2	 533	   3	   1	  12	  13	  20	  80	  20	  30	 458	361067	361600	   0	 -90	
 144	 146	  20	   4	 695	   2	   2	  12	  14	  20	  80	  20	  30	 631	363521	364216	   0	 -90	
 145	 147	  30	   3	 549	   3	   2	  12	  14	  21	  80	  20	  30	 529	366027	366576	   0	 -90	
 146	 148	  20	   4	 613	   2	   2	  12	  15	  21	  80	  20	  30	 639	368507	369120	   0	 -90	
 147	 149	  80	   1	 594	   1	   1	  13	  15	  21	  80	  20	  30	 412	370814	371408	   0	 -80	
 148	 150	  20	   4	 618	   2	   2	  13	  16	  21	  80	  20	  30	 368	373054	373672	   0	 -80	
 149	 151	  80	   3	 680	   1	   2	  14	  16	  21	  80	  20	  30	 488	375440	376120	   0	 -80	
 150	 152	  20	   2	 536	   2	   1	  14	  17	  21	  80	  20	  30	 317	377720	378256	   0	 -90	
 151	 153	  30	   4	 448	   3	   2	  14	  17	  22	  80	  20	  30	 329	379880	380328	   0	 -90	
 152	 154	  20	   1	 531	   2	   1	  14	  18	  22	  80	  20	  30	 600	382213	382744	   0	 -80	
 153	 155	  80	   3	 571	   1	   2	  15	  18	  22	  80	  20	  30	 512	384533	385104	   0	 -80	
 154	 156	  30	   4	 541	   3	   2	  15	  18	  23	  80	  20	  30	 646	387027	387568	   0	 -80	
 155	 157	  80	   1	 685	   1	   1	  16	  18	  23	  80	  20	  30	 699	389547	390232	   0	 -70	
 156	 158	  20	   4	 698	   2	   2	  16	  19	  23	  80	  20	  30	 652	392158	392856	   0	 -70	
 157	 159	  30	   4	 597	   3	   2	  16	  19	  24	  80	  20	  30	 480	394626	395223	   0	 -70	
 158	 160	  80	   1	1026	   1	   1	  17	  19	  24	  80	  20	  30	 311	396813	397839	   0	 -60	
 159	 161	  20	   4	1234	   2	   2	  17	  20	  24	  80	  20	  30	 321	399453	400687	   0	 -60	
 160	 162	  30	   4	 682	   3	   2	  17	  20	  25	  80	  20	  30	 480	402453	403135	   0	 -60	
 161	 163	  80	   2	 733	   1	   1	  18	  20	  25	  80	  20	  30	 355	404786	405519	   0	 -70	
 162	 164	  30	   4	 434	   3	   2	  18	  20	  26	  80	  20	  30	 608	407413	407847	   0	 -70	
 163	 165	  20	   4	 448	   2	   2	  18	  21	  26	  80	  20	  30	 554	409679	410127	   0	 -70	
 164	 166	  30	   1	 571	   3	   1	  18	  21	  27	  80	  20	  30	 328	411732	412303	   0	 -60	
 165	 167	  80	   3	 861	   1	   2	  19	  21	  27	  80	  20	  30	 603	414186	415047	   0	 -60	
 166	 168	  30	   2	 624	   3	   1	  19	  21	  28	  80	  20	  30	 553	416879	417503	   0	 -70	
 167	 169	  20	   4	 728	   2	   2	  19	  22	  28	  80	  20	  30	 503	419279	420007	   0	 -70	
 168	 170	  30	   2	 926	   3	   1	  19	  22	  29	  80	  20	  30	 664	421945	422871	   0	 -80	
 169	 171	  80	   1	 787	   1	   1	  20	  22	  29	  80	  20	  30	 456	424612	425399	   0	 -70	
 170	 172	  30	   3	 792	   3	   2	  20	  22	  30	  80	  20	  30	 387	427079	427871	   0	 -70	
 171	 173	  20	   3	 824	   2	   2	  20	  23	  30	  80	  20	  30	 553	429719	430543	   0	 -70	
 172	 174	  80	   1	 606	   1	   1	  21	  23	  30	  80	  20	  30	 407	432225	432831	   0	 -60	
 173	 175	  30	   4	 606	   3	   2	  21	  23	  31	  80	  20	  30	 391	434505	435111	   0	 -60	
 174	 176	  80	   3	 590	   1	   2	  22	  23	  31	  80	  20	  30	 512	436905	437495	   0	 -60	
 175	 177	  30	   4	 646	   3	   2	  22	  23	  32	  80	  20	  30	 525	439305	439951	   0	 -60	
 176	 178	  80	   2	 628	   1	   1	  23	  23	  32	  80	  20	  30	 334	441571	442199	   0	 -70	
 177	 179	  30	   2	 953	   3	   1	  23	  23	  33	  80	  20	  30	 356	443838	444791	   0	 -80	
 178	 180	  20	   4	 716	   2	   2	  23	  24	  33	  80	  20	  30	 454	446531	447247	   0	 -80	
 179	 181	  30	   1	 606	   3	   1	  23	  24	  34	  80	  20	  30	 416	448945	449551	   0	 -70	
 180	 182	  20	   3	1529	   2	   2	  23	  25	  34	  80	  20	  30	 403	451238	452767	   0	 -70	
 181	 183	  80	   1	 452	   1	   1	  24	  25	  34	  80	  20	  30	 466	454531	454983	   0	 -60	
 182	 184	  30	   4	 761	   3	   2	  24	  25	  35	  80	  20	  30	 304	456558	457319	   0	 -60	
 183	 185	  20	   2	 598	   2	   1	  24	  26	  35	  80	  20	  30	 424	459024	459622	   0	 -70	
 184	 186	  70	   1	1022	   3	   1	  24	  26	   1	  80	  20	  70	 627	461544	462566	   3	 -60	
 185	 187	  20	   4	 795	   2	   2	  24	  27	   1	  80	  20	  70	 685	464531	465326	   0	 -60	
 186	 188	  70	   2	 534	   3	   1	  24	  27	   2	  80	  20	  70	 501	467104	467638	   0	 -70	
 187	 189	  20	   4	 738	   2	   2	  24	  28	   2	  80	  20	  70	 519	469436	470174	   0	 -70	
 188	 190	  80	   2	 592	   1	   1	  25	  28	   2	  80	  20	  70	 372	471822	472414	   0	 -80	
 189	 191	  70	   1	 460	   3	   1	  25	  28	   3	  80	  20	  70	 632	474330	474790	   0	 -70	
 190	 192	  80	   1	 849	   1	   1	  26	  28	   3	  80	  20	  70	 445	476517	477366	   0	 -60	
 191	 193	  20	   4	 950	   2	   2	  26	  29	   3	  80	  20	  70	 484	479144	480094	   0	 -60	
 192	 194	  70	   2	 572	   3	   1	  26	  29	   4	  80	  20	  70	 634	482010	482582	   0	 -70	
 193	 195	  20	   4	 865	   2	   2	  26	  30	   4	  80	  20	  70	 414	484277	485142	   0	 -70	
 194	 196	  70	   1	 796	   3	   1	  26	  30	   5	  80	  20	  70	 350	486770	487566	   0	 -60	
 195	 197	  80	   1	1100	   1	   1	  27	  30	   5	  80	  20	  70	 567	489410	490510	   0	 -50	
 196	 198	  50	   3	1124	   2	   2	  27	   1	   5	  80	  50	  70	 561	492370	493494	   2	 -50	
 197	 199	  70	   1	 596	   3	   1	  27	   1	   6	  80	  50	  70	 309	495090	495686	   0	 -40	
 198	 200	  50	   2	 690	   2	   1	  27	   2	   6	  80	  50	  70	 472	497436	498126	   0	 -50	
 199	 201	  80	   1	 748	   1	   1	  28	   2	   6	  80	  50	  70	 324	499730	500478	   0	 -40	
 200	 202	  70	   1	 938	   3	   1	  28	   2	   7	  80	  50	  70	 317	502076	503014	   0	 -30	
 201	 203	  50	   3	 775	   2	   2	  28	   3	   7	  80	  50	  70	 506	504823	505598	   0	 -30	
 202	 204	  70	   2	1450	   3	   1	  28	   3	   8	  80	  50	  70	 466	507356	508806	   0	 -40	
 203	 205	  50	   2	 578	   2	   1	  28	   4	   8	  80	  50	  70	 389	510476	511054	   0	 -50	
 204	 206	  70	   1	 448	   3	   1	  28	   4	   9	  80	  50	  70	 692	513022	513470	   0	 -40	
 205	 207	  50	   2	 560	   2	   1	  28	   5	   9	  80	  50	  70	 596	515342	515902	   0	 -50	
 206	 208	  80	   1	 728	   1	   1	  29	   5	   9	  80	  50	  70	 387	517582	518310	   0	 -40	
 207	 209	  50	   3	 736	   2	   2	  29	   6	   9	  80	  50	  70	 315	519902	520638	   0	 -40	
 208	 210	  80	   1	 498	   1	   1	  30	   6	   9	  80	  50	  70	 356	522275	522773	   0	 -30	
 209	 211	  70	   1	 508	   3	   1	  30	   6	  10	  80	  50	  70	 473	524529	525037	   0	 -20	
 210	 212	  50	   1	 460	   2	   1	  30	   7	  10	  80	  50	  70	 524	526849	527309	   0	 -10	
 211	 213	  80	   1	 674	   1	   1	  31	   7	  10	  80	  50	  70	 437	529035	529709	   0	   0	
 212	 214	  70	   2	 674	   3	   1	  31	   7	  11	  80	  50	  70	 519	531515	532189	   0	 -10	
 213	 215	  80	   1	 730	   1	   1	  32	   7	  11	  80	  50	  70	 486	533955	534685	   0	   0	
 214	 216	  70	   2	 658	   3	   1	  32	   7	  12	  80	  50	  70	 473	536435	537093	   0	 -10	
 215	 217	  50	   2	1106	   2	   1	  32	   8	  12	  80	  50	  70	 581	538955	540061	   0	 -20	
 216	 218	  80	   3	1114	   1	   2	  33	   8	  12	  80	  50	  70	 447	541795	542909	   0	 -20	
 217	 219	  50	   2	 522	   2	   1	  33	   9	  12	  80	  50	  70	 411	544595	545117	   0	 -30	
 218	 220	  20	   2	 426	   1	   1	   1	   9	  12	  20	  50	  70	 453	546875	547301	   1	 -40	
 219	 221	  70	   3	 816	   3	   2	   1	   9	  13	  20	  50	  70	 671	549261	550077	   0	 -40	
 220	 222	  50	   1	 765	   2	   1	   1	  10	  13	  20	  50	  70	 690	552048	552813	   0	 -30	
 221	 223	  70	   1	 701	   3	   1	   1	  10	  14	  20	  50	  70	 624	554728	555429	   0	 -20	
 222	 224	  20	   4	1675	   1	   2	   2	  10	  14	  20	  50	  70	 568	557274	558949	   0	 -20	
 223	 225	  50	   2	 584	   2	   1	   2	  11	  14	  20	  50	  70	 468	560701	561285	   0	 -30	
NaN	 226	  70	NaN	NaN	   3	   3	   2	  11	  14	  20	  50	  70	 551	560701	NaN	   0	 -30	
 224	 227	  20	   2	 179	   1	   1	   3	  11	  14	  20	  50	  70	 433	566794	566973	   0	 -40	
 225	 228	  70	   1	 664	   3	   1	   3	  11	  15	  20	  50	  70	 559	568821	569485	   0	 -30	
 226	 229	  20	   3	 601	   1	   2	   4	  11	  15	  20	  50	  70	 695	571460	572061	   0	 -30	
 227	 230	  50	   1	 411	   2	   1	   4	  12	  15	  20	  50	  70	 643	573994	574405	   0	 -20	
 228	 231	  70	   1	 654	   3	   1	   4	  12	  16	  20	  50	  70	 411	576087	576741	   0	 -10	
 229	 232	  50	   4	 798	   2	   2	   4	  13	  16	  20	  50	  70	 378	578407	579205	   0	 -10	
 230	 233	  70	   2	 929	   3	   1	   4	  13	  17	  20	  50	  70	 502	580980	581909	   0	 -20	
 231	 234	  20	   2	1046	   1	   1	   5	  13	  17	  20	  50	  70	 321	583527	584573	   0	 -30	
 232	 235	  70	   1	1192	   3	   1	   5	  13	  18	  20	  50	  70	 602	586460	587652	   0	 -20	
 233	 236	  20	   4	 597	   1	   2	   6	  13	  18	  20	  50	  70	 631	589567	590164	   0	 -20	
 234	 237	  50	   2	 806	   2	   1	   6	  14	  18	  20	  50	  70	 400	591846	592652	   0	 -30	
 235	 238	  70	   3	 675	   3	   2	   6	  14	  19	  20	  50	  70	 496	594433	595108	   0	 -30	
 236	 239	  50	   1	 507	   2	   1	   6	  15	  19	  20	  50	  70	 319	596713	597220	   0	 -20	
 237	 240	  70	   1	 574	   3	   1	   6	  15	  20	  20	  50	  70	 385	598886	599460	   0	 -10	
 238	 241	  50	   1	 926	   2	   1	   6	  16	  20	  20	  50	  70	 456	601206	602132	   0	   0	
 239	 242	  20	   1	 625	   1	   1	   7	  16	  20	  20	  50	  70	 445	603859	604484	   0	  10	
 240	 243	  50	   2	 705	   2	   1	   7	  17	  20	  20	  50	  70	 493	606259	606964	   0	   0	
 241	 244	  20	   4	 667	   1	   2	   8	  17	  20	  20	  50	  70	 420	608673	609340	   0	   0	
