Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  29	  70	   1	 503	   2	   1	   9	   8	  12	  30	  70	  50	 570	69572	70075	   0	  20	
  30	  30	  50	   1	 495	   3	   1	   9	   8	  13	  30	  70	  50	 584	71932	72427	   0	  30	
  31	  31	  70	   1	 565	   2	   1	   9	   9	  13	  30	  70	  50	 632	74358	74923	   0	  40	
  32	  32	  50	   1	 455	   3	   1	   9	   9	  14	  30	  70	  50	 483	76692	77147	   0	  50	
  33	  33	  30	   3	 493	   1	   2	  10	   9	  14	  30	  70	  50	 363	78798	79291	   0	  50	
  34	  34	  70	   2	 461	   2	   1	  10	  10	  14	  30	  70	  50	 379	80958	81419	   0	  40	
  35	  35	  30	   4	 498	   1	   2	  11	  10	  14	  30	  70	  50	 529	83225	83723	   0	  40	
  36	  36	  70	   1	 367	   2	   1	  11	  11	  14	  30	  70	  50	 530	85532	85899	   0	  50	
  37	  37	  50	   2	 512	   3	   1	  11	  11	  15	  30	  70	  50	 437	87611	88123	   0	  40	
  38	  38	  30	   3	 517	   1	   2	  12	  11	  15	  30	  70	  50	 638	90038	90555	   0	  40	
  39	  39	  70	   2	 384	   2	   1	  12	  12	  15	  30	  70	  50	 418	92251	92635	   0	  30	
  40	  40	  30	   4	 480	   1	   2	  13	  12	  15	  30	  70	  50	 575	94491	94971	   0	  30	
  41	  41	  50	   1	 482	   3	   1	  13	  12	  16	  30	  70	  50	 634	96905	97387	   0	  40	
  42	  42	  70	   1	 617	   2	   1	  13	  13	  16	  30	  70	  50	 589	99265	99882	   0	  50	
  43	  43	  30	   4	 492	   1	   2	  14	  13	  16	  30	  70	  50	 587	101758	102250	   0	  50	
  44	  44	  70	   1	 487	   2	   1	  14	  14	  16	  30	  70	  50	 677	104211	104698	   0	  60	
  45	  45	  50	   2	 537	   3	   1	  14	  14	  17	  30	  70	  50	 561	106545	107082	   0	  50	
  46	  46	  30	   4	 562	   1	   2	  15	  14	  17	  30	  70	  50	 625	108984	109546	   0	  50	
  47	  47	  70	   1	 452	   2	   1	  15	  15	  17	  30	  70	  50	 482	111318	111770	   0	  60	
  48	  48	  30	   3	 586	   1	   2	  16	  15	  17	  30	  70	  50	 604	113664	114250	   0	  60	
  49	  49	  70	   2	 524	   2	   1	  16	  16	  17	  30	  70	  50	 536	116078	116602	   0	  50	
  50	  50	  30	   4	 572	   1	   2	  17	  16	  17	  30	  70	  50	 430	118318	118890	   0	  50	
  51	  51	  70	   1	 348	   2	   1	  17	  17	  17	  30	  70	  50	 364	120558	120906	   0	  60	
  52	  52	  30	   4	 580	   1	   2	  18	  17	  17	  30	  70	  50	 402	122598	123178	   0	  60	
  53	  53	  70	   1	 474	   2	   1	  18	  18	  17	  30	  70	  50	 639	125104	125578	   0	  70	
  54	  54	  30	   3	 508	   1	   2	  19	  18	  17	  30	  70	  50	 502	127358	127866	   0	  70	
  55	  55	  70	   2	 447	   2	   1	  19	  19	  17	  30	  70	  50	 377	129531	129978	   0	  60	
  56	  56	  50	   4	 381	   3	   2	  19	  19	  18	  30	  70	  50	 423	131677	132058	   0	  60	
  57	  57	  30	   2	 474	   1	   1	  20	  19	  18	  30	  70	  50	 487	133824	134298	   0	  50	
  58	  58	  70	   3	 506	   2	   2	  20	  20	  18	  30	  70	  50	 568	136144	136650	   0	  50	
  59	  59	  50	   1	 445	   3	   1	  20	  20	  19	  30	  70	  50	 543	138477	138922	   0	  60	
  60	  60	  30	   4	 549	   1	   2	  21	  20	  19	  30	  70	  50	 398	140597	141146	   0	  60	
  61	  61	  50	   2	 639	   3	   1	  21	  20	  20	  30	  70	  50	 611	143051	143690	   0	  50	
  62	  62	  70	   1	 581	   2	   1	  21	  21	  20	  30	  70	  50	 657	145637	146218	   0	  60	
  63	  63	  50	   2	 807	   3	   1	  21	  21	  21	  30	  70	  50	 471	147971	148778	   0	  50	
  64	  64	  70	   2	 442	   2	   1	  21	  22	  21	  30	  70	  50	 649	150704	151146	   0	  40	
  65	  65	  50	   1	 421	   3	   1	  21	  22	  22	  30	  70	  50	 564	152997	153418	   0	  50	
  66	  66	  30	   3	 482	   1	   2	  22	  22	  22	  30	  70	  50	 369	155064	155546	   0	  50	
  67	  67	  70	   1	 413	   2	   1	  22	  23	  22	  30	  70	  50	 371	157197	157610	   0	  60	
  68	  68	  30	   4	 450	   1	   2	  23	  23	  22	  30	  70	  50	 319	159224	159674	   0	  60	
  69	  69	  50	   4	 418	   3	   2	  23	  23	  23	  30	  70	  50	 432	161384	161802	   0	  60	
  70	  70	  70	   1	 527	   2	   1	  23	  24	  23	  30	  70	  50	 452	163530	164057	   0	  70	
  71	  71	  50	   4	 503	   3	   2	  23	  24	  24	  30	  70	  50	 625	165970	166473	   0	  70	
  72	  72	  70	   1	 505	   2	   1	  23	  25	  24	  30	  70	  50	 548	168304	168809	   0	  80	
  73	  73	  50	   3	 385	   3	   2	  23	  25	  25	  30	  70	  50	 402	170504	170889	   0	  80	
  74	  74	  70	   2	 546	   2	   1	  23	  26	  25	  30	  70	  50	 482	172663	173209	   0	  70	
  75	  75	  50	   4	 495	   3	   2	  23	  26	  26	  30	  70	  50	 386	174890	175385	   0	  70	
  76	  76	  70	   1	 450	   2	   1	  23	  27	  26	  30	  70	  50	 473	177143	177593	   0	  80	
  77	  77	  50	   1	 647	   3	   1	  23	  27	  27	  30	  70	  50	 618	179490	180137	   0	  90	
  78	  78	  70	   3	 450	   2	   2	  23	  28	  27	  30	  70	  50	 686	182103	182553	   0	  90	
  79	  79	  50	   1	 426	   3	   1	  23	  28	  28	  30	  70	  50	 630	184463	184889	   0	 100	
  80	  80	  30	   4	 506	   1	   2	  24	  28	  28	  30	  70	  50	 368	186543	187049	   0	 100	
  81	  81	  70	   2	 383	   2	   1	  24	  29	  28	  30	  70	  50	 302	188650	189033	   0	  90	
  82	  82	  30	   4	 418	   1	   2	  25	  29	  28	  30	  70	  50	 514	190823	191241	   0	  90	
  83	  83	  50	   4	 423	   3	   2	  25	  29	  29	  30	  70	  50	 643	193170	193593	   0	  90	
  84	  84	  30	   3	 519	   1	   2	  26	  29	  29	  30	  70	  50	 618	195490	196009	   0	  90	
  85	  85	  70	   1	 618	   2	   1	  26	  30	  29	  30	  70	  50	 527	197823	198441	   0	 100	
  86	  86	  50	   3	 439	   3	   2	  26	  30	  30	  30	  70	  50	 562	200290	200729	   0	 100	
  87	  87	  70	   1	 477	   2	   1	  26	  31	  30	  30	  70	  50	 382	202396	202873	   0	 110	
  88	  88	  30	   4	 573	   3	   2	  26	  31	   1	  30	  70	  30	 396	204556	205129	   3	 110	
  89	  89	  30	   4	 519	   1	   2	  27	  31	   1	  30	  70	  30	 356	206770	207289	   0	 110	
  90	  90	  70	   2	 983	   2	   1	  27	  32	   1	  30	  70	  30	 514	209090	210073	   0	 100	
  91	  91	  30	   3	 506	   3	   2	  27	  32	   2	  30	  70	  30	 542	211903	212409	   0	 100	
  92	  92	  70	   1	 472	   2	   1	  27	  33	   2	  30	  70	  30	 432	214129	214601	   0	 110	
  93	  93	  30	   4	 413	   1	   2	  28	  33	   2	  30	  70	  30	 668	216556	216969	   0	 110	
  94	  94	  30	   2	 554	   3	   1	  28	  33	   3	  30	  70	  30	 524	218783	219337	   0	 100	
  95	  95	  30	   3	 488	   1	   2	  29	  33	   3	  30	  70	  30	 546	221169	221657	   0	 100	
  96	  96	  20	   2	 522	   2	   1	  29	   1	   3	  30	  20	  30	 693	223663	224185	   2	  90	
  97	  97	  30	   4	 372	   1	   2	  30	   1	   3	  30	  20	  30	 565	226036	226408	   0	  90	
  98	  98	  30	   2	 537	   3	   1	  30	   1	   4	  30	  20	  30	 439	228143	228680	   0	  80	
  99	  99	  30	   4	 481	   1	   2	  31	   1	   4	  30	  20	  30	 624	230583	231064	   0	  80	
 100	 100	  30	   4	 665	   3	   2	  31	   1	   5	  30	  20	  30	 672	233023	233688	   0	  80	
 101	 101	  20	   2	 700	   2	   1	  31	   2	   5	  30	  20	  30	 362	235356	236056	   0	  70	
 102	 102	  30	   1	 956	   1	   1	  32	   2	   5	  30	  20	  30	 493	237836	238792	   0	  80	
 103	 103	  20	   3	 658	   2	   2	  32	   3	   5	  30	  20	  30	 666	240742	241400	   0	  80	
 104	 104	  30	   3	 514	   3	   2	  32	   3	   6	  30	  20	  30	 301	242982	243496	   0	  80	
 105	 105	  20	   2	1452	   2	   1	  32	   4	   6	  30	  20	  30	 413	245196	246648	   0	  70	
 106	 106	  30	   4	 394	   3	   2	  32	   4	   7	  30	  20	  30	 604	248542	248936	   0	  70	
 107	 107	  20	   2	 426	   2	   1	  32	   5	   7	  30	  20	  30	 650	250862	251288	   0	  60	
 108	 108	  30	   4	 524	   3	   2	  32	   5	   8	  30	  20	  30	 697	253276	253800	   0	  60	
 109	 109	  20	   1	 458	   2	   1	  32	   6	   8	  30	  20	  30	 344	255422	255880	   0	  70	
 110	 110	  30	   4	 557	   1	   2	  33	   6	   8	  30	  20	  30	 672	257835	258392	   0	  70	
 111	 111	  30	   4	 471	   3	   2	  33	   6	   9	  30	  20	  30	 443	260129	260600	   0	  70	
 112	 112	  20	   2	 621	   2	   1	  33	   7	   9	  30	  20	  30	 588	262475	263096	   0	  60	
 113	 113	  30	   3	 437	   3	   2	  33	   7	  10	  30	  20	  30	 619	264995	265432	   0	  60	
 114	 114	  30	   4	 490	   1	   2	  34	   7	  10	  30	  20	  30	 551	267262	267752	   0	  60	
 115	 115	  30	   3	 413	   3	   2	  34	   7	  11	  30	  20	  30	 639	269675	270088	   0	  60	
 116	 116	  30	   4	 445	   1	   2	  35	   7	  11	  30	  20	  30	 461	271835	272280	   0	  60	
 117	 117	  30	   4	 501	   3	   2	  35	   7	  12	  30	  20	  30	 628	274195	274696	   0	  60	
 118	 118	  80	   1	 607	   1	   1	   1	   7	  12	  80	  20	  30	 492	276489	277096	   1	  70	
 119	 119	  30	   4	 512	   3	   2	   1	   7	  13	  80	  20	  30	 517	278888	279400	   0	  70	
 120	 120	  20	   4	 608	   2	   2	   1	   8	  13	  80	  20	  30	 692	281368	281976	   0	  70	
 121	 121	  80	   1	 397	   1	   1	   2	   8	  13	  80	  20	  30	 489	283755	284152	   0	  80	
 122	 122	  30	   4	 392	   3	   2	   2	   8	  14	  80	  20	  30	 618	286048	286440	   0	  80	
 123	 123	  80	   2	 376	   1	   1	   3	   8	  14	  80	  20	  30	 328	288048	288424	   0	  70	
 124	 124	  30	   3	 761	   3	   2	   3	   8	  15	  80	  20	  30	 597	290302	291063	   0	  70	
 125	 125	  80	   1	 476	   1	   1	   4	   8	  15	  80	  20	  30	 681	293035	293511	   0	  80	
 126	 126	  30	   4	 615	   3	   2	   4	   8	  16	  80	  20	  30	 384	295168	295783	   0	  80	
 127	 127	  80	   1	 359	   1	   1	   5	   8	  16	  80	  20	  30	 581	297648	298007	   0	  90	
 128	 128	  30	   4	 455	   3	   2	   5	   8	  17	  80	  20	  30	 435	299728	300183	   0	  90	
 129	 129	  20	   2	 626	   2	   1	   5	   9	  17	  80	  20	  30	 547	302021	302647	   0	  80	
 130	 130	  80	   2	 514	   1	   1	   6	   9	  17	  80	  20	  30	 323	304261	304775	   0	  70	
 131	 131	  30	   4	 415	   3	   2	   6	   9	  18	  80	  20	  30	 573	306648	307063	   0	  70	
 132	 132	  80	   1	 431	   1	   1	   7	   9	  18	  80	  20	  30	 695	309048	309479	   0	  80	
 133	 133	  30	   3	 458	   3	   2	   7	   9	  19	  80	  20	  30	 335	311101	311559	   0	  80	
 134	 134	  80	   1	 474	   1	   1	   8	   9	  19	  80	  20	  30	 338	313181	313655	   0	  90	
 135	 135	  20	   4	 423	   2	   2	   8	  10	  19	  80	  20	  30	 309	315248	315671	   0	  90	
 136	 136	  80	   1	 402	   1	   1	   9	  10	  19	  80	  20	  30	 427	317381	317783	   0	 100	
 137	 137	  20	   3	 394	   2	   2	   9	  11	  19	  80	  20	  30	 596	319661	320055	   0	 100	
 138	 138	  80	   1	 463	   1	   1	  10	  11	  19	  80	  20	  30	 678	322008	322471	   0	 110	
 139	 139	  20	   4	 365	   2	   2	  10	  12	  19	  80	  20	  30	 642	324394	324759	   0	 110	
 140	 140	  30	   4	 527	   3	   2	  10	  12	  20	  80	  20	  30	 440	326488	327015	   0	 110	
 141	 141	  80	   2	 447	   1	   1	  11	  12	  20	  80	  20	  30	 493	328808	329255	   0	 100	
 142	 142	  30	   3	 487	   3	   2	  11	  12	  21	  80	  20	  30	 553	331088	331575	   0	 100	
 143	 143	  20	   4	 495	   2	   2	  11	  13	  21	  80	  20	  30	 436	333288	333783	   0	 100	
 144	 144	  80	   1	 343	   1	   1	  12	  13	  21	  80	  20	  30	 501	335568	335911	   0	 110	
 145	 145	  30	   4	 365	   3	   2	  12	  13	  22	  80	  20	  30	 644	337834	338199	   0	 110	
 146	 146	  20	   4	 551	   2	   2	  12	  14	  22	  80	  20	  30	 330	339808	340359	   0	 110	
 147	 147	  30	   4	 480	   3	   2	  12	  14	  23	  80	  20	  30	 442	342087	342567	   0	 110	
 148	 148	  20	   4	 405	   2	   2	  12	  15	  23	  80	  20	  30	 424	344274	344679	   0	 110	
 149	 149	  80	   1	 504	   1	   1	  13	  15	  23	  80	  20	  30	 489	346447	346951	   0	 120	
 150	 150	  20	   4	 434	   2	   2	  13	  16	  23	  80	  20	  30	 667	348901	349335	   0	 120	
 151	 151	  80	   1	 400	   1	   1	  14	  16	  23	  80	  20	  30	 577	351207	351607	   0	 130	
 152	 152	  20	   4	 466	   2	   2	  14	  17	  23	  80	  20	  30	 324	353221	353687	   0	 130	
 153	 153	  30	   4	 327	   3	   2	  14	  17	  24	  80	  20	  30	 433	355407	355734	   0	 130	
 154	 154	  20	   3	 412	   2	   2	  14	  18	  24	  80	  20	  30	 585	357594	358006	   0	 130	
 155	 155	  80	   1	 335	   1	   1	  15	  18	  24	  80	  20	  30	 477	359767	360102	   0	 140	
 156	 156	  30	   4	 404	   3	   2	  15	  18	  25	  80	  20	  30	 484	361874	362278	   0	 140	
 157	 157	  80	   1	 378	   1	   1	  16	  18	  25	  80	  20	  30	 504	364060	364438	   0	 150	
 158	 158	  20	   4	 386	   2	   2	  16	  19	  25	  80	  20	  30	 457	366180	366566	   0	 150	
 159	 159	  30	   4	 508	   3	   2	  16	  19	  26	  80	  20	  30	 533	368394	368902	   0	 150	
 160	 160	  80	   1	 364	   1	   1	  17	  19	  26	  80	  20	  30	 448	370634	370998	   0	 160	
 161	 161	  20	   4	 327	   2	   2	  17	  20	  26	  80	  20	  30	 314	372607	372934	   0	 160	
 162	 162	  30	   3	 439	   3	   2	  17	  20	  27	  80	  20	  30	 634	374847	375286	   0	 160	
 163	 163	  80	   4	 391	   1	   2	  18	  20	  27	  80	  20	  30	 427	377007	377398	   0	 160	
 164	 164	  30	   4	 519	   3	   2	  18	  20	  28	  80	  20	  30	 489	379167	379686	   0	 160	
 165	 165	  20	   2	 506	   2	   1	  18	  21	  28	  80	  20	  30	 526	381500	382006	   0	 150	
 166	 166	  30	   4	 549	   3	   2	  18	  21	  29	  80	  20	  30	 335	383633	384182	   0	 150	
 167	 167	  80	   1	 333	   1	   1	  19	  21	  29	  80	  20	  30	 370	385833	386166	   0	 160	
 168	 168	  30	   3	 466	   3	   2	  19	  21	  30	  80	  20	  30	 563	388020	388486	   0	 160	
 169	 169	  20	   4	 418	   2	   2	  19	  22	  30	  80	  20	  30	 412	390180	390598	   0	 160	
 170	 170	  30	   4	 421	   3	   2	  19	  22	  31	  80	  20	  30	 633	392513	392934	   0	 160	
 171	 171	  80	   1	 429	   1	   1	  20	  22	  31	  80	  20	  30	 404	394633	395062	   0	 170	
 172	 172	  30	   4	 397	   3	   2	  20	  22	  32	  80	  20	  30	 448	396793	397190	   0	 170	
 173	 173	  20	   3	 394	   2	   2	  20	  23	  32	  80	  20	  30	 627	399100	399494	   0	 170	
 174	 174	  80	   1	 421	   1	   1	  21	  23	  32	  80	  20	  30	 378	401153	401574	   0	 180	
 175	 175	  30	   4	 391	   3	   2	  21	  23	  33	  80	  20	  30	 388	403247	403638	   0	 180	
 176	 176	  80	   1	 418	   1	   1	  22	  23	  33	  80	  20	  30	 301	405220	405638	   0	 190	
 177	 177	  30	   3	 381	   3	   2	  22	  23	  34	  80	  20	  30	 594	407513	407894	   0	 190	
 178	 178	  80	   4	 370	   1	   2	  23	  23	  34	  80	  20	  30	 361	409540	409910	   0	 190	
 179	 179	  30	   4	 397	   3	   2	  23	  23	  35	  80	  20	  30	 481	411673	412070	   0	 190	
 180	 180	  20	   4	 544	   2	   2	  23	  24	  35	  80	  20	  30	 584	413926	414470	   0	 190	
 181	 181	  70	   1	 375	   3	   1	  23	  24	   1	  80	  20	  70	 427	416220	416595	   3	 200	
 182	 182	  20	   3	 473	   2	   2	  23	  25	   1	  80	  20	  70	 503	418380	418853	   0	 200	
 183	 183	  80	   1	 407	   1	   1	  24	  25	   1	  80	  20	  70	 552	420686	421093	   0	 210	
 184	 184	  70	   4	 409	   3	   2	  24	  25	   2	  80	  20	  70	 480	422860	423269	   0	 210	
 185	 185	  20	   2	 449	   2	   1	  24	  26	   2	  80	  20	  70	 355	424900	425349	   0	 200	
 186	 186	  70	   3	 410	   3	   2	  24	  26	   3	  80	  20	  70	 318	426939	427349	   0	 200	
 187	 187	  20	   4	 503	   2	   2	  24	  27	   3	  80	  20	  70	 542	429166	429669	   0	 200	
 188	 188	  70	   2	 407	   3	   1	  24	  27	   4	  80	  20	  70	 373	431326	431733	   0	 190	
 189	 189	  20	   4	 404	   2	   2	  24	  28	   4	  80	  20	  70	 620	433633	434037	   0	 190	
 190	 190	  80	   2	 388	   1	   1	  25	  28	   4	  80	  20	  70	 390	435713	436101	   0	 180	
 191	 191	  70	   1	 660	   3	   1	  25	  28	   5	  80	  20	  70	 636	438033	438693	   0	 190	
 192	 192	  80	   1	 439	   1	   1	  26	  28	   5	  80	  20	  70	 551	440526	440965	   0	 200	
 193	 193	  20	   4	 540	   2	   2	  26	  29	   5	  80	  20	  70	 625	442873	443413	   0	 200	
 194	 194	  70	   1	 415	   3	   1	  26	  29	   6	  80	  20	  70	 586	445286	445701	   0	 210	
 195	 195	  20	   4	 402	   2	   2	  26	  30	   6	  80	  20	  70	 314	447299	447701	   0	 210	
 196	 196	  70	   3	 498	   3	   2	  26	  30	   7	  80	  20	  70	 475	449459	449957	   0	 210	
 197	 197	  80	   1	 461	   1	   1	  27	  30	   7	  80	  20	  70	 358	451592	452053	   0	 220	
 198	 198	  50	   3	 469	   2	   2	  27	   1	   7	  80	  50	  70	 517	453872	454341	   2	 220	
 199	 199	  70	   2	 466	   3	   1	  27	   1	   8	  80	  50	  70	 468	456099	456565	   0	 210	
 200	 200	  50	   2	 463	   2	   1	  27	   2	   8	  80	  50	  70	 468	458326	458789	   0	 200	
 201	 201	  80	   1	 461	   1	   1	  28	   2	   8	  80	  50	  70	 316	460392	460853	   0	 210	
 202	 202	  70	   1	 621	   3	   1	  28	   2	   9	  80	  50	  70	 584	462712	463333	   0	 220	
 203	 203	  50	   1	 391	   2	   1	  28	   3	   9	  80	  50	  70	 393	465006	465397	   0	 230	
 204	 204	  70	   1	 783	   3	   1	  28	   3	  10	  80	  50	  70	 523	467206	467989	   0	 240	
 205	 205	  50	   2	 485	   2	   1	  28	   4	  10	  80	  50	  70	 686	469952	470437	   0	 230	
 206	 206	  70	   2	 410	   3	   1	  28	   4	  11	  80	  50	  70	 424	472139	472549	   0	 220	
 207	 207	  50	   2	 432	   2	   1	  28	   5	  11	  80	  50	  70	 415	474245	474677	   0	 210	
 208	 208	  80	   1	 418	   1	   1	  29	   5	  11	  80	  50	  70	 380	476339	476757	   0	 220	
 209	 209	  50	   1	 386	   2	   1	  29	   6	  11	  80	  50	  70	 613	478659	479045	   0	 230	
 210	 210	  80	   1	 434	   1	   1	  30	   6	  11	  80	  50	  70	 408	480739	481173	   0	 240	
 211	 211	  70	   2	 535	   3	   1	  30	   6	  12	  80	  50	  70	 301	482765	483300	   0	 230	
 212	 212	  50	   1	 465	   2	   1	  30	   7	  12	  80	  50	  70	 553	485139	485604	   0	 240	
 213	 213	  80	   1	 465	   1	   1	  31	   7	  12	  80	  50	  70	 567	487459	487924	   0	 250	
 214	 214	  70	   1	 412	   3	   1	  31	   7	  13	  80	  50	  70	 454	489672	490084	   0	 260	
 215	 215	  80	   1	 455	   1	   1	  32	   7	  13	  80	  50	  70	 593	491965	492420	   0	 270	
 216	 216	  70	   1	 410	   3	   1	  32	   7	  14	  80	  50	  70	 586	494298	494708	   0	 280	
 217	 217	  50	   2	 346	   2	   1	  32	   8	  14	  80	  50	  70	 635	496618	496964	   0	 270	
 218	 218	  80	   1	 380	   1	   1	  33	   8	  14	  80	  50	  70	 452	498712	499092	   0	 280	
 219	 219	  50	   2	 412	   2	   1	  33	   9	  14	  80	  50	  70	 416	500792	501204	   0	 270	
 220	 220	  20	   2	 442	   1	   1	   1	   9	  14	  20	  50	  70	 577	503098	503540	   1	 260	
 221	 221	  70	   1	 484	   3	   1	   1	   9	  15	  20	  50	  70	 548	505392	505876	   0	 270	
 222	 222	  50	   1	 514	   2	   1	   1	  10	  15	  20	  50	  70	 697	507858	508372	   0	 280	
 223	 223	  70	   1	 562	   3	   1	   1	  10	  16	  20	  50	  70	 680	510338	510900	   0	 290	
 224	 224	  20	   4	 415	   1	   2	   2	  10	  16	  20	  50	  70	 694	512885	513300	   0	 290	
 225	 225	  50	   2	 397	   2	   1	   2	  11	  16	  20	  50	  70	 531	515111	515508	   0	 280	
 226	 226	  70	   2	 522	   3	   1	   2	  11	  17	  20	  50	  70	 397	517178	517700	   0	 270	
 227	 227	  20	   2	 405	   1	   1	   3	  11	  17	  20	  50	  70	 328	519311	519716	   0	 260	
 228	 228	  70	   1	 423	   3	   1	   3	  11	  18	  20	  50	  70	 560	521565	521988	   0	 270	
 229	 229	  20	   1	 391	   1	   1	   4	  11	  18	  20	  50	  70	 698	523965	524356	   0	 280	
 230	 230	  50	   1	 429	   2	   1	   4	  12	  18	  20	  50	  70	 593	526231	526660	   0	 290	
 231	 231	  70	   1	 466	   3	   1	   4	  12	  19	  20	  50	  70	 383	528338	528804	   0	 300	
 232	 232	  50	   4	 610	   2	   2	   4	  13	  19	  20	  50	  70	 407	530498	531108	   0	 300	
 233	 233	  70	   1	 453	   3	   1	   4	  13	  20	  20	  50	  70	 529	532911	533364	   0	 310	
 234	 234	  20	   4	 880	   1	   2	   5	  13	  20	  20	  50	  70	 627	535284	536164	   0	 310	
 235	 235	  70	   2	 448	   3	   1	   5	  13	  21	  20	  50	  70	 396	537844	538292	   0	 300	
 236	 236	  20	   4	 538	   1	   2	   6	  13	  21	  20	  50	  70	 410	539978	540516	   0	 300	
 237	 237	  50	   2	 346	   2	   1	   6	  14	  21	  20	  50	  70	 655	542458	542804	   0	 290	
 238	 238	  70	   1	 394	   3	   1	   6	  14	  22	  20	  50	  70	 691	544778	545172	   0	 300	
 239	 239	  50	   1	 409	   2	   1	   6	  15	  22	  20	  50	  70	 559	547018	547427	   0	 310	
 240	 240	  70	   1	 556	   3	   1	   6	  15	  23	  20	  50	  70	 399	549111	549667	   0	 320	
 241	 241	  50	   1	 580	   2	   1	   6	  16	  23	  20	  50	  70	 354	551311	551891	   0	 330	
 242	 242	  20	   3	 519	   1	   2	   7	  16	  23	  20	  50	  70	 554	553724	554243	   0	 330	
 243	 243	  50	   2	 439	   2	   1	   7	  17	  23	  20	  50	  70	 507	556044	556483	   0	 320	
 244	 244	  20	   4	 479	   1	   2	   8	  17	  23	  20	  50	  70	 556	558324	558803	   0	 320	
 245	 245	  70	   1	 388	   3	   1	   8	  17	  24	  20	  50	  70	 340	560431	560819	   0	 330	
 246	 246	  50	   1	 431	   2	   1	   8	  18	  24	  20	  50	  70	 382	562484	562915	   0	 340	
 247	 247	  20	   2	 396	   1	   1	   9	  18	  24	  20	  50	  70	 667	564871	565267	   0	 330	
 248	 248	  50	   2	 428	   2	   1	   9	  19	  24	  20	  50	  70	 651	567191	567619	   0	 320	
