Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  28	  28	  50	   4	 850	   3	   2	   9	   7	  12	  30	  70	  50	 377	69219	70069	   0	 -10	
  29	  29	  70	   1	 523	   2	   1	   9	   8	  12	  30	  70	  50	 385	71770	72293	   0	   0	
  30	  30	  50	   3	 631	   3	   2	   9	   8	  13	  30	  70	  50	 654	74254	74885	   0	   0	
  31	  31	  70	   1	 693	   2	   1	   9	   9	  13	  30	  70	  50	 479	76688	77381	   0	  10	
  32	  32	  50	   3	 661	   3	   2	   9	   9	  14	  30	  70	  50	 394	79072	79733	   0	  10	
  33	  33	  30	   3	 588	   1	   2	  10	   9	  14	  30	  70	  50	 659	81689	82277	   0	  10	
  34	  34	  70	   2	 620	   2	   1	  10	  10	  14	  30	  70	  50	 456	84040	84660	   0	   0	
  35	  35	  30	   4	 613	   1	   2	  11	  10	  14	  30	  70	  50	 638	86607	87220	   0	   0	
  36	  36	  70	   1	 495	   2	   1	  11	  11	  14	  30	  70	  50	 624	89141	89636	   0	  10	
  37	  37	  50	   4	 800	   3	   2	  11	  11	  15	  30	  70	  50	 556	91492	92292	   0	  10	
  38	  38	  30	   3	 765	   1	   2	  12	  11	  15	  30	  70	  50	 353	93959	94724	   0	  10	
  39	  39	  70	   2	 513	   2	   1	  12	  12	  15	  30	  70	  50	 587	96627	97140	   0	   0	
  40	  40	  30	   4	 706	   1	   2	  13	  12	  15	  30	  70	  50	 556	98994	99700	   0	   0	
  41	  41	  50	   3	 746	   3	   2	  13	  12	  16	  30	  70	  50	 544	101562	102308	   0	   0	
  42	  42	  70	   1	 652	   2	   1	  13	  13	  16	  30	  70	  50	 682	104296	104948	   0	  10	
  43	  43	  30	   4	 614	   1	   2	  14	  13	  16	  30	  70	  50	 595	106846	107460	   0	  10	
  44	  44	  70	   1	 707	   2	   1	  14	  14	  16	  30	  70	  50	 536	109297	110004	   0	  20	
  45	  45	  50	   4	 898	   3	   2	  14	  14	  17	  30	  70	  50	 387	111698	112596	   0	  20	
  46	  46	  30	   4	 701	   1	   2	  15	  14	  17	  30	  70	  50	 687	114599	115300	   0	  20	
  47	  47	  70	   1	 599	   2	   1	  15	  15	  17	  30	  70	  50	 546	117149	117748	   0	  30	
  48	  48	  30	   3	 587	   1	   2	  16	  15	  17	  30	  70	  50	 366	119433	120020	   0	  30	
  49	  49	  70	   2	 892	   2	   1	  16	  16	  17	  30	  70	  50	 435	121767	122659	   0	  20	
  50	  50	  30	   4	 512	   1	   2	  17	  16	  17	  30	  70	  50	 479	124435	124947	   0	  20	
  51	  51	  70	   1	 560	   2	   1	  17	  17	  17	  30	  70	  50	 552	126819	127379	   0	  30	
  52	  52	  30	   4	 631	   1	   2	  18	  17	  17	  30	  70	  50	 348	129036	129667	   0	  30	
  53	  53	  70	   1	 639	   2	   1	  18	  18	  17	  30	  70	  50	 631	131620	132259	   0	  40	
  54	  54	  30	   3	 565	   1	   2	  19	  18	  17	  30	  70	  50	 694	134254	134819	   0	  40	
  55	  55	  70	   2	 478	   2	   1	  19	  19	  17	  30	  70	  50	 673	136805	137283	   0	  30	
  56	  56	  50	   4	 807	   3	   2	  19	  19	  18	  30	  70	  50	 389	138972	139779	   0	  30	
  57	  57	  30	   2	 409	   1	   1	  20	  19	  18	  30	  70	  50	 599	141690	142099	   0	  20	
  58	  58	  70	   1	 656	   2	   1	  20	  20	  18	  30	  70	  50	 499	143907	144563	   0	  30	
  59	  59	  50	   3	 875	   3	   2	  20	  20	  19	  30	  70	  50	 544	146408	147283	   0	  30	
  60	  60	  30	   4	 684	   1	   2	  21	  20	  19	  30	  70	  50	 589	149175	149859	   0	  30	
  61	  61	  50	   4	1056	   3	   2	  21	  20	  20	  30	  70	  50	 665	151859	152915	   0	  30	
  62	  62	  70	   1	 497	   2	   1	  21	  21	  20	  30	  70	  50	 396	154610	155107	   0	  40	
  63	  63	  50	   4	 658	   3	   2	  21	  21	  21	  30	  70	  50	 558	156961	157619	   0	  40	
  64	  64	  70	   2	 522	   2	   1	  21	  22	  21	  30	  70	  50	 587	159512	160034	   0	  30	
  65	  65	  50	   3	 650	   3	   2	  21	  22	  22	  30	  70	  50	 551	161896	162546	   0	  30	
  66	  66	  30	   3	 624	   1	   2	  22	  22	  22	  30	  70	  50	 670	164530	165154	   0	  30	
  67	  67	  70	   1	 512	   2	   1	  22	  23	  22	  30	  70	  50	 471	166930	167442	   0	  40	
  68	  68	  30	   4	 658	   1	   2	  23	  23	  22	  30	  70	  50	 526	169264	169922	   0	  40	
  69	  69	  50	   4	 894	   3	   2	  23	  23	  23	  30	  70	  50	 530	171748	172642	   0	  40	
  70	  70	  70	   1	 519	   2	   1	  23	  24	  23	  30	  70	  50	 360	174299	174818	   0	  50	
  71	  71	  50	   2	1034	   3	   1	  23	  24	  24	  30	  70	  50	 470	176616	177650	   0	  40	
  72	  72	  70	   1	 710	   2	   1	  23	  25	  24	  30	  70	  50	 515	179484	180194	   0	  50	
  73	  73	  50	   3	 633	   3	   2	  23	  25	  25	  30	  70	  50	 694	182185	182818	   0	  50	
  74	  74	  70	   2	 440	   2	   1	  23	  26	  25	  30	  70	  50	 473	184602	185042	   0	  40	
  75	  75	  50	   4	 525	   3	   2	  23	  26	  26	  30	  70	  50	 500	186853	187378	   0	  40	
  76	  76	  70	   1	 483	   2	   1	  23	  27	  26	  30	  70	  50	 405	189087	189570	   0	  50	
  77	  77	  50	   3	 575	   3	   2	  23	  27	  27	  30	  70	  50	 302	191187	191762	   0	  50	
  78	  78	  70	   1	 393	   2	   1	  23	  28	  27	  30	  70	  50	 641	193705	194098	   0	  60	
  79	  79	  50	   3	 531	   3	   2	  23	  28	  28	  30	  70	  50	 434	195839	196370	   0	  60	
  80	  80	  30	   4	 636	   1	   2	  24	  28	  28	  30	  70	  50	 310	197989	198625	   0	  60	
  81	  81	  70	   2	 516	   2	   1	  24	  29	  28	  30	  70	  50	 617	200573	201089	   0	  50	
  82	  82	  30	   4	 513	   1	   2	  25	  29	  28	  30	  70	  50	 619	203024	203537	   0	  50	
  83	  83	  50	   4	 592	   3	   2	  25	  29	  29	  30	  70	  50	 605	205441	206033	   0	  50	
  84	  84	  30	   3	 645	   1	   2	  26	  29	  29	  30	  70	  50	 359	207692	208337	   0	  50	
  85	  85	  70	   1	 617	   2	   1	  26	  30	  29	  30	  70	  50	 342	209976	210593	   0	  60	
  86	  86	  50	   3	 505	   3	   2	  26	  30	  30	  30	  70	  50	 459	212360	212865	   0	  60	
  87	  87	  70	   1	 586	   2	   1	  26	  31	  30	  30	  70	  50	 555	214727	215313	   0	  70	
  88	  88	  30	   2	 864	   3	   1	  26	  31	   1	  30	  70	  30	 301	216945	217809	   3	  60	
  89	  89	  30	   4	 575	   1	   2	  27	  31	   1	  30	  70	  30	 641	219762	220337	   0	  60	
  90	  90	  70	   2	 526	   2	   1	  27	  32	   1	  30	  70	  30	 540	222179	222705	   0	  50	
  91	  91	  30	   1	 549	   3	   1	  27	  32	   2	  30	  70	  30	 354	224380	224929	   0	  60	
  92	  92	  70	   1	 748	   2	   1	  27	  33	   2	  30	  70	  30	 344	226581	227329	   0	  70	
  93	  93	  30	   4	 604	   1	   2	  28	  33	   2	  30	  70	  30	 344	228981	229585	   0	  70	
  94	  94	  30	   2	 644	   3	   1	  28	  33	   3	  30	  70	  30	 661	231549	232193	   0	  60	
  95	  95	  30	   3	 621	   1	   2	  29	  33	   3	  30	  70	  30	 630	234116	234737	   0	  60	
  96	  96	  20	   2	 834	   2	   1	  29	   1	   3	  30	  20	  30	 682	236750	237584	   2	  50	
  97	  97	  30	   4	 590	   1	   2	  30	   1	   3	  30	  20	  30	 345	239234	239824	   0	  50	
  98	  98	  30	   2	 654	   3	   1	  30	   1	   4	  30	  20	  30	 471	241602	242256	   0	  40	
  99	  99	  30	   4	 583	   1	   2	  31	   1	   4	  30	  20	  30	 603	244169	244752	   0	  40	
 100	 100	  30	   4	 652	   3	   2	  31	   1	   5	  30	  20	  30	 357	246420	247072	   0	  40	
 101	 101	  20	   2	 566	   2	   1	  31	   2	   5	  30	  20	  30	 555	248954	249520	   0	  30	
 102	 102	  30	   3	 524	   1	   2	  32	   2	   5	  30	  20	  30	 376	251204	251728	   0	  30	
 103	 103	  20	   3	 587	   2	   2	  32	   3	   5	  30	  20	  30	 566	253605	254192	   0	  30	
 104	 104	  30	   3	 416	   3	   2	  32	   3	   6	  30	  20	  30	 358	255856	256272	   0	  30	
 105	 105	  20	   4	 620	   2	   2	  32	   4	   6	  30	  20	  30	 352	257940	258560	   0	  30	
 106	 106	  30	   4	1184	   3	   2	  32	   4	   7	  30	  20	  30	 365	260240	261424	   0	  30	
 107	 107	  20	   4	 577	   2	   2	  32	   5	   7	  30	  20	  30	 648	263391	263968	   0	  30	
 108	 108	  30	   4	 793	   3	   2	  32	   5	   8	  30	  20	  30	 304	265575	266368	   0	  30	
 109	 109	  20	   3	 590	   2	   2	  32	   6	   8	  30	  20	  30	 555	268226	268816	   0	  30	
 110	 110	  30	   4	 574	   1	   2	  33	   6	   8	  30	  20	  30	 485	270610	271184	   0	  30	
 111	 111	  30	   4	 719	   3	   2	  33	   6	   9	  30	  20	  30	 461	272961	273680	   0	  30	
 112	 112	  20	   4	 714	   2	   2	  33	   7	   9	  30	  20	  30	 460	275445	276159	   0	  30	
 113	 113	  30	   3	 798	   3	   2	  33	   7	  10	  30	  20	  30	 651	278129	278927	   0	  30	
 114	 114	  30	   4	 601	   1	   2	  34	   7	  10	  30	  20	  30	 393	280630	281231	   0	  30	
 115	 115	  30	   3	 673	   3	   2	  34	   7	  11	  30	  20	  30	 676	283214	283887	   0	  30	
 116	 116	  30	   4	 569	   1	   2	  35	   7	  11	  30	  20	  30	 612	285798	286367	   0	  30	
 117	 117	  30	   4	 698	   3	   2	  35	   7	  12	  30	  20	  30	 493	288165	288863	   0	  30	
 118	 118	  80	   1	 907	   1	   1	   1	   7	  12	  80	  20	  30	 346	290532	291439	   1	  40	
 119	 119	  30	   4	 613	   3	   2	   1	   7	  13	  80	  20	  30	 317	293066	293679	   0	  40	
 120	 120	  20	   4	 816	   2	   2	   1	   8	  13	  80	  20	  30	 573	295551	296367	   0	  40	
 121	 121	  80	   1	 634	   1	   1	   2	   8	  13	  80	  20	  30	 405	298101	298735	   0	  50	
 122	 122	  30	   4	 528	   3	   2	   2	   8	  14	  80	  20	  30	 696	300735	301263	   0	  50	
 123	 123	  80	   4	 918	   1	   2	   3	   8	  14	  80	  20	  30	 398	302969	303887	   0	  50	
 124	 124	  30	   3	 851	   3	   2	   3	   8	  15	  80	  20	  30	 615	305820	306671	   0	  50	
 125	 125	  80	   1	 697	   1	   1	   4	   8	  15	  80	  20	  30	 450	308438	309135	   0	  60	
 126	 126	  30	   4	 762	   3	   2	   4	   8	  16	  80	  20	  30	 351	310805	311567	   0	  60	
 127	 127	  80	   1	 518	   1	   1	   5	   8	  16	  80	  20	  30	 398	313272	313790	   0	  70	
 128	 128	  30	   4	 530	   3	   2	   5	   8	  17	  80	  20	  30	 663	315756	316286	   0	  70	
 129	 129	  20	   4	1570	   2	   2	   5	   9	  17	  80	  20	  30	 535	318124	319694	   0	  70	
 130	 130	  80	   2	 506	   1	   1	   6	   9	  17	  80	  20	  30	 512	321508	322014	   0	  60	
 131	 131	  30	   4	 513	   3	   2	   6	   9	  18	  80	  20	  30	 394	323725	324238	   0	  60	
 132	 132	  80	   1	 457	   1	   1	   7	   9	  18	  80	  20	  30	 371	325909	326366	   0	  70	
 133	 133	  30	   3	 575	   3	   2	   7	   9	  19	  80	  20	  30	 462	328127	328702	   0	  70	
 134	 134	  80	   1	 643	   1	   1	   8	   9	  19	  80	  20	  30	 415	330427	331070	   0	  80	
 135	 135	  20	   4	 612	   2	   2	   8	  10	  19	  80	  20	  30	 404	332778	333390	   0	  80	
 136	 136	  80	   1	 618	   1	   1	   9	  10	  19	  80	  20	  30	 344	335028	335646	   0	  90	
 137	 137	  20	   3	 608	   2	   2	   9	  11	  19	  80	  20	  30	 310	337262	337870	   0	  90	
 138	 138	  80	   1	 623	   1	   1	  10	  11	  19	  80	  20	  30	 484	339663	340286	   0	 100	
 139	 139	  20	   4	 581	   2	   2	  10	  12	  19	  80	  20	  30	 695	342281	342862	   0	 100	
 140	 140	  30	   4	 665	   3	   2	  10	  12	  20	  80	  20	  30	 403	344581	345246	   0	 100	
 141	 141	  80	   2	 577	   1	   1	  11	  12	  20	  80	  20	  30	 568	347149	347726	   0	  90	
 142	 142	  30	   3	 523	   3	   2	  11	  12	  21	  80	  20	  30	 675	349699	350222	   0	  90	
 143	 143	  20	   4	 613	   2	   2	  11	  13	  21	  80	  20	  30	 669	352200	352813	   0	  90	
 144	 144	  80	   1	 494	   1	   1	  12	  13	  21	  80	  20	  30	 650	354767	355261	   0	 100	
 145	 145	  30	   4	 502	   3	   2	  12	  13	  22	  80	  20	  30	 380	356935	357437	   0	 100	
 146	 146	  20	   4	 480	   2	   2	  12	  14	  22	  80	  20	  30	 333	359085	359565	   0	 100	
 147	 147	  30	   4	 486	   3	   2	  12	  14	  23	  80	  20	  30	 461	361319	361805	   0	 100	
 148	 148	  20	   4	 502	   2	   2	  12	  15	  23	  80	  20	  30	 571	363687	364189	   0	 100	
 149	 149	  80	   1	 568	   1	   1	  13	  15	  23	  80	  20	  30	 546	366037	366605	   0	 110	
 150	 150	  20	   4	 543	   2	   2	  13	  16	  23	  80	  20	  30	 328	368238	368781	   0	 110	
 151	 151	  80	   1	 640	   1	   1	  14	  16	  23	  80	  20	  30	 508	370605	371245	   0	 120	
 152	 152	  20	   4	 554	   2	   2	  14	  17	  23	  80	  20	  30	 593	373139	373693	   0	 120	
 153	 153	  30	   4	 654	   3	   2	  14	  17	  24	  80	  20	  30	 406	375407	376061	   0	 120	
 154	 154	  20	   3	 755	   2	   2	  14	  18	  24	  80	  20	  30	 314	377674	378429	   0	 120	
 155	 155	  80	   1	 545	   1	   1	  15	  18	  24	  80	  20	  30	 368	380108	380653	   0	 130	
 156	 156	  30	   4	 511	   3	   2	  15	  18	  25	  80	  20	  30	 581	382542	383053	   0	 130	
 157	 157	  80	   1	 616	   1	   1	  16	  18	  25	  80	  20	  30	 342	384693	385309	   0	 140	
 158	 158	  20	   4	 516	   2	   2	  16	  19	  25	  80	  20	  30	 551	387177	387693	   0	 140	
 159	 159	  30	   4	 636	   3	   2	  16	  19	  26	  80	  20	  30	 351	389361	389997	   0	 140	
 160	 160	  80	   1	 541	   1	   1	  17	  19	  26	  80	  20	  30	 402	391711	392252	   0	 150	
 161	 161	  20	   2	 613	   2	   1	  17	  20	  26	  80	  20	  30	 317	393895	394508	   0	 140	
 162	 162	  30	   3	 544	   3	   2	  17	  20	  27	  80	  20	  30	 583	396396	396940	   0	 140	
 163	 163	  80	   2	 534	   1	   1	  18	  20	  27	  80	  20	  30	 385	398630	399164	   0	 130	
 164	 164	  30	   4	 572	   3	   2	  18	  20	  28	  80	  20	  30	 397	400864	401436	   0	 130	
 165	 165	  20	   4	 718	   2	   2	  18	  21	  28	  80	  20	  30	 463	403198	403916	   0	 130	
 166	 166	  30	   2	 447	   3	   1	  18	  21	  29	  80	  20	  30	 345	405565	406012	   0	 120	
 167	 167	  80	   1	 545	   1	   1	  19	  21	  29	  80	  20	  30	 596	407899	408444	   0	 130	
 168	 168	  30	   3	 585	   3	   2	  19	  21	  30	  80	  20	  30	 341	410083	410668	   0	 130	
 169	 169	  20	   2	 610	   2	   1	  19	  22	  30	  80	  20	  30	 651	412634	413244	   0	 120	
 170	 170	  30	   4	 635	   3	   2	  19	  22	  31	  80	  20	  30	 643	415185	415820	   0	 120	
 171	 171	  80	   1	 522	   1	   1	  20	  22	  31	  80	  20	  30	 451	417602	418124	   0	 130	
 172	 172	  30	   4	 579	   3	   2	  20	  22	  32	  80	  20	  30	 323	419753	420332	   0	 130	
 173	 173	  20	   3	 615	   2	   2	  20	  23	  32	  80	  20	  30	 402	422037	422652	   0	 130	
 174	 174	  80	   1	 532	   1	   1	  21	  23	  32	  80	  20	  30	 540	424504	425036	   0	 140	
 175	 175	  30	   4	 530	   3	   2	  21	  23	  33	  80	  20	  30	 565	426921	427451	   0	 140	
 176	 176	  80	   1	 715	   1	   1	  22	  23	  33	  80	  20	  30	 324	429072	429787	   0	 150	
 177	 177	  30	   3	 613	   3	   2	  22	  23	  34	  80	  20	  30	 503	431606	432219	   0	 150	
 178	 178	  80	   2	 684	   1	   1	  23	  23	  34	  80	  20	  30	 684	434207	434891	   0	 140	
 179	 179	  30	   4	 629	   3	   2	  23	  23	  35	  80	  20	  30	 580	436774	437403	   0	 140	
 180	 180	  20	   4	 689	   2	   2	  23	  24	  35	  80	  20	  30	 546	439242	439931	   0	 140	
 181	 181	  70	   1	 897	   3	   1	  23	  24	   1	  80	  20	  70	 700	442042	442939	   3	 150	
 182	 182	  20	   3	 611	   2	   2	  23	  25	   1	  80	  20	  70	 529	444760	445371	   0	 150	
 183	 183	  80	   1	 520	   1	   1	  24	  25	   1	  80	  20	  70	 360	447027	447547	   0	 160	
 184	 184	  70	   2	 665	   3	   1	  24	  25	   2	  80	  20	  70	 523	449378	450043	   0	 150	
 185	 185	  20	   4	 623	   2	   2	  24	  26	   2	  80	  20	  70	 651	452012	452635	   0	 150	
 186	 186	  70	   1	 699	   3	   1	  24	  26	   3	  80	  20	  70	 563	454496	455195	   0	 160	
 187	 187	  20	   4	 592	   2	   2	  24	  27	   3	  80	  20	  70	 647	457147	457739	   0	 160	
 188	 188	  70	   2	 642	   3	   1	  24	  27	   4	  80	  20	  70	 442	459481	460123	   0	 150	
 189	 189	  20	   4	 789	   2	   2	  24	  28	   4	  80	  20	  70	 372	461798	462587	   0	 150	
 190	 190	  80	   2	 647	   1	   1	  25	  28	   4	  80	  20	  70	 616	464516	465163	   0	 140	
 191	 191	  70	   1	 559	   3	   1	  25	  28	   5	  80	  20	  70	 594	467083	467642	   0	 150	
 192	 192	  80	   1	1204	   1	   1	  26	  28	   5	  80	  20	  70	 387	469334	470538	   0	 160	
 193	 193	  20	   4	 642	   2	   2	  26	  29	   5	  80	  20	  70	 340	472184	472826	   0	 160	
 194	 194	  70	   1	 534	   3	   1	  26	  29	   6	  80	  20	  70	 345	474468	475002	   0	 170	
 195	 195	  20	   4	1144	   2	   2	  26	  30	   6	  80	  20	  70	 469	476786	477930	   0	 170	
 196	 196	  70	   1	 771	   3	   1	  26	  30	   7	  80	  20	  70	 460	479687	480458	   0	 180	
 197	 197	  80	   1	1573	   1	   1	  27	  30	   7	  80	  20	  70	 657	482421	483994	   0	 190	
 198	 198	  50	   1	 949	   2	   1	  27	   1	   7	  80	  50	  70	 693	486005	486954	   2	 200	
 199	 199	  70	   2	 739	   3	   1	  27	   1	   8	  80	  50	  70	 579	488839	489578	   0	 190	
 200	 200	  50	   2	 834	   2	   1	  27	   2	   8	  80	  50	  70	 363	491240	492074	   0	 180	
 201	 201	  80	   1	 676	   1	   1	  28	   2	   8	  80	  50	  70	 574	493974	494650	   0	 190	
 202	 202	  70	   1	 657	   3	   1	  28	   2	   9	  80	  50	  70	 489	496441	497098	   0	 200	
 203	 203	  50	   1	1069	   2	   1	  28	   3	   9	  80	  50	  70	 512	498909	499978	   0	 210	
 204	 204	  70	   1	 674	   3	   1	  28	   3	  10	  80	  50	  70	 669	501960	502634	   0	 220	
 205	 205	  50	   2	 713	   2	   1	  28	   4	  10	  80	  50	  70	 629	504560	505273	   0	 210	
 206	 206	  70	   2	 533	   3	   1	  28	   4	  11	  80	  50	  70	 463	507028	507561	   0	 200	
 207	 207	  50	   2	 365	   2	   1	  28	   5	  11	  80	  50	  70	 350	509228	509593	   0	 190	
 208	 208	  80	   1	 439	   1	   1	  29	   5	  11	  80	  50	  70	 436	511346	511785	   0	 200	
 209	 209	  50	   1	 493	   2	   1	  29	   6	  11	  80	  50	  70	 509	513596	514089	   0	 210	
 210	 210	  80	   1	 425	   1	   1	  30	   6	  11	  80	  50	  70	 682	516080	516505	   0	 220	
 211	 211	  70	   2	 535	   3	   1	  30	   6	  12	  80	  50	  70	 684	518514	519049	   0	 210	
 212	 212	  50	   1	 560	   2	   1	  30	   7	  12	  80	  50	  70	 306	520665	521225	   0	 220	
 213	 213	  80	   1	 492	   1	   1	  31	   7	  12	  80	  50	  70	 616	523149	523641	   0	 230	
 214	 214	  70	   1	 539	   3	   1	  31	   7	  13	  80	  50	  70	 622	525566	526105	   0	 240	
 215	 215	  80	   1	 535	   1	   1	  32	   7	  13	  80	  50	  70	 632	528050	528585	   0	 250	
 216	 216	  70	   1	 998	   3	   1	  32	   7	  14	  80	  50	  70	 549	530451	531449	   0	 260	
 217	 217	  50	   2	 594	   2	   1	  32	   8	  14	  80	  50	  70	 565	533335	533929	   0	 250	
 218	 218	  80	   1	 486	   1	   1	  33	   8	  14	  80	  50	  70	 377	535603	536089	   0	 260	
 219	 219	  50	   2	 430	   2	   1	  33	   9	  14	  80	  50	  70	 393	537787	538217	   0	 250	
 220	 220	  20	   2	1001	   1	   1	   1	   9	  14	  20	  50	  70	 356	539904	540905	   1	 240	
 221	 221	  70	   1	 558	   3	   1	   1	   9	  15	  20	  50	  70	 344	542571	543129	   0	 250	
 222	 222	  50	   1	 651	   2	   1	   1	  10	  15	  20	  50	  70	 562	544989	545640	   0	 260	
 223	 223	  70	   1	 678	   3	   1	   1	  10	  16	  20	  50	  70	 551	547506	548184	   0	 270	
 224	 224	  20	   4	 521	   1	   2	   2	  10	  16	  20	  50	  70	 317	549807	550328	   0	 270	
 225	 225	  50	   2	 633	   2	   1	   2	  11	  16	  20	  50	  70	 555	552191	552824	   0	 260	
 226	 226	  70	   2	 479	   3	   1	   2	  11	  17	  20	  50	  70	 300	554441	554920	   0	 250	
 227	 227	  20	   2	 413	   1	   1	   3	  11	  17	  20	  50	  70	 644	556859	557272	   0	 240	
 228	 228	  70	   1	 453	   3	   1	   3	  11	  18	  20	  50	  70	 469	559059	559512	   0	 250	
 229	 229	  20	   3	 569	   1	   2	   4	  11	  18	  20	  50	  70	 525	561343	561912	   0	 250	
 230	 230	  50	   1	 525	   2	   1	   4	  12	  18	  20	  50	  70	 394	563611	564136	   0	 260	
 231	 231	  70	   1	 386	   3	   1	   4	  12	  19	  20	  50	  70	 424	565878	566264	   0	 270	
 232	 232	  50	   2	 563	   2	   1	   4	  13	  19	  20	  50	  70	 657	568229	568792	   0	 260	
 233	 233	  70	   1	 644	   3	   1	   4	  13	  20	  20	  50	  70	 501	570596	571240	   0	 270	
 234	 234	  20	   4	 629	   1	   2	   5	  13	  20	  20	  50	  70	 427	572963	573592	   0	 270	
 235	 235	  70	   2	 498	   3	   1	   5	  13	  21	  20	  50	  70	 517	575414	575912	   0	 260	
 236	 236	  20	   4	 671	   1	   2	   6	  13	  21	  20	  50	  70	 661	577881	578552	   0	 260	
 237	 237	  50	   2	 529	   2	   1	   6	  14	  21	  20	  50	  70	 351	580215	580744	   0	 250	
 238	 238	  70	   1	 554	   3	   1	   6	  14	  22	  20	  50	  70	 698	582749	583303	   0	 260	
 239	 239	  50	   1	 718	   2	   1	   6	  15	  22	  20	  50	  70	 408	585017	585735	   0	 270	
 240	 240	  70	   1	 621	   3	   1	   6	  15	  23	  20	  50	  70	 393	587434	588055	   0	 280	
 241	 241	  50	   1	 704	   2	   1	   6	  16	  23	  20	  50	  70	 371	589751	590455	   0	 290	
 242	 242	  20	   3	 634	   1	   2	   7	  16	  23	  20	  50	  70	 503	592269	592903	   0	 290	
 243	 243	  50	   2	 515	   2	   1	   7	  17	  23	  20	  50	  70	 628	594836	595351	   0	 280	
 244	 244	  20	   2	 353	   1	   1	   8	  17	  23	  20	  50	  70	 609	597270	597623	   0	 270	
 245	 245	  70	   1	 555	   3	   1	   8	  17	  24	  20	  50	  70	 463	599388	599943	   0	 280	
 246	 246	  50	   1	 594	   2	   1	   8	  18	  24	  20	  50	  70	 368	601621	602215	   0	 290	
 247	 247	  20	   4	 520	   1	   2	   9	  18	  24	  20	  50	  70	 340	603855	604375	   0	 290	
 248	 248	  50	   2	 491	   2	   1	   9	  19	  24	  20	  50	  70	 468	606156	606647	   0	 280	
