Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  90	  90	  70	   2	 566	   2	   1	  27	  32	   1	  30	  70	  30	 602	217273	217839	   0	  40	
  91	  91	  30	   3	 489	   3	   2	  27	  32	   2	  30	  70	  30	 454	219622	220111	   0	  40	
  92	  92	  70	   1	 588	   2	   1	  27	  33	   2	  30	  70	  30	 538	221955	222543	   0	  50	
  93	  93	  30	   4	 531	   1	   2	  28	  33	   2	  30	  70	  30	 361	224204	224735	   0	  50	
  94	  94	  30	   4	 407	   3	   2	  28	  33	   3	  30	  70	  30	 465	226520	226927	   0	  50	
  95	  95	  30	   3	 868	   1	   2	  29	  33	   3	  30	  70	  30	 385	228619	229487	   0	  50	
  96	  96	  20	   2	 741	   2	   1	  29	   1	   3	  30	  20	  30	 610	231418	232159	   2	  40	
  97	  97	  30	   4	 576	   1	   2	  30	   1	   3	  30	  20	  30	 496	233950	234526	   0	  40	
  98	  98	  30	   4	 681	   3	   2	  30	   1	   4	  30	  20	  30	 305	236133	236814	   0	  40	
  99	  99	  30	   4	 484	   1	   2	  31	   1	   4	  30	  20	  30	 548	238682	239166	   0	  40	
 100	 100	  30	   4	 484	   3	   2	  31	   1	   5	  30	  20	  30	 624	241098	241582	   0	  40	
 101	 101	  20	   2	 618	   2	   1	  31	   2	   5	  30	  20	  30	 465	243380	243998	   0	  30	
 102	 102	  30	   3	 533	   1	   2	  32	   2	   5	  30	  20	  30	 598	245913	246446	   0	  30	
 103	 103	  20	   1	 889	   2	   1	  32	   3	   5	  30	  20	  30	 475	248229	249118	   0	  40	
 104	 104	  30	   3	 638	   3	   2	  32	   3	   6	  30	  20	  30	 517	250944	251582	   0	  40	
 105	 105	  20	   2	 525	   2	   1	  32	   4	   6	  30	  20	  30	 507	253393	253918	   0	  30	
 106	 106	  30	   4	 545	   3	   2	  32	   4	   7	  30	  20	  30	 494	255709	256254	   0	  30	
 107	 107	  20	   4	 462	   2	   2	  32	   5	   7	  30	  20	  30	 650	258208	258670	   0	  30	
 108	 108	  30	   4	 553	   3	   2	  32	   5	   8	  30	  20	  30	 371	260341	260894	   0	  30	
 109	 109	  20	   3	 395	   2	   2	  32	   6	   8	  30	  20	  30	 524	262723	263118	   0	  30	
 110	 110	  30	   4	 591	   1	   2	  33	   6	   8	  30	  20	  30	 613	265023	265614	   0	  30	
 111	 111	  30	   4	 412	   3	   2	  33	   6	   9	  30	  20	  30	 609	267538	267950	   0	  30	
 112	 112	  20	   4	 432	   2	   2	  33	   7	   9	  30	  20	  30	 599	269854	270286	   0	  30	
 113	 113	  30	   3	 478	   3	   2	  33	   7	  10	  30	  20	  30	 688	272287	272765	   0	  30	
 114	 114	  30	   4	 537	   1	   2	  34	   7	  10	  30	  20	  30	 380	274436	274973	   0	  30	
 115	 115	  30	   3	 447	   3	   2	  34	   7	  11	  30	  20	  30	 428	276702	277149	   0	  30	
 116	 116	  30	   4	 477	   1	   2	  35	   7	  11	  30	  20	  30	 307	278768	279245	   0	  30	
 117	 117	  30	   4	 451	   3	   2	  35	   7	  12	  30	  20	  30	 504	281050	281501	   0	  30	
 118	 118	  80	   3	 275	   1	   2	   1	   7	  12	  80	  20	  30	 620	283466	283741	   1	  30	
 119	 119	  30	   4	 443	   3	   2	   1	   7	  13	  80	  20	  30	 642	285682	286125	   0	  30	
 120	 120	  20	   4	 758	   2	   2	   1	   8	  13	  80	  20	  30	 397	287815	288573	   0	  30	
 121	 121	  80	   1	 514	   1	   1	   2	   8	  13	  80	  20	  30	 451	290347	290861	   0	  40	
 122	 122	  30	   4	 516	   3	   2	   2	   8	  14	  80	  20	  30	 542	292713	293229	   0	  40	
 123	 123	  80	   2	 552	   1	   1	   3	   8	  14	  80	  20	  30	 502	295045	295597	   0	  30	
 124	 124	  30	   3	 542	   3	   2	   3	   8	  15	  80	  20	  30	 400	297311	297853	   0	  30	
 125	 125	  80	   1	 517	   1	   1	   4	   8	  15	  80	  20	  30	 384	299544	300061	   0	  40	
 126	 126	  30	   4	 537	   3	   2	   4	   8	  16	  80	  20	  30	 510	301876	302413	   0	  40	
 127	 127	  80	   1	 463	   1	   1	   5	   8	  16	  80	  20	  30	 428	304142	304605	   0	  50	
 128	 128	  30	   4	 524	   3	   2	   5	   8	  17	  80	  20	  30	 327	306225	306749	   0	  50	
 129	 129	  20	   4	 780	   2	   2	   5	   9	  17	  80	  20	  30	 583	308641	309421	   0	  50	
 130	 130	  80	   2	 491	   1	   1	   6	   9	  17	  80	  20	  30	 372	311106	311597	   0	  40	
 131	 131	  30	   4	 555	   3	   2	   6	   9	  18	  80	  20	  30	 570	313489	314044	   0	  40	
 132	 132	  80	   3	 507	   1	   2	   7	   9	  18	  80	  20	  30	 565	315921	316428	   0	  40	
 133	 133	  30	   3	 936	   3	   2	   7	   9	  19	  80	  20	  30	 666	318404	319340	   0	  40	
 134	 134	  80	   1	 585	   1	   1	   8	   9	  19	  80	  20	  30	 558	321203	321788	   0	  50	
 135	 135	  20	   4	 610	   2	   2	   8	  10	  19	  80	  20	  30	 698	323802	324412	   0	  50	
 136	 136	  80	   1	 526	   1	   1	   9	  10	  19	  80	  20	  30	 619	326334	326860	   0	  60	
 137	 137	  20	   3	 598	   2	   2	   9	  11	  19	  80	  20	  30	 370	328534	329132	   0	  60	
 138	 138	  80	   1	 536	   1	   1	  10	  11	  19	  80	  20	  30	 474	330916	331452	   0	  70	
 139	 139	  20	   4	 603	   2	   2	  10	  12	  19	  80	  20	  30	 511	333265	333868	   0	  70	
 140	 140	  30	   4	 536	   3	   2	  10	  12	  20	  80	  20	  30	 594	335764	336300	   0	  70	
 141	 141	  80	   2	 473	   1	   1	  11	  12	  20	  80	  20	  30	 531	338163	338636	   0	  60	
 142	 142	  30	   3	1051	   3	   2	  11	  12	  21	  80	  20	  30	 578	340513	341564	   0	  60	
 143	 143	  20	   4	 654	   2	   2	  11	  13	  21	  80	  20	  30	 410	343278	343932	   0	  60	
 144	 144	  80	   1	 623	   1	   1	  12	  13	  21	  80	  20	  30	 430	345661	346284	   0	  70	
 145	 145	  30	   4	 628	   3	   2	  12	  13	  22	  80	  20	  30	 368	347960	348588	   0	  70	
 146	 146	  20	   4	 840	   2	   2	  12	  14	  22	  80	  20	  30	 394	350276	351116	   0	  70	
 147	 147	  30	   2	 549	   3	   1	  12	  14	  23	  80	  20	  30	 361	352775	353324	   0	  60	
 148	 148	  20	   4	 718	   2	   2	  12	  15	  23	  80	  20	  30	 699	355341	356059	   0	  60	
 149	 149	  80	   1	 611	   1	   1	  13	  15	  23	  80	  20	  30	 669	358040	358651	   0	  70	
 150	 150	  20	   4	 731	   2	   2	  13	  16	  23	  80	  20	  30	 305	360256	360987	   0	  70	
 151	 151	  80	   1	 591	   1	   1	  14	  16	  23	  80	  20	  30	 666	362988	363579	   0	  80	
 152	 152	  20	   4	 694	   2	   2	  14	  17	  23	  80	  20	  30	 347	365221	365915	   0	  80	
 153	 153	  30	   4	 544	   3	   2	  14	  17	  24	  80	  20	  30	 597	367803	368347	   0	  80	
 154	 154	  20	   3	 710	   2	   2	  14	  18	  24	  80	  20	  30	 445	370085	370795	   0	  80	
 155	 155	  80	   1	 603	   1	   1	  15	  18	  24	  80	  20	  30	 676	372768	373371	   0	  90	
 156	 156	  30	   4	 635	   3	   2	  15	  18	  25	  80	  20	  30	 503	375184	375819	   0	  90	
 157	 157	  80	   1	 699	   1	   1	  16	  18	  25	  80	  20	  30	 492	377616	378315	   0	 100	
 158	 158	  20	   4	 705	   2	   2	  16	  19	  25	  80	  20	  30	 662	380282	380987	   0	 100	
 159	 159	  30	   4	 639	   3	   2	  16	  19	  26	  80	  20	  30	 449	382748	383387	   0	 100	
 160	 160	  80	   1	 586	   1	   1	  17	  19	  26	  80	  20	  30	 627	385313	385899	   0	 110	
 161	 161	  20	   4	 486	   2	   2	  17	  20	  26	  80	  20	  30	 610	387829	388315	   0	 110	
 162	 162	  30	   3	 589	   3	   2	  17	  20	  27	  80	  20	  30	 444	390062	390651	   0	 110	
 163	 163	  80	   2	 589	   1	   1	  18	  20	  27	  80	  20	  30	 525	392478	393067	   0	 100	
 164	 164	  30	   4	 515	   3	   2	  18	  20	  28	  80	  20	  30	 374	394743	395258	   0	 100	
 165	 165	  20	   4	 661	   2	   2	  18	  21	  28	  80	  20	  30	 540	397109	397770	   0	 100	
 166	 166	  30	   4	 639	   3	   2	  18	  21	  29	  80	  20	  30	 601	399675	400314	   0	 100	
 167	 167	  80	   1	 530	   1	   1	  19	  21	  29	  80	  20	  30	 403	402024	402554	   0	 110	
 168	 168	  30	   3	 475	   3	   2	  19	  21	  30	  80	  20	  30	 362	404223	404698	   0	 110	
 169	 169	  20	   4	 351	   2	   2	  19	  22	  30	  80	  20	  30	 533	406539	406890	   0	 110	
 170	 170	  30	   4	 666	   3	   2	  19	  22	  31	  80	  20	  30	 473	408672	409338	   0	 110	
 171	 171	  80	   1	 534	   1	   1	  20	  22	  31	  80	  20	  30	 524	411188	411722	   0	 120	
 172	 172	  30	   4	 555	   3	   2	  20	  22	  32	  80	  20	  30	 457	413487	414042	   0	 120	
 173	 173	  20	   3	 521	   2	   2	  20	  23	  32	  80	  20	  30	 602	415953	416474	   0	 120	
 174	 174	  80	   1	 638	   1	   1	  21	  23	  32	  80	  20	  30	 464	418252	418890	   0	 130	
 175	 175	  30	   4	 567	   3	   2	  21	  23	  33	  80	  20	  30	 680	420867	421434	   0	 130	
 176	 176	  80	   1	 548	   1	   1	  22	  23	  33	  80	  20	  30	 607	423350	423898	   0	 140	
 177	 177	  30	   3	 562	   3	   2	  22	  23	  34	  80	  20	  30	 615	425832	426394	   0	 140	
 178	 178	  80	   2	 529	   1	   1	  23	  23	  34	  80	  20	  30	 570	428265	428794	   0	 130	
 179	 179	  30	   4	 504	   3	   2	  23	  23	  35	  80	  20	  30	 419	430514	431018	   0	 130	
 180	 180	  20	   4	 593	   2	   2	  23	  24	  35	  80	  20	  30	 348	432680	433273	   0	 130	
 181	 181	  70	   1	 772	   3	   1	  23	  24	   1	  80	  20	  70	 407	435029	435801	   3	 140	
 182	 182	  20	   3	 637	   2	   2	  23	  25	   1	  80	  20	  70	 528	437628	438265	   0	 140	
 183	 183	  80	   1	 598	   1	   1	  24	  25	   1	  80	  20	  70	 654	440227	440825	   0	 150	
 184	 184	  70	   2	 665	   3	   1	  24	  25	   2	  80	  20	  70	 444	442576	443241	   0	 140	
 185	 185	  20	   4	 613	   2	   2	  24	  26	   2	  80	  20	  70	 515	445076	445689	   0	 140	
 186	 186	  70	   1	 643	   3	   1	  24	  26	   3	  80	  20	  70	 548	447558	448201	   0	 150	
 187	 187	  20	   4	 766	   2	   2	  24	  27	   3	  80	  20	  70	 612	450107	450873	   0	 150	
 188	 188	  70	   2	 616	   3	   1	  24	  27	   4	  80	  20	  70	 493	452673	453289	   0	 140	
 189	 189	  20	   4	 585	   2	   2	  24	  28	   4	  80	  20	  70	 472	455072	455657	   0	 140	
 190	 190	  80	   2	 609	   1	   1	  25	  28	   4	  80	  20	  70	 317	457288	457897	   0	 130	
 191	 191	  70	   1	 605	   3	   1	  25	  28	   5	  80	  20	  70	 597	459804	460409	   0	 140	
 192	 192	  80	   1	 767	   1	   1	  26	  28	   5	  80	  20	  70	 471	462186	462953	   0	 150	
 193	 193	  20	   4	 600	   2	   2	  26	  29	   5	  80	  20	  70	 511	464769	465369	   0	 150	
 194	 194	  70	   1	 523	   3	   1	  26	  29	   6	  80	  20	  70	 450	467134	467657	   0	 160	
 195	 195	  20	   4	 534	   2	   2	  26	  30	   6	  80	  20	  70	 312	469267	469801	   0	 160	
 196	 196	  70	   1	 516	   3	   1	  26	  30	   7	  80	  20	  70	 601	471716	472232	   0	 170	
 197	 197	  80	   1	 627	   1	   1	  27	  30	   7	  80	  20	  70	 622	474165	474792	   0	 180	
 198	 198	  50	   3	 906	   2	   2	  27	   1	   7	  80	  50	  70	 308	476414	477320	   2	 180	
 199	 199	  70	   2	 553	   3	   1	  27	   1	   8	  80	  50	  70	 635	479263	479816	   0	 170	
 200	 200	  50	   4	 908	   2	   2	  27	   2	   8	  80	  50	  70	 468	481596	482504	   0	 170	
 201	 201	  80	   1	 596	   1	   1	  28	   2	   8	  80	  50	  70	 401	484228	484824	   0	 180	
 202	 202	  70	   1	 699	   3	   1	  28	   2	   9	  80	  50	  70	 335	486461	487160	   0	 190	
 203	 203	  50	   3	 855	   2	   2	  28	   3	   9	  80	  50	  70	 499	488977	489832	   0	 190	
 204	 204	  70	   1	 554	   3	   1	  28	   3	  10	  80	  50	  70	 599	491742	492296	   0	 200	
 205	 205	  50	   4	 696	   2	   2	  28	   4	  10	  80	  50	  70	 598	494208	494904	   0	 200	
 206	 206	  70	   2	1051	   3	   1	  28	   4	  11	  80	  50	  70	 339	496541	497592	   0	 190	
 207	 207	  50	   4	 787	   2	   2	  28	   5	  11	  80	  50	  70	 673	499573	500360	   0	 190	
 208	 208	  80	   1	 690	   1	   1	  29	   5	  11	  80	  50	  70	 362	502022	502712	   0	 200	
 209	 209	  50	   3	 485	   2	   2	  29	   6	  11	  80	  50	  70	 362	504371	504856	   0	 200	
 210	 210	  80	   1	 642	   1	   1	  30	   6	  11	  80	  50	  70	 695	506854	507496	   0	 210	
 211	 211	  70	   2	 640	   3	   1	  30	   6	  12	  80	  50	  70	 524	509336	509976	   0	 200	
 212	 212	  50	   3	 681	   2	   2	  30	   7	  12	  80	  50	  70	 627	511902	512583	   0	 200	
 213	 213	  80	   1	 607	   1	   1	  31	   7	  12	  80	  50	  70	 682	514584	515191	   0	 210	
 214	 214	  70	   1	 657	   3	   1	  31	   7	  13	  80	  50	  70	 454	516950	517607	   0	 220	
 215	 215	  80	   1	 632	   1	   1	  32	   7	  13	  80	  50	  70	 693	519599	520231	   0	 230	
 216	 216	  70	   1	 577	   3	   1	  32	   7	  14	  80	  50	  70	 663	522198	522775	   0	 240	
 217	 217	  50	   4	 834	   2	   2	  32	   8	  14	  80	  50	  70	 512	524581	525415	   0	 240	
 218	 218	  80	   1	1112	   1	   1	  33	   8	  14	  80	  50	  70	 546	527263	528375	   0	 250	
 219	 219	  50	   4	1238	   2	   2	  33	   9	  14	  80	  50	  70	 476	530145	531383	   0	 250	
 220	 220	  20	   4	 795	   1	   2	   1	   9	  14	  20	  50	  70	 545	533244	534039	   1	 250	
 221	 221	  70	   1	 617	   3	   1	   1	   9	  15	  20	  50	  70	 362	535710	536327	   0	 260	
 222	 222	  50	   3	 672	   2	   2	   1	  10	  15	  20	  50	  70	 328	537959	538631	   0	 260	
 223	 223	  70	   1	1136	   3	   1	   1	  10	  16	  20	  50	  70	 420	540359	541495	   0	 270	
 224	 224	  20	   4	 602	   1	   2	   2	  10	  16	  20	  50	  70	 550	543357	543959	   0	 270	
 225	 225	  50	   4	 690	   2	   2	   2	  11	  16	  20	  50	  70	 698	545973	546663	   0	 270	
 226	 226	  70	   2	 669	   3	   1	   2	  11	  17	  20	  50	  70	 561	548522	549191	   0	 260	
 227	 227	  20	   4	 586	   1	   2	   3	  11	  17	  20	  50	  70	 521	551021	551607	   0	 260	
 228	 228	  70	   1	 924	   3	   1	   3	  11	  18	  20	  50	  70	 438	553354	554278	   0	 270	
 229	 229	  20	   3	 694	   1	   2	   4	  11	  18	  20	  50	  70	 355	555936	556630	   0	 270	
 230	 230	  50	   3	1030	   2	   2	   4	  12	  18	  20	  50	  70	 422	558352	559382	   0	 270	
 231	 231	  70	   1	 639	   3	   1	   4	  12	  19	  20	  50	  70	 635	561351	561990	   0	 280	
 232	 232	  50	   4	 641	   2	   2	   4	  13	  19	  20	  50	  70	 414	563717	564358	   0	 280	
 233	 233	  70	   3	 545	   3	   2	   4	  13	  20	  20	  50	  70	 487	566149	566694	   0	 280	
 234	 234	  20	   4	 702	   1	   2	   5	  13	  20	  20	  50	  70	 648	568648	569350	   0	 280	
 235	 235	  70	   2	 833	   3	   1	   5	  13	  21	  20	  50	  70	 326	570981	571814	   0	 270	
 236	 236	  20	   4	 609	   1	   2	   6	  13	  21	  20	  50	  70	 673	573797	574406	   0	 270	
 237	 237	  50	   4	 761	   2	   2	   6	  14	  21	  20	  50	  70	 319	576029	576790	   0	 270	
 238	 238	  70	   1	 616	   3	   1	   6	  14	  22	  20	  50	  70	 383	578478	579094	   0	 280	
 239	 239	  50	   3	 526	   2	   2	   6	  15	  22	  20	  50	  70	 337	580744	581270	   0	 280	
 240	 240	  70	   1	 748	   3	   1	   6	  15	  23	  20	  50	  70	 645	583210	583958	   0	 290	
 241	 241	  50	   3	 845	   2	   2	   6	  16	  23	  20	  50	  70	 318	585609	586454	   0	 290	
 242	 242	  20	   3	 646	   1	   2	   7	  16	  23	  20	  50	  70	 458	588208	588854	   0	 290	
 243	 243	  50	   4	 504	   2	   2	   7	  17	  23	  20	  50	  70	 421	590574	591078	   0	 290	
 244	 244	  20	   4	 707	   1	   2	   8	  17	  23	  20	  50	  70	 300	592690	593397	   0	 290	
 245	 245	  70	   1	 627	   3	   1	   8	  17	  24	  20	  50	  70	 420	595122	595749	   0	 300	
 246	 246	  50	   3	 507	   2	   2	   8	  18	  24	  20	  50	  70	 694	597738	598245	   0	 300	
 247	 247	  20	   4	 641	   1	   2	   9	  18	  24	  20	  50	  70	 460	600004	600645	   0	 300	
