Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  71	  71	  50	   4	 747	   3	   2	  23	  24	  24	  30	  70	  50	 342	177872	178619	   0	  80	
  72	  72	  70	   1	 893	   2	   1	  23	  25	  24	  30	  70	  50	 311	180238	181131	   0	  90	
  73	  73	  50	   3	 612	   3	   2	  23	  25	  25	  30	  70	  50	 439	182871	183483	   0	  90	
  74	  74	  70	   2	 631	   2	   1	  23	  26	  25	  30	  70	  50	 420	185220	185851	   0	  80	
  75	  75	  50	   4	 549	   3	   2	  23	  26	  26	  30	  70	  50	 543	187702	188251	   0	  80	
  76	  76	  70	   1	 483	   2	   1	  23	  27	  26	  30	  70	  50	 609	190168	190651	   0	  90	
  77	  77	  50	   3	 472	   3	   2	  23	  27	  27	  30	  70	  50	 503	192467	192939	   0	  90	
  78	  78	  70	   1	 994	   2	   1	  23	  28	  27	  30	  70	  50	 376	194617	195611	   0	 100	
  79	  79	  50	   3	 613	   3	   2	  23	  28	  28	  30	  70	  50	 448	197366	197979	   0	 100	
  80	  80	  30	   4	 589	   1	   2	  24	  28	  28	  30	  70	  50	 303	199598	200187	   0	 100	
  81	  81	  70	   2	 676	   2	   1	  24	  29	  28	  30	  70	  50	 315	201831	202507	   0	  90	
  82	  82	  30	   4	 531	   1	   2	  25	  29	  28	  30	  70	  50	 465	204280	204811	   0	  90	
  83	  83	  50	   4	1686	   3	   2	  25	  29	  29	  30	  70	  50	 507	206629	208315	   0	  90	
  84	  84	  30	   3	1136	   1	   2	  26	  29	  29	  30	  70	  50	 385	210011	211147	   0	  90	
  85	  85	  70	   1	 528	   2	   1	  26	  30	  29	  30	  70	  50	 375	212827	213355	   0	 100	
  86	  86	  50	   3	 640	   3	   2	  26	  30	  30	  30	  70	  50	 589	215243	215883	   0	 100	
  87	  87	  70	   1	1202	   2	   1	  26	  31	  30	  30	  70	  50	 438	217625	218827	   0	 110	
  88	  88	  30	   4	1003	   3	   2	  26	  31	   1	  30	  70	  30	 467	220624	221627	   3	 110	
  89	  89	  30	   4	1483	   1	   2	  27	  31	   1	  30	  70	  30	 485	223424	224907	   0	 110	
  90	  90	  70	   2	 695	   2	   1	  27	  32	   1	  30	  70	  30	 558	226772	227467	   0	 100	
  91	  91	  30	   3	 654	   3	   2	  27	  32	   2	  30	  70	  30	 626	229405	230059	   0	 100	
  92	  92	  70	   1	 720	   2	   1	  27	  33	   2	  30	  70	  30	 398	231771	232491	   0	 110	
  93	  93	  30	   4	 515	   1	   2	  28	  33	   2	  30	  70	  30	 326	234120	234635	   0	 110	
  94	  94	  30	   4	 703	   3	   2	  28	  33	   3	  30	  70	  30	 313	236252	236955	   0	 110	
  95	  95	  30	   3	 513	   1	   2	  29	  33	   3	  30	  70	  30	 335	238602	239115	   0	 110	
  96	  96	  20	   4	 802	   2	   2	  29	   1	   3	  30	  20	  30	 553	241001	241803	   2	 110	
  97	  97	  30	   4	 659	   1	   2	  30	   1	   3	  30	  20	  30	 686	243800	244459	   0	 110	
  98	  98	  30	   4	 492	   3	   2	  30	   1	   4	  30	  20	  30	 632	246399	246891	   0	 110	
  99	  99	  30	   4	 658	   1	   2	  31	   1	   4	  30	  20	  30	 480	248665	249323	   0	 110	
 100	 100	  30	   4	 590	   3	   2	  31	   1	   5	  30	  20	  30	 579	251197	251787	   0	 110	
 101	 101	  20	   4	 624	   2	   2	  31	   2	   5	  30	  20	  30	 433	253547	254171	   0	 110	
 102	 102	  30	   3	 478	   1	   2	  32	   2	   5	  30	  20	  30	 533	256012	256490	   0	 110	
 103	 103	  20	   3	 517	   2	   2	  32	   3	   5	  30	  20	  30	 449	258245	258762	   0	 110	
 104	 104	  30	   3	 842	   3	   2	  32	   3	   6	  30	  20	  30	 459	260528	261370	   0	 110	
 105	 105	  20	   4	 638	   2	   2	  32	   4	   6	  30	  20	  30	 592	263260	263898	   0	 110	
 106	 106	  30	   4	 744	   3	   2	  32	   4	   7	  30	  20	  30	 626	265826	266570	   0	 110	
 107	 107	  20	   4	 803	   2	   2	  32	   5	   7	  30	  20	  30	 521	268391	269194	   0	 110	
 108	 108	  30	   4	 688	   3	   2	  32	   5	   8	  30	  20	  30	 369	270874	271562	   0	 110	
 109	 109	  20	   3	 642	   2	   2	  32	   6	   8	  30	  20	  30	 395	273256	273898	   0	 110	
 110	 110	  30	   4	 872	   1	   2	  33	   6	   8	  30	  20	  30	 323	275522	276394	   0	 110	
 111	 111	  30	   4	 516	   3	   2	  33	   6	   9	  30	  20	  30	 626	278438	278954	   0	 110	
 112	 112	  20	   4	 775	   2	   2	  33	   7	   9	  30	  20	  30	 509	280771	281546	   0	 110	
 113	 113	  30	   3	 578	   3	   2	  33	   7	  10	  30	  20	  30	 481	283336	283914	   0	 110	
 114	 114	  30	   4	 404	   1	   2	  34	   7	  10	  30	  20	  30	 480	285686	286090	   0	 110	
 115	 115	  30	   3	 537	   3	   2	  34	   7	  11	  30	  20	  30	 606	288001	288538	   0	 110	
 116	 116	  30	   4	 542	   1	   2	  35	   7	  11	  30	  20	  30	 440	290284	290826	   0	 110	
 117	 117	  30	   4	 468	   3	   2	  35	   7	  12	  30	  20	  30	 427	292550	293018	   0	 110	
 118	 118	  80	   3	 811	   1	   2	   1	   7	  12	  80	  20	  30	 444	294799	295610	   1	 110	
 119	 119	  30	   4	 546	   3	   2	   1	   7	  13	  80	  20	  30	 546	297448	297994	   0	 110	
 120	 120	  20	   4	 989	   2	   2	   1	   8	  13	  80	  20	  30	 688	299981	300970	   0	 110	
 121	 121	  80	   1	 594	   1	   1	   2	   8	  13	  80	  20	  30	 401	302696	303290	   0	 120	
 122	 122	  30	   4	 787	   3	   2	   2	   8	  14	  80	  20	  30	 482	305079	305866	   0	 120	
 123	 123	  80	   2	 587	   1	   1	   3	   8	  14	  80	  20	  30	 528	307695	308282	   0	 110	
 124	 124	  30	   3	 576	   3	   2	   3	   8	  15	  80	  20	  30	 413	309994	310570	   0	 110	
 125	 125	  80	   1	 632	   1	   1	   4	   8	  15	  80	  20	  30	 345	312210	312842	   0	 120	
 126	 126	  30	   4	 415	   3	   2	   4	   8	  16	  80	  20	  30	 312	314459	314874	   0	 120	
 127	 127	  80	   1	 540	   1	   1	   5	   8	  16	  80	  20	  30	 376	316558	317098	   0	 130	
 128	 128	  30	   4	 420	   3	   2	   5	   8	  17	  80	  20	  30	 363	318758	319178	   0	 130	
 129	 129	  20	   4	 589	   2	   2	   5	   9	  17	  80	  20	  30	 473	320957	321546	   0	 130	
 130	 130	  80	   2	 563	   1	   1	   6	   9	  17	  80	  20	  30	 377	323223	323786	   0	 120	
 131	 131	  30	   4	 408	   3	   2	   6	   9	  18	  80	  20	  30	 412	325522	325930	   0	 120	
 132	 132	  80	   1	 536	   1	   1	   7	   9	  18	  80	  20	  30	 302	327538	328074	   0	 130	
 133	 133	  30	   3	 575	   3	   2	   7	   9	  19	  80	  20	  30	 392	329771	330346	   0	 130	
 134	 134	  80	   3	 676	   1	   2	   8	   9	  19	  80	  20	  30	 424	332070	332746	   0	 130	
 135	 135	  20	   4	1176	   2	   2	   8	  10	  19	  80	  20	  30	 323	334369	335545	   0	 130	
 136	 136	  80	   1	 600	   1	   1	   9	  10	  19	  80	  20	  30	 349	337201	337801	   0	 140	
 137	 137	  20	   3	 657	   2	   2	   9	  11	  19	  80	  20	  30	 670	339784	340441	   0	 140	
 138	 138	  80	   1	 597	   1	   1	  10	  11	  19	  80	  20	  30	 365	342116	342713	   0	 150	
 139	 139	  20	   4	 669	   2	   2	  10	  12	  19	  80	  20	  30	 307	344332	345001	   0	 150	
 140	 140	  30	   4	 602	   3	   2	  10	  12	  20	  80	  20	  30	 524	346831	347433	   0	 150	
 141	 141	  80	   2	 528	   1	   1	  11	  12	  20	  80	  20	  30	 340	349097	349625	   0	 140	
 142	 142	  30	   3	 515	   3	   2	  11	  12	  21	  80	  20	  30	 515	351446	351961	   0	 140	
 143	 143	  20	   4	 747	   2	   2	  11	  13	  21	  80	  20	  30	 373	353646	354393	   0	 140	
 144	 144	  80	   1	 624	   1	   1	  12	  13	  21	  80	  20	  30	 653	356361	356985	   0	 150	
 145	 145	  30	   4	 562	   3	   2	  12	  13	  22	  80	  20	  30	 426	358711	359273	   0	 150	
 146	 146	  20	   4	 553	   2	   2	  12	  14	  22	  80	  20	  30	 373	360960	361513	   0	 150	
 147	 147	  30	   4	 574	   3	   2	  12	  14	  23	  80	  20	  30	 439	363259	363833	   0	 150	
 148	 148	  20	   4	 554	   2	   2	  12	  15	  23	  80	  20	  30	 643	365775	366329	   0	 150	
 149	 149	  80	   1	 547	   1	   1	  13	  15	  23	  80	  20	  30	 344	367974	368521	   0	 160	
 150	 150	  20	   4	 580	   2	   2	  13	  16	  23	  80	  20	  30	 530	370357	370937	   0	 160	
 151	 151	  80	   1	 863	   1	   1	  14	  16	  23	  80	  20	  30	 642	372906	373769	   0	 170	
 152	 152	  20	   4	 519	   2	   2	  14	  17	  23	  80	  20	  30	 446	375522	376041	   0	 170	
 153	 153	  30	   4	 534	   3	   2	  14	  17	  24	  80	  20	  30	 618	377971	378505	   0	 170	
 154	 154	  20	   3	 724	   2	   2	  14	  18	  24	  80	  20	  30	 640	380453	381177	   0	 170	
 155	 155	  80	   1	 565	   1	   1	  15	  18	  24	  80	  20	  30	 356	382836	383401	   0	 180	
 156	 156	  30	   4	 689	   3	   2	  15	  18	  25	  80	  20	  30	 663	385368	386057	   0	 180	
 157	 157	  80	   1	1444	   1	   1	  16	  18	  25	  80	  20	  30	 346	387701	389145	   0	 190	
 158	 158	  20	   4	 956	   2	   2	  16	  19	  25	  80	  20	  30	 695	391133	392089	   0	 190	
 159	 159	  30	   4	 869	   3	   2	  16	  19	  26	  80	  20	  30	 332	393732	394601	   0	 190	
 160	 160	  80	   1	 821	   1	   1	  17	  19	  26	  80	  20	  30	 631	396548	397369	   0	 200	
 161	 161	  20	   4	 652	   2	   2	  17	  20	  26	  80	  20	  30	 502	399197	399849	   0	 200	
 162	 162	  30	   3	1194	   3	   2	  17	  20	  27	  80	  20	  30	 527	401679	402873	   0	 200	
 163	 163	  80	   2	 536	   1	   1	  18	  20	  27	  80	  20	  30	 377	404545	405081	   0	 190	
 164	 164	  30	   4	 805	   3	   2	  18	  20	  28	  80	  20	  30	 656	407044	407849	   0	 190	
 165	 165	  20	   4	 511	   2	   2	  18	  21	  28	  80	  20	  30	 450	409610	410121	   0	 190	
 166	 166	  30	   4	 885	   3	   2	  18	  21	  29	  80	  20	  30	 448	411876	412761	   0	 190	
 167	 167	  80	   1	 563	   1	   1	  19	  21	  29	  80	  20	  30	 682	414758	415321	   0	 200	
 168	 168	  30	   3	 520	   3	   2	  19	  21	  30	  80	  20	  30	 407	417024	417544	   0	 200	
 169	 169	  20	   4	 520	   2	   2	  19	  22	  30	  80	  20	  30	 584	419440	419960	   0	 200	
 170	 170	  30	   4	 574	   3	   2	  19	  22	  31	  80	  20	  30	 432	421706	422280	   0	 200	
 171	 171	  80	   1	 591	   1	   1	  20	  22	  31	  80	  20	  30	 512	424105	424696	   0	 210	
 172	 172	  30	   4	 576	   3	   2	  20	  22	  32	  80	  20	  30	 504	426504	427080	   0	 210	
 173	 173	  20	   3	 647	   2	   2	  20	  23	  32	  80	  20	  30	 356	428737	429384	   0	 210	
 174	 174	  80	   1	 979	   1	   1	  21	  23	  32	  80	  20	  30	 556	431253	432232	   0	 220	
 175	 175	  30	   4	1414	   3	   2	  21	  23	  33	  80	  20	  30	 478	434018	435432	   0	 220	
 176	 176	  80	   1	1259	   1	   1	  22	  23	  33	  80	  20	  30	 377	437117	438376	   0	 230	
 177	 177	  30	   3	 878	   3	   2	  22	  23	  34	  80	  20	  30	 582	440266	441144	   0	 230	
 178	 178	  80	   2	1394	   1	   1	  23	  23	  34	  80	  20	  30	 546	442982	444376	   0	 220	
 179	 179	  30	   4	 523	   3	   2	  23	  23	  35	  80	  20	  30	 326	445997	446520	   0	 220	
 180	 180	  20	   4	1385	   2	   2	  23	  24	  35	  80	  20	  30	 641	448463	449848	   0	 220	
 181	 181	  70	   3	1152	   3	   2	  23	  24	   1	  80	  20	  70	 695	451912	453064	   3	 220	
 182	 182	  20	   3	1967	   2	   2	  23	  25	   1	  80	  20	  70	 376	454745	456712	   0	 220	
 183	 183	  80	   1	 769	   1	   1	  24	  25	   1	  80	  20	  70	 314	458327	459096	   0	 230	
 184	 184	  70	   2	1366	   3	   1	  24	  25	   2	  80	  20	  70	 632	461042	462408	   0	 220	
 185	 185	  20	   4	 586	   2	   2	  24	  26	   2	  80	  20	  70	 445	464158	464744	   0	 220	
 186	 186	  70	   3	 827	   3	   2	  24	  26	   3	  80	  20	  70	 506	466557	467384	   0	 220	
 187	 187	  20	   4	 488	   2	   2	  24	  27	   3	  80	  20	  70	 357	469040	469528	   0	 220	
 188	 188	  70	   2	1140	   3	   1	  24	  27	   4	  80	  20	  70	 326	471156	472296	   0	 210	
 189	 189	  20	   4	 623	   2	   2	  24	  28	   4	  80	  20	  70	 514	474105	474728	   0	 210	
 190	 190	  80	   2	 699	   1	   1	  25	  28	   4	  80	  20	  70	 602	476637	477336	   0	 200	
 191	 191	  70	   3	 517	   3	   2	  25	  28	   5	  80	  20	  70	 547	479203	479720	   0	 200	
 192	 192	  80	   1	 780	   1	   1	  26	  28	   5	  80	  20	  70	 429	481452	482232	   0	 210	
 193	 193	  20	   4	 509	   2	   2	  26	  29	   5	  80	  20	  70	 304	483851	484360	   0	 210	
 194	 194	  70	   3	 855	   3	   2	  26	  29	   6	  80	  20	  70	 361	486017	486872	   0	 210	
 195	 195	  20	   4	 712	   2	   2	  26	  30	   6	  80	  20	  70	 645	488816	489528	   0	 210	
 196	 196	  70	   1	 547	   3	   1	  26	  30	   7	  80	  20	  70	 529	491349	491896	   0	 220	
 197	 197	  80	   1	 619	   1	   1	  27	  30	   7	  80	  20	  70	 364	493565	494184	   0	 230	
 198	 198	  50	   3	 708	   2	   2	  27	   1	   7	  80	  50	  70	 663	496180	496888	   2	 230	
 199	 199	  70	   2	 598	   3	   1	  27	   1	   8	  80	  50	  70	 316	498513	499111	   0	 220	
 200	 200	  50	   4	 770	   2	   2	  27	   2	   8	  80	  50	  70	 604	501029	501799	   0	 220	
 201	 201	  80	   1	 951	   1	   1	  28	   2	   8	  80	  50	  70	 627	503744	504695	   0	 230	
 202	 202	  70	   1	 489	   3	   1	  28	   2	   9	  80	  50	  70	 500	506510	506999	   0	 240	
 203	 203	  50	   3	1008	   2	   2	  28	   3	   9	  80	  50	  70	 452	508759	509767	   0	 240	
 204	 204	  70	   1	 851	   3	   1	  28	   3	  10	  80	  50	  70	 444	511508	512359	   0	 250	
 205	 205	  50	   4	 901	   2	   2	  28	   4	  10	  80	  50	  70	 595	514258	515159	   0	 250	
 206	 206	  70	   2	 575	   3	   1	  28	   4	  11	  80	  50	  70	 369	516840	517415	   0	 240	
 207	 207	  50	   2	 843	   2	   1	  28	   5	  11	  80	  50	  70	 636	519356	520199	   0	 230	
 208	 208	  80	   1	 533	   1	   1	  29	   5	  11	  80	  50	  70	 439	521938	522471	   0	 240	
 209	 209	  50	   3	 688	   2	   2	  29	   6	  11	  80	  50	  70	 690	524471	525159	   0	 240	
 210	 210	  80	   1	 642	   1	   1	  30	   6	  11	  80	  50	  70	 383	526853	527495	   0	 250	
 211	 211	  70	   2	 521	   3	   1	  30	   6	  12	  80	  50	  70	 693	529502	530023	   0	 240	
 212	 212	  50	   3	 579	   2	   2	  30	   7	  12	  80	  50	  70	 338	531668	532247	   0	 240	
 213	 213	  80	   1	 696	   1	   1	  31	   7	  12	  80	  50	  70	 406	533951	534647	   0	 250	
 214	 214	  70	   1	 623	   3	   1	  31	   7	  13	  80	  50	  70	 636	536600	537223	   0	 260	
 215	 215	  80	   1	 579	   1	   1	  32	   7	  13	  80	  50	  70	 407	538932	539511	   0	 270	
 216	 216	  70	   1	 708	   3	   1	  32	   7	  14	  80	  50	  70	 503	541315	542023	   0	 280	
 217	 217	  50	   4	 518	   2	   2	  32	   8	  14	  80	  50	  70	 353	543681	544199	   0	 280	
 218	 218	  80	   1	 493	   1	   1	  33	   8	  14	  80	  50	  70	 426	545930	546423	   0	 290	
 219	 219	  50	   4	 972	   2	   2	  33	   9	  14	  80	  50	  70	 661	548379	549351	   0	 290	
 220	 220	  20	   4	 719	   1	   2	   1	   9	  14	  20	  50	  70	 443	551128	551847	   1	 290	
 221	 221	  70	   1	1079	   3	   1	   1	   9	  15	  20	  50	  70	 580	553744	554823	   0	 300	
 222	 222	  50	   3	 622	   2	   2	   1	  10	  15	  20	  50	  70	 674	556793	557415	   0	 300	
 223	 223	  70	   1	 702	   3	   1	   1	  10	  16	  20	  50	  70	 492	559209	559911	   0	 310	
 224	 224	  20	   4	 679	   1	   2	   2	  10	  16	  20	  50	  70	 589	561808	562487	   0	 310	
 225	 225	  50	   4	 685	   2	   2	   2	  11	  16	  20	  50	  70	 694	564474	565159	   0	 310	
 226	 226	  70	   2	 818	   3	   1	   2	  11	  17	  20	  50	  70	 313	566773	567591	   0	 300	
 227	 227	  20	   4	 516	   1	   2	   3	  11	  17	  20	  50	  70	 639	569539	570055	   0	 300	
 228	 228	  70	   1	1495	   3	   1	   3	  11	  18	  20	  50	  70	 536	571904	573399	   0	 310	
 229	 229	  20	   3	 702	   1	   2	   4	  11	  18	  20	  50	  70	 641	575337	576039	   0	 310	
 230	 230	  50	   3	 604	   2	   2	   4	  12	  18	  20	  50	  70	 451	577802	578406	   0	 310	
 231	 231	  70	   1	 597	   3	   1	   4	  12	  19	  20	  50	  70	 559	580385	580982	   0	 320	
 232	 232	  50	   4	 761	   2	   2	   4	  13	  19	  20	  50	  70	 416	582717	583478	   0	 320	
 233	 233	  70	   1	 626	   3	   1	   4	  13	  20	  20	  50	  70	 522	585300	585926	   0	 330	
 234	 234	  20	   4	 710	   1	   2	   5	  13	  20	  20	  50	  70	 385	587616	588326	   0	 330	
 235	 235	  70	   2	1453	   3	   1	   5	  13	  21	  20	  50	  70	 633	590265	591718	   0	 320	
 236	 236	  20	   4	 646	   1	   2	   6	  13	  21	  20	  50	  70	 655	593680	594326	   0	 320	
 237	 237	  50	   4	1210	   2	   2	   6	  14	  21	  20	  50	  70	 348	595996	597206	   0	 320	
 238	 238	  70	   1	 571	   3	   1	   6	  14	  22	  20	  50	  70	 674	599179	599750	   0	 330	
 239	 239	  50	   3	 606	   2	   2	   6	  15	  22	  20	  50	  70	 477	601528	602134	   0	 330	
 240	 240	  70	   1	 990	   3	   1	   6	  15	  23	  20	  50	  70	 499	603944	604934	   0	 340	
 241	 241	  50	   3	 911	   2	   2	   6	  16	  23	  20	  50	  70	 485	606743	607654	   0	 340	
 242	 242	  20	   3	 720	   1	   2	   7	  16	  23	  20	  50	  70	 612	609558	610278	   0	 340	
 243	 243	  50	   4	 621	   2	   2	   7	  17	  23	  20	  50	  70	 462	612041	612662	   0	 340	
 244	 244	  20	   4	 882	   1	   2	   8	  17	  23	  20	  50	  70	 376	614340	615222	   0	 340	
 245	 245	  70	   1	1085	   3	   1	   8	  17	  24	  20	  50	  70	 364	616889	617974	   0	 350	
 246	 246	  50	   3	 622	   2	   2	   8	  18	  24	  20	  50	  70	 400	619688	620310	   0	 350	
 247	 247	  20	   4	 569	   1	   2	   9	  18	  24	  20	  50	  70	 601	622221	622790	   0	 350	
 248	 248	  50	   2	 879	   2	   1	   9	  19	  24	  20	  50	  70	 408	624503	625382	   0	 340	
