Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  26	  27	  30	   4	 373	   1	   2	   9	   7	  10	  30	  70	  50	 666	66810	67183	   0	 -20	
  27	  28	  50	   1	 479	   3	   1	   9	   7	  11	  30	  70	  50	 484	68976	69455	   0	 -10	
  28	  29	  70	   1	 448	   2	   1	   9	   8	  11	  30	  70	  50	 630	71375	71823	   0	   0	
  29	  30	  50	   2	 698	   3	   1	   9	   8	  12	  30	  70	  50	 399	73541	74239	   0	 -10	
  30	  31	  70	   1	 527	   2	   1	   9	   9	  12	  30	  70	  50	 685	76240	76767	   0	   0	
  31	  32	  50	   1	 619	   3	   1	   9	   9	  13	  30	  70	  50	 674	78756	79375	   0	  10	
  32	  33	  30	   3	 660	   1	   2	  10	   9	  13	  30	  70	  50	 657	81338	81998	   0	  10	
  33	  34	  70	   2	 430	   2	   1	  10	  10	  13	  30	  70	  50	 606	83904	84334	   0	   0	
  34	  35	  30	   4	 576	   1	   2	  11	  10	  13	  30	  70	  50	 629	86270	86846	   0	   0	
  35	  36	  70	   1	 429	   2	   1	  11	  11	  13	  30	  70	  50	 627	88769	89198	   0	  10	
  36	  37	  50	   1	 404	   3	   1	  11	  11	  14	  30	  70	  50	 509	91018	91422	   0	  20	
  37	  38	  30	   3	 529	   1	   2	  12	  11	  14	  30	  70	  50	 374	93101	93630	   0	  20	
  38	  39	  70	   2	 480	   2	   1	  12	  12	  14	  30	  70	  50	 601	95550	96030	   0	  10	
  39	  40	  30	   2	 515	   1	   1	  13	  12	  14	  30	  70	  50	 554	97899	98414	   0	   0	
  40	  41	  50	   2	 549	   3	   1	  13	  12	  15	  30	  70	  50	 541	100265	100814	   0	 -10	
  41	  42	  70	   1	 611	   2	   1	  13	  13	  15	  30	  70	  50	 603	102747	103358	   0	   0	
  42	  43	  30	   4	 652	   1	   2	  14	  13	  15	  30	  70	  50	 676	105330	105982	   0	   0	
  43	  44	  70	   1	1186	   2	   1	  14	  14	  15	  30	  70	  50	 319	107612	108798	   0	  10	
  44	  45	  50	   1	1487	   3	   1	  14	  14	  16	  30	  70	  50	 410	110511	111998	   0	  20	
  45	  46	  30	   4	 622	   1	   2	  15	  14	  16	  30	  70	  50	 451	113760	114382	   0	  20	
  46	  47	  70	   1	 446	   2	   1	  15	  15	  16	  30	  70	  50	 503	116192	116638	   0	  30	
  47	  48	  30	   3	 717	   1	   2	  16	  15	  16	  30	  70	  50	 697	118625	119342	   0	  30	
  48	  49	  70	   2	 578	   2	   1	  16	  16	  16	  30	  70	  50	 667	121324	121902	   0	  20	
  49	  50	  30	   4	 851	   1	   2	  17	  16	  16	  30	  70	  50	 511	123706	124557	   0	  20	
  50	  51	  70	   1	 391	   2	   1	  17	  17	  16	  30	  70	  50	 562	126422	126813	   0	  30	
  51	  52	  30	   4	 591	   1	   2	  18	  17	  16	  30	  70	  50	 502	128638	129229	   0	  30	
  52	  53	  70	   1	 496	   2	   1	  18	  18	  16	  30	  70	  50	 484	131021	131517	   0	  40	
  53	  54	  30	   3	 521	   1	   2	  19	  18	  16	  30	  70	  50	 393	133220	133741	   0	  40	
  54	  55	  70	   2	 568	   2	   1	  19	  19	  16	  30	  70	  50	 617	135669	136237	   0	  30	
  55	  56	  50	   2	 722	   3	   1	  19	  19	  17	  30	  70	  50	 695	138235	138957	   0	  20	
  56	  57	  30	   4	 615	   1	   2	  20	  19	  17	  30	  70	  50	 679	140934	141549	   0	  20	
  57	  58	  70	   1	 688	   2	   1	  20	  20	  17	  30	  70	  50	 681	143549	144237	   0	  30	
  58	  59	  50	   2	 922	   3	   1	  20	  20	  18	  30	  70	  50	 556	146099	147021	   0	  20	
  59	  60	  30	   4	 689	   1	   2	  21	  20	  18	  30	  70	  50	 421	148748	149437	   0	  20	
  60	  61	  50	   1	 614	   3	   1	  21	  20	  19	  30	  70	  50	 327	151063	151677	   0	  30	
  61	  62	  70	   1	 620	   2	   1	  21	  21	  19	  30	  70	  50	 305	153313	153933	   0	  40	
  62	  63	  50	   2	1376	   3	   1	  21	  21	  20	  30	  70	  50	 413	155645	157021	   0	  30	
  63	  64	  70	   2	 602	   2	   1	  21	  22	  20	  30	  70	  50	 692	159011	159613	   0	  20	
  64	  65	  50	   2	1048	   3	   1	  21	  22	  21	  30	  70	  50	 556	161477	162525	   0	  10	
  65	  66	  30	   3	 618	   1	   2	  22	  22	  21	  30	  70	  50	 423	164259	164877	   0	  10	
  66	  67	  70	   1	 597	   2	   1	  22	  23	  21	  30	  70	  50	 627	166808	167405	   0	  20	
  67	  68	  30	   4	 650	   1	   2	  23	  23	  21	  30	  70	  50	 391	169107	169757	   0	  20	
  68	  69	  50	   1	 618	   3	   1	  23	  23	  22	  30	  70	  50	 442	171506	172124	   0	  30	
  69	  70	  70	   1	 645	   2	   1	  23	  24	  22	  30	  70	  50	 603	174039	174684	   0	  40	
  70	  71	  50	   2	 849	   3	   1	  23	  24	  23	  30	  70	  50	 594	176571	177420	   0	  30	
  71	  72	  70	   1	 498	   2	   1	  23	  25	  23	  30	  70	  50	 611	179354	179852	   0	  40	
  72	  73	  50	   2	 619	   3	   1	  23	  25	  24	  30	  70	  50	 388	181553	182172	   0	  30	
  73	  74	  70	   2	 569	   2	   1	  23	  26	  24	  30	  70	  50	 550	184035	184604	   0	  20	
  74	  75	  50	   1	 554	   3	   1	  23	  26	  25	  30	  70	  50	 518	186434	186988	   0	  30	
  75	  76	  70	   1	 476	   2	   1	  23	  27	  25	  30	  70	  50	 497	188784	189260	   0	  40	
  76	  77	  50	   2	 673	   3	   1	  23	  27	  26	  30	  70	  50	 531	191099	191772	   0	  30	
  77	  78	  70	   1	 500	   2	   1	  23	  28	  26	  30	  70	  50	 348	193432	193932	   0	  40	
  78	  79	  50	   3	 532	   3	   2	  23	  28	  27	  30	  70	  50	 603	195848	196380	   0	  40	
  79	  80	  30	   4	 712	   1	   2	  24	  28	  27	  30	  70	  50	 496	198180	198892	   0	  40	
  80	  81	  70	   2	 519	   2	   1	  24	  29	  27	  30	  70	  50	 425	200613	201132	   0	  30	
  81	  82	  30	   4	 571	   1	   2	  25	  29	  27	  30	  70	  50	 479	202929	203500	   0	  30	
  82	  83	  50	   1	 843	   3	   1	  25	  29	  28	  30	  70	  50	 556	205361	206204	   0	  40	
  83	  84	  30	   3	 659	   1	   2	  26	  29	  28	  30	  70	  50	 478	207977	208636	   0	  40	
  84	  85	  70	   1	 451	   2	   1	  26	  30	  28	  30	  70	  50	 464	210409	210860	   0	  50	
  85	  86	  50	   2	 556	   3	   1	  26	  30	  29	  30	  70	  50	 426	212592	213148	   0	  40	
  86	  87	  70	   1	 590	   2	   1	  26	  31	  29	  30	  70	  50	 517	214974	215564	   0	  50	
  87	  88	  50	   1	 456	   3	   1	  26	  31	  30	  30	  70	  50	 639	217507	217963	   0	  60	
  88	  89	  30	   4	 606	   1	   2	  27	  31	  30	  30	  70	  50	 525	219789	220395	   0	  60	
  89	  90	  70	   2	 586	   2	   1	  27	  32	  30	  30	  70	  50	 591	222289	222875	   0	  50	
  90	  91	  30	   2	 955	   3	   1	  27	  32	   1	  30	  70	  30	 503	224704	225659	   3	  40	
  91	  92	  70	   1	 567	   2	   1	  27	  33	   1	  30	  70	  30	 647	227620	228187	   0	  50	
  92	  93	  30	   4	 630	   1	   2	  28	  33	   1	  30	  70	  30	 576	230069	230699	   0	  50	
  93	  94	  30	   3	 719	   3	   2	  28	  33	   2	  30	  70	  30	 647	232652	233371	   0	  50	
  94	  95	  30	   3	 656	   1	   2	  29	  33	   2	  30	  70	  30	 376	235051	235707	   0	  50	
  95	  96	  20	   2	 755	   2	   1	  29	   1	   2	  30	  20	  30	 364	237400	238155	   2	  40	
  96	  97	  30	   4	 541	   1	   2	  30	   1	   2	  30	  20	  30	 501	239966	240507	   0	  40	
  97	  98	  30	   2	 942	   3	   1	  30	   1	   3	  30	  20	  30	 563	242365	243307	   0	  30	
  98	  99	  30	   4	 662	   1	   2	  31	   1	   3	  30	  20	  30	 391	244997	245659	   0	  30	
  99	 100	  30	   4	 689	   3	   2	  31	   1	   4	  30	  20	  30	 591	247546	248235	   0	  30	
 100	 101	  20	   4	 988	   2	   2	  31	   2	   4	  30	  20	  30	 544	250079	251067	   0	  30	
 101	 102	  30	   3	 557	   1	   2	  32	   2	   4	  30	  20	  30	 497	252878	253435	   0	  30	
 102	 103	  20	   3	 676	   2	   2	  32	   3	   4	  30	  20	  30	 384	255127	255803	   0	  30	
 103	 104	  30	   4	 553	   3	   2	  32	   3	   5	  30	  20	  30	 303	257410	257963	   0	  30	
 104	 105	  20	   4	 750	   2	   2	  32	   4	   5	  30	  20	  30	 451	259725	260475	   0	  30	
 105	 106	  30	   3	 721	   3	   2	  32	   4	   6	  30	  20	  30	 668	262458	263179	   0	  30	
 106	 107	  20	   4	 789	   2	   2	  32	   5	   6	  30	  20	  30	 664	265157	265946	   0	  30	
 107	 108	  30	   4	 651	   3	   2	  32	   5	   7	  30	  20	  30	 587	267839	268490	   0	  30	
 108	 109	  20	   1	 473	   2	   1	  32	   6	   7	  30	  20	  30	 508	270305	270778	   0	  40	
 109	 110	  30	   4	 613	   1	   2	  33	   6	   7	  30	  20	  30	 332	272421	273034	   0	  40	
 110	 111	  30	   4	 615	   3	   2	  33	   6	   8	  30	  20	  30	 438	274787	275402	   0	  40	
 111	 112	  20	   4	 411	   2	   2	  33	   7	   8	  30	  20	  30	 365	277103	277514	   0	  40	
 112	 113	  30	   4	 549	   3	   2	  33	   7	   9	  30	  20	  30	 463	279269	279818	   0	  40	
 113	 114	  30	   4	 576	   1	   2	  34	   7	   9	  30	  20	  30	 302	281434	282010	   0	  40	
 114	 115	  30	   3	 626	   3	   2	  34	   7	  10	  30	  20	  30	 469	283784	284410	   0	  40	
 115	 116	  30	   4	 527	   1	   2	  35	   7	  10	  30	  20	  30	 590	286299	286826	   0	  40	
 116	 117	  30	   3	 627	   3	   2	  35	   7	  11	  30	  20	  30	 485	288615	289242	   0	  40	
 117	 118	  80	   1	 911	   1	   1	   1	   7	  11	  80	  20	  30	 570	291131	292042	   1	  50	
 118	 119	  30	   4	 709	   3	   2	   1	   7	  12	  80	  20	  30	 463	293797	294506	   0	  50	
 119	 120	  20	   2	 497	   2	   1	   1	   8	  12	  80	  20	  30	 522	296329	296826	   0	  40	
 120	 121	  80	   1	 668	   1	   1	   2	   8	  12	  80	  20	  30	 339	298478	299146	   0	  50	
 121	 122	  30	   4	1092	   3	   2	   2	   8	  13	  80	  20	  30	 606	301078	302170	   0	  50	
 122	 123	  80	   2	 681	   1	   1	   3	   8	  13	  80	  20	  30	 308	303777	304458	   0	  40	
 123	 124	  30	   4	 490	   3	   2	   3	   8	  14	  80	  20	  30	 420	306192	306682	   0	  40	
 124	 125	  80	   1	 548	   1	   1	   4	   8	  14	  80	  20	  30	 334	308325	308873	   0	  50	
 125	 126	  30	   3	 600	   3	   2	   4	   8	  15	  80	  20	  30	 457	310641	311241	   0	  50	
 126	 127	  80	   1	 591	   1	   1	   5	   8	  15	  80	  20	  30	 346	312890	313481	   0	  60	
 127	 128	  30	   2	 528	   3	   1	   5	   8	  16	  80	  20	  30	 495	315273	315801	   0	  50	
 128	 129	  20	   4	 699	   2	   2	   5	   9	  16	  80	  20	  30	 338	317438	318137	   0	  50	
 129	 130	  80	   2	 389	   1	   1	   6	   9	  16	  80	  20	  30	 532	319988	320377	   0	  40	
 130	 131	  30	   4	 547	   3	   2	   6	   9	  17	  80	  20	  30	 369	322054	322601	   0	  40	
 131	 132	  80	   1	 630	   1	   1	   7	   9	  17	  80	  20	  30	 468	324403	325033	   0	  50	
 132	 133	  30	   4	 663	   3	   2	   7	   9	  18	  80	  20	  30	 470	326818	327481	   0	  50	
 133	 134	  80	   1	 681	   1	   1	   8	   9	  18	  80	  20	  30	 402	329184	329865	   0	  60	
 134	 135	  20	   4	 904	   2	   2	   8	  10	  18	  80	  20	  30	 449	331633	332537	   0	  60	
 135	 136	  80	   1	 419	   1	   1	   9	  10	  18	  80	  20	  30	 322	334166	334585	   0	  70	
 136	 137	  20	   3	 995	   2	   2	   9	  11	  18	  80	  20	  30	 683	336582	337577	   0	  70	
 137	 138	  80	   1	 590	   1	   1	  10	  11	  18	  80	  20	  30	 656	339531	340121	   0	  80	
 138	 139	  20	   2	 426	   2	   1	  10	  12	  18	  80	  20	  30	 635	342063	342489	   0	  70	
 139	 140	  30	   3	 521	   3	   2	  10	  12	  19	  80	  20	  30	 300	344096	344617	   0	  70	
NaN	 141	  80	NaN	NaN	   1	   3	  10	  12	  19	  80	  20	  30	 544	344096	NaN	   0	  70	
 140	 142	  30	   4	 493	   3	   2	  10	  12	  20	  80	  20	  30	 327	350060	350553	   0	  70	
 141	 143	  20	   2	 581	   2	   1	  10	  13	  20	  80	  20	  30	 396	352260	352841	   0	  60	
 142	 144	  80	   2	 504	   1	   1	  11	  13	  20	  80	  20	  30	 434	354592	355096	   0	  50	
 143	 145	  30	   3	 567	   3	   2	  11	  13	  21	  80	  20	  30	 624	357025	357592	   0	  50	
 144	 146	  20	   2	 538	   2	   1	  11	  14	  21	  80	  20	  30	 496	359390	359928	   0	  40	
 145	 147	  30	   4	 588	   3	   2	  11	  14	  22	  80	  20	  30	 506	361740	362328	   0	  40	
 146	 148	  20	   4	 846	   2	   2	  11	  15	  22	  80	  20	  30	 482	364122	364968	   0	  40	
 147	 149	  80	   1	 614	   1	   1	  12	  15	  22	  80	  20	  30	 479	366754	367368	   0	  50	
 148	 150	  20	   2	 411	   2	   1	  12	  16	  22	  80	  20	  30	 352	369037	369448	   0	  40	
 149	 151	  80	   1	 546	   1	   1	  13	  16	  22	  80	  20	  30	 545	371286	371832	   0	  50	
 150	 152	  20	   2	 515	   2	   1	  13	  17	  22	  80	  20	  30	 550	373685	374200	   0	  40	
 151	 153	  30	   4	 647	   3	   2	  13	  17	  23	  80	  20	  30	 466	376001	376648	   0	  40	
 152	 154	  20	   1	 616	   2	   1	  13	  18	  23	  80	  20	  30	 440	378400	379016	   0	  50	
 153	 155	  80	   1	 554	   1	   1	  14	  18	  23	  80	  20	  30	 436	380766	381320	   0	  60	
 154	 156	  30	   4	 534	   3	   2	  14	  18	  24	  80	  20	  30	 663	383282	383816	   0	  60	
 155	 157	  80	   1	 845	   1	   1	  15	  18	  24	  80	  20	  30	 391	385515	386360	   0	  70	
 156	 158	  20	   2	 995	   2	   1	  15	  19	  24	  80	  20	  30	 545	388197	389192	   0	  60	
 157	 159	  30	   4	 481	   3	   2	  15	  19	  25	  80	  20	  30	 585	391079	391560	   0	  60	
 158	 160	  80	   1	 480	   1	   1	  16	  19	  25	  80	  20	  30	 648	393528	394008	   0	  70	
 159	 161	  20	   2	 756	   2	   1	  16	  20	  25	  80	  20	  30	 537	395844	396600	   0	  60	
 160	 162	  30	   4	 658	   3	   2	  16	  20	  26	  80	  20	  30	 411	398310	398968	   0	  60	
 161	 163	  80	   1	 538	   1	   1	  17	  20	  26	  80	  20	  30	 602	400893	401431	   0	  70	
 162	 164	  30	   3	 611	   3	   2	  17	  20	  27	  80	  20	  30	 375	403108	403719	   0	  70	
 163	 165	  20	   4	 478	   2	   2	  17	  21	  27	  80	  20	  30	 625	405641	406119	   0	  70	
 164	 166	  30	   4	 459	   3	   2	  17	  21	  28	  80	  20	  30	 322	407740	408199	   0	  70	
 165	 167	  80	   2	 649	   1	   1	  18	  21	  28	  80	  20	  30	 302	409806	410455	   0	  60	
 166	 168	  30	   4	 574	   3	   2	  18	  21	  29	  80	  20	  30	 344	412105	412679	   0	  60	
 167	 169	  20	   2	 769	   2	   1	  18	  22	  29	  80	  20	  30	 464	414454	415223	   0	  50	
 168	 170	  30	   3	 557	   3	   2	  18	  22	  30	  80	  20	  30	 446	416970	417527	   0	  50	
 169	 171	  80	   1	 496	   1	   1	  19	  22	  30	  80	  20	  30	 483	419319	419815	   0	  60	
 170	 172	  30	   4	 668	   3	   2	  19	  22	  31	  80	  20	  30	 310	421419	422087	   0	  60	
NaN	 173	  20	NaN	NaN	   2	   3	  19	  22	  31	  80	  20	  30	 687	421419	NaN	   0	  60	
 171	 174	  80	   1	 544	   1	   1	  20	  22	  31	  80	  20	  30	 401	427783	428327	   0	  70	
 172	 175	  30	   4	 636	   3	   2	  20	  22	  32	  80	  20	  30	 673	430299	430935	   0	  70	
 173	 176	  80	   1	 700	   1	   1	  21	  22	  32	  80	  20	  30	 490	432731	433431	   0	  80	
 174	 177	  30	   4	 560	   3	   2	  21	  22	  33	  80	  20	  30	 312	435047	435607	   0	  80	
 175	 178	  80	   1	 512	   1	   1	  22	  22	  33	  80	  20	  30	 549	437463	437975	   0	  90	
 176	 179	  30	   3	 525	   3	   2	  22	  22	  34	  80	  20	  30	 684	439962	440487	   0	  90	
 177	 180	  20	   3	 660	   2	   2	  22	  23	  34	  80	  20	  30	 429	442211	442871	   0	  90	
 178	 181	  30	   4	 581	   3	   2	  22	  23	  35	  80	  20	  30	 421	444594	445175	   0	  90	
 179	 182	  20	   4	 680	   2	   2	  22	  24	  35	  80	  20	  30	 414	446910	447590	   0	  90	
 180	 183	  80	   2	 666	   1	   1	  23	  24	  35	  80	  20	  30	 378	449276	449942	   0	  80	
 181	 184	  70	   1	 873	   3	   1	  23	  24	   1	  80	  20	  70	 424	451725	452598	   3	  90	
 182	 185	  20	   3	 821	   2	   2	  23	  25	   1	  80	  20	  70	 361	454257	455078	   0	  90	
 183	 186	  70	   2	 678	   3	   1	  23	  25	   2	  80	  20	  70	 670	457056	457734	   0	  80	
 184	 187	  20	   4	 868	   2	   2	  23	  26	   2	  80	  20	  70	 488	459522	460390	   0	  80	
 185	 188	  70	   1	 686	   3	   1	  23	  26	   3	  80	  20	  70	 406	462104	462790	   0	  90	
 186	 189	  20	   4	 741	   2	   2	  23	  27	   3	  80	  20	  70	 642	464737	465478	   0	  90	
 187	 190	  80	   1	 653	   1	   1	  24	  27	   3	  80	  20	  70	 570	467353	468006	   0	 100	
 188	 191	  70	   4	 348	   3	   2	  24	  27	   4	  80	  20	  70	 485	469802	470150	   0	 100	
 189	 192	  80	   2	 560	   1	   1	  25	  27	   4	  80	  20	  70	 663	472118	472678	   0	  90	
 190	 193	  20	   4	 521	   2	   2	  25	  28	   4	  80	  20	  70	 353	474333	474854	   0	  90	
 191	 194	  70	   1	 636	   3	   1	  25	  28	   5	  80	  20	  70	 488	476666	477302	   0	 100	
 192	 195	  20	   2	 722	   2	   1	  25	  29	   5	  80	  20	  70	 314	478932	479654	   0	  90	
 193	 196	  70	   1	 438	   3	   1	  25	  29	   6	  80	  20	  70	 698	481664	482102	   0	 100	
 194	 197	  80	   1	 676	   1	   1	  26	  29	   6	  80	  20	  70	 314	483730	484406	   0	 110	
 195	 198	  20	   4	 729	   2	   2	  26	  30	   6	  80	  20	  70	 313	486013	486742	   0	 110	
 196	 199	  70	   3	1067	   3	   2	  26	  30	   7	  80	  20	  70	 357	488395	489462	   0	 110	
 197	 200	  50	   3	 818	   2	   2	  26	   1	   7	  80	  50	  70	 650	491444	492262	   2	 110	
 198	 201	  80	   1	 688	   1	   1	  27	   1	   7	  80	  50	  70	 322	493893	494581	   0	 120	
 199	 202	  70	   2	 517	   3	   1	  27	   1	   8	  80	  50	  70	 689	496576	497093	   0	 110	
 200	 203	  50	   2	 399	   2	   1	  27	   2	   8	  80	  50	  70	 356	498758	499157	   0	 100	
 201	 204	  70	   1	 555	   3	   1	  27	   2	   9	  80	  50	  70	 391	500874	501429	   0	 110	
 202	 205	  50	   1	 410	   2	   1	  27	   3	   9	  80	  50	  70	 566	503307	503717	   0	 120	
 203	 206	  70	   1	 380	   3	   1	  27	   3	  10	  80	  50	  70	 673	505689	506069	   0	 130	
 204	 207	  50	   2	 430	   2	   1	  27	   4	  10	  80	  50	  70	 666	508055	508485	   0	 120	
 205	 208	  80	   1	 574	   1	   1	  28	   4	  10	  80	  50	  70	 665	510471	511045	   0	 130	
 206	 209	  50	   2	 399	   2	   1	  28	   5	  10	  80	  50	  70	 524	512870	513269	   0	 120	
 207	 210	  80	   1	 384	   1	   1	  29	   5	  10	  80	  50	  70	 683	515269	515653	   0	 130	
 208	 211	  70	   2	 453	   3	   1	  29	   5	  11	  80	  50	  70	 599	517568	518021	   0	 120	
 209	 212	  50	   1	 437	   2	   1	  29	   6	  11	  80	  50	  70	 651	519984	520421	   0	 130	
 210	 213	  80	   1	 432	   1	   1	  30	   6	  11	  80	  50	  70	 393	522117	522549	   0	 140	
 211	 214	  70	   2	 481	   3	   1	  30	   6	  12	  80	  50	  70	 655	524532	525013	   0	 130	
 212	 215	  80	   1	 603	   1	   1	  31	   6	  12	  80	  50	  70	 353	526682	527285	   0	 140	
 213	 216	  70	   1	 505	   3	   1	  31	   6	  13	  80	  50	  70	 569	529164	529669	   0	 150	
 214	 217	  50	   1	 704	   2	   1	  31	   7	  13	  80	  50	  70	 443	531413	532117	   0	 160	
 215	 218	  80	   1	 490	   1	   1	  32	   7	  13	  80	  50	  70	 559	533979	534469	   0	 170	
 216	 219	  50	   2	 508	   2	   1	  32	   8	  13	  80	  50	  70	 578	536345	536853	   0	 160	
 217	 220	  80	   1	 395	   1	   1	  33	   8	  13	  80	  50	  70	 607	538761	539156	   0	 170	
 218	 221	  70	   1	 563	   3	   1	  33	   8	  14	  80	  50	  70	 536	540993	541556	   0	 180	
 219	 222	  50	   2	 512	   2	   1	  33	   9	  14	  80	  50	  70	 606	543476	543988	   0	 170	
 220	 223	  70	   1	 384	   3	   1	  33	   9	  15	  80	  50	  70	 617	545908	546292	   0	 180	
 221	 224	  20	   4	 716	   1	   2	   1	   9	  15	  20	  50	  70	 351	548008	548724	   1	 180	
 222	 225	  50	   1	 569	   2	   1	   1	  10	  15	  20	  50	  70	 492	550523	551092	   0	 190	
 223	 226	  70	   1	 552	   3	   1	   1	  10	  16	  20	  50	  70	 557	552956	553508	   0	 200	
 224	 227	  20	   2	 394	   1	   1	   2	  10	  16	  20	  50	  70	 510	555322	555716	   0	 190	
 225	 228	  70	   2	 512	   3	   1	   2	  10	  17	  20	  50	  70	 579	557588	558100	   0	 180	
 226	 229	  20	   2	 443	   1	   1	   3	  10	  17	  20	  50	  70	 344	559737	560180	   0	 170	
 227	 230	  50	   2	 429	   2	   1	   3	  11	  17	  20	  50	  70	 631	562119	562548	   0	 160	
 228	 231	  70	   1	 471	   3	   1	   3	  11	  18	  20	  50	  70	 440	564285	564756	   0	 170	
 229	 232	  50	   1	 560	   2	   1	   3	  12	  18	  20	  50	  70	 425	566484	567044	   0	 180	
 230	 233	  70	   3	 795	   3	   2	   3	  12	  19	  20	  50	  70	 679	569017	569812	   0	 180	
 231	 234	  20	   3	 627	   1	   2	   4	  12	  19	  20	  50	  70	 517	571649	572276	   0	 180	
 232	 235	  70	   1	 460	   3	   1	   4	  12	  20	  20	  50	  70	 675	574248	574708	   0	 190	
 233	 236	  20	   4	 804	   1	   2	   5	  12	  20	  20	  50	  70	 443	576448	577252	   0	 190	
 234	 237	  50	   2	 554	   2	   1	   5	  13	  20	  20	  50	  70	 571	579130	579684	   0	 180	
 235	 238	  70	   2	 539	   3	   1	   5	  13	  21	  20	  50	  70	 534	581529	582068	   0	 170	
 236	 239	  50	   2	 515	   2	   1	   5	  14	  21	  20	  50	  70	 332	583712	584227	   0	 160	
 237	 240	  70	   1	 527	   3	   1	   5	  14	  22	  20	  50	  70	 300	585844	586371	   0	 170	
 238	 241	  50	   1	 580	   2	   1	   5	  15	  22	  20	  50	  70	 471	588143	588723	   0	 180	
 239	 242	  20	   4	 578	   1	   2	   6	  15	  22	  20	  50	  70	 561	590593	591171	   0	 180	
 240	 243	  50	   1	 515	   2	   1	   6	  16	  22	  20	  50	  70	 529	592992	593507	   0	 190	
 241	 244	  20	   3	 619	   1	   2	   7	  16	  22	  20	  50	  70	 397	595224	595843	   0	 190	
 242	 245	  70	   3	 516	   3	   2	   7	  16	  23	  20	  50	  70	 655	597807	598323	   0	 190	
 243	 246	  50	   2	 736	   2	   1	   7	  17	  23	  20	  50	  70	 302	599939	600675	   0	 180	
 244	 247	  20	   4	 614	   1	   2	   8	  17	  23	  20	  50	  70	 614	602605	603219	   0	 180	
