Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  47	  52	  30	   4	 413	   1	   2	  15	  17	  15	  30	  70	  50	 700	130680	131093	   0	 -10	
  48	  53	  70	   3	 837	   2	   2	  15	  18	  15	  30	  70	  50	 485	132880	133717	   0	 -10	
  49	  54	  30	   3	 586	   1	   2	  16	  18	  15	  30	  70	  50	 538	135563	136149	   0	 -10	
  50	  55	  70	   4	1006	   2	   2	  16	  19	  15	  30	  70	  50	 432	137879	138885	   0	 -10	
  51	  56	  50	   3	1252	   3	   2	  16	  19	  16	  30	  70	  50	 330	140529	141781	   0	 -10	
  52	  57	  30	   4	  26	   1	   2	  17	  19	  16	  30	  70	  50	 483	143579	143605	   0	 -10	
  53	  58	  70	   3	 702	   2	   2	  17	  20	  16	  30	  70	  50	 562	145463	146165	   0	 -10	
  54	  59	  50	   4	 461	   3	   2	  17	  20	  17	  30	  70	  50	 438	147912	148373	   0	 -10	
  55	  60	  30	   4	 193	   1	   2	  18	  20	  17	  30	  70	  50	 538	150212	150405	   0	 -10	
  56	  61	  50	   4	1635	   3	   2	  18	  20	  18	  30	  70	  50	 460	152162	153797	   0	 -10	
  57	  62	  70	   3	 789	   2	   2	  18	  21	  18	  30	  70	  50	 595	155696	156485	   0	 -10	
  58	  63	  50	   3	1214	   3	   2	  18	  21	  19	  30	  70	  50	 490	158279	159493	   0	 -10	
  59	  64	  70	   4	 227	   2	   2	  18	  22	  19	  30	  70	  50	 576	161362	161589	   0	 -10	
  60	  65	  50	   4	1893	   3	   2	  18	  22	  20	  30	  70	  50	 417	163312	165205	   0	 -10	
  61	  66	  30	   3	 412	   1	   2	  19	  22	  20	  30	  70	  50	 624	167145	167557	   0	 -10	
  62	  67	  70	   3	  35	   2	   2	  19	  23	  20	  30	  70	  50	 481	169329	169364	   0	 -10	
  63	  68	  30	   4	1568	   1	   2	  20	  23	  20	  30	  70	  50	 344	171012	172580	   0	 -10	
  64	  69	  50	   4	1569	   3	   2	  20	  23	  21	  30	  70	  50	 315	174195	175764	   0	 -10	
  65	  70	  70	   3	1560	   2	   2	  20	  24	  21	  30	  70	  50	 547	177612	179172	   0	 -10	
  66	  71	  50	   3	 389	   3	   2	  20	  24	  22	  30	  70	  50	 432	180895	181284	   0	 -10	
  67	  72	  70	   3	 101	   2	   2	  20	  25	  22	  30	  70	  50	 312	182895	182996	   0	 -10	
  68	  73	  50	   4	 604	   3	   2	  20	  25	  23	  30	  70	  50	 417	184728	185332	   0	 -10	
  69	  74	  70	   4	 337	   2	   2	  20	  26	  23	  30	  70	  50	 365	186995	187332	   0	 -10	
  70	  75	  50	   4	 550	   3	   2	  20	  26	  24	  30	  70	  50	 642	189278	189828	   0	 -10	
  71	  76	  70	   3	 179	   2	   2	  20	  27	  24	  30	  70	  50	 585	191745	191924	   0	 -10	
  72	  77	  50	   3	 425	   3	   2	  20	  27	  25	  30	  70	  50	 389	193611	194036	   0	 -10	
  73	  78	  70	   3	1015	   2	   2	  20	  28	  25	  30	  70	  50	 300	195645	196660	   0	 -10	
  74	  79	  50	   4	 436	   3	   2	  20	  28	  26	  30	  70	  50	 574	198528	198964	   0	 -10	
  75	  80	  30	   4	 511	   1	   2	  21	  28	  26	  30	  70	  50	 396	200661	201172	   0	 -10	
  76	  81	  70	   4	1367	   2	   2	  21	  29	  26	  30	  70	  50	 392	202861	204228	   0	 -10	
  77	  82	  30	   3	 254	   1	   2	  22	  29	  26	  30	  70	  50	 358	205894	206148	   0	 -10	
  78	  83	  50	   1	 384	   3	   1	  22	  29	  27	  30	  70	  50	 382	207828	208212	   0	   0	
  79	  84	  30	   4	 251	   1	   2	  23	  29	  27	  30	  70	  50	 429	209944	210195	   0	   0	
  80	  85	  70	   1	 349	   2	   1	  23	  30	  27	  30	  70	  50	 391	211894	212243	   0	  10	
  81	  86	  50	   3	 229	   3	   2	  23	  30	  28	  30	  70	  50	 510	214078	214307	   0	  10	
  82	  87	  70	   3	1021	   2	   2	  23	  31	  28	  30	  70	  50	 687	216294	217315	   0	  10	
  83	  88	  50	   4	1812	   3	   2	  23	  31	  29	  30	  70	  50	 307	218927	220739	   0	  10	
  84	  89	  30	   4	   6	   1	   2	  24	  31	  29	  30	  70	  50	 437	222477	222483	   0	  10	
NaN	  90	  70	NaN	NaN	   2	   3	  24	  31	  29	  30	  70	  50	 420	222477	NaN	   0	  10	
  85	  91	  50	   3	1710	   3	   2	  24	  31	  30	  30	  70	  50	 390	227877	229587	   0	  10	
  86	  92	  70	   4	 231	   2	   2	  24	  32	  30	  30	  70	  50	 373	231260	231491	   0	  10	
  87	  93	  30	   4	 818	   1	   2	  25	  32	  30	  30	  70	  50	 583	233377	234195	   0	  10	
  88	  94	  30	   4	1114	   3	   2	  25	  32	   1	  30	  70	  30	 441	235977	237091	   3	  10	
  89	  95	  30	   3	1746	   1	   2	  26	  32	   1	  30	  70	  30	 588	238977	240723	   0	  10	
  90	  96	  70	   3	 233	   2	   2	  26	  33	   1	  30	  70	  30	 392	242410	242643	   0	  10	
  91	  97	  30	   4	  18	   1	   2	  27	  33	   1	  30	  70	  30	 620	244593	244611	   0	  10	
  92	  98	  30	   3	 521	   3	   2	  27	  33	   2	  30	  70	  30	 496	246410	246931	   0	  10	
  93	  99	  30	   4	1299	   1	   2	  28	  33	   2	  30	  70	  30	 688	248927	250226	   0	  10	
  94	 100	  30	   4	1715	   3	   2	  28	  33	   3	  30	  70	  30	 591	252127	253842	   0	  10	
  95	 101	  20	   4	 986	   2	   2	  28	   1	   3	  30	  20	  30	 393	255560	256546	   2	  10	
  96	 102	  30	   3	 278	   1	   2	  29	   1	   3	  30	  20	  30	 612	258460	258738	   0	  10	
  97	 103	  20	   2	 712	   2	   1	  29	   2	   3	  30	  20	  30	 373	260410	261122	   0	   0	
  98	 104	  30	   4	 963	   3	   2	  29	   2	   4	  30	  20	  30	 525	262943	263906	   0	   0	
  99	 105	  20	   3	1292	   2	   2	  29	   3	   4	  30	  20	  30	 699	265910	267202	   0	   0	
 100	 106	  30	   4	 491	   3	   2	  29	   3	   5	  30	  20	  30	 642	269143	269634	   0	   0	
 101	 107	  20	   4	 271	   2	   2	  29	   4	   5	  30	  20	  30	 513	271459	271730	   0	   0	
 102	 108	  30	   3	1465	   3	   2	  29	   4	   6	  30	  20	  30	 552	273593	275058	   0	   0	
 103	 109	  20	   4	  44	   2	   2	  29	   5	   6	  30	  20	  30	 371	276726	276770	   0	   0	
 104	 110	  30	   4	 253	   1	   2	  30	   5	   6	  30	  20	  30	 626	278693	278946	   0	   0	
 105	 111	  30	   4	1943	   3	   2	  30	   5	   7	  30	  20	  30	 601	280859	282802	   0	   0	
 106	 112	  20	   3	1192	   2	   2	  30	   6	   7	  30	  20	  30	 322	284426	285618	   0	   0	
 107	 113	  30	   4	1915	   3	   2	  30	   6	   8	  30	  20	  30	 636	287559	289474	   0	   0	
 108	 114	  30	   4	 464	   1	   2	  31	   6	   8	  30	  20	  30	 637	291409	291873	   0	   0	
 109	 115	  30	   4	  29	   3	   2	  31	   6	   9	  30	  20	  30	 303	293476	293505	   0	   0	
 110	 116	  30	   3	 623	   1	   2	  32	   6	   9	  30	  20	  30	 634	295442	296065	   0	   0	
 111	 117	  30	   3	 662	   3	   2	  32	   6	  10	  30	  20	  30	 687	298075	298737	   0	   0	
 112	 118	  30	   4	1142	   1	   2	  33	   6	  10	  30	  20	  30	 424	300459	301601	   0	   0	
 113	 119	  30	   3	1894	   3	   2	  33	   6	  11	  30	  20	  30	 369	303275	305169	   0	   0	
 114	 120	  20	   4	1469	   2	   2	  33	   7	  11	  30	  20	  30	 623	307092	308561	   0	   0	
 115	 121	  30	   4	 637	   1	   2	  34	   7	  11	  30	  20	  30	 430	310292	310929	   0	   0	
 116	 122	  30	   4	1259	   3	   2	  34	   7	  12	  30	  20	  30	 511	312742	314001	   0	   0	
 117	 123	  30	   4	1313	   1	   2	  35	   7	  12	  30	  20	  30	 490	315792	317105	   0	   0	
 118	 124	  30	   4	 185	   3	   2	  35	   7	  13	  30	  20	  30	 386	318792	318977	   0	   0	
 119	 125	  80	   3	 747	   1	   2	   1	   7	  13	  80	  20	  30	 462	320758	321505	   1	   0	
 120	 126	  30	   4	1301	   3	   2	   1	   7	  14	  80	  20	  30	 511	323308	324609	   0	   0	
 121	 127	  80	   3	1677	   1	   2	   2	   7	  14	  80	  20	  30	 367	326308	327985	   0	   0	
 122	 128	  30	   3	 292	   3	   2	   2	   7	  15	  80	  20	  30	 426	329708	330000	   0	   0	
 123	 129	  20	   4	1065	   2	   2	   2	   8	  15	  80	  20	  30	 678	331975	333040	   0	   0	
 124	 130	  80	   4	 762	   1	   2	   3	   8	  15	  80	  20	  30	 410	334758	335520	   0	   0	
 125	 131	  30	   4	 474	   3	   2	   3	   8	  16	  80	  20	  30	 365	337174	337648	   0	   0	
 126	 132	  80	   3	 854	   1	   2	   4	   8	  16	  80	  20	  30	 329	339274	340128	   0	   0	
NaN	 133	  30	NaN	NaN	   3	   3	   4	   8	  16	  80	  20	  30	 449	339274	NaN	   0	   0	
 127	 134	  80	   3	 822	   1	   2	   5	   8	  16	  80	  20	  30	 501	345674	346496	   0	   0	
 128	 135	  20	   4	 246	   2	   2	   5	   9	  16	  80	  20	  30	 672	348474	348720	   0	   0	
 129	 136	  80	   4	 631	   1	   2	   6	   9	  16	  80	  20	  30	 428	350441	351072	   0	   0	
 130	 137	  20	   4	1546	   2	   2	   6	  10	  16	  80	  20	  30	 405	352774	354320	   0	   0	
 131	 138	  80	   3	1409	   1	   2	   7	  10	  16	  80	  20	  30	 552	356191	357600	   0	   0	
 132	 139	  20	   3	 519	   2	   2	   7	  11	  16	  80	  20	  30	 342	359241	359760	   0	   0	
 133	 140	  30	   2	1154	   3	   1	   7	  11	  17	  80	  20	  30	 309	361374	362528	   0	 -10	
 134	 141	  80	   3	 177	   1	   2	   8	  11	  17	  80	  20	  30	 378	364207	364384	   0	 -10	
 135	 142	  30	   4	 131	   3	   2	   8	  11	  18	  80	  20	  30	 476	366157	366288	   0	 -10	
 136	 143	  20	   4	1925	   2	   2	   8	  12	  18	  80	  20	  30	 506	368090	370015	   0	 -10	
 137	 144	  80	   3	1657	   1	   2	   9	  12	  18	  80	  20	  30	 657	371974	373631	   0	 -10	
 138	 145	  30	   3	1376	   3	   2	   9	  12	  19	  80	  20	  30	 488	375423	376799	   0	 -10	
 139	 146	  20	   4	 788	   2	   2	   9	  13	  19	  80	  20	  30	 415	378507	379295	   0	 -10	
 140	 147	  30	   4	 406	   3	   2	   9	  13	  20	  80	  20	  30	 658	381257	381663	   0	 -10	
 141	 148	  20	   4	 400	   2	   2	   9	  14	  20	  80	  20	  30	 427	383407	383807	   0	 -10	
 142	 149	  80	   3	1712	   1	   2	  10	  14	  20	  80	  20	  30	 691	385807	387519	   0	 -10	
 143	 150	  20	   4	1664	   2	   2	  10	  15	  20	  80	  20	  30	 608	389423	391087	   0	 -10	
 144	 151	  80	   4	 524	   1	   2	  11	  15	  20	  80	  20	  30	 346	392723	393247	   0	 -10	
 145	 152	  20	   4	1873	   2	   2	  11	  16	  20	  80	  20	  30	 437	394990	396863	   0	 -10	
 146	 153	  30	   3	1259	   3	   2	  11	  16	  21	  80	  20	  30	 584	398756	400015	   0	 -10	
 147	 154	  20	   4	1728	   2	   2	  11	  17	  21	  80	  20	  30	 529	401839	403567	   0	 -10	
 148	 155	  80	   3	 656	   1	   2	  12	  17	  21	  80	  20	  30	 552	405423	406079	   0	 -10	
 149	 156	  30	   4	1269	   3	   2	  12	  17	  22	  80	  20	  30	 692	408073	409342	   0	 -10	
 150	 157	  80	   3	1419	   1	   2	  13	  17	  22	  80	  20	  30	 485	411139	412558	   0	 -10	
 151	 158	  20	   3	 140	   2	   2	  13	  18	  22	  80	  20	  30	 448	414322	414462	   0	 -10	
 152	 159	  30	   4	1583	   3	   2	  13	  18	  23	  80	  20	  30	 468	416239	417822	   0	 -10	
NaN	 160	  80	NaN	NaN	   1	   3	  13	  18	  23	  80	  20	  30	 371	416239	NaN	   0	 -10	
 153	 161	  20	   2	1026	   2	   1	  13	  19	  23	  80	  20	  30	 566	423356	424382	   0	 -20	
 154	 162	  30	   4	 238	   3	   2	  13	  19	  24	  80	  20	  30	 595	426272	426510	   0	 -20	
 155	 163	  80	   1	 481	   1	   1	  14	  19	  24	  80	  20	  30	 396	428205	428686	   0	 -10	
 156	 164	  30	   4	 303	   3	   2	  14	  19	  25	  80	  20	  30	 675	430655	430958	   0	 -10	
 157	 165	  20	   4	 338	   2	   2	  14	  20	  25	  80	  20	  30	 306	432572	432910	   0	 -10	
 158	 166	  30	   4	 335	   3	   2	  14	  20	  26	  80	  20	  30	 416	434639	434974	   0	 -10	
 159	 167	  80	   3	 674	   1	   2	  15	  20	  26	  80	  20	  30	 696	436972	437646	   0	 -10	
 160	 168	  30	   3	  60	   3	   2	  15	  20	  27	  80	  20	  30	 566	439522	439582	   0	 -10	
 161	 169	  20	   4	 240	   2	   2	  15	  21	  27	  80	  20	  30	 518	441422	441662	   0	 -10	
 162	 170	  30	   4	  28	   3	   2	  15	  21	  28	  80	  20	  30	 574	443538	443566	   0	 -10	
 163	 171	  80	   3	 252	   1	   2	  16	  21	  28	  80	  20	  30	 656	445522	445774	   0	 -10	
 164	 172	  30	   4	1313	   3	   2	  16	  21	  29	  80	  20	  30	 699	447788	449101	   0	 -10	
 165	 173	  20	   4	1923	   2	   2	  16	  22	  29	  80	  20	  30	 536	450938	452861	   0	 -10	
 166	 174	  80	   3	 560	   1	   2	  17	  22	  29	  80	  20	  30	 439	454605	455165	   0	 -10	
 167	 175	  30	   3	 987	   3	   2	  17	  22	  30	  80	  20	  30	 672	457138	458125	   0	 -10	
 168	 176	  80	   4	1462	   1	   2	  18	  22	  30	  80	  20	  30	 628	460055	461517	   0	 -10	
NaN	 177	  30	NaN	NaN	   3	   3	  18	  22	  30	  80	  20	  30	 585	460055	NaN	   0	 -10	
 169	 178	  80	   3	 424	   1	   2	  19	  22	  30	  80	  20	  30	 517	467205	467629	   0	 -10	
 170	 179	  30	   4	1117	   3	   2	  19	  22	  31	  80	  20	  30	 573	469504	470621	   0	 -10	
 171	 180	  20	   3	 535	   2	   2	  19	  23	  31	  80	  20	  30	 507	472454	472989	   0	 -10	
 172	 181	  30	   4	 948	   3	   2	  19	  23	  32	  80	  20	  30	 620	474921	475869	   0	 -10	
 173	 182	  20	   4	 343	   2	   2	  19	  24	  32	  80	  20	  30	 478	477638	477981	   0	 -10	
 174	 183	  80	   3	1579	   1	   2	  20	  24	  32	  80	  20	  30	 657	479938	481517	   0	 -10	
 175	 184	  30	   4	1066	   3	   2	  20	  24	  33	  80	  20	  30	 364	483171	484237	   0	 -10	
 176	 185	  20	   3	1538	   2	   2	  20	  25	  33	  80	  20	  30	 626	486171	487709	   0	 -10	
 177	 186	  30	   3	 504	   3	   2	  20	  25	  34	  80	  20	  30	 591	489604	490108	   0	 -10	
 178	 187	  20	   4	 529	   2	   2	  20	  26	  34	  80	  20	  30	 379	491787	492316	   0	 -10	
 179	 188	  30	   4	 169	   3	   2	  20	  26	  35	  80	  20	  30	 358	493971	494140	   0	 -10	
 180	 189	  20	   4	 254	   2	   2	  20	  27	  35	  80	  20	  30	 428	495870	496124	   0	 -10	
 181	 190	  80	   3	1500	   1	   2	  21	  27	  35	  80	  20	  30	 467	497920	499420	   0	 -10	
 182	 191	  70	   3	 768	   3	   2	  21	  27	   1	  80	  20	  70	 665	501420	502188	   3	 -10	
 183	 192	  80	   3	  18	   1	   2	  22	  27	   1	  80	  20	  70	 664	504154	504172	   0	 -10	
 184	 193	  20	   4	 424	   2	   2	  22	  28	   1	  80	  20	  70	 535	506020	506444	   0	 -10	
 185	 194	  70	   4	  53	   3	   2	  22	  28	   2	  80	  20	  70	 334	508087	508140	   0	 -10	
 186	 195	  20	   4	  26	   2	   2	  22	  29	   2	  80	  20	  70	 518	509970	509996	   0	 -10	
 187	 196	  70	   3	1207	   3	   2	  22	  29	   3	  80	  20	  70	 353	511653	512860	   0	 -10	
 188	 197	  80	   4	1431	   1	   2	  23	  29	   3	  80	  20	  70	 671	514837	516268	   0	 -10	
 189	 198	  20	   4	 894	   2	   2	  23	  30	   3	  80	  20	  70	 700	518270	519164	   0	 -10	
 190	 199	  70	   4	1637	   3	   2	  23	  30	   4	  80	  20	  70	 443	520903	522540	   0	 -10	
 191	 200	  50	   3	1586	   2	   2	  23	   1	   4	  80	  50	  70	 697	524570	526156	   2	 -10	
 192	 201	  80	   3	   5	   1	   2	  24	   1	   4	  80	  50	  70	 603	528070	528075	   0	 -10	
 193	 202	  70	   3	1421	   3	   2	  24	   1	   5	  80	  50	  70	 504	529886	531307	   0	 -10	
 194	 203	  50	   4	 772	   2	   2	  24	   2	   5	  80	  50	  70	 695	533303	534075	   0	 -10	
 195	 204	  70	   3	 101	   3	   2	  24	   2	   6	  80	  50	  70	 313	535686	535787	   0	 -10	
 196	 205	  50	   3	1171	   2	   2	  24	   3	   6	  80	  50	  70	 646	537736	538907	   0	 -10	
NaN	 206	  70	NaN	NaN	   3	   3	  24	   3	   6	  80	  50	  70	 689	537736	NaN	   0	 -10	
NaN	 207	  50	NaN	NaN	   2	   3	  24	   3	   6	  80	  50	  70	 639	537736	NaN	   0	 -10	
 197	 208	  80	   4	1427	   1	   2	  25	   3	   6	  80	  50	  70	 446	548536	549963	   0	 -10	
 198	 209	  50	   4	 758	   2	   2	  25	   4	   6	  80	  50	  70	 405	551669	552427	   0	 -10	
 199	 210	  80	   1	 501	   1	   1	  26	   4	   6	  80	  50	  70	 382	554102	554603	   0	   0	
 200	 211	  70	   3	 262	   3	   2	  26	   4	   7	  80	  50	  70	 552	556469	556731	   0	   0	
 201	 212	  50	   4	 943	   2	   2	  26	   5	   7	  80	  50	  70	 586	558636	559579	   0	   0	
 202	 213	  80	   3	 304	   1	   2	  27	   5	   7	  80	  50	  70	 533	561419	561723	   0	   0	
 203	 214	  70	   4	 681	   3	   2	  27	   5	   8	  80	  50	  70	 572	563602	564283	   0	   0	
 204	 215	  80	   3	  29	   1	   2	  28	   5	   8	  80	  50	  70	 322	565902	565931	   0	   0	
 205	 216	  70	   3	 194	   3	   2	  28	   5	   9	  80	  50	  70	 542	567769	567963	   0	   0	
 206	 217	  50	   3	 586	   2	   2	  28	   6	   9	  80	  50	  70	 691	569952	570538	   0	   0	
 207	 218	  80	   3	 572	   1	   2	  29	   6	   9	  80	  50	  70	 462	572302	572874	   0	   0	
 208	 219	  50	   3	  65	   2	   2	  29	   7	   9	  80	  50	  70	 410	574585	574650	   0	   0	
 209	 220	  80	   3	 931	   1	   2	  30	   7	   9	  80	  50	  70	 588	576535	577466	   0	   0	
 210	 221	  70	   3	1112	   3	   2	  30	   7	  10	  80	  50	  70	 439	579202	580314	   0	   0	
 211	 222	  50	   4	1342	   2	   2	  30	   8	  10	  80	  50	  70	 632	582252	583594	   0	   0	
 212	 223	  70	   4	 126	   3	   2	  30	   8	  11	  80	  50	  70	 552	585452	585578	   0	   0	
 213	 224	  80	   3	 469	   1	   2	  31	   8	  11	  80	  50	  70	 408	587285	587754	   0	   0	
 214	 225	  50	   4	 818	   2	   2	  31	   9	  11	  80	  50	  70	 301	589368	590186	   0	   0	
 215	 226	  70	   4	1945	   3	   2	  31	   9	  12	  80	  50	  70	 500	592001	593946	   0	   0	
 216	 227	  80	   3	 718	   1	   2	  32	   9	  12	  80	  50	  70	 620	595868	596586	   0	   0	
 217	 228	  70	   3	1177	   3	   2	  32	   9	  13	  80	  50	  70	 496	598385	599562	   0	   0	
 218	 229	  80	   3	  50	   1	   2	  33	   9	  13	  80	  50	  70	 517	601384	601434	   0	   0	
 219	 230	  50	   3	  92	   2	   2	  33	  10	  13	  80	  50	  70	 367	603118	603210	   0	   0	
NaN	 231	  70	NaN	NaN	   3	   3	  33	  10	  13	  80	  50	  70	 577	603118	NaN	   0	   0	
 220	 232	  50	   4	1350	   2	   2	  33	  11	  13	  80	  50	  70	 496	608851	610201	   0	   0	
 221	 233	  70	   3	 804	   3	   2	  33	  11	  14	  80	  50	  70	 570	612101	612905	   0	   0	
 222	 234	  20	   4	1563	   1	   2	   1	  11	  14	  20	  50	  70	 504	614734	616297	   1	   0	
 223	 235	  70	   3	 860	   3	   2	   1	  11	  15	  20	  50	  70	 699	618301	619161	   0	   0	
 224	 236	  20	   4	1141	   1	   2	   2	  11	  15	  20	  50	  70	 419	620884	622025	   0	   0	
 225	 237	  50	   3	 102	   2	   2	   2	  12	  15	  20	  50	  70	 325	623651	623753	   0	   0	
NaN	 238	  70	NaN	NaN	   3	   3	   2	  12	  15	  20	  50	  70	 575	623651	NaN	   0	   0	
 226	 239	  50	   4	 662	   2	   2	   2	  13	  15	  20	  50	  70	 359	629267	629929	   0	   0	
 227	 240	  70	   3	1297	   3	   2	   2	  13	  16	  20	  50	  70	 582	631800	633097	   0	   0	
 228	 241	  50	   4	 493	   2	   2	   2	  14	  16	  20	  50	  70	 307	634700	635193	   0	   0	
 229	 242	  20	   4	 337	   1	   2	   3	  14	  16	  20	  50	  70	 493	636984	637321	   0	   0	
 230	 243	  50	   3	 395	   2	   2	   3	  15	  16	  20	  50	  70	 510	639134	639529	   0	   0	
NaN	 244	  20	NaN	NaN	   1	   3	   3	  15	  16	  20	  50	  70	 636	639134	NaN	   0	   0	
 231	 245	  70	   4	1290	   3	   2	   3	  15	  17	  20	  50	  70	 422	645183	646473	   0	   0	
