Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  37	  38	  30	   4	 475	   1	   2	  11	  11	  15	  30	  70	  50	 691	89792	90267	   0	  20	
  38	  39	  70	   2	 463	   2	   1	  11	  12	  15	  30	  70	  50	 475	92043	92506	   0	  10	
  39	  40	  30	   3	 499	   1	   2	  12	  12	  15	  30	  70	  50	 509	94327	94826	   0	  10	
  40	  41	  50	   3	 425	   3	   2	  12	  12	  16	  30	  70	  50	 440	96577	97002	   0	  10	
  41	  42	  70	   1	 328	   2	   1	  12	  13	  16	  30	  70	  50	 659	98978	99306	   0	  20	
  42	  43	  30	   4	 433	   1	   2	  13	  13	  16	  30	  70	  50	 535	101145	101578	   0	  20	
  43	  44	  70	   1	 491	   2	   1	  13	  14	  16	  30	  70	  50	 376	103263	103754	   0	  30	
  44	  45	  50	   4	 452	   3	   2	  13	  14	  17	  30	  70	  50	 365	105430	105882	   0	  30	
  45	  46	  30	   4	 543	   1	   2	  14	  14	  17	  30	  70	  50	 335	107531	108074	   0	  30	
  46	  47	  70	   1	 385	   2	   1	  14	  15	  17	  30	  70	  50	 485	109865	110250	   0	  40	
  47	  48	  30	   4	 374	   1	   2	  15	  15	  17	  30	  70	  50	 567	112132	112506	   0	  40	
  48	  49	  70	   2	 363	   2	   1	  15	  16	  17	  30	  70	  50	 592	114399	114762	   0	  30	
  49	  50	  30	   3	 428	   1	   2	  16	  16	  17	  30	  70	  50	 301	116366	116794	   0	  30	
  50	  51	  70	   1	 363	   2	   1	  16	  17	  17	  30	  70	  50	 655	118751	119114	   0	  40	
  51	  52	  30	   4	 410	   1	   2	  17	  17	  17	  30	  70	  50	 346	120768	121178	   0	  40	
  52	  53	  70	   1	 366	   2	   1	  17	  18	  17	  30	  70	  50	 588	123068	123434	   0	  50	
  53	  54	  30	   4	 382	   1	   2	  18	  18	  17	  30	  70	  50	 697	125436	125818	   0	  50	
  54	  55	  70	   2	 387	   2	   1	  18	  19	  17	  30	  70	  50	 566	127703	128090	   0	  40	
  55	  56	  50	   4	 466	   3	   2	  18	  19	  18	  30	  70	  50	 316	129720	130186	   0	  40	
  56	  57	  30	   3	 524	   1	   2	  19	  19	  18	  30	  70	  50	 333	131838	132362	   0	  40	
  57	  58	  70	   1	 533	   2	   1	  19	  20	  18	  30	  70	  50	 347	134005	134538	   0	  50	
  58	  59	  50	   3	 422	   3	   2	  19	  20	  19	  30	  70	  50	 520	136372	136794	   0	  50	
  59	  60	  30	   4	 518	   1	   2	  20	  20	  19	  30	  70	  50	 657	138756	139274	   0	  50	
  60	  61	  50	   2	 376	   3	   1	  20	  20	  20	  30	  70	  50	 492	141074	141450	   0	  40	
  61	  62	  70	   1	 331	   2	   1	  20	  21	  20	  30	  70	  50	 599	143374	143705	   0	  50	
  62	  63	  50	   4	 387	   3	   2	  20	  21	  21	  30	  70	  50	 518	145542	145929	   0	  50	
  63	  64	  70	   4	 344	   2	   2	  20	  22	  21	  30	  70	  50	 570	147809	148153	   0	  50	
  64	  65	  50	   3	 579	   3	   2	  20	  22	  22	  30	  70	  50	 466	149926	150505	   0	  50	
  65	  66	  30	   4	 437	   1	   2	  21	  22	  22	  30	  70	  50	 460	152260	152697	   0	  50	
  66	  67	  70	   1	 325	   2	   1	  21	  23	  22	  30	  70	  50	 615	154628	154953	   0	  60	
  67	  68	  30	   3	 437	   1	   2	  22	  23	  22	  30	  70	  50	 354	156612	157049	   0	  60	
  68	  69	  50	   4	 453	   3	   2	  22	  23	  23	  30	  70	  50	 639	158996	159449	   0	  60	
  69	  70	  70	   1	 443	   2	   1	  22	  24	  23	  30	  70	  50	 479	161230	161673	   0	  70	
  70	  71	  50	   4	 403	   3	   2	  22	  24	  24	  30	  70	  50	 447	163414	163817	   0	  70	
  71	  72	  70	   3	 329	   2	   2	  22	  25	  24	  30	  70	  50	 520	165664	165993	   0	  70	
  72	  73	  50	   3	 572	   3	   2	  22	  25	  25	  30	  70	  50	 673	167965	168537	   0	  70	
  73	  74	  70	   2	 391	   2	   1	  22	  26	  25	  30	  70	  50	 629	170466	170857	   0	  60	
  74	  75	  50	   4	 473	   3	   2	  22	  26	  26	  30	  70	  50	 651	172816	173289	   0	  60	
  75	  76	  70	   1	 480	   2	   1	  22	  27	  26	  30	  70	  50	 429	175017	175497	   0	  70	
  76	  77	  50	   3	 382	   3	   2	  22	  27	  27	  30	  70	  50	 661	177451	177833	   0	  70	
  77	  78	  70	   1	 405	   2	   1	  22	  28	  27	  30	  70	  50	 503	179652	180057	   0	  80	
  78	  79	  50	   3	 427	   3	   2	  22	  28	  28	  30	  70	  50	 544	181902	182329	   0	  80	
  79	  80	  30	   4	 536	   1	   2	  23	  28	  28	  30	  70	  50	 325	183953	184489	   0	  80	
  80	  81	  70	   2	 346	   2	   1	  23	  29	  28	  30	  70	  50	 492	186287	186633	   0	  70	
  81	  82	  30	   4	 286	   1	   2	  24	  29	  28	  30	  70	  50	 615	188571	188857	   0	  70	
  82	  83	  50	   2	 512	   3	   1	  24	  29	  29	  30	  70	  50	 322	190488	191000	   0	  60	
  83	  84	  30	   4	 471	   1	   2	  25	  29	  29	  30	  70	  50	 384	192689	193160	   0	  60	
  84	  85	  70	   1	 343	   2	   1	  25	  30	  29	  30	  70	  50	 615	195089	195432	   0	  70	
  85	  86	  50	   3	 324	   3	   2	  25	  30	  30	  30	  70	  50	 406	197140	197464	   0	  70	
  86	  87	  70	   1	 479	   2	   1	  25	  31	  30	  30	  70	  50	 473	199241	199720	   0	  80	
  87	  88	  30	   4	 459	   3	   2	  25	  31	   1	  30	  70	  30	 666	201725	202184	   3	  80	
  88	  89	  30	   3	 682	   1	   2	  26	  31	   1	  30	  70	  30	 662	204142	204824	   0	  80	
  89	  90	  70	   2	 488	   2	   1	  26	  32	   1	  30	  70	  30	 433	206576	207064	   0	  70	
  90	  91	  30	   3	 554	   3	   2	  26	  32	   2	  30	  70	  30	 546	208910	209464	   0	  70	
  91	  92	  70	   1	 547	   2	   1	  26	  33	   2	  30	  70	  30	 676	211461	212008	   0	  80	
  92	  93	  30	   4	 513	   1	   2	  27	  33	   2	  30	  70	  30	 570	213895	214408	   0	  80	
  93	  94	  30	   2	 616	   3	   1	  27	  33	   3	  30	  70	  30	 382	216096	216712	   0	  70	
  94	  95	  30	   4	 626	   1	   2	  28	  33	   3	  30	  70	  30	 604	218630	219256	   0	  70	
  95	  96	  20	   4	1249	   2	   2	  28	   1	   3	  30	  20	  30	 479	221047	222296	   2	  70	
  96	  97	  30	   3	 609	   1	   2	  29	   1	   3	  30	  20	  30	 624	224231	224840	   0	  70	
  97	  98	  30	   4	 818	   3	   2	  29	   1	   4	  30	  20	  30	 433	226582	227400	   0	  70	
  98	  99	  30	   4	 641	   1	   2	  30	   1	   4	  30	  20	  30	 695	229399	230040	   0	  70	
  99	 100	  30	   4	 461	   3	   2	  30	   1	   5	  30	  20	  30	 524	231867	232328	   0	  70	
 100	 101	  20	   4	 776	   2	   2	  30	   2	   5	  30	  20	  30	 361	233984	234760	   0	  70	
 101	 102	  30	   4	 495	   1	   2	  31	   2	   5	  30	  20	  30	 501	236585	237080	   0	  70	
 102	 103	  20	   3	 606	   2	   2	  31	   3	   5	  30	  20	  30	 587	238969	239575	   0	  70	
 103	 104	  30	   3	 539	   3	   2	  31	   3	   6	  30	  20	  30	 561	241436	241975	   0	  70	
 104	 105	  20	   4	 516	   2	   2	  31	   4	   6	  30	  20	  30	 304	243587	244103	   0	  70	
 105	 106	  30	   4	 634	   3	   2	  31	   4	   7	  30	  20	  30	 410	245821	246455	   0	  70	
 106	 107	  20	   4	 521	   2	   2	  31	   5	   7	  30	  20	  30	 470	248238	248759	   0	  70	
 107	 108	  30	   4	 545	   3	   2	  31	   5	   8	  30	  20	  30	 341	250406	250951	   0	  70	
 108	 109	  20	   3	 519	   2	   2	  31	   6	   8	  30	  20	  30	 402	252656	253175	   0	  70	
 109	 110	  30	   3	 554	   1	   2	  32	   6	   8	  30	  20	  30	 475	254957	255511	   0	  70	
 110	 111	  30	   4	 555	   3	   2	  32	   6	   9	  30	  20	  30	 489	257308	257863	   0	  70	
 111	 112	  20	   2	 844	   2	   1	  32	   7	   9	  30	  20	  30	 490	259675	260519	   0	  60	
 112	 113	  30	   3	 515	   3	   2	  32	   7	  10	  30	  20	  30	 466	262292	262807	   0	  60	
 113	 114	  30	   2	 451	   1	   1	  33	   7	  10	  30	  20	  30	 553	264676	265127	   0	  50	
 114	 115	  30	   3	 368	   3	   2	  33	   7	  11	  30	  20	  30	 695	267127	267495	   0	  50	
 115	 116	  30	   4	 416	   1	   2	  34	   7	  11	  30	  20	  30	 308	269111	269527	   0	  50	
 116	 117	  30	   4	 357	   3	   2	  34	   7	  12	  30	  20	  30	 533	271378	271735	   0	  50	
 117	 118	  30	   4	 332	   1	   2	  35	   7	  12	  30	  20	  30	 531	273579	273911	   0	  50	
 118	 119	  30	   4	 373	   3	   2	  35	   7	  13	  30	  20	  30	 529	275746	276119	   0	  50	
 119	 120	  20	   4	 475	   2	   2	  35	   8	  13	  30	  20	  30	 557	277980	278455	   0	  50	
 120	 121	  80	   3	 406	   1	   2	   1	   8	  13	  80	  20	  30	 687	280481	280887	   1	  50	
 121	 122	  30	   4	 404	   3	   2	   1	   8	  14	  80	  20	  30	 678	282915	283319	   0	  50	
 122	 123	  80	   1	 415	   1	   1	   2	   8	  14	  80	  20	  30	 396	285016	285431	   0	  60	
 123	 124	  30	   3	 437	   3	   2	   2	   8	  15	  80	  20	  30	 495	287233	287670	   0	  60	
 124	 125	  80	   2	 373	   1	   1	   3	   8	  15	  80	  20	  30	 632	289617	289990	   0	  50	
 125	 126	  30	   4	 382	   3	   2	   3	   8	  16	  80	  20	  30	 491	291784	292166	   0	  50	
 126	 127	  80	   1	 362	   1	   1	   4	   8	  16	  80	  20	  30	 380	293852	294214	   0	  60	
 127	 128	  30	   4	 344	   3	   2	   4	   8	  17	  80	  20	  30	 390	295902	296246	   0	  60	
 128	 129	  20	   2	 349	   2	   1	   4	   9	  17	  80	  20	  30	 600	298153	298502	   0	  50	
 129	 130	  80	   1	 419	   1	   1	   5	   9	  17	  80	  20	  30	 568	300387	300806	   0	  60	
 130	 131	  30	   4	 319	   3	   2	   5	   9	  18	  80	  20	  30	 351	302471	302790	   0	  60	
 131	 132	  80	   2	 509	   1	   1	   6	   9	  18	  80	  20	  30	 390	304505	305014	   0	  50	
 132	 133	  30	   3	 495	   3	   2	   6	   9	  19	  80	  20	  30	 540	306855	307350	   0	  50	
 133	 134	  80	   1	 544	   1	   1	   7	   9	  19	  80	  20	  30	 563	309206	309750	   0	  60	
 134	 135	  20	   4	 543	   2	   2	   7	  10	  19	  80	  20	  30	 549	311607	312150	   0	  60	
 135	 136	  80	   1	 451	   1	   1	   8	  10	  19	  80	  20	  30	 441	313891	314342	   0	  70	
 136	 137	  20	   3	 414	   2	   2	   8	  11	  19	  80	  20	  30	 354	316008	316422	   0	  70	
 137	 138	  80	   1	 521	   1	   1	   9	  11	  19	  80	  20	  30	 379	318109	318630	   0	  80	
 138	 139	  20	   4	 550	   2	   2	   9	  12	  19	  80	  20	  30	 647	320576	321126	   0	  80	
 139	 140	  30	   4	 638	   3	   2	   9	  12	  20	  80	  20	  30	 319	322760	323398	   0	  80	
 140	 141	  80	   1	 342	   1	   1	  10	  12	  20	  80	  20	  30	 647	325344	325686	   0	  90	
 141	 142	  30	   3	 317	   3	   2	  10	  12	  21	  80	  20	  30	 561	327561	327878	   0	  90	
 142	 143	  20	   4	 491	   2	   2	  10	  13	  21	  80	  20	  30	 406	329595	330086	   0	  90	
 143	 144	  80	   2	 469	   1	   1	  11	  13	  21	  80	  20	  30	 342	331729	332198	   0	  80	
 144	 145	  30	   4	 298	   3	   2	  11	  13	  22	  80	  20	  30	 479	333980	334278	   0	  80	
 145	 146	  20	   4	 623	   2	   2	  11	  14	  22	  80	  20	  30	 616	336214	336837	   0	  80	
 146	 147	  30	   2	 374	   3	   1	  11	  14	  23	  80	  20	  30	 668	338815	339189	   0	  70	
 147	 148	  20	   4	 508	   2	   2	  11	  15	  23	  80	  20	  30	 559	341049	341557	   0	  70	
 148	 149	  80	   1	 422	   1	   1	  12	  15	  23	  80	  20	  30	 334	343199	343621	   0	  80	
 149	 150	  20	   4	 480	   2	   2	  12	  16	  23	  80	  20	  30	 381	345317	345797	   0	  80	
 150	 151	  80	   1	 444	   1	   1	  13	  16	  23	  80	  20	  30	 696	347801	348245	   0	  90	
 151	 152	  20	   4	 427	   2	   2	  13	  17	  23	  80	  20	  30	 661	350218	350645	   0	  90	
 152	 153	  30	   4	 489	   3	   2	  13	  17	  24	  80	  20	  30	 301	352252	352741	   0	  90	
 153	 154	  20	   3	 733	   2	   2	  13	  18	  24	  80	  20	  30	 485	354536	355269	   0	  90	
 154	 155	  80	   1	 369	   1	   1	  14	  18	  24	  80	  20	  30	 637	357220	357589	   0	 100	
 155	 156	  30	   4	 412	   3	   2	  14	  18	  25	  80	  20	  30	 424	359321	359733	   0	 100	
 156	 157	  80	   1	 420	   1	   1	  15	  18	  25	  80	  20	  30	 476	361505	361925	   0	 110	
 157	 158	  20	   4	 409	   2	   2	  15	  19	  25	  80	  20	  30	 545	363772	364181	   0	 110	
 158	 159	  30	   4	 492	   3	   2	  15	  19	  26	  80	  20	  30	 597	366073	366565	   0	 110	
 159	 160	  80	   1	 495	   1	   1	  16	  19	  26	  80	  20	  30	 530	368390	368885	   0	 120	
 160	 161	  20	   4	 395	   2	   2	  16	  20	  26	  80	  20	  30	 691	370874	371269	   0	 120	
 161	 162	  30	   3	 536	   3	   2	  16	  20	  27	  80	  20	  30	 333	372925	373461	   0	 120	
 162	 163	  80	   1	 464	   1	   1	  17	  20	  27	  80	  20	  30	 352	375125	375589	   0	 130	
 163	 164	  30	   4	 490	   3	   2	  17	  20	  28	  80	  20	  30	 368	377259	377749	   0	 130	
 164	 165	  20	   4	 519	   2	   2	  17	  21	  28	  80	  20	  30	 662	379710	380229	   0	 130	
 165	 166	  30	   4	 488	   3	   2	  17	  21	  29	  80	  20	  30	 541	382077	382565	   0	 130	
 166	 167	  80	   2	 373	   1	   1	  18	  21	  29	  80	  20	  30	 644	384511	384884	   0	 120	
 167	 168	  30	   3	 379	   3	   2	  18	  21	  30	  80	  20	  30	 563	386745	387124	   0	 120	
 168	 169	  20	   4	 491	   2	   2	  18	  22	  30	  80	  20	  30	 690	389113	389604	   0	 120	
 169	 170	  30	   4	 459	   3	   2	  18	  22	  31	  80	  20	  30	 610	391513	391972	   0	 120	
 170	 171	  80	   1	 375	   1	   1	  19	  22	  31	  80	  20	  30	 308	393581	393956	   0	 130	
 171	 172	  30	   4	 421	   3	   2	  19	  22	  32	  80	  20	  30	 341	395615	396036	   0	 130	
 172	 173	  20	   3	 343	   2	   2	  19	  23	  32	  80	  20	  30	 601	397949	398292	   0	 130	
 173	 174	  80	   1	 477	   1	   1	  20	  23	  32	  80	  20	  30	 612	400199	400676	   0	 140	
 174	 175	  30	   4	 419	   3	   2	  20	  23	  33	  80	  20	  30	 436	402417	402836	   0	 140	
 175	 176	  80	   1	 371	   1	   1	  21	  23	  33	  80	  20	  30	 653	404801	405172	   0	 150	
 176	 177	  30	   3	 399	   3	   2	  21	  23	  34	  80	  20	  30	 413	406885	407284	   0	 150	
 177	 178	  80	   1	 469	   1	   1	  22	  23	  34	  80	  20	  30	 544	409135	409604	   0	 160	
 178	 179	  30	   4	 415	   3	   2	  22	  23	  35	  80	  20	  30	 360	411269	411684	   0	 160	
 179	 180	  20	   4	 522	   2	   2	  22	  24	  35	  80	  20	  30	 374	413370	413892	   0	 160	
 180	 181	  70	   3	 994	   3	   2	  22	  24	   1	  80	  20	  70	 333	415570	416564	   3	 160	
 181	 182	  20	   3	 627	   2	   2	  22	  25	   1	  80	  20	  70	 438	418321	418948	   0	 160	
 182	 183	  80	   2	 387	   1	   1	  23	  25	   1	  80	  20	  70	 450	420705	421092	   0	 150	
 183	 184	  70	   4	 542	   3	   2	  23	  25	   2	  80	  20	  70	 412	422806	423348	   0	 150	
 184	 185	  20	   4	 736	   2	   2	  23	  26	   2	  80	  20	  70	 490	425140	425876	   0	 150	
 185	 186	  70	   3	 711	   3	   2	  23	  26	   3	  80	  20	  70	 558	427741	428452	   0	 150	
 186	 187	  20	   4	 701	   2	   2	  23	  27	   3	  80	  20	  70	 631	430391	431092	   0	 150	
 187	 188	  70	   4	 776	   3	   2	  23	  27	   4	  80	  20	  70	 453	432859	433635	   0	 150	
 188	 189	  20	   4	 603	   2	   2	  23	  28	   4	  80	  20	  70	 619	435560	436163	   0	 150	
 189	 190	  80	   1	 700	   1	   1	  24	  28	   4	  80	  20	  70	 463	437927	438627	   0	 160	
 190	 191	  70	   3	 343	   3	   2	  24	  28	   5	  80	  20	  70	 484	440428	440771	   0	 160	
 191	 192	  80	   2	 609	   1	   1	  25	  28	   5	  80	  20	  70	 479	442562	443171	   0	 150	
 192	 193	  20	   4	 515	   2	   2	  25	  29	   5	  80	  20	  70	 442	444912	445427	   0	 150	
 193	 194	  70	   3	 414	   3	   2	  25	  29	   6	  80	  20	  70	 666	447413	447827	   0	 150	
 194	 195	  20	   4	 576	   2	   2	  25	  30	   6	  80	  20	  70	 607	449747	450323	   0	 150	
 195	 196	  70	   3	 520	   3	   2	  25	  30	   7	  80	  20	  70	 698	452331	452851	   0	 150	
 196	 197	  80	   1	 504	   1	   1	  26	  30	   7	  80	  20	  70	 553	454715	455219	   0	 160	
 197	 198	  50	   3	 490	   2	   2	  26	   1	   7	  80	  50	  70	 421	457033	457523	   2	 160	
 198	 199	  70	   2	 517	   3	   1	  26	   1	   8	  80	  50	  70	 320	459150	459667	   0	 150	
 199	 200	  50	   4	 608	   2	   2	  26	   2	   8	  80	  50	  70	 691	461667	462275	   0	 150	
 200	 201	  80	   1	 582	   1	   1	  27	   2	   8	  80	  50	  70	 307	463885	464467	   0	 160	
 201	 202	  70	   1	 404	   3	   1	  27	   2	   9	  80	  50	  70	 517	466319	466723	   0	 170	
 202	 203	  50	   3	 824	   2	   2	  27	   3	   9	  80	  50	  70	 571	468603	469427	   0	 170	
 203	 204	  70	   1	 610	   3	   1	  27	   3	  10	  80	  50	  70	 418	471153	471763	   0	 180	
 204	 205	  50	   4	 828	   2	   2	  27	   4	  10	  80	  50	  70	 614	473671	474499	   0	 180	
 205	 206	  70	   2	 549	   3	   1	  27	   4	  11	  80	  50	  70	 441	476238	476787	   0	 170	
 206	 207	  50	   4	 702	   2	   2	  27	   5	  11	  80	  50	  70	 686	478789	479491	   0	 170	
 207	 208	  80	   1	 532	   1	   1	  28	   5	  11	  80	  50	  70	 595	481390	481922	   0	 180	
 208	 209	  50	   3	 433	   2	   2	  28	   6	  11	  80	  50	  70	 619	483857	484290	   0	 180	
 209	 210	  80	   1	 532	   1	   1	  29	   6	  11	  80	  50	  70	 569	486174	486706	   0	 190	
 210	 211	  70	   4	 503	   3	   2	  29	   6	  12	  80	  50	  70	 455	488475	488978	   0	 190	
 211	 212	  50	   1	 767	   2	   1	  29	   7	  12	  80	  50	  70	 357	490659	491426	   0	 200	
 212	 213	  80	   1	 546	   1	   1	  30	   7	  12	  80	  50	  70	 630	493360	493906	   0	 210	
 213	 214	  70	   3	 540	   3	   2	  30	   7	  13	  80	  50	  70	 694	495894	496434	   0	 210	
 214	 215	  80	   1	 595	   1	   1	  31	   7	  13	  80	  50	  70	 357	498095	498690	   0	 220	
 215	 216	  70	   1	 545	   3	   1	  31	   7	  14	  80	  50	  70	 549	500545	501090	   0	 230	
 216	 217	  50	   4	 368	   2	   2	  31	   8	  14	  80	  50	  70	 552	502946	503314	   0	 230	
 217	 218	  80	   1	 596	   1	   1	  32	   8	  14	  80	  50	  70	 610	505230	505826	   0	 240	
 218	 219	  50	   2	 437	   2	   1	  32	   9	  14	  80	  50	  70	 458	507597	508034	   0	 230	
 219	 220	  80	   1	 551	   1	   1	  33	   9	  14	  80	  50	  70	 585	509931	510482	   0	 240	
 220	 221	  70	   1	 518	   3	   1	  33	   9	  15	  80	  50	  70	 541	512332	512850	   0	 250	
 221	 222	  50	   3	 389	   2	   2	  33	  10	  15	  80	  50	  70	 572	514749	515138	   0	 250	
 222	 223	  70	   1	 429	   3	   1	  33	  10	  16	  80	  50	  70	 479	516917	517346	   0	 260	
 223	 224	  20	   4	 527	   1	   2	   1	  10	  16	  20	  50	  70	 562	519267	519794	   1	 260	
 224	 225	  50	   2	 600	   2	   1	   1	  11	  16	  20	  50	  70	 318	521418	522018	   0	 250	
 225	 226	  70	   2	 567	   3	   1	   1	  11	  17	  20	  50	  70	 513	523835	524402	   0	 240	
 226	 227	  20	   4	 469	   1	   2	   2	  11	  17	  20	  50	  70	 535	526253	526722	   0	 240	
 227	 228	  70	   1	 569	   3	   1	   2	  11	  18	  20	  50	  70	 501	528537	529106	   0	 250	
 228	 229	  20	   4	 576	   1	   2	   3	  11	  18	  20	  50	  70	 327	530737	531313	   0	 250	
 229	 230	  50	   3	 650	   2	   2	   3	  12	  18	  20	  50	  70	 632	533255	533905	   0	 250	
 230	 231	  70	   1	 532	   3	   1	   3	  12	  19	  20	  50	  70	 565	535789	536321	   0	 260	
 231	 232	  50	   4	 676	   2	   2	   3	  13	  19	  20	  50	  70	 516	538173	538849	   0	 260	
 232	 233	  70	   1	 644	   3	   1	   3	  13	  20	  20	  50	  70	 410	540557	541201	   0	 270	
 233	 234	  20	   3	 359	   1	   2	   4	  13	  20	  20	  50	  70	 374	542874	543233	   0	 270	
 234	 235	  70	   2	 465	   3	   1	   4	  13	  21	  20	  50	  70	 480	545008	545473	   0	 260	
 235	 236	  20	   4	 416	   1	   2	   5	  13	  21	  20	  50	  70	 622	547409	547825	   0	 260	
 236	 237	  50	   4	 881	   2	   2	   5	  14	  21	  20	  50	  70	 627	549760	550641	   0	 260	
 237	 238	  70	   1	 455	   3	   1	   5	  14	  22	  20	  50	  70	 463	552410	552865	   0	 270	
 238	 239	  50	   3	 372	   2	   2	   5	  15	  22	  20	  50	  70	 686	554861	555233	   0	 270	
 239	 240	  70	   1	 631	   3	   1	   5	  15	  23	  20	  50	  70	 629	557162	557793	   0	 280	
 240	 241	  50	   3	 466	   2	   2	   5	  16	  23	  20	  50	  70	 578	559679	560145	   0	 280	
 241	 242	  20	   4	 454	   1	   2	   6	  16	  23	  20	  50	  70	 469	561947	562401	   0	 280	
 242	 243	  50	   2	 472	   2	   1	   6	  17	  23	  20	  50	  70	 577	564281	564753	   0	 270	
 243	 244	  20	   3	 464	   1	   2	   7	  17	  23	  20	  50	  70	 418	566481	566945	   0	 270	
 244	 245	  70	   1	 475	   3	   1	   7	  17	  24	  20	  50	  70	 319	568582	569057	   0	 280	
 245	 246	  50	   3	 465	   2	   2	   7	  18	  24	  20	  50	  70	 451	570816	571281	   0	 280	
 246	 247	  20	   4	 590	   1	   2	   8	  18	  24	  20	  50	  70	 686	573283	573873	   0	 280	
 247	 248	  50	   4	 512	   2	   2	   8	  19	  24	  20	  50	  70	 446	575617	576129	   0	 280	
