Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  29	  70	   1	 745	   2	   1	   9	   8	  12	  30	  70	  50	 389	80906	81651	   0	  70	
  30	  30	  50	   1	 664	   3	   1	   9	   8	  13	  30	  70	  50	 504	83467	84131	   0	  80	
  31	  31	  70	   1	 813	   2	   1	   9	   9	  13	  30	  70	  50	 420	85878	86691	   0	  90	
  32	  32	  50	   1	 924	   3	   1	   9	   9	  14	  30	  70	  50	 417	88423	89347	   0	 100	
  33	  33	  30	   3	 770	   1	   2	  10	   9	  14	  30	  70	  50	 586	91233	92003	   0	 100	
  34	  34	  70	   4	1210	   2	   2	  10	  10	  14	  30	  70	  50	 676	93977	95187	   0	 100	
  35	  35	  30	   4	 897	   1	   2	  11	  10	  14	  30	  70	  50	 662	97170	98067	   0	 100	
  36	  36	  70	   1	 851	   2	   1	  11	  11	  14	  30	  70	  50	 679	100064	100915	   0	 110	
  37	  37	  50	   2	1221	   3	   1	  11	  11	  15	  30	  70	  50	 333	102558	103779	   0	 100	
  38	  38	  30	   3	 926	   1	   2	  12	  11	  15	  30	  70	  50	 624	105701	106627	   0	 100	
  39	  39	  70	   2	 929	   2	   1	  12	  12	  15	  30	  70	  50	 654	108578	109507	   0	  90	
  40	  40	  30	   2	 804	   1	   1	  13	  12	  15	  30	  70	  50	 623	111439	112243	   0	  80	
  41	  41	  50	   1	1116	   3	   1	  13	  12	  16	  30	  70	  50	 617	114183	115299	   0	  90	
  42	  42	  70	   1	 982	   2	   1	  13	  13	  16	  30	  70	  50	 673	117276	118258	   0	 100	
  43	  43	  30	   4	 796	   1	   2	  14	  13	  16	  30	  70	  50	 511	120070	120866	   0	 100	
  44	  44	  70	   1	 934	   2	   1	  14	  14	  16	  30	  70	  50	 597	122780	123714	   0	 110	
  45	  45	  50	   2	1306	   3	   1	  14	  14	  17	  30	  70	  50	 609	125624	126930	   0	 100	
  46	  46	  30	   4	 498	   1	   2	  15	  14	  17	  30	  70	  50	 553	128784	129282	   0	 100	
  47	  47	  70	   1	 896	   2	   1	  15	  15	  17	  30	  70	  50	 364	130962	131858	   0	 110	
  48	  48	  30	   3	1034	   1	   2	  16	  15	  17	  30	  70	  50	 490	133656	134690	   0	 110	
  49	  49	  70	   4	1384	   2	   2	  16	  16	  17	  30	  70	  50	 663	136666	138050	   0	 110	
  50	  50	  30	   4	1157	   1	   2	  17	  16	  17	  30	  70	  50	 335	139693	140850	   0	 110	
  51	  51	  70	   1	 968	   2	   1	  17	  17	  17	  30	  70	  50	 413	142586	143554	   0	 120	
  52	  52	  30	   4	1263	   1	   2	  18	  17	  17	  30	  70	  50	 479	145347	146610	   0	 120	
  53	  53	  70	   1	1216	   2	   1	  18	  18	  17	  30	  70	  50	 374	148290	149506	   0	 130	
  54	  54	  30	   3	1159	   1	   2	  19	  18	  17	  30	  70	  50	 661	151467	152626	   0	 130	
  55	  55	  70	   2	1190	   2	   1	  19	  19	  17	  30	  70	  50	 538	154460	155650	   0	 120	
  56	  56	  50	   2	 882	   3	   1	  19	  19	  18	  30	  70	  50	 562	157520	158402	   0	 110	
  57	  57	  30	   4	1114	   1	   2	  20	  19	  18	  30	  70	  50	 555	160264	161378	   0	 110	
  58	  58	  70	   1	 779	   2	   1	  20	  20	  18	  30	  70	  50	 528	163207	163986	   0	 120	
  59	  59	  50	   1	 926	   3	   1	  20	  20	  19	  30	  70	  50	 349	165652	166578	   0	 130	
  60	  60	  30	   4	 778	   1	   2	  21	  20	  19	  30	  70	  50	 405	168280	169058	   0	 130	
  61	  61	  50	   2	 933	   3	   1	  21	  20	  20	  30	  70	  50	 529	170924	171857	   0	 120	
  62	  62	  70	   1	 738	   2	   1	  21	  21	  20	  30	  70	  50	 378	173535	174273	   0	 130	
  63	  63	  50	   4	1129	   3	   2	  21	  21	  21	  30	  70	  50	 331	175913	177042	   0	 130	
  64	  64	  70	   4	1309	   2	   2	  21	  22	  21	  30	  70	  50	 386	178740	180049	   0	 130	
  65	  65	  50	   1	 875	   3	   1	  21	  22	  22	  30	  70	  50	 385	181750	182625	   0	 140	
  66	  66	  30	   3	1051	   1	   2	  22	  22	  22	  30	  70	  50	 352	184278	185329	   0	 140	
  67	  67	  70	   1	 928	   2	   1	  22	  23	  22	  30	  70	  50	 465	187105	188033	   0	 150	
  68	  68	  30	   4	1103	   1	   2	  23	  23	  22	  30	  70	  50	 312	189666	190769	   0	 150	
  69	  69	  50	   2	 987	   3	   1	  23	  23	  23	  30	  70	  50	 645	192726	193713	   0	 140	
  70	  70	  70	   1	 675	   2	   1	  23	  24	  23	  30	  70	  50	 464	195486	196161	   0	 150	
  71	  71	  50	   2	1267	   3	   1	  23	  24	  24	  30	  70	  50	 549	198030	199297	   0	 140	
  72	  72	  70	   1	 720	   2	   1	  23	  25	  24	  30	  70	  50	 449	201057	201777	   0	 150	
  73	  73	  50	   3	 985	   3	   2	  23	  25	  25	  30	  70	  50	 693	203768	204753	   0	 150	
  74	  74	  70	   2	 820	   2	   1	  23	  26	  25	  30	  70	  50	 370	206429	207249	   0	 140	
  75	  75	  50	   2	 861	   3	   1	  23	  26	  26	  30	  70	  50	 604	209156	210017	   0	 130	
  76	  76	  70	   1	1138	   2	   1	  23	  27	  26	  30	  70	  50	 656	211983	213121	   0	 140	
  77	  77	  50	   1	 868	   3	   1	  23	  27	  27	  30	  70	  50	 451	214877	215745	   0	 150	
  78	  78	  70	   1	 945	   2	   1	  23	  28	  27	  30	  70	  50	 445	217504	218449	   0	 160	
  79	  79	  50	   3	 436	   3	   2	  23	  28	  28	  30	  70	  50	 617	220381	220817	   0	 160	
  80	  80	  30	   4	 688	   1	   2	  24	  28	  28	  30	  70	  50	 473	222593	223281	   0	 160	
  81	  81	  70	   4	 863	   2	   2	  24	  29	  28	  30	  70	  50	 546	225154	226017	   0	 160	
  82	  82	  30	   4	1091	   1	   2	  25	  29	  28	  30	  70	  50	 653	227981	229072	   0	 160	
  83	  83	  50	   2	1154	   3	   1	  25	  29	  29	  30	  70	  50	 609	230974	232128	   0	 150	
  84	  84	  30	   3	 686	   1	   2	  26	  29	  29	  30	  70	  50	 608	234034	234720	   0	 150	
  85	  85	  70	   1	1097	   2	   1	  26	  30	  29	  30	  70	  50	 662	236695	237792	   0	 160	
  86	  86	  50	   1	1074	   3	   1	  26	  30	  30	  30	  70	  50	 311	239406	240480	   0	 170	
  87	  87	  70	   1	 970	   2	   1	  26	  31	  30	  30	  70	  50	 366	242150	243120	   0	 180	
  88	  88	  30	   4	1217	   3	   2	  26	  31	   1	  30	  70	  30	 478	244927	246144	   3	 180	
  89	  89	  30	   4	 986	   1	   2	  27	  31	   1	  30	  70	  30	 627	248070	249056	   0	 180	
  90	  90	  70	   2	 939	   2	   1	  27	  32	   1	  30	  70	  30	 654	251013	251952	   0	 170	
  91	  91	  30	   1	1121	   3	   1	  27	  32	   2	  30	  70	  30	 538	253807	254928	   0	 180	
  92	  92	  70	   1	 706	   2	   1	  27	  33	   2	  30	  70	  30	 507	256734	257440	   0	 190	
  93	  93	  30	   4	 834	   1	   2	  28	  33	   2	  30	  70	  30	 537	259278	260112	   0	 190	
  94	  94	  30	   4	 924	   3	   2	  28	  33	   3	  30	  70	  30	 535	261956	262880	   0	 190	
  95	  95	  30	   3	 826	   1	   2	  29	  33	   3	  30	  70	  30	 372	264550	265376	   0	 190	
  96	  96	  20	   2	1355	   2	   1	  29	   1	   3	  30	  20	  30	 336	267045	268400	   2	 180	
  97	  97	  30	   2	 792	   1	   1	  30	   1	   3	  30	  20	  30	 386	270088	270880	   0	 170	
  98	  98	  30	   4	 921	   3	   2	  30	   1	   4	  30	  20	  30	 419	272599	273520	   0	 170	
  99	  99	  30	   4	 804	   1	   2	  31	   1	   4	  30	  20	  30	 439	275260	276064	   0	 170	
 100	 100	  30	   2	1046	   3	   1	  31	   1	   5	  30	  20	  30	 369	277738	278784	   0	 160	
 101	 101	  20	   2	 874	   2	   1	  31	   2	   5	  30	  20	  30	 454	280565	281439	   0	 150	
 102	 102	  30	   3	 439	   1	   2	  32	   2	   5	  30	  20	  30	 443	283176	283615	   0	 150	
 103	 103	  20	   1	 911	   2	   1	  32	   3	   5	  30	  20	  30	 591	285504	286415	   0	 160	
 104	 104	  30	   3	1158	   3	   2	  32	   3	   6	  30	  20	  30	 547	288281	289439	   0	 160	
 105	 105	  20	   4	 844	   2	   2	  32	   4	   6	  30	  20	  30	 331	291075	291919	   0	 160	
 106	 106	  30	   2	 691	   3	   1	  32	   4	   7	  30	  20	  30	 615	293852	294543	   0	 150	
 107	 107	  20	   2	 853	   2	   1	  32	   5	   7	  30	  20	  30	 485	296330	297183	   0	 140	
 108	 108	  30	   2	 645	   3	   1	  32	   5	   8	  30	  20	  30	 365	298858	299503	   0	 130	
 109	 109	  20	   1	 413	   2	   1	  32	   6	   8	  30	  20	  30	 389	301202	301615	   0	 140	
 110	 110	  30	   4	 867	   1	   2	  33	   6	   8	  30	  20	  30	 658	303580	304447	   0	 140	
 111	 111	  30	   4	 895	   3	   2	  33	   6	   9	  30	  20	  30	 437	306208	307103	   0	 140	
 112	 112	  20	   4	 488	   2	   2	  33	   7	   9	  30	  20	  30	 519	308935	309423	   0	 140	
 113	 113	  30	   1	 877	   3	   1	  33	   7	  10	  30	  20	  30	 600	311330	312207	   0	 150	
 114	 114	  30	   4	 629	   1	   2	  34	   7	  10	  30	  20	  30	 545	314074	314703	   0	 150	
 115	 115	  30	   3	1011	   3	   2	  34	   7	  11	  30	  20	  30	 641	316652	317663	   0	 150	
 116	 116	  30	   4	 799	   1	   2	  35	   7	  11	  30	  20	  30	 342	319312	320111	   0	 150	
 117	 117	  30	   4	1010	   3	   2	  35	   7	  12	  30	  20	  30	 339	321757	322767	   0	 150	
 118	 118	  80	   1	 889	   1	   1	   1	   7	  12	  80	  20	  30	 440	324534	325423	   1	 160	
 119	 119	  30	   2	1178	   3	   1	   1	   7	  13	  80	  20	  30	 324	327045	328223	   0	 150	
 120	 120	  20	   4	1023	   2	   2	   1	   8	  13	  80	  20	  30	 316	329856	330879	   0	 150	
 121	 121	  80	   1	 599	   1	   1	   2	   8	  13	  80	  20	  30	 401	332600	333199	   0	 160	
 122	 122	  30	   4	 853	   3	   2	   2	   8	  14	  80	  20	  30	 688	335194	336047	   0	 160	
 123	 123	  80	   2	1063	   1	   1	   3	   8	  14	  80	  20	  30	 310	337655	338718	   0	 150	
 124	 124	  30	   3	 730	   3	   2	   3	   8	  15	  80	  20	  30	 522	340549	341279	   0	 150	
 125	 125	  80	   1	 656	   1	   1	   4	   8	  15	  80	  20	  30	 313	342910	343566	   0	 160	
 126	 126	  30	   4	1212	   3	   2	   4	   8	  16	  80	  20	  30	 666	345538	346750	   0	 160	
 127	 127	  80	   1	 622	   1	   1	   5	   8	  16	  80	  20	  30	 379	348448	349070	   0	 170	
 128	 128	  30	   2	 594	   3	   1	   5	   8	  17	  80	  20	  30	 504	350876	351470	   0	 160	
 129	 129	  20	   2	1236	   2	   1	   5	   9	  17	  80	  20	  30	 571	353354	354590	   0	 150	
 130	 130	  80	   2	 752	   1	   1	   6	   9	  17	  80	  20	  30	 528	356414	357166	   0	 140	
 131	 131	  30	   2	1204	   3	   1	   6	   9	  18	  80	  20	  30	 370	358858	360062	   0	 130	
 132	 132	  80	   1	 689	   1	   1	   7	   9	  18	  80	  20	  30	 529	361901	362590	   0	 140	
 133	 133	  30	   1	 761	   3	   1	   7	   9	  19	  80	  20	  30	 319	364213	364974	   0	 150	
 134	 134	  80	   1	 839	   1	   1	   8	   9	  19	  80	  20	  30	 498	366791	367630	   0	 160	
 135	 135	  20	   4	 644	   2	   2	   8	  10	  19	  80	  20	  30	 477	369402	370046	   0	 160	
 136	 136	  80	   1	 803	   1	   1	   9	  10	  19	  80	  20	  30	 617	371979	372782	   0	 170	
 137	 137	  20	   3	 953	   2	   2	   9	  11	  19	  80	  20	  30	 683	374773	375726	   0	 170	
 138	 138	  80	   3	1177	   1	   2	  10	  11	  19	  80	  20	  30	 690	377717	378894	   0	 170	
 139	 139	  20	   4	 855	   2	   2	  10	  12	  19	  80	  20	  30	 512	380727	381582	   0	 170	
 140	 140	  30	   4	1089	   3	   2	  10	  12	  20	  80	  20	  30	 557	383437	384526	   0	 170	
 141	 141	  80	   2	 517	   1	   1	  11	  12	  20	  80	  20	  30	 433	386281	386798	   0	 160	
 142	 142	  30	   1	 843	   3	   1	  11	  12	  21	  80	  20	  30	 532	388642	389485	   0	 170	
 143	 143	  20	   4	 809	   2	   2	  11	  13	  21	  80	  20	  30	 474	391253	392062	   0	 170	
 144	 144	  80	   1	 619	   1	   1	  12	  13	  21	  80	  20	  30	 339	393698	394317	   0	 180	
 145	 145	  30	   4	1125	   3	   2	  12	  13	  22	  80	  20	  30	 350	395976	397101	   0	 180	
 146	 146	  20	   4	1392	   2	   2	  12	  14	  22	  80	  20	  30	 677	399069	400461	   0	 180	
 147	 147	  30	   2	 963	   3	   1	  12	  14	  23	  80	  20	  30	 585	402362	403325	   0	 170	
 148	 148	  20	   4	 647	   2	   2	  12	  15	  23	  80	  20	  30	 586	405222	405869	   0	 170	
 149	 149	  80	   1	 601	   1	   1	  13	  15	  23	  80	  20	  30	 510	407684	408285	   0	 180	
 150	 150	  20	   4	1269	   2	   2	  13	  16	  23	  80	  20	  30	 322	409912	411181	   0	 180	
 151	 151	  80	   1	 754	   1	   1	  14	  16	  23	  80	  20	  30	 443	412939	413693	   0	 190	
 152	 152	  20	   4	 892	   2	   2	  14	  17	  23	  80	  20	  30	 629	415633	416525	   0	 190	
 153	 153	  30	   2	 446	   3	   1	  14	  17	  24	  80	  20	  30	 308	418127	418573	   0	 180	
 154	 154	  20	   3	 731	   2	   2	  14	  18	  24	  80	  20	  30	 443	420322	421053	   0	 180	
 155	 155	  80	   1	 651	   1	   1	  15	  18	  24	  80	  20	  30	 487	422850	423501	   0	 190	
 156	 156	  30	   2	1076	   3	   1	  15	  18	  25	  80	  20	  30	 336	425145	426221	   0	 180	
 157	 157	  80	   1	 752	   1	   1	  16	  18	  25	  80	  20	  30	 689	428205	428957	   0	 190	
 158	 158	  20	   4	1508	   2	   2	  16	  19	  25	  80	  20	  30	 376	430633	432141	   0	 190	
 159	 159	  30	   2	 396	   3	   1	  16	  19	  26	  80	  20	  30	 355	433793	434189	   0	 180	
 160	 160	  80	   1	 717	   1	   1	  17	  19	  26	  80	  20	  30	 392	435888	436605	   0	 190	
 161	 161	  20	   4	 921	   2	   2	  17	  20	  26	  80	  20	  30	 607	438532	439453	   0	 190	
 162	 162	  30	   1	1039	   3	   1	  17	  20	  27	  80	  20	  30	 558	441309	442348	   0	 200	
 163	 163	  80	   2	 978	   1	   1	  18	  20	  27	  80	  20	  30	 521	444170	445148	   0	 190	
 164	 164	  30	   2	 741	   3	   1	  18	  20	  28	  80	  20	  30	 579	447047	447788	   0	 180	
 165	 165	  20	   4	 792	   2	   2	  18	  21	  28	  80	  20	  30	 443	449524	450316	   0	 180	
 166	 166	  30	   2	1088	   3	   1	  18	  21	  29	  80	  20	  30	 642	452252	453340	   0	 170	
 167	 167	  80	   1	 689	   1	   1	  19	  21	  29	  80	  20	  30	 533	455179	455868	   0	 180	
 168	 168	  30	   1	 832	   3	   1	  19	  21	  30	  80	  20	  30	 581	457756	458588	   0	 190	
 169	 169	  20	   4	 683	   2	   2	  19	  22	  30	  80	  20	  30	 528	460417	461100	   0	 190	
 170	 170	  30	   4	 496	   3	   2	  19	  22	  31	  80	  20	  30	 422	462828	463324	   0	 190	
 171	 171	  80	   1	1037	   1	   1	  20	  22	  31	  80	  20	  30	 348	465007	466044	   0	 200	
 172	 172	  30	   4	 859	   3	   2	  20	  22	  32	  80	  20	  30	 683	468033	468892	   0	 200	
 173	 173	  20	   3	 778	   2	   2	  20	  23	  32	  80	  20	  30	 382	470578	471356	   0	 200	
 174	 174	  80	   1	 615	   1	   1	  21	  23	  32	  80	  20	  30	 512	473189	473804	   0	 210	
 175	 175	  30	   2	1685	   3	   1	  21	  23	  33	  80	  20	  30	 672	475783	477468	   0	 200	
 176	 176	  80	   1	 705	   1	   1	  22	  23	  33	  80	  20	  30	 507	479275	479980	   0	 210	
 177	 177	  30	   3	1033	   3	   2	  22	  23	  34	  80	  20	  30	 305	481587	482620	   0	 210	
 178	 178	  80	   2	 750	   1	   1	  23	  23	  34	  80	  20	  30	 482	484414	485164	   0	 200	
 179	 179	  30	   2	 808	   3	   1	  23	  23	  35	  80	  20	  30	 635	487108	487916	   0	 190	
 180	 180	  20	   2	1811	   2	   1	  23	  24	  35	  80	  20	  30	 546	489769	491580	   0	 180	
 181	 181	  70	   1	1874	   3	   1	  23	  24	   1	  80	  20	  70	 658	493594	495468	   3	 190	
 182	 182	  20	   3	 804	   2	   2	  23	  25	   1	  80	  20	  70	 573	497335	498139	   0	 190	
 183	 183	  80	   1	 660	   1	   1	  24	  25	   1	  80	  20	  70	 415	499863	500523	   0	 200	
 184	 184	  70	   2	 915	   3	   1	  24	  25	   2	  80	  20	  70	 594	502424	503339	   0	 190	
 185	 185	  20	   4	1594	   2	   2	  24	  26	   2	  80	  20	  70	 556	505201	506795	   0	 190	
 186	 186	  70	   1	 956	   3	   1	  24	  26	   3	  80	  20	  70	 412	508527	509483	   0	 200	
 187	 187	  20	   4	1579	   2	   2	  24	  27	   3	  80	  20	  70	 307	511088	512667	   0	 200	
 188	 188	  70	   4	1349	   3	   2	  24	  27	   4	  80	  20	  70	 648	514630	515979	   0	 200	
 189	 189	  20	   4	 769	   2	   2	  24	  28	   4	  80	  20	  70	 385	517674	518443	   0	 200	
 190	 190	  80	   2	 525	   1	   1	  25	  28	   4	  80	  20	  70	 566	520318	520843	   0	 190	
 191	 191	  70	   1	 795	   3	   1	  25	  28	   5	  80	  20	  70	 328	522480	523275	   0	 200	
 192	 192	  80	   1	1069	   1	   1	  26	  28	   5	  80	  20	  70	 394	524974	526043	   0	 210	
 193	 193	  20	   4	 756	   2	   2	  26	  29	   5	  80	  20	  70	 390	527735	528491	   0	 210	
 194	 194	  70	   3	1440	   3	   2	  26	  29	   6	  80	  20	  70	 582	530379	531819	   0	 210	
 195	 195	  20	   4	 707	   2	   2	  26	  30	   6	  80	  20	  70	 557	533672	534379	   0	 210	
 196	 196	  70	   3	1962	   3	   2	  26	  30	   7	  80	  20	  70	 354	536033	537995	   0	 210	
 197	 197	  80	   1	 557	   1	   1	  27	  30	   7	  80	  20	  70	 436	539742	540299	   0	 220	
 198	 198	  50	   3	1438	   2	   2	  27	   1	   7	  80	  50	  70	 647	542269	543707	   2	 220	
 199	 199	  70	   2	 791	   3	   1	  27	   1	   8	  80	  50	  70	 403	545412	546203	   0	 210	
 200	 200	  50	   2	 759	   2	   1	  27	   2	   8	  80	  50	  70	 437	547940	548699	   0	 200	
 201	 201	  80	   1	 762	   1	   1	  28	   2	   8	  80	  50	  70	 394	550401	551163	   0	 210	
 202	 202	  70	   1	 940	   3	   1	  28	   2	   9	  80	  50	  70	 383	552863	553803	   0	 220	
 203	 203	  50	   1	 902	   2	   1	  28	   3	   9	  80	  50	  70	 468	555573	556475	   0	 230	
 204	 204	  70	   1	1859	   3	   1	  28	   3	  10	  80	  50	  70	 362	558151	560010	   0	 240	
 205	 205	  50	   4	 873	   2	   2	  28	   4	  10	  80	  50	  70	 489	561809	562682	   0	 240	
 206	 206	  70	   4	1787	   3	   2	  28	   4	  11	  80	  50	  70	 307	564287	566074	   0	 240	
 207	 207	  50	   4	1462	   2	   2	  28	   5	  11	  80	  50	  70	 403	567780	569242	   0	 240	
 208	 208	  80	   1	 604	   1	   1	  29	   5	  11	  80	  50	  70	 464	571022	571626	   0	 250	
 209	 209	  50	   3	1093	   2	   2	  29	   6	  11	  80	  50	  70	 380	573317	574410	   0	 250	
NaN	 210	  80	NaN	NaN	   1	   3	  29	   6	  11	  80	  50	  70	 606	573317	NaN	   0	 250	
 210	 211	  70	   2	1234	   3	   1	  29	   6	  12	  80	  50	  70	 553	580152	581386	   0	 240	
 211	 212	  50	   1	 825	   2	   1	  29	   7	  12	  80	  50	  70	 616	583329	584154	   0	 250	
 212	 213	  80	   1	 605	   1	   1	  30	   7	  12	  80	  50	  70	 312	585773	586378	   0	 260	
 213	 214	  70	   3	 775	   3	   2	  30	   7	  13	  80	  50	  70	 355	588035	588810	   0	 260	
 214	 215	  80	   1	 653	   1	   1	  31	   7	  13	  80	  50	  70	 307	590413	591066	   0	 270	
 215	 216	  70	   1	 397	   3	   1	  31	   7	  14	  80	  50	  70	 587	592957	593354	   0	 280	
 216	 217	  50	   4	 783	   2	   2	  31	   8	  14	  80	  50	  70	 332	595003	595786	   0	 280	
 217	 218	  80	   1	 526	   1	   1	  32	   8	  14	  80	  50	  70	 465	597564	598090	   0	 290	
 218	 219	  50	   4	 847	   2	   2	  32	   9	  14	  80	  50	  70	 693	600075	600922	   0	 290	
 219	 220	  80	   3	 965	   1	   2	  33	   9	  14	  80	  50	  70	 637	602869	603834	   0	 290	
 220	 221	  70	   1	 617	   3	   1	  33	   9	  15	  80	  50	  70	 572	605712	606329	   0	 300	
 221	 222	  50	   3	 637	   2	   2	  33	  10	  15	  80	  50	  70	 477	608124	608761	   0	 300	
 222	 223	  70	   1	 564	   3	   1	  33	  10	  16	  80	  50	  70	 434	610502	611066	   0	 310	
 223	 224	  20	   4	1359	   1	   2	   1	  10	  16	  20	  50	  70	 319	612714	614073	   1	 310	
 224	 225	  50	   4	1069	   2	   2	   1	  11	  16	  20	  50	  70	 331	615724	616793	   0	 310	
 225	 226	  70	   2	 637	   3	   1	   1	  11	  17	  20	  50	  70	 581	618684	619321	   0	 300	
 226	 227	  20	   4	 797	   1	   2	   2	  11	  17	  20	  50	  70	 598	621228	622025	   0	 300	
 227	 228	  70	   1	 743	   3	   1	   2	  11	  18	  20	  50	  70	 569	623906	624649	   0	 310	
 228	 229	  20	   4	 957	   1	   2	   3	  11	  18	  20	  50	  70	 317	626284	627241	   0	 310	
 229	 230	  50	   1	1323	   2	   1	   3	  12	  18	  20	  50	  70	 344	628878	630201	   0	 320	
 230	 231	  70	   1	 723	   3	   1	   3	  12	  19	  20	  50	  70	 560	632054	632777	   0	 330	
 231	 232	  50	   4	1271	   2	   2	   3	  13	  19	  20	  50	  70	 387	634482	635753	   0	 330	
 232	 233	  70	   1	 818	   3	   1	   3	  13	  20	  20	  50	  70	 527	637575	638393	   0	 340	
 233	 234	  20	   1	1215	   1	   1	   4	  13	  20	  20	  50	  70	 480	640186	641401	   0	 350	
 234	 235	  70	   2	1413	   3	   1	   4	  13	  21	  20	  50	  70	 692	643396	644809	   0	 340	
 235	 236	  20	   4	 600	   1	   2	   5	  13	  21	  20	  50	  70	 594	646705	647305	   0	 340	
 236	 237	  50	   4	 936	   2	   2	   5	  14	  21	  20	  50	  70	 628	649249	650185	   0	 340	
 237	 238	  70	   1	 816	   3	   1	   5	  14	  22	  20	  50	  70	 486	651977	652793	   0	 350	
 238	 239	  50	   3	 716	   2	   2	   5	  15	  22	  20	  50	  70	 501	654604	655320	   0	 350	
 239	 240	  70	   1	 762	   3	   1	   5	  15	  23	  20	  50	  70	 585	657215	657977	   0	 360	
 240	 241	  50	   3	1123	   2	   2	   5	  16	  23	  20	  50	  70	 629	659926	661049	   0	 360	
 241	 242	  20	   4	 783	   1	   2	   6	  16	  23	  20	  50	  70	 599	662969	663752	   0	 360	
 242	 243	  50	   2	 690	   2	   1	   6	  17	  23	  20	  50	  70	 354	665414	666104	   0	 350	
 243	 244	  20	   3	 615	   1	   2	   7	  17	  23	  20	  50	  70	 420	667825	668440	   0	 350	
 244	 245	  70	   1	1057	   3	   1	   7	  17	  24	  20	  50	  70	 338	670087	671144	   0	 360	
 245	 246	  50	   1	 819	   2	   1	   7	  18	  24	  20	  50	  70	 559	672997	673816	   0	 370	
 246	 247	  20	   4	 602	   1	   2	   8	  18	  24	  20	  50	  70	 642	675758	676360	   0	 370	
 247	 248	  50	   2	 819	   2	   1	   8	  19	  24	  20	  50	  70	 403	678069	678888	   0	 360	
