Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  50	  50	  30	   4	1217	   1	   2	  17	  16	  17	  30	  70	  50	 376	124690	125907	   0	  30	
NaN	  51	  70	NaN	NaN	   2	   3	  17	  16	  17	  30	  70	  50	 319	124690	NaN	   0	  30	
  51	  52	  30	   4	 638	   1	   2	  18	  16	  17	  30	  70	  50	 375	131157	131795	   0	  30	
  52	  53	  70	   1	 377	   2	   1	  18	  17	  17	  30	  70	  50	 699	133770	134147	   0	  40	
  53	  54	  30	   3	 710	   1	   2	  19	  17	  17	  30	  70	  50	 326	135757	136467	   0	  40	
  54	  55	  70	   1	 424	   2	   1	  19	  18	  17	  30	  70	  50	 422	138170	138594	   0	  50	
  55	  56	  50	   2	 350	   3	   1	  19	  18	  18	  30	  70	  50	 404	140276	140626	   0	  40	
  56	  57	  30	   2	 774	   1	   1	  20	  18	  18	  30	  70	  50	 480	142396	143170	   0	  30	
  57	  58	  70	   2	 440	   2	   1	  20	  19	  18	  30	  70	  50	 351	144810	145250	   0	  20	
  58	  59	  50	   3	 774	   3	   2	  20	  19	  19	  30	  70	  50	 498	147036	147810	   0	  20	
  59	  60	  30	   4	 635	   1	   2	  21	  19	  19	  30	  70	  50	 683	149783	150418	   0	  20	
  60	  61	  50	   2	 392	   3	   1	  21	  19	  20	  30	  70	  50	 308	152010	152402	   0	  10	
  61	  62	  70	   1	 219	   2	   1	  21	  20	  20	  30	  70	  50	 569	154263	154482	   0	  20	
  62	  63	  50	   2	 305	   3	   1	  21	  20	  21	  30	  70	  50	 685	156449	156754	   0	  10	
  63	  64	  70	   1	 523	   2	   1	  21	  21	  21	  30	  70	  50	 388	158423	158946	   0	  20	
  64	  65	  50	   3	 385	   3	   2	  21	  21	  22	  30	  70	  50	 617	160849	161234	   0	  20	
  65	  66	  30	   3	 574	   1	   2	  22	  21	  22	  30	  70	  50	 639	163156	163730	   0	  20	
  66	  67	  70	   2	 425	   2	   1	  22	  22	  22	  30	  70	  50	 353	165369	165794	   0	  10	
  67	  68	  30	   4	1529	   1	   2	  23	  22	  22	  30	  70	  50	 537	167609	169138	   0	  10	
  68	  69	  50	   2	 513	   3	   1	  23	  22	  23	  30	  70	  50	 431	170849	171362	   0	   0	
  69	  70	  70	   1	 609	   2	   1	  23	  23	  23	  30	  70	  50	 362	173009	173618	   0	  10	
  70	  71	  50	   4	 665	   3	   2	  23	  23	  24	  30	  70	  50	 313	175209	175874	   0	  10	
  71	  72	  70	   1	 305	   2	   1	  23	  24	  24	  30	  70	  50	 408	177569	177874	   0	  20	
  72	  73	  50	   1	 652	   3	   1	  23	  24	  25	  30	  70	  50	 312	179462	180114	   0	  30	
  73	  74	  70	   1	 601	   2	   1	  23	  25	  25	  30	  70	  50	 545	181929	182530	   0	  40	
  74	  75	  50	   4	1040	   3	   2	  23	  25	  26	  30	  70	  50	 638	184449	185489	   0	  40	
  75	  76	  70	   2	 528	   2	   1	  23	  26	  26	  30	  70	  50	 318	187089	187617	   0	  30	
  76	  77	  50	   3	1411	   3	   2	  23	  26	  27	  30	  70	  50	 450	189342	190753	   0	  30	
  77	  78	  70	   1	 459	   2	   1	  23	  27	  27	  30	  70	  50	 310	192342	192801	   0	  40	
  78	  79	  50	   3	1227	   3	   2	  23	  27	  28	  30	  70	  50	 573	194662	195889	   0	  40	
  79	  80	  30	   2	1040	   1	   1	  24	  27	  28	  30	  70	  50	 477	197649	198689	   0	  30	
  80	  81	  70	   1	 593	   2	   1	  24	  28	  28	  30	  70	  50	 396	200368	200961	   0	  40	
  81	  82	  30	   4	 721	   1	   2	  25	  28	  28	  30	  70	  50	 670	202928	203649	   0	  40	
  82	  83	  50	   4	 851	   3	   2	  25	  28	  29	  30	  70	  50	 650	205582	206433	   0	  40	
  83	  84	  30	   1	 630	   1	   1	  26	  28	  29	  30	  70	  50	 360	208075	208705	   0	  50	
  84	  85	  70	   2	 497	   2	   1	  26	  29	  29	  30	  70	  50	 385	210368	210865	   0	  40	
  85	  86	  50	   1	1190	   3	   1	  26	  29	  30	  30	  70	  50	 322	212475	213665	   0	  50	
  86	  87	  70	   1	 593	   2	   1	  26	  30	  30	  30	  70	  50	 305	215248	215841	   0	  60	
  87	  88	  30	   4	1054	   3	   2	  26	  30	   1	  30	  70	  30	 650	217795	218849	   3	  60	
  88	  89	  30	   2	 793	   1	   1	  27	  30	   1	  30	  70	  30	 670	220808	221601	   0	  50	
  89	  90	  70	   1	 566	   2	   1	  27	  31	   1	  30	  70	  30	 390	223275	223841	   0	  60	
  90	  91	  30	   3	 646	   3	   2	  27	  31	   2	  30	  70	  30	 314	225435	226081	   0	  60	
  91	  92	  70	   2	 556	   2	   1	  27	  32	   2	  30	  70	  30	 330	227701	228257	   0	  50	
  92	  93	  30	   4	1131	   1	   2	  28	  32	   2	  30	  70	  30	 646	230181	231312	   0	  50	
  93	  94	  30	   2	1203	   3	   1	  28	  32	   3	  30	  70	  30	 430	233021	234224	   0	  40	
  94	  95	  30	   1	 504	   1	   1	  29	  32	   3	  30	  70	  30	 334	235848	236352	   0	  50	
  95	  96	  70	   1	 491	   2	   1	  29	  33	   3	  30	  70	  30	 548	238181	238672	   0	  60	
  96	  97	  30	   2	 606	   1	   1	  30	  33	   3	  30	  70	  30	 490	240434	241040	   0	  50	
  97	  98	  30	   4	 968	   3	   2	  30	  33	   4	  30	  70	  30	 404	242728	243696	   0	  50	
  98	  99	  30	   4	 715	   1	   2	  31	  33	   4	  30	  70	  30	 640	245621	246336	   0	  50	
  99	 100	  30	   4	 806	   3	   2	  31	  33	   5	  30	  70	  30	 300	247914	248720	   0	  50	
 100	 101	  20	   4	1459	   2	   2	  31	   1	   5	  30	  20	  30	 682	250701	252160	   2	  50	
 101	 102	  30	   1	 710	   1	   1	  32	   1	   5	  30	  20	  30	 534	253994	254704	   0	  60	
 102	 103	  20	   4	 790	   2	   2	  32	   2	   5	  30	  20	  30	 479	256474	257264	   0	  60	
 103	 104	  30	   3	 814	   3	   2	  32	   2	   6	  30	  20	  30	 684	259234	260048	   0	  60	
NaN	 105	  20	NaN	NaN	   2	   3	  32	   2	   6	  30	  20	  30	 603	259234	NaN	   0	  60	
 104	 106	  30	   4	 569	   3	   2	  32	   2	   7	  30	  20	  30	 503	265687	266256	   0	  60	
 105	 107	  20	   1	 777	   2	   1	  32	   3	   7	  30	  20	  30	 317	267847	268624	   0	  70	
 106	 108	  30	   4	 921	   3	   2	  32	   3	   8	  30	  20	  30	 653	270567	271488	   0	  70	
 107	 109	  20	   2	 641	   2	   1	  32	   4	   8	  30	  20	  30	 310	273087	273728	   0	  60	
 108	 110	  30	   2	 758	   1	   1	  33	   4	   8	  30	  20	  30	 581	275593	276351	   0	  50	
 109	 111	  30	   4	 942	   3	   2	  33	   4	   9	  30	  20	  30	 484	278113	279055	   0	  50	
 110	 112	  20	   4	 648	   2	   2	  33	   5	   9	  30	  20	  30	 476	280807	281455	   0	  50	
 111	 113	  30	   3	 563	   3	   2	  33	   5	  10	  30	  20	  30	 515	283260	283823	   0	  50	
 112	 114	  30	   4	 843	   1	   2	  34	   5	  10	  30	  20	  30	 588	285700	286543	   0	  50	
 113	 115	  30	   1	 779	   3	   1	  34	   5	  11	  30	  20	  30	 513	288340	289119	   0	  60	
 114	 116	  30	   2	 654	   1	   1	  35	   5	  11	  30	  20	  30	 435	290833	291487	   0	  50	
 115	 117	  30	   2	 580	   3	   1	  35	   5	  12	  30	  20	  30	 524	293300	293880	   0	  40	
 116	 118	  80	   1	1310	   1	   1	   1	   5	  12	  80	  20	  30	 303	295473	296783	   1	  50	
 117	 119	  30	   4	 649	   3	   2	   1	   5	  13	  80	  20	  30	 502	298566	299215	   0	  50	
 118	 120	  20	   1	 731	   2	   1	   1	   6	  13	  80	  20	  30	 330	300820	301551	   0	  60	
 119	 121	  80	   1	 627	   1	   1	   2	   6	  13	  80	  20	  30	 587	303420	304047	   0	  70	
 120	 122	  30	   4	1324	   3	   2	   2	   6	  14	  80	  20	  30	 680	306019	307343	   0	  70	
 121	 123	  80	   2	 518	   1	   1	   3	   6	  14	  80	  20	  30	 391	309033	309551	   0	  60	
 122	 124	  30	   1	 681	   3	   1	   3	   6	  15	  80	  20	  30	 696	311526	312207	   0	  70	
 123	 125	  80	   1	 601	   1	   1	   4	   6	  15	  80	  20	  30	 515	314006	314607	   0	  80	
 124	 126	  30	   4	 676	   3	   2	   4	   6	  16	  80	  20	  30	 571	316459	317135	   0	  80	
 125	 127	  80	   1	 566	   1	   1	   5	   6	  16	  80	  20	  30	 304	318713	319279	   0	  90	
 126	 128	  30	   4	 768	   3	   2	   5	   6	  17	  80	  20	  30	 530	321086	321854	   0	  90	
 127	 129	  20	   4	 694	   2	   2	   5	   7	  17	  80	  20	  30	 463	323592	324286	   0	  90	
 128	 130	  80	   2	 387	   1	   1	   6	   7	  17	  80	  20	  30	 570	326139	326526	   0	  80	
 129	 131	  30	   4	 643	   3	   2	   6	   7	  18	  80	  20	  30	 652	328459	329102	   0	  80	
 130	 132	  80	   1	 462	   1	   1	   7	   7	  18	  80	  20	  30	 690	331072	331534	   0	  90	
 131	 133	  30	   1	 723	   3	   1	   7	   7	  19	  80	  20	  30	 507	333339	334062	   0	 100	
 132	 134	  80	   1	 683	   1	   1	   8	   7	  19	  80	  20	  30	 351	335699	336382	   0	 110	
 133	 135	  20	   4	 622	   2	   2	   8	   8	  19	  80	  20	  30	 362	338032	338654	   0	 110	
 134	 136	  80	   1	 395	   1	   1	   9	   8	  19	  80	  20	  30	 404	340339	340734	   0	 120	
 135	 137	  20	   2	 827	   2	   1	   9	   9	  19	  80	  20	  30	 411	342419	343246	   0	 110	
 136	 138	  80	   1	 563	   1	   1	  10	   9	  19	  80	  20	  30	 319	344859	345422	   0	 120	
 137	 139	  20	   2	 547	   2	   1	  10	  10	  19	  80	  20	  30	 316	347019	347566	   0	 110	
 138	 140	  30	   2	 969	   3	   1	  10	  10	  20	  80	  20	  30	 357	349205	350174	   0	 100	
 139	 141	  80	   2	 502	   1	   1	  11	  10	  20	  80	  20	  30	 378	351832	352334	   0	  90	
 140	 142	  30	   3	 812	   3	   2	  11	  10	  21	  80	  20	  30	 402	354018	354830	   0	  90	
 141	 143	  20	   3	 838	   2	   2	  11	  11	  21	  80	  20	  30	 437	356552	357390	   0	  90	
 142	 144	  80	   1	 500	   1	   1	  12	  11	  21	  80	  20	  30	 516	359178	359678	   0	 100	
 143	 145	  30	   4	 929	   3	   2	  12	  11	  22	  80	  20	  30	 447	361405	362334	   0	 100	
 144	 146	  20	   2	 721	   2	   1	  12	  12	  22	  80	  20	  30	 595	364205	364926	   0	  90	
 145	 147	  30	   4	 679	   3	   2	  12	  12	  23	  80	  20	  30	 339	366551	367230	   0	  90	
 146	 148	  20	   4	 603	   2	   2	  12	  13	  23	  80	  20	  30	 631	369138	369741	   0	  90	
 147	 149	  80	   1	 374	   1	   1	  13	  13	  23	  80	  20	  30	 323	371351	371725	   0	 100	
 148	 150	  20	   2	 971	   2	   1	  13	  14	  23	  80	  20	  30	 371	373378	374349	   0	  90	
 149	 151	  80	   1	 470	   1	   1	  14	  14	  23	  80	  20	  30	 608	376231	376701	   0	 100	
 150	 152	  20	   4	 339	   2	   2	  14	  15	  23	  80	  20	  30	 635	378618	378957	   0	 100	
 151	 153	  30	   2	 734	   3	   1	  14	  15	  24	  80	  20	  30	 576	380831	381565	   0	  90	
 152	 154	  20	   2	 835	   2	   1	  14	  16	  24	  80	  20	  30	 488	383338	384173	   0	  80	
 153	 155	  80	   1	 742	   1	   1	  15	  16	  24	  80	  20	  30	 379	385831	386573	   0	  90	
 154	 156	  30	   4	 595	   3	   2	  15	  16	  25	  80	  20	  30	 689	388538	389133	   0	  90	
 155	 157	  80	   1	 841	   1	   1	  16	  16	  25	  80	  20	  30	 551	390964	391805	   0	 100	
 156	 158	  20	   4	 638	   2	   2	  16	  17	  25	  80	  20	  30	 622	393711	394349	   0	 100	
 157	 159	  30	   4	 558	   3	   2	  16	  17	  26	  80	  20	  30	 411	396031	396589	   0	 100	
 158	 160	  80	   1	 524	   1	   1	  17	  17	  26	  80	  20	  30	 631	398497	399021	   0	 110	
 159	 161	  20	   3	 806	   2	   2	  17	  18	  26	  80	  20	  30	 486	400791	401597	   0	 110	
 160	 162	  30	   1	 889	   3	   1	  17	  18	  27	  80	  20	  30	 651	403524	404413	   0	 120	
 161	 163	  80	   2	 548	   1	   1	  18	  18	  27	  80	  20	  30	 670	406377	406925	   0	 110	
 162	 164	  30	   4	 761	   3	   2	  18	  18	  28	  80	  20	  30	 588	408804	409565	   0	 110	
 163	 165	  20	   2	 388	   2	   1	  18	  19	  28	  80	  20	  30	 410	411257	411645	   0	 100	
 164	 166	  30	   2	 662	   3	   1	  18	  19	  29	  80	  20	  30	 655	413590	414252	   0	  90	
 165	 167	  80	   1	 704	   1	   1	  19	  19	  29	  80	  20	  30	 434	415964	416668	   0	 100	
 166	 168	  30	   3	 707	   3	   2	  19	  19	  30	  80	  20	  30	 510	418457	419164	   0	 100	
 167	 169	  20	   4	1414	   2	   2	  19	  20	  30	  80	  20	  30	 505	420950	422364	   0	 100	
 168	 170	  30	   2	 960	   3	   1	  19	  20	  31	  80	  20	  30	 557	424204	425164	   0	  90	
 169	 171	  80	   1	 398	   1	   1	  20	  20	  31	  80	  20	  30	 614	427070	427468	   0	 100	
 170	 172	  30	   4	1110	   3	   2	  20	  20	  32	  80	  20	  30	 519	429270	430380	   0	 100	
 171	 173	  20	   4	 819	   2	   2	  20	  21	  32	  80	  20	  30	 383	432057	432876	   0	 100	
 172	 174	  80	   1	 649	   1	   1	  21	  21	  32	  80	  20	  30	 639	434803	435452	   0	 110	
 173	 175	  30	   4	 686	   3	   2	  21	  21	  33	  80	  20	  30	 493	437230	437916	   0	 110	
 174	 176	  80	   1	 539	   1	   1	  22	  21	  33	  80	  20	  30	 417	439617	440156	   0	 120	
 175	 177	  30	   3	1233	   3	   2	  22	  21	  34	  80	  20	  30	 450	441883	443116	   0	 120	
 176	 178	  80	   2	 492	   1	   1	  23	  21	  34	  80	  20	  30	 343	444736	445228	   0	 110	
 177	 179	  30	   2	 644	   3	   1	  23	  21	  35	  80	  20	  30	 518	447016	447660	   0	 100	
 178	 180	  20	   2	 478	   2	   1	  23	  22	  35	  80	  20	  30	 607	449550	450028	   0	  90	
 179	 181	  70	   1	 982	   3	   1	  23	  22	   1	  80	  20	  70	 579	451910	452892	   3	 100	
 180	 182	  20	   1	1798	   2	   1	  23	  23	   1	  80	  20	  70	 542	454710	456508	   0	 110	
 181	 183	  80	   1	 531	   1	   1	  24	  23	   1	  80	  20	  70	 500	458296	458827	   0	 120	
 182	 184	  70	   2	 923	   3	   1	  24	  23	   2	  80	  20	  70	 557	460656	461579	   0	 110	
 183	 185	  20	   4	1616	   2	   2	  24	  24	   2	  80	  20	  70	 303	463163	464779	   0	 110	
 184	 186	  70	   1	 587	   3	   1	  24	  24	   3	  80	  20	  70	 669	466736	467323	   0	 120	
 185	 187	  20	   3	 856	   2	   2	  24	  25	   3	  80	  20	  70	 429	469043	469899	   0	 120	
 186	 188	  70	   2	 560	   3	   1	  24	  25	   4	  80	  20	  70	 455	471643	472203	   0	 110	
 187	 189	  20	   2	 625	   2	   1	  24	  26	   4	  80	  20	  70	 557	474042	474667	   0	 100	
 188	 190	  80	   2	 566	   1	   1	  25	  26	   4	  80	  20	  70	 522	476469	477035	   0	  90	
 189	 191	  70	   1	 699	   3	   1	  25	  26	   5	  80	  20	  70	 423	478736	479435	   0	 100	
 190	 192	  80	   1	 635	   1	   1	  26	  26	   5	  80	  20	  70	 581	481296	481931	   0	 110	
 191	 193	  20	   4	 766	   2	   2	  26	  27	   5	  80	  20	  70	 331	483549	484315	   0	 110	
 192	 194	  70	   1	 617	   3	   1	  26	  27	   6	  80	  20	  70	 560	486162	486779	   0	 120	
 193	 195	  20	   4	 606	   2	   2	  26	  28	   6	  80	  20	  70	 525	488589	489195	   0	 120	
 194	 196	  70	   1	 684	   3	   1	  26	  28	   7	  80	  20	  70	 576	491055	491739	   0	 130	
 195	 197	  80	   1	 534	   1	   1	  27	  28	   7	  80	  20	  70	 407	493429	493963	   0	 140	
 196	 198	  20	   4	 444	   2	   2	  27	  29	   7	  80	  20	  70	 688	495935	496379	   0	 140	
 197	 199	  70	   2	 588	   3	   1	  27	  29	   8	  80	  20	  70	 352	498015	498603	   0	 130	
 198	 200	  20	   4	1033	   2	   2	  27	  30	   8	  80	  20	  70	 596	500482	501515	   0	 130	
 199	 201	  80	   1	 574	   1	   1	  28	  30	   8	  80	  20	  70	 513	503309	503883	   0	 140	
 200	 202	  70	   1	 547	   3	   1	  28	  30	   9	  80	  20	  70	 329	505495	506042	   0	 150	
 201	 203	  50	   1	 904	   2	   1	  28	   1	   9	  80	  50	  70	 555	507922	508826	   2	 160	
 202	 204	  70	   1	 936	   3	   1	  28	   1	  10	  80	  50	  70	 379	510482	511418	   0	 170	
 203	 205	  50	   4	 998	   2	   2	  28	   2	  10	  80	  50	  70	 324	513028	514026	   0	 170	
 204	 206	  70	   2	 563	   3	   1	  28	   2	  11	  80	  50	  70	 668	515975	516538	   0	 160	
 205	 207	  50	   1	 654	   2	   1	  28	   3	  11	  80	  50	  70	 523	518348	519002	   0	 170	
 206	 208	  80	   1	 558	   1	   1	  29	   3	  11	  80	  50	  70	 537	520828	521386	   0	 180	
 207	 209	  50	   2	 817	   2	   1	  29	   4	  11	  80	  50	  70	 341	523001	523818	   0	 170	
 208	 210	  80	   1	 534	   1	   1	  30	   4	  11	  80	  50	  70	 409	525508	526042	   0	 180	
 209	 211	  70	   2	 542	   3	   1	  30	   4	  12	  80	  50	  70	 619	527948	528490	   0	 170	
 210	 212	  50	   2	 619	   2	   1	  30	   5	  12	  80	  50	  70	 484	530255	530874	   0	 160	
 211	 213	  80	   1	1094	   1	   1	  31	   5	  12	  80	  50	  70	 540	532708	533802	   0	 170	
 212	 214	  70	   1	 697	   3	   1	  31	   5	  13	  80	  50	  70	 426	535521	536218	   0	 180	
 213	 215	  80	   1	1041	   1	   1	  32	   5	  13	  80	  50	  70	 695	538201	539242	   0	 190	
 214	 216	  70	   1	 798	   3	   1	  32	   5	  14	  80	  50	  70	 625	541148	541946	   0	 200	
 215	 217	  50	   3	 772	   2	   2	  32	   6	  14	  80	  50	  70	 428	543654	544426	   0	 200	
 216	 218	  80	   1	 558	   1	   1	  33	   6	  14	  80	  50	  70	 332	546028	546586	   0	 210	
 217	 219	  50	   1	 564	   2	   1	  33	   7	  14	  80	  50	  70	 428	548294	548858	   0	 220	
 218	 220	  20	   4	 648	   1	   2	   1	   7	  14	  20	  50	  70	 546	550721	551369	   1	 220	
 219	 221	  70	   1	 494	   3	   1	   1	   7	  15	  20	  50	  70	 580	553227	553721	   0	 230	
 220	 222	  50	   2	 486	   2	   1	   1	   8	  15	  20	  50	  70	 578	555587	556073	   0	 220	
 221	 223	  70	   1	 555	   3	   1	   1	   8	  16	  20	  50	  70	 649	558014	558569	   0	 230	
 222	 224	  20	   4	 598	   1	   2	   2	   8	  16	  20	  50	  70	 625	560467	561065	   0	 230	
 223	 225	  50	   2	 680	   2	   1	   2	   9	  16	  20	  50	  70	 455	562801	563481	   0	 220	
 224	 226	  70	   2	 499	   3	   1	   2	   9	  17	  20	  50	  70	 647	565414	565913	   0	 210	
 225	 227	  20	   4	 595	   1	   2	   3	   9	  17	  20	  50	  70	 616	567814	568409	   0	 210	
 226	 228	  70	   1	 363	   3	   1	   3	   9	  18	  20	  50	  70	 645	570334	570697	   0	 220	
 227	 229	  20	   3	 683	   1	   2	   4	   9	  18	  20	  50	  70	 510	572494	573177	   0	 220	
 228	 230	  50	   1	 697	   2	   1	   4	  10	  18	  20	  50	  70	 335	574800	575497	   0	 230	
 229	 231	  70	   1	 614	   3	   1	   4	  10	  19	  20	  50	  70	 399	577187	577801	   0	 240	
 230	 232	  50	   2	 571	   2	   1	   4	  11	  19	  20	  50	  70	 529	579614	580185	   0	 230	
 231	 233	  70	   1	 505	   3	   1	   4	  11	  20	  20	  50	  70	 692	582160	582665	   0	 240	
 232	 234	  20	   4	 537	   1	   2	   5	  11	  20	  20	  50	  70	 302	584240	584777	   0	 240	
 233	 235	  70	   2	 534	   3	   1	   5	  11	  21	  20	  50	  70	 322	586387	586921	   0	 230	
 234	 236	  20	   2	 574	   1	   1	   6	  11	  21	  20	  50	  70	 460	588667	589241	   0	 220	
 235	 237	  50	   1	 556	   2	   1	   6	  12	  21	  20	  50	  70	 532	591053	591609	   0	 230	
 236	 238	  70	   1	 510	   3	   1	   6	  12	  22	  20	  50	  70	 497	593387	593897	   0	 240	
 237	 239	  50	   2	 603	   2	   1	   6	  13	  22	  20	  50	  70	 595	595773	596376	   0	 230	
 238	 240	  70	   1	 664	   3	   1	   6	  13	  23	  20	  50	  70	 578	598240	598904	   0	 240	
 239	 241	  50	   2	 918	   2	   1	   6	  14	  23	  20	  50	  70	 600	600786	601704	   0	 230	
 240	 242	  20	   3	 555	   1	   2	   7	  14	  23	  20	  50	  70	 388	603373	603928	   0	 230	
 241	 243	  50	   1	1238	   2	   1	   7	  15	  23	  20	  50	  70	 443	605666	606904	   0	 240	
 242	 244	  20	   4	 571	   1	   2	   8	  15	  23	  20	  50	  70	 469	608653	609224	   0	 240	
 243	 245	  70	   1	 486	   3	   1	   8	  15	  24	  20	  50	  70	 450	610946	611432	   0	 250	
 244	 246	  50	   1	 433	   2	   1	   8	  16	  24	  20	  50	  70	 611	613319	613752	   0	 260	
 245	 247	  20	   4	 374	   1	   2	   9	  16	  24	  20	  50	  70	 628	615666	616040	   0	 260	
 246	 248	  50	   4	 790	   2	   2	   9	  17	  24	  20	  50	  70	 498	617826	618616	   0	 260	
