Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  23	  24	  30	   2	 523	   1	   1	   8	   6	   9	  30	  70	  50	 478	64237	64760	   0	 -20	
  24	  25	  70	   1	 968	   2	   1	   8	   7	   9	  30	  70	  50	 334	66384	67352	   0	 -10	
  25	  26	  50	   1	 822	   3	   1	   8	   7	  10	  30	  70	  50	 493	69130	69952	   0	   0	
  26	  27	  30	   4	 606	   1	   2	   9	   7	  10	  30	  70	  50	 541	71770	72376	   0	   0	
  27	  28	  50	   1	 606	   3	   1	   9	   7	  11	  30	  70	  50	 393	74050	74656	   0	  10	
  28	  29	  70	   1	 984	   2	   1	   9	   8	  11	  30	  70	  50	 647	76583	77567	   0	  20	
  29	  30	  50	   4	 408	   3	   2	   9	   8	  12	  30	  70	  50	 417	79263	79671	   0	  20	
  30	  31	  70	   3	 760	   2	   2	   9	   9	  12	  30	  70	  50	 474	81423	82183	   0	  20	
  31	  32	  50	   1	 773	   3	   1	   9	   9	  13	  30	  70	  50	 640	84130	84903	   0	  30	
  32	  33	  30	   3	 829	   1	   2	  10	   9	  13	  30	  70	  50	 380	86570	87399	   0	  30	
  33	  34	  70	   2	 624	   2	   1	  10	  10	  13	  30	  70	  50	 540	89223	89847	   0	  20	
  34	  35	  30	   4	 931	   1	   2	  11	  10	  13	  30	  70	  50	 598	91716	92647	   0	  20	
  35	  36	  70	   1	 979	   2	   1	  11	  11	  13	  30	  70	  50	 314	94236	95215	   0	  30	
  36	  37	  50	   1	1083	   3	   1	  11	  11	  14	  30	  70	  50	 655	97156	98239	   0	  40	
  37	  38	  30	   3	 606	   1	   2	  12	  11	  14	  30	  70	  50	 560	100089	100695	   0	  40	
  38	  39	  70	   2	 587	   2	   1	  12	  12	  14	  30	  70	  50	 343	102316	102903	   0	  30	
  39	  40	  30	   4	 987	   1	   2	  13	  12	  14	  30	  70	  50	 412	104596	105583	   0	  30	
  40	  41	  50	   2	 486	   3	   1	  13	  12	  15	  30	  70	  50	 456	107329	107815	   0	  20	
  41	  42	  70	   1	 425	   2	   1	  13	  13	  15	  30	  70	  50	 478	109582	110007	   0	  30	
  42	  43	  30	   2	 316	   1	   1	  14	  13	  15	  30	  70	  50	 469	111755	112071	   0	  20	
  43	  44	  70	   1	 692	   2	   1	  14	  14	  15	  30	  70	  50	 326	113675	114367	   0	  30	
  44	  45	  50	   1	 617	   3	   1	  14	  14	  16	  30	  70	  50	 695	116342	116959	   0	  40	
  45	  46	  30	   4	 556	   1	   2	  15	  14	  16	  30	  70	  50	 316	118555	119111	   0	  40	
  46	  47	  70	   1	 548	   2	   1	  15	  15	  16	  30	  70	  50	 445	120835	121383	   0	  50	
  47	  48	  30	   3	 620	   1	   2	  16	  15	  16	  30	  70	  50	 687	123355	123975	   0	  50	
  48	  49	  70	   2	 473	   2	   1	  16	  16	  16	  30	  70	  50	 564	125822	126295	   0	  40	
  49	  50	  30	   4	 798	   1	   2	  17	  16	  16	  30	  70	  50	 511	128088	128886	   0	  40	
  50	  51	  70	   1	 433	   2	   1	  17	  17	  16	  30	  70	  50	 574	130741	131174	   0	  50	
  51	  52	  30	   4	 595	   1	   2	  18	  17	  16	  30	  70	  50	 688	133155	133750	   0	  50	
  52	  53	  70	   1	 478	   2	   1	  18	  18	  16	  30	  70	  50	 505	135528	136006	   0	  60	
  53	  54	  30	   1	 353	   1	   1	  19	  18	  16	  30	  70	  50	 583	137861	138214	   0	  70	
  54	  55	  70	   2	 921	   2	   1	  19	  19	  16	  30	  70	  50	 444	139941	140862	   0	  60	
  55	  56	  50	   2	 884	   3	   1	  19	  19	  17	  30	  70	  50	 401	142554	143438	   0	  50	
  56	  57	  30	   4	 929	   1	   2	  20	  19	  17	  30	  70	  50	 585	145301	146230	   0	  50	
  57	  58	  70	   1	 388	   2	   1	  20	  20	  17	  30	  70	  50	 651	148154	148542	   0	  60	
  58	  59	  50	   2	 703	   3	   1	  20	  20	  18	  30	  70	  50	 545	150367	151070	   0	  50	
  59	  60	  30	   4	 689	   1	   2	  21	  20	  18	  30	  70	  50	 393	152741	153430	   0	  50	
  60	  61	  50	   1	 777	   3	   1	  21	  20	  19	  30	  70	  50	 315	155021	155798	   0	  60	
  61	  62	  70	   3	 647	   2	   2	  21	  21	  19	  30	  70	  50	 626	157727	158374	   0	  60	
  62	  63	  50	   2	 666	   3	   1	  21	  21	  20	  30	  70	  50	 679	160340	161006	   0	  50	
  63	  64	  70	   2	 570	   2	   1	  21	  22	  20	  30	  70	  50	 499	162780	163350	   0	  40	
  64	  65	  50	   2	 535	   3	   1	  21	  22	  21	  30	  70	  50	 578	165207	165742	   0	  30	
  65	  66	  30	   3	 522	   1	   2	  22	  22	  21	  30	  70	  50	 512	167540	168062	   0	  30	
  66	  67	  70	   1	 463	   2	   1	  22	  23	  21	  30	  70	  50	 533	169887	170350	   0	  40	
  67	  68	  30	   2	 605	   1	   1	  23	  23	  21	  30	  70	  50	 647	172273	172878	   0	  30	
  68	  69	  50	   1	 509	   3	   1	  23	  23	  22	  30	  70	  50	 554	174713	175222	   0	  40	
  69	  70	  70	   1	 560	   2	   1	  23	  24	  22	  30	  70	  50	 498	177006	177566	   0	  50	
  70	  71	  50	   2	 368	   3	   1	  23	  24	  23	  30	  70	  50	 671	179526	179894	   0	  40	
  71	  72	  70	   3	 517	   2	   2	  23	  25	  23	  30	  70	  50	 330	181513	182030	   0	  40	
  72	  73	  50	   4	 975	   3	   2	  23	  25	  24	  30	  70	  50	 613	183926	184901	   0	  40	
  73	  74	  70	   2	 532	   2	   1	  23	  26	  24	  30	  70	  50	 688	186873	187405	   0	  30	
  74	  75	  50	   3	 535	   3	   2	  23	  26	  25	  30	  70	  50	 394	189086	189621	   0	  30	
  75	  76	  70	   1	 479	   2	   1	  23	  27	  25	  30	  70	  50	 417	191326	191805	   0	  40	
  76	  77	  50	   2	 834	   3	   1	  23	  27	  26	  30	  70	  50	 530	193619	194453	   0	  30	
  77	  78	  70	   1	 530	   2	   1	  23	  28	  26	  30	  70	  50	 480	196219	196749	   0	  40	
  78	  79	  50	   1	 514	   3	   1	  23	  28	  27	  30	  70	  50	 630	198659	199173	   0	  50	
  79	  80	  30	   4	 749	   1	   2	  24	  28	  27	  30	  70	  50	 623	201072	201821	   0	  50	
  80	  81	  70	   4	 968	   2	   2	  24	  29	  27	  30	  70	  50	 654	203765	204733	   0	  50	
  81	  82	  30	   4	 890	   1	   2	  25	  29	  27	  30	  70	  50	 553	206579	207469	   0	  50	
  82	  83	  50	   1	 637	   3	   1	  25	  29	  28	  30	  70	  50	 405	209152	209789	   0	  60	
  83	  84	  30	   3	 576	   1	   2	  26	  29	  28	  30	  70	  50	 578	211645	212221	   0	  60	
  84	  85	  70	   1	 629	   2	   1	  26	  30	  28	  30	  70	  50	 443	213952	214581	   0	  70	
  85	  86	  50	   2	 789	   3	   1	  26	  30	  29	  30	  70	  50	 490	216352	217141	   0	  60	
  86	  87	  70	   1	 701	   2	   1	  26	  31	  29	  30	  70	  50	 523	218952	219653	   0	  70	
  87	  88	  50	   3	 408	   3	   2	  26	  31	  30	  30	  70	  50	 514	221445	221853	   0	  70	
  88	  89	  30	   4	 723	   1	   2	  27	  31	  30	  30	  70	  50	 531	223658	224381	   0	  70	
  89	  90	  70	   2	 366	   2	   1	  27	  32	  30	  30	  70	  50	 639	226311	226677	   0	  60	
  90	  91	  30	   2	 894	   3	   1	  27	  32	   1	  30	  70	  30	 519	228511	229405	   3	  50	
  91	  92	  70	   1	1003	   2	   1	  27	  33	   1	  30	  70	  30	 636	231338	232341	   0	  60	
  92	  93	  30	   4	 761	   1	   2	  28	  33	   1	  30	  70	  30	 379	234004	234765	   0	  60	
  93	  94	  30	   1	 493	   3	   1	  28	  33	   2	  30	  70	  30	 502	236551	237044	   0	  70	
  94	  95	  30	   3	 546	   1	   2	  29	  33	   2	  30	  70	  30	 520	238858	239404	   0	  70	
  95	  96	  20	   2	 811	   2	   1	  29	   1	   2	  30	  20	  30	 543	241257	242068	   2	  60	
  96	  97	  30	   2	 587	   1	   1	  30	   1	   2	  30	  20	  30	 669	244017	244604	   0	  50	
  97	  98	  30	   2	 603	   3	   1	  30	   1	   3	  30	  20	  30	 524	246417	247020	   0	  40	
  98	  99	  30	   4	 669	   1	   2	  31	   1	   3	  30	  20	  30	 571	248871	249540	   0	  40	
  99	 100	  30	   2	 827	   3	   1	  31	   1	   4	  30	  20	  30	 674	251497	252324	   0	  30	
 100	 101	  20	   2	 864	   2	   1	  31	   2	   4	  30	  20	  30	 388	254004	254868	   0	  20	
 101	 102	  30	   1	 587	   1	   1	  32	   2	   4	  30	  20	  30	 458	256617	257204	   0	  30	
 102	 103	  20	   1	 720	   2	   1	  32	   3	   4	  30	  20	  30	 390	258884	259604	   0	  40	
 103	 104	  30	   2	 811	   3	   1	  32	   3	   5	  30	  20	  30	 367	261257	262068	   0	  30	
 104	 105	  20	   2	 555	   2	   1	  32	   4	   5	  30	  20	  30	 518	263857	264412	   0	  20	
 105	 106	  30	   3	 515	   3	   2	  32	   4	   6	  30	  20	  30	 692	266377	266892	   0	  20	
 106	 107	  20	   2	1038	   2	   1	  32	   5	   6	  30	  20	  30	 459	268630	269668	   0	  10	
 107	 108	  30	   2	 382	   3	   1	  32	   5	   7	  30	  20	  30	 488	271430	271812	   0	   0	
 108	 109	  20	   3	 524	   2	   2	  32	   6	   7	  30	  20	  30	 606	273696	274220	   0	   0	
 109	 110	  30	   4	 814	   1	   2	  33	   6	   7	  30	  20	  30	 650	276150	276964	   0	   0	
 110	 111	  30	   2	 540	   3	   1	  33	   6	   8	  30	  20	  30	 571	278816	279356	   0	 -10	
 111	 112	  20	   2	 647	   2	   1	  33	   7	   8	  30	  20	  30	 422	281069	281716	   0	 -20	
 112	 113	  30	   4	 492	   3	   2	  33	   7	   9	  30	  20	  30	 338	283336	283828	   0	 -20	
 113	 114	  30	   4	 713	   1	   2	  34	   7	   9	  30	  20	  30	 341	285443	286156	   0	 -20	
 114	 115	  30	   3	 919	   3	   2	  34	   7	  10	  30	  20	  30	 587	288029	288948	   0	 -20	
 115	 116	  30	   4	 646	   1	   2	  35	   7	  10	  30	  20	  30	 319	290549	291195	   0	 -20	
 116	 117	  30	   1	 558	   3	   1	  35	   7	  11	  30	  20	  30	 437	292909	293467	   0	 -10	
 117	 118	  80	   1	 782	   1	   1	   1	   7	  11	  80	  20	  30	 574	295349	296131	   1	   0	
 118	 119	  30	   4	 894	   3	   2	   1	   7	  12	  80	  20	  30	 494	297909	298803	   0	   0	
 119	 120	  20	   2	 908	   2	   1	   1	   8	  12	  80	  20	  30	 408	300495	301403	   0	 -10	
 120	 121	  80	   1	 916	   1	   1	   2	   8	  12	  80	  20	  30	 560	303255	304171	   0	   0	
 121	 122	  30	   4	 966	   3	   2	   2	   8	  13	  80	  20	  30	 642	306109	307075	   0	   0	
 122	 123	  80	   2	 745	   1	   1	   3	   8	  13	  80	  20	  30	 484	308842	309587	   0	 -10	
 123	 124	  30	   2	 996	   3	   1	   3	   8	  14	  80	  20	  30	 351	311215	312211	   0	 -20	
 124	 125	  80	   1	 828	   1	   1	   4	   8	  14	  80	  20	  30	 652	314135	314963	   0	 -10	
 125	 126	  30	   3	 666	   3	   2	   4	   8	  15	  80	  20	  30	 387	316641	317307	   0	 -10	
 126	 127	  80	   1	 719	   1	   1	   5	   8	  15	  80	  20	  30	 479	319068	319787	   0	   0	
 127	 128	  30	   2	 426	   3	   1	   5	   8	  16	  80	  20	  30	 700	321761	322187	   0	 -10	
 128	 129	  20	   2	 930	   2	   1	   5	   9	  16	  80	  20	  30	 522	324001	324931	   0	 -20	
 129	 130	  80	   2	 671	   1	   1	   6	   9	  16	  80	  20	  30	 305	326508	327179	   0	 -30	
 130	 131	  30	   4	 783	   3	   2	   6	   9	  17	  80	  20	  30	 608	329068	329851	   0	 -30	
 131	 132	  80	   1	 682	   1	   1	   7	   9	  17	  80	  20	  30	 458	331601	332283	   0	 -20	
 132	 133	  30	   2	 386	   3	   1	   7	   9	  18	  80	  20	  30	 314	333881	334267	   0	 -30	
 133	 134	  80	   1	 656	   1	   1	   8	   9	  18	  80	  20	  30	 466	336027	336683	   0	 -20	
 134	 135	  20	   4	1298	   2	   2	   8	  10	  18	  80	  20	  30	 318	338281	339579	   0	 -20	
 135	 136	  80	   1	 585	   1	   1	   9	  10	  18	  80	  20	  30	 492	341346	341931	   0	 -10	
 136	 137	  20	   3	 641	   2	   2	   9	  11	  18	  80	  20	  30	 515	343721	344362	   0	 -10	
 137	 138	  80	   1	 471	   1	   1	  10	  11	  18	  80	  20	  30	 501	346147	346618	   0	   0	
 138	 139	  20	   2	 543	   2	   1	  10	  12	  18	  80	  20	  30	 691	348587	349130	   0	 -10	
 139	 140	  30	   1	 532	   3	   1	  10	  12	  19	  80	  20	  30	 446	350854	351386	   0	   0	
 140	 141	  80	   4	 554	   1	   2	  11	  12	  19	  80	  20	  30	 319	353000	353554	   0	   0	
 141	 142	  30	   4	 919	   3	   2	  11	  12	  20	  80	  20	  30	 624	355467	356386	   0	   0	
 142	 143	  20	   4	 909	   2	   2	  11	  13	  20	  80	  20	  30	 583	358253	359162	   0	   0	
 143	 144	  80	   1	 479	   1	   1	  12	  13	  20	  80	  20	  30	 305	360747	361226	   0	  10	
 144	 145	  30	   1	 736	   3	   1	  12	  13	  21	  80	  20	  30	 510	363026	363762	   0	  20	
 145	 146	  20	   4	1013	   2	   2	  12	  14	  21	  80	  20	  30	 561	365613	366626	   0	  20	
 146	 147	  30	   4	 584	   3	   2	  12	  14	  22	  80	  20	  30	 469	368386	368970	   0	  20	
 147	 148	  20	   4	 720	   2	   2	  12	  15	  22	  80	  20	  30	 622	370866	371586	   0	  20	
 148	 149	  80	   1	 696	   1	   1	  13	  15	  22	  80	  20	  30	 598	373466	374162	   0	  30	
 149	 150	  20	   4	 640	   2	   2	  13	  16	  22	  80	  20	  30	 545	375986	376626	   0	  30	
 150	 151	  80	   1	 592	   1	   1	  14	  16	  22	  80	  20	  30	 670	378586	379178	   0	  40	
 151	 152	  20	   4	 739	   2	   2	  14	  17	  22	  80	  20	  30	 651	381119	381858	   0	  40	
 152	 153	  30	   4	 862	   3	   2	  14	  17	  23	  80	  20	  30	 674	383812	384674	   0	  40	
 153	 154	  20	   1	 891	   2	   1	  14	  18	  23	  80	  20	  30	 647	386599	387490	   0	  50	
 154	 155	  80	   1	 680	   1	   1	  15	  18	  23	  80	  20	  30	 615	389386	390066	   0	  60	
 155	 156	  30	   4	1035	   3	   2	  15	  18	  24	  80	  20	  30	 412	391759	392794	   0	  60	
 156	 157	  80	   3	 422	   1	   2	  16	  18	  24	  80	  20	  30	 415	394492	394914	   0	  60	
 157	 158	  20	   2	 864	   2	   1	  16	  19	  24	  80	  20	  30	 667	396865	397729	   0	  50	
 158	 159	  30	   4	 770	   3	   2	  16	  19	  25	  80	  20	  30	 517	399519	400289	   0	  50	
 159	 160	  80	   3	 368	   1	   2	  17	  19	  25	  80	  20	  30	 623	402185	402553	   0	  50	
 160	 161	  20	   2	 739	   2	   1	  17	  20	  25	  80	  20	  30	 491	404318	405057	   0	  40	
 161	 162	  30	   4	 616	   3	   2	  17	  20	  26	  80	  20	  30	 389	406745	407361	   0	  40	
 162	 163	  80	   2	 411	   1	   1	  18	  20	  26	  80	  20	  30	 675	409318	409729	   0	  30	
 163	 164	  30	   3	 563	   3	   2	  18	  20	  27	  80	  20	  30	 515	411518	412081	   0	  30	
 164	 165	  20	   2	 510	   2	   1	  18	  21	  27	  80	  20	  30	 479	413851	414361	   0	  20	
 165	 166	  30	   4	 720	   3	   2	  18	  21	  28	  80	  20	  30	 303	415945	416665	   0	  20	
 166	 167	  80	   1	 499	   1	   1	  19	  21	  28	  80	  20	  30	 569	418518	419017	   0	  30	
 167	 168	  30	   4	 563	   3	   2	  19	  21	  29	  80	  20	  30	 540	420838	421401	   0	  30	
 168	 169	  20	   4	 617	   2	   2	  19	  22	  29	  80	  20	  30	 497	423184	423801	   0	  30	
 169	 170	  30	   3	 606	   3	   2	  19	  22	  30	  80	  20	  30	 331	425411	426017	   0	  30	
 170	 171	  80	   1	 398	   1	   1	  20	  22	  30	  80	  20	  30	 629	427931	428329	   0	  40	
 171	 172	  30	   2	 692	   3	   1	  20	  22	  31	  80	  20	  30	 501	430117	430809	   0	  30	
 172	 173	  20	   3	 654	   2	   2	  20	  23	  31	  80	  20	  30	 571	432651	433305	   0	  30	
 173	 174	  80	   1	 502	   1	   1	  21	  23	  31	  80	  20	  30	 380	434971	435473	   0	  40	
 174	 175	  30	   4	 804	   3	   2	  21	  23	  32	  80	  20	  30	 407	437157	437961	   0	  40	
 175	 176	  80	   1	 524	   1	   1	  22	  23	  32	  80	  20	  30	 671	439917	440441	   0	  50	
 176	 177	  30	   4	 601	   3	   2	  22	  23	  33	  80	  20	  30	 379	442104	442705	   0	  50	
 177	 178	  80	   2	 508	   1	   1	  23	  23	  33	  80	  20	  30	 330	444317	444825	   0	  40	
 178	 179	  30	   1	 649	   3	   1	  23	  23	  34	  80	  20	  30	 434	446544	447193	   0	  50	
 179	 180	  20	   4	 604	   2	   2	  23	  24	  34	  80	  20	  30	 489	448957	449561	   0	  50	
 180	 181	  30	   2	 742	   3	   1	  23	  24	  35	  80	  20	  30	 639	451490	452232	   0	  40	
 181	 182	  20	   3	 737	   2	   2	  23	  25	  35	  80	  20	  30	 495	454023	454760	   0	  40	
 182	 183	  80	   1	 545	   1	   1	  24	  25	  35	  80	  20	  30	 335	456383	456928	   0	  50	
 183	 184	  70	   1	1124	   3	   1	  24	  25	   1	  80	  20	  70	 366	458596	459720	   3	  60	
 184	 185	  20	   4	 929	   2	   2	  24	  26	   1	  80	  20	  70	 338	461343	462272	   0	  60	
 185	 186	  70	   4	 541	   3	   2	  24	  26	   2	  80	  20	  70	 572	464115	464656	   0	  60	
 186	 187	  20	   4	 649	   2	   2	  24	  27	   2	  80	  20	  70	 681	466623	467272	   0	  60	
 187	 188	  70	   1	 884	   3	   1	  24	  27	   3	  80	  20	  70	 568	469116	470000	   0	  70	
 188	 189	  20	   2	 879	   2	   1	  24	  28	   3	  80	  20	  70	 332	471609	472488	   0	  60	
 189	 190	  80	   2	 673	   1	   1	  25	  28	   3	  80	  20	  70	 337	474103	474776	   0	  50	
 190	 191	  70	   2	 868	   3	   1	  25	  28	   4	  80	  20	  70	 413	476476	477344	   0	  40	
 191	 192	  80	   1	 588	   1	   1	  26	  28	   4	  80	  20	  70	 626	479276	479864	   0	  50	
 192	 193	  20	   2	 735	   2	   1	  26	  29	   4	  80	  20	  70	 696	481849	482584	   0	  40	
 193	 194	  70	   1	 759	   3	   1	  26	  29	   5	  80	  20	  70	 455	484329	485088	   0	  50	
 194	 195	  20	   4	 661	   2	   2	  26	  30	   5	  80	  20	  70	 618	486995	487656	   0	  50	
 195	 196	  70	   1	 709	   3	   1	  26	  30	   6	  80	  20	  70	 505	489435	490144	   0	  60	
 196	 197	  80	   1	 679	   1	   1	  27	  30	   6	  80	  20	  70	 381	491809	492488	   0	  70	
 197	 198	  50	   1	 938	   2	   1	  27	   1	   6	  80	  50	  70	 585	494382	495320	   2	  80	
 198	 199	  70	   1	 768	   3	   1	  27	   1	   7	  80	  50	  70	 567	497168	497936	   0	  90	
 199	 200	  50	   2	 712	   2	   1	  27	   2	   7	  80	  50	  70	 389	499608	500320	   0	  80	
 200	 201	  80	   1	 602	   1	   1	  28	   2	   7	  80	  50	  70	 461	502062	502664	   0	  90	
 201	 202	  70	   2	 428	   3	   1	  28	   2	   8	  80	  50	  70	 546	504515	504943	   0	  80	
 202	 203	  50	   3	 623	   2	   2	  28	   3	   8	  80	  50	  70	 542	506768	507391	   0	  80	
 203	 204	  70	   1	 522	   3	   1	  28	   3	   9	  80	  50	  70	 588	509261	509783	   0	  90	
 204	 205	  50	   2	 471	   2	   1	  28	   4	   9	  80	  50	  70	 343	511408	511879	   0	  80	
 205	 206	  70	   1	 631	   3	   1	  28	   4	  10	  80	  50	  70	 330	513488	514119	   0	  90	
 206	 207	  50	   2	1111	   2	   1	  28	   5	  10	  80	  50	  70	 645	516048	517159	   0	  80	
 207	 208	  80	   1	 685	   1	   1	  29	   5	  10	  80	  50	  70	 550	518994	519679	   0	  90	
 208	 209	  50	   1	 517	   2	   1	  29	   6	  10	  80	  50	  70	 470	521434	521951	   0	 100	
 209	 210	  80	   1	 538	   1	   1	  30	   6	  10	  80	  50	  70	 668	523901	524439	   0	 110	
 210	 211	  70	   2	 786	   3	   1	  30	   6	  11	  80	  50	  70	 458	526181	526967	   0	 100	
 211	 212	  50	   1	 421	   2	   1	  30	   7	  11	  80	  50	  70	 444	528714	529135	   0	 110	
 212	 213	  80	   1	 669	   1	   1	  31	   7	  11	  80	  50	  70	 374	530794	531463	   0	 120	
 213	 214	  70	   2	 667	   3	   1	  31	   7	  12	  80	  50	  70	 547	533300	533967	   0	 110	
 214	 215	  80	   3	 451	   1	   2	  32	   7	  12	  80	  50	  70	 523	535780	536231	   0	 110	
 215	 216	  70	   1	 720	   3	   1	  32	   7	  13	  80	  50	  70	 344	537847	538567	   0	 120	
 216	 217	  50	   2	1190	   2	   1	  32	   8	  13	  80	  50	  70	 581	540433	541623	   0	 110	
 217	 218	  80	   1	 728	   1	   1	  33	   8	  13	  80	  50	  70	 345	543247	543975	   0	 120	
 218	 219	  50	   2	 584	   2	   1	  33	   9	  13	  80	  50	  70	 671	545927	546511	   0	 110	
 219	 220	  20	   2	 856	   1	   1	   1	   9	  13	  20	  50	  70	 348	548167	549023	   1	 100	
 220	 221	  70	   1	 825	   3	   1	   1	   9	  14	  20	  50	  70	 693	551006	551831	   0	 110	
 221	 222	  50	   1	 883	   2	   1	   1	  10	  14	  20	  50	  70	 305	553420	554303	   0	 120	
 222	 223	  70	   1	1011	   3	   1	   1	  10	  15	  20	  50	  70	 474	556060	557071	   0	 130	
 223	 224	  20	   2	1416	   1	   1	   2	  10	  15	  20	  50	  70	 413	558766	560182	   0	 120	
 224	 225	  50	   2	 709	   2	   1	   2	  11	  15	  20	  50	  70	 610	562073	562782	   0	 110	
 225	 226	  70	   1	 621	   3	   1	   2	  11	  16	  20	  50	  70	 330	564393	565014	   0	 120	
 226	 227	  20	   4	 619	   1	   2	   3	  11	  16	  20	  50	  70	 329	566619	567238	   0	 120	
 227	 228	  70	   2	 987	   3	   1	   3	  11	  17	  20	  50	  70	 342	568859	569846	   0	 110	
 228	 229	  20	   3	 646	   1	   2	   4	  11	  17	  20	  50	  70	 420	571552	572198	   0	 110	
 229	 230	  50	   3	1336	   2	   2	   4	  12	  17	  20	  50	  70	 688	574166	575502	   0	 110	
 230	 231	  70	   1	1384	   3	   1	   4	  12	  18	  20	  50	  70	 344	577126	578510	   0	 120	
 231	 232	  50	   2	 814	   2	   1	   4	  13	  18	  20	  50	  70	 506	580312	581126	   0	 110	
 232	 233	  70	   1	 769	   3	   1	   4	  13	  19	  20	  50	  70	 351	582765	583534	   0	 120	
 233	 234	  20	   4	 777	   1	   2	   5	  13	  19	  20	  50	  70	 593	585405	586182	   0	 120	
 234	 235	  70	   1	 662	   3	   1	   5	  13	  20	  20	  50	  70	 488	587952	588614	   0	 130	
 235	 236	  20	   4	 758	   1	   2	   6	  13	  20	  20	  50	  70	 583	590472	591230	   0	 130	
 236	 237	  50	   2	 636	   2	   1	   6	  14	  20	  20	  50	  70	 438	592938	593574	   0	 120	
 237	 238	  70	   2	 801	   3	   1	   6	  14	  21	  20	  50	  70	 636	595485	596286	   0	 110	
 238	 239	  50	   3	 916	   2	   2	   6	  15	  21	  20	  50	  70	 527	598098	599014	   0	 110	
 239	 240	  70	   1	 476	   3	   1	   6	  15	  22	  20	  50	  70	 449	600738	601214	   0	 120	
 240	 241	  50	   1	 700	   2	   1	   6	  16	  22	  20	  50	  70	 601	603098	603798	   0	 130	
 241	 242	  20	   3	 642	   1	   2	   7	  16	  22	  20	  50	  70	 670	605764	606406	   0	 130	
 242	 243	  50	   4	 514	   2	   2	   7	  17	  22	  20	  50	  70	 306	608004	608518	   0	 130	
 243	 244	  20	   4	 580	   1	   2	   8	  17	  22	  20	  50	  70	 585	610378	610958	   0	 130	
 244	 245	  70	   1	 771	   3	   1	   8	  17	  23	  20	  50	  70	 454	612698	613469	   0	 140	
 245	 246	  50	   3	 628	   2	   2	   8	  18	  23	  20	  50	  70	 354	615097	615725	   0	 140	
 246	 247	  20	   4	 556	   1	   2	   9	  18	  23	  20	  50	  70	 682	617697	618253	   0	 140	
