Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  36	  36	  70	   1	 541	   2	   1	  11	  11	  14	  30	  70	  50	 543	84978	85519	   0	   0	
  37	  37	  50	   2	 436	   3	   1	  11	  11	  15	  30	  70	  50	 515	87339	87775	   0	 -10	
  38	  38	  30	   3	 347	   1	   2	  12	  11	  15	  30	  70	  50	 590	89667	90014	   0	 -10	
  39	  39	  70	   4	 344	   2	   2	  12	  12	  15	  30	  70	  50	 515	91846	92190	   0	 -10	
  40	  40	  30	   4	 465	   1	   2	  13	  12	  15	  30	  70	  50	 650	94157	94622	   0	 -10	
  41	  41	  50	   3	 366	   3	   2	  13	  12	  16	  30	  70	  50	 381	96336	96702	   0	 -10	
  42	  42	  70	   1	 354	   2	   1	  13	  13	  16	  30	  70	  50	 356	98364	98718	   0	   0	
  43	  43	  30	   2	 367	   1	   1	  14	  13	  16	  30	  70	  50	 532	100559	100926	   0	 -10	
  44	  44	  70	   3	 402	   2	   2	  14	  14	  16	  30	  70	  50	 358	102588	102990	   0	 -10	
  45	  45	  50	   2	 363	   3	   1	  14	  14	  17	  30	  70	  50	 594	104883	105246	   0	 -20	
  46	  46	  30	   4	 380	   1	   2	  15	  14	  17	  30	  70	  50	 427	106978	107358	   0	 -20	
  47	  47	  70	   1	 395	   2	   1	  15	  15	  17	  30	  70	  50	 422	109090	109485	   0	 -10	
  48	  48	  30	   1	 378	   1	   1	  16	  15	  17	  30	  70	  50	 425	111219	111597	   0	   0	
  49	  49	  70	   2	 397	   2	   1	  16	  16	  17	  30	  70	  50	 360	113264	113661	   0	 -10	
  50	  50	  30	   4	 264	   1	   2	  17	  16	  17	  30	  70	  50	 525	115493	115757	   0	 -10	
  51	  51	  70	   1	 327	   2	   1	  17	  17	  17	  30	  70	  50	 570	117654	117981	   0	   0	
  52	  52	  30	   2	 410	   1	   1	  18	  17	  17	  30	  70	  50	 384	119667	120077	   0	 -10	
  53	  53	  70	   3	 361	   2	   2	  18	  18	  17	  30	  70	  50	 434	121812	122173	   0	 -10	
  54	  54	  30	   1	 355	   1	   1	  19	  18	  17	  30	  70	  50	 627	124090	124445	   0	   0	
  55	  55	  70	   4	 284	   2	   2	  19	  19	  17	  30	  70	  50	 655	126401	126685	   0	   0	
  56	  56	  50	   2	 329	   3	   1	  19	  19	  18	  30	  70	  50	 546	128547	128876	   0	 -10	
  57	  57	  30	   4	 353	   1	   2	  20	  19	  18	  30	  70	  50	 700	130891	131244	   0	 -10	
  58	  58	  70	   1	 357	   2	   1	  20	  20	  18	  30	  70	  50	 335	132887	133244	   0	   0	
  59	  59	  50	   1	 407	   3	   1	  20	  20	  19	  30	  70	  50	 396	134949	135356	   0	  10	
  60	  60	  30	   2	 507	   1	   1	  21	  20	  19	  30	  70	  50	 306	136961	137468	   0	   0	
  61	  61	  50	   4	 274	   3	   2	  21	  20	  20	  30	  70	  50	 525	139306	139580	   0	   0	
  62	  62	  70	   1	 681	   2	   1	  21	  21	  20	  30	  70	  50	 377	141251	141932	   0	  10	
  63	  63	  50	   2	 364	   3	   1	  21	  21	  21	  30	  70	  50	 461	143696	144060	   0	   0	
  64	  64	  70	   2	 427	   2	   1	  21	  22	  21	  30	  70	  50	 440	145808	146235	   0	 -10	
  65	  65	  50	   1	 421	   3	   1	  21	  22	  22	  30	  70	  50	 515	148070	148491	   0	   0	
  66	  66	  30	   3	 463	   1	   2	  22	  22	  22	  30	  70	  50	 571	150364	150827	   0	   0	
  67	  67	  70	   1	 531	   2	   1	  22	  23	  22	  30	  70	  50	 653	152792	153323	   0	  10	
  68	  68	  30	   4	 477	   1	   2	  23	  23	  22	  30	  70	  50	 438	155070	155547	   0	  10	
  69	  69	  50	   2	 500	   3	   1	  23	  23	  23	  30	  70	  50	 562	157415	157915	   0	   0	
  70	  70	  70	   1	 458	   2	   1	  23	  24	  23	  30	  70	  50	 577	159793	160251	   0	  10	
  71	  71	  50	   2	 464	   3	   1	  23	  24	  24	  30	  70	  50	 609	162171	162635	   0	   0	
  72	  72	  70	   3	 470	   2	   2	  23	  25	  24	  30	  70	  50	 581	164533	165003	   0	   0	
  73	  73	  50	   1	 538	   3	   1	  23	  25	  25	  30	  70	  50	 638	166944	167482	   0	  10	
  74	  74	  70	   2	 316	   2	   1	  23	  26	  25	  30	  70	  50	 641	169422	169738	   0	   0	
  75	  75	  50	   4	 283	   3	   2	  23	  26	  26	  30	  70	  50	 526	171567	171850	   0	   0	
  76	  76	  70	   3	 345	   2	   2	  23	  27	  26	  30	  70	  50	 590	173745	174090	   0	   0	
  77	  77	  50	   3	 278	   3	   2	  23	  27	  27	  30	  70	  50	 544	175940	176218	   0	   0	
  78	  78	  70	   1	 305	   2	   1	  23	  28	  27	  30	  70	  50	 677	178185	178490	   0	  10	
  79	  79	  50	   1	 435	   3	   1	  23	  28	  28	  30	  70	  50	 437	180231	180666	   0	  20	
  80	  80	  30	   2	 439	   1	   1	  24	  28	  28	  30	  70	  50	 685	182659	183098	   0	  10	
  81	  81	  70	   4	 282	   2	   2	  24	  29	  28	  30	  70	  50	 695	185120	185402	   0	  10	
  82	  82	  30	   2	 411	   1	   1	  25	  29	  28	  30	  70	  50	 471	187182	187593	   0	   0	
  83	  83	  50	   4	 376	   3	   2	  25	  29	  29	  30	  70	  50	 476	189377	189753	   0	   0	
  84	  84	  30	   3	 472	   1	   2	  26	  29	  29	  30	  70	  50	 429	191489	191961	   0	   0	
  85	  85	  70	   3	 553	   2	   2	  26	  30	  29	  30	  70	  50	 312	193584	194137	   0	   0	
  86	  86	  50	   1	 470	   3	   1	  26	  30	  30	  30	  70	  50	 336	195779	196249	   0	  10	
  87	  87	  70	   3	 345	   2	   2	  26	  31	  30	  30	  70	  50	 681	198240	198585	   0	  10	
  88	  88	  30	   2	 400	   3	   1	  26	  31	   1	  30	  70	  30	 648	200585	200985	   3	   0	
  89	  89	  30	   4	 396	   1	   2	  27	  31	   1	  30	  70	  30	 501	202797	203193	   0	   0	
  90	  90	  70	   2	 526	   2	   1	  27	  32	   1	  30	  70	  30	 370	204875	205401	   0	 -10	
  91	  91	  30	   3	 340	   3	   2	  27	  32	   2	  30	  70	  30	 492	207204	207544	   0	 -10	
  92	  92	  70	   1	 458	   2	   1	  27	  33	   2	  30	  70	  30	 313	209166	209624	   0	   0	
  93	  93	  30	   2	 431	   1	   1	  28	  33	   2	  30	  70	  30	 653	211577	212008	   0	 -10	
  94	  94	  30	   4	 278	   3	   2	  28	  33	   3	  30	  70	  30	 611	213922	214200	   0	 -10	
  95	  95	  30	   3	 340	   1	   2	  29	  33	   3	  30	  70	  30	 582	216100	216440	   0	 -10	
  96	  96	  20	   2	 366	   2	   1	  29	   1	   3	  30	  20	  30	 583	218362	218728	   2	 -20	
  97	  97	  30	   4	 410	   1	   2	  30	   1	   3	  30	  20	  30	 555	220590	221000	   0	 -20	
  98	  98	  30	   2	 424	   3	   1	  30	   1	   4	  30	  20	  30	 445	222752	223176	   0	 -30	
  99	  99	  30	   4	 341	   1	   2	  31	   1	   4	  30	  20	  30	 454	224930	225271	   0	 -30	
 100	 100	  30	   2	 420	   3	   1	  31	   1	   5	  30	  20	  30	 489	227059	227479	   0	 -40	
 101	 101	  20	   4	 505	   2	   2	  31	   2	   5	  30	  20	  30	 658	229454	229959	   0	 -40	
 102	 102	  30	   1	 612	   1	   1	  32	   2	   5	  30	  20	  30	 455	231715	232327	   0	 -30	
 103	 103	  20	   3	 536	   2	   2	  32	   3	   5	  30	  20	  30	 508	234143	234679	   0	 -30	
 104	 104	  30	   3	 448	   3	   2	  32	   3	   6	  30	  20	  30	 463	236455	236903	   0	 -30	
 105	 105	  20	   2	 470	   2	   1	  32	   4	   6	  30	  20	  30	 635	238849	239319	   0	 -40	
 106	 106	  30	   4	 566	   3	   2	  32	   4	   7	  30	  20	  30	 331	240961	241527	   0	 -40	
 107	 107	  20	   2	 486	   2	   1	  32	   5	   7	  30	  20	  30	 673	243505	243991	   0	 -50	
 108	 108	  30	   4	 633	   3	   2	  32	   5	   8	  30	  20	  30	 635	245933	246566	   0	 -50	
 109	 109	  20	   3	 513	   2	   2	  32	   6	   8	  30	  20	  30	 382	248261	248774	   0	 -50	
 110	 110	  30	   2	 373	   1	   1	  33	   6	   8	  30	  20	  30	 590	250673	251046	   0	 -60	
 111	 111	  30	   4	 574	   3	   2	  33	   6	   9	  30	  20	  30	 618	252984	253558	   0	 -60	
 112	 112	  20	   2	 438	   2	   1	  33	   7	   9	  30	  20	  30	 451	255312	255750	   0	 -70	
 113	 113	  30	   3	 336	   3	   2	  33	   7	  10	  30	  20	  30	 535	257590	257926	   0	 -70	
 114	 114	  30	   2	 629	   1	   1	  34	   7	  10	  30	  20	  30	 328	259553	260182	   0	 -80	
 115	 115	  30	   3	 347	   3	   2	  34	   7	  11	  30	  20	  30	 458	261947	262294	   0	 -80	
 116	 116	  30	   4	 347	   1	   2	  35	   7	  11	  30	  20	  30	 451	264059	264406	   0	 -80	
 117	 117	  30	   4	 351	   3	   2	  35	   7	  12	  30	  20	  30	 311	266022	266373	   0	 -80	
 118	 118	  80	   3	 370	   1	   2	   1	   7	  12	  80	  20	  30	 348	268067	268437	   1	 -80	
 119	 119	  30	   4	 481	   3	   2	   1	   7	  13	  80	  20	  30	 448	270196	270677	   0	 -80	
 120	 120	  20	   2	 521	   2	   1	   1	   8	  13	  80	  20	  30	 558	272540	273061	   0	 -90	
 121	 121	  80	   1	 501	   1	   1	   2	   8	  13	  80	  20	  30	 375	274752	275253	   0	 -80	
 122	 122	  30	   2	 461	   3	   1	   2	   8	  14	  80	  20	  30	 523	277080	277541	   0	 -90	
 123	 123	  80	   2	 513	   1	   1	   3	   8	  14	  80	  20	  30	 657	279508	280021	   0	-100	
 124	 124	  30	   3	 365	   3	   2	   3	   8	  15	  80	  20	  30	 387	281720	282085	   0	-100	
 125	 125	  80	   1	 441	   1	   1	   4	   8	  15	  80	  20	  30	 544	283931	284372	   0	 -90	
 126	 126	  30	   2	 399	   3	   1	   4	   8	  16	  80	  20	  30	 633	286309	286708	   0	-100	
 127	 127	  80	   3	 563	   1	   2	   5	   8	  16	  80	  20	  30	 697	288721	289284	   0	-100	
 128	 128	  30	   2	 374	   3	   1	   5	   8	  17	  80	  20	  30	 587	291182	291556	   0	-110	
 129	 129	  20	   4	 379	   2	   2	   5	   9	  17	  80	  20	  30	 313	293177	293556	   0	-110	
 130	 130	  80	   2	 596	   1	   1	   6	   9	  17	  80	  20	  30	 607	295472	296068	   0	-120	
 131	 131	  30	   4	 326	   3	   2	   6	   9	  18	  80	  20	  30	 550	297950	298276	   0	-120	
 132	 132	  80	   3	 346	   1	   2	   7	   9	  18	  80	  20	  30	 379	299962	300308	   0	-120	
 133	 133	  30	   3	 357	   3	   2	   7	   9	  19	  80	  20	  30	 586	302207	302564	   0	-120	
 134	 134	  80	   3	 293	   1	   2	   8	   9	  19	  80	  20	  30	 424	304286	304579	   0	-120	
 135	 135	  20	   4	 394	   2	   2	   8	  10	  19	  80	  20	  30	 387	306265	306659	   0	-120	
 136	 136	  80	   3	 362	   1	   2	   9	  10	  19	  80	  20	  30	 397	308377	308739	   0	-120	
 137	 137	  20	   1	 428	   2	   1	   9	  11	  19	  80	  20	  30	 407	310455	310883	   0	-110	
 138	 138	  80	   1	 386	   1	   1	  10	  11	  19	  80	  20	  30	 624	312817	313203	   0	-100	
 139	 139	  20	   2	 452	   2	   1	  10	  12	  19	  80	  20	  30	 378	314879	315331	   0	-110	
 140	 140	  30	   4	  94	   3	   2	  10	  12	  20	  80	  20	  30	 538	317173	317267	   0	-110	
 141	 141	  80	   4	 305	   1	   2	  11	  12	  20	  80	  20	  30	 607	319186	319491	   0	-110	
 142	 142	  30	   3	 295	   3	   2	  11	  12	  21	  80	  20	  30	 349	321148	321443	   0	-110	
 143	 143	  20	   2	 265	   2	   1	  11	  13	  21	  80	  20	  30	 460	323210	323475	   0	-120	
 144	 144	  80	   3	 353	   1	   2	  12	  13	  21	  80	  20	  30	 309	325089	325442	   0	-120	
 145	 145	  30	   4	 292	   3	   2	  12	  13	  22	  80	  20	  30	 383	327134	327426	   0	-120	
 146	 146	  20	   4	 394	   2	   2	  12	  14	  22	  80	  20	  30	 352	329080	329474	   0	-120	
 147	 147	  30	   4	 334	   3	   2	  12	  14	  23	  80	  20	  30	 307	331076	331410	   0	-120	
 148	 148	  20	   4	 233	   2	   2	  12	  15	  23	  80	  20	  30	 598	333321	333554	   0	-120	
 149	 149	  80	   3	 253	   1	   2	  13	  15	  23	  80	  20	  30	 472	335333	335586	   0	-120	
 150	 150	  20	   2	 370	   2	   1	  13	  16	  23	  80	  20	  30	 426	337312	337682	   0	-130	
 151	 151	  80	   3	 258	   1	   2	  14	  16	  23	  80	  20	  30	 427	339424	339682	   0	-130	
 152	 152	  20	   2	 195	   2	   1	  14	  17	  23	  80	  20	  30	 561	341535	341730	   0	-140	
 153	 153	  30	   4	  41	   3	   2	  14	  17	  24	  80	  20	  30	 428	343448	343489	   0	-140	
 154	 154	  20	   3	 341	   2	   2	  14	  18	  24	  80	  20	  30	 456	345244	345585	   0	-140	
 155	 155	  80	   1	 327	   1	   1	  15	  18	  24	  80	  20	  30	 424	347306	347633	   0	-130	
 156	 156	  30	   2	 325	   3	   1	  15	  18	  25	  80	  20	  30	 549	349484	349809	   0	-140	
 157	 157	  80	   3	 282	   1	   2	  16	  18	  25	  80	  20	  30	 343	351447	351729	   0	-140	
 158	 158	  20	   2	 251	   2	   1	  16	  19	  25	  80	  20	  30	 507	353542	353793	   0	-150	
 159	 159	  30	   4	 307	   3	   2	  16	  19	  26	  80	  20	  30	 338	355438	355745	   0	-150	
 160	 160	  80	   1	 126	   1	   1	  17	  19	  26	  80	  20	  30	 632	357683	357809	   0	-140	
 161	 161	  20	   2	 457	   2	   1	  17	  20	  26	  80	  20	  30	 387	359512	359969	   0	-150	
 162	 162	  30	   3	 239	   3	   2	  17	  20	  27	  80	  20	  30	 613	361890	362129	   0	-150	
 163	 163	  80	   2	 808	   1	   1	  18	  20	  27	  80	  20	  30	 328	363752	364560	   0	-160	
NaN	 164	  30	NaN	NaN	   3	   3	  18	  20	  27	  80	  20	  30	 306	363752	NaN	   0	-160	
 164	 165	  20	   2	1641	   2	   1	  18	  21	  27	  80	  20	  30	 635	370071	371712	   0	-170	
 165	 166	  30	   2	 456	   3	   1	  18	  21	  28	  80	  20	  30	 464	373480	373936	   0	-180	
 166	 167	  80	   1	 383	   1	   1	  19	  21	  28	  80	  20	  30	 591	375825	376208	   0	-170	
 167	 168	  30	   2	 359	   3	   1	  19	  21	  29	  80	  20	  30	 625	378137	378496	   0	-180	
 168	 169	  20	   4	 449	   2	   2	  19	  22	  29	  80	  20	  30	 618	380415	380864	   0	-180	
 169	 170	  30	   1	 538	   3	   1	  19	  22	  30	  80	  20	  30	 514	382693	383231	   0	-170	
 170	 171	  80	   1	 408	   1	   1	  20	  22	  30	  80	  20	  30	 325	384855	385263	   0	-160	
 171	 172	  30	   4	 459	   3	   2	  20	  22	  31	  80	  20	  30	 327	386900	387359	   0	-160	
 172	 173	  20	   1	 454	   2	   1	  20	  23	  31	  80	  20	  30	 482	389145	389599	   0	-150	
 173	 174	  80	   1	 613	   1	   1	  21	  23	  31	  80	  20	  30	 388	391290	391903	   0	-140	
 174	 175	  30	   4	 344	   3	   2	  21	  23	  32	  80	  20	  30	 515	393735	394079	   0	-140	
 175	 176	  80	   1	 474	   1	   1	  22	  23	  32	  80	  20	  30	 424	395797	396271	   0	-130	
 176	 177	  30	   2	 449	   3	   1	  22	  23	  33	  80	  20	  30	 583	398158	398607	   0	-140	
 177	 178	  80	   2	 463	   1	   1	  23	  23	  33	  80	  20	  30	 384	400304	400767	   0	-150	
 178	 179	  30	   1	 475	   3	   1	  23	  23	  34	  80	  20	  30	 441	402515	402990	   0	-140	
 179	 180	  20	   2	 394	   2	   1	  23	  24	  34	  80	  20	  30	 375	404660	405054	   0	-150	
 180	 181	  30	   4	 379	   3	   2	  23	  24	  35	  80	  20	  30	 380	406739	407118	   0	-150	
 181	 182	  20	   1	 341	   2	   1	  23	  25	  35	  80	  20	  30	 549	409001	409342	   0	-140	
 182	 183	  80	   1	 395	   1	   1	  24	  25	  35	  80	  20	  30	 314	410963	411358	   0	-130	
 183	 184	  70	   1	 439	   3	   1	  24	  25	   1	  80	  20	  70	 469	413191	413630	   3	-120	
 184	 185	  20	   2	 367	   2	   1	  24	  26	   1	  80	  20	  70	 564	415503	415870	   0	-130	
 185	 186	  70	   2	 479	   3	   1	  24	  26	   2	  80	  20	  70	 433	417615	418094	   0	-140	
 186	 187	  20	   2	 362	   2	   1	  24	  27	   2	  80	  20	  70	 471	419876	420238	   0	-150	
 187	 188	  70	   1	 438	   3	   1	  24	  27	   3	  80	  20	  70	 501	422055	422493	   0	-140	
 188	 189	  20	   2	 488	   2	   1	  24	  28	   3	  80	  20	  70	 322	424117	424605	   0	-150	
 189	 190	  80	   2	 456	   1	   1	  25	  28	   3	  80	  20	  70	 343	426245	426701	   0	-160	
 190	 191	  70	   2	 307	   3	   1	  25	  28	   4	  80	  20	  70	 492	428490	428797	   0	-170	
 191	 192	  80	   3	 303	   1	   2	  26	  28	   4	  80	  20	  70	 586	430702	431005	   0	-170	
 192	 193	  20	   2	 368	   2	   1	  26	  29	   4	  80	  20	  70	 487	432797	433165	   0	-180	
 193	 194	  70	   1	 414	   3	   1	  26	  29	   5	  80	  20	  70	 466	434943	435357	   0	-170	
 194	 195	  20	   4	 665	   2	   2	  26	  30	   5	  80	  20	  70	 531	437204	437869	   0	-170	
 195	 196	  70	   1	 633	   3	   1	  26	  30	   6	  80	  20	  70	 548	439732	440365	   0	-160	
 196	 197	  80	   1	 409	   1	   1	  27	  30	   6	  80	  20	  70	 568	442243	442652	   0	-150	
 197	 198	  50	   3	 636	   2	   2	  27	   1	   6	  80	  50	  70	 306	444288	444924	   2	-150	
 198	 199	  70	   1	 709	   3	   1	  27	   1	   7	  80	  50	  70	 347	446583	447292	   0	-140	
 199	 200	  50	   4	 582	   2	   2	  27	   2	   7	  80	  50	  70	 497	449094	449676	   0	-140	
 200	 201	  80	   1	 408	   1	   1	  28	   2	   7	  80	  50	  70	 590	451572	451980	   0	-130	
 201	 202	  70	   2	 595	   3	   1	  28	   2	   8	  80	  50	  70	 516	453817	454412	   0	-140	
 202	 203	  50	   3	 654	   2	   2	  28	   3	   8	  80	  50	  70	 336	456062	456716	   0	-140	
 203	 204	  70	   1	 821	   3	   1	  28	   3	   9	  80	  50	  70	 387	458407	459228	   0	-130	
 204	 205	  50	   4	 513	   2	   2	  28	   4	   9	  80	  50	  70	 499	461034	461547	   0	-130	
 205	 206	  70	   1	 535	   3	   1	  28	   4	  10	  80	  50	  70	 550	463412	463947	   0	-120	
 206	 207	  50	   4	 491	   2	   2	  28	   5	  10	  80	  50	  70	 588	465840	466331	   0	-120	
 207	 208	  80	   1	 383	   1	   1	  29	   5	  10	  80	  50	  70	 644	468268	468651	   0	-110	
 208	 209	  50	   1	 492	   2	   1	  29	   6	  10	  80	  50	  70	 516	470479	470971	   0	-100	
 209	 210	  80	   1	 449	   1	   1	  30	   6	  10	  80	  50	  70	 603	472874	473323	   0	 -90	
 210	 211	  70	   2	 466	   3	   1	  30	   6	  11	  80	  50	  70	 324	474953	475419	   0	-100	
 211	 212	  50	   3	 523	   2	   2	  30	   7	  11	  80	  50	  70	 507	477248	477771	   0	-100	
 212	 213	  80	   1	 363	   1	   1	  31	   7	  11	  80	  50	  70	 683	479759	480122	   0	 -90	
 213	 214	  70	   4	 473	   3	   2	  31	   7	  12	  80	  50	  70	 506	481937	482410	   0	 -90	
 214	 215	  80	   1	 389	   1	   1	  32	   7	  12	  80	  50	  70	 460	484165	484554	   0	 -80	
 215	 216	  70	   1	 551	   3	   1	  32	   7	  13	  80	  50	  70	 350	486211	486762	   0	 -70	
 216	 217	  50	   2	 382	   2	   1	  32	   8	  13	  80	  50	  70	 501	488572	488954	   0	 -80	
 217	 218	  80	   3	 345	   1	   2	  33	   8	  13	  80	  50	  70	 544	490801	491146	   0	 -80	
 218	 219	  50	   2	 327	   2	   1	  33	   9	  13	  80	  50	  70	 515	492979	493306	   0	 -90	
 219	 220	  20	   4	 507	   1	   2	   1	   9	  13	  20	  50	  70	 339	494975	495482	   1	 -90	
 220	 221	  70	   3	 375	   3	   2	   1	   9	  14	  20	  50	  70	 417	497203	497578	   0	 -90	
 221	 222	  50	   1	 302	   2	   1	   1	  10	  14	  20	  50	  70	 673	499564	499866	   0	 -80	
 222	 223	  70	   3	 343	   3	   2	   1	  10	  15	  20	  50	  70	 656	501826	502169	   0	 -80	
 223	 224	  20	   2	 403	   1	   1	   2	  10	  15	  20	  50	  70	 570	504038	504441	   0	 -90	
 224	 225	  50	   4	 286	   2	   2	   2	  11	  15	  20	  50	  70	 554	506299	506585	   0	 -90	
 225	 226	  70	   3	 372	   3	   2	   2	  11	  16	  20	  50	  70	 368	508261	508633	   0	 -90	
 226	 227	  20	   2	 374	   1	   1	   3	  11	  16	  20	  50	  70	 372	510307	510681	   0	-100	
 227	 228	  70	   4	 306	   3	   2	   3	  11	  17	  20	  50	  70	 557	512535	512841	   0	-100	
 228	 229	  20	   1	 361	   1	   1	   4	  11	  17	  20	  50	  70	 311	514448	514809	   0	 -90	
 229	 230	  50	   1	 498	   2	   1	   4	  12	  17	  20	  50	  70	 629	516759	517257	   0	 -80	
 230	 231	  70	   1	 491	   3	   1	   4	  12	  18	  20	  50	  70	 460	519021	519512	   0	 -70	
 231	 232	  50	   4	 580	   2	   2	   4	  13	  18	  20	  50	  70	 498	521332	521912	   0	 -70	
 232	 233	  70	   1	 632	   3	   1	   4	  13	  19	  20	  50	  70	 541	523760	524392	   0	 -60	
 233	 234	  20	   4	 461	   1	   2	   5	  13	  19	  20	  50	  70	 475	526171	526632	   0	 -60	
 234	 235	  70	   1	 498	   3	   1	   5	  13	  20	  20	  50	  70	 633	528582	529080	   0	 -50	
 235	 236	  20	   4	 445	   1	   2	   6	  13	  20	  20	  50	  70	 413	530811	531256	   0	 -50	
 236	 237	  50	   2	 492	   2	   1	   6	  14	  20	  20	  50	  70	 388	532956	533448	   0	 -60	
 237	 238	  70	   4	 394	   3	   2	   6	  14	  21	  20	  50	  70	 388	535134	535528	   0	 -60	
 238	 239	  50	   1	 410	   2	   1	   6	  15	  21	  20	  50	  70	 413	537246	537656	   0	 -50	
 239	 240	  70	   3	 356	   3	   2	   6	  15	  22	  20	  50	  70	 520	539475	539831	   0	 -50	
 240	 241	  50	   3	 674	   2	   2	   6	  16	  22	  20	  50	  70	 501	541637	542311	   0	 -50	
 241	 242	  20	   3	 640	   1	   2	   7	  16	  22	  20	  50	  70	 623	544247	544887	   0	 -50	
 242	 243	  50	   4	 645	   2	   2	   7	  17	  22	  20	  50	  70	 452	546642	547287	   0	 -50	
 243	 244	  20	   4	 549	   1	   2	   8	  17	  22	  20	  50	  70	 579	549186	549735	   0	 -50	
 244	 245	  70	   1	 480	   3	   1	   8	  17	  23	  20	  50	  70	 364	551415	551895	   0	 -40	
 245	 246	  50	   3	 485	   2	   2	   8	  18	  23	  20	  50	  70	 623	553826	554311	   0	 -40	
