Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  38	  41	  50	   2	 562	   3	   1	  13	  10	  15	  30	  70	  50	 384	100513	101075	   0	  20	
  39	  42	  70	   1	 258	   2	   1	  13	  11	  15	  30	  70	  50	 537	102913	103171	   0	  30	
  40	  43	  30	   2	 246	   1	   1	  14	  11	  15	  30	  70	  50	 326	104797	105043	   0	  20	
  41	  44	  70	   2	1564	   2	   1	  14	  12	  15	  30	  70	  50	 305	106663	108227	   0	  10	
  42	  45	  50	   1	 374	   3	   1	  14	  12	  16	  30	  70	  50	 491	110013	110387	   0	  20	
  43	  46	  30	   2	 281	   1	   1	  15	  12	  16	  30	  70	  50	 635	112330	112611	   0	  10	
  44	  47	  70	   1	 527	   2	   1	  15	  13	  16	  30	  70	  50	 675	114580	115107	   0	  20	
  45	  48	  30	   1	 344	   1	   1	  16	  13	  16	  30	  70	  50	 356	116763	117107	   0	  30	
  46	  49	  70	   1	 491	   2	   1	  16	  14	  16	  30	  70	  50	 669	119080	119571	   0	  40	
  47	  50	  30	   2	1060	   1	   1	  17	  14	  16	  30	  70	  50	 392	121263	122323	   0	  30	
  48	  51	  70	   3	 683	   2	   2	  17	  15	  16	  30	  70	  50	 655	124279	124962	   0	  30	
  49	  52	  30	   2	1452	   1	   1	  18	  15	  16	  30	  70	  50	 374	126646	128098	   0	  20	
  50	  53	  70	   2	 356	   2	   1	  18	  16	  16	  30	  70	  50	 643	130046	130402	   0	  10	
NaN	  54	  30	NaN	NaN	   1	   3	  18	  16	  16	  30	  70	  50	 313	130046	NaN	   0	  10	
  51	  55	  70	   1	 303	   2	   1	  18	  17	  16	  30	  70	  50	 475	135779	136082	   0	  20	
  52	  56	  50	   2	 611	   3	   1	  18	  17	  17	  30	  70	  50	 695	138079	138690	   0	  10	
  53	  57	  30	   1	 253	   1	   1	  19	  17	  17	  30	  70	  50	 640	140629	140882	   0	  20	
  54	  58	  70	   1	 562	   2	   1	  19	  18	  17	  30	  70	  50	 318	142512	143074	   0	  30	
  55	  59	  50	   2	 251	   3	   1	  19	  18	  18	  30	  70	  50	 304	144679	144930	   0	  20	
  56	  60	  30	   4	 285	   1	   2	  20	  18	  18	  30	  70	  50	 413	146645	146930	   0	  20	
  57	  61	  50	   1	 298	   3	   1	  20	  18	  19	  30	  70	  50	 468	148712	149010	   0	  30	
  58	  62	  70	   2	 278	   2	   1	  20	  19	  19	  30	  70	  50	 505	150812	151090	   0	  20	
  59	  63	  50	   2	 393	   3	   1	  20	  19	  20	  30	  70	  50	 357	152745	153138	   0	  10	
  60	  64	  70	   3	 221	   2	   2	  20	  20	  20	  30	  70	  50	 598	155029	155250	   0	  10	
  61	  65	  50	   2	 301	   3	   1	  20	  20	  21	  30	  70	  50	 477	157045	157346	   0	   0	
  62	  66	  30	   2	 280	   1	   1	  21	  20	  21	  30	  70	  50	 527	159178	159458	   0	 -10	
  63	  67	  70	   1	 268	   2	   1	  21	  21	  21	  30	  70	  50	 694	161445	161713	   0	   0	
  64	  68	  30	   1	 327	   1	   1	  22	  21	  21	  30	  70	  50	 554	163578	163905	   0	  10	
  65	  69	  50	   1	 311	   3	   1	  22	  21	  22	  30	  70	  50	 375	165578	165889	   0	  20	
  66	  70	  70	   2	 229	   2	   1	  22	  22	  22	  30	  70	  50	 423	167612	167841	   0	  10	
  67	  71	  50	   2	 242	   3	   1	  22	  22	  23	  30	  70	  50	 563	169695	169937	   0	   0	
  68	  72	  70	   3	 293	   2	   2	  22	  23	  23	  30	  70	  50	 387	171628	171921	   0	   0	
  69	  73	  50	   2	 274	   3	   1	  22	  23	  24	  30	  70	  50	 476	173695	173969	   0	 -10	
  70	  74	  70	   1	 501	   2	   1	  22	  24	  24	  30	  70	  50	 352	175628	176129	   0	   0	
  71	  75	  50	   1	 478	   3	   1	  22	  24	  25	  30	  70	  50	 365	177811	178289	   0	  10	
  72	  76	  70	   3	 685	   2	   2	  22	  25	  25	  30	  70	  50	 636	180228	180913	   0	  10	
  73	  77	  50	   2	 275	   3	   1	  22	  25	  26	  30	  70	  50	 652	182878	183153	   0	   0	
  74	  78	  70	   2	 372	   2	   1	  22	  26	  26	  30	  70	  50	 401	184861	185233	   0	 -10	
  75	  79	  50	   1	 247	   3	   1	  22	  26	  27	  30	  70	  50	 644	187178	187425	   0	   0	
  76	  80	  30	   2	 363	   1	   1	  23	  26	  27	  30	  70	  50	 382	189094	189457	   0	 -10	
  77	  81	  70	   1	 268	   2	   1	  23	  27	  27	  30	  70	  50	 306	191061	191329	   0	   0	
  78	  82	  30	   2	 259	   1	   1	  24	  27	  27	  30	  70	  50	 651	193294	193553	   0	 -10	
  79	  83	  50	   1	 304	   3	   1	  24	  27	  28	  30	  70	  50	 492	195344	195648	   0	   0	
  80	  84	  30	   2	 333	   1	   1	  25	  27	  28	  30	  70	  50	 458	197411	197744	   0	 -10	
  81	  85	  70	   1	 257	   2	   1	  25	  28	  28	  30	  70	  50	 638	199711	199968	   0	   0	
  82	  86	  50	   2	 357	   3	   1	  25	  28	  29	  30	  70	  50	 338	201611	201968	   0	 -10	
  83	  87	  70	   2	 332	   2	   1	  25	  29	  29	  30	  70	  50	 567	203844	204176	   0	 -20	
  84	  88	  50	   1	 292	   3	   1	  25	  29	  30	  30	  70	  50	 582	206060	206352	   0	 -10	
  85	  89	  30	   1	 282	   1	   1	  26	  29	  30	  30	  70	  50	 642	208294	208576	   0	   0	
  86	  90	  70	   1	 248	   2	   1	  26	  30	  30	  30	  70	  50	 475	210360	210608	   0	  10	
  87	  91	  30	   2	 438	   3	   1	  26	  30	   1	  30	  70	  30	 477	212394	212832	   3	   0	
  88	  92	  70	   1	 994	   2	   1	  26	  31	   1	  30	  70	  30	 352	214494	215488	   0	  10	
  89	  93	  30	   2	 259	   1	   1	  27	  31	   1	  30	  70	  30	 483	217277	217536	   0	   0	
  90	  94	  30	   1	 173	   3	   1	  27	  31	   2	  30	  70	  30	 595	219427	219600	   0	  10	
  91	  95	  30	   2	 247	   1	   1	  28	  31	   2	  30	  70	  30	 680	221593	221840	   0	   0	
  92	  96	  70	   2	 265	   2	   1	  28	  32	   2	  30	  70	  30	 392	223527	223792	   0	 -10	
  93	  97	  30	   1	 349	   1	   1	  29	  32	   2	  30	  70	  30	 361	225443	225792	   0	   0	
  94	  98	  30	   2	 677	   3	   1	  29	  32	   3	  30	  70	  30	 539	227627	228304	   0	 -10	
  95	  99	  30	   2	 330	   1	   1	  30	  32	   3	  30	  70	  30	 323	229926	230256	   0	 -20	
  96	 100	  30	   2	 325	   3	   1	  30	  32	   4	  30	  70	  30	 476	232026	232351	   0	 -30	
  97	 101	  70	   1	 832	   2	   1	  30	  33	   4	  30	  70	  30	 483	234143	234975	   0	 -20	
  98	 102	  30	   2	1844	   1	   1	  31	  33	   4	  30	  70	  30	 564	236843	238687	   0	 -30	
  99	 103	  20	   2	 878	   2	   1	  31	   1	   4	  30	  20	  30	 584	240593	241471	   2	 -40	
 100	 104	  30	   2	 254	   3	   1	  31	   1	   5	  30	  20	  30	 629	243393	243647	   0	 -50	
 101	 105	  20	   2	 488	   2	   1	  31	   2	   5	  30	  20	  30	 569	245543	246031	   0	 -60	
 102	 106	  30	   1	 452	   3	   1	  31	   2	   6	  30	  20	  30	 328	247659	248111	   0	 -50	
 103	 107	  20	   1	 561	   2	   1	  31	   3	   6	  30	  20	  30	 313	249726	250287	   0	 -40	
 104	 108	  30	   2	 369	   3	   1	  31	   3	   7	  30	  20	  30	 534	252126	252495	   0	 -50	
 105	 109	  20	   2	 198	   2	   1	  31	   4	   7	  30	  20	  30	 609	254409	254607	   0	 -60	
 106	 110	  30	   1	1074	   1	   1	  32	   4	   7	  30	  20	  30	 601	256509	257583	   0	 -50	
 107	 111	  30	   2	1268	   3	   1	  32	   4	   8	  30	  20	  30	 382	259259	260527	   0	 -60	
NaN	 112	  20	NaN	NaN	   2	   3	  32	   4	   8	  30	  20	  30	 658	259259	NaN	   0	 -60	
 108	 113	  30	   2	 577	   3	   1	  32	   4	   9	  30	  20	  30	 374	266142	266719	   0	 -70	
 109	 114	  30	   2	 753	   1	   1	  33	   4	   9	  30	  20	  30	 507	268525	269278	   0	 -80	
 110	 115	  30	   1	1159	   3	   1	  33	   4	  10	  30	  20	  30	 576	271159	272318	   0	 -70	
 111	 116	  30	   2	 698	   1	   1	  34	   4	  10	  30	  20	  30	 650	274292	274990	   0	 -80	
 112	 117	  30	   1	 580	   3	   1	  34	   4	  11	  30	  20	  30	 569	276858	277438	   0	 -70	
 113	 118	  30	   2	 288	   1	   1	  35	   4	  11	  30	  20	  30	 626	279358	279646	   0	 -80	
 114	 119	  30	   2	 235	   3	   1	  35	   4	  12	  30	  20	  30	 518	281475	281710	   0	 -90	
 115	 120	  20	   2	 275	   2	   1	  35	   5	  12	  30	  20	  30	 651	283675	283950	   0	-100	
 116	 121	  80	   1	 330	   1	   1	   1	   5	  12	  80	  20	  30	 638	285908	286238	   1	 -90	
 117	 122	  30	   2	 546	   3	   1	   1	   5	  13	  80	  20	  30	 580	288108	288654	   0	-100	
 118	 123	  80	   1	 237	   1	   1	   2	   5	  13	  80	  20	  30	 687	290641	290878	   0	 -90	
 119	 124	  30	   4	 434	   3	   2	   2	   5	  14	  80	  20	  30	 323	292508	292942	   0	 -90	
 120	 125	  80	   2	  55	   1	   1	   3	   5	  14	  80	  20	  30	 536	294791	294846	   0	-100	
 121	 126	  30	   1	 369	   3	   1	   3	   5	  15	  80	  20	  30	 365	296525	296894	   0	 -90	
 122	 127	  80	   1	 331	   1	   1	   4	   5	  15	  80	  20	  30	 497	298691	299022	   0	 -80	
 123	 128	  30	   2	 310	   3	   1	   4	   5	  16	  80	  20	  30	 491	300808	301118	   0	 -90	
 124	 129	  20	   1	 273	   2	   1	   4	   6	  16	  80	  20	  30	 529	302941	303214	   0	 -80	
 125	 130	  80	   1	 319	   1	   1	   5	   6	  16	  80	  20	  30	 449	304974	305293	   0	 -70	
 126	 131	  30	   2	 313	   3	   1	   5	   6	  17	  80	  20	  30	 522	307124	307437	   0	 -80	
 127	 132	  80	   2	 621	   1	   1	   6	   6	  17	  80	  20	  30	 667	309408	310029	   0	 -90	
 128	 133	  30	   2	 755	   3	   1	   6	   6	  18	  80	  20	  30	 334	311674	312429	   0	-100	
 129	 134	  80	   1	 385	   1	   1	   7	   6	  18	  80	  20	  30	 386	314124	314509	   0	 -90	
 130	 135	  20	   2	 595	   2	   1	   7	   7	  18	  80	  20	  30	 659	316474	317069	   0	-100	
 131	 136	  80	   1	 420	   1	   1	   8	   7	  18	  80	  20	  30	 451	318841	319261	   0	 -90	
 132	 137	  20	   2	 256	   2	   1	   8	   8	  18	  80	  20	  30	 388	320957	321213	   0	-100	
 133	 138	  80	   1	 400	   1	   1	   9	   8	  18	  80	  20	  30	 427	322941	323341	   0	 -90	
 134	 139	  20	   2	1116	   2	   1	   9	   9	  18	  80	  20	  30	 404	325057	326173	   0	-100	
 135	 140	  30	   1	 275	   3	   1	   9	   9	  19	  80	  20	  30	 595	328074	328349	   0	 -90	
 136	 141	  80	   1	 933	   1	   1	  10	   9	  19	  80	  20	  30	 378	330024	330957	   0	 -80	
 137	 142	  30	   2	 340	   3	   1	  10	   9	  20	  80	  20	  30	 596	332857	333197	   0	 -90	
 138	 143	  20	   2	 268	   2	   1	  10	  10	  20	  80	  20	  30	 553	335057	335325	   0	-100	
 139	 144	  80	   2	 334	   1	   1	  11	  10	  20	  80	  20	  30	 391	337023	337357	   0	-110	
 140	 145	  30	   1	1583	   3	   1	  11	  10	  21	  80	  20	  30	 304	338973	340556	   0	-100	
 141	 146	  20	   1	 430	   2	   1	  11	  11	  21	  80	  20	  30	 302	342190	342620	   0	 -90	
 142	 147	  30	   2	 502	   3	   1	  11	  11	  22	  80	  20	  30	 473	344390	344892	   0	-100	
NaN	 148	  20	NaN	NaN	   2	   3	  11	  11	  22	  80	  20	  30	 559	344390	NaN	   0	-100	
 143	 149	  80	   1	 426	   1	   1	  12	  11	  22	  80	  20	  30	 656	350690	351116	   0	 -90	
 144	 150	  20	   2	1384	   2	   1	  12	  12	  22	  80	  20	  30	 316	352740	354124	   0	-100	
 145	 151	  80	   1	 507	   1	   1	  13	  12	  22	  80	  20	  30	 447	355873	356380	   0	 -90	
 146	 152	  20	   2	 319	   2	   1	  13	  13	  22	  80	  20	  30	 493	358173	358492	   0	-100	
 147	 153	  30	   2	 290	   3	   1	  13	  13	  23	  80	  20	  30	 306	360106	360396	   0	-110	
 148	 154	  20	   4	 293	   2	   2	  13	  14	  23	  80	  20	  30	 328	362023	362316	   0	-110	
 149	 155	  80	   1	 257	   1	   1	  14	  14	  23	  80	  20	  30	 521	364139	364396	   0	-100	
 150	 156	  30	   2	 245	   3	   1	  14	  14	  24	  80	  20	  30	 323	366023	366268	   0	-110	
 151	 157	  80	   1	 235	   1	   1	  15	  14	  24	  80	  20	  30	 313	367889	368124	   0	-100	
 152	 158	  20	   2	 317	   2	   1	  15	  15	  24	  80	  20	  30	 409	369839	370156	   0	-110	
 153	 159	  30	   2	 265	   3	   1	  15	  15	  25	  80	  20	  30	 476	371939	372204	   0	-120	
 154	 160	  80	   1	 312	   1	   1	  16	  15	  25	  80	  20	  30	 482	373972	374284	   0	-110	
 155	 161	  20	   2	 303	   2	   1	  16	  16	  25	  80	  20	  30	 578	376156	376459	   0	-120	
 156	 162	  30	   2	 293	   3	   1	  16	  16	  26	  80	  20	  30	 635	378406	378699	   0	-130	
 157	 163	  80	   1	 413	   1	   1	  17	  16	  26	  80	  20	  30	 624	380622	381035	   0	-120	
 158	 164	  30	   1	1380	   3	   1	  17	  16	  27	  80	  20	  30	 500	382839	384219	   0	-110	
 159	 165	  20	   2	1243	   2	   1	  17	  17	  27	  80	  20	  30	 349	385872	387115	   0	-120	
 160	 166	  30	   2	 501	   3	   1	  17	  17	  28	  80	  20	  30	 401	388822	389323	   0	-130	
 161	 167	  80	   2	 740	   1	   1	  18	  17	  28	  80	  20	  30	 584	391239	391979	   0	-140	
 162	 168	  30	   2	 758	   3	   1	  18	  17	  29	  80	  20	  30	 327	393605	394363	   0	-150	
 163	 169	  20	   1	 356	   2	   1	  18	  18	  29	  80	  20	  30	 376	396039	396395	   0	-140	
 164	 170	  30	   1	 362	   3	   1	  18	  18	  30	  80	  20	  30	 615	398305	398667	   0	-130	
 165	 171	  80	   1	 124	   1	   1	  19	  18	  30	  80	  20	  30	 694	400655	400779	   0	-120	
 166	 172	  30	   2	 618	   3	   1	  19	  18	  31	  80	  20	  30	 626	402705	403323	   0	-130	
 167	 173	  20	   2	 283	   2	   1	  19	  19	  31	  80	  20	  30	 461	405088	405371	   0	-140	
 168	 174	  80	   1	 261	   1	   1	  20	  19	  31	  80	  20	  30	 548	407222	407483	   0	-130	
 169	 175	  30	   2	 330	   3	   1	  20	  19	  32	  80	  20	  30	 340	409121	409451	   0	-140	
 170	 176	  80	   3	 288	   1	   2	  21	  19	  32	  80	  20	  30	 593	411338	411626	   0	-140	
 171	 177	  30	   2	1389	   3	   1	  21	  19	  33	  80	  20	  30	 477	413421	414810	   0	-150	
 172	 178	  80	   1	 181	   1	   1	  22	  19	  33	  80	  20	  30	 687	416805	416986	   0	-140	
 173	 179	  30	   1	 839	   3	   1	  22	  19	  34	  80	  20	  30	 477	418755	419594	   0	-130	
 174	 180	  20	   2	 530	   2	   1	  22	  20	  34	  80	  20	  30	 388	421288	421818	   0	-140	
 175	 181	  30	   2	 658	   3	   1	  22	  20	  35	  80	  20	  30	 570	423688	424346	   0	-150	
 176	 182	  20	   2	 367	   2	   1	  22	  21	  35	  80	  20	  30	 517	426171	426538	   0	-160	
 177	 183	  80	   2	 761	   1	   1	  23	  21	  35	  80	  20	  30	 471	428321	429082	   0	-170	
 178	 184	  70	   1	 494	   3	   1	  23	  21	   1	  80	  20	  70	 577	430988	431482	   3	-160	
 179	 185	  20	   2	 637	   2	   1	  23	  22	   1	  80	  20	  70	 652	433437	434074	   0	-170	
 180	 186	  70	   4	 541	   3	   2	  23	  22	   2	  80	  20	  70	 447	435821	436362	   0	-170	
 181	 187	  20	   3	 727	   2	   2	  23	  23	   2	  80	  20	  70	 688	438371	439098	   0	-170	
 182	 188	  70	   1	 533	   3	   1	  23	  23	   3	  80	  20	  70	 446	440837	441370	   0	-160	
 183	 189	  20	   2	 505	   2	   1	  23	  24	   3	  80	  20	  70	 441	443121	443626	   0	-170	
 184	 190	  80	   1	 275	   1	   1	  24	  24	   3	  80	  20	  70	 363	445287	445562	   0	-160	
 185	 191	  70	   2	1239	   3	   1	  24	  24	   4	  80	  20	  70	 693	447554	448793	   0	-170	
 186	 192	  80	   2	 707	   1	   1	  25	  24	   4	  80	  20	  70	 351	450454	451161	   0	-180	
 187	 193	  20	   1	 327	   2	   1	  25	  25	   4	  80	  20	  70	 305	452770	453097	   0	-170	
 188	 194	  70	   1	 265	   3	   1	  25	  25	   5	  80	  20	  70	 310	454704	454969	   0	-160	
 189	 195	  20	   2	 351	   2	   1	  25	  26	   5	  80	  20	  70	 694	456970	457321	   0	-170	
 190	 196	  70	   1	 354	   3	   1	  25	  26	   6	  80	  20	  70	 672	459303	459657	   0	-160	
 191	 197	  80	   1	 400	   1	   1	  26	  26	   6	  80	  20	  70	 366	461353	461753	   0	-150	
 192	 198	  20	   2	 378	   2	   1	  26	  27	   6	  80	  20	  70	 425	463487	463865	   0	-160	
 193	 199	  70	   1	 343	   3	   1	  26	  27	   7	  80	  20	  70	 412	465570	465913	   0	-150	
 194	 200	  20	   2	 386	   2	   1	  26	  28	   7	  80	  20	  70	 475	467687	468073	   0	-160	
 195	 201	  80	   1	 571	   1	   1	  27	  28	   7	  80	  20	  70	 504	469886	470457	   0	-150	
 196	 202	  70	   2	1028	   3	   1	  27	  28	   8	  80	  20	  70	 687	472453	473481	   0	-160	
NaN	 203	  20	NaN	NaN	   2	   3	  27	  28	   8	  80	  20	  70	 597	472453	NaN	   0	-160	
 197	 204	  70	   1	 343	   3	   1	  27	  28	   9	  80	  20	  70	 547	479186	479529	   0	-150	
 198	 205	  20	   2	 486	   2	   1	  27	  29	   9	  80	  20	  70	 368	481203	481689	   0	-160	
 199	 206	  70	   1	 464	   3	   1	  27	  29	  10	  80	  20	  70	 349	483353	483817	   0	-150	
 200	 207	  20	   2	 605	   2	   1	  27	  30	  10	  80	  20	  70	 686	485803	486408	   0	-160	
 201	 208	  80	   1	 623	   1	   1	  28	  30	  10	  80	  20	  70	 432	488153	488776	   0	-150	
 202	 209	  50	   1	 401	   2	   1	  28	   1	  10	  80	  50	  70	 405	490503	490904	   2	-140	
 203	 210	  80	   1	 971	   1	   1	  29	   1	  10	  80	  50	  70	 450	492669	493640	   0	-130	
 204	 211	  70	   2	 324	   3	   1	  29	   1	  11	  80	  50	  70	 690	495636	495960	   0	-140	
 205	 212	  50	   2	 354	   2	   1	  29	   2	  11	  80	  50	  70	 420	497686	498040	   0	-150	
 206	 213	  80	   1	 358	   1	   1	  30	   2	  11	  80	  50	  70	 639	499986	500344	   0	-140	
 207	 214	  70	   2	 302	   3	   1	  30	   2	  12	  80	  50	  70	 533	502186	502488	   0	-150	
 208	 215	  80	   1	1638	   1	   1	  31	   2	  12	  80	  50	  70	 588	504386	506024	   0	-140	
 209	 216	  70	   1	 289	   3	   1	  31	   2	  13	  80	  50	  70	 413	507735	508024	   0	-130	
 210	 217	  50	   1	 270	   2	   1	  31	   3	  13	  80	  50	  70	 467	509802	510072	   0	-120	
 211	 218	  80	   1	 247	   1	   1	  32	   3	  13	  80	  50	  70	 458	512369	512616	   0	-110	
 212	 219	  50	   2	 324	   2	   1	  32	   4	  13	  80	  50	  70	 543	514452	514776	   0	-120	
 213	 220	  80	   1	 326	   1	   1	  33	   4	  13	  80	  50	  70	 326	516402	516728	   0	-110	
 214	 221	  70	   3	 660	   3	   2	  33	   4	  14	  80	  50	  70	 447	518468	519128	   0	-110	
 215	 222	  50	   2	 267	   2	   1	  33	   5	  14	  80	  50	  70	 639	521068	521335	   0	-120	
 216	 223	  70	   1	 275	   3	   1	  33	   5	  15	  80	  50	  70	 603	523252	523527	   0	-110	
 217	 224	  20	   2	 259	   1	   1	   1	   5	  15	  20	  50	  70	 424	525268	525527	   1	-120	
 218	 225	  50	   1	 584	   2	   1	   1	   6	  15	  20	  50	  70	 699	527535	528119	   0	-110	
 219	 226	  70	   1	 228	   3	   1	   1	   6	  16	  20	  50	  70	 613	530035	530263	   0	-100	
 220	 227	  20	   2	 366	   1	   1	   2	   6	  16	  20	  50	  70	 620	532185	532551	   0	-110	
 221	 228	  70	   2	 275	   3	   1	   2	   6	  17	  20	  50	  70	 597	534468	534743	   0	-120	
 222	 229	  20	   2	 247	   1	   1	   3	   6	  17	  20	  50	  70	 324	536368	536615	   0	-130	
 223	 230	  50	   1	 361	   2	   1	   3	   7	  17	  20	  50	  70	 407	538318	538679	   0	-120	
 224	 231	  70	   1	 416	   3	   1	   3	   7	  18	  20	  50	  70	 573	540551	540967	   0	-110	
 225	 232	  50	   2	 247	   2	   1	   3	   8	  18	  20	  50	  70	 514	542784	543031	   0	-120	
 226	 233	  70	   1	 271	   3	   1	   3	   8	  19	  20	  50	  70	 643	544968	545239	   0	-110	
 227	 234	  20	   1	 319	   1	   1	   4	   8	  19	  20	  50	  70	 421	546968	547287	   0	-100	
 228	 235	  70	   1	 439	   3	   1	   4	   8	  20	  20	  50	  70	 588	549184	549623	   0	 -90	
 229	 236	  20	   4	 285	   1	   2	   5	   8	  20	  20	  50	  70	 486	551418	551703	   0	 -90	
 230	 237	  50	   2	 300	   2	   1	   5	   9	  20	  20	  50	  70	 453	553467	553767	   0	-100	
 231	 238	  70	   2	 355	   3	   1	   5	   9	  21	  20	  50	  70	 572	555667	556022	   0	-110	
 232	 239	  50	   1	 556	   2	   1	   5	  10	  21	  20	  50	  70	 505	557834	558390	   0	-100	
 233	 240	  70	   1	 376	   3	   1	   5	  10	  22	  20	  50	  70	 638	560334	560710	   0	 -90	
 234	 241	  50	   2	 497	   2	   1	   5	  11	  22	  20	  50	  70	 503	562517	563014	   0	-100	
 235	 242	  20	   2	 356	   1	   1	   6	  11	  22	  20	  50	  70	 527	564834	565190	   0	-110	
 236	 243	  50	   1	 436	   2	   1	   6	  12	  22	  20	  50	  70	 341	566834	567270	   0	-100	
 237	 244	  20	   1	 316	   1	   1	   7	  12	  22	  20	  50	  70	 461	569034	569350	   0	 -90	
 238	 245	  70	   1	 305	   3	   1	   7	  12	  23	  20	  50	  70	 665	571317	571622	   0	 -80	
 239	 246	  50	   2	 395	   2	   1	   7	  13	  23	  20	  50	  70	 536	573467	573862	   0	 -90	
