Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  43	  44	  70	   1	 429	   2	   1	  13	  14	  16	  30	  70	  50	 677	108964	109393	   0	 -10	
  44	  45	  50	   2	 369	   3	   1	  13	  14	  17	  30	  70	  50	 594	111280	111649	   0	 -20	
  45	  46	  30	   2	 299	   1	   1	  14	  14	  17	  30	  70	  50	 469	113430	113729	   0	 -30	
  46	  47	  70	   1	 311	   2	   1	  14	  15	  17	  30	  70	  50	 504	115530	115841	   0	 -20	
  47	  48	  30	   2	 430	   1	   1	  15	  15	  17	  30	  70	  50	 605	117747	118177	   0	 -30	
  48	  49	  70	   2	 389	   2	   1	  15	  16	  17	  30	  70	  50	 505	119980	120369	   0	 -40	
  49	  50	  30	   1	 342	   1	   1	  16	  16	  17	  30	  70	  50	 675	122347	122689	   0	 -30	
  50	  51	  70	   3	 573	   2	   2	  16	  17	  17	  30	  70	  50	 585	124580	125153	   0	 -30	
  51	  52	  30	   2	 440	   1	   1	  17	  17	  17	  30	  70	  50	 630	127097	127537	   0	 -40	
  52	  53	  70	   3	 712	   2	   2	  17	  18	  17	  30	  70	  50	 654	129497	130209	   0	 -40	
  53	  54	  30	   4	 700	   1	   2	  18	  18	  17	  30	  70	  50	 311	131813	132513	   0	 -40	
  54	  55	  70	   4	 790	   2	   2	  18	  19	  17	  30	  70	  50	 511	134330	135120	   0	 -40	
  55	  56	  50	   2	 587	   3	   1	  18	  19	  18	  30	  70	  50	 586	137013	137600	   0	 -50	
  56	  57	  30	   3	1055	   1	   2	  19	  19	  18	  30	  70	  50	 407	139313	140368	   0	 -50	
  57	  58	  70	   3	 693	   2	   2	  19	  20	  18	  30	  70	  50	 694	142363	143056	   0	 -50	
  58	  59	  50	   1	 858	   3	   1	  19	  20	  19	  30	  70	  50	 666	145030	145888	   0	 -40	
  59	  60	  30	   4	 730	   1	   2	  20	  20	  19	  30	  70	  50	 642	147830	148560	   0	 -40	
  60	  61	  50	   2	 413	   3	   1	  20	  20	  20	  30	  70	  50	 301	150163	150576	   0	 -50	
  61	  62	  70	   3	 536	   2	   2	  20	  21	  20	  30	  70	  50	 391	152280	152816	   0	 -50	
  62	  63	  50	   2	 495	   3	   1	  20	  21	  21	  30	  70	  50	 406	154529	155024	   0	 -60	
  63	  64	  70	   4	 377	   2	   2	  20	  22	  21	  30	  70	  50	 351	156679	157056	   0	 -60	
  64	  65	  50	   1	 375	   3	   1	  20	  22	  22	  30	  70	  50	 378	158729	159104	   0	 -50	
  65	  66	  30	   4	 821	   1	   2	  21	  22	  22	  30	  70	  50	 375	160779	161600	   0	 -50	
  66	  67	  70	   3	 763	   2	   2	  21	  23	  22	  30	  70	  50	 532	163429	164192	   0	 -50	
  67	  68	  30	   1	 529	   1	   1	  22	  23	  22	  30	  70	  50	 578	166063	166592	   0	 -40	
  68	  69	  50	   2	 674	   3	   1	  22	  23	  23	  30	  70	  50	 574	168462	169136	   0	 -50	
  69	  70	  70	   3	 634	   2	   2	  22	  24	  23	  30	  70	  50	 612	171046	171680	   0	 -50	
  70	  71	  50	   4	 663	   3	   2	  22	  24	  24	  30	  70	  50	 545	173529	174192	   0	 -50	
  71	  72	  70	   3	 699	   2	   2	  22	  25	  24	  30	  70	  50	 328	175829	176528	   0	 -50	
  72	  73	  50	   1	1061	   3	   1	  22	  25	  25	  30	  70	  50	 515	178346	179407	   0	 -40	
  73	  74	  70	   4	 941	   2	   2	  22	  26	  25	  30	  70	  50	 646	181346	182287	   0	 -40	
  74	  75	  50	   2	 677	   3	   1	  22	  26	  26	  30	  70	  50	 374	183962	184639	   0	 -50	
  75	  76	  70	   3	 771	   2	   2	  22	  27	  26	  30	  70	  50	 482	186412	187183	   0	 -50	
  76	  77	  50	   1	 638	   3	   1	  22	  27	  27	  30	  70	  50	 445	188929	189567	   0	 -40	
  77	  78	  70	   3	 705	   2	   2	  22	  28	  27	  30	  70	  50	 398	191262	191967	   0	 -40	
  78	  79	  50	   1	 492	   3	   1	  22	  28	  28	  30	  70	  50	 522	193795	194287	   0	 -30	
  79	  80	  30	   4	 902	   1	   2	  23	  28	  28	  30	  70	  50	 333	195929	196831	   0	 -30	
  80	  81	  70	   4	 910	   2	   2	  23	  29	  28	  30	  70	  50	 388	198529	199439	   0	 -30	
  81	  82	  30	   2	 656	   1	   1	  24	  29	  28	  30	  70	  50	 538	201295	201951	   0	 -40	
  82	  83	  50	   2	 475	   3	   1	  24	  29	  29	  30	  70	  50	 574	203828	204303	   0	 -50	
  83	  84	  30	   2	 771	   1	   1	  25	  29	  29	  30	  70	  50	 432	206028	206799	   0	 -60	
  84	  85	  70	   3	 813	   2	   2	  25	  30	  29	  30	  70	  50	 454	208562	209375	   0	 -60	
  85	  86	  50	   1	 574	   3	   1	  25	  30	  30	  30	  70	  50	 673	211345	211919	   0	 -50	
  86	  87	  70	   3	 655	   2	   2	  25	  31	  30	  30	  70	  50	 496	213712	214367	   0	 -50	
  87	  88	  30	   4	 986	   3	   2	  25	  31	   1	  30	  70	  30	 562	216245	217231	   3	 -50	
  88	  89	  30	   3	 759	   1	   2	  26	  31	   1	  30	  70	  30	 583	219128	219887	   0	 -50	
  89	  90	  70	   4	 722	   2	   2	  26	  32	   1	  30	  70	  30	 462	221645	222367	   0	 -50	
  90	  91	  30	   3	 513	   3	   2	  26	  32	   2	  30	  70	  30	 391	224061	224574	   0	 -50	
  91	  92	  70	   3	 736	   2	   2	  26	  33	   2	  30	  70	  30	 584	226478	227214	   0	 -50	
  92	  93	  30	   4	 737	   1	   2	  27	  33	   2	  30	  70	  30	 325	228845	229582	   0	 -50	
  93	  94	  30	   4	 702	   3	   2	  27	  33	   3	  30	  70	  30	 459	231344	232046	   0	 -50	
  94	  95	  30	   4	 812	   1	   2	  28	  33	   3	  30	  70	  30	 436	233794	234606	   0	 -50	
  95	  96	  20	   2	1032	   2	   1	  28	   1	   3	  30	  20	  30	 355	236278	237310	   2	 -60	
  96	  97	  30	   3	 664	   1	   2	  29	   1	   3	  30	  20	  30	 451	239078	239742	   0	 -60	
  97	  98	  30	   4	 844	   3	   2	  29	   1	   4	  30	  20	  30	 342	241378	242222	   0	 -60	
  98	  99	  30	   4	 990	   1	   2	  30	   1	   4	  30	  20	  30	 619	244144	245134	   0	 -60	
  99	 100	  30	   2	 761	   3	   1	  30	   1	   5	  30	  20	  30	 633	247077	247838	   0	 -70	
 100	 101	  20	   2	 663	   2	   1	  30	   2	   5	  30	  20	  30	 386	249527	250190	   0	 -80	
 101	 102	  30	   4	 632	   1	   2	  31	   2	   5	  30	  20	  30	 387	251894	252526	   0	 -80	
 102	 103	  20	   1	 684	   2	   1	  31	   3	   5	  30	  20	  30	 367	254194	254878	   0	 -70	
 103	 104	  30	   1	 546	   3	   1	  31	   3	   6	  30	  20	  30	 665	256844	257390	   0	 -60	
 104	 105	  20	   2	 729	   2	   1	  31	   4	   6	  30	  20	  30	 392	259077	259806	   0	 -70	
 105	 106	  30	   2	 560	   3	   1	  31	   4	   7	  30	  20	  30	 601	261710	262270	   0	 -80	
 106	 107	  20	   2	 714	   2	   1	  31	   5	   7	  30	  20	  30	 667	264244	264958	   0	 -90	
 107	 108	  30	   2	 501	   3	   1	  31	   5	   8	  30	  20	  30	 530	266777	267278	   0	-100	
 108	 109	  20	   1	 465	   2	   1	  31	   6	   8	  30	  20	  30	 651	269244	269709	   0	 -90	
 109	 110	  30	   3	 656	   1	   2	  32	   6	   8	  30	  20	  30	 657	271677	272333	   0	 -90	
 110	 111	  30	   2	 463	   3	   1	  32	   6	   9	  30	  20	  30	 475	274110	274573	   0	-100	
 111	 112	  20	   2	 616	   2	   1	  32	   7	   9	  30	  20	  30	 400	276293	276909	   0	-110	
 112	 113	  30	   3	 468	   3	   2	  32	   7	  10	  30	  20	  30	 579	278793	279261	   0	-110	
 113	 114	  30	   4	 681	   1	   2	  33	   7	  10	  30	  20	  30	 498	281060	281741	   0	-110	
 114	 115	  30	   3	 538	   3	   2	  33	   7	  11	  30	  20	  30	 400	283443	283981	   0	-110	
 115	 116	  30	   4	 716	   1	   2	  34	   7	  11	  30	  20	  30	 484	285777	286493	   0	-110	
 116	 117	  30	   4	 580	   3	   2	  34	   7	  12	  30	  20	  30	 582	288377	288957	   0	-110	
 117	 118	  30	   4	 413	   1	   2	  35	   7	  12	  30	  20	  30	 304	290560	290973	   0	-110	
 118	 119	  30	   4	 547	   3	   2	  35	   7	  13	  30	  20	  30	 549	292826	293373	   0	-110	
 119	 120	  20	   4	 452	   2	   2	  35	   8	  13	  30	  20	  30	 520	295193	295645	   0	-110	
 120	 121	  80	   1	 949	   1	   1	   1	   8	  13	  80	  20	  30	 447	297976	298925	   1	-100	
 121	 122	  30	   2	 471	   3	   1	   1	   8	  14	  80	  20	  30	 471	300710	301181	   0	-110	
 122	 123	  80	   1	 613	   1	   1	   2	   8	  14	  80	  20	  30	 694	303176	303789	   0	-100	
 123	 124	  30	   1	 426	   3	   1	   2	   8	  15	  80	  20	  30	 379	305459	305885	   0	 -90	
 124	 125	  80	   2	 556	   1	   1	   3	   8	  15	  80	  20	  30	 617	307809	308365	   0	-100	
 125	 126	  30	   2	 504	   3	   1	   3	   8	  16	  80	  20	  30	 623	310293	310797	   0	-110	
 126	 127	  80	   1	 574	   1	   1	   4	   8	  16	  80	  20	  30	 454	312559	313133	   0	-100	
 127	 128	  30	   4	 481	   3	   2	   4	   8	  17	  80	  20	  30	 434	314876	315357	   0	-100	
 128	 129	  20	   2	 457	   2	   1	   4	   9	  17	  80	  20	  30	 391	317043	317500	   0	-110	
 129	 130	  80	   1	 611	   1	   1	   5	   9	  17	  80	  20	  30	 399	319209	319820	   0	-100	
 130	 131	  30	   4	 420	   3	   2	   5	   9	  18	  80	  20	  30	 453	321576	321996	   0	-100	
 131	 132	  80	   2	 531	   1	   1	   6	   9	  18	  80	  20	  30	 694	324009	324540	   0	-110	
 132	 133	  30	   3	 648	   3	   2	   6	   9	  19	  80	  20	  30	 460	326292	326940	   0	-110	
 133	 134	  80	   1	 554	   1	   1	   7	   9	  19	  80	  20	  30	 408	328642	329196	   0	-100	
 134	 135	  20	   4	 766	   2	   2	   7	  10	  19	  80	  20	  30	 420	330926	331692	   0	-100	
 135	 136	  80	   1	 510	   1	   1	   8	  10	  19	  80	  20	  30	 324	333326	333836	   0	 -90	
 136	 137	  20	   3	 790	   2	   2	   8	  11	  19	  80	  20	  30	 388	335526	336316	   0	 -90	
 137	 138	  80	   1	 474	   1	   1	   9	  11	  19	  80	  20	  30	 621	338242	338716	   0	 -80	
 138	 139	  20	   4	 739	   2	   2	   9	  12	  19	  80	  20	  30	 390	340409	341148	   0	 -80	
 139	 140	  30	   2	 479	   3	   1	   9	  12	  20	  80	  20	  30	 471	342925	343404	   0	 -90	
 140	 141	  80	   1	 434	   1	   1	  10	  12	  20	  80	  20	  30	 533	345242	345676	   0	 -80	
 141	 142	  30	   3	 465	   3	   2	  10	  12	  21	  80	  20	  30	 650	347659	348124	   0	 -80	
 142	 143	  20	   4	 517	   2	   2	  10	  13	  21	  80	  20	  30	 565	349975	350492	   0	 -80	
 143	 144	  80	   2	 481	   1	   1	  11	  13	  21	  80	  20	  30	 679	352475	352956	   0	 -90	
 144	 145	  30	   2	 954	   3	   1	  11	  13	  22	  80	  20	  30	 400	354658	355612	   0	-100	
 145	 146	  20	   4	 684	   2	   2	  11	  14	  22	  80	  20	  30	 488	357408	358092	   0	-100	
 146	 147	  30	   4	1048	   3	   2	  11	  14	  23	  80	  20	  30	 506	359908	360956	   0	-100	
 147	 148	  20	   4	 563	   2	   2	  11	  15	  23	  80	  20	  30	 561	362808	363371	   0	-100	
 148	 149	  80	   1	 386	   1	   1	  12	  15	  23	  80	  20	  30	 550	365225	365611	   0	 -90	
 149	 150	  20	   2	 490	   2	   1	  12	  16	  23	  80	  20	  30	 501	367425	367915	   0	-100	
 150	 151	  80	   1	 436	   1	   1	  13	  16	  23	  80	  20	  30	 373	369591	370027	   0	 -90	
 151	 152	  20	   2	 436	   2	   1	  13	  17	  23	  80	  20	  30	 641	371991	372427	   0	-100	
 152	 153	  30	   4	 618	   3	   2	  13	  17	  24	  80	  20	  30	 484	374225	374843	   0	-100	
 153	 154	  20	   1	 398	   2	   1	  13	  18	  24	  80	  20	  30	 391	376541	376939	   0	 -90	
 154	 155	  80	   1	 398	   1	   1	  14	  18	  24	  80	  20	  30	 306	378541	378939	   0	 -80	
 155	 156	  30	   4	 468	   3	   2	  14	  18	  25	  80	  20	  30	 540	380775	381243	   0	 -80	
 156	 157	  80	   1	 561	   1	   1	  15	  18	  25	  80	  20	  30	 699	383258	383819	   0	 -70	
 157	 158	  20	   2	 540	   2	   1	  15	  19	  25	  80	  20	  30	 666	385791	386331	   0	 -80	
 158	 159	  30	   4	 414	   3	   2	  15	  19	  26	  80	  20	  30	 506	388141	388555	   0	 -80	
 159	 160	  80	   1	 371	   1	   1	  16	  19	  26	  80	  20	  30	 579	390424	390795	   0	 -70	
 160	 161	  20	   2	 611	   2	   1	  16	  20	  26	  80	  20	  30	 303	392408	393019	   0	 -80	
 161	 162	  30	   3	 404	   3	   2	  16	  20	  27	  80	  20	  30	 449	394791	395195	   0	 -80	
 162	 163	  80	   1	 344	   1	   1	  17	  20	  27	  80	  20	  30	 614	397107	397451	   0	 -70	
 163	 164	  30	   4	 325	   3	   2	  17	  20	  28	  80	  20	  30	 431	399174	399499	   0	 -70	
 164	 165	  20	   2	 471	   2	   1	  17	  21	  28	  80	  20	  30	 319	401124	401595	   0	 -80	
 165	 166	  30	   4	 726	   3	   2	  17	  21	  29	  80	  20	  30	 647	403541	404267	   0	 -80	
 166	 167	  80	   2	 408	   1	   1	  18	  21	  29	  80	  20	  30	 342	405907	406315	   0	 -90	
 167	 168	  30	   1	 523	   3	   1	  18	  21	  30	  80	  20	  30	 572	408191	408714	   0	 -80	
 168	 169	  20	   2	 475	   2	   1	  18	  22	  30	  80	  20	  30	 591	410607	411082	   0	 -90	
 169	 170	  30	   2	 358	   3	   1	  18	  22	  31	  80	  20	  30	 333	412724	413082	   0	-100	
 170	 171	  80	   1	 338	   1	   1	  19	  22	  31	  80	  20	  30	 458	414840	415178	   0	 -90	
 171	 172	  30	   2	 410	   3	   1	  19	  22	  32	  80	  20	  30	 519	417024	417434	   0	-100	
 172	 173	  20	   1	 502	   2	   1	  19	  23	  32	  80	  20	  30	 403	419140	419642	   0	 -90	
 173	 174	  80	   1	 597	   1	   1	  20	  23	  32	  80	  20	  30	 612	421557	422154	   0	 -80	
 174	 175	  30	   4	 403	   3	   2	  20	  23	  33	  80	  20	  30	 549	424007	424410	   0	 -80	
 175	 176	  80	   1	 521	   1	   1	  21	  23	  33	  80	  20	  30	 546	426257	426778	   0	 -70	
 176	 177	  30	   3	 437	   3	   2	  21	  23	  34	  80	  20	  30	 684	428773	429210	   0	 -70	
 177	 178	  80	   1	 437	   1	   1	  22	  23	  34	  80	  20	  30	 657	431173	431610	   0	 -60	
 178	 179	  30	   4	 452	   3	   2	  22	  23	  35	  80	  20	  30	 676	433590	434042	   0	 -60	
 179	 180	  20	   2	 463	   2	   1	  22	  24	  35	  80	  20	  30	 371	435723	436186	   0	 -70	
 180	 181	  70	   1	 941	   3	   1	  22	  24	   1	  80	  20	  70	 673	438173	439114	   3	 -60	
 181	 182	  20	   1	 679	   2	   1	  22	  25	   1	  80	  20	  70	 672	441107	441786	   0	 -50	
 182	 183	  80	   2	 773	   1	   1	  23	  25	   1	  80	  20	  70	 496	443573	444346	   0	 -60	
 183	 184	  70	   2	 653	   3	   1	  23	  25	   2	  80	  20	  70	 520	446173	446826	   0	 -70	
 184	 185	  20	   4	 616	   2	   2	  23	  26	   2	  80	  20	  70	 578	448706	449322	   0	 -70	
 185	 186	  70	   1	 684	   3	   1	  23	  26	   3	  80	  20	  70	 391	451006	451690	   0	 -60	
 186	 187	  20	   2	 679	   2	   1	  23	  27	   3	  80	  20	  70	 509	453506	454185	   0	 -70	
 187	 188	  70	   2	 549	   3	   1	  23	  27	   4	  80	  20	  70	 474	455956	456505	   0	 -80	
 188	 189	  20	   2	 834	   2	   1	  23	  28	   4	  80	  20	  70	 613	458423	459257	   0	 -90	
 189	 190	  80	   1	 733	   1	   1	  24	  28	   4	  80	  20	  70	 396	460956	461689	   0	 -80	
 190	 191	  70	   1	 564	   3	   1	  24	  28	   5	  80	  20	  70	 585	463589	464153	   0	 -70	
 191	 192	  80	   2	 801	   1	   1	  25	  28	   5	  80	  20	  70	 583	466056	466857	   0	 -80	
 192	 193	  20	   2	1054	   2	   1	  25	  29	   5	  80	  20	  70	 357	468523	469577	   0	 -90	
 193	 194	  70	   1	 465	   3	   1	  25	  29	   6	  80	  20	  70	 370	471256	471721	   0	 -80	
 194	 195	  20	   4	 788	   2	   2	  25	  30	   6	  80	  20	  70	 582	473589	474377	   0	 -80	
 195	 196	  70	   1	 557	   3	   1	  25	  30	   7	  80	  20	  70	 468	476156	476713	   0	 -70	
 196	 197	  80	   1	 611	   1	   1	  26	  30	   7	  80	  20	  70	 406	478422	479033	   0	 -60	
 197	 198	  50	   1	 813	   2	   1	  26	   1	   7	  80	  50	  70	 602	480956	481769	   2	 -50	
 198	 199	  70	   2	 745	   3	   1	  26	   1	   8	  80	  50	  70	 405	483472	484217	   0	 -60	
 199	 200	  50	   2	 559	   2	   1	  26	   2	   8	  80	  50	  70	 593	486106	486665	   0	 -70	
 200	 201	  80	   1	 569	   1	   1	  27	   2	   8	  80	  50	  70	 302	488272	488841	   0	 -60	
 201	 202	  70	   1	 534	   3	   1	  27	   2	   9	  80	  50	  70	 587	490755	491289	   0	 -50	
 202	 203	  50	   1	 557	   2	   1	  27	   3	   9	  80	  50	  70	 377	492972	493529	   0	 -40	
 203	 204	  70	   1	 488	   3	   1	  27	   3	  10	  80	  50	  70	 669	495505	495993	   0	 -30	
 204	 205	  50	   2	 590	   2	   1	  27	   4	  10	  80	  50	  70	 457	497755	498345	   0	 -40	
 205	 206	  70	   2	 445	   3	   1	  27	   4	  11	  80	  50	  70	 490	500139	500584	   0	 -50	
 206	 207	  50	   2	 417	   2	   1	  27	   5	  11	  80	  50	  70	 578	502455	502872	   0	 -60	
 207	 208	  80	   1	 795	   1	   1	  28	   5	  11	  80	  50	  70	 426	504605	505400	   0	 -50	
 208	 209	  50	   1	 682	   2	   1	  28	   6	  11	  80	  50	  70	 331	507022	507704	   0	 -40	
 209	 210	  80	   1	 542	   1	   1	  29	   6	  11	  80	  50	  70	 316	509338	509880	   0	 -30	
 210	 211	  70	   2	 584	   3	   1	  29	   6	  12	  80	  50	  70	 688	511872	512456	   0	 -40	
 211	 212	  50	   1	 646	   2	   1	  29	   7	  12	  80	  50	  70	 533	514322	514968	   0	 -30	
 212	 213	  80	   1	 612	   1	   1	  30	   7	  12	  80	  50	  70	 531	516788	517400	   0	 -20	
 213	 214	  70	   1	 549	   3	   1	  30	   7	  13	  80	  50	  70	 466	519171	519720	   0	 -10	
 214	 215	  80	   1	 645	   1	   1	  31	   7	  13	  80	  50	  70	 562	521571	522216	   0	   0	
 215	 216	  70	   1	 527	   3	   1	  31	   7	  14	  80	  50	  70	 611	524121	524648	   0	  10	
 216	 217	  50	   2	 522	   2	   1	  31	   8	  14	  80	  50	  70	 689	526638	527160	   0	   0	
 217	 218	  80	   1	 469	   1	   1	  32	   8	  14	  80	  50	  70	 683	529155	529624	   0	  10	
 218	 219	  50	   2	 560	   2	   1	  32	   9	  14	  80	  50	  70	 358	531288	531848	   0	   0	
 219	 220	  80	   1	 583	   1	   1	  33	   9	  14	  80	  50	  70	 355	533505	534088	   0	  10	
 220	 221	  70	   1	 489	   3	   1	  33	   9	  15	  80	  50	  70	 470	535871	536360	   0	  20	
 221	 222	  50	   1	 653	   2	   1	  33	  10	  15	  80	  50	  70	 492	538171	538824	   0	  30	
 222	 223	  70	   1	 544	   3	   1	  33	  10	  16	  80	  50	  70	 365	540488	541032	   0	  40	
 223	 224	  20	   4	 696	   1	   2	   1	  10	  16	  20	  50	  70	 333	542688	543384	   1	  40	
 224	 225	  50	   2	 554	   2	   1	   1	  11	  16	  20	  50	  70	 337	545021	545575	   0	  30	
 225	 226	  70	   2	 643	   3	   1	   1	  11	  17	  20	  50	  70	 311	547188	547831	   0	  20	
 226	 227	  20	   4	 692	   1	   2	   2	  11	  17	  20	  50	  70	 442	549571	550263	   0	  20	
 227	 228	  70	   1	 512	   3	   1	   2	  11	  18	  20	  50	  70	 529	552087	552599	   0	  30	
 228	 229	  20	   2	 571	   1	   1	   3	  11	  18	  20	  50	  70	 699	554604	555175	   0	  20	
 229	 230	  50	   1	 526	   2	   1	   3	  12	  18	  20	  50	  70	 446	556921	557447	   0	  30	
 230	 231	  70	   1	 492	   3	   1	   3	  12	  19	  20	  50	  70	 627	559371	559863	   0	  40	
 231	 232	  50	   2	 671	   2	   1	   3	  13	  19	  20	  50	  70	 530	561704	562375	   0	  30	
 232	 233	  70	   1	 580	   3	   1	   3	  13	  20	  20	  50	  70	 302	563987	564567	   0	  40	
 233	 234	  20	   3	 419	   1	   2	   4	  13	  20	  20	  50	  70	 558	566420	566839	   0	  40	
 234	 235	  70	   2	 551	   3	   1	   4	  13	  21	  20	  50	  70	 560	568704	569255	   0	  30	
 235	 236	  20	   4	 733	   1	   2	   5	  13	  21	  20	  50	  70	 396	570954	571687	   0	  30	
 236	 237	  50	   2	 428	   2	   1	   5	  14	  21	  20	  50	  70	 393	573387	573815	   0	  20	
 237	 238	  70	   1	 471	   3	   1	   5	  14	  22	  20	  50	  70	 394	575504	575975	   0	  30	
 238	 239	  50	   1	 527	   2	   1	   5	  15	  22	  20	  50	  70	 430	577704	578231	   0	  40	
 239	 240	  70	   1	 626	   3	   1	   5	  15	  23	  20	  50	  70	 529	580053	580679	   0	  50	
 240	 241	  50	   1	 506	   2	   1	   5	  16	  23	  20	  50	  70	 655	582637	583143	   0	  60	
 241	 242	  20	   2	 600	   1	   1	   6	  16	  23	  20	  50	  70	 640	585103	585703	   0	  50	
 242	 243	  50	   2	 522	   2	   1	   6	  17	  23	  20	  50	  70	 433	587453	587975	   0	  40	
 243	 244	  20	   3	 580	   1	   2	   7	  17	  23	  20	  50	  70	 300	589587	590167	   0	  40	
 244	 245	  70	   1	 558	   3	   1	   7	  17	  24	  20	  50	  70	 651	592120	592678	   0	  50	
