Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  35	  35	  30	   4	 600	   1	   2	  11	  10	  14	  30	  70	  50	 575	81991	82591	   0	  20	
  36	  36	  70	   1	 615	   2	   1	  11	  11	  14	  30	  70	  50	 509	84408	85023	   0	  30	
  37	  37	  50	   2	 397	   3	   1	  11	  11	  15	  30	  70	  50	 692	87026	87423	   0	  20	
  38	  38	  30	   3	 603	   1	   2	  12	  11	  15	  30	  70	  50	 335	89076	89679	   0	  20	
  39	  39	  70	   2	 571	   2	   1	  12	  12	  15	  30	  70	  50	 464	91444	92015	   0	  10	
  40	  40	  30	   4	 568	   1	   2	  13	  12	  15	  30	  70	  50	 591	93911	94479	   0	  10	
  41	  41	  50	   1	 537	   3	   1	  13	  12	  16	  30	  70	  50	 478	96278	96815	   0	  20	
  42	  42	  70	   1	 689	   2	   1	  13	  13	  16	  30	  70	  50	 343	98462	99151	   0	  30	
  43	  43	  30	   4	 632	   1	   2	  14	  13	  16	  30	  70	  50	 608	101063	101695	   0	  30	
  44	  44	  70	   1	 599	   2	   1	  14	  14	  16	  30	  70	  50	 450	103464	104063	   0	  40	
  45	  45	  50	   2	 567	   3	   1	  14	  14	  17	  30	  70	  50	 475	105848	106415	   0	  30	
  46	  46	  30	   2	 648	   1	   1	  15	  14	  17	  30	  70	  50	 476	108199	108847	   0	  20	
  47	  47	  70	   1	 583	   2	   1	  15	  15	  17	  30	  70	  50	 462	110616	111199	   0	  30	
  48	  48	  30	   3	 439	   1	   2	  16	  15	  17	  30	  70	  50	 490	113000	113439	   0	  30	
  49	  49	  70	   2	 498	   2	   1	  16	  16	  17	  30	  70	  50	 374	115117	115615	   0	  20	
  50	  50	  30	   4	 508	   1	   2	  17	  16	  17	  30	  70	  50	 330	117251	117759	   0	  20	
  51	  51	  70	   1	 504	   2	   1	  17	  17	  17	  30	  70	  50	 652	119735	120239	   0	  30	
  52	  52	  30	   2	 555	   1	   1	  18	  17	  17	  30	  70	  50	 491	122036	122591	   0	  20	
  53	  53	  70	   1	 530	   2	   1	  18	  18	  17	  30	  70	  50	 340	124237	124767	   0	  30	
  54	  54	  30	   3	1382	   1	   2	  19	  18	  17	  30	  70	  50	 451	126521	127903	   0	  30	
  55	  55	  70	   2	 517	   2	   1	  19	  19	  17	  30	  70	  50	 511	129722	130239	   0	  20	
  56	  56	  50	   2	 499	   3	   1	  19	  19	  18	  30	  70	  50	 575	132123	132622	   0	  10	
  57	  57	  30	   4	 621	   1	   2	  20	  19	  18	  30	  70	  50	 335	134273	134894	   0	  10	
  58	  58	  70	   1	 758	   2	   1	  20	  20	  18	  30	  70	  50	 615	136824	137582	   0	  20	
  59	  59	  50	   1	 497	   3	   1	  20	  20	  19	  30	  70	  50	 457	139341	139838	   0	  30	
  60	  60	  30	   4	 443	   1	   2	  21	  20	  19	  30	  70	  50	 317	141475	141918	   0	  30	
  61	  61	  50	   2	 689	   3	   1	  21	  20	  20	  30	  70	  50	 467	143709	144398	   0	  20	
  62	  62	  70	   1	 321	   2	   1	  21	  21	  20	  30	  70	  50	 386	146093	146414	   0	  30	
  63	  63	  50	   2	 429	   3	   1	  21	  21	  21	  30	  70	  50	 457	148177	148606	   0	  20	
  64	  64	  70	   2	 703	   2	   1	  21	  22	  21	  30	  70	  50	 610	150511	151214	   0	  10	
  65	  65	  50	   1	 554	   3	   1	  21	  22	  22	  30	  70	  50	 486	153012	153566	   0	  20	
  66	  66	  30	   1	 389	   1	   1	  22	  22	  22	  30	  70	  50	 641	155513	155902	   0	  30	
  67	  67	  70	   1	 696	   2	   1	  22	  23	  22	  30	  70	  50	 610	157814	158510	   0	  40	
  68	  68	  30	   4	 602	   1	   2	  23	  23	  22	  30	  70	  50	 356	160164	160766	   0	  40	
  69	  69	  50	   2	1002	   3	   1	  23	  23	  23	  30	  70	  50	 457	162532	163534	   0	  30	
  70	  70	  70	   1	 748	   2	   1	  23	  24	  23	  30	  70	  50	 430	165266	166014	   0	  40	
  71	  71	  50	   2	 763	   3	   1	  23	  24	  24	  30	  70	  50	 324	167667	168430	   0	  30	
  72	  72	  70	   1	 494	   2	   1	  23	  25	  24	  30	  70	  50	 661	170384	170878	   0	  40	
  73	  73	  50	   1	 494	   3	   1	  23	  25	  25	  30	  70	  50	 592	172768	173262	   0	  50	
  74	  74	  70	   2	 584	   2	   1	  23	  26	  25	  30	  70	  50	 347	174902	175486	   0	  40	
  75	  75	  50	   2	 464	   3	   1	  23	  26	  26	  30	  70	  50	 683	177486	177950	   0	  30	
  76	  76	  70	   1	 585	   2	   1	  23	  27	  26	  30	  70	  50	 380	179637	180222	   0	  40	
  77	  77	  50	   1	 376	   3	   1	  23	  27	  27	  30	  70	  50	 508	182038	182414	   0	  50	
  78	  78	  70	   1	 421	   2	   1	  23	  28	  27	  30	  70	  50	 382	184105	184526	   0	  60	
  79	  79	  50	   1	 342	   3	   1	  23	  28	  28	  30	  70	  50	 618	186456	186798	   0	  70	
  80	  80	  30	   4	 334	   1	   2	  24	  28	  28	  30	  70	  50	 544	188640	188974	   0	  70	
  81	  81	  70	   2	 378	   2	   1	  24	  29	  28	  30	  70	  50	 431	190740	191118	   0	  60	
  82	  82	  30	   4	 562	   1	   2	  25	  29	  28	  30	  70	  50	 492	192908	193470	   0	  60	
  83	  83	  50	   2	 351	   3	   1	  25	  29	  29	  30	  70	  50	 605	195375	195726	   0	  50	
  84	  84	  30	   1	 458	   1	   1	  26	  29	  29	  30	  70	  50	 459	197492	197950	   0	  60	
  85	  85	  70	   1	 498	   2	   1	  26	  30	  29	  30	  70	  50	 423	199676	200174	   0	  70	
  86	  86	  50	   1	 558	   3	   1	  26	  30	  30	  30	  70	  50	 653	202144	202702	   0	  80	
  87	  87	  70	   1	 548	   2	   1	  26	  31	  30	  30	  70	  50	 371	204378	204926	   0	  90	
  88	  88	  30	   2	 876	   3	   1	  26	  31	   1	  30	  70	  30	 315	206578	207454	   3	  80	
  89	  89	  30	   4	 827	   1	   2	  27	  31	   1	  30	  70	  30	 630	209379	210206	   0	  80	
  90	  90	  70	   2	 735	   2	   1	  27	  32	   1	  30	  70	  30	 546	212047	212782	   0	  70	
  91	  91	  30	   1	 584	   3	   1	  27	  32	   2	  30	  70	  30	 512	214614	215198	   0	  80	
  92	  92	  70	   1	 628	   2	   1	  27	  33	   2	  30	  70	  30	 583	217098	217726	   0	  90	
  93	  93	  30	   4	 602	   1	   2	  28	  33	   2	  30	  70	  30	 687	219716	220318	   0	  90	
  94	  94	  30	   2	 401	   3	   1	  28	  33	   3	  30	  70	  30	 687	222317	222718	   0	  80	
  95	  95	  30	   3	 635	   1	   2	  29	  33	   3	  30	  70	  30	 427	224451	225086	   0	  80	
  96	  96	  20	   2	 680	   2	   1	  29	   1	   3	  30	  20	  30	 500	226918	227598	   2	  70	
  97	  97	  30	   4	 584	   1	   2	  30	   1	   3	  30	  20	  30	 410	229302	229886	   0	  70	
  98	  98	  30	   2	 590	   3	   1	  30	   1	   4	  30	  20	  30	 341	231536	232126	   0	  60	
  99	  99	  30	   2	 511	   1	   1	  31	   1	   4	  30	  20	  30	 469	233903	234414	   0	  50	
 100	 100	  30	   4	 737	   3	   2	  31	   1	   5	  30	  20	  30	 484	236204	236941	   0	  50	
 101	 101	  20	   2	 402	   2	   1	  31	   2	   5	  30	  20	  30	 686	238955	239357	   0	  40	
 102	 102	  30	   3	 501	   1	   2	  32	   2	   5	  30	  20	  30	 589	241256	241757	   0	  40	
 103	 103	  20	   3	 434	   2	   2	  32	   3	   5	  30	  20	  30	 663	243723	244157	   0	  40	
 104	 104	  30	   3	 387	   3	   2	  32	   3	   6	  30	  20	  30	 616	246090	246477	   0	  40	
 105	 105	  20	   2	 632	   2	   1	  32	   4	   6	  30	  20	  30	 557	248341	248973	   0	  30	
 106	 106	  30	   4	1257	   3	   2	  32	   4	   7	  30	  20	  30	 401	250692	251949	   0	  30	
 107	 107	  20	   4	 708	   2	   2	  32	   5	   7	  30	  20	  30	 361	253609	254317	   0	  30	
 108	 108	  30	   4	 580	   3	   2	  32	   5	   8	  30	  20	  30	 361	255977	256557	   0	  30	
 109	 109	  20	   3	 356	   2	   2	  32	   6	   8	  30	  20	  30	 506	258377	258733	   0	  30	
 110	 110	  30	   4	 605	   1	   2	  33	   6	   8	  30	  20	  30	 494	260528	261133	   0	  30	
 111	 111	  30	   4	 344	   3	   2	  33	   6	   9	  30	  20	  30	 566	263029	263373	   0	  30	
 112	 112	  20	   2	 363	   2	   1	  33	   7	   9	  30	  20	  30	 658	265330	265693	   0	  20	
 113	 113	  30	   3	 458	   3	   2	  33	   7	  10	  30	  20	  30	 331	267347	267805	   0	  20	
 114	 114	  30	   4	 533	   1	   2	  34	   7	  10	  30	  20	  30	 355	269464	269997	   0	  20	
 115	 115	  30	   3	 430	   3	   2	  34	   7	  11	  30	  20	  30	 325	271631	272061	   0	  20	
 116	 116	  30	   4	 538	   1	   2	  35	   7	  11	  30	  20	  30	 353	273715	274253	   0	  20	
 117	 117	  30	   4	 548	   3	   2	  35	   7	  12	  30	  20	  30	 676	276233	276781	   0	  20	
 118	 118	  80	   1	 755	   1	   1	   1	   7	  12	  80	  20	  30	 522	278634	279389	   1	  30	
 119	 119	  30	   2	 326	   3	   1	   1	   7	  13	  80	  20	  30	 662	281351	281677	   0	  20	
 120	 120	  20	   4	 716	   2	   2	   1	   8	  13	  80	  20	  30	 600	283585	284301	   0	  20	
 121	 121	  80	   1	 471	   1	   1	   2	   8	  13	  80	  20	  30	 464	286086	286557	   0	  30	
 122	 122	  30	   4	 401	   3	   2	   2	   8	  14	  80	  20	  30	 380	288236	288637	   0	  30	
 123	 123	  80	   2	 619	   1	   1	   3	   8	  14	  80	  20	  30	 429	290370	290989	   0	  20	
 124	 124	  30	   3	 638	   3	   2	   3	   8	  15	  80	  20	  30	 379	292671	293309	   0	  20	
 125	 125	  80	   1	 641	   1	   1	   4	   8	  15	  80	  20	  30	 350	294972	295613	   0	  30	
 126	 126	  30	   4	 684	   3	   2	   4	   8	  16	  80	  20	  30	 557	297473	298157	   0	  30	
 127	 127	  80	   1	 566	   1	   1	   5	   8	  16	  80	  20	  30	 544	300007	300573	   0	  40	
 128	 128	  30	   4	 596	   3	   2	   5	   8	  17	  80	  20	  30	 560	302441	303037	   0	  40	
 129	 129	  20	   4	 707	   2	   2	   5	   9	  17	  80	  20	  30	 529	304858	305565	   0	  40	
 130	 130	  80	   2	 503	   1	   1	   6	   9	  17	  80	  20	  30	 676	307542	308045	   0	  30	
 131	 131	  30	   4	 443	   3	   2	   6	   9	  18	  80	  20	  30	 443	309810	310253	   0	  30	
 132	 132	  80	   1	 403	   1	   1	   7	   9	  18	  80	  20	  30	 437	311994	312397	   0	  40	
 133	 133	  30	   3	 381	   3	   2	   7	   9	  19	  80	  20	  30	 421	314128	314509	   0	  40	
 134	 134	  80	   1	 514	   1	   1	   8	   9	  19	  80	  20	  30	 568	316395	316909	   0	  50	
 135	 135	  20	   4	 441	   2	   2	   8	  10	  19	  80	  20	  30	 365	318596	319037	   0	  50	
 136	 136	  80	   3	 513	   1	   2	   9	  10	  19	  80	  20	  30	 457	320796	321309	   0	  50	
 137	 137	  20	   3	 721	   2	   2	   9	  11	  19	  80	  20	  30	 573	323180	323901	   0	  50	
 138	 138	  80	   1	 390	   1	   1	  10	  11	  19	  80	  20	  30	 602	325815	326205	   0	  60	
 139	 139	  20	   4	 598	   2	   2	  10	  12	  19	  80	  20	  30	 309	327815	328413	   0	  60	
 140	 140	  30	   4	 712	   3	   2	  10	  12	  20	  80	  20	  30	 404	330133	330845	   0	  60	
 141	 141	  80	   2	 474	   1	   1	  11	  12	  20	  80	  20	  30	 309	332467	332941	   0	  50	
 142	 142	  30	   3	 376	   3	   2	  11	  12	  21	  80	  20	  30	 659	334901	335277	   0	  50	
 143	 143	  20	   2	 277	   2	   1	  11	  13	  21	  80	  20	  30	 386	336968	337245	   0	  40	
 144	 144	  80	   1	 368	   1	   1	  12	  13	  21	  80	  20	  30	 533	339085	339453	   0	  50	
 145	 145	  30	   4	 534	   3	   2	  12	  13	  22	  80	  20	  30	 523	341286	341820	   0	  50	
 146	 146	  20	   4	 509	   2	   2	  12	  14	  22	  80	  20	  30	 370	343503	344012	   0	  50	
 147	 147	  30	   4	 499	   3	   2	  12	  14	  23	  80	  20	  30	 422	345737	346236	   0	  50	
 148	 148	  20	   4	 390	   2	   2	  12	  15	  23	  80	  20	  30	 483	348038	348428	   0	  50	
 149	 149	  80	   1	 453	   1	   1	  13	  15	  23	  80	  20	  30	 699	350439	350892	   0	  60	
 150	 150	  20	   4	 581	   2	   2	  13	  16	  23	  80	  20	  30	 637	352839	353420	   0	  60	
 151	 151	  80	   1	 558	   1	   1	  14	  16	  23	  80	  20	  30	 647	355390	355948	   0	  70	
 152	 152	  20	   2	 569	   2	   1	  14	  17	  23	  80	  20	  30	 640	357891	358460	   0	  60	
 153	 153	  30	   4	 474	   3	   2	  14	  17	  24	  80	  20	  30	 479	360242	360716	   0	  60	
 154	 154	  20	   3	 382	   2	   2	  14	  18	  24	  80	  20	  30	 520	362542	362924	   0	  60	
 155	 155	  80	   1	 424	   1	   1	  15	  18	  24	  80	  20	  30	 447	364676	365100	   0	  70	
 156	 156	  30	   4	 474	   3	   2	  15	  18	  25	  80	  20	  30	 585	366994	367468	   0	  70	
 157	 157	  80	   1	 596	   1	   1	  16	  18	  25	  80	  20	  30	 380	369144	369740	   0	  80	
 158	 158	  20	   4	1048	   2	   2	  16	  19	  25	  80	  20	  30	 365	371412	372460	   0	  80	
 159	 159	  30	   4	 507	   3	   2	  16	  19	  26	  80	  20	  30	 349	374129	374636	   0	  80	
 160	 160	  80	   1	 573	   1	   1	  17	  19	  26	  80	  20	  30	 498	376447	377020	   0	  90	
 161	 161	  20	   4	 513	   2	   2	  17	  20	  26	  80	  20	  30	 399	378747	379260	   0	  90	
 162	 162	  30	   3	1053	   3	   2	  17	  20	  27	  80	  20	  30	 648	381215	382268	   0	  90	
 163	 163	  80	   2	 445	   1	   1	  18	  20	  27	  80	  20	  30	 426	383999	384444	   0	  80	
 164	 164	  30	   4	 494	   3	   2	  18	  20	  28	  80	  20	  30	 630	386366	386860	   0	  80	
 165	 165	  20	   2	 559	   2	   1	  18	  21	  28	  80	  20	  30	 558	388717	389276	   0	  70	
 166	 166	  30	   4	 619	   3	   2	  18	  21	  29	  80	  20	  30	 621	391201	391820	   0	  70	
 167	 167	  80	   1	 530	   1	   1	  19	  21	  29	  80	  20	  30	 684	393818	394348	   0	  80	
 168	 168	  30	   3	 527	   3	   2	  19	  21	  30	  80	  20	  30	 608	396253	396780	   0	  80	
 169	 169	  20	   4	 362	   2	   2	  19	  22	  30	  80	  20	  30	 681	398770	399132	   0	  80	
 170	 170	  30	   4	 558	   3	   2	  19	  22	  31	  80	  20	  30	 621	401054	401612	   0	  80	
 171	 171	  80	   1	 593	   1	   1	  20	  22	  31	  80	  20	  30	 442	403371	403964	   0	  90	
 172	 172	  30	   4	 684	   3	   2	  20	  22	  32	  80	  20	  30	 607	405872	406556	   0	  90	
 173	 173	  20	   3	 399	   2	   2	  20	  23	  32	  80	  20	  30	 308	408173	408572	   0	  90	
 174	 174	  80	   3	 544	   1	   2	  21	  23	  32	  80	  20	  30	 640	410524	411068	   0	  90	
 175	 175	  30	   4	 517	   3	   2	  21	  23	  33	  80	  20	  30	 425	412791	413308	   0	  90	
 176	 176	  80	   1	 652	   1	   1	  22	  23	  33	  80	  20	  30	 366	414992	415644	   0	 100	
 177	 177	  30	   3	 814	   3	   2	  22	  23	  34	  80	  20	  30	 375	417326	418140	   0	 100	
 178	 178	  80	   2	 468	   1	   1	  23	  23	  34	  80	  20	  30	 524	419976	420444	   0	  90	
 179	 179	  30	   4	 521	   3	   2	  23	  23	  35	  80	  20	  30	 471	422227	422748	   0	  90	
 180	 180	  20	   4	 843	   2	   2	  23	  24	  35	  80	  20	  30	 514	424561	425404	   0	  90	
 181	 181	  70	   1	 803	   3	   1	  23	  24	   1	  80	  20	  70	 380	427129	427932	   3	 100	
 182	 182	  20	   3	 667	   2	   2	  23	  25	   1	  80	  20	  70	 478	429713	430380	   0	 100	
 183	 183	  80	   1	 927	   1	   1	  24	  25	   1	  80	  20	  70	 312	431997	432924	   0	 110	
 184	 184	  70	   2	 631	   3	   1	  24	  25	   2	  80	  20	  70	 359	434581	435212	   0	 100	
 185	 185	  20	   4	1376	   2	   2	  24	  26	   2	  80	  20	  70	 629	437148	438524	   0	 100	
 186	 186	  70	   1	 604	   3	   1	  24	  26	   3	  80	  20	  70	 584	440416	441020	   0	 110	
 187	 187	  20	   4	 515	   2	   2	  24	  27	   3	  80	  20	  70	 698	443033	443548	   0	 110	
 188	 188	  70	   2	 545	   3	   1	  24	  27	   4	  80	  20	  70	 575	445434	445979	   0	 100	
 189	 189	  20	   4	1070	   2	   2	  24	  28	   4	  80	  20	  70	 611	447885	448955	   0	 100	
 190	 190	  80	   2	 527	   1	   1	  25	  28	   4	  80	  20	  70	 391	450652	451179	   0	  90	
 191	 191	  70	   3	 523	   3	   2	  25	  28	   5	  80	  20	  70	 646	453136	453659	   0	  90	
 192	 192	  80	   1	 591	   1	   1	  26	  28	   5	  80	  20	  70	 451	455420	456011	   0	 100	
 193	 193	  20	   4	 664	   2	   2	  26	  29	   5	  80	  20	  70	 654	457971	458635	   0	 100	
 194	 194	  70	   1	 466	   3	   1	  26	  29	   6	  80	  20	  70	 560	460505	460971	   0	 110	
 195	 195	  20	   4	 582	   2	   2	  26	  30	   6	  80	  20	  70	 487	462773	463355	   0	 110	
 196	 196	  70	   1	1040	   3	   1	  26	  30	   7	  80	  20	  70	 651	465323	466363	   0	 120	
 197	 197	  80	   1	 483	   1	   1	  27	  30	   7	  80	  20	  70	 362	468024	468507	   0	 130	
 198	 198	  50	   1	1120	   2	   1	  27	   1	   7	  80	  50	  70	 637	470475	471595	   2	 140	
 199	 199	  70	   2	 550	   3	   1	  27	   1	   8	  80	  50	  70	 582	473493	474043	   0	 130	
 200	 200	  50	   2	 503	   2	   1	  27	   2	   8	  80	  50	  70	 514	475860	476363	   0	 120	
 201	 201	  80	   1	 345	   1	   1	  28	   2	   8	  80	  50	  70	 500	478194	478539	   0	 130	
 202	 202	  70	   1	 484	   3	   1	  28	   2	   9	  80	  50	  70	 462	480295	480779	   0	 140	
 203	 203	  50	   1	 438	   2	   1	  28	   3	   9	  80	  50	  70	 555	482645	483083	   0	 150	
 204	 204	  70	   1	 433	   3	   1	  28	   3	  10	  80	  50	  70	 364	484746	485179	   0	 160	
 205	 205	  50	   2	 352	   2	   1	  28	   4	  10	  80	  50	  70	 674	487163	487515	   0	 150	
 206	 206	  70	   2	 431	   3	   1	  28	   4	  11	  80	  50	  70	 347	489164	489595	   0	 140	
 207	 207	  50	   2	 365	   2	   1	  28	   5	  11	  80	  50	  70	 687	491598	491963	   0	 130	
 208	 208	  80	   1	 476	   1	   1	  29	   5	  11	  80	  50	  70	 346	493615	494091	   0	 140	
 209	 209	  50	   1	 471	   2	   1	  29	   6	  11	  80	  50	  70	 326	495716	496187	   0	 150	
 210	 210	  80	   1	 350	   1	   1	  30	   6	  11	  80	  50	  70	 444	497933	498283	   0	 160	
 211	 211	  70	   2	 491	   3	   1	  30	   6	  12	  80	  50	  70	 375	499984	500475	   0	 150	
 212	 212	  50	   1	 466	   2	   1	  30	   7	  12	  80	  50	  70	 407	502185	502651	   0	 160	
 213	 213	  80	   1	 438	   1	   1	  31	   7	  12	  80	  50	  70	 528	504485	504923	   0	 170	
 214	 214	  70	   3	 318	   3	   2	  31	   7	  13	  80	  50	  70	 438	506669	506987	   0	 170	
 215	 215	  80	   1	 364	   1	   1	  32	   7	  13	  80	  50	  70	 397	508687	509051	   0	 180	
 216	 216	  70	   3	 460	   3	   2	  32	   7	  14	  80	  50	  70	 300	510671	511131	   0	 180	
 217	 217	  50	   2	 324	   2	   1	  32	   8	  14	  80	  50	  70	 439	512871	513195	   0	 170	
 218	 218	  80	   1	 542	   1	   1	  33	   8	  14	  80	  50	  70	 490	514989	515531	   0	 180	
 219	 219	  50	   2	 604	   2	   1	  33	   9	  14	  80	  50	  70	 595	517423	518027	   0	 170	
 220	 220	  20	   4	 985	   1	   2	   1	   9	  14	  20	  50	  70	 541	519890	520875	   1	 170	
 221	 221	  70	   1	 529	   3	   1	   1	   9	  15	  20	  50	  70	 669	522874	523403	   0	 180	
 222	 222	  50	   1	 569	   2	   1	   1	  10	  15	  20	  50	  70	 337	525042	525611	   0	 190	
 223	 223	  70	   1	 467	   3	   1	   1	  10	  16	  20	  50	  70	 664	527576	528043	   0	 200	
 224	 224	  20	   4	 536	   1	   2	   2	  10	  16	  20	  50	  70	 485	529843	530379	   0	 200	
 225	 225	  50	   2	 368	   2	   1	   2	  11	  16	  20	  50	  70	 337	532027	532395	   0	 190	
 226	 226	  70	   2	 465	   3	   1	   2	  11	  17	  20	  50	  70	 681	534394	534859	   0	 180	
 227	 227	  20	   2	 351	   1	   1	   3	  11	  17	  20	  50	  70	 655	536828	537179	   0	 170	
 228	 228	  70	   1	 553	   3	   1	   3	  11	  18	  20	  50	  70	 455	538946	539499	   0	 180	
 229	 229	  20	   3	 523	   1	   2	   4	  11	  18	  20	  50	  70	 492	541296	541819	   0	 180	
 230	 230	  50	   1	 473	   2	   1	   4	  12	  18	  20	  50	  70	 592	543714	544187	   0	 190	
 231	 231	  70	   1	 608	   3	   1	   4	  12	  19	  20	  50	  70	 415	545931	546539	   0	 200	
 232	 232	  50	   2	 530	   2	   1	   4	  13	  19	  20	  50	  70	 427	548265	548795	   0	 190	
 233	 233	  70	   1	 683	   3	   1	   4	  13	  20	  20	  50	  70	 300	550399	551082	   0	 200	
 234	 234	  20	   4	 555	   1	   2	   5	  13	  20	  20	  50	  70	 368	552767	553322	   0	 200	
 235	 235	  70	   2	 377	   3	   1	   5	  13	  21	  20	  50	  70	 575	555201	555578	   0	 190	
 236	 236	  20	   2	 442	   1	   1	   6	  13	  21	  20	  50	  70	 683	557568	558010	   0	 180	
 237	 237	  50	   2	 545	   2	   1	   6	  14	  21	  20	  50	  70	 474	559785	560330	   0	 170	
 238	 238	  70	   1	 431	   3	   1	   6	  14	  22	  20	  50	  70	 588	562219	562650	   0	 180	
 239	 239	  50	   1	 747	   2	   1	   6	  15	  22	  20	  50	  70	 339	564303	565050	   0	 190	
 240	 240	  70	   1	 587	   3	   1	   6	  15	  23	  20	  50	  70	 315	566671	567258	   0	 200	
 241	 241	  50	   1	 407	   2	   1	   6	  16	  23	  20	  50	  70	 578	569155	569562	   0	 210	
 242	 242	  20	   3	 458	   1	   2	   7	  16	  23	  20	  50	  70	 605	571472	571930	   0	 210	
 243	 243	  50	   2	 472	   2	   1	   7	  17	  23	  20	  50	  70	 665	573906	574378	   0	 200	
 244	 244	  20	   4	 698	   1	   2	   8	  17	  23	  20	  50	  70	 556	576240	576938	   0	 200	
 245	 245	  70	   1	 472	   3	   1	   8	  17	  24	  20	  50	  70	 411	578658	579130	   0	 210	
 246	 246	  50	   1	 414	   2	   1	   8	  18	  24	  20	  50	  70	 470	580908	581322	   0	 220	
 247	 247	  20	   4	 663	   1	   2	   9	  18	  24	  20	  50	  70	 420	583059	583722	   0	 220	
 248	 248	  50	   2	 524	   2	   1	   9	  19	  24	  20	  50	  70	 306	585326	585850	   0	 210	
