Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  25	  25	  70	   3	 522	   2	   2	   8	   7	  10	  30	  70	  50	 485	60651	61173	   0	 -10	
  26	  26	  50	   3	 610	   3	   2	   8	   7	  11	  30	  70	  50	 363	62835	63445	   0	 -10	
  27	  27	  30	   4	 481	   1	   2	   9	   7	  11	  30	  70	  50	 496	65236	65717	   0	 -10	
  28	  28	  50	   4	 523	   3	   2	   9	   7	  12	  30	  70	  50	 346	67370	67893	   0	 -10	
  29	  29	  70	   1	 533	   2	   1	   9	   8	  12	  30	  70	  50	 310	69504	70037	   0	   0	
  30	  30	  50	   3	 569	   3	   2	   9	   8	  13	  30	  70	  50	 435	71788	72357	   0	   0	
  31	  31	  70	   1	 419	   2	   1	   9	   9	  13	  30	  70	  50	 633	74322	74741	   0	  10	
  32	  32	  50	   3	 508	   3	   2	   9	   9	  14	  30	  70	  50	 445	76489	76997	   0	  10	
  33	  33	  30	   3	1222	   1	   2	  10	   9	  14	  30	  70	  50	 319	78623	79845	   0	  10	
  34	  34	  70	   2	 461	   2	   1	  10	  10	  14	  30	  70	  50	 474	81624	82085	   0	   0	
  35	  35	  30	   2	 618	   1	   1	  11	  10	  14	  30	  70	  50	 698	84091	84709	   0	 -10	
  36	  36	  70	   1	 616	   2	   1	  11	  11	  14	  30	  70	  50	 500	86525	87141	   0	   0	
  37	  37	  50	   4	 511	   3	   2	  11	  11	  15	  30	  70	  50	 670	89126	89637	   0	   0	
  38	  38	  30	   3	 529	   1	   2	  12	  11	  15	  30	  70	  50	 522	91460	91989	   0	   0	
  39	  39	  70	   2	 423	   2	   1	  12	  12	  15	  30	  70	  50	 408	93694	94117	   0	 -10	
  40	  40	  30	   4	 527	   1	   2	  13	  12	  15	  30	  70	  50	 464	95878	96405	   0	 -10	
  41	  41	  50	   3	 649	   3	   2	  13	  12	  16	  30	  70	  50	 696	98412	99061	   0	 -10	
  42	  42	  70	   1	 568	   2	   1	  13	  13	  16	  30	  70	  50	 439	100813	101381	   0	   0	
  43	  43	  30	   4	 461	   1	   2	  14	  13	  16	  30	  70	  50	 377	103064	103525	   0	   0	
  44	  44	  70	   1	 519	   2	   1	  14	  14	  16	  30	  70	  50	 386	105214	105733	   0	  10	
  45	  45	  50	   2	 515	   3	   1	  14	  14	  17	  30	  70	  50	 645	107682	108197	   0	   0	
  46	  46	  30	   4	 411	   1	   2	  15	  14	  17	  30	  70	  50	 357	109866	110277	   0	   0	
  47	  47	  70	   1	 517	   2	   1	  15	  15	  17	  30	  70	  50	 435	112016	112533	   0	  10	
  48	  48	  30	   3	 399	   1	   2	  16	  15	  17	  30	  70	  50	 694	114534	114933	   0	  10	
  49	  49	  70	   4	 461	   2	   2	  16	  16	  17	  30	  70	  50	 346	116584	117045	   0	  10	
  50	  50	  30	   2	 478	   1	   1	  17	  16	  17	  30	  70	  50	 570	118919	119397	   0	   0	
  51	  51	  70	   1	 490	   2	   1	  17	  17	  17	  30	  70	  50	 695	121403	121893	   0	  10	
  52	  52	  30	   4	 657	   1	   2	  18	  17	  17	  30	  70	  50	 429	123620	124277	   0	  10	
  53	  53	  70	   1	 531	   2	   1	  18	  18	  17	  30	  70	  50	 375	125954	126485	   0	  20	
  54	  54	  30	   3	 557	   1	   2	  19	  18	  17	  30	  70	  50	 688	128488	129045	   0	  20	
  55	  55	  70	   2	 558	   2	   1	  19	  19	  17	  30	  70	  50	 509	130855	131413	   0	  10	
  56	  56	  50	   4	 845	   3	   2	  19	  19	  18	  30	  70	  50	 513	133223	134068	   0	  10	
  57	  57	  30	   4	 608	   1	   2	  20	  19	  18	  30	  70	  50	 578	135940	136548	   0	  10	
  58	  58	  70	   1	 550	   2	   1	  20	  20	  18	  30	  70	  50	 305	138158	138708	   0	  20	
  59	  59	  50	   3	1095	   3	   2	  20	  20	  19	  30	  70	  50	 504	140525	141620	   0	  20	
  60	  60	  30	   2	 483	   1	   1	  21	  20	  19	  30	  70	  50	 480	143393	143876	   0	  10	
  61	  61	  50	   4	 667	   3	   2	  21	  20	  20	  30	  70	  50	 366	145577	146244	   0	  10	
  62	  62	  70	   1	 565	   2	   1	  21	  21	  20	  30	  70	  50	 572	148127	148692	   0	  20	
  63	  63	  50	   4	 591	   3	   2	  21	  21	  21	  30	  70	  50	 632	150645	151236	   0	  20	
  64	  64	  70	   2	 517	   2	   1	  21	  22	  21	  30	  70	  50	 346	152879	153396	   0	  10	
  65	  65	  50	   3	 554	   3	   2	  21	  22	  22	  30	  70	  50	 432	155146	155700	   0	  10	
  66	  66	  30	   3	 589	   1	   2	  22	  22	  22	  30	  70	  50	 439	157447	158036	   0	  10	
  67	  67	  70	   1	 398	   2	   1	  22	  23	  22	  30	  70	  50	 466	159814	160212	   0	  20	
  68	  68	  30	   4	 472	   1	   2	  23	  23	  22	  30	  70	  50	 400	161932	162404	   0	  20	
  69	  69	  50	   2	 531	   3	   1	  23	  23	  23	  30	  70	  50	 341	164049	164580	   0	  10	
  70	  70	  70	   1	 626	   2	   1	  23	  24	  23	  30	  70	  50	 564	166450	167076	   0	  20	
  71	  71	  50	   4	 493	   3	   2	  23	  24	  24	  30	  70	  50	 572	168967	169460	   0	  20	
  72	  72	  70	   3	 593	   2	   2	  23	  25	  24	  30	  70	  50	 481	171251	171844	   0	  20	
  73	  73	  50	   3	 520	   3	   2	  23	  25	  25	  30	  70	  50	 304	173452	173972	   0	  20	
  74	  74	  70	   2	 508	   2	   1	  23	  26	  25	  30	  70	  50	 473	175752	176260	   0	  10	
  75	  75	  50	   4	 919	   3	   2	  23	  26	  26	  30	  70	  50	 690	178253	179172	   0	  10	
  76	  76	  70	   1	 363	   2	   1	  23	  27	  26	  30	  70	  50	 454	180937	181300	   0	  20	
  77	  77	  50	   3	 389	   3	   2	  23	  27	  27	  30	  70	  50	 453	183055	183444	   0	  20	
  78	  78	  70	   1	 377	   2	   1	  23	  28	  27	  30	  70	  50	 612	185355	185732	   0	  30	
  79	  79	  50	   3	 827	   3	   2	  23	  28	  28	  30	  70	  50	 660	187689	188516	   0	  30	
  80	  80	  30	   4	 628	   1	   2	  24	  28	  28	  30	  70	  50	 428	190240	190868	   0	  30	
  81	  81	  70	   2	 490	   2	   1	  24	  29	  28	  30	  70	  50	 675	192858	193348	   0	  20	
  82	  82	  30	   4	 505	   1	   2	  25	  29	  28	  30	  70	  50	 616	195275	195780	   0	  20	
  83	  83	  50	   2	 478	   3	   1	  25	  29	  29	  30	  70	  50	 448	197542	198020	   0	  10	
  84	  84	  30	   3	 604	   1	   2	  26	  29	  29	  30	  70	  50	 638	199960	200564	   0	  10	
  85	  85	  70	   1	 517	   2	   1	  26	  30	  29	  30	  70	  50	 648	202527	203044	   0	  20	
  86	  86	  50	   3	 543	   3	   2	  26	  30	  30	  30	  70	  50	 686	205045	205588	   0	  20	
  87	  87	  70	   1	 518	   2	   1	  26	  31	  30	  30	  70	  50	 379	207262	207780	   0	  30	
  88	  88	  30	   4	1011	   3	   2	  26	  31	   1	  30	  70	  30	 630	209729	210740	   3	  30	
  89	  89	  30	   4	 676	   1	   2	  27	  31	   1	  30	  70	  30	 439	212480	213156	   0	  30	
  90	  90	  70	   2	 560	   2	   1	  27	  32	   1	  30	  70	  30	 491	214948	215508	   0	  20	
  91	  91	  30	   3	 472	   3	   2	  27	  32	   2	  30	  70	  30	 300	217132	217604	   0	  20	
  92	  92	  70	   3	 539	   2	   2	  27	  33	   2	  30	  70	  30	 540	219449	219988	   0	  20	
  93	  93	  30	   4	 558	   1	   2	  28	  33	   2	  30	  70	  30	 467	221766	222324	   0	  20	
  94	  94	  30	   2	 702	   3	   1	  28	  33	   3	  30	  70	  30	 516	224150	224852	   0	  10	
  95	  95	  30	   3	 633	   1	   2	  29	  33	   3	  30	  70	  30	 484	226651	227284	   0	  10	
  96	  96	  20	   4	1089	   2	   2	  29	   1	   3	  30	  20	  30	 619	229235	230324	   2	  10	
  97	  97	  30	   4	 642	   1	   2	  30	   1	   3	  30	  20	  30	 348	231986	232628	   0	  10	
  98	  98	  30	   4	 736	   3	   2	  30	   1	   4	  30	  20	  30	 479	234404	235140	   0	  10	
  99	  99	  30	   4	 802	   1	   2	  31	   1	   4	  30	  20	  30	 693	237138	237940	   0	  10	
 100	 100	  30	   4	 514	   3	   2	  31	   1	   5	  30	  20	  30	 663	239905	240419	   0	  10	
 101	 101	  20	   2	 722	   2	   1	  31	   2	   5	  30	  20	  30	 532	242289	243011	   0	   0	
 102	 102	  30	   3	 548	   1	   2	  32	   2	   5	  30	  20	  30	 688	245007	245555	   0	   0	
 103	 103	  20	   1	 763	   2	   1	  32	   3	   5	  30	  20	  30	 350	247224	247987	   0	  10	
 104	 104	  30	   3	 474	   3	   2	  32	   3	   6	  30	  20	  30	 342	249625	250099	   0	  10	
 105	 105	  20	   2	 750	   2	   1	  32	   4	   6	  30	  20	  30	 520	251925	252675	   0	   0	
 106	 106	  30	   4	 961	   3	   2	  32	   4	   7	  30	  20	  30	 623	254610	255571	   0	   0	
 107	 107	  20	   2	 788	   2	   1	  32	   5	   7	  30	  20	  30	 448	257327	258115	   0	 -10	
 108	 108	  30	   4	 453	   3	   2	  32	   5	   8	  30	  20	  30	 662	260078	260531	   0	 -10	
 109	 109	  20	   3	 460	   2	   2	  32	   6	   8	  30	  20	  30	 446	262279	262739	   0	 -10	
 110	 110	  30	   4	 634	   1	   2	  33	   6	   8	  30	  20	  30	 685	264729	265363	   0	 -10	
 111	 111	  30	   4	 961	   3	   2	  33	   6	   9	  30	  20	  30	 636	267330	268291	   0	 -10	
 112	 112	  20	   4	1428	   2	   2	  33	   7	   9	  30	  20	  30	 439	270031	271459	   0	 -10	
 113	 113	  30	   3	 911	   3	   2	  33	   7	  10	  30	  20	  30	 578	273332	274243	   0	 -10	
 114	 114	  30	   4	 484	   1	   2	  34	   7	  10	  30	  20	  30	 462	275999	276483	   0	 -10	
 115	 115	  30	   3	 458	   3	   2	  34	   7	  11	  30	  20	  30	 431	278233	278691	   0	 -10	
 116	 116	  30	   4	 545	   1	   2	  35	   7	  11	  30	  20	  30	 445	280434	280979	   0	 -10	
 117	 117	  30	   2	 456	   3	   1	  35	   7	  12	  30	  20	  30	 375	282651	283107	   0	 -20	
 118	 118	  80	   1	 837	   1	   1	   1	   7	  12	  80	  20	  30	 669	285102	285939	   1	 -10	
 119	 119	  30	   4	 585	   3	   2	   1	   7	  13	  80	  20	  30	 523	287770	288355	   0	 -10	
 120	 120	  20	   2	 726	   2	   1	   1	   8	  13	  80	  20	  30	 574	290237	290963	   0	 -20	
 121	 121	  80	   1	 423	   1	   1	   2	   8	  13	  80	  20	  30	 314	292588	293011	   0	 -10	
 122	 122	  30	   4	 464	   3	   2	   2	   8	  14	  80	  20	  30	 445	294755	295219	   0	 -10	
 123	 123	  80	   2	 590	   1	   1	   3	   8	  14	  80	  20	  30	 657	297189	297779	   0	 -20	
 124	 124	  30	   3	 454	   3	   2	   3	   8	  15	  80	  20	  30	 668	299757	300211	   0	 -20	
 125	 125	  80	   1	 436	   1	   1	   4	   8	  15	  80	  20	  30	 674	302191	302627	   0	 -10	
 126	 126	  30	   4	 519	   3	   2	   4	   8	  16	  80	  20	  30	 579	304508	305027	   0	 -10	
 127	 127	  80	   1	 797	   1	   1	   5	   8	  16	  80	  20	  30	 405	306742	307539	   0	   0	
 128	 128	  30	   2	 942	   3	   1	   5	   8	  17	  80	  20	  30	 651	309493	310435	   0	 -10	
 129	 129	  20	   4	1065	   2	   2	   5	   9	  17	  80	  20	  30	 678	312410	313475	   0	 -10	
 130	 130	  80	   4	1055	   1	   2	   6	   9	  17	  80	  20	  30	 640	315428	316483	   0	 -10	
 131	 131	  30	   2	 767	   3	   1	   6	   9	  18	  80	  20	  30	 389	318196	318963	   0	 -20	
 132	 132	  80	   1	 633	   1	   1	   7	   9	  18	  80	  20	  30	 449	320730	321363	   0	 -10	
 133	 133	  30	   3	 771	   3	   2	   7	   9	  19	  80	  20	  30	 591	323264	324035	   0	 -10	
 134	 134	  80	   1	1447	   1	   1	   8	   9	  19	  80	  20	  30	 601	325948	327395	   0	   0	
 135	 135	  20	   4	 619	   2	   2	   8	  10	  19	  80	  20	  30	 335	329032	329651	   0	   0	
 136	 136	  80	   3	 765	   1	   2	   9	  10	  19	  80	  20	  30	 409	331366	332131	   0	   0	
 137	 137	  20	   1	1155	   2	   1	   9	  11	  19	  80	  20	  30	 533	333984	335139	   0	  10	
 138	 138	  80	   1	 484	   1	   1	  10	  11	  19	  80	  20	  30	 700	337151	337635	   0	  20	
 139	 139	  20	   4	 643	   2	   2	  10	  12	  19	  80	  20	  30	 608	339552	340195	   0	  20	
 140	 140	  30	   2	 567	   3	   1	  10	  12	  20	  80	  20	  30	 699	342203	342770	   0	  10	
 141	 141	  80	   2	 625	   1	   1	  11	  12	  20	  80	  20	  30	 675	344770	345395	   0	   0	
 142	 142	  30	   3	1011	   3	   2	  11	  12	  21	  80	  20	  30	 366	347071	348082	   0	   0	
 143	 143	  20	   4	 661	   2	   2	  11	  13	  21	  80	  20	  30	 421	349805	350466	   0	   0	
 144	 144	  80	   1	 605	   1	   1	  12	  13	  21	  80	  20	  30	 604	352373	352978	   0	  10	
 145	 145	  30	   4	 672	   3	   2	  12	  13	  22	  80	  20	  30	 399	354690	355362	   0	  10	
 146	 146	  20	   2	 567	   2	   1	  12	  14	  22	  80	  20	  30	 620	357291	357858	   0	   0	
 147	 147	  30	   4	 583	   3	   2	  12	  14	  23	  80	  20	  30	 530	359691	360274	   0	   0	
 148	 148	  20	   2	 664	   2	   1	  12	  15	  23	  80	  20	  30	 437	362026	362690	   0	 -10	
 149	 149	  80	   1	 449	   1	   1	  13	  15	  23	  80	  20	  30	 581	364593	365042	   0	   0	
 150	 150	  20	   4	 524	   2	   2	  13	  16	  23	  80	  20	  30	 341	366694	367218	   0	   0	
 151	 151	  80	   1	 530	   1	   1	  14	  16	  23	  80	  20	  30	 411	368944	369474	   0	  10	
 152	 152	  20	   4	 477	   2	   2	  14	  17	  23	  80	  20	  30	 675	371445	371922	   0	  10	
 153	 153	  30	   2	 450	   3	   1	  14	  17	  24	  80	  20	  30	 496	373712	374162	   0	   0	
 154	 154	  20	   3	 672	   2	   2	  14	  18	  24	  80	  20	  30	 654	376130	376802	   0	   0	
 155	 155	  80	   1	 586	   1	   1	  15	  18	  24	  80	  20	  30	 561	378664	379250	   0	  10	
 156	 156	  30	   4	 517	   3	   2	  15	  18	  25	  80	  20	  30	 621	381181	381698	   0	  10	
 157	 157	  80	   1	 447	   1	   1	  16	  18	  25	  80	  20	  30	 694	383699	384146	   0	  20	
 158	 158	  20	   4	 421	   2	   2	  16	  19	  25	  80	  20	  30	 469	385933	386354	   0	  20	
 159	 159	  30	   2	 401	   3	   1	  16	  19	  26	  80	  20	  30	 354	388017	388418	   0	  10	
 160	 160	  80	   1	 343	   1	   1	  17	  19	  26	  80	  20	  30	 525	390251	390594	   0	  20	
 161	 161	  20	   4	 444	   2	   2	  17	  20	  26	  80	  20	  30	 603	392518	392962	   0	  20	
 162	 162	  30	   3	 584	   3	   2	  17	  20	  27	  80	  20	  30	 343	394602	395186	   0	  20	
 163	 163	  80	   2	 366	   1	   1	  18	  20	  27	  80	  20	  30	 336	396836	397202	   0	  10	
 164	 164	  30	   2	 609	   3	   1	  18	  20	  28	  80	  20	  30	 645	399153	399762	   0	   0	
 165	 165	  20	   4	 436	   2	   2	  18	  21	  28	  80	  20	  30	 390	401454	401890	   0	   0	
 166	 166	  30	   4	 481	   3	   2	  18	  21	  29	  80	  20	  30	 320	403521	404002	   0	   0	
 167	 167	  80	   1	 432	   1	   1	  19	  21	  29	  80	  20	  30	 611	405922	406354	   0	  10	
 168	 168	  30	   3	 520	   3	   2	  19	  21	  30	  80	  20	  30	 433	408106	408626	   0	  10	
 169	 169	  20	   4	 481	   2	   2	  19	  22	  30	  80	  20	  30	 337	410273	410754	   0	  10	
 170	 170	  30	   2	 707	   3	   1	  19	  22	  31	  80	  20	  30	 525	412591	413298	   0	   0	
 171	 171	  80	   1	 482	   1	   1	  20	  22	  31	  80	  20	  30	 366	414992	415474	   0	  10	
 172	 172	  30	   4	 499	   3	   2	  20	  22	  32	  80	  20	  30	 565	417359	417858	   0	  10	
 173	 173	  20	   3	 370	   2	   2	  20	  23	  32	  80	  20	  30	 588	419760	420130	   0	  10	
 174	 174	  80	   1	 436	   1	   1	  21	  23	  32	  80	  20	  30	 654	422094	422530	   0	  20	
 175	 175	  30	   4	 478	   3	   2	  21	  23	  33	  80	  20	  30	 383	424228	424706	   0	  20	
 176	 176	  80	   1	 539	   1	   1	  22	  23	  33	  80	  20	  30	 690	426695	427234	   0	  30	
 177	 177	  30	   3	 482	   3	   2	  22	  23	  34	  80	  20	  30	 373	428912	429394	   0	  30	
 178	 178	  80	   4	 344	   1	   2	  23	  23	  34	  80	  20	  30	 430	431130	431474	   0	  30	
 179	 179	  30	   4	 594	   3	   2	  23	  23	  35	  80	  20	  30	 490	433264	433858	   0	  30	
 180	 180	  20	   4	 380	   2	   2	  23	  24	  35	  80	  20	  30	 638	435798	436178	   0	  30	
 181	 181	  70	   1	 766	   3	   1	  23	  24	   1	  80	  20	  70	 614	438132	438898	   3	  40	
 182	 182	  20	   3	 569	   2	   2	  23	  25	   1	  80	  20	  70	 420	440633	441202	   0	  40	
 183	 183	  80	   1	 605	   1	   1	  24	  25	   1	  80	  20	  70	 401	442917	443522	   0	  50	
 184	 184	  70	   4	 529	   3	   2	  24	  25	   2	  80	  20	  70	 376	445201	445730	   0	  50	
 185	 185	  20	   4	 702	   2	   2	  24	  26	   2	  80	  20	  70	 647	447668	448370	   0	  50	
 186	 186	  70	   3	 550	   3	   2	  24	  26	   3	  80	  20	  70	 574	450252	450802	   0	  50	
 187	 187	  20	   4	 669	   2	   2	  24	  27	   3	  80	  20	  70	 314	452420	453089	   0	  50	
 188	 188	  70	   2	 435	   3	   1	  24	  27	   4	  80	  20	  70	 669	455070	455505	   0	  40	
 189	 189	  20	   4	 562	   2	   2	  24	  28	   4	  80	  20	  70	 654	457471	458033	   0	  40	
 190	 190	  80	   2	 520	   1	   1	  25	  28	   4	  80	  20	  70	 376	459705	460225	   0	  30	
 191	 191	  70	   1	 608	   3	   1	  25	  28	   5	  80	  20	  70	 337	461889	462497	   0	  40	
 192	 192	  80	   1	 628	   1	   1	  26	  28	   5	  80	  20	  70	 369	464173	464801	   0	  50	
 193	 193	  20	   4	 471	   2	   2	  26	  29	   5	  80	  20	  70	 384	466490	466961	   0	  50	
 194	 194	  70	   1	 518	   3	   1	  26	  29	   6	  80	  20	  70	 625	468891	469409	   0	  60	
 195	 195	  20	   4	 878	   2	   2	  26	  30	   6	  80	  20	  70	 351	471075	471953	   0	  60	
 196	 196	  70	   1	 596	   3	   1	  26	  30	   7	  80	  20	  70	 432	473693	474289	   0	  70	
 197	 197	  80	   1	 654	   1	   1	  27	  30	   7	  80	  20	  70	 658	476243	476897	   0	  80	
 198	 198	  50	   3	 791	   2	   2	  27	   1	   7	  80	  50	  70	 549	478778	479569	   2	  80	
 199	 199	  70	   4	 559	   3	   2	  27	   1	   8	  80	  50	  70	 493	481362	481921	   0	  80	
 200	 200	  50	   2	 829	   2	   1	  27	   2	   8	  80	  50	  70	 586	483812	484641	   0	  70	
 201	 201	  80	   1	 653	   1	   1	  28	   2	   8	  80	  50	  70	 622	486580	487233	   0	  80	
 202	 202	  70	   1	 538	   3	   1	  28	   2	   9	  80	  50	  70	 504	489047	489585	   0	  90	
 203	 203	  50	   3	 982	   2	   2	  28	   3	   9	  80	  50	  70	 615	491515	492497	   0	  90	
 204	 204	  70	   1	 431	   3	   1	  28	   3	  10	  80	  50	  70	 654	494466	494897	   0	 100	
 205	 205	  50	   2	 389	   2	   1	  28	   4	  10	  80	  50	  70	 501	496716	497105	   0	  90	
 206	 206	  70	   2	 565	   3	   1	  28	   4	  11	  80	  50	  70	 675	499084	499649	   0	  80	
 207	 207	  50	   2	 686	   2	   1	  28	   5	  11	  80	  50	  70	 697	501651	502337	   0	  70	
 208	 208	  80	   1	 733	   1	   1	  29	   5	  11	  80	  50	  70	 399	504052	504785	   0	  80	
 209	 209	  50	   3	 631	   2	   2	  29	   6	  11	  80	  50	  70	 483	506586	507217	   0	  80	
 210	 210	  80	   1	 562	   1	   1	  30	   6	  11	  80	  50	  70	 571	509103	509665	   0	  90	
 211	 211	  70	   2	 537	   3	   1	  30	   6	  12	  80	  50	  70	 317	511304	511841	   0	  80	
 212	 212	  50	   3	 368	   2	   2	  30	   7	  12	  80	  50	  70	 378	513521	513889	   0	  80	
 213	 213	  80	   1	 450	   1	   1	  31	   7	  12	  80	  50	  70	 649	515855	516305	   0	  90	
 214	 214	  70	   3	 512	   3	   2	  31	   7	  13	  80	  50	  70	 659	518273	518785	   0	  90	
 215	 215	  80	   1	 666	   1	   1	  32	   7	  13	  80	  50	  70	 330	520407	521073	   0	 100	
 216	 216	  70	   1	 448	   3	   1	  32	   7	  14	  80	  50	  70	 660	523041	523489	   0	 110	
 217	 217	  50	   4	 415	   2	   2	  32	   8	  14	  80	  50	  70	 661	525458	525873	   0	 110	
 218	 218	  80	   1	 642	   1	   1	  33	   8	  14	  80	  50	  70	 569	527759	528401	   0	 120	
 219	 219	  50	   2	 483	   2	   1	  33	   9	  14	  80	  50	  70	 406	530110	530593	   0	 110	
 220	 220	  20	   4	 720	   1	   2	   1	   9	  14	  20	  50	  70	 643	532561	533281	   1	 110	
 221	 221	  70	   1	 542	   3	   1	   1	   9	  15	  20	  50	  70	 414	535011	535553	   0	 120	
 222	 222	  50	   3	 602	   2	   2	   1	  10	  15	  20	  50	  70	 623	537479	538081	   0	 120	
 223	 223	  70	   1	 726	   3	   1	   1	  10	  16	  20	  50	  70	 594	539979	540705	   0	 130	
 224	 224	  20	   4	 712	   1	   2	   2	  10	  16	  20	  50	  70	 301	542313	543025	   0	 130	
 225	 225	  50	   4	 716	   2	   2	   2	  11	  16	  20	  50	  70	 650	544981	545697	   0	 130	
 226	 226	  70	   2	 511	   3	   1	   2	  11	  17	  20	  50	  70	 668	547682	548193	   0	 120	
 227	 227	  20	   4	 409	   1	   2	   3	  11	  17	  20	  50	  70	 697	550183	550592	   0	 120	
 228	 228	  70	   1	1146	   3	   1	   3	  11	  18	  20	  50	  70	 690	552583	553729	   0	 130	
 229	 229	  20	   3	 560	   1	   2	   4	  11	  18	  20	  50	  70	 556	555584	556144	   0	 130	
 230	 230	  50	   3	 694	   2	   2	   4	  12	  18	  20	  50	  70	 378	557818	558512	   0	 130	
 231	 231	  70	   1	 466	   3	   1	   4	  12	  19	  20	  50	  70	 479	560302	560768	   0	 140	
 232	 232	  50	   4	 581	   2	   2	   4	  13	  19	  20	  50	  70	 517	562603	563184	   0	 140	
 233	 233	  70	   1	 806	   3	   1	   4	  13	  20	  20	  50	  70	 470	564970	565776	   0	 150	
 234	 234	  20	   4	 528	   1	   2	   5	  13	  20	  20	  50	  70	 407	567488	568016	   0	 150	
 235	 235	  70	   2	 612	   3	   1	   5	  13	  21	  20	  50	  70	 478	569788	570400	   0	 140	
 236	 236	  20	   4	 606	   1	   2	   6	  13	  21	  20	  50	  70	 613	572306	572912	   0	 140	
 237	 237	  50	   4	 633	   2	   2	   6	  14	  21	  20	  50	  70	 612	574823	575456	   0	 140	
 238	 238	  70	   1	 579	   3	   1	   6	  14	  22	  20	  50	  70	 583	577357	577936	   0	 150	
 239	 239	  50	   3	 479	   2	   2	   6	  15	  22	  20	  50	  70	 609	579841	580320	   0	 150	
 240	 240	  70	   1	 551	   3	   1	   6	  15	  23	  20	  50	  70	 387	582009	582560	   0	 160	
 241	 241	  50	   1	 508	   2	   1	   6	  16	  23	  20	  50	  70	 392	584276	584784	   0	 170	
 242	 242	  20	   1	 540	   1	   1	   7	  16	  23	  20	  50	  70	 556	586644	587184	   0	 180	
 243	 243	  50	   4	 567	   2	   2	   7	  17	  23	  20	  50	  70	 667	589161	589728	   0	 180	
 244	 244	  20	   4	 472	   1	   2	   8	  17	  23	  20	  50	  70	 486	591528	592000	   0	 180	
 245	 245	  70	   1	 475	   3	   1	   8	  17	  24	  20	  50	  70	 518	593829	594304	   0	 190	
 246	 246	  50	   3	 675	   2	   2	   8	  18	  24	  20	  50	  70	 408	596013	596688	   0	 190	
 247	 247	  20	   4	 470	   1	   2	   9	  18	  24	  20	  50	  70	 318	598314	598784	   0	 190	
