Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  46	  46	  30	   4	 509	   1	   2	  15	  14	  17	  30	  70	  50	 491	109043	109552	   0	  90	
  47	  47	  70	   1	 573	   2	   1	  15	  15	  17	  30	  70	  50	 331	111171	111744	   0	 100	
  48	  48	  30	   3	 558	   1	   2	  16	  15	  17	  30	  70	  50	 637	113682	114240	   0	 100	
  49	  49	  70	   2	 487	   2	   1	  16	  16	  17	  30	  70	  50	 400	115944	116431	   0	  90	
  50	  50	  30	   4	 480	   1	   2	  17	  16	  17	  30	  70	  50	 524	118255	118735	   0	  90	
  51	  51	  70	   1	 524	   2	   1	  17	  17	  17	  30	  70	  50	 428	120467	120991	   0	 100	
  52	  52	  30	   4	 489	   1	   2	  18	  17	  17	  30	  70	  50	 361	122646	123135	   0	 100	
  53	  53	  70	   1	 556	   2	   1	  18	  18	  17	  30	  70	  50	 670	125107	125663	   0	 110	
  54	  54	  30	   3	 496	   1	   2	  19	  18	  17	  30	  70	  50	 565	127535	128031	   0	 110	
  55	  55	  70	   2	 484	   2	   1	  19	  19	  17	  30	  70	  50	 660	129979	130463	   0	 100	
  56	  56	  50	   2	 618	   3	   1	  19	  19	  18	  30	  70	  50	 579	132341	132959	   0	  90	
  57	  57	  30	   4	 444	   1	   2	  20	  19	  18	  30	  70	  50	 559	134819	135263	   0	  90	
  58	  58	  70	   1	 356	   2	   1	  20	  20	  18	  30	  70	  50	 608	137163	137519	   0	 100	
  59	  59	  50	   3	 438	   3	   2	  20	  20	  19	  30	  70	  50	 407	139225	139663	   0	 100	
  60	  60	  30	   4	 498	   1	   2	  21	  20	  19	  30	  70	  50	 466	141437	141935	   0	 100	
  61	  61	  50	   2	 597	   3	   1	  21	  20	  20	  30	  70	  50	 662	143898	144495	   0	  90	
  62	  62	  70	   1	 496	   2	   1	  21	  21	  20	  30	  70	  50	 364	146143	146639	   0	 100	
  63	  63	  50	   4	 550	   3	   2	  21	  21	  21	  30	  70	  50	 543	148472	149022	   0	 100	
  64	  64	  70	   2	 482	   2	   1	  21	  22	  21	  30	  70	  50	 373	150700	151182	   0	  90	
  65	  65	  50	   1	 391	   3	   1	  21	  22	  22	  30	  70	  50	 610	153095	153486	   0	 100	
  66	  66	  30	   3	 491	   1	   2	  22	  22	  22	  30	  70	  50	 341	155123	155614	   0	 100	
  67	  67	  70	   1	 472	   2	   1	  22	  23	  22	  30	  70	  50	 390	157302	157774	   0	 110	
  68	  68	  30	   4	 575	   1	   2	  23	  23	  22	  30	  70	  50	 572	159647	160222	   0	 110	
  69	  69	  50	   2	 448	   3	   1	  23	  23	  23	  30	  70	  50	 645	162158	162606	   0	 100	
  70	  70	  70	   1	 593	   2	   1	  23	  24	  23	  30	  70	  50	 345	164253	164846	   0	 110	
  71	  71	  50	   2	 650	   3	   1	  23	  24	  24	  30	  70	  50	 390	166548	167198	   0	 100	
  72	  72	  70	   1	 474	   2	   1	  23	  25	  24	  30	  70	  50	 571	169076	169550	   0	 110	
  73	  73	  50	   1	 478	   3	   1	  23	  25	  25	  30	  70	  50	 671	171520	171998	   0	 120	
  74	  74	  70	   2	 517	   2	   1	  23	  26	  25	  30	  70	  50	 580	173865	174382	   0	 110	
  75	  75	  50	   2	 507	   3	   1	  23	  26	  26	  30	  70	  50	 546	176227	176734	   0	 100	
  76	  76	  70	   1	 419	   2	   1	  23	  27	  26	  30	  70	  50	 518	178555	178974	   0	 110	
  77	  77	  50	   1	 575	   3	   1	  23	  27	  27	  30	  70	  50	 469	180750	181325	   0	 120	
  78	  78	  70	   1	 463	   2	   1	  23	  28	  27	  30	  70	  50	 668	183294	183757	   0	 130	
  79	  79	  50	   3	 436	   3	   2	  23	  28	  28	  30	  70	  50	 662	185705	186141	   0	 130	
  80	  80	  30	   4	 589	   1	   2	  24	  28	  28	  30	  70	  50	 562	188000	188589	   0	 130	
  81	  81	  70	   2	 465	   2	   1	  24	  29	  28	  30	  70	  50	 526	190428	190893	   0	 120	
  82	  82	  30	   4	 494	   1	   2	  25	  29	  28	  30	  70	  50	 400	192607	193101	   0	 120	
  83	  83	  50	   2	 679	   3	   1	  25	  29	  29	  30	  70	  50	 500	194902	195581	   0	 110	
  84	  84	  30	   3	 467	   1	   2	  26	  29	  29	  30	  70	  50	 684	197562	198029	   0	 110	
  85	  85	  70	   1	 605	   2	   1	  26	  30	  29	  30	  70	  50	 496	199824	200429	   0	 120	
  86	  86	  50	   3	 779	   3	   2	  26	  30	  30	  30	  70	  50	 693	202418	203197	   0	 120	
  87	  87	  70	   1	 538	   2	   1	  26	  31	  30	  30	  70	  50	 466	204963	205501	   0	 130	
  88	  88	  30	   4	1042	   3	   2	  26	  31	   1	  30	  70	  30	 467	207307	208349	   3	 130	
  89	  89	  30	   4	 633	   1	   2	  27	  31	   1	  30	  70	  30	 419	210068	210701	   0	 130	
  90	  90	  70	   2	 534	   2	   1	  27	  32	   1	  30	  70	  30	 638	212646	213180	   0	 120	
  91	  91	  30	   3	 556	   3	   2	  27	  32	   2	  30	  70	  30	 518	215024	215580	   0	 120	
  92	  92	  70	   1	 400	   2	   1	  27	  33	   2	  30	  70	  30	 594	217468	217868	   0	 130	
  93	  93	  30	   4	 498	   1	   2	  28	  33	   2	  30	  70	  30	 336	219514	220012	   0	 130	
  94	  94	  30	   4	 443	   3	   2	  28	  33	   3	  30	  70	  30	 512	221825	222268	   0	 130	
  95	  95	  30	   3	 572	   1	   2	  29	  33	   3	  30	  70	  30	 335	223904	224476	   0	 130	
  96	  96	  20	   4	 798	   2	   2	  29	   1	   3	  30	  20	  30	 593	226382	227180	   2	 130	
  97	  97	  30	   4	 514	   1	   2	  30	   1	   3	  30	  20	  30	 320	228810	229324	   0	 130	
  98	  98	  30	   4	 447	   3	   2	  30	   1	   4	  30	  20	  30	 370	231005	231452	   0	 130	
  99	  99	  30	   4	 435	   1	   2	  31	   1	   4	  30	  20	  30	 693	233433	233868	   0	 130	
 100	 100	  30	   4	 474	   3	   2	  31	   1	   5	  30	  20	  30	 616	235794	236268	   0	 130	
 101	 101	  20	   4	 454	   2	   2	  31	   2	   5	  30	  20	  30	 425	238006	238460	   0	 130	
 102	 102	  30	   3	 456	   1	   2	  32	   2	   5	  30	  20	  30	 305	240068	240524	   0	 130	
 103	 103	  20	   3	 423	   2	   2	  32	   3	   5	  30	  20	  30	 376	242197	242620	   0	 130	
 104	 104	  30	   3	 371	   3	   2	  32	   3	   6	  30	  20	  30	 484	244408	244779	   0	 130	
 105	 105	  20	   4	 346	   2	   2	  32	   4	   6	  30	  20	  30	 680	246753	247099	   0	 130	
 106	 106	  30	   4	 445	   3	   2	  32	   4	   7	  30	  20	  30	 389	248782	249227	   0	 130	
 107	 107	  20	   4	 388	   2	   2	  32	   5	   7	  30	  20	  30	 618	251143	251531	   0	 130	
 108	 108	  30	   4	 674	   3	   2	  32	   5	   8	  30	  20	  30	 469	253305	253979	   0	 130	
 109	 109	  20	   3	 488	   2	   2	  32	   6	   8	  30	  20	  30	 395	255667	256155	   0	 130	
 110	 110	  30	   4	 453	   1	   2	  33	   6	   8	  30	  20	  30	 401	257862	258315	   0	 130	
 111	 111	  30	   4	 376	   3	   2	  33	   6	   9	  30	  20	  30	 693	260323	260699	   0	 130	
 112	 112	  20	   4	 342	   2	   2	  33	   7	   9	  30	  20	  30	 513	262501	262843	   0	 130	
 113	 113	  30	   3	 404	   3	   2	  33	   7	  10	  30	  20	  30	 499	264647	265051	   0	 130	
 114	 114	  30	   4	 417	   1	   2	  34	   7	  10	  30	  20	  30	 499	266858	267275	   0	 130	
 115	 115	  30	   3	 467	   3	   2	  34	   7	  11	  30	  20	  30	 325	268904	269371	   0	 130	
 116	 116	  30	   4	 416	   1	   2	  35	   7	  11	  30	  20	  30	 425	271099	271515	   0	 130	
 117	 117	  30	   4	 342	   3	   2	  35	   7	  12	  30	  20	  30	 648	273477	273819	   0	 130	
 118	 118	  80	   3	 337	   1	   2	   1	   7	  12	  80	  20	  30	 593	275722	276059	   1	 130	
 119	 119	  30	   4	 488	   3	   2	   1	   7	  13	  80	  20	  30	 669	278034	278522	   0	 130	
 120	 120	  20	   4	 485	   2	   2	   1	   8	  13	  80	  20	  30	 420	280245	280730	   0	 130	
 121	 121	  80	   1	 356	   1	   1	   2	   8	  13	  80	  20	  30	 323	282374	282730	   0	 140	
 122	 122	  30	   4	 369	   3	   2	   2	   8	  14	  80	  20	  30	 538	284569	284938	   0	 140	
 123	 123	  80	   2	 514	   1	   1	   3	   8	  14	  80	  20	  30	 413	286648	287162	   0	 130	
 124	 124	  30	   3	 383	   3	   2	   3	   8	  15	  80	  20	  30	 388	288859	289242	   0	 130	
 125	 125	  80	   1	 358	   1	   1	   4	   8	  15	  80	  20	  30	 649	291204	291562	   0	 140	
 126	 126	  30	   4	 335	   3	   2	   4	   8	  16	  80	  20	  30	 643	293499	293834	   0	 140	
 127	 127	  80	   1	 362	   1	   1	   5	   8	  16	  80	  20	  30	 608	295744	296106	   0	 150	
 128	 128	  30	   4	 401	   3	   2	   5	   8	  17	  80	  20	  30	 685	298089	298490	   0	 150	
 129	 129	  20	   4	 564	   2	   2	   5	   9	  17	  80	  20	  30	 326	300118	300682	   0	 150	
 130	 130	  80	   2	 351	   1	   1	   6	   9	  17	  80	  20	  30	 405	302379	302730	   0	 140	
 131	 131	  30	   4	 383	   3	   2	   6	   9	  18	  80	  20	  30	 437	304491	304874	   0	 140	
 132	 132	  80	   1	 427	   1	   1	   7	   9	  18	  80	  20	  30	 522	306703	307130	   0	 150	
 133	 133	  30	   3	 384	   3	   2	   7	   9	  19	  80	  20	  30	 636	309065	309449	   0	 150	
 134	 134	  80	   1	 360	   1	   1	   8	   9	  19	  80	  20	  30	 632	311393	311753	   0	 160	
 135	 135	  20	   4	 481	   2	   2	   8	  10	  19	  80	  20	  30	 634	313688	314169	   0	 160	
 136	 136	  80	   1	 443	   1	   1	   9	  10	  19	  80	  20	  30	 490	315966	316409	   0	 170	
 137	 137	  20	   3	 406	   2	   2	   9	  11	  19	  80	  20	  30	 526	318227	318633	   0	 170	
 138	 138	  80	   1	 516	   1	   1	  10	  11	  19	  80	  20	  30	 432	320373	320889	   0	 180	
 139	 139	  20	   4	 518	   2	   2	  10	  12	  19	  80	  20	  30	 674	322867	323385	   0	 180	
 140	 140	  30	   4	 481	   3	   2	  10	  12	  20	  80	  20	  30	 408	325096	325577	   0	 180	
 141	 141	  80	   2	 411	   1	   1	  11	  12	  20	  80	  20	  30	 479	327374	327785	   0	 170	
 142	 142	  30	   3	 388	   3	   2	  11	  12	  21	  80	  20	  30	 598	329685	330073	   0	 170	
 143	 143	  20	   4	 454	   2	   2	  11	  13	  21	  80	  20	  30	 372	331747	332201	   0	 170	
 144	 144	  80	   1	 556	   1	   1	  12	  13	  21	  80	  20	  30	 609	334109	334665	   0	 180	
 145	 145	  30	   4	 519	   3	   2	  12	  13	  22	  80	  20	  30	 414	336370	336889	   0	 180	
 146	 146	  20	   4	 468	   2	   2	  12	  14	  22	  80	  20	  30	 352	338549	339017	   0	 180	
 147	 147	  30	   4	 422	   3	   2	  12	  14	  23	  80	  20	  30	 665	340994	341416	   0	 180	
 148	 148	  20	   4	 492	   2	   2	  12	  15	  23	  80	  20	  30	 661	343372	343864	   0	 180	
 149	 149	  80	   1	 444	   1	   1	  13	  15	  23	  80	  20	  30	 344	345500	345944	   0	 190	
 150	 150	  20	   4	 428	   2	   2	  13	  16	  23	  80	  20	  30	 373	347612	348040	   0	 190	
 151	 151	  80	   1	 434	   1	   1	  14	  16	  23	  80	  20	  30	 628	349974	350408	   0	 200	
 152	 152	  20	   4	 398	   2	   2	  14	  17	  23	  80	  20	  30	 493	352202	352600	   0	 200	
 153	 153	  30	   4	 470	   3	   2	  14	  17	  24	  80	  20	  30	 617	354530	355000	   0	 200	
 154	 154	  20	   3	 564	   2	   2	  14	  18	  24	  80	  20	  30	 387	356692	357256	   0	 200	
 155	 155	  80	   1	 502	   1	   1	  15	  18	  24	  80	  20	  30	 630	359170	359672	   0	 210	
 156	 156	  30	   4	 381	   3	   2	  15	  18	  25	  80	  20	  30	 550	361531	361912	   0	 210	
 157	 157	  80	   1	 433	   1	   1	  16	  18	  25	  80	  20	  30	 321	363527	363960	   0	 220	
 158	 158	  20	   4	 373	   2	   2	  16	  19	  25	  80	  20	  30	 685	365955	366328	   0	 220	
 159	 159	  30	   4	 510	   3	   2	  16	  19	  26	  80	  20	  30	 646	368266	368776	   0	 220	
 160	 160	  80	   1	 512	   1	   1	  17	  19	  26	  80	  20	  30	 666	370744	371256	   0	 230	
 161	 161	  20	   4	 411	   2	   2	  17	  20	  26	  80	  20	  30	 405	372972	373383	   0	 230	
 162	 162	  30	   3	 519	   3	   2	  17	  20	  27	  80	  20	  30	 490	375168	375687	   0	 230	
 163	 163	  80	   2	 390	   1	   1	  18	  20	  27	  80	  20	  30	 321	377313	377703	   0	 220	
 164	 164	  30	   4	 338	   3	   2	  18	  20	  28	  80	  20	  30	 541	379541	379879	   0	 220	
 165	 165	  20	   4	 492	   2	   2	  18	  21	  28	  80	  20	  30	 630	381803	382295	   0	 220	
 166	 166	  30	   4	 566	   3	   2	  18	  21	  29	  80	  20	  30	 485	384081	384647	   0	 220	
 167	 167	  80	   1	 473	   1	   1	  19	  21	  29	  80	  20	  30	 571	386526	386999	   0	 230	
 168	 168	  30	   3	 421	   3	   2	  19	  21	  30	  80	  20	  30	 451	388754	389175	   0	 230	
 169	 169	  20	   4	 443	   2	   2	  19	  22	  30	  80	  20	  30	 662	391132	391575	   0	 230	
 170	 170	  30	   4	 456	   3	   2	  19	  22	  31	  80	  20	  30	 451	393327	393783	   0	 230	
 171	 171	  80	   1	 541	   1	   1	  20	  22	  31	  80	  20	  30	 639	395738	396279	   0	 240	
 172	 172	  30	   4	 397	   3	   2	  20	  22	  32	  80	  20	  30	 694	398266	398663	   0	 240	
 173	 173	  20	   3	 481	   2	   2	  20	  23	  32	  80	  20	  30	 330	400278	400759	   0	 240	
 174	 174	  80	   1	 356	   1	   1	  21	  23	  32	  80	  20	  30	 667	402723	403079	   0	 250	
 175	 175	  30	   4	 415	   3	   2	  21	  23	  33	  80	  20	  30	 593	404968	405383	   0	 250	
 176	 176	  80	   1	 554	   1	   1	  22	  23	  33	  80	  20	  30	 488	407180	407734	   0	 260	
 177	 177	  30	   3	 475	   3	   2	  22	  23	  34	  80	  20	  30	 676	409707	410182	   0	 260	
 178	 178	  80	   2	 471	   1	   1	  23	  23	  34	  80	  20	  30	 431	411903	412374	   0	 250	
 179	 179	  30	   4	 495	   3	   2	  23	  23	  35	  80	  20	  30	 580	414247	414742	   0	 250	
 180	 180	  20	   4	 547	   2	   2	  23	  24	  35	  80	  20	  30	 641	416675	417222	   0	 250	
 181	 181	  70	   3	 713	   3	   2	  23	  24	   1	  80	  20	  70	 472	419037	419750	   3	 250	
 182	 182	  20	   3	 627	   2	   2	  23	  25	   1	  80	  20	  70	 681	421731	422358	   0	 250	
 183	 183	  80	   1	 482	   1	   1	  24	  25	   1	  80	  20	  70	 663	424308	424790	   0	 260	
 184	 184	  70	   2	 602	   3	   1	  24	  25	   2	  80	  20	  70	 536	426636	427238	   0	 250	
 185	 185	  20	   4	 470	   2	   2	  24	  26	   2	  80	  20	  70	 302	428848	429318	   0	 250	
 186	 186	  70	   1	 396	   3	   1	  24	  26	   3	  80	  20	  70	 591	431210	431606	   0	 260	
 187	 187	  20	   4	 534	   2	   2	  24	  27	   3	  80	  20	  70	 589	433488	434022	   0	 260	
 188	 188	  70	   2	 427	   3	   1	  24	  27	   4	  80	  20	  70	 570	435899	436326	   0	 250	
 189	 189	  20	   4	 496	   2	   2	  24	  28	   4	  80	  20	  70	 669	438294	438790	   0	 250	
 190	 190	  80	   2	 460	   1	   1	  25	  28	   4	  80	  20	  70	 399	440489	440949	   0	 240	
 191	 191	  70	   1	 389	   3	   1	  25	  28	   5	  80	  20	  70	 527	442784	443173	   0	 250	
 192	 192	  80	   1	 511	   1	   1	  26	  28	   5	  80	  20	  70	 596	445062	445573	   0	 260	
 193	 193	  20	   4	 548	   2	   2	  26	  29	   5	  80	  20	  70	 612	447473	448021	   0	 260	
 194	 194	  70	   3	 440	   3	   2	  26	  29	   6	  80	  20	  70	 580	449901	450341	   0	 260	
 195	 195	  20	   4	 524	   2	   2	  26	  30	   6	  80	  20	  70	 680	452313	452837	   0	 260	
 196	 196	  70	   1	 398	   3	   1	  26	  30	   7	  80	  20	  70	 679	454807	455205	   0	 270	
 197	 197	  80	   1	 517	   1	   1	  27	  30	   7	  80	  20	  70	 642	457152	457669	   0	 280	
 198	 198	  50	   3	 891	   2	   2	  27	   1	   7	  80	  50	  70	 541	459530	460421	   2	 280	
 199	 199	  70	   2	 543	   3	   1	  27	   1	   8	  80	  50	  70	 663	462374	462917	   0	 270	
 200	 200	  50	   2	 517	   2	   1	  27	   2	   8	  80	  50	  70	 557	464768	465285	   0	 260	
 201	 201	  80	   1	 423	   1	   1	  28	   2	   8	  80	  50	  70	 646	467246	467669	   0	 270	
 202	 202	  70	   1	 447	   3	   1	  28	   2	   9	  80	  50	  70	 592	469558	470005	   0	 280	
 203	 203	  50	   1	 439	   2	   1	  28	   3	   9	  80	  50	  70	 567	471869	472308	   0	 290	
 204	 204	  70	   1	 428	   3	   1	  28	   3	  10	  80	  50	  70	 654	474264	474692	   0	 300	
 205	 205	  50	   2	 355	   2	   1	  28	   4	  10	  80	  50	  70	 633	476625	476980	   0	 290	
 206	 206	  70	   2	 453	   3	   1	  28	   4	  11	  80	  50	  70	 399	478687	479140	   0	 280	
 207	 207	  50	   2	 380	   2	   1	  28	   5	  11	  80	  50	  70	 566	481016	481396	   0	 270	
 208	 208	  80	   1	 595	   1	   1	  29	   5	  11	  80	  50	  70	 690	483377	483972	   0	 280	
 209	 209	  50	   3	 531	   2	   2	  29	   6	  11	  80	  50	  70	 651	485921	486452	   0	 280	
 210	 210	  80	   1	 545	   1	   1	  30	   6	  11	  80	  50	  70	 341	488083	488628	   0	 290	
 211	 211	  70	   2	 370	   3	   1	  30	   6	  12	  80	  50	  70	 636	490578	490948	   0	 280	
 212	 212	  50	   3	 742	   2	   2	  30	   7	  12	  80	  50	  70	 348	492606	493348	   0	 280	
 213	 213	  80	   1	 506	   1	   1	  31	   7	  12	  80	  50	  70	 384	495034	495540	   0	 290	
 214	 214	  70	   1	 462	   3	   1	  31	   7	  13	  80	  50	  70	 621	497462	497924	   0	 300	
 215	 215	  80	   1	 475	   1	   1	  32	   7	  13	  80	  50	  70	 417	499641	500116	   0	 310	
 216	 216	  70	   1	 463	   3	   1	  32	   7	  14	  80	  50	  70	 650	502069	502532	   0	 320	
 217	 217	  50	   4	 546	   2	   2	  32	   8	  14	  80	  50	  70	 685	504513	505059	   0	 320	
 218	 218	  80	   1	 449	   1	   1	  33	   8	  14	  80	  50	  70	 312	506658	507107	   0	 330	
 219	 219	  50	   4	 494	   2	   2	  33	   9	  14	  80	  50	  70	 445	508854	509348	   0	 330	
 220	 220	  20	   4	 787	   1	   2	   1	   9	  14	  20	  50	  70	 552	511232	512019	   1	 330	
 221	 221	  70	   1	 488	   3	   1	   1	   9	  15	  20	  50	  70	 314	513643	514131	   0	 340	
 222	 222	  50	   3	 558	   2	   2	   1	  10	  15	  20	  50	  70	 589	516021	516579	   0	 340	
 223	 223	  70	   1	 723	   3	   1	   1	  10	  16	  20	  50	  70	 552	518432	519155	   0	 350	
 224	 224	  20	   4	 572	   1	   2	   2	  10	  16	  20	  50	  70	 697	521143	521715	   0	 350	
 225	 225	  50	   4	 488	   2	   2	   2	  11	  16	  20	  50	  70	 339	523355	523843	   0	 350	
 226	 226	  70	   2	 549	   3	   1	   2	  11	  17	  20	  50	  70	 404	525550	526099	   0	 340	
 227	 227	  20	   4	 342	   1	   2	   3	  11	  17	  20	  50	  70	 656	528061	528403	   0	 340	
 228	 228	  70	   1	 537	   3	   1	   3	  11	  18	  20	  50	  70	 393	530090	530627	   0	 350	
 229	 229	  20	   1	 400	   1	   1	   4	  11	  18	  20	  50	  70	 524	532451	532851	   0	 360	
 230	 230	  50	   3	 518	   2	   2	   4	  12	  18	  20	  50	  70	 667	534829	535347	   0	 360	
 231	 231	  70	   1	 473	   3	   1	   4	  12	  19	  20	  50	  70	 581	537257	537730	   0	 370	
 232	 232	  50	   4	 463	   2	   2	   4	  13	  19	  20	  50	  70	 590	539619	540082	   0	 370	
 233	 233	  70	   1	 517	   3	   1	   4	  13	  20	  20	  50	  70	 642	542013	542530	   0	 380	
 234	 234	  20	   4	 600	   1	   2	   5	  13	  20	  20	  50	  70	 630	544458	545058	   0	 380	
 235	 235	  70	   2	 477	   3	   1	   5	  13	  21	  20	  50	  70	 513	546869	547346	   0	 370	
 236	 236	  20	   4	 552	   1	   2	   6	  13	  21	  20	  50	  70	 468	549114	549666	   0	 370	
 237	 237	  50	   2	 484	   2	   1	   6	  14	  21	  20	  50	  70	 365	551342	551826	   0	 360	
 238	 238	  70	   1	 455	   3	   1	   6	  14	  22	  20	  50	  70	 655	553787	554242	   0	 370	
 239	 239	  50	   3	 807	   2	   2	   6	  15	  22	  20	  50	  70	 362	555899	556706	   0	 370	
 240	 240	  70	   1	 461	   3	   1	   6	  15	  23	  20	  50	  70	 693	558693	559154	   0	 380	
 241	 241	  50	   1	 645	   2	   1	   6	  16	  23	  20	  50	  70	 564	561021	561666	   0	 390	
 242	 242	  20	   3	 546	   1	   2	   7	  16	  23	  20	  50	  70	 683	563648	564194	   0	 390	
 243	 243	  50	   4	 674	   2	   2	   7	  17	  23	  20	  50	  70	 669	566160	566834	   0	 390	
 244	 244	  20	   4	 581	   1	   2	   8	  17	  23	  20	  50	  70	 474	568604	569185	   0	 390	
 245	 245	  70	   1	 362	   3	   1	   8	  17	  24	  20	  50	  70	 522	571015	571377	   0	 400	
 246	 246	  50	   3	 625	   2	   2	   8	  18	  24	  20	  50	  70	 675	573344	573969	   0	 400	
 247	 247	  20	   4	 629	   1	   2	   9	  18	  24	  20	  50	  70	 528	575788	576417	   0	 400	
 248	 248	  50	   4	 783	   2	   2	   9	  19	  24	  20	  50	  70	 359	578066	578849	   0	 400	
